"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.71","","6.407","","","","","","40.06","2018-08-09 02:10:00","2768"
"","","3.23","","6.428","","","","","","40.1","2018-08-09 02:20:00","2768"
"","","3.85","","6.575","","","","","","40.19","2018-08-09 02:30:00","2768"
"","","3.97","","7.577","","","","","","40.25","2018-08-09 02:40:00","2768"
"","","3.69","","8.578","","","","","","40.25","2018-08-09 02:50:00","2768"
"","","2.23","","8.672","","","","","","40.31","2018-08-09 03:00:00","2768"
"","","4.15","","8.766","","","","","","40.43","2018-08-09 03:10:00","2768"
"","","4.2","","9.141","","","","","","40.55","2018-08-09 03:20:00","2768"
"","","2.82","","9.515","","","","","","40.58","2018-08-09 03:30:00","2768"
"","","2.2","","9.096","","","","","","40.58","2018-08-09 03:40:00","2768"
"","","1.84","","8.424","","","","","","40.55","2018-08-09 03:50:00","2768"
"","","2.35","","7.818","","","","","","40.52","2018-08-09 04:00:00","2768"
"","","2.54","","7.273","","","","","","40.52","2018-08-09 04:10:00","2768"
"","","2.6","","6.617","","","","","","40.55","2018-08-09 04:20:00","2768"
"","","2.91","","5.986","","","","","","40.61","2018-08-09 04:30:00","2768"
"","","3.14","","6.023","","","","","","40.61","2018-08-09 04:40:00","2768"
"","","3.09","","6.385","","","","","","40.65","2018-08-09 04:50:00","2768"
"","","3.14","","6.768","","","","","","40.65","2018-08-09 05:00:00","2768"
"","","3.07","","7.069","","","","","","40.65","2018-08-09 05:10:00","2768"
"","","3.06","","7.285","","","","","","40.61","2018-08-09 05:20:00","2768"
"","","2.99","","7.472","","","","","","40.61","2018-08-09 05:30:00","2768"
"","","3.53","","7.533","","","","","","40.55","2018-08-09 05:40:00","2768"
"","","2.38","","7.492","","","","","","40.55","2018-08-09 05:50:00","2768"
"","","2.029","","7.183","","","","","","40.49","2018-08-09 06:00:00","2768"
"","","1.339","","6.751","","","","","","40.49","2018-08-09 06:10:00","2768"
"","","1.299","","6.047","","","","","","40.49","2018-08-09 06:20:00","2768"
"","","1.949","","5.346","","","","","","40.55","2018-08-09 06:30:00","2768"
"","","5.199","","4.894","","","","","","40.58","2018-08-09 06:40:00","2768"
"","","3.129","","4.951","","","","","","40.58","2018-08-09 06:50:00","2768"
"","","3.019","","5.256","","","","","","40.58","2018-08-09 07:00:00","2768"
"","","2.399","","5.658","","","","","","40.58","2018-08-09 07:10:00","2768"
"","","2.579","","6.163","","","","","","40.58","2018-08-09 07:20:00","2768"
"","","3.609","","6.668","","","","","","40.58","2018-08-09 07:30:00","2768"
"","","4.359","","7.343","","","","","","40.52","2018-08-09 07:40:00","2768"
"","","3.179","","7.539","","","","","","40.52","2018-08-09 07:50:00","2768"
"","","3.769","","7.799","","","","","","40.52","2018-08-09 08:00:00","2768"
"","","3.019","","7.864","","","","","","40.61","2018-08-09 08:10:00","2768"
"","","3.209","","8.121","","","","","","40.65","2018-08-09 08:20:00","2768"
"","","2.729","","8.3","","","","","","40.65","2018-08-09 08:30:00","2768"
"","","3.209","","8.137","","","","","","40.61","2018-08-09 08:40:00","2768"
"","","4.64","","7.974","","","","","","40.58","2018-08-09 08:50:00","2768"
"","","3.42","","7.832","","","","","","40.55","2018-08-09 09:00:00","2768"
"","","3.8","","8.085","","","","","","40.52","2018-08-09 09:10:00","2768"
"","","2.909","","8.17","","","","","","40.52","2018-08-09 09:20:00","2768"
"","","3.01","","8.167","","","","","","40.52","2018-08-09 09:30:00","2768"
"","","3.13","","8.086","","","","","","40.49","2018-08-09 09:40:00","2768"
"","","2.849","","8.005","","","","","","40.49","2018-08-09 09:50:00","2768"
"","","2.59","","7.773","","","","","","40.46","2018-08-09 10:00:00","2768"
"","","3.309","","7.386","","","","","","40.46","2018-08-09 10:10:00","2768"
"","","3.639","","7.341","","","","","","40.43","2018-08-09 10:20:00","2768"
"","","4.869","","7.597","","","","","","40.35","2018-08-09 10:30:00","2768"
"","","4.929","","8.353","","","","","","40.26","2018-08-09 10:40:00","2768"
"","","4.529","","9.11","","","","","","40.18","2018-08-09 10:50:00","2768"
"","","2.659","","9.794","","","","","","40.1","2018-08-09 11:00:00","2768"
"","","1.939","","9.716","","","","","","40.1","2018-08-09 11:10:00","2768"
"","","1.35","","9.159","","","","","","40.06","2018-08-09 11:20:00","2768"
"","","6.9","","8.467","","","","","","40.06","2018-08-09 11:30:00","2768"
"","","4.46","","8.3","","","","","","40.16","2018-08-09 11:40:00","2768"
"","","11.13","","9.127","","","","","","40.19","2018-08-09 11:50:00","2768"
"","","5.28","","9.433","","","","","","40.19","2018-08-09 12:00:00","2768"
"","","3.48","","10.379","","","","","","40.25","2018-08-09 12:10:00","2768"
"","","10.04","","11.859","","","","","","40.31","2018-08-09 12:20:00","2768"
"","","10.309","","15.156","","","","","","40.31","2018-08-09 12:30:00","2768"
"","","4.379","","17.427","","","","","","40.31","2018-08-09 12:40:00","2768"
"","","4.869","","16.601","","","","","","40.31","2018-08-09 12:50:00","2768"
"","","3.049","","16.234","","","","","","40.31","2018-08-09 13:00:00","2768"
"","","3.669","","15.578","","","","","","40.4","2018-08-09 13:10:00","2768"
"","","3.809","","14.923","","","","","","40.52","2018-08-09 13:20:00","2768"
"","","3.299","","12.33","","","","","","40.65","2018-08-09 13:30:00","2768"
"","","2.469","","9.586","","","","","","40.67","2018-08-09 13:40:00","2768"
"","","2.579","","8.654","","","","","","40.71","2018-08-09 13:50:00","2768"
"","","4.219","","7.921","","","","","","40.67","2018-08-09 14:00:00","2768"
"","","3.919","","8.023","","","","","","40.67","2018-08-09 14:10:00","2768"
"","","4.839","","8.247","","","","","","40.61","2018-08-09 14:20:00","2768"
"","","3.779","","8.349","","","","","","40.58","2018-08-09 14:30:00","2768"
"","","3.759","","8.544","","","","","","40.55","2018-08-09 14:40:00","2768"
"","","3.43","","9.024","","","","","","40.49","2018-08-09 14:50:00","2768"
"","","2.81","","9.371","","","","","","40.49","2018-08-09 15:00:00","2768"
"","","3.54","","9.172","","","","","","40.46","2018-08-09 15:10:00","2768"
"","","2.66","","8.598","","","","","","40.46","2018-08-09 15:20:00","2768"
"","","3.9","","8.444","","","","","","40.4","2018-08-09 15:30:00","2768"
"","","3.18","","8.2","","","","","","40.37","2018-08-09 15:40:00","2768"
"","","2.92","","7.964","","","","","","40.37","2018-08-09 15:50:00","2768"
"","","2.34","","7.757","","","","","","40.4","2018-08-09 16:00:00","2768"
"","","2.98","","7.549","","","","","","40.4","2018-08-09 16:10:00","2768"
"","","1.73","","7.358","","","","","","40.4","2018-08-09 16:20:00","2768"
"","","2.5","","6.935","","","","","","40.37","2018-08-09 16:30:00","2768"
"","","3.06","","6.658","","","","","","40.37","2018-08-09 16:40:00","2768"
"","","2.44","","6.381","","","","","","40.34","2018-08-09 16:50:00","2768"
"","","3.04","","6.43","","","","","","40.28","2018-08-09 17:00:00","2768"
"","","6.37","","6.479","","","","","","40.25","2018-08-09 17:10:00","2768"
"","","6.0","","7.969","","","","","","40.16","2018-08-09 17:20:00","2768"
"","","5.51","","9.393","","","","","","40.08","2018-08-09 17:30:00","2768"
"","","5.17","","10.618","","","","","","40.0","2018-08-09 17:40:00","2768"
"","","5.25","","11.737","","","","","","39.91","2018-08-09 17:50:00","2768"
"","","4.49","","12.604","","","","","","39.83","2018-08-09 18:00:00","2768"
"","","4.47","","13.194","","","","","","39.75","2018-08-09 18:10:00","2768"
"","","2.4","","12.572","","","","","","39.66","2018-08-09 18:20:00","2768"
"","","1.72","","11.107","","","","","","39.58","2018-08-09 18:30:00","2768"
"","","0.99","","9.564","","","","","","39.5","2018-08-09 18:40:00","2768"
"","","1.65","","8.099","","","","","","39.52","2018-08-09 18:50:00","2768"
"","","1.52","","6.613","","","","","","39.67","2018-08-09 19:00:00","2768"
"","","4.77","","5.457","","","","","","39.67","2018-08-09 19:10:00","2768"
"","","5.17","","5.579","","","","","","39.59","2018-08-09 19:20:00","2768"
"","","4.45","","6.544","","","","","","39.5","2018-08-09 19:30:00","2768"
"","","6.89","","7.948","","","","","","39.42","2018-08-09 19:40:00","2768"
"","","4.08","","9.088","","","","","","39.34","2018-08-09 19:50:00","2768"
"","","4.16","","10.162","","","","","","39.25","2018-08-09 20:00:00","2768"
"","","4.12","","11.168","","","","","","39.28","2018-08-09 20:10:00","2768"
"","","4.41","","10.919","","","","","","39.46","2018-08-09 20:20:00","2768"
"","","2.57","","10.655","","","","","","39.64","2018-08-09 20:30:00","2768"
"","","3.6","","10.016","","","","","","39.82","2018-08-09 20:40:00","2768"
"","","4.3","","9.67","","","","","","40.0","2018-08-09 20:50:00","2768"
"","","3.46","","9.442","","","","","","40.16","2018-08-09 21:00:00","2768"
"","","3.56","","9.214","","","","","","40.28","2018-08-09 21:10:00","2768"
"","","3.72","","8.97","","","","","","40.37","2018-08-09 21:20:00","2768"
"","","5.25","","8.807","","","","","","40.49","2018-08-09 21:30:00","2768"
"","","3.85","","8.909","","","","","","40.52","2018-08-09 21:40:00","2768"
"","","3.43","","9.01","","","","","","40.52","2018-08-09 21:50:00","2768"
"","","3.16","","8.941","","","","","","40.52","2018-08-09 22:00:00","2768"
"","","4.62","","8.888","","","","","","40.55","2018-08-09 22:10:00","2768"
"","","4.6","","9.312","","","","","","40.58","2018-08-09 22:20:00","2768"
"","","3.88","","9.67","","","","","","40.58","2018-08-09 22:30:00","2768"
"","","2.93","","9.682","","","","","","40.58","2018-08-09 22:40:00","2768"
"","","2.66","","9.308","","","","","","40.52","2018-08-09 22:50:00","2768"
"","","3.81","","9.104","","","","","","40.52","2018-08-09 23:00:00","2768"
"","","4.26","","9.259","","","","","","40.46","2018-08-09 23:10:00","2768"
"","","3.61","","8.937","","","","","","40.46","2018-08-09 23:20:00","2768"
"","","3.23","","8.534","","","","","","40.46","2018-08-09 23:30:00","2768"
"","","3.3","","8.298","","","","","","40.46","2018-08-09 23:40:00","2768"
"","","6.03","","8.449","","","","","","40.38","2018-08-09 23:50:00","2768"
"","","3.83","","8.815","","","","","","40.29","2018-08-10 00:00:00","2768"
"","","5.11","","9.344","","","","","","40.21","2018-08-10 00:10:00","2768"
"","","5.03","","9.841","","","","","","40.13","2018-08-10 00:20:00","2768"
"","","5.71","","10.451","40.0","","","3.9e-2","","40.04","2018-08-10 00:30:00","2768"
"","","5.32","","11.273","40.0","","","-3.9e-2","","39.96","2018-08-10 00:40:00","2768"
"","","3.77","","12.096","40.0","","","-0.119","","39.88","2018-08-10 00:50:00","2768"
"","","4.04","","12.181","40.0","","","-0.21","","39.79","2018-08-10 01:00:00","2768"
"","","3.9","","11.689","40.0","","","-0.289","","39.71","2018-08-10 01:10:00","2768"
"","","3.88","","11.229","40.0","","","-0.359","","39.64","2018-08-10 01:20:00","2768"
"","","3.4","","10.728","40.0","","","-0.27","","39.73","2018-08-10 01:30:00","2768"
"","","4.17","","10.142","40.0","","","-0.179","","39.82","2018-08-10 01:40:00","2768"
"","","4.64","","9.674","40.0","","","-9.0e-2","","39.91","2018-08-10 01:50:00","2768"
"","","2.689","","9.727","40.0","","","-3.0e-2","","39.97","2018-08-10 02:00:00","2768"
"","","2.619","","9.234","40.0","","","0.0","","40.0","2018-08-10 02:10:00","2768"
"","","2.55","","8.713","40.0","","","0.0","","40.0","2018-08-10 02:20:00","2768"
"","","3.76","","8.199","40.0","","","0.0","","40.0","2018-08-10 02:30:00","2768"
"","","3.659","","8.109","40.0","","","3.0e-2","","40.03","2018-08-10 02:40:00","2768"
"","","3.159","","7.901","40.0","","","3.0e-2","","40.03","2018-08-10 02:50:00","2768"
"","","3.649","","7.689","40.0","","","0.0","","40.0","2018-08-10 03:00:00","2768"
"","","4.05","","8.08","40.0","","","0.0","","40.0","2018-08-10 03:10:00","2768"
"","","4.35","","8.663","40.0","","","-6.0e-2","","39.94","2018-08-10 03:20:00","2768"
"","","4.14","","9.282","40.0","","","-0.119","","39.88","2018-08-10 03:30:00","2768"
"","","3.369","","9.477","40.0","","","-0.119","","39.88","2018-08-10 03:40:00","2768"
"","","2.609","","9.359","40.0","","","-9.0e-2","","39.91","2018-08-10 03:50:00","2768"
"","","1.639","","8.936","40.0","","","-9.0e-2","","39.91","2018-08-10 04:00:00","2768"
"","","2.719","","8.513","40.0","","","-0.17","","39.83","2018-08-10 04:10:00","2768"
"","","2.519","","7.89","40.0","","","-0.25","","39.75","2018-08-10 04:20:00","2768"
"","","1.599","","7.23","40.0","","","-0.329","","39.67","2018-08-10 04:30:00","2768"
"","","2.199","","6.44","40.0","","","-0.409","","39.59","2018-08-10 04:40:00","2768"
"","","2.889","","5.964","40.0","","","-0.45","","39.55","2018-08-10 04:50:00","2768"
"","","2.849","","6.061","40.0","","","-0.45","","39.55","2018-08-10 05:00:00","2768"
"","","3.519","","6.175","40.0","","","-0.45","","39.55","2018-08-10 05:10:00","2768"
"","","2.229","","6.31","40.0","","","-0.509","","39.49","2018-08-10 05:20:00","2768"
"","","1.599","","6.192","40.0","","","-0.509","","39.49","2018-08-10 05:30:00","2768"
"","","1.709","","5.992","40.0","","","-0.509","","39.49","2018-08-10 05:40:00","2768"
"","","1.049","","5.748","40.0","","","-0.509","","39.49","2018-08-10 05:50:00","2768"
"","","2.189","","5.284","40.0","","","-0.509","","39.49","2018-08-10 06:00:00","2768"
"","","3.289","","4.999","40.0","","","-0.479","","39.52","2018-08-10 06:10:00","2768"
"","","4.059","","5.178","40.0","","","-0.479","","39.52","2018-08-10 06:20:00","2768"
"","","2.949","","5.61","40.0","","","-0.479","","39.52","2018-08-10 06:30:00","2768"
"","","3.419","","6.306","40.0","","","-0.539","","39.46","2018-08-10 06:40:00","2768"
"","","3.479","","7.046","40.0","","","-0.57","","39.43","2018-08-10 06:50:00","2768"
"","","2.899","","7.742","40.0","","","-0.6","","39.4","2018-08-10 07:00:00","2768"
"","","2.07","","8.031","40.0","","","-0.63","","39.37","2018-08-10 07:10:00","2768"
"","","4.49","","7.873","40.0","","","-0.63","","39.37","2018-08-10 07:20:00","2768"
"","","4.71","","8.361","40.0","","","-0.6","","39.4","2018-08-10 07:30:00","2768"
"","","6.07","","8.887","40.0","","","-0.6","","39.4","2018-08-10 07:40:00","2768"
"","","5.14","","9.587","40.0","","","-0.659","","39.34","2018-08-10 07:50:00","2768"
"","","2.76","","10.288","40.0","","","-0.74","","39.26","2018-08-10 08:00:00","2768"
"","","2.58","","10.231","40.0","","","-0.78","","39.22","2018-08-10 08:10:00","2768"
"","","2.19","","10.101","40.0","","","-0.719","","39.28","2018-08-10 08:20:00","2768"
"","","3.05","","9.324","40.0","","","-0.659","","39.34","2018-08-10 08:30:00","2768"
"","","2.96","","8.612","40.0","","","-0.6","","39.4","2018-08-10 08:40:00","2768"
"","","2.74","","7.724","40.0","","","-0.57","","39.43","2018-08-10 08:50:00","2768"
"","","3.99","","6.837","40.0","","","-0.539","","39.46","2018-08-10 09:00:00","2768"
"","","3.82","","7.269","40.0","","","-0.539","","39.46","2018-08-10 09:10:00","2768"
"","","2.85","","7.773","40.0","","","-0.539","","39.46","2018-08-10 09:20:00","2768"
"","","2.74","","7.883","40.0","","","-0.45","","39.55","2018-08-10 09:30:00","2768"
"","","1.95","","7.794","40.0","","","-0.39","","39.61","2018-08-10 09:40:00","2768"
"","","2.93","","7.704","40.0","","","-0.39","","39.61","2018-08-10 09:50:00","2768"
"","","2.69","","7.594","40.0","","","-0.39","","39.61","2018-08-10 10:00:00","2768"
"","","3.57","","7.232","40.0","","","-0.39","","39.61","2018-08-10 10:10:00","2768"
"","","2.85","","6.837","40.0","","","-0.42","","39.58","2018-08-10 10:20:00","2768"
"","","2.35","","6.837","40.0","","","-0.5","","39.5","2018-08-10 10:30:00","2768"
"","","1.26","","6.678","40.0","","","-0.539","","39.46","2018-08-10 10:40:00","2768"
"","","3.99","","6.52","40.0","","","-0.539","","39.46","2018-08-10 10:50:00","2768"
"","","4.46","","7.049","40.0","","","-0.619","","39.38","2018-08-10 11:00:00","2768"
"","","3.29","","7.48","40.0","","","-0.71","","39.29","2018-08-10 11:10:00","2768"
"","","3.82","","7.875","40.0","","","-0.789","","39.21","2018-08-10 11:20:00","2768"
"","","4.14","","8.27","40.0","","","-0.869","","39.13","2018-08-10 11:30:00","2768"
"","","3.07","","8.868","40.0","","","-0.96","","39.04","2018-08-10 11:40:00","2768"
"","","4.65","","9.597","40.0","","","-1.039","","38.96","2018-08-10 11:50:00","2768"
"","","3.25","","9.295","40.0","","","-1.119","","38.88","2018-08-10 12:00:00","2768"
"","","1.76","","8.994","40.0","","","-1.02","","38.98","2018-08-10 12:10:00","2768"
"","","2.83","","8.591","40.0","","","-0.929","","39.07","2018-08-10 12:20:00","2768"
"","","3.57","","8.101","40.0","","","-0.869","","39.13","2018-08-10 12:30:00","2768"
"","","4.59","","8.087","40.0","","","-0.75","","39.25","2018-08-10 12:40:00","2768"
"","","4.09","","8.066","40.0","","","-0.63","","39.37","2018-08-10 12:50:00","2768"
"","","4.5","","8.575","40.0","","","-0.479","","39.52","2018-08-10 13:00:00","2768"
"","","3.59","","8.917","40.0","","","-0.359","","39.64","2018-08-10 13:10:00","2768"
"","","2.37","","9.226","40.0","","","-0.21","","39.79","2018-08-10 13:20:00","2768"
"","","2.69","","9.169","40.0","","","-0.119","","39.88","2018-08-10 13:30:00","2768"
"","","3.86","","8.811","40.0","","","-3.0e-2","","39.97","2018-08-10 13:40:00","2768"
"","","4.26","","8.717","40.0","","","3.0e-2","","40.03","2018-08-10 13:50:00","2768"
"","","3.949","","8.493","40.0","","","6.0e-2","","40.06","2018-08-10 14:00:00","2768"
"","","5.22","","8.562","40.0","","","6.0e-2","","40.06","2018-08-10 14:10:00","2768"
"","","5.1","","9.177","40.0","","","6.0e-2","","40.06","2018-08-10 14:20:00","2768"
"","","5.93","","10.207","40.0","","","0.0","","40.0","2018-08-10 14:30:00","2768"
"","","2.329","","11.188","40.0","","","-7.9e-2","","39.92","2018-08-10 14:40:00","2768"
"","","2.4","","10.593","40.0","","","-0.159","","39.84","2018-08-10 14:50:00","2768"
"","","2.989","","9.963","40.0","","","-0.25","","39.75","2018-08-10 15:00:00","2768"
"","","6.939","","9.446","40.0","","","-0.329","","39.67","2018-08-10 15:10:00","2768"
"","","2.319","","8.586","40.0","","","-0.409","","39.59","2018-08-10 15:20:00","2768"
"","","1.899","","7.406","40.0","","","-0.5","","39.5","2018-08-10 15:30:00","2768"
"","","2.439","","6.274","40.0","","","-0.579","","39.42","2018-08-10 15:40:00","2768"
"","","5.1","","6.29","40.0","","","-0.659","","39.34","2018-08-10 15:50:00","2768"
"","","2.3","","6.306","40.0","","","-0.75","","39.25","2018-08-10 16:00:00","2768"
"","","2.559","","6.131","40.0","","","-0.75","","39.25","2018-08-10 16:10:00","2768"
"","","2.199","","5.85","40.0","","","-0.659","","39.34","2018-08-10 16:20:00","2768"
"","","2.179","","5.801","40.0","","","-0.6","","39.4","2018-08-10 16:30:00","2768"
"","","1.419","","5.744","40.0","","","-0.539","","39.46","2018-08-10 16:40:00","2768"
"","","3.51","","5.638","40.0","","","-0.539","","39.46","2018-08-10 16:50:00","2768"
"","","4.199","","6.074","40.0","","","-0.539","","39.46","2018-08-10 17:00:00","2768"
"","","2.619","","6.461","40.0","","","-0.42","","39.58","2018-08-10 17:10:00","2768"
"","","2.169","","6.591","40.0","","","-0.329","","39.67","2018-08-10 17:20:00","2768"
"","","0.939","","6.579","40.0","","","-0.24","","39.76","2018-08-10 17:30:00","2768"
"","","1.849","","6.445","40.0","","","-0.179","","39.82","2018-08-10 17:40:00","2768"
"","","2.319","","6.31","40.0","","","-0.119","","39.88","2018-08-10 17:50:00","2768"
"","","3.859","","5.826","40.0","","","-3.0e-2","","39.97","2018-08-10 18:00:00","2768"
"","","3.109","","5.663","40.0","","","0.0","","40.0","2018-08-10 18:10:00","2768"
"","","2.429","","5.862","40.0","","","0.0","","40.0","2018-08-10 18:20:00","2768"
"","","2.889","","6.155","40.0","","","-6.0e-2","","39.94","2018-08-10 18:30:00","2768"
"","","3.339","","6.578","40.0","","","-6.0e-2","","39.94","2018-08-10 18:40:00","2768"
"","","7.039","","7.185","40.0","","","-9.0e-2","","39.91","2018-08-10 18:50:00","2768"
"","","5.109","","8.32","40.0","","","-9.0e-2","","39.91","2018-08-10 19:00:00","2768"
"","","6.1","","9.538","40.0","","","-0.17","","39.83","2018-08-10 19:10:00","2768"
"","","4.989","","10.352","40.0","","","-0.179","","39.82","2018-08-10 19:20:00","2768"
"","","3.959","","11.206","40.0","","","-0.21","","39.79","2018-08-10 19:30:00","2768"
"","","2.999","","11.642","40.0","","","-0.24","","39.76","2018-08-10 19:40:00","2768"
"","","3.169","","11.573","40.0","","","-0.24","","39.76","2018-08-10 19:50:00","2768"
"","","2.81","","10.714","40.0","","","-0.24","","39.76","2018-08-10 20:00:00","2768"
"","","4.07","","9.521","40.0","","","-0.179","","39.82","2018-08-10 20:10:00","2768"
"","","4.22","","9.098","40.0","","","-0.149","","39.85","2018-08-10 20:20:00","2768"
"","","4.82","","8.785","40.0","","","-6.0e-2","","39.94","2018-08-10 20:30:00","2768"
"","","3.66","","8.891","40.0","","","6.0e-2","","40.06","2018-08-10 20:40:00","2768"
"","","5.17","","9.563","40.0","","","6.0e-2","","40.06","2018-08-10 20:50:00","2768"
"","","5.73","","10.447","40.0","","","6.0e-2","","40.06","2018-08-10 21:00:00","2768"
"","","4.54","","11.261","40.0","","","-2.0e-2","","39.98","2018-08-10 21:10:00","2768"
"","","3.68","","11.452","40.0","","","-0.1","","39.9","2018-08-10 21:20:00","2768"
"","","2.029","","11.233","40.0","","","-0.189","","39.81","2018-08-10 21:30:00","2768"
"","","6.72","","11.013","40.0","","","-0.27","","39.73","2018-08-10 21:40:00","2768"
"","","3.91","","10.643","40.0","","","-0.35","","39.65","2018-08-10 21:50:00","2768"
"","","4.83","","10.504","40.0","","","-0.439","","39.56","2018-08-10 22:00:00","2768"
"","","5.42","","10.366","40.0","","","-0.52","","39.48","2018-08-10 22:10:00","2768"
"","","3.11","","10.484","40.0","","","-0.6","","39.4","2018-08-10 22:20:00","2768"
"","","6.91","","11.192","40.0","","","-0.689","","39.31","2018-08-10 22:30:00","2768"
"","","5.9","","12.096","40.0","","","-0.77","","39.23","2018-08-10 22:40:00","2768"
