"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","10.059","","7.657","40.0","","","-0.159","","39.84","2018-09-13 21:49:00","9264"
"","","5.869","","8.882","40.0","","","-0.25","","39.75","2018-09-13 21:59:00","9264"
"","","5.239","","10.205","40.0","","","-0.329","","39.67","2018-09-13 22:09:00","9264"
"","","5.049","","11.271","40.0","","","-0.329","","39.67","2018-09-13 22:19:00","9264"
"","","3.32","","12.26","40.0","","","-0.329","","39.67","2018-09-13 22:29:00","9264"
"","","5.12","","13.233","40.0","","","-0.329","","39.67","2018-09-13 22:39:00","9264"
"","","5.79","","13.103","40.0","","","-0.299","","39.7","2018-09-13 22:49:00","9264"
"","","4.89","","12.798","40.0","","","-0.179","","39.82","2018-09-13 22:59:00","9264"
"","","4.739","","12.4","40.0","","","-0.149","","39.85","2018-09-13 23:09:00","9264"
"","","4.159","","12.196","40.0","","","-0.149","","39.85","2018-09-13 23:19:00","9264"
"","","6.919","","12.07","40.0","","","-0.149","","39.85","2018-09-13 23:29:00","9264"
"","","4.949","","12.029","40.0","","","-0.119","","39.88","2018-09-13 23:39:00","9264"
"","","4.31","","11.96","40.0","","","-9.0e-2","","39.91","2018-09-13 23:49:00","9264"
"","","4.34","","11.642","40.0","","","-9.0e-2","","39.91","2018-09-13 23:59:00","9264"
"","","3.84","","11.406","40.0","","","-9.0e-2","","39.91","2018-09-14 00:09:00","9264"
"","","3.33","","11.04","40.0","","","0.0","","40.0","2018-09-14 00:19:00","9264"
"","","5.39","","10.674","40.0","","","0.0","","40.0","2018-09-14 00:29:00","9264"
"","","6.08","","10.854","40.0","","","6.0e-2","","40.06","2018-09-14 00:39:00","9264"
"","","5.71","","11.164","40.0","","","0.1","","40.1","2018-09-14 00:49:00","9264"
"","","3.34","","11.721","40.0","","","0.189","","40.19","2018-09-14 00:59:00","9264"
"","","4.33","","11.729","40.0","","","0.25","","40.25","2018-09-14 01:09:00","9264"
"","","3.43","","11.562","40.0","","","0.25","","40.25","2018-09-14 01:19:00","9264"
"","","3.13","","11.396","40.0","","","0.25","","40.25","2018-09-14 01:29:00","9264"
"","","4.45","","10.598","40.0","","","0.25","","40.25","2018-09-14 01:39:00","9264"
"","","3.91","","9.865","40.0","","","0.25","","40.25","2018-09-14 01:49:00","9264"
"","","4.2","","9.251","40.0","","","0.25","","40.25","2018-09-14 01:59:00","9264"
"","","4.09","","9.153","40.0","","","0.25","","40.25","2018-09-14 02:09:00","9264"
"","","5.2","","9.466","40.0","","","0.25","","40.25","2018-09-14 02:19:00","9264"
"","","6.93","","10.187","40.0","","","0.25","","40.25","2018-09-14 02:29:00","9264"
"","","6.0","","11.233","40.0","","","0.25","","40.25","2018-09-14 02:39:00","9264"
"","","4.9","","12.083","40.0","","","0.219","","40.22","2018-09-14 02:49:00","9264"
"","","6.14","","12.816","40.0","","","0.219","","40.22","2018-09-14 02:59:00","9264"
"","","5.64","","13.447","40.0","","","0.219","","40.22","2018-09-14 03:09:00","9264"
"","","5.43","","14.033","40.0","","","0.219","","40.22","2018-09-14 03:19:00","9264"
"","","6.36","","14.212","40.0","","","0.219","","40.22","2018-09-14 03:29:00","9264"
"","","6.59","","14.358","40.0","","","0.219","","40.22","2018-09-14 03:39:00","9264"
"","","6.25","","14.505","40.0","","","0.219","","40.22","2018-09-14 03:49:00","9264"
"","","5.11","","14.607","40.0","","","0.219","","40.22","2018-09-14 03:59:00","9264"
"","","3.92","","14.391","40.0","","","0.25","","40.25","2018-09-14 04:09:00","9264"
"","","4.61","","13.972","40.0","","","0.25","","40.25","2018-09-14 04:19:00","9264"
"","","6.07","","13.553","40.0","","","0.25","","40.25","2018-09-14 04:29:00","9264"
"","","5.64","","13.26","40.0","","","0.25","","40.25","2018-09-14 04:39:00","9264"
"","","3.79","","12.967","40.0","","","0.25","","40.25","2018-09-14 04:49:00","9264"
"","","5.14","","12.515","40.0","","","0.189","","40.19","2018-09-14 04:59:00","9264"
"","","3.5","","11.978","40.0","","","0.159","","40.16","2018-09-14 05:09:00","9264"
"","","3.56","","11.55","40.0","","","7.0e-2","","40.07","2018-09-14 05:19:00","9264"
"","","4.14","","11.123","40.0","","","-9.0e-3","","39.99","2018-09-14 05:29:00","9264"
"","","2.07","","10.276","40.0","","","-9.0e-2","","39.91","2018-09-14 05:39:00","9264"
"","","2.59","","9.035","40.0","","","-0.119","","39.88","2018-09-14 05:49:00","9264"
"","","4.31","","7.997","40.0","","","-0.119","","39.88","2018-09-14 05:59:00","9264"
"","","2.48","","7.509","40.0","","","-0.119","","39.88","2018-09-14 06:09:00","9264"
"","","1.91","","7.069","40.0","","","-9.0e-2","","39.91","2018-09-14 06:19:00","9264"
"","","2.86","","6.63","40.0","","","-9.0e-2","","39.91","2018-09-14 06:29:00","9264"
"","","3.13","","6.345","40.0","","","-0.149","","39.85","2018-09-14 06:39:00","9264"
"","","4.76","","6.564","40.0","","","-0.149","","39.85","2018-09-14 06:49:00","9264"
"","","6.09","","7.448","40.0","","","-0.119","","39.88","2018-09-14 06:59:00","9264"
"","","2.989","","8.331","40.0","","","-9.0e-2","","39.91","2018-09-14 07:09:00","9264"
"","","3.469","","8.733","40.0","","","-9.0e-2","","39.91","2018-09-14 07:19:00","9264"
"","","4.949","","9.136","40.0","","","0.0","","40.0","2018-09-14 07:29:00","9264"
"","","4.029","","9.612","40.0","","","6.0e-2","","40.06","2018-09-14 07:39:00","9264"
"","","4.739","","10.266","40.0","","","0.1","","40.1","2018-09-14 07:49:00","9264"
"","","3.579","","9.969","40.0","","","0.159","","40.16","2018-09-14 07:59:00","9264"
"","","4.1","","9.7","40.0","","","0.189","","40.19","2018-09-14 08:09:00","9264"
"","","3.859","","9.859","40.0","","","0.25","","40.25","2018-09-14 08:19:00","9264"
"","","4.529","","10.116","40.0","","","0.25","","40.25","2018-09-14 08:29:00","9264"
"","","3.489","","10.047","40.0","","","0.25","","40.25","2018-09-14 08:39:00","9264"
"","","5.7","","9.961","40.0","","","0.159","","40.16","2018-09-14 08:49:00","9264"
"","","3.69","","9.823","40.0","","","0.159","","40.16","2018-09-14 08:59:00","9264"
"","","4.96","","10.173","40.0","","","0.189","","40.19","2018-09-14 09:09:00","9264"
"","","5.7","","10.621","40.0","","","0.219","","40.22","2018-09-14 09:19:00","9264"
"","","3.08","","10.971","40.0","","","0.219","","40.22","2018-09-14 09:29:00","9264"
"","","3.77","","10.935","40.0","","","0.25","","40.25","2018-09-14 09:39:00","9264"
"","","4.39","","10.626","40.0","","","0.25","","40.25","2018-09-14 09:49:00","9264"
"","","4.71","","10.911","40.0","","","0.25","","40.25","2018-09-14 09:59:00","9264"
"","","4.4","","10.683","40.0","","","0.189","","40.19","2018-09-14 10:09:00","9264"
"","","7.26","","10.582","40.0","","","0.189","","40.19","2018-09-14 10:19:00","9264"
"","","6.18","","11.078","40.0","","","0.1","","40.1","2018-09-14 10:29:00","9264"
"","","3.11","","12.059","40.0","","","2.0e-2","","40.02","2018-09-14 10:39:00","9264"
"","","3.62","","11.998","40.0","","","-6.0e-2","","39.94","2018-09-14 10:49:00","9264"
"","","3.81","","11.684","40.0","","","-0.149","","39.85","2018-09-14 10:59:00","9264"
"","","7.55","","11.444","40.0","","","-0.229","","39.77","2018-09-14 11:09:00","9264"
"","","5.37","","11.713","40.0","","","-0.31","","39.69","2018-09-14 11:19:00","9264"
"","","5.31","","11.383","40.0","","","-0.399","","39.6","2018-09-14 11:29:00","9264"
"","","5.33","","11.037","40.0","","","-0.479","","39.52","2018-09-14 11:39:00","9264"
"","","4.15","","11.725","40.0","","","-0.56","","39.44","2018-09-14 11:49:00","9264"
"","","4.65","","12.144","40.0","","","-0.649","","39.35","2018-09-14 11:59:00","9264"
"","","4.15","","12.283","40.0","","","-0.729","","39.27","2018-09-14 12:09:00","9264"
"","","4.0","","11.786","40.0","","","-0.81","","39.19","2018-09-14 12:19:00","9264"
"","","5.189","","11.29","40.0","","","-0.899","","39.1","2018-09-14 12:29:00","9264"
"","","7.239","","11.232","40.0","","","-0.81","","39.19","2018-09-14 12:39:00","9264"
"","","4.479","","11.183","40.0","","","-0.689","","39.31","2018-09-14 12:49:00","9264"
"","","5.459","","11.512","40.0","","","-0.63","","39.37","2018-09-14 12:59:00","9264"
"","","5.799","","12.045","40.0","","","-0.539","","39.46","2018-09-14 13:09:00","9264"
"","","5.769","","12.704","40.0","","","-0.45","","39.55","2018-09-14 13:19:00","9264"
"","","4.239","","13.363","40.0","","","-0.39","","39.61","2018-09-14 13:29:00","9264"
"","","4.099","","12.976","40.0","","","-0.329","","39.67","2018-09-14 13:39:00","9264"
"","","4.559","","12.59","40.0","","","-0.27","","39.73","2018-09-14 13:49:00","9264"
"","","4.179","","12.069","40.0","","","-0.21","","39.79","2018-09-14 13:59:00","9264"
"","","5.079","","11.702","40.0","","","-0.179","","39.82","2018-09-14 14:09:00","9264"
"","","5.399","","11.422","40.0","","","-0.149","","39.85","2018-09-14 14:19:00","9264"
"","","6.229","","11.271","40.0","","","-0.119","","39.88","2018-09-14 14:29:00","9264"
"","","5.739","","11.881","40.0","","","-9.0e-2","","39.91","2018-09-14 14:39:00","9264"
"","","4.539","","12.492","40.0","","","-3.0e-2","","39.97","2018-09-14 14:49:00","9264"
"","","4.189","","12.638","40.0","","","6.0e-2","","40.06","2018-09-14 14:59:00","9264"
"","","3.999","","12.488","40.0","","","0.119","","40.12","2018-09-14 15:09:00","9264"
"","","5.08","","12.126","40.0","","","0.119","","40.12","2018-09-14 15:19:00","9264"
"","","5.06","","11.988","40.0","","","0.119","","40.12","2018-09-14 15:29:00","9264"
"","","4.91","","11.711","40.0","","","0.119","","40.12","2018-09-14 15:39:00","9264"
"","","4.0","","11.374","40.0","","","0.119","","40.12","2018-09-14 15:49:00","9264"
"","","3.719","","11.155","40.0","","","0.1","","40.1","2018-09-14 15:59:00","9264"
"","","3.4","","10.963","40.0","","","0.1","","40.1","2018-09-14 16:09:00","9264"
"","","7.85","","10.772","40.0","","","0.1","","40.1","2018-09-14 16:19:00","9264"
"","","7.189","","11.638","40.0","","","0.1","","40.1","2018-09-14 16:29:00","9264"
"","","6.72","","12.505","40.0","","","3.0e-2","","40.03","2018-09-14 16:39:00","9264"
"","","6.449","","13.242","40.0","","","-4.9e-2","","39.95","2018-09-14 16:49:00","9264"
"","","5.1","","14.238","40.0","","","-9.0e-2","","39.91","2018-09-14 16:59:00","9264"
"","","4.71","","14.8","40.0","","","-0.17","","39.83","2018-09-14 17:09:00","9264"
"","","7.15","","15.363","40.0","","","-0.25","","39.75","2018-09-14 17:19:00","9264"
"","","4.12","","14.354","40.0","","","-0.34","","39.66","2018-09-14 17:29:00","9264"
"","","3.71","","13.105","40.0","","","-0.42","","39.58","2018-09-14 17:39:00","9264"
"","","4.019","","12.005","40.0","","","-0.5","","39.5","2018-09-14 17:49:00","9264"
"","","5.85","","11.016","40.0","","","-0.59","","39.41","2018-09-14 17:59:00","9264"
"","","6.13","","11.321","40.0","","","-0.67","","39.33","2018-09-14 18:09:00","9264"
"","","5.91","","11.651","40.0","","","-0.719","","39.28","2018-09-14 18:19:00","9264"
"","","5.9","","12.14","40.0","","","-0.659","","39.34","2018-09-14 18:29:00","9264"
"","","5.78","","12.864","40.0","","","-0.6","","39.4","2018-09-14 18:39:00","9264"
"","","6.2","","13.63","40.0","","","-0.539","","39.46","2018-09-14 18:49:00","9264"
"","","4.48","","14.346","40.0","","","-0.479","","39.52","2018-09-14 18:59:00","9264"
