"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-07-18 16:29:00","6409"
"","","8.7","","5.311","","","","","","","2018-07-18 16:39:00","6409"
"","","5.239","","7.805","","","","","","","2018-07-18 16:49:00","6409"
"","","4.699","","9.052","","","","","","39.13","2018-07-18 16:59:00","6409"
"","","6.369","","9.8","","","","","","39.4","2018-07-18 17:09:00","6409"
"","","3.979","","10.079","","","","","","39.55","2018-07-18 17:19:00","6409"
"","","9.17","","12.671","","","","","","39.64","2018-07-18 17:29:00","6409"
"","","8.78","","14.474","","","","","","39.64","2018-07-18 17:39:00","6409"
"","","8.09","","15.916","","","","","","39.56","2018-07-18 17:49:00","6409"
"","","2.76","","17.076","","","","","","39.47","2018-07-18 17:59:00","6409"
"","","3.96","","16.555","","","","","","39.49","2018-07-18 18:09:00","6409"
"","","6.9","","16.255","","","","","","39.76","2018-07-18 18:19:00","6409"
"","","4.81","","15.62","","","","","","39.91","2018-07-18 18:29:00","6409"
"","","10.97","","14.855","","","","","","40.06","2018-07-18 18:39:00","6409"
"","","13.93","","15.746","","","","","","40.22","2018-07-18 18:49:00","6409"
"","","6.149","","16.919","","","","","","40.34","2018-07-18 18:59:00","6409"
"","","10.629","","19.633","","","","","","40.4","2018-07-18 19:09:00","6409"
"","","7.619","","21.122","","","","","","40.43","2018-07-18 19:19:00","6409"
"","","7.639","","22.273","","","","","","40.46","2018-07-18 19:29:00","6409"
"","","8.36","","22.574","","","","","","40.46","2018-07-18 19:39:00","6409"
"","","6.959","","21.218","","","","","","40.52","2018-07-18 19:49:00","6409"
"","","5.259","","19.586","","","","","","40.55","2018-07-18 19:59:00","6409"
"","","4.759","","17.4","","","","","","40.55","2018-07-18 20:09:00","6409"
"","","3.929","","16.236","","","","","","40.52","2018-07-18 20:19:00","6409"
"","","5.389","","15.064","","","","","","40.49","2018-07-18 20:29:00","6409"
"","","4.959","","13.973","","","","","","40.46","2018-07-18 20:39:00","6409"
"","","3.31","","12.883","","","","","","40.38","2018-07-18 20:49:00","6409"
"","","4.37","","11.829","","","","","","40.29","2018-07-18 20:59:00","6409"
"","","5.31","","11.467","","","","","","40.21","2018-07-18 21:09:00","6409"
"","","3.41","","11.309","","","","","","40.13","2018-07-18 21:19:00","6409"
"","","3.47","","10.784","","","","","","40.04","2018-07-18 21:29:00","6409"
"","","4.27","","10.178","","","","","","39.96","2018-07-18 21:39:00","6409"
"","","3.34","","9.572","","","","","","39.94","2018-07-18 21:49:00","6409"
"","","4.97","","9.531","","","","","","40.03","2018-07-18 21:59:00","6409"
"","","3.68","","9.251","","","","","","40.12","2018-07-18 22:09:00","6409"
"","","4.75","","9.405","","","","","","40.22","2018-07-18 22:19:00","6409"
"","","2.46","","9.491","","","","","","40.25","2018-07-18 22:29:00","6409"
"","","2.56","","9.12","","","","","","40.28","2018-07-18 22:39:00","6409"
"","","2.06","","8.709","","","","","","40.37","2018-07-18 22:49:00","6409"
"","","2.94","","8.013","","","","","","40.43","2018-07-18 22:59:00","6409"
"","","3.94","","7.712","","","","","","40.43","2018-07-18 23:09:00","6409"
"","","3.47","","7.191","","","","","","40.35","2018-07-18 23:19:00","6409"
"","","3.05","","7.106","","","","","","40.26","2018-07-18 23:29:00","6409"
"","","3.38","","7.439","","","","","","40.18","2018-07-18 23:39:00","6409"
"","","5.74","","7.814","","","","","","40.28","2018-07-18 23:49:00","6409"
"","","6.37","","9.108","","","","","","40.31","2018-07-18 23:59:00","6409"
"","","2.29","","10.248","","","","","","40.34","2018-07-19 00:09:00","6409"
"","","3.34","","10.195","","","","","","40.34","2018-07-19 00:19:00","6409"
"","","3.84","","10.142","","","","","","40.28","2018-07-19 00:29:00","6409"
"","","5.029","","10.329","","","","","","40.28","2018-07-19 00:39:00","6409"
"","","2.759","","10.516","","","","","","40.31","2018-07-19 00:49:00","6409"
"","","1.709","","9.303","","","","","","40.31","2018-07-19 00:59:00","6409"
"","","1.549","","7.663","","","","","","40.37","2018-07-19 01:09:00","6409"
"","","1.639","","6.97","","","","","","40.43","2018-07-19 01:19:00","6409"
"","","4.119","","6.278","","","","","","40.43","2018-07-19 01:29:00","6409"
"","","5.079","","6.391","","","","","","40.43","2018-07-19 01:39:00","6409"
"","","6.1","","6.896","","","","","","40.46","2018-07-19 01:49:00","6409"
"","","5.03","","7.84","","","","","","40.46","2018-07-19 01:59:00","6409"
"","","5.84","","9.521","","","","","","40.58","2018-07-19 02:09:00","6409"
"","","4.059","","10.901","","","","","","40.67","2018-07-19 02:19:00","6409"
"","","3.099","","11.886","","","","","","40.74","2018-07-19 02:29:00","6409"
"","","3.199","","11.512","","","","","","40.77","2018-07-19 02:39:00","6409"
"","","6.279","","10.747","","","","","","40.8","2018-07-19 02:49:00","6409"
"","","6.909","","11.235","","","","","","40.77","2018-07-19 02:59:00","6409"
"","","1.809","","11.414","","","","","","40.74","2018-07-19 03:09:00","6409"
"","","2.55","","10.404","","","","","","40.65","2018-07-19 03:19:00","6409"
"","","1.329","","9.489","","","","","","40.57","2018-07-19 03:29:00","6409"
"","","2.58","","9.225","","","","","","40.49","2018-07-19 03:39:00","6409"
"","","3.74","","8.973","","","","","","40.4","2018-07-19 03:49:00","6409"
"","","3.9","","7.939","","","","","","40.32","2018-07-19 03:59:00","6409"
"","","3.3","","6.906","","","","","","40.24","2018-07-19 04:09:00","6409"
"","","5.8","","7.455","","","","","","40.15","2018-07-19 04:19:00","6409"
"","","2.88","","8.061","","","","","","40.07","2018-07-19 04:29:00","6409"
"","","3.72","","8.538","","","","","","39.99","2018-07-19 04:39:00","6409"
"","","5.19","","9.002","","","","","","39.9","2018-07-19 04:49:00","6409"
"","","5.06","","9.54","","","","","","39.85","2018-07-19 04:59:00","6409"
"","","3.7","","10.077","","","","","","39.85","2018-07-19 05:09:00","6409"
"","","4.14","","10.175","","","","","","39.91","2018-07-19 05:19:00","6409"
"","","2.48","","10.337","","","","","","40.0","2018-07-19 05:29:00","6409"
"","","1.88","","9.833","","","","","","40.03","2018-07-19 05:39:00","6409"
"","","3.24","","9.328","","","","","","40.12","2018-07-19 05:49:00","6409"
"","","2.52","","8.294","","","","","","40.25","2018-07-19 05:59:00","6409"
"","","3.22","","7.545","","","","","","40.31","2018-07-19 06:09:00","6409"
"","","3.66","","7.171","","","","","","40.34","2018-07-19 06:19:00","6409"
"","","2.98","","6.975","","","","","","40.4","2018-07-19 06:29:00","6409"
"","","3.86","","7.456","","","","","","40.4","2018-07-19 06:39:00","6409"
"","","4.12","","8.016","","","","","","40.37","2018-07-19 06:49:00","6409"
"","","2.93","","8.563","","","","","","40.34","2018-07-19 06:59:00","6409"
"","","3.47","","8.665","","","","","","40.31","2018-07-19 07:09:00","6409"
"","","3.94","","8.766","","","","","","40.31","2018-07-19 07:19:00","6409"
"","","3.01","","8.868","","","","","","40.37","2018-07-19 07:29:00","6409"
"","","3.7","","8.884","","","","","","40.49","2018-07-19 07:39:00","6409"
"","","3.22","","8.624","","","","","","40.52","2018-07-19 07:49:00","6409"
"","","4.89","","8.559","","","","","","40.52","2018-07-19 07:59:00","6409"
"","","4.25","","8.876","","","","","","40.52","2018-07-19 08:09:00","6409"
"","","5.13","","9.454","","","","","","40.46","2018-07-19 08:19:00","6409"
