"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","8.35","","19.45","","","","","","40.4","2019-01-05 16:43:00","8794"
"","","6.45","","20.02","","","","","","40.31","2019-01-05 16:53:00","8794"
"","","8.05","","20.468","","","","","","40.23","2019-01-05 17:03:00","8794"
"","","7.9","","20.59","","","","","","40.15","2019-01-05 17:13:00","8794"
"","","4.41","","20.35","","","","","","40.06","2019-01-05 17:23:00","8794"
"","","6.25","","19.104","","","","","","39.98","2019-01-05 17:33:00","8794"
"","","6.63","","18.192","","","","","","39.9","2019-01-05 17:43:00","8794"
"","","6.0","","17.338","","","","","","39.81","2019-01-05 17:53:00","8794"
"","","6.57","","16.735","","","","","","39.73","2019-01-05 18:03:00","8794"
"","","7.03","","16.194","","","","","","39.65","2019-01-05 18:13:00","8794"
"","","8.54","","15.84","","","","","","39.56","2019-01-05 18:23:00","8794"
"","","8.21","","16.638","","","","","","39.48","2019-01-05 18:33:00","8794"
"","","6.52","","17.435","","","","","","39.4","2019-01-05 18:43:00","8794"
"","","17.0","","18.233","","","","","","39.39","2019-01-05 18:53:00","8794"
"","","7.1","","18.449","","","","","","39.5","2019-01-05 19:03:00","8794"
"","","6.199","","18.665","","","","","","39.65","2019-01-05 19:13:00","8794"
"","","7.02","","18.66","","","","","","39.84","2019-01-05 19:23:00","8794"
"","","7.35","","18.176","","","","","","39.98","2019-01-05 19:33:00","8794"
"","","7.31","","17.81","","","","","","40.06","2019-01-05 19:43:00","8794"
"","","10.45","","17.46","","","","","","40.15","2019-01-05 19:53:00","8794"
"","","7.109","","17.545","","","","","","40.24","2019-01-05 20:03:00","8794"
"","","8.18","","17.985","","","","","","40.26","2019-01-05 20:13:00","8794"
"","","10.61","","18.457","","","","","","40.3","2019-01-05 20:23:00","8794"
"","","7.129","","18.929","","","","","","40.39","2019-01-05 20:33:00","8794"
"","","8.78","","19.527","","","","","","40.39","2019-01-05 20:43:00","8794"
"","","6.199","","19.437","","","","","","40.31","2019-01-05 20:53:00","8794"
"","","6.689","","19.185","","","","","","40.22","2019-01-05 21:03:00","8794"
"","","5.209","","18.378","","","","","","40.17","2019-01-05 21:13:00","8794"
"","","4.869","","17.169","","","","","","40.22","2019-01-05 21:23:00","8794"
"","","8.649","","15.96","","","","","","40.23","2019-01-05 21:33:00","8794"
"","","9.439","","15.907","","","","","","40.23","2019-01-05 21:43:00","8794"
"","","7.439","","16.525","","","","","","40.15","2019-01-05 21:53:00","8794"
"","","6.599","","16.831","","","","","","40.12","2019-01-05 22:03:00","8794"
"","","4.969","","16.993","","","","","","40.2","2019-01-05 22:13:00","8794"
"","","7.019","","17.559","","","","","","40.23","2019-01-05 22:23:00","8794"
"","","5.789","","17.795","","","","","","40.23","2019-01-05 22:33:00","8794"
"","","7.219","","17.132","","","","","","40.23","2019-01-05 22:43:00","8794"
"","","6.929","","16.432","","","","","","40.32","2019-01-05 22:53:00","8794"
"","","4.209","","16.224","","","","","","40.32","2019-01-05 23:03:00","8794"
"","","3.51","","15.251","","","","","","40.29","2019-01-05 23:13:00","8794"
"","","7.41","","14.279","","","","","","40.22","2019-01-05 23:23:00","8794"
"","","9.41","","14.938","","","","","","40.2","2019-01-05 23:33:00","8794"
"","","3.89","","15.098","","","","","","40.22","2019-01-05 23:43:00","8794"
"","","4.0","","13.905","","","","","","40.33","2019-01-05 23:53:00","8794"
"","","3.8","","12.669","","","","","","40.39","2019-01-06 00:03:00","8794"
"","","4.72","","12.584","","","","","","40.47","2019-01-06 00:13:00","8794"
"","","7.71","","12.792","","","","","","40.47","2019-01-06 00:23:00","8794"
"","","11.25","","12.914","","","","","","40.47","2019-01-06 00:33:00","8794"
"","","5.39","","13.036","","","","","","40.53","2019-01-06 00:43:00","8794"
"","","5.52","","13.654","","","","","","40.58","2019-01-06 00:53:00","8794"
"","","4.619","","14.265","","","","","","40.58","2019-01-06 01:03:00","8794"
"","","6.43","","14.884","","","","","","40.57","2019-01-06 01:13:00","8794"
"","","7.47","","15.579","","","","","","40.53","2019-01-06 01:23:00","8794"
"","","8.53","","15.482","","","","","","40.45","2019-01-06 01:33:00","8794"
"","","5.369","","15.384","","","","","","40.36","2019-01-06 01:43:00","8794"
"","","9.34","","16.609","","","","","","40.28","2019-01-06 01:53:00","8794"
"","","6.99","","17.26","","","","","","40.2","2019-01-06 02:03:00","8794"
"","","8.029","","18.282","","","","","","40.11","2019-01-06 02:13:00","8794"
"","","6.22","","18.51","","","","","","40.03","2019-01-06 02:23:00","8794"
"","","9.6","","18.738","","","","","","39.95","2019-01-06 02:33:00","8794"
"","","4.15","","18.229","","","","","","39.86","2019-01-06 02:43:00","8794"
"","","4.95","","16.772","","","","","","39.78","2019-01-06 02:53:00","8794"
"","","5.34","","15.942","","","","","","39.7","2019-01-06 03:03:00","8794"
"","","6.67","","14.847","","","","","","39.61","2019-01-06 03:13:00","8794"
"","","2.91","","14.175","","","","","","39.68","2019-01-06 03:23:00","8794"
"","","2.17","","12.091","","","","","","39.86","2019-01-06 03:33:00","8794"
"","","3.38","","10.582","","","","","","39.99","2019-01-06 03:43:00","8794"
"","","5.06","","10.105","","","","","","40.02","2019-01-06 03:53:00","8794"
"","","4.789","","10.04","","","","","","40.04","2019-01-06 04:03:00","8794"
"","","2.939","","9.816","","","","","","40.06","2019-01-06 04:13:00","8794"
"","","4.659","","9.538","","","","","","40.16","2019-01-06 04:23:00","8794"
"","","3.029","","9.587","","","","","","40.24","2019-01-06 04:33:00","8794"
"","","7.359","","10.299","","","","","","40.39","2019-01-06 04:43:00","8794"
"","","7.06","","11.796","","","","","","40.4","2019-01-06 04:53:00","8794"
"","","5.88","","12.721","","","","","","40.4","2019-01-06 05:03:00","8794"
"","","6.79","","13.535","","","","","","40.43","2019-01-06 05:13:00","8794"
"","","7.939","","14.402","","","","","","40.49","2019-01-06 05:23:00","8794"
"","","5.06","","15.933","","","","","","40.54","2019-01-06 05:33:00","8794"
"","","6.289","","16.597","","","","","","40.63","2019-01-06 05:43:00","8794"
"","","4.589","","15.783","","","","","","40.63","2019-01-06 05:53:00","8794"
"","","6.389","","15.469","","","","","","40.61","2019-01-06 06:03:00","8794"
"","","6.719","","15.306","","","","","","40.54","2019-01-06 06:13:00","8794"
"","","6.359","","15.142","","","","","","40.46","2019-01-06 06:23:00","8794"
"","","7.119","","15.113","","","","","","40.37","2019-01-06 06:33:00","8794"
"","","7.649","","15.451","","","","","","40.29","2019-01-06 06:43:00","8794"
"","","8.989","","16.505","","","","","","40.21","2019-01-06 06:53:00","8794"
"","","8.559","","17.429","","","","","","40.19","2019-01-06 07:03:00","8794"
"","","6.299","","18.312","","","","","","40.11","2019-01-06 07:13:00","8794"
"","","4.839","","18.275","","","","","","40.02","2019-01-06 07:23:00","8794"
"","","5.619","","17.828","","","","","","39.94","2019-01-06 07:33:00","8794"
"","","5.039","","16.981","","","","","","39.93","2019-01-06 07:43:00","8794"
"","","8.28","","16.155","","","","","","39.93","2019-01-06 07:53:00","8794"
"","","4.67","","14.722","","","","","","40.08","2019-01-06 08:03:00","8794"
"","","4.89","","13.229","","","","","","40.2","2019-01-06 08:13:00","8794"
"","","5.21","","12.656","","","","","","40.26","2019-01-06 08:23:00","8794"
"","","4.8","","12.359","","","","","","40.29","2019-01-06 08:33:00","8794"
"","","7.59","","12.428","","","","","","40.32","2019-01-06 08:43:00","8794"
"","","4.47","","12.095","","","","","","40.33","2019-01-06 08:53:00","8794"
"","","8.26","","13.133","","","","","","40.46","2019-01-06 09:03:00","8794"
"","","10.43","","14.505","","","","","","40.47","2019-01-06 09:13:00","8794"
"","","9.2","","16.259","","","","","","40.47","2019-01-06 09:23:00","8794"
"","","5.809","","18.013","40.0","","","0.46","","40.46","2019-01-06 09:33:00","8794"
"","","4.709","","18.257","40.0","","","0.429","","40.43","2019-01-06 09:43:00","8794"
"","","9.879","","18.668","40.0","","","0.429","","40.43","2019-01-06 09:53:00","8794"
"","","5.599","","17.857","40.0","","","0.509","","40.51","2019-01-06 10:03:00","8794"
"","","5.179","","16.774","40.0","","","0.53","","40.53","2019-01-06 10:13:00","8794"
"","","4.089","","15.138","40.0","","","0.539","","40.54","2019-01-06 10:23:00","8794"
"","","4.279","","13.135","40.0","","","0.539","","40.54","2019-01-06 10:33:00","8794"
"","","4.399","","12.512","40.0","","","0.509","","40.51","2019-01-06 10:43:00","8794"
"","","4.59","","11.938","40.0","","","0.509","","40.51","2019-01-06 10:53:00","8794"
"","","6.35","","11.528","40.0","","","0.509","","40.51","2019-01-06 11:03:00","8794"
"","","7.229","","11.833","40.0","","","0.509","","40.51","2019-01-06 11:13:00","8794"
"","","9.42","","12.668","40.0","","","0.509","","40.51","2019-01-06 11:23:00","8794"
"","","7.199","","13.868","40.0","","","0.5","","40.5","2019-01-06 11:33:00","8794"
"","","5.729","","15.057","40.0","","","0.5","","40.5","2019-01-06 11:43:00","8794"
"","","5.88","","15.66","40.0","","","0.5","","40.5","2019-01-06 11:53:00","8794"
"","","5.109","","16.123","40.0","","","0.509","","40.51","2019-01-06 12:03:00","8794"
"","","5.59","","15.814","40.0","","","0.64","","40.64","2019-01-06 12:13:00","8794"
"","","4.51","","14.951","40.0","","","0.71","","40.71","2019-01-06 12:23:00","8794"
"","","11.11","","14.284","40.0","","","0.71","","40.71","2019-01-06 12:33:00","8794"
"","","12.809","","15.876","40.0","","","0.679","","40.68","2019-01-06 12:43:00","8794"
"","","6.199","","18.004","40.0","","","0.6","","40.6","2019-01-06 12:53:00","8794"
"","","7.679","","18.798","40.0","","","0.509","","40.51","2019-01-06 13:03:00","8794"
"","","5.839","","19.046","40.0","","","0.429","","40.43","2019-01-06 13:13:00","8794"
"","","5.919","","19.376","40.0","","","0.35","","40.35","2019-01-06 13:23:00","8794"
"","","3.319","","19.477","40.0","","","0.259","","40.26","2019-01-06 13:33:00","8794"
"","","4.769","","16.896","40.0","","","0.179","","40.18","2019-01-06 13:43:00","8794"
"","","6.21","","14.315","40.0","","","0.1","","40.1","2019-01-06 13:53:00","8794"
"","","11.32","","13.717","40.0","","","9.0e-3","","40.01","2019-01-06 14:03:00","8794"
"","","7.67","","14.316","40.0","","","-7.0e-2","","39.93","2019-01-06 14:13:00","8794"
"","","1.769","","15.029","40.0","","","-3.0e-2","","39.97","2019-01-06 14:23:00","8794"
"","","3.929","","14.251","40.0","","","4.9e-2","","40.05","2019-01-06 14:33:00","8794"
"","","5.75","","13.91","40.0","","","0.149","","40.15","2019-01-06 14:43:00","8794"
"","","5.24","","14.101","40.0","","","0.24","","40.24","2019-01-06 14:53:00","8794"
"","","5.29","","13.727","40.0","","","0.35","","40.35","2019-01-06 15:03:00","8794"
"","","5.62","","12.758","40.0","","","0.35","","40.35","2019-01-06 15:13:00","8794"
"","","6.46","","11.924","40.0","","","0.439","","40.44","2019-01-06 15:23:00","8794"
"","","5.43","","12.612","40.0","","","0.46","","40.46","2019-01-06 15:33:00","8794"
"","","5.18","","13.223","40.0","","","0.509","","40.51","2019-01-06 15:43:00","8794"
"","","5.96","","13.3","40.0","","","0.509","","40.51","2019-01-06 15:53:00","8794"
"","","4.9","","13.256","40.0","","","0.579","","40.58","2019-01-06 16:03:00","8794"
"","","5.93","","13.516","40.0","","","0.63","","40.63","2019-01-06 16:13:00","8794"
"","","9.33","","13.642","40.0","","","0.63","","40.63","2019-01-06 16:23:00","8794"
"","","9.84","","15.152","40.0","","","0.6","","40.6","2019-01-06 16:33:00","8794"
"","","8.629","","16.739","40.0","","","0.52","","40.52","2019-01-06 16:43:00","8794"
"","","8.87","","18.14","40.0","","","0.429","","40.43","2019-01-06 16:53:00","8794"
"","","5.309","","19.543","40.0","","","0.35","","40.35","2019-01-06 17:03:00","8794"
"","","5.429","","19.339","40.0","","","0.27","","40.27","2019-01-06 17:13:00","8794"
"","","5.749","","19.135","40.0","","","0.179","","40.18","2019-01-06 17:23:00","8794"
"","","8.489","","17.678","40.0","","","0.1","","40.1","2019-01-06 17:33:00","8794"
"","","6.829","","16.66","40.0","","","2.0e-2","","40.02","2019-01-06 17:43:00","8794"
"","","8.459","","16.493","40.0","","","-7.0e-2","","39.93","2019-01-06 17:53:00","8794"
"","","7.859","","16.179","40.0","","","-0.149","","39.85","2019-01-06 18:03:00","8794"
"","","10.599","","17.413","40.0","","","-0.229","","39.77","2019-01-06 18:13:00","8794"
"","","5.479","","18.402","40.0","","","-0.32","","39.68","2019-01-06 18:23:00","8794"
"","","7.47","","19.102","40.0","","","-0.399","","39.6","2019-01-06 18:33:00","8794"
"","","7.76","","19.363","40.0","","","-0.479","","39.52","2019-01-06 18:43:00","8794"
"","","6.07","","18.96","40.0","","","-0.53","","39.47","2019-01-06 18:53:00","8794"
"","","10.73","","18.92","40.0","","","-0.53","","39.47","2019-01-06 19:03:00","8794"
"","","7.45","","18.509","40.0","","","-0.46","","39.54","2019-01-06 19:13:00","8794"
"","","6.69","","18.343","40.0","","","-0.35","","39.65","2019-01-06 19:23:00","8794"
"","","5.82","","18.026","40.0","","","-0.179","","39.82","2019-01-06 19:33:00","8794"
"","","7.63","","17.708","40.0","","","-2.0e-2","","39.98","2019-01-06 19:43:00","8794"
"","","6.6","","17.354","40.0","","","0.13","","40.13","2019-01-06 19:53:00","8794"
"","","9.25","","17.301","40.0","","","0.35","","40.35","2019-01-06 20:03:00","8794"
"","","10.06","","18.034","40.0","","","0.5","","40.5","2019-01-06 20:13:00","8794"
"","","8.06","","18.766","40.0","","","0.579","","40.58","2019-01-06 20:23:00","8794"
"","","9.86","","20.056","40.0","","","0.679","","40.68","2019-01-06 20:33:00","8794"
"","","9.72","","21.29","40.0","","","0.77","","40.77","2019-01-06 20:43:00","8794"
"","","12.6","","22.617","40.0","","","0.77","","40.77","2019-01-06 20:53:00","8794"
"","","7.95","","23.467","40.0","","","0.77","","40.77","2019-01-06 21:03:00","8794"
"","","5.32","","22.938","40.0","","","0.7","","40.7","2019-01-06 21:13:00","8794"
"","","8.46","","22.409","40.0","","","0.619","","40.62","2019-01-06 21:23:00","8794"
"","","6.21","","20.923","40.0","","","0.53","","40.53","2019-01-06 21:33:00","8794"
"","","6.22","","19.499","40.0","","","0.45","","40.45","2019-01-06 21:43:00","8794"
"","","8.69","","18.017","40.0","","","0.369","","40.37","2019-01-06 21:53:00","8794"
"","","6.61","","16.752","40.0","","","0.28","","40.28","2019-01-06 22:03:00","8794"
"","","6.66","","16.227","40.0","","","0.2","","40.2","2019-01-06 22:13:00","8794"
"","","5.4","","15.681","40.0","","","0.119","","40.12","2019-01-06 22:23:00","8794"
"","","6.88","","15.864","40.0","","","3.9e-2","","40.04","2019-01-06 22:33:00","8794"
"","","5.73","","15.665","40.0","","","0.149","","40.15","2019-01-06 22:43:00","8794"
"","","3.3","","15.466","40.0","","","0.32","","40.32","2019-01-06 22:53:00","8794"
"","","3.36","","14.143","40.0","","","0.429","","40.43","2019-01-06 23:03:00","8794"
"","","2.989","","12.775","40.0","","","0.49","","40.49","2019-01-06 23:13:00","8794"
"","","3.059","","11.33","40.0","","","0.56","","40.56","2019-01-06 23:23:00","8794"
"","","3.269","","9.864","40.0","","","0.56","","40.56","2019-01-06 23:33:00","8794"
"","","1.849","","8.777","40.0","","","0.56","","40.56","2019-01-06 23:43:00","8794"
"","","2.909","","7.629","40.0","","","0.56","","40.56","2019-01-06 23:53:00","8794"
"","","3.09","","7.446","40.0","","","0.56","","40.56","2019-01-07 00:03:00","8794"
"","","4.3","","7.36","40.0","","","0.6","","40.6","2019-01-07 00:13:00","8794"
"","","5.35","","7.865","40.0","","","0.6","","40.6","2019-01-07 00:23:00","8794"
"","","9.52","","8.798","40.0","","","0.6","","40.6","2019-01-07 00:33:00","8794"
"","","4.46","","9.73","40.0","","","0.52","","40.52","2019-01-07 00:43:00","8794"
"","","4.52","","10.386","40.0","","","0.429","","40.43","2019-01-07 00:53:00","8794"
"","","4.729","","11.041","40.0","","","0.35","","40.35","2019-01-07 01:03:00","8794"
"","","4.85","","11.708","40.0","","","0.27","","40.27","2019-01-07 01:13:00","8794"
"","","4.949","","11.932","40.0","","","0.179","","40.18","2019-01-07 01:23:00","8794"
"","","5.749","","11.769","40.0","","","0.1","","40.1","2019-01-07 01:33:00","8794"
"","","6.749","","11.932","40.0","","","2.0e-2","","40.02","2019-01-07 01:43:00","8794"
"","","7.559","","12.839","40.0","","","-7.0e-2","","39.93","2019-01-07 01:53:00","8794"
"","","7.339","","13.986","40.0","","","-0.149","","39.85","2019-01-07 02:03:00","8794"
"","","7.629","","15.138","40.0","","","-0.229","","39.77","2019-01-07 02:13:00","8794"
"","","3.339","","16.151","40.0","","","-0.32","","39.68","2019-01-07 02:23:00","8794"
"","","3.759","","15.667","40.0","","","-0.399","","39.6","2019-01-07 02:33:00","8794"
"","","2.569","","14.686","40.0","","","-0.289","","39.71","2019-01-07 02:43:00","8794"
"","","1.599","","12.984","40.0","","","-0.179","","39.82","2019-01-07 02:53:00","8794"
"","","2.399","","10.974","40.0","","","-3.0e-2","","39.97","2019-01-07 03:03:00","8794"
"","","3.959","","8.874","40.0","","","-2.0e-2","","39.98","2019-01-07 03:13:00","8794"
"","","3.799","","7.433","40.0","","","-9.0e-3","","39.99","2019-01-07 03:23:00","8794"
"","","3.959","","7.514","40.0","","","9.0e-3","","40.01","2019-01-07 03:33:00","8794"
"","","4.649","","7.767","40.0","","","0.17","","40.17","2019-01-07 03:43:00","8794"
"","","5.649","","8.613","40.0","","","0.299","","40.3","2019-01-07 03:53:00","8794"
"","","5.809","","9.936","40.0","","","0.299","","40.3","2019-01-07 04:03:00","8794"
"","","6.569","","11.324","40.0","","","0.27","","40.27","2019-01-07 04:13:00","8794"
"","","5.24","","12.142","40.0","","","0.189","","40.19","2019-01-07 04:23:00","8794"
"","","4.97","","12.663","40.0","","","0.189","","40.19","2019-01-07 04:33:00","8794"
"","","7.08","","13.185","40.0","","","0.189","","40.19","2019-01-07 04:43:00","8794"
"","","5.83","","13.665","40.0","","","0.2","","40.2","2019-01-07 04:53:00","8794"
"","","3.59","","13.739","40.0","","","0.299","","40.3","2019-01-07 05:03:00","8794"
"","","4.39","","13.161","40.0","","","0.359","","40.36","2019-01-07 05:13:00","8794"
"","","2.8","","12.258","40.0","","","0.359","","40.36","2019-01-07 05:23:00","8794"
"","","4.949","","11.912","40.0","","","0.329","","40.33","2019-01-07 05:33:00","8794"
"","","6.109","","11.794","40.0","","","0.289","","40.29","2019-01-07 05:43:00","8794"
"","","4.89","","11.435","40.0","","","0.229","","40.23","2019-01-07 05:53:00","8794"
"","","5.56","","11.326","40.0","","","0.229","","40.23","2019-01-07 06:03:00","8794"
"","","3.809","","11.529","40.0","","","0.24","","40.24","2019-01-07 06:13:00","8794"
"","","2.51","","11.618","40.0","","","0.289","","40.29","2019-01-07 06:23:00","8794"
"","","8.148","","11.382","40.0","","","0.289","","40.29","2019-01-07 06:33:00","8794"
"","","9.459","","12.684","40.0","","","0.219","","40.22","2019-01-07 06:43:00","8794"
"","","7.069","","13.986","40.0","","","0.14","","40.14","2019-01-07 06:53:00","8794"
"","","5.259","","14.6","40.0","","","6.0e-2","","40.06","2019-01-07 07:03:00","8794"
"","","6.239","","15.149","40.0","","","-2.0e-2","","39.98","2019-01-07 07:13:00","8794"
"","","4.299","","15.739","40.0","","","-0.109","","39.89","2019-01-07 07:23:00","8794"
"","","4.789","","16.138","40.0","","","-0.189","","39.81","2019-01-07 07:33:00","8794"
"","","5.069","","14.771","40.0","","","-0.259","","39.74","2019-01-07 07:43:00","8794"
"","","5.26","","13.518","40.0","","","-0.119","","39.88","2019-01-07 07:53:00","8794"
"","","11.66","","12.781","40.0","","","-3.0e-2","","39.97","2019-01-07 08:03:00","8794"
"","","6.76","","12.993","40.0","","","0.109","","40.11","2019-01-07 08:13:00","8794"
"","","5.21","","13.604","40.0","","","0.109","","40.11","2019-01-07 08:23:00","8794"
"","","5.24","","13.788","40.0","","","0.119","","40.12","2019-01-07 08:33:00","8794"
"","","5.05","","13.959","40.0","","","0.159","","40.16","2019-01-07 08:43:00","8794"
"","","4.67","","13.951","40.0","","","0.17","","40.17","2019-01-07 08:53:00","8794"
"","","5.99","","13.866","40.0","","","0.17","","40.17","2019-01-07 09:03:00","8794"
"","","6.24","","13.553","40.0","","","0.17","","40.17","2019-01-07 09:13:00","8794"
"","","13.54","","13.341","40.0","","","0.13","","40.13","2019-01-07 09:23:00","8794"
"","","6.839","","13.992","40.0","","","0.13","","40.13","2019-01-07 09:33:00","8794"
"","","6.669","","14.655","40.0","","","0.13","","40.13","2019-01-07 09:43:00","8794"
"","","7.619","","15.383","40.0","","","0.13","","40.13","2019-01-07 09:53:00","8794"
"","","5.809","","16.042","40.0","","","0.119","","40.12","2019-01-07 10:03:00","8794"
"","","6.289","","16.164","40.0","","","0.119","","40.12","2019-01-07 10:13:00","8794"
"","","4.429","","15.988","40.0","","","0.13","","40.13","2019-01-07 10:23:00","8794"
"","","5.529","","15.455","40.0","","","0.13","","40.13","2019-01-07 10:33:00","8794"
"","","9.62","","14.922","40.0","","","0.119","","40.12","2019-01-07 10:43:00","8794"
"","","5.489","","14.389","40.0","","","0.109","","40.11","2019-01-07 10:53:00","8794"
"","","6.899","","14.482","40.0","","","3.9e-2","","40.04","2019-01-07 11:03:00","8794"
"","","7.06","","14.73","40.0","","","-3.9e-2","","39.96","2019-01-07 11:13:00","8794"
"","","4.779","","15.174","40.0","","","-0.13","","39.87","2019-01-07 11:23:00","8794"
"","","7.149","","15.797","40.0","","","-0.21","","39.79","2019-01-07 11:33:00","8794"
"","","7.999","","16.457","40.0","","","-0.289","","39.71","2019-01-07 11:43:00","8794"
"","","4.319","","17.116","40.0","","","-0.38","","39.62","2019-01-07 11:53:00","8794"
"","","5.299","","16.465","40.0","","","-0.329","","39.67","2019-01-07 12:03:00","8794"
"","","4.129","","15.415","40.0","","","-0.259","","39.74","2019-01-07 12:13:00","8794"
"","","3.559","","14.287","40.0","","","-0.109","","39.89","2019-01-07 12:23:00","8794"
"","","2.959","","12.862","40.0","","","3.9e-2","","40.04","2019-01-07 12:33:00","8794"
"","","3.809","","11.401","40.0","","","0.119","","40.12","2019-01-07 12:43:00","8794"
"","","14.69","","10.042","40.0","","","0.219","","40.22","2019-01-07 12:53:00","8794"
"","","11.19","","12.439","40.0","","","0.259","","40.26","2019-01-07 13:03:00","8794"
"","","7.189","","15.236","40.0","","","0.259","","40.26","2019-01-07 13:13:00","8794"
"","","6.67","","16.481","40.0","","","0.179","","40.18","2019-01-07 13:23:00","8794"
"","","6.75","","17.78","40.0","","","9.0e-2","","40.09","2019-01-07 13:33:00","8794"
"","","7.19","","19.079","40.0","","","9.0e-3","","40.01","2019-01-07 13:43:00","8794"
"","","7.49","","20.455","40.0","","","-7.0e-2","","39.93","2019-01-07 13:53:00","8794"
"","","5.42","","18.827","40.0","","","-0.159","","39.84","2019-01-07 14:03:00","8794"
"","","9.95","","17.321","40.0","","","-0.24","","39.76","2019-01-07 14:13:00","8794"
"","","7.399","","17.407","40.0","","","-0.32","","39.68","2019-01-07 14:23:00","8794"
"","","4.68","","17.671","40.0","","","-0.409","","39.59","2019-01-07 14:33:00","8794"
"","","3.489","","16.828","40.0","","","-0.39","","39.61","2019-01-07 14:43:00","8794"
"","","5.38","","15.807","40.0","","","-0.14","","39.86","2019-01-07 14:53:00","8794"
"","","6.4","","15.07","40.0","","","-9.0e-3","","39.99","2019-01-07 15:03:00","8794"
"","","7.17","","14.626","40.0","","","3.9e-2","","40.04","2019-01-07 15:13:00","8794"
"","","5.17","","14.22","40.0","","","0.109","","40.11","2019-01-07 15:23:00","8794"
"","","3.83","","13.312","40.0","","","0.149","","40.15","2019-01-07 15:33:00","8794"
"","","4.84","","13.378","40.0","","","0.17","","40.17","2019-01-07 15:43:00","8794"
"","","6.779","","13.443","40.0","","","0.2","","40.2","2019-01-07 15:53:00","8794"
"","","6.289","","13.813","40.0","","","0.17","","40.17","2019-01-07 16:03:00","8794"
