"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.869","","10.999","","","","","","38.83","2019-05-31 15:32:00","12190"
"","","3.619","","11.337","","","","","","38.82","2019-05-31 15:42:00","12190"
"","","6.74","","11.618","","","","","","38.82","2019-05-31 15:52:00","12190"
"","","5.16","","11.419","","","","","","38.74","2019-05-31 16:02:00","12190"
"","","6.71","","11.801","","","","","","38.65","2019-05-31 16:12:00","12190"
"","","2.719","","11.553","","","","","","38.57","2019-05-31 16:22:00","12190"
"","","3.769","","11.512","","","","","","38.49","2019-05-31 16:32:00","12190"
"","","3.189","","11.337","","","","","","38.49","2019-05-31 16:42:00","12190"
"","","3.879","","11.297","","","","","","38.53","2019-05-31 16:52:00","12190"
"","","3.589","","10.657","","","","","","38.59","2019-05-31 17:02:00","12190"
"","","4.27","","9.505","","","","","","38.72","2019-05-31 17:12:00","12190"
"","","4.399","","9.143","","","","","","38.76","2019-05-31 17:22:00","12190"
"","","3.159","","9.347","","","","","","38.86","2019-05-31 17:32:00","12190"
"","","3.109","","9.334","","","","","","38.86","2019-05-31 17:42:00","12190"
"","","4.869","","9.086","","","","","","38.86","2019-05-31 17:52:00","12190"
"","","4.56","","9.481","","","","","","38.89","2019-05-31 18:02:00","12190"
"","","3.849","","9.759","","","","","","39.0","2019-05-31 18:12:00","12190"
"","","7.68","","9.877","","","","","","39.0","2019-05-31 18:22:00","12190"
"","","6.33","","10.715","","","","","","38.92","2019-05-31 18:32:00","12190"
"","","6.63","","12.128","","","","","","38.83","2019-05-31 18:42:00","12190"
"","","5.12","","13.418","","","","","","38.75","2019-05-31 18:52:00","12190"
"","","5.54","","13.817","","","","","","38.67","2019-05-31 19:02:00","12190"
"","","3.47","","14.045","","","","","","38.58","2019-05-31 19:12:00","12190"
"","","3.39","","13.601","","","","","","38.5","2019-05-31 19:22:00","12190"
"","","4.97","","12.437","","","","","","38.42","2019-05-31 19:32:00","12190"
"","","7.11","","11.762","","","","","","38.33","2019-05-31 19:42:00","12190"
"","","5.33","","11.355","","","","","","38.27","2019-05-31 19:52:00","12190"
"","","4.54","","11.269","","","","","","38.19","2019-05-31 20:02:00","12190"
"","","4.94","","11.196","","","","","","38.1","2019-05-31 20:12:00","12190"
"","","4.79","","11.733","","","","","","38.02","2019-05-31 20:22:00","12190"
"","","3.85","","12.271","","","","","","37.94","2019-05-31 20:32:00","12190"
"","","5.6","","12.197","","","","","","37.85","2019-05-31 20:42:00","12190"
"","","3.859","","11.599","","","","","","37.93","2019-05-31 20:52:00","12190"
"","","4.239","","11.155","","","","","","38.24","2019-05-31 21:02:00","12190"
"","","4.979","","10.869","","","","","","38.39","2019-05-31 21:12:00","12190"
"","","4.51","","10.755","","","","","","38.55","2019-05-31 21:22:00","12190"
"","","4.29","","10.641","","","","","","38.66","2019-05-31 21:32:00","12190"
"","","2.4","","10.438","","","","","","38.68","2019-05-31 21:42:00","12190"
"","","3.48","","10.284","","","","","","38.69","2019-05-31 21:52:00","12190"
"","","5.18","","9.975","","","","","","38.68","2019-05-31 22:02:00","12190"
"","","6.05","","10.358","","","","","","38.69","2019-05-31 22:12:00","12190"
"","","5.78","","10.875","","","","","","38.69","2019-05-31 22:22:00","12190"
"","","6.75","","11.501","","","","","","38.7","2019-05-31 22:32:00","12190"
"","","9.15","","12.503","","","","","","38.73","2019-05-31 22:42:00","12190"
"","","6.49","","13.833","","","","","","38.7","2019-05-31 22:52:00","12190"
"","","3.85","","15.059","","","","","","38.62","2019-05-31 23:02:00","12190"
"","","2.44","","14.517","","","","","","38.53","2019-05-31 23:12:00","12190"
"","","4.86","","13.732","","","","","","38.45","2019-05-31 23:22:00","12190"
"","","4.78","","13.215","","","","","","38.37","2019-05-31 23:32:00","12190"
"","","5.58","","12.446","","","","","","38.58","2019-05-31 23:42:00","12190"
"","","4.33","","11.644","","","","","","38.69","2019-05-31 23:52:00","12190"
"","","4.45","","10.814","","","","","","38.7","2019-06-01 00:02:00","12190"
"","","7.1","","11.058","","","","","","38.7","2019-06-01 00:12:00","12190"
"","","4.72","","11.412","","","","","","38.62","2019-06-01 00:22:00","12190"
"","","4.3","","11.387","","","","","","38.53","2019-06-01 00:32:00","12190"
"","","4.89","","11.33","","","","","","38.45","2019-06-01 00:42:00","12190"
"","","4.229","","11.135","","","","","","38.37","2019-06-01 00:52:00","12190"
"","","5.279","","11.314","","","","","","38.52","2019-06-01 01:02:00","12190"
"","","5.199","","11.619","","","","","","38.52","2019-06-01 01:12:00","12190"
"","","3.749","","11.814","","","","","","38.44","2019-06-01 01:22:00","12190"
"","","3.349","","11.419","","","","","","38.35","2019-06-01 01:32:00","12190"
"","","4.789","","11.024","","","","","","38.27","2019-06-01 01:42:00","12190"
"","","3.599","","10.738","","","","","","38.38","2019-06-01 01:52:00","12190"
"","","2.809","","10.213","","","","","","38.51","2019-06-01 02:02:00","12190"
"","","4.279","","9.562","","","","","","38.53","2019-06-01 02:12:00","12190"
"","","2.989","","8.662","","","","","","38.62","2019-06-01 02:22:00","12190"
"","","2.629","","8.353","","","","","","38.7","2019-06-01 02:32:00","12190"
"","","1.499","","7.897","","","","","","38.72","2019-06-01 02:42:00","12190"
"","","1.459","","7.042","","","","","","38.77","2019-06-01 02:52:00","12190"
"","","2.209","","6.188","","","","","","38.77","2019-06-01 03:02:00","12190"
"","","3.609","","5.622","","","","","","38.79","2019-06-01 03:12:00","12190"
"","","3.089","","5.663","","","","","","38.8","2019-06-01 03:22:00","12190"
"","","3.389","","5.825","","","","","","38.8","2019-06-01 03:32:00","12190"
"","","3.149","","6.037","","","","","","38.82","2019-06-01 03:42:00","12190"
"","","1.809","","6.708","","","","","","38.82","2019-06-01 03:52:00","12190"
"","","1.969","","6.9","","","","","","38.82","2019-06-01 04:02:00","12190"
"","","4.949","","6.802","","","","","","38.79","2019-06-01 04:12:00","12190"
"","","2.639","","6.619","","","","","","38.76","2019-06-01 04:22:00","12190"
"","","4.289","","6.985","","","","","","38.69","2019-06-01 04:32:00","12190"
"","","3.329","","7.059","","","","","","38.63","2019-06-01 04:42:00","12190"
"","","3.029","","7.132","","","","","","38.62","2019-06-01 04:52:00","12190"
"","","3.579","","7.685","","","","","","38.62","2019-06-01 05:02:00","12190"
"","","3.229","","8.198","","","","","","38.54","2019-06-01 05:12:00","12190"
"","","3.849","","8.581","","","","","","38.51","2019-06-01 05:22:00","12190"
"","","3.139","","8.149","","","","","","38.62","2019-06-01 05:32:00","12190"
"","","2.47","","8.072","","","","","","38.7","2019-06-01 05:42:00","12190"
"","","2.58","","7.767","","","","","","38.75","2019-06-01 05:52:00","12190"
"","","3.06","","7.462","","","","","","38.75","2019-06-01 06:02:00","12190"
"","","3.64","","7.393","","","","","","38.75","2019-06-01 06:12:00","12190"
"","","3.63","","7.414","","","","","","38.75","2019-06-01 06:22:00","12190"
"","","4.75","","7.582","","","","","","38.76","2019-06-01 06:32:00","12190"
"","","5.64","","8.237","","","","","","38.8","2019-06-01 06:42:00","12190"
"","","4.66","","9.12","","","","","","38.8","2019-06-01 06:52:00","12190"
"","","3.84","","9.967","","","","","","38.76","2019-06-01 07:02:00","12190"
"","","2.25","","10.284","","","","","","38.7","2019-06-01 07:12:00","12190"
"","","4.37","","10.37","","","","","","38.69","2019-06-01 07:22:00","12190"
"","","2.99","","10.105","","","","","","38.62","2019-06-01 07:32:00","12190"
"","","3.2","","9.474","","","","","","38.62","2019-06-01 07:42:00","12190"
"","","4.74","","8.844","","","","","","38.62","2019-06-01 07:52:00","12190"
"","","2.87","","8.249","","","","","","38.62","2019-06-01 08:02:00","12190"
"","","4.85","","8.616","","","","","","38.54","2019-06-01 08:12:00","12190"
"","","1.989","","8.221","","","","","","38.45","2019-06-01 08:22:00","12190"
"","","3.679","","8.501","","","","","","38.37","2019-06-01 08:32:00","12190"
"","","4.33","","8.696","","","","","","38.51","2019-06-01 08:42:00","12190"
"","","5.14","","9.156","","","","","","38.63","2019-06-01 08:52:00","12190"
"","","5.23","","9.946","","","","","","38.65","2019-06-01 09:02:00","12190"
"","","4.84","","10.109","","","","","","38.63","2019-06-01 09:12:00","12190"
"","","3.55","","10.91","","","","","","38.65","2019-06-01 09:22:00","12190"
"","","5.0","","11.383","","","","","","38.68","2019-06-01 09:32:00","12190"
"","","4.7","","11.798","","","","","","38.76","2019-06-01 09:42:00","12190"
"","","3.74","","11.949","","","","","","38.86","2019-06-01 09:52:00","12190"
"","","3.36","","11.379","","","","","","38.93","2019-06-01 10:02:00","12190"
"","","3.2","","10.655","","","","","","39.03","2019-06-01 10:12:00","12190"
"","","3.74","","10.052","","","","","","39.04","2019-06-01 10:22:00","12190"
"","","3.11","","9.385","","","","","","39.09","2019-06-01 10:32:00","12190"
"","","4.65","","8.994","","","","","","39.09","2019-06-01 10:42:00","12190"
"","","4.1","","8.75","","","","","","39.1","2019-06-01 10:52:00","12190"
"","","3.47","","8.897","","","","","","39.1","2019-06-01 11:02:00","12190"
"","","2.98","","8.941","","","","","","39.04","2019-06-01 11:12:00","12190"
"","","4.63","","8.986","","","","","","39.04","2019-06-01 11:22:00","12190"
"","","3.45","","9.088","","","","","","39.04","2019-06-01 11:32:00","12190"
"","","4.85","","9.45","","","","","","39.04","2019-06-01 11:42:00","12190"
"","","6.46","","9.755","","","","","","38.96","2019-06-01 11:52:00","12190"
"","","4.67","","10.061","","","","","","38.87","2019-06-01 12:02:00","12190"
"","","4.4","","10.549","","","","","","38.79","2019-06-01 12:12:00","12190"
"","","6.01","","11.037","","","","","","38.71","2019-06-01 12:22:00","12190"
"","","5.32","","11.798","","","","","","38.62","2019-06-01 12:32:00","12190"
"","","5.82","","12.283","","","","","","38.54","2019-06-01 12:42:00","12190"
"","","5.15","","12.474","","","","","","38.46","2019-06-01 12:52:00","12190"
"","","4.24","","12.596","","","","","","38.37","2019-06-01 13:02:00","12190"
"","","5.85","","12.792","","","","","","38.45","2019-06-01 13:12:00","12190"
"","","7.3","","13.272","","","","","","38.59","2019-06-01 13:22:00","12190"
"","","8.119","","14.078","","","","","","38.73","2019-06-01 13:32:00","12190"
"","","4.79","","14.68","","","","","","38.76","2019-06-01 13:42:00","12190"
"","","6.12","","15.006","","","","","","38.9","2019-06-01 13:52:00","12190"
"","","5.61","","15.193","","","","","","38.96","2019-06-01 14:02:00","12190"
"","","4.96","","15.38","","","","","","39.04","2019-06-01 14:12:00","12190"
"","","8.189","","15.282","","","","","","39.14","2019-06-01 14:22:00","12190"
"","","2.93","","14.33","","","","","","39.2","2019-06-01 14:32:00","12190"
"","","2.46","","12.551","","","","","","39.3","2019-06-01 14:42:00","12190"
"","","2.82","","11.208","","","","","","39.37","2019-06-01 14:52:00","12190"
"","","7.03","","10.073","","","","","","39.41","2019-06-01 15:02:00","12190"
"","","12.81","","10.651","","","","","","39.42","2019-06-01 15:12:00","12190"
"","","11.11","","12.889","","","","","","39.48","2019-06-01 15:22:00","12190"
"","","12.16","","15.82","","","","","","39.55","2019-06-01 15:32:00","12190"
"","","7.43","","19.149","","","","","","39.55","2019-06-01 15:42:00","12190"
"","","7.939","","21.232","","","","","","39.54","2019-06-01 15:52:00","12190"
"","","7.039","","23.109","","","","","","39.51","2019-06-01 16:02:00","12190"
"","","8.169","","23.479","","","","","","39.45","2019-06-01 16:12:00","12190"
"","","12.679","","22.282","","","","","","39.45","2019-06-01 16:22:00","12190"
"","","12.139","","22.273","","","","","","39.58","2019-06-01 16:32:00","12190"
"","","9.509","","22.692","","","","","","39.62","2019-06-01 16:42:00","12190"
"","","7.059","","23.331","","","","","","39.62","2019-06-01 16:52:00","12190"
"","","10.639","","24.177","","","","","","39.58","2019-06-01 17:02:00","12190"
"","","7.949","","24.181","","","","","","39.52","2019-06-01 17:12:00","12190"
"","","6.529","","24.091","","","","","","39.52","2019-06-01 17:22:00","12190"
"","","6.569","","21.824","","","","","","39.57","2019-06-01 17:32:00","12190"
"","","10.339","","19.557","","","","","","39.57","2019-06-01 17:42:00","12190"
"","","13.29","","19.895","","","","","","39.57","2019-06-01 17:52:00","12190"
"","","7.739","","20.233","","","","","","39.57","2019-06-01 18:02:00","12190"
"","","9.69","","20.942","","","","","","39.62","2019-06-01 18:12:00","12190"
"","","10.219","","21.65","","","","","","39.62","2019-06-01 18:22:00","12190"
"","","12.93","","23.136","","","","","","39.62","2019-06-01 18:32:00","12190"
"","","10.29","","24.65","","","","","","39.64","2019-06-01 18:42:00","12190"
"","","5.829","","24.63","","","","","","39.64","2019-06-01 18:52:00","12190"
"","","1.789","","22.795","","","","","","39.58","2019-06-01 19:02:00","12190"
"","","0.599","","19.579","","","","","","39.52","2019-06-01 19:12:00","12190"
"","","0.929","","16.013","","","","","","39.52","2019-06-01 19:22:00","12190"
"","","1.899","","12.232","","","","","","39.61","2019-06-01 19:32:00","12190"
"","","2.439","","8.817","","","","","","39.65","2019-06-01 19:42:00","12190"
"","","2.759","","5.622","","","","","","39.76","2019-06-01 19:52:00","12190"
"","","3.18","","4.372","","","","","","39.92","2019-06-01 20:02:00","12190"
"","","3.42","","4.938","","","","","","39.96","2019-06-01 20:12:00","12190"
"","","6.25","","5.952","","","","","","39.96","2019-06-01 20:22:00","12190"
"","","7.92","","8.118","","","","","","39.88","2019-06-01 20:32:00","12190"
"","","9.12","","10.568","","","","","","39.79","2019-06-01 20:42:00","12190"
"","","8.489","","13.031","","","","","","39.71","2019-06-01 20:52:00","12190"
"","","6.979","","15.363","","","","","","39.63","2019-06-01 21:02:00","12190"
"","","6.419","","16.909","","","","","","39.54","2019-06-01 21:12:00","12190"
"","","6.329","","18.13","","","","","","39.46","2019-06-01 21:22:00","12190"
"","","9.859","","18.199","","","","","","39.38","2019-06-01 21:32:00","12190"
"","","4.729","","17.551","","","","","","39.29","2019-06-01 21:42:00","12190"
"","","4.909","","16.094","","","","","","39.21","2019-06-01 21:52:00","12190"
"","","2.759","","14.564","","","","","","39.13","2019-06-01 22:02:00","12190"
"","","4.059","","13.375","","","","","","39.04","2019-06-01 22:12:00","12190"
"","","4.299","","12.415","","","","","","39.2","2019-06-01 22:22:00","12190"
"","","3.589","","11.454","","","","","","39.33","2019-06-01 22:32:00","12190"
"","","7.379","","10.628","","","","","","39.34","2019-06-01 22:42:00","12190"
"","","5.919","","11.039","","","","","","39.37","2019-06-01 22:52:00","12190"
"","","11.669","","12.118","","","","","","39.34","2019-06-01 23:02:00","12190"
"","","6.399","","13.07","","","","","","39.26","2019-06-01 23:12:00","12190"
"","","3.589","","14.022","","","","","","39.17","2019-06-01 23:22:00","12190"
"","","4.439","","14.177","","","","","","39.09","2019-06-01 23:32:00","12190"
"","","4.439","","14.234","","","","","","39.01","2019-06-01 23:42:00","12190"
"","","4.089","","13.632","","","","","","39.14","2019-06-01 23:52:00","12190"
"","","2.899","","12.293","","","","","","39.21","2019-06-02 00:02:00","12190"
"","","2.329","","10.868","","","","","","39.26","2019-06-02 00:12:00","12190"
"","","3.949","","9.444","","","","","","39.26","2019-06-02 00:22:00","12190"
"","","5.23","","9.244","","","","","","39.26","2019-06-02 00:32:00","12190"
"","","10.28","","9.566","","","","","","39.18","2019-06-02 00:42:00","12190"
"","","9.03","","11.435","","","","","","39.09","2019-06-02 00:52:00","12190"
"","","5.0","","13.446","","","","","","39.01","2019-06-02 01:02:00","12190"
"","","6.62","","14.96","","","","","","39.17","2019-06-02 01:12:00","12190"
"","","4.91","","15.815","","","","","","39.17","2019-06-02 01:22:00","12190"
"","","3.05","","16.206","","","","","","39.14","2019-06-02 01:32:00","12190"
"","","5.57","","16.076","","","","","","39.14","2019-06-02 01:42:00","12190"
"","","15.8","","14.668","","","","","","39.14","2019-06-02 01:52:00","12190"
"","","8.82","","14.582","","","","","","39.06","2019-06-02 02:02:00","12190"
"","","16.66","","18.319","","","","","","38.97","2019-06-02 02:12:00","12190"
"","","1.9","","19.873","","","","","","39.27","2019-06-02 02:22:00","12190"
"","","7.43","","20.899","","","","","","39.42","2019-06-02 02:32:00","12190"
"","","14.219","","21.925","","","","","","39.61","2019-06-02 02:42:00","12190"
"","","5.119","","22.682","","","","","","39.61","2019-06-02 02:52:00","12190"
"","","5.669","","21.399","","","","","","39.53","2019-06-02 03:02:00","12190"
"","","7.489","","17.276","","","","","","39.44","2019-06-02 03:12:00","12190"
"","","6.659","","16.396","","","","","","39.36","2019-06-02 03:22:00","12190"
"","","5.699","","16.083","","","","","","39.28","2019-06-02 03:32:00","12190"
"","","4.899","","15.378","","","","","","39.19","2019-06-02 03:42:00","12190"
"","","2.629","","14.348","","","","","","39.11","2019-06-02 03:52:00","12190"
"","","2.249","","13.111","","","","","","39.18","2019-06-02 04:02:00","12190"
"","","2.529","","11.833","","","","","","39.34","2019-06-02 04:12:00","12190"
"","","3.099","","10.152","","","","","","39.4","2019-06-02 04:22:00","12190"
"","","3.389","","8.703","","","","","","39.47","2019-06-02 04:32:00","12190"
"","","4.279","","7.763","","","","","","39.55","2019-06-02 04:42:00","12190"
"","","4.359","","7.51","","","","","","39.65","2019-06-02 04:52:00","12190"
"","","3.279","","8.182","","","","","","39.71","2019-06-02 05:02:00","12190"
"","","3.519","","8.585","","","","","","39.79","2019-06-02 05:12:00","12190"
"","","1.629","","8.89","","","","","","39.81","2019-06-02 05:22:00","12190"
"","","2.409","","8.609","","","","","","39.86","2019-06-02 05:32:00","12190"
"","","4.619","","8.21","","","","","","39.86","2019-06-02 05:42:00","12190"
"","","4.089","","8.133","","","","","","39.89","2019-06-02 05:52:00","12190"
"","","3.089","","8.056","","","","","","39.83","2019-06-02 06:02:00","12190"
"","","3.339","","7.982","","","","","","39.83","2019-06-02 06:12:00","12190"
"","","3.869","","8.007","","","","","","39.83","2019-06-02 06:22:00","12190"
"","","3.129","","8.385","","","","","","39.82","2019-06-02 06:32:00","12190"
"","","3.839","","8.967","","","","","","39.82","2019-06-02 06:42:00","12190"
"","","7.979","","8.866","","","","","","39.78","2019-06-02 06:52:00","12190"
"","","5.28","","9.35","","","","","","39.7","2019-06-02 07:02:00","12190"
"","","4.43","","10.14","","","","","","39.61","2019-06-02 07:12:00","12190"
"","","5.97","","10.93","","","","","","39.53","2019-06-02 07:22:00","12190"
"","","7.79","","12.001","","","","","","39.45","2019-06-02 07:32:00","12190"
"","","3.95","","12.868","","","","","","39.36","2019-06-02 07:42:00","12190"
"","","3.85","","12.914","","","","","","39.28","2019-06-02 07:52:00","12190"
"","","3.45","","12.332","","","","","","39.27","2019-06-02 08:02:00","12190"
"","","3.26","","11.587","","","","","","39.37","2019-06-02 08:12:00","12190"
"","","3.14","","10.765","","","","","","39.42","2019-06-02 08:22:00","12190"
"","","3.53","","9.662","","","","","","39.52","2019-06-02 08:32:00","12190"
"","","8.23","","8.669","","","","","","39.58","2019-06-02 08:42:00","12190"
"","","8.47","","10.411","","","","","","39.58","2019-06-02 08:52:00","12190"
"","","6.77","","12.193","","","","","","39.5","2019-06-02 09:02:00","12190"
"","","4.74","","13.544","","","","","","39.41","2019-06-02 09:12:00","12190"
"","","6.02","","14.668","","","","","","39.42","2019-06-02 09:22:00","12190"
"","","7.59","","15.791","","","","","","39.45","2019-06-02 09:32:00","12190"
"","","5.27","","16.805","","","","","","39.47","2019-06-02 09:42:00","12190"
"","","5.56","","15.718","","","","","","39.47","2019-06-02 09:52:00","12190"
"","","2.7","","14.513","","","","","","39.47","2019-06-02 10:02:00","12190"
"","","2.83","","12.91","","","","","","39.51","2019-06-02 10:12:00","12190"
"","","2.96","","11.611","","","","","","39.6","2019-06-02 10:22:00","12190"
"","","11.19","","10.366","","","","","","39.64","2019-06-02 10:32:00","12190"
"","","19.63","","12.47","","","","","","39.71","2019-06-02 10:42:00","12190"
"","","11.01","","14.761","","","","","","39.72","2019-06-02 10:52:00","12190"
"","","2.08","","17.098","","","","","","39.89","2019-06-02 11:02:00","12190"
"","","3.13","","17.22","","","","","","40.02","2019-06-02 11:12:00","12190"
"","","1.98","","16.914","","","","","","40.1","2019-06-02 11:22:00","12190"
"","","13.56","","16.984","","","","","","40.1","2019-06-02 11:32:00","12190"
"","","6.54","","15.091","","","","","","40.02","2019-06-02 11:42:00","12190"
"","","3.83","","13.199","","","","","","39.93","2019-06-02 11:52:00","12190"
"","","3.47","","10.276","","","","","","39.85","2019-06-02 12:02:00","12190"
"","","3.37","","10.415","","","","","","39.77","2019-06-02 12:12:00","12190"
"","","3.57","","10.98","","","","","","39.68","2019-06-02 12:22:00","12190"
"","","3.32","","11.078","","","","","","39.6","2019-06-02 12:32:00","12190"
"","","2.9","","9.768","","","","","","39.61","2019-06-02 12:42:00","12190"
"","","2.97","","8.315","","","","","","39.71","2019-06-02 12:52:00","12190"
"","","3.52","","7.964","","","","","","39.76","2019-06-02 13:02:00","12190"
"","","2.26","","7.761","","","","","","39.83","2019-06-02 13:12:00","12190"
"","","2.9","","7.529","","","","","","39.92","2019-06-02 13:22:00","12190"
"","","2.57","","7.203","","","","","","39.92","2019-06-02 13:32:00","12190"
"","","3.36","","7.032","","","","","","40.0","2019-06-02 13:42:00","12190"
"","","5.73","","7.191","","","","","","40.08","2019-06-02 13:52:00","12190"
"","","2.09","","7.35","","","","","","40.13","2019-06-02 14:02:00","12190"
"","","2.009","","6.992","","","","","","40.29","2019-06-02 14:12:00","12190"
"","","2.86","","6.662","","","","","","40.33","2019-06-02 14:22:00","12190"
"","","1.75","","6.434","","","","","","40.35","2019-06-02 14:32:00","12190"
"","","0.89","","5.966","","","","","","40.35","2019-06-02 14:42:00","12190"
"","","1.95","","5.31","","","","","","40.35","2019-06-02 14:52:00","12190"
"","","2.16","","4.737","","","","","","40.33","2019-06-02 15:02:00","12190"
"","","1.65","","4.68","","","","","","40.29","2019-06-02 15:12:00","12190"
"","","2.16","","4.708","","","","","","40.29","2019-06-02 15:22:00","12190"
"","","4.21","","4.77","","","","","","40.29","2019-06-02 15:32:00","12190"
"","","4.65","","5.771","","","","","","40.21","2019-06-02 15:42:00","12190"
"","","5.57","","6.951","","","","","","40.12","2019-06-02 15:52:00","12190"
"","","3.71","","8.05","","","","","","40.04","2019-06-02 16:02:00","12190"
"","","2.41","","8.766","","","","","","39.96","2019-06-02 16:12:00","12190"
"","","2.16","","8.868","","","","","","39.87","2019-06-02 16:22:00","12190"
"","","2.61","","8.97","","","","","","39.79","2019-06-02 16:32:00","12190"
"","","2.39","","8.229","","","","","","39.71","2019-06-02 16:42:00","12190"
"","","2.28","","7.309","","","","","","39.62","2019-06-02 16:52:00","12190"
"","","3.31","","6.389","","","","","","39.54","2019-06-02 17:02:00","12190"
"","","2.67","","5.966","","","","","","39.46","2019-06-02 17:12:00","12190"
"","","1.79","","6.072","","","","","","39.37","2019-06-02 17:22:00","12190"
"","","2.84","","6.178","","","","","","39.29","2019-06-02 17:32:00","12190"
"","","2.43","","6.194","","","","","","39.21","2019-06-02 17:42:00","12190"
"","","2.14","","6.21","","","","","","39.37","2019-06-02 17:52:00","12190"
"","","1.79","","6.109","","","","","","39.61","2019-06-02 18:02:00","12190"
"","","1.93","","5.807","","","","","","39.69","2019-06-02 18:12:00","12190"
"","","1.91","","5.498","","","","","","39.78","2019-06-02 18:22:00","12190"
"","","9.86","","5.197","","","","","","39.92","2019-06-02 18:32:00","12190"
"","","5.32","","6.373","","","","","","40.03","2019-06-02 18:42:00","12190"
"","","5.49","","7.619","","","","","","40.13","2019-06-02 18:52:00","12190"
"","","3.34","","8.913","","","","","","40.13","2019-06-02 19:02:00","12190"
"","","9.61","","10.362","","","","","","40.06","2019-06-02 19:12:00","12190"
"","","2.52","","10.944","","","","","","39.98","2019-06-02 19:22:00","12190"
"","","3.86","","11.729","","","","","","39.89","2019-06-02 19:32:00","12190"
"","","3.99","","11.135","","","","","","39.81","2019-06-02 19:42:00","12190"
"","","3.04","","10.472","","","","","","39.73","2019-06-02 19:52:00","12190"
"","","2.14","","9.544","","","","","","39.64","2019-06-02 20:02:00","12190"
"","","1.52","","8.18","","","","","","39.76","2019-06-02 20:12:00","12190"
"","","1.81","","7.557","","","","","","39.86","2019-06-02 20:22:00","12190"
"","","1.17","","6.605","","","","","","39.95","2019-06-02 20:32:00","12190"
"","","1.35","","5.584","","","","","","40.05","2019-06-02 20:42:00","12190"
"","","2.28","","4.562","","","","","","40.15","2019-06-02 20:52:00","12190"
"","","1.18","","3.874","","","","","","40.17","2019-06-02 21:02:00","12190"
"","","1.05","","3.483","","","","","","40.27","2019-06-02 21:12:00","12190"
"","","0.89","","3.174","","","","","","40.39","2019-06-02 21:22:00","12190"
"","","1.89","","2.983","","","","","","40.39","2019-06-02 21:32:00","12190"
"","","1.39","","2.999","","","","","","40.36","2019-06-02 21:42:00","12190"
"","","4.42","","3.219","","","","","","40.28","2019-06-02 21:52:00","12190"
"","","2.29","","3.601","","","","","","40.19","2019-06-02 22:02:00","12190"
"","","1.8","","4.053","","","","","","40.11","2019-06-02 22:12:00","12190"
"","","3.08","","4.558","","","","","","40.03","2019-06-02 22:22:00","12190"
"","","2.83","","5.282","","","","","1.265","39.94","2019-06-02 22:32:00","12190"
"","","4.81","","5.97","","","","","1.187","39.86","2019-06-02 22:42:00","12190"
"","","2.4","","6.353","","","","","1.112","39.78","2019-06-02 22:52:00","12190"
"","","1.21","","6.398","","","","","1.036","39.69","2019-06-02 23:02:00","12190"
