"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.99","","13.011","","","","","","40.11","2018-10-24 23:42:00","11006"
"","","4.26","","13.133","","","","","","40.02","2018-10-24 23:52:00","11006"
"","","2.62","","13.137","","","","","","39.94","2018-10-25 00:02:00","11006"
"","","1.32","","11.554","","","","","","39.86","2018-10-25 00:12:00","11006"
"","","5.29","","9.971","","","","","","39.82","2018-10-25 00:22:00","11006"
"","","2.59","","8.75","","","","","","39.85","2018-10-25 00:32:00","11006"
"","","3.639","","8.025","","","","","","39.88","2018-10-25 00:42:00","11006"
"","","2.92","","7.48","","","","","","39.88","2018-10-25 00:52:00","11006"
"","","3.15","","7.138","","","","","","39.91","2018-10-25 01:02:00","11006"
"","","2.87","","7.26","","","","","","39.94","2018-10-25 01:12:00","11006"
"","","2.81","","7.362","","","","","","39.94","2018-10-25 01:22:00","11006"
"","","3.69","","7.476","","","","","","39.97","2018-10-25 01:32:00","11006"
"","","2.75","","7.285","","","","","","39.97","2018-10-25 01:42:00","11006"
"","","2.43","","7.069","","","","","","40.0","2018-10-25 01:52:00","11006"
"","","4.23","","6.906","","","","","","40.12","2018-10-25 02:02:00","11006"
"","","3.09","","6.975","","","","","","40.16","2018-10-25 02:12:00","11006"
"","","2.29","","7.065","","","","","","40.16","2018-10-25 02:22:00","11006"
"","","2.68","","6.988","","","","","","40.07","2018-10-25 02:32:00","11006"
"","","2.79","","6.935","","","","","","39.99","2018-10-25 02:42:00","11006"
"","","4.99","","6.951","","","","","","39.97","2018-10-25 02:52:00","11006"
"","","5.26","","7.863","","","","","","39.94","2018-10-25 03:02:00","11006"
"","","4.78","","8.636","","","","","","39.86","2018-10-25 03:12:00","11006"
"","","3.29","","9.324","","","","","","39.78","2018-10-25 03:22:00","11006"
"","","2.93","","9.572","","","","","","39.69","2018-10-25 03:32:00","11006"
"","","2.24","","9.674","","","","","","39.61","2018-10-25 03:42:00","11006"
"","","3.13","","9.731","","","","","","39.53","2018-10-25 03:52:00","11006"
"","","3.24","","8.974","","","","","","39.44","2018-10-25 04:02:00","11006"
"","","2.45","","8.217","","","","","","39.52","2018-10-25 04:12:00","11006"
"","","2.32","","7.269","","","","","","39.52","2018-10-25 04:22:00","11006"
"","","2.28","","6.874","","","","","","39.52","2018-10-25 04:32:00","11006"
"","","3.09","","6.625","","","","","","39.58","2018-10-25 04:42:00","11006"
"","","3.23","","6.691","","","","","","39.58","2018-10-25 04:52:00","11006"
"","","2.46","","6.674","","","","","","39.5","2018-10-25 05:02:00","11006"
"","","1.72","","6.402","","","","","","39.49","2018-10-25 05:12:00","11006"
"","","2.44","","6.398","","","","","","39.49","2018-10-25 05:22:00","11006"
"","","4.91","","6.446","","","","","","39.55","2018-10-25 05:32:00","11006"
"","","2.4","","6.495","","","","","","39.55","2018-10-25 05:42:00","11006"
"","","2.83","","6.389","","","","","","39.47","2018-10-25 05:52:00","11006"
"","","2.12","","6.109","","","","","","39.4","2018-10-25 06:02:00","11006"
"","","1.38","","5.97","","","","","","39.4","2018-10-25 06:12:00","11006"
"","","2.53","","5.84","","","","","","39.46","2018-10-25 06:22:00","11006"
"","","2.29","","5.779","","","","","","39.49","2018-10-25 06:32:00","11006"
"","","3.15","","5.816","","","","","","39.49","2018-10-25 06:42:00","11006"
"","","5.82","","5.946","","","","","","39.49","2018-10-25 06:52:00","11006"
"","","5.61","","7.252","","","","","","39.49","2018-10-25 07:02:00","11006"
"","","4.57","","8.673","","","","","","39.43","2018-10-25 07:12:00","11006"
"","","5.26","","9.951","","","","","","39.4","2018-10-25 07:22:00","11006"
"","","4.32","","10.879","","","","","","39.4","2018-10-25 07:32:00","11006"
"","","5.45","","11.99","","","","","","39.49","2018-10-25 07:42:00","11006"
"","","7.45","","12.926","","","","","","39.49","2018-10-25 07:52:00","11006"
"","","3.5","","12.861","","","","","","39.52","2018-10-25 08:02:00","11006"
"","","5.45","","12.796","","","","","","39.52","2018-10-25 08:12:00","11006"
"","","9.5","","12.873","","","","","","39.58","2018-10-25 08:22:00","11006"
"","","6.71","","13.744","","","","","","39.67","2018-10-25 08:32:00","11006"
"","","7.97","","14.847","","","","","","39.67","2018-10-25 08:42:00","11006"
"","","8.57","","15.873","","","","","","39.67","2018-10-25 08:52:00","11006"
"","","6.15","","16.898","","","","","","39.61","2018-10-25 09:02:00","11006"
"","","5.04","","17.183","","","","","","39.58","2018-10-25 09:12:00","11006"
"","","1.72","","17.016","","","","","","39.5","2018-10-25 09:22:00","11006"
"","","1.78","","15.01","","","","","","39.41","2018-10-25 09:32:00","11006"
"","","1.36","","12.466","","","","","","39.4","2018-10-25 09:42:00","11006"
"","","4.74","","9.947","","","","","","39.43","2018-10-25 09:52:00","11006"
"","","3.75","","8.229","","","","","","39.49","2018-10-25 10:02:00","11006"
"","","2.73","","7.252","","","","","","39.49","2018-10-25 10:12:00","11006"
"","","2.53","","6.312","","","","","","39.52","2018-10-25 10:22:00","11006"
"","","1.729","","6.617","","","","","","39.49","2018-10-25 10:32:00","11006"
"","","2.71","","6.947","","","","","","39.49","2018-10-25 10:42:00","11006"
"","","2.57","","7.269","","","","","","39.43","2018-10-25 10:52:00","11006"
"","","1.94","","6.788","","","","","","39.43","2018-10-25 11:02:00","11006"
"","","2.66","","6.308","","","","","","39.46","2018-10-25 11:12:00","11006"
"","","2.94","","6.28","","","","","","39.52","2018-10-25 11:22:00","11006"
"","","2.94","","6.446","","","","","","39.52","2018-10-25 11:32:00","11006"
"","","3.08","","6.613","","","","","","39.55","2018-10-25 11:42:00","11006"
"","","3.63","","6.821","","","","","","39.55","2018-10-25 11:52:00","11006"
"","","12.14","","7.252","","","","","","39.55","2018-10-25 12:02:00","11006"
"","","2.2","","7.684","","","","","","39.55","2018-10-25 12:12:00","11006"
"","","1.85","","7.496","","","","","","39.58","2018-10-25 12:22:00","11006"
"","","1.57","","7.053","","","","","","39.58","2018-10-25 12:32:00","11006"
"","","3.39","","6.609","","","","","","39.55","2018-10-25 12:42:00","11006"
"","","3.95","","6.735","","","","","","39.55","2018-10-25 12:52:00","11006"
"","","12.21","","6.866","","","","","","39.61","2018-10-25 13:02:00","11006"
"","","2.39","","6.996","","","","","","39.61","2018-10-25 13:12:00","11006"
"","","4.47","","7.92","","","","","","39.61","2018-10-25 13:22:00","11006"
"","","2.24","","8.14","","","","","","39.58","2018-10-25 13:32:00","11006"
"","","2.95","","8.587","","","","","","39.55","2018-10-25 13:42:00","11006"
"","","3.94","","8.408","","","","","","39.47","2018-10-25 13:52:00","11006"
"","","3.28","","8.135","","","","","","39.38","2018-10-25 14:02:00","11006"
"","","3.07","","7.863","","","","","","39.3","2018-10-25 14:12:00","11006"
"","","4.31","","7.378","","","","","","39.22","2018-10-25 14:22:00","11006"
"","","2.9","","7.655","","","","","","39.13","2018-10-25 14:32:00","11006"
"","","3.58","","7.912","","","","","","39.05","2018-10-25 14:42:00","11006"
"","","4.93","","8.167","","","","","","38.97","2018-10-25 14:52:00","11006"
"","","3.11","","8.29","","","","","","38.88","2018-10-25 15:02:00","11006"
"","","2.6","","8.221","","","","","","38.86","2018-10-25 15:12:00","11006"
"","","3.58","","8.151","","","","","","39.04","2018-10-25 15:22:00","11006"
"","","2.94","","8.099","","","","","","39.22","2018-10-25 15:32:00","11006"
"","","2.83","","7.838","","","","","","39.34","2018-10-25 15:42:00","11006"
"","","4.2","","7.578","","","","","","39.46","2018-10-25 15:52:00","11006"
"","","3.46","","7.425","","","","","","39.52","2018-10-25 16:02:00","11006"
"","","3.84","","7.826","","","","","","39.52","2018-10-25 16:12:00","11006"
"","","4.27","","8.123","39.94","","","-0.39","","39.55","2018-10-25 16:22:00","11006"
"","","5.52","","8.665","39.94","","","-0.329","","39.61","2018-10-25 16:32:00","11006"
"","","3.659","","9.206","39.94","","","-0.269","","39.67","2018-10-25 16:42:00","11006"
"","","6.579","","10.256","39.94","","","-0.269","","39.67","2018-10-25 16:52:00","11006"
"","","6.439","","11.468","39.94","","","-0.269","","39.67","2018-10-25 17:02:00","11006"
"","","5.459","","12.526","39.94","","","-0.349","","39.59","2018-10-25 17:12:00","11006"
"","","5.769","","13.311","39.94","","","-0.439","","39.5","2018-10-25 17:22:00","11006"
"","","3.969","","13.795","39.94","","","-0.519","","39.42","2018-10-25 17:32:00","11006"
"","","5.949","","14.405","39.94","","","-0.539","","39.4","2018-10-25 17:42:00","11006"
"","","5.669","","14.466","39.94","","","-0.619","","39.32","2018-10-25 17:52:00","11006"
"","","5.009","","14.153","39.94","","","-0.71","","39.23","2018-10-25 18:02:00","11006"
"","","4.519","","13.571","39.93","","","-0.78","","39.15","2018-10-25 18:12:00","11006"
"","","2.579","","13.062","39.93","","","-0.859","","39.07","2018-10-25 18:22:00","11006"
"","","2.139","","11.89","39.93","","","-0.649","","39.28","2018-10-25 18:32:00","11006"
"","","2.629","","10.591","39.91","","","-0.539","","39.37","2018-10-25 18:42:00","11006"
"","","5.609","","9.354","39.91","","","-0.539","","39.37","2018-10-25 18:52:00","11006"
"","","5.879","","9.33","39.91","","","-0.619","","39.29","2018-10-25 19:02:00","11006"
"","","4.809","","9.574","39.91","","","-0.709","","39.2","2018-10-25 19:12:00","11006"
"","","1.989","","9.692","39.88","","","-0.76","","39.12","2018-10-25 19:22:00","11006"
"","","4.289","","10.388","39.88","","","-0.84","","39.04","2018-10-25 19:32:00","11006"
"","","3.209","","10.644","39.88","","","-0.66","","39.22","2018-10-25 19:42:00","11006"
"","","6.309","","11.32","39.88","","","-0.51","","39.37","2018-10-25 19:52:00","11006"
"","","1.679","","10.343","39.88","","","-0.42","","39.46","2018-10-25 20:02:00","11006"
"","","3.129","","9.334","39.88","","","-0.33","","39.55","2018-10-25 20:12:00","11006"
"","","4.009","","8.65","39.86","","","-0.189","","39.67","2018-10-25 20:22:00","11006"
"","","3.859","","8.475","39.86","","","-3.9e-2","","39.82","2018-10-25 20:32:00","11006"
"","","3.059","","8.739","39.88","","","5.9e-2","","39.94","2018-10-25 20:42:00","11006"
"","","3.189","","8.292","39.88","","","0.119","","40.0","2018-10-25 20:52:00","11006"
"","","5.98","","8.284","39.88","","","0.149","","40.03","2018-10-25 21:02:00","11006"
"","","5.49","","9.245","39.91","","","0.12","","40.03","2018-10-25 21:12:00","11006"
"","","3.46","","10.205","39.93","","","0.1","","40.03","2018-10-25 21:22:00","11006"
"","","4.88","","10.621","39.93","","","0.13","","40.06","2018-10-25 21:32:00","11006"
"","","2.75","","10.459","39.94","","","0.12","","40.06","2018-10-25 21:42:00","11006"
"","","2.22","","10.28","39.94","","","3.9e-2","","39.98","2018-10-25 21:52:00","11006"
"","","2.31","","9.922","39.94","","","3.0e-2","","39.97","2018-10-25 22:02:00","11006"
"","","3.53","","8.628","39.94","","","3.0e-2","","39.97","2018-10-25 22:12:00","11006"
"","","4.09","","7.83","39.94","","","6.0e-2","","40.0","2018-10-25 22:22:00","11006"
"","","4.85","","7.509","39.94","","","9.0e-2","","40.03","2018-10-25 22:32:00","11006"
"","","2.53","","7.765","39.94","","","9.0e-2","","40.03","2018-10-25 22:42:00","11006"
"","","2.909","","7.83","39.94","","","9.0e-2","","40.03","2018-10-25 22:52:00","11006"
"","","4.359","","8.074","39.97","","","6.0e-2","","40.03","2018-10-25 23:02:00","11006"
"","","3.709","","8.643","39.97","","","0.0","","39.97","2018-10-25 23:12:00","11006"
"","","3.789","","8.748","39.97","","","0.0","","39.97","2018-10-25 23:22:00","11006"
"","","4.819","","8.626","39.97","","","-7.9e-2","","39.89","2018-10-25 23:32:00","11006"
"","","4.539","","8.809","39.97","","","-0.159","","39.81","2018-10-25 23:42:00","11006"
"","","4.979","","9.586","39.97","","","-0.25","","39.72","2018-10-25 23:52:00","11006"
"","","4.699","","10.315","39.97","","","-0.329","","39.64","2018-10-26 00:02:00","11006"
"","","3.789","","10.717","39.97","","","-0.409","","39.56","2018-10-26 00:12:00","11006"
"","","1.989","","10.717","39.94","","","-0.469","","39.47","2018-10-26 00:22:00","11006"
"","","2.019","","9.997","39.94","","","-0.549","","39.39","2018-10-26 00:32:00","11006"
"","","3.449","","8.971","39.94","","","-0.599","","39.34","2018-10-26 00:42:00","11006"
"","","5.209","","8.414","39.94","","","-0.599","","39.34","2018-10-26 00:52:00","11006"
"","","3.489","","7.921","39.94","","","-0.679","","39.26","2018-10-26 01:02:00","11006"
"","","2.849","","7.429","39.94","","","-0.769","","39.17","2018-10-26 01:12:00","11006"
"","","3.519","","7.307","39.94","","","-0.849","","39.09","2018-10-26 01:22:00","11006"
"","","6.279","","7.917","39.94","","","-0.78","","39.16","2018-10-26 01:32:00","11006"
"","","4.899","","9.089","39.94","","","-0.78","","39.16","2018-10-26 01:42:00","11006"
"","","3.699","","9.68","39.94","","","-0.75","","39.19","2018-10-26 01:52:00","11006"
"","","3.88","","9.839","39.94","","","-0.75","","39.19","2018-10-26 02:02:00","11006"
"","","2.429","","9.924","39.94","","","-0.719","","39.22","2018-10-26 02:12:00","11006"
"","","4.369","","10.083","39.94","","","-0.719","","39.22","2018-10-26 02:22:00","11006"
"","","3.519","","10.083","39.94","","","-0.599","","39.34","2018-10-26 02:32:00","11006"
"","","3.119","","9.522","39.94","","","-0.479","","39.46","2018-10-26 02:42:00","11006"
"","","4.989","","8.96","39.94","","","-0.419","","39.52","2018-10-26 02:52:00","11006"
"","","4.39","","9.168","39.94","","","-0.419","","39.52","2018-10-26 03:02:00","11006"
"","","2.389","","9.449","39.94","","","-0.39","","39.55","2018-10-26 03:12:00","11006"
"","","3.769","","9.404","39.94","","","-0.299","","39.64","2018-10-26 03:22:00","11006"
"","","3.959","","9.505","39.94","","","-0.269","","39.67","2018-10-26 03:32:00","11006"
"","","5.109","","9.684","39.93","","","-0.259","","39.67","2018-10-26 03:42:00","11006"
"","","3.919","","9.864","39.93","","","-0.339","","39.59","2018-10-26 03:52:00","11006"
"","","2.889","","9.672","39.93","","","-0.35","","39.58","2018-10-26 04:02:00","11006"
"","","2.359","","9.061","39.91","","","-0.269","","39.64","2018-10-26 04:12:00","11006"
"","","2.539","","8.56","39.91","","","-0.239","","39.67","2018-10-26 04:22:00","11006"
"","","3.609","","8.06","39.91","","","-0.209","","39.7","2018-10-26 04:32:00","11006"
"","","2.879","","7.62","39.89","","","-0.16","","39.73","2018-10-26 04:42:00","11006"
"","","3.329","","7.364","39.89","","","-0.16","","39.73","2018-10-26 04:52:00","11006"
"","","4.459","","7.124","39.89","","","-0.16","","39.73","2018-10-26 05:02:00","11006"
"","","3.069","","7.303","39.89","","","-0.24","","39.65","2018-10-26 05:12:00","11006"
"","","4.26","","8.003","39.88","","","-0.32","","39.56","2018-10-26 05:22:00","11006"
"","","5.42","","8.704","39.88","","","-0.359","","39.52","2018-10-26 05:32:00","11006"
"","","1.88","","9.266","39.88","","","-0.33","","39.55","2018-10-26 05:42:00","11006"
"","","1.539","","8.676","39.88","","","-0.33","","39.55","2018-10-26 05:52:00","11006"
"","","1.719","","8.021","39.88","","","-0.3","","39.58","2018-10-26 06:02:00","11006"
"","","2.46","","7.365","39.88","","","-0.27","","39.61","2018-10-26 06:12:00","11006"
"","","2.95","","6.633","39.86","","","-0.159","","39.7","2018-10-26 06:22:00","11006"
"","","4.35","","6.1","39.86","","","-0.159","","39.7","2018-10-26 06:32:00","11006"
"","","2.429","","5.566","39.86","","","-0.159","","39.7","2018-10-26 06:42:00","11006"
"","","1.629","","5.79","39.86","","","-0.159","","39.7","2018-10-26 06:52:00","11006"
"","","3.1","","6.079","39.86","","","-0.189","","39.67","2018-10-26 07:02:00","11006"
"","","3.22","","6.641","39.86","","","-0.189","","39.67","2018-10-26 07:12:00","11006"
"","","2.69","","6.901","39.86","","","-0.269","","39.59","2018-10-26 07:22:00","11006"
"","","3.98","","7.011","39.85","","","-0.27","","39.58","2018-10-26 07:32:00","11006"
"","","3.98","","7.431","39.85","","","-0.27","","39.58","2018-10-26 07:42:00","11006"
"","","3.38","","8.062","39.85","","","-0.27","","39.58","2018-10-26 07:52:00","11006"
"","","2.76","","8.449","39.82","","","-0.24","","39.58","2018-10-26 08:02:00","11006"
"","","2.95","","8.388","39.82","","","-0.27","","39.55","2018-10-26 08:12:00","11006"
"","","4.99","","8.327","39.82","","","-0.299","","39.52","2018-10-26 08:22:00","11006"
"","","4.53","","8.86","39.82","","","-0.299","","39.52","2018-10-26 08:32:00","11006"
"","","3.61","","9.084","39.82","","","-0.179","","39.64","2018-10-26 08:42:00","11006"
"","","4.35","","9.234","39.82","","","-0.119","","39.7","2018-10-26 08:52:00","11006"
"","","3.08","","9.328","39.82","","","-0.119","","39.7","2018-10-26 09:02:00","11006"
"","","2.31","","9.381","39.81","","","-0.14","","39.67","2018-10-26 09:12:00","11006"
"","","2.95","","9.381","39.81","","","-0.219","","39.59","2018-10-26 09:22:00","11006"
"","","4.15","","8.738","39.81","","","-0.31","","39.5","2018-10-26 09:32:00","11006"
"","","1.84","","8.095","39.78","","","-0.35","","39.43","2018-10-26 09:42:00","11006"
"","","2.62","","7.391","39.78","","","-0.35","","39.43","2018-10-26 09:52:00","11006"
"","","1.88","","6.687","39.78","","","-0.32","","39.46","2018-10-26 10:02:00","11006"
"","","2.029","","6.259","39.78","","","-0.259","","39.52","2018-10-26 10:12:00","11006"
"","","3.02","","5.884","39.73","","","-0.179","","39.55","2018-10-26 10:22:00","11006"
"","","2.42","","5.668","39.73","","","-0.149","","39.58","2018-10-26 10:32:00","11006"
"","","3.36","","5.697","39.73","","","-0.149","","39.58","2018-10-26 10:42:00","11006"
"","","3.01","","5.855","39.73","","","-0.179","","39.55","2018-10-26 10:52:00","11006"
"","","2.95","","6.315","39.73","","","-0.259","","39.47","2018-10-26 11:02:00","11006"
"","","3.4","","6.715","39.73","","","-0.349","","39.38","2018-10-26 11:12:00","11006"
"","","6.49","","7.273","39.73","","","-0.429","","39.3","2018-10-26 11:22:00","11006"
"","","4.66","","8.184","39.73","","","-0.479","","39.25","2018-10-26 11:32:00","11006"
"","","5.35","","9.133","39.73","","","-0.389","","39.34","2018-10-26 11:42:00","11006"
"","","3.399","","9.804","39.73","","","-0.389","","39.34","2018-10-26 11:52:00","11006"
"","","3.019","","9.962","39.72","","","-0.259","","39.46","2018-10-26 12:02:00","11006"
"","","3.399","","10.121","39.72","","","-0.14","","39.58","2018-10-26 12:12:00","11006"
"","","3.55","","10.12","39.73","","","3.0e-2","","39.76","2018-10-26 12:22:00","11006"
"","","4.93","","9.669","39.73","","","0.12","","39.85","2018-10-26 12:32:00","11006"
"","","1.9","","8.936","39.73","","","0.12","","39.85","2018-10-26 12:42:00","11006"
"","","2.37","","8.004","39.73","","","4.0e-2","","39.77","2018-10-26 12:52:00","11006"
"","","3.66","","7.585","39.73","","","-3.9e-2","","39.69","2018-10-26 13:02:00","11006"
"","","3.81","","7.691","39.73","","","-0.129","","39.6","2018-10-26 13:12:00","11006"
"","","3.0","","7.798","39.73","","","-0.209","","39.52","2018-10-26 13:22:00","11006"
"","","3.54","","7.794","39.73","","","-0.289","","39.44","2018-10-26 13:32:00","11006"
"","","3.59","","7.789","39.73","","","-0.379","","39.35","2018-10-26 13:42:00","11006"
"","","4.29","","8.286","39.73","","","-0.389","","39.34","2018-10-26 13:52:00","11006"
"","","3.1","","8.783","39.73","","","-0.299","","39.43","2018-10-26 14:02:00","11006"
"","","3.84","","8.856","39.72","","","-0.259","","39.46","2018-10-26 14:12:00","11006"
"","","2.139","","8.628","39.72","","","-0.199","","39.52","2018-10-26 14:22:00","11006"
"","","2.269","","8.111","39.72","","","-0.199","","39.52","2018-10-26 14:32:00","11006"
"","","2.789","","7.593","39.7","","","-0.179","","39.52","2018-10-26 14:42:00","11006"
"","","2.969","","7.267","39.7","","","-0.179","","39.52","2018-10-26 14:52:00","11006"
"","","3.769","","7.015","39.7","","","-0.15","","39.55","2018-10-26 15:02:00","11006"
"","","5.439","","6.986","39.7","","","-0.12","","39.58","2018-10-26 15:12:00","11006"
"","","3.729","","7.258","39.7","","","-3.0e-2","","39.67","2018-10-26 15:22:00","11006"
"","","3.599","","7.852","39.7","","","-3.0e-2","","39.67","2018-10-26 15:32:00","11006"
"","","5.06","","8.446","39.7","","","-3.0e-2","","39.67","2018-10-26 15:42:00","11006"
"","","3.8","","8.858","39.7","","","-6.0e-2","","39.64","2018-10-26 15:52:00","11006"
"","","3.26","","9.196","39.7","","","-0.14","","39.56","2018-10-26 16:02:00","11006"
"","","4.12","","9.209","39.7","","","-0.179","","39.52","2018-10-26 16:12:00","11006"
"","","4.7","","9.352","39.7","","","-0.24","","39.46","2018-10-26 16:22:00","11006"
"","","4.059","","9.511","39.7","","","-0.27","","39.43","2018-10-26 16:32:00","11006"
"","","3.18","","9.645","39.7","","","-0.35","","39.35","2018-10-26 16:42:00","11006"
"","","2.72","","9.393","39.7","","","-0.44","","39.26","2018-10-26 16:52:00","11006"
"","","3.66","","9.141","39.7","","","-0.52","","39.18","2018-10-26 17:02:00","11006"
"","","4.03","","9.084","39.7","","","-0.6","","39.1","2018-10-26 17:12:00","11006"
"","","4.5","","9.047","39.7","","","-0.24","","39.46","2018-10-26 17:22:00","11006"
"","","4.13","","9.051","39.7","","","-9.0e-2","","39.61","2018-10-26 17:32:00","11006"
"","","5.43","","9.23","39.7","","","-6.0e-2","","39.64","2018-10-26 17:42:00","11006"
"","","4.25","","9.666","39.7","","","-6.0e-2","","39.64","2018-10-26 17:52:00","11006"
"","","4.75","","10.305","39.7","","","0.0","","39.7","2018-10-26 18:02:00","11006"
"","","4.94","","10.748","39.7","","","8.9e-2","","39.79","2018-10-26 18:12:00","11006"
"","","6.68","","11.119","39.7","","","0.209","","39.91","2018-10-26 18:22:00","11006"
"","","7.77","","12.157","39.7","","","0.269","","39.97","2018-10-26 18:32:00","11006"
"","","6.56","","13.044","39.7","","","0.299","","40.0","2018-10-26 18:42:00","11006"
"","","6.96","","14.147","39.7","","","0.359","","40.06","2018-10-26 18:52:00","11006"
"","","5.57","","14.884","39.7","","","0.359","","40.06","2018-10-26 19:02:00","11006"
"","","4.78","","15.217","39.7","","","0.279","","39.98","2018-10-26 19:12:00","11006"
"","","4.88","","15.193","39.7","","","0.199","","39.9","2018-10-26 19:22:00","11006"
"","","6.21","","14.46","39.72","","","9.0e-2","","39.81","2018-10-26 19:32:00","11006"
"","","5.81","","14.106","39.72","","","9.0e-3","","39.73","2018-10-26 19:42:00","11006"
"","","5.02","","13.638","39.72","","","-7.0e-2","","39.65","2018-10-26 19:52:00","11006"
"","","4.57","","13.011","39.72","","","-0.159","","39.56","2018-10-26 20:02:00","11006"
"","","4.43","","12.604","39.72","","","-0.24","","39.48","2018-10-26 20:12:00","11006"
"","","4.18","","12.421","39.7","","","-0.3","","39.4","2018-10-26 20:22:00","11006"
"","","2.51","","12.136","39.7","","","-0.39","","39.31","2018-10-26 20:32:00","11006"
"","","3.7","","11.277","39.7","","","-0.47","","39.23","2018-10-26 20:42:00","11006"
"","","2.73","","10.024","39.7","","","-0.55","","39.15","2018-10-26 20:52:00","11006"
"","","4.6","","9.487","39.7","","","-0.48","","39.22","2018-10-26 21:02:00","11006"
"","","2.65","","8.738","39.7","","","-0.24","","39.46","2018-10-26 21:12:00","11006"
"","","2.92","","8.123","39.7","","","-0.12","","39.58","2018-10-26 21:22:00","11006"
"","","2.66","","7.505","39.7","","","-6.0e-2","","39.64","2018-10-26 21:32:00","11006"
"","","3.18","","7.187","39.7","","","0.0","","39.7","2018-10-26 21:42:00","11006"
"","","3.92","","7.37","39.7","","","8.9e-2","","39.79","2018-10-26 21:52:00","11006"
"","","3.79","","7.407","39.7","","","0.119","","39.82","2018-10-26 22:02:00","11006"
"","","3.84","","7.859","39.7","","","0.149","","39.85","2018-10-26 22:12:00","11006"
"","","3.03","","8.213","39.72","","","0.219","","39.94","2018-10-26 22:22:00","11006"
"","","4.029","","8.693","39.72","","","0.38","","40.1","2018-10-26 22:32:00","11006"
