"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.85","","9.625","","","","","","40.88","2019-01-10 00:49:00","11117"
"","","5.49","","10.109","","","","","","40.8","2019-01-10 00:59:00","11117"
"","","4.08","","10.504","","","","","","40.72","2019-01-10 01:09:00","11117"
"","","3.92","","10.374","","","","","","40.74","2019-01-10 01:19:00","11117"
"","","3.33","","10.179","","","","","","40.83","2019-01-10 01:29:00","11117"
"","","4.04","","10.012","","","","","","40.95","2019-01-10 01:39:00","11117"
"","","5.03","","9.906","","","","","","40.99","2019-01-10 01:49:00","11117"
"","","5.51","","10.203","","","","","","41.1","2019-01-10 01:59:00","11117"
"","","5.01","","10.59","","","","","","41.12","2019-01-10 02:09:00","11117"
"","","4.56","","10.968","","","","","","41.12","2019-01-10 02:19:00","11117"
"","","4.31","","11.229","","","","","","41.13","2019-01-10 02:29:00","11117"
"","","4.819","","11.489","","","","","","41.13","2019-01-10 02:39:00","11117"
"","","4.159","","11.599","","","","","","41.15","2019-01-10 02:49:00","11117"
"","","4.669","","11.452","","","","","","41.15","2019-01-10 02:59:00","11117"
"","","3.819","","11.098","","","","","","41.16","2019-01-10 03:09:00","11117"
"","","3.759","","10.613","","","","","","41.16","2019-01-10 03:19:00","11117"
"","","3.309","","10.287","","","","","","41.16","2019-01-10 03:29:00","11117"
"","","3.649","","9.916","","","","","","41.33","2019-01-10 03:39:00","11117"
"","","4.279","","9.647","","","","","","41.43","2019-01-10 03:49:00","11117"
"","","4.139","","9.431","","","","","","41.43","2019-01-10 03:59:00","11117"
"","","4.139","","9.423","","","","","","41.43","2019-01-10 04:09:00","11117"
"","","4.759","","9.553","","","","","","41.35","2019-01-10 04:19:00","11117"
"","","4.229","","9.745","","","","","","41.35","2019-01-10 04:29:00","11117"
"","","4.129","","9.981","","","","","","41.33","2019-01-10 04:39:00","11117"
"","","2.889","","10.176","","","","","","41.33","2019-01-10 04:49:00","11117"
"","","2.429","","9.667","","","","","","41.34","2019-01-10 04:59:00","11117"
"","","2.099","","8.971","","","","","","41.44","2019-01-10 05:09:00","11117"
"","","5.339","","8.275","","","","","","41.44","2019-01-10 05:19:00","11117"
"","","4.649","","8.446","","","","","","41.36","2019-01-10 05:29:00","11117"
"","","4.109","","8.617","","","","","","41.27","2019-01-10 05:39:00","11117"
"","","2.329","","8.609","","","","","","41.19","2019-01-10 05:49:00","11117"
"","","2.669","","8.52","","","","","","41.11","2019-01-10 05:59:00","11117"
"","","2.599","","8.589","","","","","","41.03","2019-01-10 06:09:00","11117"
"","","2.089","","8.658","","","","","","41.1","2019-01-10 06:19:00","11117"
"","","2.479","","7.775","","","","","","41.12","2019-01-10 06:29:00","11117"
"","","3.309","","6.892","","","","","","41.16","2019-01-10 06:39:00","11117"
"","","4.74","","6.566","","","","","","41.16","2019-01-10 06:49:00","11117"
"","","3.34","","6.839","","","","","","41.22","2019-01-10 06:59:00","11117"
"","","5.75","","7.711","","","","","","41.22","2019-01-10 07:09:00","11117"
"","","5.66","","8.956","","","","","","41.23","2019-01-10 07:19:00","11117"
"","","4.84","","10.251","","","","","","41.29","2019-01-10 07:29:00","11117"
"","","4.54","","11.212","","","","","","41.33","2019-01-10 07:39:00","11117"
"","","4.98","","11.835","","","","","","41.33","2019-01-10 07:49:00","11117"
"","","5.4","","12.503","","","","","","41.33","2019-01-10 07:59:00","11117"
"","","4.92","","12.6","","","","","","41.4","2019-01-10 08:09:00","11117"
"","","4.56","","12.299","","","","","","41.4","2019-01-10 08:19:00","11117"
"","","4.909","","11.993","","","","","","41.41","2019-01-10 08:29:00","11117"
"","","4.119","","11.879","","","","","","41.46","2019-01-10 08:39:00","11117"
"","","5.199","","11.908","","","","","","41.49","2019-01-10 08:49:00","11117"
"","","4.579","","11.744","","","","","","41.51","2019-01-10 08:59:00","11117"
"","","2.009","","11.581","","","","","","41.51","2019-01-10 09:09:00","11117"
"","","2.059","","10.417","","","","","","41.51","2019-01-10 09:19:00","11117"
"","","2.439","","9.257","","","","","","41.53","2019-01-10 09:29:00","11117"
"","","2.929","","8.393","","","","","","41.54","2019-01-10 09:39:00","11117"
"","","4.849","","7.588","","","","","","41.53","2019-01-10 09:49:00","11117"
"","","2.219","","6.916","","","","","","41.45","2019-01-10 09:59:00","11117"
"","","2.569","","6.098","","","","","","41.36","2019-01-10 10:09:00","11117"
"","","3.349","","6.306","","","","","","41.41","2019-01-10 10:19:00","11117"
"","","3.629","","6.831","","","","","","41.57","2019-01-10 10:29:00","11117"
"","","3.549","","7.282","","","","","","41.57","2019-01-10 10:39:00","11117"
"","","4.389","","7.567","","","","","","41.58","2019-01-10 10:49:00","11117"
"","","3.959","","7.986","","","","","","41.6","2019-01-10 10:59:00","11117"
"","","3.569","","8.552","","","","","","41.6","2019-01-10 11:09:00","11117"
"","","4.159","","9.118","","","","","","41.58","2019-01-10 11:19:00","11117"
"","","10.7","","9.448","","","","","","41.56","2019-01-10 11:29:00","11117"
"","","2.469","","9.696","","","","","","41.56","2019-01-10 11:39:00","11117"
"","","2.109","","9.224","","","","","","41.53","2019-01-10 11:49:00","11117"
"","","7.12","","8.617","","","","","","41.53","2019-01-10 11:59:00","11117"
"","","5.19","","9.118","","","","","","41.56","2019-01-10 12:09:00","11117"
"","","12.52","","10.405","","","","","","41.61","2019-01-10 12:19:00","11117"
"","","3.279","","10.824","","","","","","41.61","2019-01-10 12:29:00","11117"
"","","2.349","","10.466","","","","","","41.53","2019-01-10 12:39:00","11117"
"","","1.829","","10.417","","","","","","41.44","2019-01-10 12:49:00","11117"
"","","1.549","","10.157","","","","","","41.49","2019-01-10 12:59:00","11117"
"","","1.559","","8.679","","","","","","41.69","2019-01-10 13:09:00","11117"
"","","4.989","","6.416","","","","","","41.69","2019-01-10 13:19:00","11117"
"","","6.229","","6.334","","","","","","41.61","2019-01-10 13:29:00","11117"
"","","2.13","","7.03","","","","","","41.52","2019-01-10 13:39:00","11117"
"","","2.11","","6.941","","","","","","41.44","2019-01-10 13:49:00","11117"
"","","3.25","","7.063","","","","","","41.36","2019-01-10 13:59:00","11117"
"","","5.38","","7.752","","","","","","41.27","2019-01-10 14:09:00","11117"
"","","3.31","","8.464","","","","","","41.19","2019-01-10 14:19:00","11117"
"","","4.3","","8.184","","","","","","41.11","2019-01-10 14:29:00","11117"
"","","4.029","","7.793","","","","","","41.02","2019-01-10 14:39:00","11117"
"","","4.049","","8.574","","","","","","40.94","2019-01-10 14:49:00","11117"
"","","4.469","","9.355","","","","","","40.86","2019-01-10 14:59:00","11117"
"","","4.379","","9.815","","","","","","40.77","2019-01-10 15:09:00","11117"
"","","5.159","","10.286","","","","","","40.69","2019-01-10 15:19:00","11117"
"","","1.83","","10.319","","","","","","40.71","2019-01-10 15:29:00","11117"
"","","2.41","","9.66","","","","","","40.76","2019-01-10 15:39:00","11117"
"","","1.84","","8.761","40.0","","","0.96","","40.96","2019-01-10 15:49:00","11117"
"","","1.78","","7.862","40.0","","","1.13","","41.13","2019-01-10 15:59:00","11117"
"","","2.51","","6.828","40.0","","","1.219","","41.22","2019-01-10 16:09:00","11117"
"","","5.66","","6.031","40.0","","","1.219","","41.22","2019-01-10 16:19:00","11117"
"","","5.26","","6.389","40.0","","","1.14","","41.14","2019-01-10 16:29:00","11117"
"","","5.34","","7.582","40.0","","","1.049","","41.05","2019-01-10 16:39:00","11117"
"","","2.469","","8.974","40.0","","","0.969","","40.97","2019-01-10 16:49:00","11117"
"","","2.63","","9.295","40.0","","","0.89","","40.89","2019-01-10 16:59:00","11117"
"","","3.51","","9.617","40.0","","","1.13","","41.13","2019-01-10 17:09:00","11117"
"","","6.029","","10.024","40.0","","","1.159","","41.16","2019-01-10 17:19:00","11117"
"","","2.179","","9.312","40.0","","","1.189","","41.19","2019-01-10 17:29:00","11117"
"","","2.209","","8.037","40.0","","","1.189","","41.19","2019-01-10 17:39:00","11117"
"","","2.609","","6.796","40.0","","","1.289","","41.29","2019-01-10 17:49:00","11117"
"","","5.209","","6.787","40.0","","","1.289","","41.29","2019-01-10 17:59:00","11117"
"","","3.949","","7.324","40.0","","","1.259","","41.26","2019-01-10 18:09:00","11117"
"","","3.179","","7.503","40.0","","","1.179","","41.18","2019-01-10 18:19:00","11117"
"","","3.399","","7.457","40.0","","","1.09","","41.09","2019-01-10 18:29:00","11117"
"","","3.619","","7.942","40.0","","","1.009","","41.01","2019-01-10 18:39:00","11117"
"","","2.649","","8.426","40.0","","","0.929","","40.93","2019-01-10 18:49:00","11117"
"","","3.069","","8.613","40.0","","","0.84","","40.84","2019-01-10 18:59:00","11117"
"","","3.199","","8.255","40.0","","","0.92","","40.92","2019-01-10 19:09:00","11117"
"","","2.369","","7.897","40.0","","","1.07","","41.07","2019-01-10 19:19:00","11117"
"","","3.259","","7.816","40.0","","","1.13","","41.13","2019-01-10 19:29:00","11117"
"","","4.18","","7.759","40.0","","","1.229","","41.23","2019-01-10 19:39:00","11117"
"","","3.53","","7.812","40.0","","","1.24","","41.24","2019-01-10 19:49:00","11117"
"","","4.51","","8.264","40.0","","","1.31","","41.31","2019-01-10 19:59:00","11117"
"","","3.63","","8.492","40.0","","","1.31","","41.31","2019-01-10 20:09:00","11117"
"","","3.409","","8.721","40.0","","","1.35","","41.35","2019-01-10 20:19:00","11117"
"","","3.63","","8.896","40.0","","","1.329","","41.33","2019-01-10 20:29:00","11117"
"","","3.449","","8.973","40.0","","","1.35","","41.35","2019-01-10 20:39:00","11117"
"","","3.37","","8.94","40.0","","","1.35","","41.35","2019-01-10 20:49:00","11117"
"","","3.18","","8.611","40.0","","","1.409","","41.41","2019-01-10 20:59:00","11117"
"","","2.93","","8.428","40.0","","","1.409","","41.41","2019-01-10 21:09:00","11117"
"","","2.81","","8.143","40.0","","","1.46","","41.46","2019-01-10 21:19:00","11117"
"","","3.37","","7.858","40.0","","","1.469","","41.47","2019-01-10 21:29:00","11117"
"","","3.51","","7.826","40.0","","","1.5","","41.5","2019-01-10 21:39:00","11117"
"","","2.6","","7.794","40.0","","","1.5","","41.5","2019-01-10 21:49:00","11117"
"","","1.93","","7.48","40.0","","","1.5","","41.5","2019-01-10 21:59:00","11117"
"","","3.94","","7.244","40.0","","","1.619","","41.62","2019-01-10 22:09:00","11117"
"","","5.0","","7.655","40.0","","","1.619","","41.62","2019-01-10 22:19:00","11117"
"","","4.91","","8.461","40.0","","","1.619","","41.62","2019-01-10 22:29:00","11117"
"","","4.32","","9.088","40.0","","","1.619","","41.62","2019-01-10 22:39:00","11117"
"","","4.53","","9.56","40.0","","","1.6","","41.6","2019-01-10 22:49:00","11117"
"","","5.09","","10.345","40.0","","","1.53","","41.53","2019-01-10 22:59:00","11117"
"","","5.68","","11.359","40.0","","","1.5","","41.5","2019-01-10 23:09:00","11117"
"","","4.83","","11.827","40.0","","","1.469","","41.47","2019-01-10 23:19:00","11117"
"","","2.83","","11.794","40.0","","","1.399","","41.4","2019-01-10 23:29:00","11117"
"","","2.7","","10.948","40.0","","","1.38","","41.38","2019-01-10 23:39:00","11117"
"","","2.47","","10.203","40.0","","","1.399","","41.4","2019-01-10 23:49:00","11117"
"","","2.28","","9.365","40.0","","","1.399","","41.4","2019-01-10 23:59:00","11117"
"","","2.45","","8.29","40.0","","","1.439","","41.44","2019-01-11 00:09:00","11117"
"","","4.68","","7.216","40.0","","","1.439","","41.44","2019-01-11 00:19:00","11117"
"","","4.41","","7.045","40.0","","","1.439","","41.44","2019-01-11 00:29:00","11117"
"","","4.36","","7.688","40.0","","","1.359","","41.36","2019-01-11 00:39:00","11117"
"","","2.73","","8.363","40.0","","","1.27","","41.27","2019-01-11 00:49:00","11117"
"","","1.8","","8.469","40.0","","","1.189","","41.19","2019-01-11 00:59:00","11117"
"","","2.57","","8.518","40.0","","","1.109","","41.11","2019-01-11 01:09:00","11117"
"","","2.49","","8.534","40.0","","","1.02","","41.02","2019-01-11 01:19:00","11117"
"","","4.35","","7.785","40.0","","","0.939","","40.94","2019-01-11 01:29:00","11117"
"","","4.28","","7.733","40.0","","","0.859","","40.86","2019-01-11 01:39:00","11117"
"","","4.14","","7.7","40.0","","","0.77","","40.77","2019-01-11 01:49:00","11117"
"","","3.97","","8.274","40.0","","","0.689","","40.69","2019-01-11 01:59:00","11117"
"","","3.25","","8.844","40.0","","","0.609","","40.61","2019-01-11 02:09:00","11117"
"","","5.27","","9.446","40.0","","","0.59","","40.59","2019-01-11 02:19:00","11117"
"","","5.17","","10.504","40.0","","","0.509","","40.51","2019-01-11 02:29:00","11117"
"","","3.679","","10.866","40.0","","","0.42","","40.42","2019-01-11 02:39:00","11117"
"","","2.8","","10.622","40.0","","","0.34","","40.34","2019-01-11 02:49:00","11117"
"","","1.829","","10.076","40.0","","","0.439","","40.44","2019-01-11 02:59:00","11117"
"","","1.549","","9.205","40.0","","","0.719","","40.72","2019-01-11 03:09:00","11117"
"","","2.369","","8.334","40.0","","","0.85","","40.85","2019-01-11 03:19:00","11117"
"","","2.34","","7.182","40.0","","","0.859","","40.86","2019-01-11 03:29:00","11117"
"","","1.52","","6.03","40.0","","","0.92","","40.92","2019-01-11 03:39:00","11117"
"","","2.35","","5.485","40.0","","","0.99","","40.99","2019-01-11 03:49:00","11117"
"","","2.31","","5.286","40.0","","","1.1","","41.1","2019-01-11 03:59:00","11117"
"","","2.14","","5.481","40.0","","","1.149","","41.15","2019-01-11 04:09:00","11117"
"","","2.57","","5.677","40.0","","","1.149","","41.15","2019-01-11 04:19:00","11117"
"","","2.67","","5.771","40.0","","","1.1","","41.1","2019-01-11 04:29:00","11117"
"","","6.0","","5.905","40.0","","","1.06","","41.06","2019-01-11 04:39:00","11117"
"","","4.28","","6.695","40.0","","","0.979","","40.98","2019-01-11 04:49:00","11117"
"","","2.64","","7.496","40.0","","","0.89","","40.89","2019-01-11 04:59:00","11117"
"","","3.12","","7.826","40.0","","","0.81","","40.81","2019-01-11 05:09:00","11117"
"","","4.62","","8.156","40.0","","","0.729","","40.73","2019-01-11 05:19:00","11117"
"","","2.16","","8.38","40.0","","","0.78","","40.78","2019-01-11 05:29:00","11117"
"","","1.76","","8.172","40.0","","","0.829","","40.83","2019-01-11 05:39:00","11117"
"","","2.04","","7.26","40.0","","","0.859","","40.86","2019-01-11 05:49:00","11117"
"","","1.53","","6.235","40.0","","","1.0","","41.0","2019-01-11 05:59:00","11117"
"","","2.79","","5.795","40.0","","","1.03","","41.03","2019-01-11 06:09:00","11117"
"","","4.61","","5.661","40.0","","","1.09","","41.09","2019-01-11 06:19:00","11117"
"","","3.87","","5.966","40.0","","","1.09","","41.09","2019-01-11 06:29:00","11117"
"","","4.36","","6.862","40.0","","","1.009","","41.01","2019-01-11 06:39:00","11117"
"","","4.36","","7.806","40.0","","","0.99","","40.99","2019-01-11 06:49:00","11117"
"","","3.9","","8.864","40.0","","","1.0","","41.0","2019-01-11 06:59:00","11117"
"","","3.05","","9.621","40.0","","","1.049","","41.05","2019-01-11 07:09:00","11117"
"","","2.409","","9.727","40.0","","","1.149","","41.15","2019-01-11 07:19:00","11117"
"","","3.719","","9.393","40.0","","","1.149","","41.15","2019-01-11 07:29:00","11117"
"","","2.439","","8.611","40.0","","","1.2","","41.2","2019-01-11 07:39:00","11117"
"","","2.069","","7.829","40.0","","","1.189","","41.19","2019-01-11 07:49:00","11117"
"","","2.069","","6.897","40.0","","","1.189","","41.19","2019-01-11 07:59:00","11117"
"","","3.729","","6.152","40.0","","","1.17","","41.17","2019-01-11 08:09:00","11117"
"","","2.409","","5.891","40.0","","","1.149","","41.15","2019-01-11 08:19:00","11117"
"","","2.789","","5.785","40.0","","","1.13","","41.13","2019-01-11 08:29:00","11117"
"","","2.739","","5.907","40.0","","","1.149","","41.15","2019-01-11 08:39:00","11117"
"","","2.209","","6.029","40.0","","","1.13","","41.13","2019-01-11 08:49:00","11117"
"","","1.549","","6.086","40.0","","","1.149","","41.15","2019-01-11 08:59:00","11117"
"","","2.039","","6.074","40.0","","","1.13","","41.13","2019-01-11 09:09:00","11117"
"","","3.849","","5.923","40.0","","","1.1","","41.1","2019-01-11 09:19:00","11117"
"","","3.869","","6.354","40.0","","","1.049","","41.05","2019-01-11 09:29:00","11117"
"","","4.169","","6.814","40.0","","","0.969","","40.97","2019-01-11 09:39:00","11117"
"","","4.259","","7.396","40.0","","","0.95","","40.95","2019-01-11 09:49:00","11117"
"","","4.259","","8.231","40.0","","","0.96","","40.96","2019-01-11 09:59:00","11117"
"","","4.119","","9.134","40.0","","","0.96","","40.96","2019-01-11 10:09:00","11117"
"","","3.459","","9.981","40.0","","","0.979","","40.98","2019-01-11 10:19:00","11117"
"","","6.039","","10.091","40.0","","","0.979","","40.98","2019-01-11 10:29:00","11117"
"","","5.52","","10.763","40.0","","","0.92","","40.92","2019-01-11 10:39:00","11117"
"","","5.359","","11.312","40.0","","","0.92","","40.92","2019-01-11 10:49:00","11117"
"","","4.81","","11.76","40.0","","","0.88","","40.88","2019-01-11 10:59:00","11117"
"","","3.729","","11.984","40.0","","","0.799","","40.8","2019-01-11 11:09:00","11117"
"","","3.299","","11.826","40.0","","","0.71","","40.71","2019-01-11 11:19:00","11117"
"","","2.479","","11.492","40.0","","","0.63","","40.63","2019-01-11 11:29:00","11117"
"","","2.179","","10.254","40.0","","","0.549","","40.55","2019-01-11 11:39:00","11117"
"","","1.679","","8.894","40.0","","","0.549","","40.55","2019-01-11 11:49:00","11117"
"","","1.609","","7.397","40.0","","","0.75","","40.75","2019-01-11 11:59:00","11117"
"","","1.619","","6.098","40.0","","","0.829","","40.83","2019-01-11 12:09:00","11117"
"","","3.13","","5.239","40.0","","","0.909","","40.91","2019-01-11 12:19:00","11117"
"","","6.35","","5.17","40.0","","","0.909","","40.91","2019-01-11 12:29:00","11117"
"","","4.85","","6.135","40.0","","","0.829","","40.83","2019-01-11 12:39:00","11117"
"","","6.17","","7.76","40.0","","","0.74","","40.74","2019-01-11 12:49:00","11117"
"","","3.06","","9.05","40.0","","","0.659","","40.66","2019-01-11 12:59:00","11117"
"","","2.38","","9.637","40.0","","","0.579","","40.58","2019-01-11 13:09:00","11117"
"","","2.73","","10.089","40.0","","","0.49","","40.49","2019-01-11 13:19:00","11117"
"","","3.6","","9.926","40.0","","","0.409","","40.41","2019-01-11 13:29:00","11117"
"","","2.35","","9.063","40.0","","","0.329","","40.33","2019-01-11 13:39:00","11117"
"","","3.13","","7.826","40.0","","","0.24","","40.24","2019-01-11 13:49:00","11117"
"","","3.739","","7.126","40.0","","","0.25","","40.25","2019-01-11 13:59:00","11117"
"","","7.24","","7.402","40.0","","","0.25","","40.25","2019-01-11 14:09:00","11117"
"","","5.21","","8.412","40.0","","","0.17","","40.17","2019-01-11 14:19:00","11117"
"","","6.3","","9.865","40.0","","","7.9e-2","","40.08","2019-01-11 14:29:00","11117"
"","","5.71","","11.078","40.0","","","0.0","","40.0","2019-01-11 14:39:00","11117"
"","","3.2","","12.128","40.0","","","-7.9e-2","","39.92","2019-01-11 14:49:00","11117"
"","","5.88","","13.178","40.0","","","-0.17","","39.83","2019-01-11 14:59:00","11117"
"","","2.58","","12.958","40.0","","","-0.25","","39.75","2019-01-11 15:09:00","11117"
"","","2.67","","11.925","40.0","","","9.0e-2","","40.09","2019-01-11 15:19:00","11117"
"","","3.44","","10.447","40.0","","","0.24","","40.24","2019-01-11 15:29:00","11117"
"","","2.75","","9.242","40.0","","","0.49","","40.49","2019-01-11 15:39:00","11117"
"","","3.21","","8.225","40.0","","","0.619","","40.62","2019-01-11 15:49:00","11117"
"","","2.88","","7.073","40.0","","","0.75","","40.75","2019-01-11 15:59:00","11117"
"","","2.87","","6.943","40.0","","","0.909","","40.91","2019-01-11 16:09:00","11117"
"","","2.47","","7.024","40.0","","","1.049","","41.05","2019-01-11 16:19:00","11117"
"","","3.2","","7.106","40.0","","","1.149","","41.15","2019-01-11 16:29:00","11117"
"","","5.92","","7.289","40.0","","","1.149","","41.15","2019-01-11 16:39:00","11117"
"","","5.51","","8.225","40.0","","","1.07","","41.07","2019-01-11 16:49:00","11117"
"","","4.71","","9.295","40.0","","","0.979","","40.98","2019-01-11 16:59:00","11117"
"","","3.389","","10.04","40.0","","","0.899","","40.9","2019-01-11 17:09:00","11117"
"","","2.449","","10.251","40.0","","","0.82","","40.82","2019-01-11 17:19:00","11117"
"","","4.699","","10.463","40.0","","","0.95","","40.95","2019-01-11 17:29:00","11117"
"","","5.449","","11.073","40.0","","","0.95","","40.95","2019-01-11 17:39:00","11117"
"","","4.149","","10.743","40.0","","","0.95","","40.95","2019-01-11 17:49:00","11117"
"","","2.599","","10.189","40.0","","","0.869","","40.87","2019-01-11 17:59:00","11117"
"","","3.069","","9.521","40.0","","","0.78","","40.78","2019-01-11 18:09:00","11117"
"","","2.219","","9.199","40.0","","","0.7","","40.7","2019-01-11 18:19:00","11117"
"","","3.459","","9.069","40.0","","","0.619","","40.62","2019-01-11 18:29:00","11117"
"","","2.629","","8.227","40.0","","","0.64","","40.64","2019-01-11 18:39:00","11117"
"","","3.229","","7.628","40.0","","","0.859","","40.86","2019-01-11 18:49:00","11117"
"","","3.549","","7.254","40.0","","","0.92","","40.92","2019-01-11 18:59:00","11117"
"","","3.179","","7.319","40.0","","","0.92","","40.92","2019-01-11 19:09:00","11117"
"","","2.249","","7.555","40.0","","","0.85","","40.85","2019-01-11 19:19:00","11117"
"","","2.179","","7.221","40.0","","","0.85","","40.85","2019-01-11 19:29:00","11117"
"","","2.259","","7.067","40.0","","","1.02","","41.02","2019-01-11 19:39:00","11117"
"","","3.119","","6.672","40.0","","","1.06","","41.06","2019-01-11 19:49:00","11117"
"","","3.119","","6.627","40.0","","","1.06","","41.06","2019-01-11 19:59:00","11117"
"","","3.239","","6.582","40.0","","","0.979","","40.98","2019-01-11 20:09:00","11117"
"","","2.419","","6.558","40.0","","","0.89","","40.89","2019-01-11 20:19:00","11117"
"","","2.569","","6.688","40.0","","","0.81","","40.81","2019-01-11 20:29:00","11117"
"","","2.61","","6.818","40.0","","","0.729","","40.73","2019-01-11 20:39:00","11117"
"","","2.69","","6.961","40.0","","","0.759","","40.76","2019-01-11 20:49:00","11117"
"","","2.86","","6.787","40.0","","","0.859","","40.86","2019-01-11 20:59:00","11117"
"","","2.61","","6.612","40.0","","","0.859","","40.86","2019-01-11 21:09:00","11117"
"","","2.349","","6.405","40.0","","","0.859","","40.86","2019-01-11 21:19:00","11117"
"","","2.53","","6.389","40.0","","","0.89","","40.89","2019-01-11 21:29:00","11117"
"","","2.9","","6.373","40.0","","","0.89","","40.89","2019-01-11 21:39:00","11117"
"","","3.28","","6.491","40.0","","","0.88","","40.88","2019-01-11 21:49:00","11117"
"","","3.079","","6.649","40.0","","","0.88","","40.88","2019-01-11 21:59:00","11117"
"","","2.949","","6.808","40.0","","","0.95","","40.95","2019-01-11 22:09:00","11117"
"","","3.699","","6.999","40.0","","","1.03","","41.03","2019-01-11 22:19:00","11117"
"","","3.76","","7.474","40.0","","","1.03","","41.03","2019-01-11 22:29:00","11117"
"","","2.75","","7.95","40.0","","","0.99","","40.99","2019-01-11 22:39:00","11117"
"","","3.06","","8.015","40.0","","","0.99","","40.99","2019-01-11 22:49:00","11117"
