"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.61","","3.557","","","","","","39.94","2018-05-30 20:57:00","11359"
"","","0.73","","3.496","","","","","","39.97","2018-05-30 21:07:00","11359"
"","","0.86","","3.105","","","","","","39.97","2018-05-30 21:17:00","11359"
"","","4.45","","2.804","","","","","","39.97","2018-05-30 21:27:00","11359"
"","","3.4","","3.536","","","","","","39.94","2018-05-30 21:37:00","11359"
"","","7.08","","4.859","","","","","","39.86","2018-05-30 21:47:00","11359"
"","","2.34","","5.754","","","","","","39.78","2018-05-30 21:57:00","11359"
"","","1.319","","6.231","","","","","","39.69","2018-05-30 22:07:00","11359"
"","","3.32","","6.833","","","","","","39.61","2018-05-30 22:17:00","11359"
"","","2.28","","7.411","","","","","","39.53","2018-05-30 22:27:00","11359"
"","","0.889","","6.955","","","","","","39.44","2018-05-30 22:37:00","11359"
"","","1.829","","5.888","","","","","","39.36","2018-05-30 22:47:00","11359"
"","","0.939","","4.887","","","","","","39.4","2018-05-30 22:57:00","11359"
"","","0.969","","4.329","","","","","","39.58","2018-05-30 23:07:00","11359"
"","","2.52","","3.771","","","","","","39.73","2018-05-30 23:17:00","11359"
"","","0.83","","3.237","","","","","","39.76","2018-05-30 23:27:00","11359"
"","","0.61","","2.647","","","","","","39.82","2018-05-30 23:37:00","11359"
"","","1.81","","2.24","","","","","","39.82","2018-05-30 23:47:00","11359"
"","","1.96","","2.595","","","","","","39.91","2018-05-30 23:57:00","11359"
"","","0.859","","2.937","","","","","","40.0","2018-05-31 00:07:00","11359"
"","","0.759","","2.892","","","","","","40.1","2018-05-31 00:17:00","11359"
"","","1.579","","2.848","","","","","","40.19","2018-05-31 00:27:00","11359"
"","","2.62","","3.153","","","","","","40.25","2018-05-31 00:37:00","11359"
"","","0.7","","3.457","","","","","","40.25","2018-05-31 00:47:00","11359"
"","","0.71","","3.01","","","","","","40.25","2018-05-31 00:57:00","11359"
"","","0.98","","2.562","","","","","","40.28","2018-05-31 01:07:00","11359"
"","","1.19","","2.611","","","","","","40.28","2018-05-31 01:17:00","11359"
"","","1.94","","2.746","","","","","","40.28","2018-05-31 01:27:00","11359"
"","","0.55","","2.588","","","","","","40.34","2018-05-31 01:37:00","11359"
"","","0.74","","2.246","","","","","","40.37","2018-05-31 01:47:00","11359"
"","","0.61","","2.205","","","","","","40.4","2018-05-31 01:57:00","11359"
"","","0.36","","2.165","","","","","","40.4","2018-05-31 02:07:00","11359"
"","","0.97","","2.013","","","","","","40.43","2018-05-31 02:17:00","11359"
"","","0.85","","1.876","","","","","","40.43","2018-05-31 02:27:00","11359"
"","","2.89","","1.786","","","","","","40.43","2018-05-31 02:37:00","11359"
"","","1.19","","1.969","","","","","","40.35","2018-05-31 02:47:00","11359"
"","","2.16","","2.6","","","","","","40.26","2018-05-31 02:57:00","11359"
"","","5.95","","3.231","","","","","","40.18","2018-05-31 03:07:00","11359"
"","","1.95","","3.862","","","","","","40.1","2018-05-31 03:17:00","11359"
"","","1.33","","4.31","","","","","","40.01","2018-05-31 03:27:00","11359"
"","","0.88","","4.456","","","","","","39.93","2018-05-31 03:37:00","11359"
"","","1.88","","4.513","","","","","","39.85","2018-05-31 03:47:00","11359"
"","","2.88","","4.399","","","","","","39.76","2018-05-31 03:57:00","11359"
"","","1.75","","4.285","","","","","","39.68","2018-05-31 04:07:00","11359"
"","","6.0e-2","","4.118","","","","","","39.6","2018-05-31 04:17:00","11359"
"","","6.0e-2","","3.349","","","","","","39.51","2018-05-31 04:27:00","11359"
"","","9.0e-2","","2.832","","","","","","39.43","2018-05-31 04:37:00","11359"
"","","2.67","","2.328","","","","","","39.35","2018-05-31 04:47:00","11359"
"","","1.27","","2.079","","","","","","39.26","2018-05-31 04:57:00","11359"
"","","1.03","","1.831","","","","","","39.4","2018-05-31 05:07:00","11359"
"","","0.53","","1.538","","","","","","39.46","2018-05-31 05:17:00","11359"
"","","0.69","","1.794","","","","","","39.52","2018-05-31 05:27:00","11359"
"","","0.89","","2.051","","","","","","39.58","2018-05-31 05:37:00","11359"
"","","1.3","","2.376","","","","","","39.61","2018-05-31 05:47:00","11359"
"","","0.199","","2.222","","","","","","39.7","2018-05-31 05:57:00","11359"
"","","1.1","","2.153","","","","","","39.73","2018-05-31 06:07:00","11359"
"","","0.39","","1.892","","","","","","39.85","2018-05-31 06:17:00","11359"
"","","1.11","","2.059","","","","","","40.0","2018-05-31 06:27:00","11359"
"","","1.55","","2.23","","","","","","40.0","2018-05-31 06:37:00","11359"
"","","0.82","","2.319","","","","","","40.0","2018-05-31 06:47:00","11359"
"","","1.27","","2.474","","","","","","40.03","2018-05-31 06:57:00","11359"
"","","0.929","","2.404","","","","","","40.0","2018-05-31 07:07:00","11359"
"","","0.909","","2.624","","","","","","40.0","2018-05-31 07:17:00","11359"
"","","0.94","","2.554","","","","","","40.0","2018-05-31 07:27:00","11359"
"","","0.74","","2.472","","","","","","40.06","2018-05-31 07:37:00","11359"
"","","3.45","","2.403","","","","","","40.19","2018-05-31 07:47:00","11359"
"","","2.07","","2.729","","","","","","40.19","2018-05-31 07:57:00","11359"
"","","1.67","","3.193","","","","","","40.16","2018-05-31 08:07:00","11359"
"","","1.86","","3.572","","","","","","40.1","2018-05-31 08:17:00","11359"
"","","0.87","","3.874","","","","","","40.1","2018-05-31 08:27:00","11359"
"","","0.74","","3.858","","","","","","40.1","2018-05-31 08:37:00","11359"
"","","0.34","","3.776","","","","","","40.25","2018-05-31 08:47:00","11359"
"","","0.81","","3.235","","","","","","40.43","2018-05-31 08:57:00","11359"
"","","0.99","","2.722","","","","","","40.55","2018-05-31 09:07:00","11359"
"","","0.87","","2.319","","","","","","40.58","2018-05-31 09:17:00","11359"
"","","0.29","","1.994","","","","","","40.67","2018-05-31 09:27:00","11359"
"","","0.55","","1.864","","","","","","40.71","2018-05-31 09:37:00","11359"
"","","0.33","","1.697","","","","","","40.74","2018-05-31 09:47:00","11359"
"","","0.8","","1.619","","","","","","40.77","2018-05-31 09:57:00","11359"
"","","0.86","","1.615","","","","","","40.83","2018-05-31 10:07:00","11359"
"","","0.9","","1.611","","","","","","40.86","2018-05-31 10:17:00","11359"
"","","1.05","","1.623","","","","","","40.92","2018-05-31 10:27:00","11359"
"","","4.37","","1.827","","","","","","40.95","2018-05-31 10:37:00","11359"
"","","2.04","","2.523","","","","","","40.98","2018-05-31 10:47:00","11359"
"","","1.01","","3.129","","","","","","41.01","2018-05-31 10:57:00","11359"
"","","0.78","","3.215","","","","","","41.11","2018-05-31 11:07:00","11359"
"","","4.23","","3.276","","","","","","41.2","2018-05-31 11:17:00","11359"
"","","19.88","","4.631","","","","","","41.23","2018-05-31 11:27:00","11359"
"","","16.54","","10.936","","","","","","41.23","2018-05-31 11:37:00","11359"
"","","0.33","","16.628","","","","","","41.23","2018-05-31 11:47:00","11359"
"","","11.41","","20.651","","","","","","41.29","2018-05-31 11:57:00","11359"
"","","8.47","","23.687","","","","","","41.35","2018-05-31 12:07:00","11359"
"","","14.57","","31.105","","","","","","41.42","2018-05-31 12:17:00","11359"
"","","5.28","","29.645","","","","","","41.45","2018-05-31 12:27:00","11359"
"","","0.48","","25.063","","","","","","41.45","2018-05-31 12:37:00","11359"
"","","1.06","","18.762","","","","","","41.45","2018-05-31 12:47:00","11359"
"","","0.8","","14.444","","","","","","41.42","2018-05-31 12:57:00","11359"
"","","0.62","","11.322","","","","","","41.38","2018-05-31 13:07:00","11359"
"","","1.03","","7.004","","","","","","41.32","2018-05-31 13:17:00","11359"
"","","0.18","","3.809","","","","","","41.29","2018-05-31 13:27:00","11359"
"","","0.85","","2.006","","","","","","41.23","2018-05-31 13:37:00","11359"
"","","1.44","","1.921","","","","","","41.2","2018-05-31 13:47:00","11359"
"","","0.84","","1.941","","","","","","41.17","2018-05-31 13:57:00","11359"
"","","0.28","","1.957","","","","","","41.17","2018-05-31 14:07:00","11359"
"","","0.12","","1.746","","","","","","41.17","2018-05-31 14:17:00","11359"
"","","0.46","","1.607","","","","","","41.17","2018-05-31 14:27:00","11359"
"","","0.76","","1.448","","","","","","41.11","2018-05-31 14:37:00","11359"
"","","1.9","","1.412","","","","","","41.08","2018-05-31 14:47:00","11359"
"","","0.94","","1.448","","","","","","41.01","2018-05-31 14:57:00","11359"
"","","0.83","","1.489","","","","","","40.95","2018-05-31 15:07:00","11359"
"","","0.69","","1.713","","","","","","40.87","2018-05-31 15:17:00","11359"
"","","0.73","","1.896","","","","","","40.79","2018-05-31 15:27:00","11359"
"","","4.72","","2.006","","","","","","40.77","2018-05-31 15:37:00","11359"
"","","1.05","","2.124","","","","","","40.68","2018-05-31 15:47:00","11359"
"","","2.66","","2.824","","","","","","40.6","2018-05-31 15:57:00","11359"
"","","1.1","","2.889","","","","","","40.52","2018-05-31 16:07:00","11359"
"","","1.89","","3.321","","","","","","40.43","2018-05-31 16:17:00","11359"
"","","2.0","","3.793","","","","","","40.35","2018-05-31 16:27:00","11359"
"","","1.2","","4.265","","","","","","40.27","2018-05-31 16:37:00","11359"
"","","1.22","","4.334","","","","","","40.18","2018-05-31 16:47:00","11359"
"","","1.75","","3.748","","","","","","40.1","2018-05-31 16:57:00","11359"
"","","1.8","","4.013","","","","","","40.02","2018-05-31 17:07:00","11359"
"","","1.06","","3.956","","","","","","39.93","2018-05-31 17:17:00","11359"
"","","1.69","","3.874","","","","","","39.85","2018-05-31 17:27:00","11359"
"","","0.97","","3.536","","","","","","39.77","2018-05-31 17:37:00","11359"
"","","0.83","","3.435","","","","","","39.68","2018-05-31 17:47:00","11359"
"","","1.76","","3.333","","","","","","39.6","2018-05-31 17:57:00","11359"
"","","1.15","","3.089","","","","","","39.7","2018-05-31 18:07:00","11359"
"","","0.97","","2.844","","","","","","39.76","2018-05-31 18:17:00","11359"
"","","0.5","","2.551","","","","","","39.79","2018-05-31 18:27:00","11359"
"","","1.19","","2.515","","","","","","39.88","2018-05-31 18:37:00","11359"
"","","0.95","","2.507","","","","","","39.91","2018-05-31 18:47:00","11359"
"","","0.82","","2.498","","","","","","39.94","2018-05-31 18:57:00","11359"
"","","0.52","","2.364","","","","","","40.0","2018-05-31 19:07:00","11359"
"","","1.29","","2.23","","","","","","40.1","2018-05-31 19:17:00","11359"
"","","5.51","","2.36","","","","","","40.1","2018-05-31 19:27:00","11359"
"","","1.94","","2.755","","","","","","40.06","2018-05-31 19:37:00","11359"
"","","0.819","","3.158","","","","","","39.98","2018-05-31 19:47:00","11359"
"","","4.01","","3.561","","","","","","39.9","2018-05-31 19:57:00","11359"
"","","1.289","","3.752","","","","","","39.81","2018-05-31 20:07:00","11359"
"","","0.999","","3.943","","","","","","39.73","2018-05-31 20:17:00","11359"
"","","1.919","","3.942","","","","","","39.65","2018-05-31 20:27:00","11359"
"","","0.219","","3.559","","","","","","39.56","2018-05-31 20:37:00","11359"
"","","1.289","","3.294","","","","","","39.48","2018-05-31 20:47:00","11359"
"","","1.359","","3.029","","","","","","39.4","2018-05-31 20:57:00","11359"
"","","2.09","","3.058","","","","","","39.31","2018-05-31 21:07:00","11359"
"","","4.08","","3.384","","","","","","39.25","2018-05-31 21:17:00","11359"
"","","0.95","","3.71","","","","","","39.16","2018-05-31 21:27:00","11359"
"","","0.28","","3.69","","","","","","39.08","2018-05-31 21:37:00","11359"
"","","0.74","","3.466","","","","","","39.0","2018-05-31 21:47:00","11359"
"","","3.03","","3.243","","","","","","38.95","2018-05-31 21:57:00","11359"
"","","1.1","","3.137","","","","","","39.01","2018-05-31 22:07:00","11359"
"","","0.91","","2.735","","","","","","39.13","2018-05-31 22:17:00","11359"
"","","0.38","","2.254","","","","","","39.34","2018-05-31 22:27:00","11359"
"","","0.17","","2.022","","","","","","39.34","2018-05-31 22:37:00","11359"
"","","1.66","","1.876","","","","","","39.34","2018-05-31 22:47:00","11359"
"","","1.23","","2.075","","","","","","39.46","2018-05-31 22:57:00","11359"
"","","1.55","","2.258","","","","","","39.49","2018-05-31 23:07:00","11359"
"","","0.64","","2.311","","","","","","39.49","2018-05-31 23:17:00","11359"
"","","1.22","","2.437","","","","","","39.46","2018-05-31 23:27:00","11359"
"","","0.23","","2.543","","","","","","39.43","2018-05-31 23:37:00","11359"
"","","0.47","","2.58","","","","","","39.43","2018-05-31 23:47:00","11359"
"","","0.44","","2.258","","","","","","39.43","2018-05-31 23:57:00","11359"
"","","0.7","","1.819","","","","","","39.52","2018-06-01 00:07:00","11359"
"","","0.79","","1.603","","","","","","39.61","2018-06-01 00:17:00","11359"
"","","0.96","","1.428","","","","","","39.67","2018-06-01 00:27:00","11359"
"","","1.72","","1.558","","","","","","39.76","2018-06-01 00:37:00","11359"
"","","0.33","","1.758","","","","","","39.76","2018-06-01 00:47:00","11359"
"","","0.61","","1.827","","","","","","39.68","2018-06-01 00:57:00","11359"
"","","1.01","","1.884","","","","","","39.61","2018-06-01 01:07:00","11359"
"","","0.9","","1.965","","","","","","39.61","2018-06-01 01:17:00","11359"
"","","0.89","","2.01","","","","","","39.64","2018-06-01 01:27:00","11359"
"","","1.02","","1.986","","","","","","39.64","2018-06-01 01:37:00","11359"
"","","0.76","","1.957","","","","","","39.76","2018-06-01 01:47:00","11359"
"","","1.14","","2.124","","","","","","39.79","2018-06-01 01:57:00","11359"
"","","1.19","","2.34","","","","","","39.79","2018-06-01 02:07:00","11359"
"","","6.0e-2","","2.437","","","","","","39.76","2018-06-01 02:17:00","11359"
"","","0.97","","2.466","","","","","","39.7","2018-06-01 02:27:00","11359"
"","","0.5","","2.303","","","","","","39.62","2018-06-01 02:37:00","11359"
"","","0.14","","2.144","","","","","","39.53","2018-06-01 02:47:00","11359"
"","","0.15","","1.79","","","","","","39.46","2018-06-01 02:57:00","11359"
"","","0.96","","1.387","","","","","","39.46","2018-06-01 03:07:00","11359"
"","","0.29","","1.041","","","","","","39.43","2018-06-01 03:17:00","11359"
"","","0.0","","0.765","","","","","","39.43","2018-06-01 03:27:00","11359"
"","","0.0","","0.561","","","","","","39.43","2018-06-01 03:37:00","11359"
"","","0.59","","0.358","","","","","","39.46","2018-06-01 03:47:00","11359"
"","","0.169","","0.365","","","","","","39.58","2018-06-01 03:57:00","11359"
"","","0.0","","0.373","","","","","","39.58","2018-06-01 04:07:00","11359"
"","","0.0","","0.255","","","","","","39.5","2018-06-01 04:17:00","11359"
"","","0.0","","0.137","","","","","","39.49","2018-06-01 04:27:00","11359"
"","","0.209","","0.137","","","","","","39.49","2018-06-01 04:37:00","11359"
"","","0.37","","0.222","","","","","","39.46","2018-06-01 04:47:00","11359"
"","","0.679","","0.304","","","","","","39.46","2018-06-01 04:57:00","11359"
"","","0.929","","0.512","","","","","","39.52","2018-06-01 05:07:00","11359"
"","","0.139","","0.788","","","","","","39.52","2018-06-01 05:17:00","11359"
"","","0.379","","0.942","","","","","","39.46","2018-06-01 05:27:00","11359"
"","","0.809","","1.096","","","","","","39.4","2018-06-01 05:37:00","11359"
"","","0.139","","1.166","","","","","","39.4","2018-06-01 05:47:00","11359"
"","","0.209","","1.1","","","","","","39.32","2018-06-01 05:57:00","11359"
"","","0.929","","0.909","","","","","","39.28","2018-06-01 06:07:00","11359"
"","","0.509","","0.84","","","","","","39.22","2018-06-01 06:17:00","11359"
"","","0.219","","0.892","","","","","","39.13","2018-06-01 06:27:00","11359"
"","","0.609","","0.945","","","","","","39.13","2018-06-01 06:37:00","11359"
"","","0.379","","0.945","","","","","","39.19","2018-06-01 06:47:00","11359"
"","","0.0","","1.015","","","","","","39.19","2018-06-01 06:57:00","11359"
"","","0.779","","1.084","","","","","","39.16","2018-06-01 07:07:00","11359"
"","","0.559","","1.104","","","","","","39.13","2018-06-01 07:17:00","11359"
"","","0.799","","1.214","","","","","","39.13","2018-06-01 07:27:00","11359"
"","","0.58","","1.243","","","","","","39.16","2018-06-01 07:37:00","11359"
"","","0.85","","1.414","","","","","","39.19","2018-06-01 07:47:00","11359"
"","","3.78","","1.606","","","","","","39.25","2018-06-01 07:57:00","11359"
"","","0.52","","1.797","","","","","","39.25","2018-06-01 08:07:00","11359"
"","","0.82","","1.903","","","","","","39.16","2018-06-01 08:17:00","11359"
"","","2.26","","1.92","","","","","","39.13","2018-06-01 08:27:00","11359"
"","","2.89","","2.604","","","","","","39.04","2018-06-01 08:37:00","11359"
"","","3.07","","3.455","","","","","","38.96","2018-06-01 08:47:00","11359"
"","","2.6","","4.285","","","","","","38.88","2018-06-01 08:57:00","11359"
"","","1.97","","4.997","","","","","","38.79","2018-06-01 09:07:00","11359"
"","","1.73","","5.466","","","","","","38.71","2018-06-01 09:17:00","11359"
"","","0.87","","5.836","","","","","","38.63","2018-06-01 09:27:00","11359"
"","","1.4","","5.486","","","","","","38.54","2018-06-01 09:37:00","11359"
"","","1.23","","4.81","","","","","","38.46","2018-06-01 09:47:00","11359"
"","","4.36","","4.204","","","","","","38.44","2018-06-01 09:57:00","11359"
"","","1.9","","3.919","","","","","","38.53","2018-06-01 10:07:00","11359"
"","","2.43","","4.106","","","","","","38.62","2018-06-01 10:17:00","11359"
"","","0.97","","4.175","","","","","","38.68","2018-06-01 10:27:00","11359"
"","","1.04","","4.029","","","","","","38.68","2018-06-01 10:37:00","11359"
"","","1.72","","3.951","","","","","","38.77","2018-06-01 10:47:00","11359"
"","","0.99","","3.805","","","","","","38.89","2018-06-01 10:57:00","11359"
"","","0.81","","3.435","","","","","","38.98","2018-06-01 11:07:00","11359"
"","","0.75","","2.775","","","","","","39.13","2018-06-01 11:17:00","11359"
"","","0.99","","2.332","","","","","","39.25","2018-06-01 11:27:00","11359"
"","","0.86","","2.258","","","","","","39.28","2018-06-01 11:37:00","11359"
"","","0.6","","2.185","","","","","","39.31","2018-06-01 11:47:00","11359"
"","","1.38","","2.112","","","","","","39.34","2018-06-01 11:57:00","11359"
"","","1.09","","2.153","","","","","","39.34","2018-06-01 12:07:00","11359"
"","","0.57","","2.266","","","","","","39.34","2018-06-01 12:17:00","11359"
"","","1.09","","2.38","","","","","","39.34","2018-06-01 12:27:00","11359"
"","","3.3","","2.474","","","","","","39.28","2018-06-01 12:37:00","11359"
"","","2.46","","3.125","","","","","","39.28","2018-06-01 12:47:00","11359"
"","","4.59","","4.118","","","","","","39.22","2018-06-01 12:57:00","11359"
"","","1.7","","4.676","","","","","","39.22","2018-06-01 13:07:00","11359"
"","","1.34","","4.924","","","","","","39.19","2018-06-01 13:17:00","11359"
"","","1.11","","5.026","","","","","","39.22","2018-06-01 13:27:00","11359"
"","","1.38","","5.128","","","","","","39.22","2018-06-01 13:37:00","11359"
"","","1.76","","4.688","","","","","","39.22","2018-06-01 13:47:00","11359"
"","","1.87","","4.061","","","","","","39.22","2018-06-01 13:57:00","11359"
"","","0.72","","3.776","","","","","","39.16","2018-06-01 14:07:00","11359"
"","","1.75","","3.797","","","","","","39.13","2018-06-01 14:17:00","11359"
"","","1.31","","3.785","","","","","","39.13","2018-06-01 14:27:00","11359"
"","","0.59","","3.772","","","","","","39.13","2018-06-01 14:37:00","11359"
"","","0.83","","3.549","","","","","","39.13","2018-06-01 14:47:00","11359"
"","","0.63","","3.089","","","","","","39.13","2018-06-01 14:57:00","11359"
"","","2.39","","2.71","","","","","","39.04","2018-06-01 15:07:00","11359"
"","","1.53","","2.621","","","","","","38.96","2018-06-01 15:17:00","11359"
"","","0.22","","2.71","","","","","","38.88","2018-06-01 15:27:00","11359"
"","","1.63","","2.8","","","","","","38.79","2018-06-01 15:37:00","11359"
"","","1.51","","3.076","","","","","","38.71","2018-06-01 15:47:00","11359"
"","","2.77","","3.483","","","","","","38.65","2018-06-01 15:57:00","11359"
"","","1.06","","3.76","","","","","","38.86","2018-06-01 16:07:00","11359"
"","","1.11","","3.589","","","","","","39.04","2018-06-01 16:17:00","11359"
"","","0.71","","3.398","","","","","","39.13","2018-06-01 16:27:00","11359"
"","","1.76","","3.227","","","","","","39.13","2018-06-01 16:37:00","11359"
"","","1.9","","3.329","","","","","","39.25","2018-06-01 16:47:00","11359"
"","","1.68","","3.382","","","","","","39.28","2018-06-01 16:57:00","11359"
"","","1.54","","3.451","","","","","","39.31","2018-06-01 17:07:00","11359"
"","","0.91","","3.626","","","","","","39.31","2018-06-01 17:17:00","11359"
"","","0.67","","3.565","","","","","","39.37","2018-06-01 17:27:00","11359"
"","","0.49","","3.386","","","","","","39.37","2018-06-01 17:37:00","11359"
"","","1.12","","2.942","","","","","","39.4","2018-06-01 17:47:00","11359"
"","","1.75","","2.682","","","","","","39.4","2018-06-01 17:57:00","11359"
"","","0.94","","2.454","","","","","","39.49","2018-06-01 18:07:00","11359"
"","","1.529","","2.449","","","","","","39.55","2018-06-01 18:17:00","11359"
"","","1.709","","2.701","","","","","","39.61","2018-06-01 18:27:00","11359"
"","","2.229","","3.124","","","","","","39.61","2018-06-01 18:37:00","11359"
"","","3.989","","3.759","","","","","","39.55","2018-06-01 18:47:00","11359"
"","","0.739","","4.21","","","","","","39.47","2018-06-01 18:57:00","11359"
"","","0.849","","4.1","","","","","","39.38","2018-06-01 19:07:00","11359"
"","","0.859","","3.823","","","","","","39.37","2018-06-01 19:17:00","11359"
"","","0.999","","3.55","","","","","","39.37","2018-06-01 19:27:00","11359"
"","","3.299","","3.261","","","","","","39.34","2018-06-01 19:37:00","11359"
"","","0.939","","2.761","","","","","","39.26","2018-06-01 19:47:00","11359"
"","","1.049","","2.28","","","","","","39.17","2018-06-01 19:57:00","11359"
"","","1.549","","2.362","","","","","","39.09","2018-06-01 20:07:00","11359"
"","","1.369","","2.573","","","","","","39.01","2018-06-01 20:17:00","11359"
"","","3.139","","2.854","","","","","","38.92","2018-06-01 20:27:00","11359"
"","","1.689","","3.135","","","","","","38.84","2018-06-01 20:37:00","11359"
"","","2.179","","3.615","","","","","","38.76","2018-06-01 20:47:00","11359"
"","","1.919","","3.969","","","","","","38.67","2018-06-01 20:57:00","11359"
"","","1.139","","4.323","","","","","","38.59","2018-06-01 21:07:00","11359"
"","","0.769","","4.23","","","","","","38.8","2018-06-01 21:17:00","11359"
"","","2.879","","4.063","","","","","","38.86","2018-06-01 21:27:00","11359"
"","","2.749","","4.494","","","","","","39.04","2018-06-01 21:37:00","11359"
"","","1.05","","4.726","","","","","","39.1","2018-06-01 21:47:00","11359"
"","","3.429","","5.064","","","","","","39.1","2018-06-01 21:57:00","11359"
"","","2.149","","5.158","","","","","","39.1","2018-06-01 22:07:00","11359"
"","","3.329","","6.049","","","","","","39.1","2018-06-01 22:17:00","11359"
"","","2.209","","6.485","","","","","","39.1","2018-06-01 22:27:00","11359"
"","","0.219","","6.265","","","","","","39.1","2018-06-01 22:37:00","11359"
"","","1.309","","5.679","","","","","","39.1","2018-06-01 22:47:00","11359"
"","","0.519","","4.771","","","","","","39.13","2018-06-01 22:57:00","11359"
"","","2.259","","4.429","","","","","","39.16","2018-06-01 23:07:00","11359"
"","","0.969","","3.469","","","","","","39.16","2018-06-01 23:17:00","11359"
"","","1.859","","3.326","","","","","","39.19","2018-06-01 23:27:00","11359"
"","","1.008","","2.838","","","","","","39.25","2018-06-01 23:37:00","11359"
"","","1.459","","2.899","","","","","","39.4","2018-06-01 23:47:00","11359"
"","","1.609","","3.281","","","","","","39.49","2018-06-01 23:57:00","11359"
"","","1.539","","3.375","","","","","","39.49","2018-06-02 00:07:00","11359"
"","","1.239","","3.607","","","","","","39.52","2018-06-02 00:17:00","11359"
"","","0.919","","3.354","","","","","","39.55","2018-06-02 00:27:00","11359"
"","","0.239","","3.318","","","","","","39.58","2018-06-02 00:37:00","11359"
"","","0.699","","3.009","","","","","","39.64","2018-06-02 00:47:00","11359"
"","","0.929","","2.7","","","","","","39.64","2018-06-02 00:57:00","11359"
"","","1.259","","2.451","","","","","","39.64","2018-06-02 01:07:00","11359"
"","","1.018","","2.239","","","","","","39.58","2018-06-02 01:17:00","11359"
"","","0.619","","2.149","","","","","","39.52","2018-06-02 01:27:00","11359"
"","","0.679","","2.052","","","","","","39.44","2018-06-02 01:37:00","11359"
"","","1.359","","2.043","","","","","","39.43","2018-06-02 01:47:00","11359"
"","","0.519","","2.035","","","","","","39.37","2018-06-02 01:57:00","11359"
"","","1.029","","2.076","","","","","","39.31","2018-06-02 02:07:00","11359"
"","","0.179","","1.873","","","","","","39.31","2018-06-02 02:17:00","11359"
"","","0.789","","1.78","","","","","","39.31","2018-06-02 02:27:00","11359"
"","","0.439","","1.682","","","","","","39.23","2018-06-02 02:37:00","11359"
"","","1.879","","1.727","","","","","","39.19","2018-06-02 02:47:00","11359"
"","","1.149","","1.918","","","","","","39.16","2018-06-02 02:57:00","11359"
"","","3.57","","2.264","","","","","","39.13","2018-06-02 03:07:00","11359"
"","","1.609","","2.708","","","","","","39.04","2018-06-02 03:17:00","11359"
"","","0.669","","3.041","","","","","","38.96","2018-06-02 03:27:00","11359"
"","","0.849","","3.208","","","","","","38.88","2018-06-02 03:37:00","11359"
"","","0.339","","3.159","","","","","","38.79","2018-06-02 03:47:00","11359"
"","","0.879","","3.037","","","","","","38.71","2018-06-02 03:57:00","11359"
"","","1.13","","2.63","","","","","","38.77","2018-06-02 04:07:00","11359"
"","","4.8","","2.435","","","","","0.0","38.95","2018-06-02 04:17:00","11359"
"","","3.059","","3.026","","","","","0.0","39.1","2018-06-02 04:27:00","11359"
"","","2.859","","3.925","","","","","0.0","39.1","2018-06-02 04:37:00","11359"
