"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","6.439","","17.708","","","","","","40.34","2019-02-21 01:04:00","9527"
"","","6.43","","17.911","","","","","","40.26","2019-02-21 01:14:00","9527"
"","","4.92","","17.74","","","","","","40.17","2019-02-21 01:24:00","9527"
"","","4.99","","16.853","","","","","","40.09","2019-02-21 01:34:00","9527"
"","","4.72","","15.62","","","","","","40.01","2019-02-21 01:44:00","9527"
"","","3.99","","14.366","","","","","","39.92","2019-02-21 01:54:00","9527"
"","","3.8","","12.816","","","","","","39.84","2019-02-21 02:04:00","9527"
"","","4.48","","11.819","","","","","","39.76","2019-02-21 02:14:00","9527"
"","","4.059","","10.854","","","","","","39.76","2019-02-21 02:24:00","9527"
"","","6.12","","10.646","","","","","","39.85","2019-02-21 02:34:00","9527"
"","","6.86","","11.135","","","","","","40.0","2019-02-21 02:44:00","9527"
"","","4.22","","11.704","","","","","","40.12","2019-02-21 02:54:00","9527"
"","","6.07","","12.551","","","","","","40.25","2019-02-21 03:04:00","9527"
"","","3.47","","12.645","","","","","","40.37","2019-02-21 03:14:00","9527"
"","","3.33","","12.405","","","","","","40.46","2019-02-21 03:24:00","9527"
"","","4.24","","11.994","","","","","","40.52","2019-02-21 03:34:00","9527"
"","","4.37","","11.229","","","","","","40.55","2019-02-21 03:44:00","9527"
"","","5.46","","10.516","","","","","","40.58","2019-02-21 03:54:00","9527"
"","","5.76","","10.268","","","","","","40.58","2019-02-21 04:04:00","9527"
"","","5.109","","10.773","","","","","","40.58","2019-02-21 04:14:00","9527"
"","","5.029","","11.44","","","","","","40.67","2019-02-21 04:24:00","9527"
"","","6.049","","12.107","","","","","","40.77","2019-02-21 04:34:00","9527"
"","","5.52","","12.628","","","","","","40.77","2019-02-21 04:44:00","9527"
"","","5.13","","13.096","","","","","","40.77","2019-02-21 04:54:00","9527"
"","","2.82","","12.962","","","","","","40.68","2019-02-21 05:04:00","9527"
"","","4.07","","12.396","","","","","","40.6","2019-02-21 05:14:00","9527"
"","","7.4","","11.973","","","","","","40.52","2019-02-21 05:24:00","9527"
"","","5.74","","12.23","","","","","","40.43","2019-02-21 05:34:00","9527"
"","","2.88","","12.319","","","","","","40.35","2019-02-21 05:44:00","9527"
"","","3.4","","11.457","","","","","","40.27","2019-02-21 05:54:00","9527"
"","","2.84","","10.541","","","","","","40.18","2019-02-21 06:04:00","9527"
"","","3.91","","10.268","","","","","","40.12","2019-02-21 06:14:00","9527"
"","","3.75","","10.138","","","","","","40.12","2019-02-21 06:24:00","9527"
"","","4.82","","9.393","","","","","","40.12","2019-02-21 06:34:00","9527"
"","","3.25","","8.583","","","","","","40.06","2019-02-21 06:44:00","9527"
"","","4.25","","8.929","","","","","","40.0","2019-02-21 06:54:00","9527"
"","","3.719","","9.271","","","","","","40.0","2019-02-21 07:04:00","9527"
"","","6.76","","9.617","","","","","","40.1","2019-02-21 07:14:00","9527"
"","","3.809","","9.641","","","","","","40.1","2019-02-21 07:24:00","9527"
"","","4.5","","9.881","","","","","","40.12","2019-02-21 07:34:00","9527"
"","","3.83","","9.913","","","","","","40.16","2019-02-21 07:44:00","9527"
"","","4.53","","10.015","","","","","","40.28","2019-02-21 07:54:00","9527"
"","","3.66","","10.06","","","","","","40.37","2019-02-21 08:04:00","9527"
"","","2.53","","9.82","","","","","","40.43","2019-02-21 08:14:00","9527"
"","","3.69","","9.759","","","","","","40.49","2019-02-21 08:24:00","9527"
"","","3.15","","9.21","","","","","","40.65","2019-02-21 08:34:00","9527"
"","","2.44","","8.933","","","","","","40.74","2019-02-21 08:44:00","9527"
"","","3.97","","8.384","","","","","","40.86","2019-02-21 08:54:00","9527"
"","","3.28","","8.16","","","","","","41.01","2019-02-21 09:04:00","9527"
"","","2.81","","8.005","","","","","","41.11","2019-02-21 09:14:00","9527"
"","","5.19","","7.851","","","","","","41.17","2019-02-21 09:24:00","9527"
"","","3.87","","8.144","","","","","","41.26","2019-02-21 09:34:00","9527"
"","","3.98","","8.481","","","","","","41.29","2019-02-21 09:44:00","9527"
"","","3.42","","8.774","","","","","","41.38","2019-02-21 09:54:00","9527"
"","","3.83","","8.998","","","","","","41.45","2019-02-21 10:04:00","9527"
"","","3.83","","9.222","","","","","","41.51","2019-02-21 10:14:00","9527"
"","","3.46","","9.446","","","","","","41.57","2019-02-21 10:24:00","9527"
"","","4.38","","9.43","","","","","","41.6","2019-02-21 10:34:00","9527"
"","","2.969","","9.218","","","","","","41.63","2019-02-21 10:44:00","9527"
"","","2.809","","8.851","","","","","","41.7","2019-02-21 10:54:00","9527"
"","","3.34","","8.501","","","","","","41.76","2019-02-21 11:04:00","9527"
"","","3.679","","8.301","","","","","","41.79","2019-02-21 11:14:00","9527"
"","","11.84","","8.24","","","","","","41.85","2019-02-21 11:24:00","9527"
"","","3.66","","8.179","","","","","","41.85","2019-02-21 11:34:00","9527"
"","","6.71","","9.501","","","","","","41.91","2019-02-21 11:44:00","9527"
"","","5.89","","10.69","","","","","","41.91","2019-02-21 11:54:00","9527"
"","","14.54","","12.213","","","","","","41.91","2019-02-21 12:04:00","9527"
"","","4.13","","13.251","","","","","","41.91","2019-02-21 12:14:00","9527"
"","","2.44","","13.434","","","","","","41.94","2019-02-21 12:24:00","9527"
"","","3.5","","13.361","","","","","","41.98","2019-02-21 12:34:00","9527"
"","","3.79","","12.055","","","","","","41.98","2019-02-21 12:44:00","9527"
"","","10.59","","11.2","","","","","","41.94","2019-02-21 12:54:00","9527"
"","","4.77","","10.411","","","","","","41.91","2019-02-21 13:04:00","9527"
"","","3.439","","9.955","40.0","","","1.88","","41.88","2019-02-21 13:14:00","9527"
"","","2.659","","9.673","40.0","","","1.82","","41.82","2019-02-21 13:24:00","9527"
"","","3.709","","9.649","40.0","","","1.74","","41.74","2019-02-21 13:34:00","9527"
"","","4.349","","9.734","40.0","","","1.729","","41.73","2019-02-21 13:44:00","9527"
"","","4.078","","9.851","40.0","","","1.759","","41.76","2019-02-21 13:54:00","9527"
"","","3.249","","9.569","40.0","","","1.759","","41.76","2019-02-21 14:04:00","9527"
"","","6.379","","9.288","40.0","","","1.729","","41.73","2019-02-21 14:14:00","9527"
"","","4.849","","9.862","40.0","","","1.729","","41.73","2019-02-21 14:24:00","9527"
"","","3.849","","10.435","40.0","","","1.729","","41.73","2019-02-21 14:34:00","9527"
"","","3.829","","10.492","40.0","","","1.759","","41.76","2019-02-21 14:44:00","9527"
"","","2.669","","10.391","40.0","","","1.729","","41.73","2019-02-21 14:54:00","9527"
"","","2.609","","9.818","40.0","","","1.659","","41.66","2019-02-21 15:04:00","9527"
"","","2.939","","9.244","40.0","","","1.579","","41.58","2019-02-21 15:14:00","9527"
"","","1.809","","8.332","40.0","","","1.5","","41.5","2019-02-21 15:24:00","9527"
"","","2.779","","7.49","40.0","","","1.409","","41.41","2019-02-21 15:34:00","9527"
"","","2.969","","7.054","40.0","","","1.329","","41.33","2019-02-21 15:44:00","9527"
"","","7.599","","6.704","40.0","","","1.25","","41.25","2019-02-21 15:54:00","9527"
"","","4.739","","7.547","40.0","","","1.229","","41.23","2019-02-21 16:04:00","9527"
"","","6.559","","9.13","40.0","","","1.2","","41.2","2019-02-21 16:14:00","9527"
"","","8.439","","10.738","40.0","","","1.119","","41.12","2019-02-21 16:24:00","9527"
"","","7.079","","12.488","40.0","","","1.03","","41.03","2019-02-21 16:34:00","9527"
"","","6.919","","14.238","40.0","","","0.95","","40.95","2019-02-21 16:44:00","9527"
"","","6.179","","15.846","40.0","","","0.869","","40.87","2019-02-21 16:54:00","9527"
"","","6.349","","16.501","40.0","","","0.78","","40.78","2019-02-21 17:04:00","9527"
"","","4.549","","16.346","40.0","","","0.7","","40.7","2019-02-21 17:14:00","9527"
"","","4.579","","15.54","40.0","","","0.619","","40.62","2019-02-21 17:24:00","9527"
"","","4.239","","14.511","40.0","","","0.53","","40.53","2019-02-21 17:34:00","9527"
"","","5.019","","13.493","40.0","","","0.45","","40.45","2019-02-21 17:44:00","9527"
"","","5.09","","12.72","40.0","","","0.369","","40.37","2019-02-21 17:54:00","9527"
"","","4.42","","12.179","40.0","","","0.28","","40.28","2019-02-21 18:04:00","9527"
"","","5.3","","11.735","40.0","","","0.2","","40.2","2019-02-21 18:14:00","9527"
"","","3.75","","11.671","40.0","","","0.25","","40.25","2019-02-21 18:24:00","9527"
"","","5.46","","11.976","40.0","","","0.34","","40.34","2019-02-21 18:34:00","9527"
"","","4.57","","11.973","40.0","","","0.429","","40.43","2019-02-21 18:44:00","9527"
"","","4.47","","11.79","40.0","","","0.549","","40.55","2019-02-21 18:54:00","9527"
"","","6.18","","11.607","40.0","","","0.649","","40.65","2019-02-21 19:04:00","9527"
"","","8.64","","12.051","40.0","","","0.649","","40.65","2019-02-21 19:14:00","9527"
"","","8.73","","13.768","40.0","","","0.56","","40.56","2019-02-21 19:24:00","9527"
"","","5.49","","15.128","40.0","","","0.479","","40.48","2019-02-21 19:34:00","9527"
"","","4.3","","15.502","40.0","","","0.429","","40.43","2019-02-21 19:44:00","9527"
"","","5.54","","15.877","40.0","","","0.549","","40.55","2019-02-21 19:54:00","9527"
"","","4.35","","15.787","40.0","","","0.67","","40.67","2019-02-21 20:04:00","9527"
"","","3.38","","15.042","40.0","","","0.829","","40.83","2019-02-21 20:14:00","9527"
"","","5.95","","13.296","40.0","","","0.95","","40.95","2019-02-21 20:24:00","9527"
"","","8.96","","12.201","40.0","","","1.009","","41.01","2019-02-21 20:34:00","9527"
"","","7.58","","13.052","40.0","","","1.039","","41.04","2019-02-21 20:44:00","9527"
"","","7.72","","13.96","40.0","","","1.079","","41.08","2019-02-21 20:54:00","9527"
"","","5.82","","15.274","40.0","","","1.109","","41.11","2019-02-21 21:04:00","9527"
"","","4.48","","15.873","40.0","","","1.17","","41.17","2019-02-21 21:14:00","9527"
"","","4.83","","16.068","40.0","","","1.2","","41.2","2019-02-21 21:24:00","9527"
"","","8.18","","15.612","40.0","","","1.229","","41.23","2019-02-21 21:34:00","9527"
"","","6.76","","15.278","40.0","","","1.229","","41.23","2019-02-21 21:44:00","9527"
"","","5.46","","14.888","40.0","","","1.229","","41.23","2019-02-21 21:54:00","9527"
"","","4.33","","14.025","40.0","","","1.229","","41.23","2019-02-21 22:04:00","9527"
"","","4.1","","13.418","40.0","","","1.259","","41.26","2019-02-21 22:14:00","9527"
"","","11.59","","13.215","40.0","","","1.289","","41.29","2019-02-21 22:24:00","9527"
"","","12.79","","15.966","40.0","","","1.289","","41.29","2019-02-21 22:34:00","9527"
"","","7.909","","17.932","40.0","","","1.21","","41.21","2019-02-21 22:44:00","9527"
"","","13.219","","20.386","40.0","","","1.17","","41.17","2019-02-21 22:54:00","9527"
"","","10.59","","22.474","40.0","","","1.14","","41.14","2019-02-21 23:04:00","9527"
"","","9.6","","25.022","40.0","","","1.14","","41.14","2019-02-21 23:14:00","9527"
"","","10.12","","27.378","40.0","","","1.109","","41.11","2019-02-21 23:24:00","9527"
"","","7.479","","26.568","40.0","","","1.039","","41.04","2019-02-21 23:34:00","9527"
"","","6.939","","24.895","40.0","","","1.039","","41.04","2019-02-21 23:44:00","9527"
"","","9.749","","22.734","40.0","","","1.039","","41.04","2019-02-21 23:54:00","9527"
"","","10.549","","22.391","40.0","","","1.079","","41.08","2019-02-22 00:04:00","9527"
"","","7.839","","22.049","40.0","","","1.14","","41.14","2019-02-22 00:14:00","9527"
"","","12.169","","22.224","40.0","","","1.14","","41.14","2019-02-22 00:24:00","9527"
"","","13.179","","23.269","40.0","","","1.109","","41.11","2019-02-22 00:34:00","9527"
"","","6.649","","25.178","40.0","","","1.079","","41.08","2019-02-22 00:44:00","9527"
"","","4.069","","24.84","40.0","","","1.079","","41.08","2019-02-22 00:54:00","9527"
"","","3.349","","22.529","40.0","","","1.109","","41.11","2019-02-22 01:04:00","9527"
"","","2.929","","19.924","40.0","","","1.17","","41.17","2019-02-22 01:14:00","9527"
"","","2.649","","16.822","40.0","","","1.229","","41.23","2019-02-22 01:24:00","9527"
"","","4.809","","13.062","40.0","","","1.229","","41.23","2019-02-22 01:34:00","9527"
"","","3.959","","9.72","40.0","","","1.149","","41.15","2019-02-22 01:44:00","9527"
"","","3.689","","8.625","40.0","","","1.06","","41.06","2019-02-22 01:54:00","9527"
"","","3.589","","8.471","40.0","","","0.979","","40.98","2019-02-22 02:04:00","9527"
"","","3.909","","8.609","40.0","","","0.899","","40.9","2019-02-22 02:14:00","9527"
"","","5.339","","9.008","40.0","","","0.829","","40.83","2019-02-22 02:24:00","9527"
"","","5.349","","9.989","40.0","","","0.829","","40.83","2019-02-22 02:34:00","9527"
"","","2.829","","10.551","40.0","","","0.859","","40.86","2019-02-22 02:44:00","9527"
"","","5.009","","10.978","40.0","","","0.859","","40.86","2019-02-22 02:54:00","9527"
"","","4.269","","11.214","40.0","","","0.859","","40.86","2019-02-22 03:04:00","9527"
"","","3.289","","11.45","40.0","","","0.859","","40.86","2019-02-22 03:14:00","9527"
"","","4.69","","11.597","40.0","","","0.859","","40.86","2019-02-22 03:24:00","9527"
"","","3.83","","10.982","40.0","","","0.829","","40.83","2019-02-22 03:34:00","9527"
"","","4.59","","10.678","40.0","","","0.829","","40.83","2019-02-22 03:44:00","9527"
"","","3.53","","10.198","40.0","","","0.829","","40.83","2019-02-22 03:54:00","9527"
"","","4.26","","10.194","40.0","","","0.77","","40.77","2019-02-22 04:04:00","9527"
"","","3.93","","10.056","40.0","","","0.71","","40.71","2019-02-22 04:14:00","9527"
"","","3.81","","9.918","40.0","","","0.67","","40.67","2019-02-22 04:24:00","9527"
"","","3.25","","9.91","40.0","","","0.609","","40.61","2019-02-22 04:34:00","9527"
"","","4.64","","9.592","40.0","","","0.609","","40.61","2019-02-22 04:44:00","9527"
"","","3.62","","9.507","40.0","","","0.549","","40.55","2019-02-22 04:54:00","9527"
"","","5.14","","9.662","40.0","","","0.469","","40.47","2019-02-22 05:04:00","9527"
"","","5.33","","10.154","40.0","","","0.399","","40.4","2019-02-22 05:14:00","9527"
"","","5.12","","10.647","40.0","","","0.32","","40.32","2019-02-22 05:24:00","9527"
"","","5.16","","11.196","40.0","","","0.25","","40.25","2019-02-22 05:34:00","9527"
"","","4.95","","11.729","40.0","","","0.189","","40.19","2019-02-22 05:44:00","9527"
"","","3.87","","12.271","40.0","","","0.1","","40.1","2019-02-22 05:54:00","9527"
"","","3.47","","11.957","40.0","","","3.0e-2","","40.03","2019-02-22 06:04:00","9527"
"","","2.22","","11.277","40.0","","","3.0e-2","","40.03","2019-02-22 06:14:00","9527"
"","","3.56","","10.598","40.0","","","6.0e-2","","40.06","2019-02-22 06:24:00","9527"
"","","3.27","","9.829","40.0","","","6.0e-2","","40.06","2019-02-22 06:34:00","9527"
"","","5.65","","9.194","40.0","","","0.119","","40.12","2019-02-22 06:44:00","9527"
"","","2.86","","8.51","40.0","","","0.119","","40.12","2019-02-22 06:54:00","9527"
"","","6.66","","9.234","40.0","","","0.1","","40.1","2019-02-22 07:04:00","9527"
"","","8.039","","10.533","40.0","","","9.0e-3","","40.01","2019-02-22 07:14:00","9527"
"","","8.14","","12.392","40.0","","","-6.0e-2","","39.94","2019-02-22 07:24:00","9527"
"","","5.17","","14.333","40.0","","","-0.14","","39.86","2019-02-22 07:34:00","9527"
"","","3.71","","14.989","40.0","","","-0.219","","39.78","2019-02-22 07:44:00","9527"
"","","5.16","","15.758","40.0","","","-0.179","","39.82","2019-02-22 07:54:00","9527"
"","","5.7","","15.558","40.0","","","-9.0e-2","","39.91","2019-02-22 08:04:00","9527"
"","","3.68","","14.948","40.0","","","-6.0e-2","","39.94","2019-02-22 08:14:00","9527"
"","","3.84","","13.239","40.0","","","-3.0e-2","","39.97","2019-02-22 08:24:00","9527"
"","","3.929","","11.53","40.0","","","6.0e-2","","40.06","2019-02-22 08:34:00","9527"
"","","3.849","","10.992","40.0","","","0.1","","40.1","2019-02-22 08:44:00","9527"
"","","5.25","","10.491","40.0","","","0.159","","40.16","2019-02-22 08:54:00","9527"
"","","3.23","","9.958","40.0","","","0.189","","40.19","2019-02-22 09:04:00","9527"
"","","5.43","","9.994","40.0","","","0.219","","40.22","2019-02-22 09:14:00","9527"
"","","3.269","","9.762","40.0","","","0.25","","40.25","2019-02-22 09:24:00","9527"
"","","4.59","","10.067","40.0","","","0.28","","40.28","2019-02-22 09:34:00","9527"
"","","5.279","","10.369","40.0","","","0.28","","40.28","2019-02-22 09:44:00","9527"
"","","7.329","","10.918","40.0","","","0.28","","40.28","2019-02-22 09:54:00","9527"
"","","6.189","","11.87","40.0","","","0.189","","40.19","2019-02-22 10:04:00","9527"
"","","6.829","","12.513","40.0","","","0.109","","40.11","2019-02-22 10:14:00","9527"
"","","4.489","","13.702","40.0","","","3.0e-2","","40.03","2019-02-22 10:24:00","9527"
"","","6.489","","14.474","40.0","","","-6.0e-2","","39.94","2019-02-22 10:34:00","9527"
"","","5.779","","14.958","40.0","","","-0.14","","39.86","2019-02-22 10:44:00","9527"
"","","3.639","","15.162","40.0","","","-0.219","","39.78","2019-02-22 10:54:00","9527"
"","","4.229","","14.364","40.0","","","-0.31","","39.69","2019-02-22 11:04:00","9527"
"","","3.719","","13.098","40.0","","","-0.39","","39.61","2019-02-22 11:14:00","9527"
"","","4.25","","12.301","40.0","","","-0.469","","39.53","2019-02-22 11:24:00","9527"
"","","3.41","","11.173","40.0","","","-0.56","","39.44","2019-02-22 11:34:00","9527"
"","","3.31","","10.209","40.0","","","-0.64","","39.36","2019-02-22 11:44:00","9527"
"","","3.17","","9.204","40.0","","","-0.719","","39.28","2019-02-22 11:54:00","9527"
"","","4.439","","8.83","40.0","","","-0.57","","39.43","2019-02-22 12:04:00","9527"
"","","4.739","","9.123","40.0","","","-0.42","","39.58","2019-02-22 12:14:00","9527"
"","","4.829","","9.331","40.0","","","-0.24","","39.76","2019-02-22 12:24:00","9527"
"","","5.919","","9.783","40.0","","","-0.149","","39.85","2019-02-22 12:34:00","9527"
"","","5.549","","10.653","40.0","","","-3.0e-2","","39.97","2019-02-22 12:44:00","9527"
"","","6.57","","11.715","40.0","","","0.1","","40.1","2019-02-22 12:54:00","9527"
"","","8.23","","13.042","40.0","","","0.1","","40.1","2019-02-22 13:04:00","9527"
"","","7.75","","14.389","40.0","","","0.1","","40.1","2019-02-22 13:14:00","9527"
"","","4.27","","15.615","40.0","","","0.1","","40.1","2019-02-22 13:24:00","9527"
"","","4.329","","15.411","40.0","","","0.189","","40.19","2019-02-22 13:34:00","9527"
"","","3.599","","14.891","40.0","","","0.31","","40.31","2019-02-22 13:44:00","9527"
"","","2.719","","13.947","40.0","","","0.46","","40.46","2019-02-22 13:54:00","9527"
"","","3.509","","12.701","40.0","","","0.579","","40.58","2019-02-22 14:04:00","9527"
"","","4.339","","10.975","40.0","","","0.67","","40.67","2019-02-22 14:14:00","9527"
"","","4.979","","9.586","40.0","","","0.77","","40.77","2019-02-22 14:24:00","9527"
"","","4.159","","9.59","40.0","","","0.829","","40.83","2019-02-22 14:34:00","9527"
"","","4.909","","9.851","40.0","","","0.829","","40.83","2019-02-22 14:44:00","9527"
"","","4.009","","10.078","40.0","","","0.89","","40.89","2019-02-22 14:54:00","9527"
"","","5.229","","10.648","40.0","","","0.95","","40.95","2019-02-22 15:04:00","9527"
"","","6.619","","11.348","40.0","","","0.979","","40.98","2019-02-22 15:14:00","9527"
"","","7.709","","12.276","40.0","","","0.979","","40.98","2019-02-22 15:24:00","9527"
"","","7.479","","13.554","40.0","","","0.95","","40.95","2019-02-22 15:34:00","9527"
"","","8.529","","14.694","40.0","","","0.869","","40.87","2019-02-22 15:44:00","9527"
"","","7.779","","16.167","40.0","","","0.789","","40.79","2019-02-22 15:54:00","9527"
"","","5.539","","17.335","40.0","","","0.7","","40.7","2019-02-22 16:04:00","9527"
"","","4.729","","17.461","40.0","","","0.619","","40.62","2019-02-22 16:14:00","9527"
"","","4.749","","16.7","40.0","","","0.71","","40.71","2019-02-22 16:24:00","9527"
"","","3.529","","15.581","40.0","","","0.829","","40.83","2019-02-22 16:34:00","9527"
"","","6.299","","14.376","40.0","","","0.95","","40.95","2019-02-22 16:44:00","9527"
"","","8.469","","13.774","40.0","","","1.079","","41.08","2019-02-22 16:54:00","9527"
"","","5.049","","13.172","40.0","","","1.14","","41.14","2019-02-22 17:04:00","9527"
"","","7.219","","13.855","40.0","","","1.14","","41.14","2019-02-22 17:14:00","9527"
"","","5.679","","14.234","40.0","","","1.14","","41.14","2019-02-22 17:24:00","9527"
"","","7.249","","15.247","40.0","","","1.109","","41.11","2019-02-22 17:34:00","9527"
"","","6.749","","16.061","40.0","","","1.109","","41.11","2019-02-22 17:44:00","9527"
"","","6.2","","16.245","40.0","","","1.109","","41.11","2019-02-22 17:54:00","9527"
"","","6.44","","16.302","40.0","","","1.14","","41.14","2019-02-22 18:04:00","9527"
"","","3.8","","15.887","40.0","","","1.17","","41.17","2019-02-22 18:14:00","9527"
"","","9.28","","16.197","40.0","","","1.17","","41.17","2019-02-22 18:24:00","9527"
"","","7.15","","16.169","40.0","","","1.17","","41.17","2019-02-22 18:34:00","9527"
"","","12.91","","17.199","40.0","","","1.17","","41.17","2019-02-22 18:44:00","9527"
"","","8.14","","17.765","40.0","","","1.17","","41.17","2019-02-22 18:54:00","9527"
"","","4.55","","18.457","40.0","","","1.17","","41.17","2019-02-22 19:04:00","9527"
"","","3.98","","17.785","40.0","","","1.17","","41.17","2019-02-22 19:14:00","9527"
"","","4.6","","17.016","40.0","","","1.109","","41.11","2019-02-22 19:24:00","9527"
"","","7.36","","15.978","40.0","","","1.02","","41.02","2019-02-22 19:34:00","9527"
"","","7.91","","15.197","40.0","","","0.939","","40.94","2019-02-22 19:44:00","9527"
"","","6.56","","14.879","40.0","","","0.859","","40.86","2019-02-22 19:54:00","9527"
"","","7.1","","14.456","40.0","","","0.77","","40.77","2019-02-22 20:04:00","9527"
