"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-11-28 16:25:00","6191"
"","","4.18","","2.551","","","","","","","2018-11-28 16:35:00","6191"
"","","12.04","","5.103","","","","","","","2018-11-28 16:45:00","6191"
"","","4.809","","6.763","","","","","","34.34","2018-11-28 16:55:00","6191"
"","","5.289","","7.994","","","","","","34.7","2018-11-28 17:05:00","6191"
"","","10.649","","8.814","","","","","","36.53","2018-11-28 17:15:00","6191"
"","","5.039","","10.967","","","","","","37.76","2018-11-28 17:25:00","6191"
"","","4.449","","12.167","","","","","","38.41","2018-11-28 17:35:00","6191"
"","","2.129","","12.276","","","","","","38.62","2018-11-28 17:45:00","6191"
"","","2.019","","11.185","","","","","","38.89","2018-11-28 17:55:00","6191"
"","","1.109","","9.855","","","","","","39.16","2018-11-28 18:05:00","6191"
"","","1.169","","8.178","","","","","","39.46","2018-11-28 18:15:00","6191"
"","","0.579","","6.477","","","","","","39.79","2018-11-28 18:25:00","6191"
"","","1.519","","4.901","","","","","","40.06","2018-11-28 18:35:00","6191"
"","","0.679","","3.367","","","","","","40.28","2018-11-28 18:45:00","6191"
"","","1.519","","3.119","","","","","","40.34","2018-11-28 18:55:00","6191"
"","","2.749","","2.915","","","","","","40.34","2018-11-28 19:05:00","6191"
"","","2.409","","3.42","","","","","","40.26","2018-11-28 19:15:00","6191"
"","","1.589","","3.949","","","","","","40.19","2018-11-28 19:25:00","6191"
"","","2.489","","4.454","","","","","","40.31","2018-11-28 19:35:00","6191"
"","","1.959","","4.975","","","","","","40.4","2018-11-28 19:45:00","6191"
"","","1.619","","5.154","","","","","","40.55","2018-11-28 19:55:00","6191"
"","","2.989","","5.333","","","","","","40.71","2018-11-28 20:05:00","6191"
"","","2.509","","5.374","","","","","","40.86","2018-11-28 20:15:00","6191"
"","","3.079","","5.61","","","","","","40.95","2018-11-28 20:25:00","6191"
"","","2.799","","5.768","","","","","","40.98","2018-11-28 20:35:00","6191"
"","","4.699","","6.224","","","","","","41.04","2018-11-28 20:45:00","6191"
"","","1.909","","6.566","","","","","","41.04","2018-11-28 20:55:00","6191"
"","","1.699","","6.546","","","","","","41.11","2018-11-28 21:05:00","6191"
"","","6.5","","6.301","","","","","","41.11","2018-11-28 21:15:00","6191"
"","","3.59","","6.546","","","","","","41.11","2018-11-28 21:25:00","6191"
"","","4.09","","7.072","","","","","","41.11","2018-11-28 21:35:00","6191"
"","","3.05","","7.28","","","","","","41.04","2018-11-28 21:45:00","6191"
"","","3.32","","7.492","","","","","","41.04","2018-11-28 21:55:00","6191"
"","","4.41","","8.066","","","","","","41.04","2018-11-28 22:05:00","6191"
"","","2.52","","8.64","","","","","","41.08","2018-11-28 22:15:00","6191"
"","","2.94","","8.376","","","","","","41.11","2018-11-28 22:25:00","6191"
"","","1.61","","7.737","","","","","","41.11","2018-11-28 22:35:00","6191"
"","","2.42","","7.26","","","","","","41.08","2018-11-28 22:45:00","6191"
"","","2.49","","6.894","","","","","","40.99","2018-11-28 22:55:00","6191"
"","","1.94","","6.528","","","","","","40.91","2018-11-28 23:05:00","6191"
"","","2.8","","6.19","","","","","","40.82","2018-11-28 23:15:00","6191"
"","","0.86","","5.783","","","","","","40.65","2018-11-28 23:25:00","6191"
"","","0.85","","5.107","","","","","","40.56","2018-11-28 23:35:00","6191"
"","","1.6","","4.472","","","","","","40.48","2018-11-28 23:45:00","6191"
"","","1.17","","3.964","","","","","","40.39","2018-11-28 23:55:00","6191"
"","","1.05","","3.455","","","","","","40.31","2018-11-29 00:05:00","6191"
"","","0.88","","2.869","","","","","","40.23","2018-11-29 00:15:00","6191"
"","","1.4","","2.507","","","","","","40.14","2018-11-29 00:25:00","6191"
"","","1.48","","2.726","","","","","","40.06","2018-11-29 00:35:00","6191"
"","","1.73","","2.979","","","","","","39.98","2018-11-29 00:45:00","6191"
"","","1.67","","3.182","","","","","","39.89","2018-11-29 00:55:00","6191"
"","","3.23","","3.41","","","","","","39.85","2018-11-29 01:05:00","6191"
"","","4.39","","4.297","","","","","","39.85","2018-11-29 01:15:00","6191"
"","","4.03","","5.51","","","","","","39.77","2018-11-29 01:25:00","6191"
"","","4.94","","6.727","","","","","","39.69","2018-11-29 01:35:00","6191"
"","","6.96","","8.135","","","","","","39.6","2018-11-29 01:45:00","6191"
"","","6.32","","10.028","","","","","","39.43","2018-11-29 01:55:00","6191"
"","","7.07","","12.157","","","","","","39.35","2018-11-29 02:05:00","6191"
"","","2.74","","13.414","","","","","","39.26","2018-11-29 02:15:00","6191"
"","","2.39","","12.889","","","","","","39.18","2018-11-29 02:25:00","6191"
"","","3.26","","12.218","","","","","","39.1","2018-11-29 02:35:00","6191"
"","","6.29","","11.534","","","","","","39.01","2018-11-29 02:45:00","6191"
"","","7.58","","11.522","","","","","","38.93","2018-11-29 02:55:00","6191"
"","","3.19","","11.249","","","","","","38.85","2018-11-29 03:05:00","6191"
"","","2.61","","9.975","","","","","","38.76","2018-11-29 03:15:00","6191"
"","","2.11","","9.922","","","","","","38.68","2018-11-29 03:25:00","6191"
"","","3.5","","9.869","","","","","","38.6","2018-11-29 03:35:00","6191"
"","","3.58","","9.967","","","","","","38.56","2018-11-29 03:45:00","6191"
"","","6.31","","8.864","","","","","","38.62","2018-11-29 03:55:00","6191"
"","","3.25","","7.761","","","","","","38.71","2018-11-29 04:05:00","6191"
"","","3.83","","8.021","","","","","","38.77","2018-11-29 04:15:00","6191"
"","","3.76","","8.49","","","","","","38.8","2018-11-29 04:25:00","6191"
"","","4.019","","8.986","","","","","","38.86","2018-11-29 04:35:00","6191"
"","","3.07","","9.092","","","","","","38.89","2018-11-29 04:45:00","6191"
"","","3.64","","9.116","","","","","","38.95","2018-11-29 04:55:00","6191"
"","","3.52","","9.092","","","","","","38.98","2018-11-29 05:05:00","6191"
"","","2.86","","8.966","","","","","","39.01","2018-11-29 05:15:00","6191"
"","","5.23","","8.868","","","","","","39.07","2018-11-29 05:25:00","6191"
"","","4.44","","9.116","","","","","","39.1","2018-11-29 05:35:00","6191"
"","","3.96","","9.393","","","","","","39.1","2018-11-29 05:45:00","6191"
"","","7.65","","9.719","","","","","","39.13","2018-11-29 05:55:00","6191"
"","","7.28","","11.249","","","","","","39.13","2018-11-29 06:05:00","6191"
"","","3.94","","12.779","","","","","","39.13","2018-11-29 06:15:00","6191"
"","","5.44","","13.561","","","","","","39.13","2018-11-29 06:25:00","6191"
"","","4.66","","13.65","","","","","","39.13","2018-11-29 06:35:00","6191"
"","","5.77","","14.057","","","","","","39.13","2018-11-29 06:45:00","6191"
"","","6.82","","14.599","","","","","","39.07","2018-11-29 06:55:00","6191"
"","","4.22","","13.984","","","","","","38.98","2018-11-29 07:05:00","6191"
"","","3.42","","12.739","","","","","","38.9","2018-11-29 07:15:00","6191"
"","","3.4","","11.916","","","","","","38.86","2018-11-29 07:25:00","6191"
"","","5.41","","11.412","","","","","","38.98","2018-11-29 07:35:00","6191"
"","","5.41","","11.4","","","","","","39.01","2018-11-29 07:45:00","6191"
"","","5.69","","11.253","","","","","","39.01","2018-11-29 07:55:00","6191"
"","","8.24","","11.221","","","","","","38.95","2018-11-29 08:05:00","6191"
"","","13.35","","12.857","","","","","","38.95","2018-11-29 08:15:00","6191"
"","","2.94","","14.818","","","","","","39.01","2018-11-29 08:25:00","6191"
"","","2.429","","14.623","","","","","","39.07","2018-11-29 08:35:00","6191"
"","","3.889","","13.618","","","","","","39.16","2018-11-29 08:45:00","6191"
"","","7.539","","12.999","","","","","","39.25","2018-11-29 08:55:00","6191"
"","","5.709","","13.006","","","","","","39.31","2018-11-29 09:05:00","6191"
"","","4.239","","11.976","","","","","","39.31","2018-11-29 09:15:00","6191"
"","","3.609","","10.348","","","","","","39.23","2018-11-29 09:25:00","6191"
"","","3.379","","10.62","","","","","","39.14","2018-11-29 09:35:00","6191"
"","","4.729","","10.892","","","","","","39.06","2018-11-29 09:45:00","6191"
"","","5.42","","11.234","","","","","","38.98","2018-11-29 09:55:00","6191"
"","","4.26","","10.835","","","","","","38.89","2018-11-29 10:05:00","6191"
"","","3.4","","10.246","","","","","","38.81","2018-11-29 10:15:00","6191"
"","","4.27","","10.254","","","","","","38.73","2018-11-29 10:25:00","6191"
"","","5.05","","10.523","","","","","","38.64","2018-11-29 10:35:00","6191"
"","","6.76","","11.11","","","","","","38.56","2018-11-29 10:45:00","6191"
"","","5.729","","11.517","","","","","","38.48","2018-11-29 10:55:00","6191"
"","","5.869","","11.981","","","","","","38.39","2018-11-29 11:05:00","6191"
"","","5.539","","12.579","","","","","","38.5","2018-11-29 11:15:00","6191"
"","","4.859","","13.099","","","","","","38.56","2018-11-29 11:25:00","6191"
"","","4.669","","13.339","","","","","","38.62","2018-11-29 11:35:00","6191"
"","","5.629","","13.261","","","","","","38.71","2018-11-29 11:45:00","6191"
"","","13.45","","13.221","","","","","","38.77","2018-11-29 11:55:00","6191"
"","","3.41","","13.123","","","","","","38.8","2018-11-29 12:05:00","6191"
"","","8.69","","14.19","","","","","","38.86","2018-11-29 12:15:00","6191"
"","","15.78","","15.61","","","","","","38.89","2018-11-29 12:25:00","6191"
"","","7.6","","17.17","","","","","","38.89","2018-11-29 12:35:00","6191"
