"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.78","","6.544","","","","","","41.91","2018-07-14 07:43:00","11650"
"","","4.779","","7.113","","","","","","41.88","2018-07-14 07:53:00","11650"
"","","4.319","","7.923","","","","","","41.85","2018-07-14 08:03:00","11650"
"","","3.979","","8.712","","","","","","41.82","2018-07-14 08:13:00","11650"
"","","6.949","","9.448","","","","","","41.76","2018-07-14 08:23:00","11650"
"","","4.449","","10.161","","","","","","41.67","2018-07-14 08:33:00","11650"
"","","4.279","","10.433","","","","","","41.66","2018-07-14 08:43:00","11650"
"","","5.27","","10.705","","","","","","41.63","2018-07-14 08:53:00","11650"
"","","2.469","","10.689","","","","","","41.57","2018-07-14 09:03:00","11650"
"","","1.669","","9.936","","","","","","41.51","2018-07-14 09:13:00","11650"
"","","6.56","","9.692","","","","","","41.51","2018-07-14 09:23:00","11650"
"","","3.539","","8.813","","","","","","41.48","2018-07-14 09:33:00","11650"
"","","2.189","","8.442","","","","","","41.48","2018-07-14 09:43:00","11650"
"","","3.269","","7.962","","","","","","41.39","2018-07-14 09:53:00","11650"
"","","4.81","","7.551","","","","","","41.32","2018-07-14 10:03:00","11650"
"","","5.27","","8.504","","","","","","41.26","2018-07-14 10:13:00","11650"
"","","5.409","","9.644","","","","","","41.23","2018-07-14 10:23:00","11650"
"","","3.409","","10.348","","","","","","41.15","2018-07-14 10:33:00","11650"
"","","3.689","","10.409","","","","","","41.06","2018-07-14 10:43:00","11650"
"","","2.629","","10.466","","","","","","40.98","2018-07-14 10:53:00","11650"
"","","4.85","","10.637","","","","","","40.9","2018-07-14 11:03:00","11650"
"","","3.739","","10.201","","","","","","40.86","2018-07-14 11:13:00","11650"
"","","2.989","","9.578","","","","","","40.78","2018-07-14 11:23:00","11650"
"","","4.09","","8.955","","","","","","40.69","2018-07-14 11:33:00","11650"
"","","2.87","","8.67","","","","","","40.61","2018-07-14 11:43:00","11650"
"","","3.04","","8.52","","","","","","40.53","2018-07-14 11:53:00","11650"
"","","3.27","","8.256","","","","","","40.46","2018-07-14 12:03:00","11650"
"","","5.529","","8.064","","","","","","40.46","2018-07-14 12:13:00","11650"
"","","5.299","","8.7","","","","","","40.46","2018-07-14 12:23:00","11650"
"","","5.349","","9.355","","","","","","40.43","2018-07-14 12:33:00","11650"
"","","4.339","","10.295","","","","","","40.49","2018-07-14 12:43:00","11650"
"","","3.539","","10.824","","","","","","40.49","2018-07-14 12:53:00","11650"
"","","2.649","","11.027","","","","","","40.49","2018-07-14 13:03:00","11650"
"","","2.289","","10.774","","","","","","40.52","2018-07-14 13:13:00","11650"
"","","2.899","","9.696","","","","","","40.52","2018-07-14 13:23:00","11650"
"","","2.629","","8.589","","","","","","40.55","2018-07-14 13:33:00","11650"
"","","3.809","","7.612","","","","","","40.65","2018-07-14 13:43:00","11650"
"","","4.77","","7.396","","","","","","40.71","2018-07-14 13:53:00","11650"
"","","5.949","","7.897","","","","","","40.71","2018-07-14 14:03:00","11650"
"","","6.329","","9.24","40.2","","","0.469","","40.67","2018-07-14 14:13:00","11650"
"","","6.379","","10.738","40.2","","","0.409","","40.61","2018-07-14 14:23:00","11650"
"","","3.519","","12.244","40.2","","","0.329","","40.53","2018-07-14 14:33:00","11650"
"","","3.329","","12.496","40.2","","","0.25","","40.45","2018-07-14 14:43:00","11650"
"","","4.249","","12.378","40.2","","","0.159","","40.36","2018-07-14 14:53:00","11650"
"","","4.269","","12.166","40.2","","","7.9e-2","","40.28","2018-07-14 15:03:00","11650"
"","","4.049","","11.474","40.2","","","0.0","","40.2","2018-07-14 15:13:00","11650"
"","","4.299","","10.636","40.2","","","-9.0e-2","","40.11","2018-07-14 15:23:00","11650"
"","","4.779","","9.81","40.2","","","-0.17","","40.03","2018-07-14 15:33:00","11650"
"","","3.689","","10.127","40.2","","","-0.25","","39.95","2018-07-14 15:43:00","11650"
"","","4.27","","10.433","40.2","","","-0.32","","39.88","2018-07-14 15:53:00","11650"
"","","3.369","","10.205","40.2","","","-0.2","","40.0","2018-07-14 16:03:00","11650"
"","","3.34","","9.847","40.2","","","-0.14","","40.06","2018-07-14 16:13:00","11650"
"","","6.29","","9.481","40.2","","","-4.0e-2","","40.16","2018-07-14 16:23:00","11650"
"","","5.42","","9.937","40.2","","","-4.0e-2","","40.16","2018-07-14 16:33:00","11650"
"","","4.8","","10.393","40.2","","","-4.0e-2","","40.16","2018-07-14 16:43:00","11650"
"","","0.759","","10.609","40.2","","","-0.13","","40.07","2018-07-14 16:53:00","11650"
"","","3.76","","10.638","40.2","","","-0.21","","39.99","2018-07-14 17:03:00","11650"
"","","3.05","","10.508","40.2","","","-0.29","","39.91","2018-07-14 17:13:00","11650"
"","","2.5","","10.378","40.2","","","-0.38","","39.82","2018-07-14 17:23:00","11650"
"","","2.4","","9.19","40.2","","","-0.46","","39.74","2018-07-14 17:33:00","11650"
"","","4.12","","8.0","40.2","","","-0.54","","39.66","2018-07-14 17:43:00","11650"
"","","2.98","","7.26","40.2","","","-0.63","","39.57","2018-07-14 17:53:00","11650"
"","","2.8","","6.943","40.2","","","-0.56","","39.64","2018-07-14 18:03:00","11650"
"","","3.06","","6.914","40.2","","","-0.44","","39.76","2018-07-14 18:13:00","11650"
"","","3.08","","6.919","40.2","","","-0.41","","39.79","2018-07-14 18:23:00","11650"
"","","3.19","","7.155","40.2","","","-0.41","","39.79","2018-07-14 18:33:00","11650"
"","","6.21","","7.435","40.2","","","-0.38","","39.82","2018-07-14 18:43:00","11650"
"","","6.18","","8.738","40.2","","","-0.35","","39.85","2018-07-14 18:53:00","11650"
"","","5.44","","10.04","40.2","","","-0.35","","39.85","2018-07-14 19:03:00","11650"
"","","5.8","","11.188","40.2","","","-0.32","","39.88","2018-07-14 19:13:00","11650"
"","","6.35","","12.303","40.2","","","-0.32","","39.88","2018-07-14 19:23:00","11650"
"","","6.59","","13.634","40.2","","","-0.32","","39.88","2018-07-14 19:33:00","11650"
"","","5.43","","14.92","40.2","","","-0.4","","39.8","2018-07-14 19:43:00","11650"
"","","4.61","","14.615","40.2","","","-0.48","","39.72","2018-07-14 19:53:00","11650"
"","","7.02","","14.31","40.2","","","-0.57","","39.63","2018-07-14 20:03:00","11650"
"","","4.19","","13.825","40.2","","","-0.65","","39.55","2018-07-14 20:13:00","11650"
"","","4.48","","13.288","40.2","","","-0.73","","39.47","2018-07-14 20:23:00","11650"
"","","3.63","","12.409","40.2","","","-0.74","","39.46","2018-07-14 20:33:00","11650"
"","","3.43","","11.302","40.2","","","-0.71","","39.49","2018-07-14 20:43:00","11650"
"","","12.709","","10.569","40.2","","","-0.679","","39.52","2018-07-14 20:53:00","11650"
"","","9.209","","12.107","40.2","","","-0.59","","39.61","2018-07-14 21:03:00","11650"
"","","6.209","","13.979","40.2","","","-0.53","","39.67","2018-07-14 21:13:00","11650"
"","","10.169","","15.904","40.2","","","-0.53","","39.67","2018-07-14 21:23:00","11650"
"","","6.489","","16.84","40.2","","","-0.53","","39.67","2018-07-14 21:33:00","11650"
"","","3.859","","18.003","40.2","","","-0.609","","39.59","2018-07-14 21:43:00","11650"
"","","4.219","","18.243","40.2","","","-0.62","","39.58","2018-07-14 21:53:00","11650"
"","","2.989","","16.065","40.2","","","-0.62","","39.58","2018-07-14 22:03:00","11650"
"","","3.299","","13.66","40.2","","","-0.65","","39.55","2018-07-14 22:13:00","11650"
"","","2.309","","11.129","40.2","","","-0.679","","39.52","2018-07-14 22:23:00","11650"
"","","3.229","","9.802","40.2","","","-0.71","","39.49","2018-07-14 22:33:00","11650"
"","","4.189","","8.475","40.2","","","-0.74","","39.46","2018-07-14 22:43:00","11650"
"","","2.779","","8.071","40.2","","","-0.74","","39.46","2018-07-14 22:53:00","11650"
"","","5.639","","8.206","40.2","","","-0.74","","39.46","2018-07-14 23:03:00","11650"
"","","5.879","","9.159","40.2","","","-0.65","","39.55","2018-07-14 23:13:00","11650"
"","","2.479","","10.237","40.2","","","-0.65","","39.55","2018-07-14 23:23:00","11650"
"","","2.999","","10.144","40.2","","","-0.73","","39.47","2018-07-14 23:33:00","11650"
"","","3.309","","10.05","40.2","","","-0.8","","39.4","2018-07-14 23:43:00","11650"
"","","3.81","","10.091","40.2","","","-0.8","","39.4","2018-07-14 23:53:00","11650"
"","","3.45","","9.782","40.2","","","-0.679","","39.52","2018-07-15 00:03:00","11650"
"","","5.08","","9.037","40.2","","","-0.59","","39.61","2018-07-15 00:13:00","11650"
"","","4.58","","8.606","40.2","","","-0.59","","39.61","2018-07-15 00:23:00","11650"
"","","3.95","","9.25","40.2","","","-0.56","","39.64","2018-07-15 00:33:00","11650"
"","","4.26","","9.763","40.2","","","-0.47","","39.73","2018-07-15 00:43:00","11650"
"","","2.809","","10.024","40.2","","","-0.41","","39.79","2018-07-15 00:53:00","11650"
"","","3.989","","10.243","40.2","","","-0.38","","39.82","2018-07-15 01:03:00","11650"
"","","4.289","","10.316","40.2","","","-0.32","","39.88","2018-07-15 01:13:00","11650"
"","","4.359","","10.198","40.2","","","-0.29","","39.91","2018-07-15 01:23:00","11650"
"","","3.759","","10.079","40.2","","","-0.29","","39.91","2018-07-15 01:33:00","11650"
"","","5.279","","10.12","40.2","","","-0.32","","39.88","2018-07-15 01:43:00","11650"
"","","4.189","","10.217","40.2","","","-0.35","","39.85","2018-07-15 01:53:00","11650"
"","","3.489","","10.298","40.2","","","-0.38","","39.82","2018-07-15 02:03:00","11650"
"","","3.969","","10.29","40.2","","","-0.38","","39.82","2018-07-15 02:13:00","11650"
"","","3.109","","9.964","40.2","","","-0.46","","39.74","2018-07-15 02:23:00","11650"
"","","3.019","","9.484","40.2","","","-0.5","","39.7","2018-07-15 02:33:00","11650"
"","","3.979","","8.975","40.2","","","-0.5","","39.7","2018-07-15 02:43:00","11650"
"","","3.939","","8.874","40.2","","","-0.5","","39.7","2018-07-15 02:53:00","11650"
"","","3.919","","8.772","40.2","","","-0.5","","39.7","2018-07-15 03:03:00","11650"
"","","3.069","","8.752","40.2","","","-0.56","","39.64","2018-07-15 03:13:00","11650"
"","","3.579","","8.788","40.2","","","-0.56","","39.64","2018-07-15 03:23:00","11650"
"","","3.069","","8.772","40.2","","","-0.56","","39.64","2018-07-15 03:33:00","11650"
"","","4.549","","8.963","40.2","","","-0.56","","39.64","2018-07-15 03:43:00","11650"
"","","4.849","","9.212","40.2","","","-0.56","","39.64","2018-07-15 03:53:00","11650"
"","","3.829","","9.46","40.2","","","-0.56","","39.64","2018-07-15 04:03:00","11650"
"","","3.949","","9.472","40.2","","","-0.56","","39.64","2018-07-15 04:13:00","11650"
"","","3.709","","9.574","40.2","","","-0.56","","39.64","2018-07-15 04:23:00","11650"
"","","5.099","","9.932","40.2","","","-0.62","","39.58","2018-07-15 04:33:00","11650"
"","","4.389","","10.262","40.2","","","-0.62","","39.58","2018-07-15 04:43:00","11650"
"","","3.789","","10.196","40.2","","","-0.62","","39.58","2018-07-15 04:53:00","11650"
"","","3.779","","9.887","40.2","","","-0.62","","39.58","2018-07-15 05:03:00","11650"
"","","4.479","","9.822","40.2","","","-0.53","","39.67","2018-07-15 05:13:00","11650"
"","","3.37","","9.802","40.2","","","-0.47","","39.73","2018-07-15 05:23:00","11650"
"","","4.019","","9.83","40.2","","","-0.44","","39.76","2018-07-15 05:33:00","11650"
"","","3.84","","9.607","40.2","","","-0.41","","39.79","2018-07-15 05:43:00","11650"
"","","4.5","","9.456","40.2","","","-0.41","","39.79","2018-07-15 05:53:00","11650"
"","","3.26","","9.477","40.2","","","-0.49","","39.71","2018-07-15 06:03:00","11650"
"","","5.029","","9.766","40.2","","","-0.58","","39.62","2018-07-15 06:13:00","11650"
"","","5.109","","10.275","40.2","","","-0.66","","39.54","2018-07-15 06:23:00","11650"
"","","5.229","","10.719","40.2","","","-0.74","","39.46","2018-07-15 06:33:00","11650"
"","","5.039","","11.235","40.2","","","-0.71","","39.49","2018-07-15 06:43:00","11650"
"","","4.779","","11.65","40.2","","","-0.71","","39.49","2018-07-15 06:53:00","11650"
"","","4.279","","12.032","40.2","","","-0.71","","39.49","2018-07-15 07:03:00","11650"
"","","6.989","","12.146","40.2","","","-0.74","","39.46","2018-07-15 07:13:00","11650"
"","","5.799","","12.459","40.2","","","-0.74","","39.46","2018-07-15 07:23:00","11650"
"","","4.229","","12.74","40.2","","","-0.8","","39.4","2018-07-15 07:33:00","11650"
"","","4.459","","12.476","40.2","","","-0.859","","39.34","2018-07-15 07:43:00","11650"
"","","3.779","","12.146","40.2","","","-0.859","","39.34","2018-07-15 07:53:00","11650"
"","","7.839","","12.016","40.2","","","-0.859","","39.34","2018-07-15 08:03:00","11650"
"","","5.229","","12.199","40.2","","","-0.859","","39.34","2018-07-15 08:13:00","11650"
"","","3.999","","11.967","40.2","","","-0.94","","39.26","2018-07-15 08:23:00","11650"
"","","4.539","","11.454","40.2","","","-1.03","","39.17","2018-07-15 08:33:00","11650"
"","","3.419","","11.267","40.2","","","-1.109","","39.09","2018-07-15 08:43:00","11650"
"","","3.819","","11.1","40.2","","","-1.19","","39.01","2018-07-15 08:53:00","11650"
"","","3.619","","10.758","40.2","","","-1.22","","38.98","2018-07-15 09:03:00","11650"
"","","3.859","","10.184","40.2","","","-1.13","","39.07","2018-07-15 09:13:00","11650"
"","","7.009","","9.627","40.2","","","-1.01","","39.19","2018-07-15 09:23:00","11650"
"","","5.519","","10.026","40.2","","","-0.95","","39.25","2018-07-15 09:33:00","11650"
"","","4.599","","10.644","40.2","","","-0.89","","39.31","2018-07-15 09:43:00","11650"
"","","4.809","","11.047","40.2","","","-0.83","","39.37","2018-07-15 09:53:00","11650"
"","","5.699","","11.531","40.2","","","-0.83","","39.37","2018-07-15 10:03:00","11650"
"","","4.419","","11.934","40.2","","","-0.91","","39.29","2018-07-15 10:13:00","11650"
"","","4.369","","12.162","40.2","","","-1.0","","39.2","2018-07-15 10:23:00","11650"
"","","4.12","","11.694","40.2","","","-1.08","","39.12","2018-07-15 10:33:00","11650"
"","","3.57","","11.125","40.2","","","-1.16","","39.04","2018-07-15 10:43:00","11650"
"","","4.72","","10.844","40.2","","","-1.13","","39.07","2018-07-15 10:53:00","11650"
"","","4.56","","10.743","40.2","","","-0.89","","39.31","2018-07-15 11:03:00","11650"
"","","5.28","","10.707","40.2","","","-0.71","","39.49","2018-07-15 11:13:00","11650"
"","","4.01","","10.764","40.2","","","-0.65","","39.55","2018-07-15 11:23:00","11650"
"","","7.0","","11.135","40.2","","","-0.59","","39.61","2018-07-15 11:33:00","11650"
"","","4.07","","11.115","40.2","","","-0.59","","39.61","2018-07-15 11:43:00","11650"
"","","3.19","","11.094","40.2","","","-0.65","","39.55","2018-07-15 11:53:00","11650"
"","","2.79","","10.537","40.2","","","-0.73","","39.47","2018-07-15 12:03:00","11650"
"","","5.9","","9.914","40.2","","","-0.8","","39.4","2018-07-15 12:13:00","11650"
"","","6.81","","10.459","40.2","","","-0.8","","39.4","2018-07-15 12:23:00","11650"
"","","6.89","","11.082","40.2","","","-0.679","","39.52","2018-07-15 12:33:00","11650"
"","","5.37","","12.197","40.2","","","-0.679","","39.52","2018-07-15 12:43:00","11650"
"","","4.01","","12.726","40.2","","","-0.679","","39.52","2018-07-15 12:53:00","11650"
"","","6.96","","13.614","40.2","","","-0.679","","39.52","2018-07-15 13:03:00","11650"
"","","4.66","","14.212","40.2","","","-0.71","","39.49","2018-07-15 13:13:00","11650"
"","","3.16","","13.707","40.2","","","-0.79","","39.41","2018-07-15 13:23:00","11650"
"","","5.13","","12.832","40.2","","","-0.88","","39.32","2018-07-15 13:33:00","11650"
"","","4.71","","11.978","40.2","","","-0.96","","39.24","2018-07-15 13:43:00","11650"
"","","3.88","","11.709","40.2","","","-0.92","","39.28","2018-07-15 13:53:00","11650"
"","","4.09","","11.188","40.2","","","-0.679","","39.52","2018-07-15 14:03:00","11650"
"","","4.13","","10.956","40.2","","","-0.62","","39.58","2018-07-15 14:13:00","11650"
"","","3.3","","10.724","40.2","","","-0.5","","39.7","2018-07-15 14:23:00","11650"
"","","3.429","","10.223","40.2","","","-0.47","","39.73","2018-07-15 14:33:00","11650"
"","","5.119","","9.702","40.2","","","-0.47","","39.73","2018-07-15 14:43:00","11650"
"","","5.219","","9.868","40.2","","","-0.47","","39.73","2018-07-15 14:53:00","11650"
"","","4.649","","10.287","40.2","","","-0.55","","39.65","2018-07-15 15:03:00","11650"
"","","6.129","","10.746","40.2","","","-0.64","","39.56","2018-07-15 15:13:00","11650"
"","","5.799","","11.442","40.2","","","-0.72","","39.48","2018-07-15 15:23:00","11650"
"","","5.349","","12.407","40.2","","","-0.8","","39.4","2018-07-15 15:33:00","11650"
"","","6.609","","13.371","40.2","","","-0.83","","39.37","2018-07-15 15:43:00","11650"
"","","5.769","","13.636","40.2","","","-0.8","","39.4","2018-07-15 15:53:00","11650"
"","","4.739","","13.9","40.2","","","-0.77","","39.43","2018-07-15 16:03:00","11650"
"","","4.219","","13.705","40.2","","","-0.74","","39.46","2018-07-15 16:13:00","11650"
"","","3.509","","13.062","40.2","","","-0.62","","39.58","2018-07-15 16:23:00","11650"
"","","3.629","","12.179","40.19","","","-0.369","","39.82","2018-07-15 16:33:00","11650"
"","","3.319","","11.247","40.19","","","-0.219","","39.97","2018-07-15 16:43:00","11650"
"","","3.279","","10.249","40.19","","","-8.9e-2","","40.1","2018-07-15 16:53:00","11650"
"","","3.559","","9.252","40.19","","","-3.0e-2","","40.16","2018-07-15 17:03:00","11650"
"","","3.169","","8.658","40.19","","","-3.0e-2","","40.16","2018-07-15 17:13:00","11650"
"","","4.469","","8.389","40.19","","","-7.0e-2","","40.12","2018-07-15 17:23:00","11650"
"","","3.219","","8.223","40.16","","","-5.9e-2","","40.1","2018-07-15 17:33:00","11650"
"","","3.569","","8.247","40.16","","","-0.149","","40.01","2018-07-15 17:43:00","11650"
"","","4.179","","8.349","40.16","","","-0.229","","39.93","2018-07-15 17:53:00","11650"
"","","4.809","","8.699","40.16","","","-0.319","","39.84","2018-07-15 18:03:00","11650"
"","","3.979","","9.065","40.16","","","-0.399","","39.76","2018-07-15 18:13:00","11650"
"","","3.669","","9.236","40.16","","","-0.429","","39.73","2018-07-15 18:23:00","11650"
"","","4.259","","9.545","40.16","","","-0.219","","39.94","2018-07-15 18:33:00","11650"
"","","4.038","","9.736","40.16","","","-9.9e-2","","40.06","2018-07-15 18:43:00","11650"
"","","4.589","","10.017","40.16","","","0.0","","40.16","2018-07-15 18:53:00","11650"
"","","4.469","","10.135","40.16","","","9.0e-2","","40.25","2018-07-15 19:03:00","11650"
"","","5.539","","10.302","40.16","","","0.18","","40.34","2018-07-15 19:13:00","11650"
"","","5.11","","10.762","40.16","","","0.27","","40.43","2018-07-15 19:23:00","11650"
"","","5.1","","11.223","40.19","","","0.27","","40.46","2018-07-15 19:33:00","11650"
"","","4.07","","11.655","40.19","","","0.27","","40.46","2018-07-15 19:43:00","11650"
"","","5.18","","11.997","40.19","","","0.27","","40.46","2018-07-15 19:53:00","11650"
"","","7.64","","12.286","40.2","","","0.229","","40.43","2018-07-15 20:03:00","11650"
"","","9.06","","13.528","40.2","","","0.149","","40.35","2018-07-15 20:13:00","11650"
"","","8.84","","15.046","40.2","","","0.109","","40.31","2018-07-15 20:23:00","11650"
"","","8.06","","16.564","40.2","","","1.9e-2","","40.22","2018-07-15 20:33:00","11650"
