"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2019-05-31 10:47:00","12302"
"","","2.63","","1.605","","","","","","","2019-05-31 10:57:00","12302"
"","","0.0","","1.07","","","","","","","2019-05-31 11:07:00","12302"
"","","3.96","","2.408","","","","","","20.85","2019-05-31 11:17:00","12302"
"","","0.1","","1.975","","","","","","35.74","2019-05-31 11:27:00","12302"
"","","7.66","","3.258","","","","","","38.91","2019-05-31 11:37:00","12302"
"","","6.76","","6.009","","","","","","39.51","2019-05-31 11:47:00","12302"
"","","2.88","","8.225","","","","","","39.69","2019-05-31 11:57:00","12302"
"","","0.95","","9.397","","","","","","39.81","2019-05-31 12:07:00","12302"
"","","4.21","","9.499","","","","","","39.91","2019-05-31 12:17:00","12302"
"","","2.06","","10.297","","","","","","39.94","2019-05-31 12:27:00","12302"
"","","0.0","","9.523","","","","","","39.91","2019-05-31 12:37:00","12302"
"","","2.58","","7.61","","","","","","39.83","2019-05-31 12:47:00","12302"
"","","0.65","","5.124","","","","","","39.74","2019-05-31 12:57:00","12302"
"","","0.89","","4.314","","","","","","39.66","2019-05-31 13:07:00","12302"
"","","0.6","","3.406","","","","","","39.58","2019-05-31 13:17:00","12302"
"","","2.77","","2.93","","","","","","39.49","2019-05-31 13:27:00","12302"
"","","0.529","","2.336","","","","","","39.41","2019-05-31 13:37:00","12302"
"","","1.479","","2.099","","","","","","39.33","2019-05-31 13:47:00","12302"
"","","0.279","","2.05","","","","","","39.24","2019-05-31 13:57:00","12302"
"","","0.0","","1.801","","","","","","39.16","2019-05-31 14:07:00","12302"
"","","0.0","","1.537","","","","","","39.11","2019-05-31 14:17:00","12302"
"","","2.9e-2","","1.175","","","","","","39.29","2019-05-31 14:27:00","12302"
"","","6.9e-2","","0.942","","","","","","39.37","2019-05-31 14:37:00","12302"
"","","0.869","","0.368","","","","","","39.49","2019-05-31 14:47:00","12302"
"","","4.53","","0.507","","","","","","39.62","2019-05-31 14:57:00","12302"
"","","0.29","","0.747","","","","","","39.66","2019-05-31 15:07:00","12302"
"","","5.0e-2","","0.865","","","","","","39.7","2019-05-31 15:17:00","12302"
"","","2.309","","0.983","","","","","","39.74","2019-05-31 15:27:00","12302"
"","","3.359","","1.911","","","","","","39.74","2019-05-31 15:37:00","12302"
"","","3.989","","3.25","","","","","","39.74","2019-05-31 15:47:00","12302"
"","","4.199","","4.52","","","","","","39.88","2019-05-31 15:57:00","12302"
"","","4.529","","5.875","","","","","","40.0","2019-05-31 16:07:00","12302"
"","","3.539","","7.466","","","","","","40.02","2019-05-31 16:17:00","12302"
"","","3.279","","8.788","","","","","","40.11","2019-05-31 16:27:00","12302"
"","","3.049","","9.183","","","","","","40.18","2019-05-31 16:37:00","12302"
"","","2.819","","9.057","","","","","","40.18","2019-05-31 16:47:00","12302"
"","","2.699","","8.581","","","","","","40.19","2019-05-31 16:57:00","12302"
"","","6.819","","8.019","","","","","","40.19","2019-05-31 17:07:00","12302"
"","","6.27","","8.862","","","","","","40.11","2019-05-31 17:17:00","12302"
"","","5.199","","9.973","","","","","","40.02","2019-05-31 17:27:00","12302"
"","","5.159","","10.755","","","","","","39.94","2019-05-31 17:37:00","12302"
"","","8.28","","11.63","","","","","","39.86","2019-05-31 17:47:00","12302"
"","","8.74","","13.853","","","","","","39.77","2019-05-31 17:57:00","12302"
"","","8.5","","16.165","","","","","","39.69","2019-05-31 18:07:00","12302"
"","","4.41","","17.072","","","","","","39.61","2019-05-31 18:17:00","12302"
"","","5.63","","16.812","","","","","","39.52","2019-05-31 18:27:00","12302"
"","","6.26","","16.987","","","","","","39.44","2019-05-31 18:37:00","12302"
"","","7.24","","17.419","","","","","","39.36","2019-05-31 18:47:00","12302"
"","","6.03","","16.597","","","","","","39.3","2019-05-31 18:57:00","12302"
"","","7.74","","16.084","","","","","","39.29","2019-05-31 19:07:00","12302"
"","","5.71","","15.079","","","","","","39.21","2019-05-31 19:17:00","12302"
"","","5.38","","15.111","","","","","","39.12","2019-05-31 19:27:00","12302"
"","","6.83","","15.144","","","","","","39.04","2019-05-31 19:37:00","12302"
"","","5.89","","14.993","","","","","","39.16","2019-05-31 19:47:00","12302"
"","","5.48","","14.843","","","","","","39.16","2019-05-31 19:57:00","12302"
