"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","9.67","","15.046","","","","","","40.36","2019-01-10 08:47:00","11127"
"","","3.96","","17.846","","","","","","40.46","2019-01-10 08:57:00","11127"
"","","3.38","","17.838","","","","","","40.47","2019-01-10 09:07:00","11127"
"","","3.36","","17.366","","","","","","40.53","2019-01-10 09:17:00","11127"
"","","3.02","","15.506","","","","","","40.63","2019-01-10 09:27:00","11127"
"","","2.63","","13.455","","","","","","40.73","2019-01-10 09:37:00","11127"
"","","6.94","","10.748","","","","","","40.81","2019-01-10 09:47:00","11127"
"","","2.18","","7.883","","","","","","40.95","2019-01-10 09:57:00","11127"
"","","3.72","","7.785","","","","","","40.99","2019-01-10 10:07:00","11127"
"","","2.93","","7.602","","","","","","41.01","2019-01-10 10:17:00","11127"
"","","2.63","","7.427","","","","","","41.08","2019-01-10 10:27:00","11127"
"","","5.54","","7.391","","","","","","41.11","2019-01-10 10:37:00","11127"
"","","5.22","","8.286","","","","","","41.14","2019-01-10 10:47:00","11127"
"","","6.23","","9.47","","","","","","41.14","2019-01-10 10:57:00","11127"
"","","7.19","","10.492","","","","","","41.06","2019-01-10 11:07:00","11127"
"","","4.82","","11.835","","","","","","41.01","2019-01-10 11:17:00","11127"
"","","12.86","","13.569","","","","","","40.98","2019-01-10 11:27:00","11127"
"","","4.399","","14.338","","","","","","40.98","2019-01-10 11:37:00","11127"
"","","3.989","","14.004","","","","","","41.09","2019-01-10 11:47:00","11127"
"","","5.539","","13.54","","","","","","41.23","2019-01-10 11:57:00","11127"
"","","5.369","","13.189","","","","","","41.28","2019-01-10 12:07:00","11127"
"","","15.67","","12.908","","","","","","41.43","2019-01-10 12:17:00","11127"
"","","5.22","","12.167","","","","","","41.45","2019-01-10 12:27:00","11127"
"","","3.989","","12.33","","","","","","41.57","2019-01-10 12:37:00","11127"
"","","3.439","","12.163","","","","","","41.67","2019-01-10 12:47:00","11127"
"","","3.419","","11.772","","","","","","41.78","2019-01-10 12:57:00","11127"
"","","5.189","","10.986","","","","","","41.78","2019-01-10 13:07:00","11127"
"","","7.5","","10.844","","","","","","41.7","2019-01-10 13:17:00","11127"
"","","8.95","","11.711","","","","","","41.61","2019-01-10 13:27:00","11127"
"","","6.93","","12.639","","","","","","41.53","2019-01-10 13:37:00","11127"
"","","6.729","","13.836","","","","","","41.45","2019-01-10 13:47:00","11127"
"","","6.42","","15.175","","","","","","41.36","2019-01-10 13:57:00","11127"
"","","4.52","","16.389","","","","","","41.28","2019-01-10 14:07:00","11127"
"","","4.729","","16.201","","","","","","41.2","2019-01-10 14:17:00","11127"
"","","3.449","","14.989","","","","","","41.11","2019-01-10 14:27:00","11127"
"","","3.949","","13.543","","","","","","41.03","2019-01-10 14:37:00","11127"
"","","3.0","","12.126","","","","","","41.14","2019-01-10 14:47:00","11127"
"","","3.37","","10.759","","","","","","41.37","2019-01-10 14:57:00","11127"
"","","3.26","","9.473","","","","","","41.64","2019-01-10 15:07:00","11127"
"","","2.27","","8.875","","","","","","41.84","2019-01-10 15:17:00","11127"
"","","6.38","","8.363","","","","","","41.98","2019-01-10 15:27:00","11127"
"","","6.47","","9.352","","","","","","42.04","2019-01-10 15:37:00","11127"
"","","5.42","","10.545","40.0","","","2.039","","42.04","2019-01-10 15:47:00","11127"
"","","4.689","","11.379","40.0","","","2.049","","42.05","2019-01-10 15:57:00","11127"
"","","3.319","","11.961","40.0","","","2.049","","42.05","2019-01-10 16:07:00","11127"
"","","3.369","","12.005","40.0","","","2.049","","42.05","2019-01-10 16:17:00","11127"
"","","3.389","","12.05","40.0","","","2.039","","42.04","2019-01-10 16:27:00","11127"
"","","4.339","","10.832","40.0","","","2.02","","42.02","2019-01-10 16:37:00","11127"
"","","4.089","","9.9","40.0","","","2.0","","42.0","2019-01-10 16:47:00","11127"
"","","4.489","","9.46","40.0","","","2.0","","42.0","2019-01-10 16:57:00","11127"
"","","6.199","","9.378","40.0","","","2.02","","42.02","2019-01-10 17:07:00","11127"
"","","5.239","","10.14","40.0","","","2.02","","42.02","2019-01-10 17:17:00","11127"
"","","5.43","","10.978","40.0","","","2.009","","42.01","2019-01-10 17:27:00","11127"
"","","6.66","","11.809","40.0","","","1.979","","41.98","2019-01-10 17:37:00","11127"
"","","8.09","","12.855","40.0","","","1.979","","41.98","2019-01-10 17:47:00","11127"
"","","7.08","","13.971","40.0","","","1.899","","41.9","2019-01-10 17:57:00","11127"
"","","5.96","","15.026","40.0","","","1.81","","41.81","2019-01-10 18:07:00","11127"
"","","1.969","","15.319","40.0","","","1.729","","41.73","2019-01-10 18:17:00","11127"
"","","4.35","","14.879","40.0","","","1.649","","41.65","2019-01-10 18:27:00","11127"
"","","5.21","","14.44","40.0","","","1.56","","41.56","2019-01-10 18:37:00","11127"
"","","3.19","","13.5","40.0","","","1.479","","41.48","2019-01-10 18:47:00","11127"
"","","3.28","","11.953","40.0","","","1.399","","41.4","2019-01-10 18:57:00","11127"
"","","6.119","","10.407","40.0","","","1.31","","41.31","2019-01-10 19:07:00","11127"
"","","7.85","","10.471","40.0","","","1.229","","41.23","2019-01-10 19:17:00","11127"
"","","6.71","","11.432","40.0","","","1.149","","41.15","2019-01-10 19:27:00","11127"
"","","5.939","","12.392","40.0","","","1.06","","41.06","2019-01-10 19:37:00","11127"
"","","7.67","","13.353","40.0","","","0.979","","40.98","2019-01-10 19:47:00","11127"
"","","2.929","","14.435","40.0","","","0.899","","40.9","2019-01-10 19:57:00","11127"
"","","3.229","","14.414","40.0","","","0.85","","40.85","2019-01-10 20:07:00","11127"
"","","4.67","","13.238","40.0","","","1.009","","41.01","2019-01-10 20:17:00","11127"
"","","6.72","","12.408","40.0","","","1.119","","41.12","2019-01-10 20:27:00","11127"
"","","4.74","","11.606","40.0","","","1.179","","41.18","2019-01-10 20:37:00","11127"
"","","4.94","","10.886","40.0","","","1.359","","41.36","2019-01-10 20:47:00","11127"
"","","3.63","","10.398","40.0","","","1.42","","41.42","2019-01-10 20:57:00","11127"
"","","4.84","","11.053","40.0","","","1.45","","41.45","2019-01-10 21:07:00","11127"
"","","6.6","","11.709","40.0","","","1.49","","41.49","2019-01-10 21:17:00","11127"
"","","7.01","","12.494","40.0","","","1.539","","41.54","2019-01-10 21:27:00","11127"
"","","6.76","","13.317","40.0","","","1.59","","41.59","2019-01-10 21:37:00","11127"
"","","4.73","","14.057","40.0","","","1.59","","41.59","2019-01-10 21:47:00","11127"
"","","4.9","","14.122","40.0","","","1.6","","41.6","2019-01-10 21:57:00","11127"
"","","6.48","","14.147","40.0","","","1.609","","41.61","2019-01-10 22:07:00","11127"
"","","6.62","","14.814","40.0","","","1.659","","41.66","2019-01-10 22:17:00","11127"
"","","3.87","","14.765","40.0","","","1.659","","41.66","2019-01-10 22:27:00","11127"
"","","4.29","","13.76","40.0","","","1.6","","41.6","2019-01-10 22:37:00","11127"
"","","3.82","","12.584","40.0","","","1.6","","41.6","2019-01-10 22:47:00","11127"
"","","3.44","","12.144","40.0","","","1.67","","41.67","2019-01-10 22:57:00","11127"
"","","4.38","","11.705","40.0","","","1.74","","41.74","2019-01-10 23:07:00","11127"
"","","6.73","","10.85","40.0","","","1.799","","41.8","2019-01-10 23:17:00","11127"
"","","6.24","","10.752","40.0","","","1.799","","41.8","2019-01-10 23:27:00","11127"
"","","7.58","","11.746","40.0","","","1.729","","41.73","2019-01-10 23:37:00","11127"
"","","12.81","","13.256","40.0","","","1.67","","41.67","2019-01-10 23:47:00","11127"
"","","10.89","","16.133","40.0","","","1.67","","41.67","2019-01-10 23:57:00","11127"
"","","5.67","","19.01","40.0","","","1.67","","41.67","2019-01-11 00:07:00","11127"
"","","8.09","","20.52","40.0","","","1.7","","41.7","2019-01-11 00:17:00","11127"
"","","10.64","","21.273","40.0","","","1.7","","41.7","2019-01-11 00:27:00","11127"
"","","11.54","","22.865","40.0","","","1.7","","41.7","2019-01-11 00:37:00","11127"
"","","7.18","","24.11","40.0","","","1.7","","41.7","2019-01-11 00:47:00","11127"
"","","5.59","","22.6","40.0","","","1.7","","41.7","2019-01-11 00:57:00","11127"
"","","4.93","","20.443","40.0","","","1.7","","41.7","2019-01-11 01:07:00","11127"
"","","5.17","","19.255","40.0","","","1.67","","41.67","2019-01-11 01:17:00","11127"
"","","4.38","","17.969","40.0","","","1.659","","41.66","2019-01-11 01:27:00","11127"
"","","4.6","","15.51","40.0","","","1.579","","41.58","2019-01-11 01:37:00","11127"
"","","5.239","","13.052","40.0","","","1.49","","41.49","2019-01-11 01:47:00","11127"
"","","5.579","","12.262","40.0","","","1.409","","41.41","2019-01-11 01:57:00","11127"
"","","2.549","","12.119","40.0","","","1.329","","41.33","2019-01-11 02:07:00","11127"
"","","3.969","","11.63","40.0","","","1.24","","41.24","2019-01-11 02:17:00","11127"
"","","3.839","","11.186","40.0","","","1.159","","41.16","2019-01-11 02:27:00","11127"
"","","2.809","","10.877","40.0","","","1.079","","41.08","2019-01-11 02:37:00","11127"
"","","3.119","","10.274","40.0","","","0.99","","40.99","2019-01-11 02:47:00","11127"
"","","1.709","","9.285","40.0","","","0.909","","40.91","2019-01-11 02:57:00","11127"
"","","3.059","","8.398","40.0","","","0.829","","40.83","2019-01-11 03:07:00","11127"
"","","6.58","","8.027","40.0","","","0.829","","40.83","2019-01-11 03:17:00","11127"
"","","7.22","","9.143","40.0","","","0.829","","40.83","2019-01-11 03:27:00","11127"
"","","6.989","","10.425","40.0","","","0.75","","40.75","2019-01-11 03:37:00","11127"
"","","6.629","","12.0","40.0","","","0.659","","40.66","2019-01-11 03:47:00","11127"
"","","3.199","","13.555","40.0","","","0.579","","40.58","2019-01-11 03:57:00","11127"
"","","5.159","","14.409","40.0","","","0.59","","40.59","2019-01-11 04:07:00","11127"
"","","3.269","","14.495","40.0","","","0.7","","40.7","2019-01-11 04:17:00","11127"
"","","6.889","","13.916","40.0","","","0.729","","40.73","2019-01-11 04:27:00","11127"
"","","8.058","","13.876","40.0","","","0.799","","40.8","2019-01-11 04:37:00","11127"
"","","3.999","","13.835","40.0","","","0.829","","40.83","2019-01-11 04:47:00","11127"
"","","6.159","","13.644","40.0","","","0.869","","40.87","2019-01-11 04:57:00","11127"
"","","7.06","","14.051","40.0","","","0.869","","40.87","2019-01-11 05:07:00","11127"
"","","4.5","","15.227","40.0","","","0.869","","40.87","2019-01-11 05:17:00","11127"
"","","4.1","","14.959","40.0","","","0.869","","40.87","2019-01-11 05:27:00","11127"
"","","5.94","","13.986","40.0","","","0.869","","40.87","2019-01-11 05:37:00","11127"
"","","2.69","","12.851","40.0","","","0.899","","40.9","2019-01-11 05:47:00","11127"
"","","5.92","","12.754","40.0","","","0.899","","40.9","2019-01-11 05:57:00","11127"
"","","3.469","","11.659","40.0","","","0.909","","40.91","2019-01-11 06:07:00","11127"
"","","7.56","","11.562","40.0","","","0.979","","40.98","2019-01-11 06:17:00","11127"
"","","3.859","","11.301","40.0","","","0.979","","40.98","2019-01-11 06:27:00","11127"
"","","2.939","","11.04","40.0","","","0.95","","40.95","2019-01-11 06:37:00","11127"
"","","4.159","","10.942","40.0","","","0.95","","40.95","2019-01-11 06:47:00","11127"
"","","3.009","","9.757","40.0","","","0.95","","40.95","2019-01-11 06:57:00","11127"
"","","5.789","","10.038","40.0","","","0.95","","40.95","2019-01-11 07:07:00","11127"
"","","3.759","","9.159","40.0","","","0.95","","40.95","2019-01-11 07:17:00","11127"
"","","2.809","","9.118","40.0","","","0.95","","40.95","2019-01-11 07:27:00","11127"
"","","3.219","","8.857","40.0","","","0.979","","40.98","2019-01-11 07:37:00","11127"
"","","2.849","","8.446","40.0","","","0.979","","40.98","2019-01-11 07:47:00","11127"
"","","3.949","","8.532","40.0","","","0.99","","40.99","2019-01-11 07:57:00","11127"
"","","4.37","","8.446","40.0","","","0.99","","40.99","2019-01-11 08:07:00","11127"
"","","3.67","","8.524","40.0","","","1.03","","41.03","2019-01-11 08:17:00","11127"
"","","5.35","","8.772","40.0","","","1.03","","41.03","2019-01-11 08:27:00","11127"
"","","4.52","","9.302","40.0","","","1.02","","41.02","2019-01-11 08:37:00","11127"
"","","4.21","","9.982","40.0","","","1.009","","41.01","2019-01-11 08:47:00","11127"
"","","4.29","","10.418","40.0","","","1.009","","41.01","2019-01-11 08:57:00","11127"
"","","5.16","","10.557","40.0","","","0.96","","40.96","2019-01-11 09:07:00","11127"
"","","3.88","","10.695","40.0","","","0.96","","40.96","2019-01-11 09:17:00","11127"
"","","4.35","","10.687","40.0","","","1.049","","41.05","2019-01-11 09:27:00","11127"
"","","4.33","","10.61","40.0","","","1.049","","41.05","2019-01-11 09:37:00","11127"
"","","4.97","","10.541","40.0","","","1.03","","41.03","2019-01-11 09:47:00","11127"
"","","4.279","","10.557","40.0","","","1.03","","41.03","2019-01-11 09:57:00","11127"
"","","5.969","","10.834","40.0","","","1.03","","41.03","2019-01-11 10:07:00","11127"
"","","5.629","","11.379","40.0","","","1.03","","41.03","2019-01-11 10:17:00","11127"
"","","5.729","","11.94","40.0","","","1.03","","41.03","2019-01-11 10:27:00","11127"
"","","5.46","","12.469","40.0","","","1.03","","41.03","2019-01-11 10:37:00","11127"
"","","5.27","","12.921","40.0","","","1.03","","41.03","2019-01-11 10:47:00","11127"
"","","5.369","","13.343","40.0","","","1.02","","41.02","2019-01-11 10:57:00","11127"
"","","6.219","","13.506","40.0","","","1.009","","41.01","2019-01-11 11:07:00","11127"
"","","7.019","","13.746","40.0","","","0.99","","40.99","2019-01-11 11:17:00","11127"
"","","6.219","","13.945","40.0","","","0.939","","40.94","2019-01-11 11:27:00","11127"
"","","7.229","","14.511","40.0","","","0.939","","40.94","2019-01-11 11:37:00","11127"
"","","7.709","","15.231","40.0","","","0.859","","40.86","2019-01-11 11:47:00","11127"
"","","6.339","","15.988","40.0","","","0.77","","40.77","2019-01-11 11:57:00","11127"
"","","6.349","","16.387","40.0","","","0.689","","40.69","2019-01-11 12:07:00","11127"
"","","6.809","","16.44","40.0","","","0.609","","40.61","2019-01-11 12:17:00","11127"
"","","6.339","","16.493","40.0","","","0.52","","40.52","2019-01-11 12:27:00","11127"
"","","6.429","","16.253","40.0","","","0.439","","40.44","2019-01-11 12:37:00","11127"
"","","4.119","","15.89","40.0","","","0.359","","40.36","2019-01-11 12:47:00","11127"
"","","4.009","","14.625","40.0","","","0.27","","40.27","2019-01-11 12:57:00","11127"
"","","4.149","","13.717","40.0","","","0.189","","40.19","2019-01-11 13:07:00","11127"
"","","3.729","","12.765","40.0","","","0.32","","40.32","2019-01-11 13:17:00","11127"
"","","5.409","","11.869","40.0","","","0.469","","40.47","2019-01-11 13:27:00","11127"
"","","4.799","","11.206","40.0","","","0.659","","40.66","2019-01-11 13:37:00","11127"
"","","3.409","","10.579","40.0","","","0.829","","40.83","2019-01-11 13:47:00","11127"
"","","4.949","","10.856","40.0","","","0.979","","40.98","2019-01-11 13:57:00","11127"
"","","4.719","","11.1","40.0","","","1.119","","41.12","2019-01-11 14:07:00","11127"
"","","5.329","","11.483","40.0","","","1.229","","41.23","2019-01-11 14:17:00","11127"
"","","4.089","","11.715","40.0","","","1.28","","41.28","2019-01-11 14:27:00","11127"
"","","3.109","","11.426","40.0","","","1.32","","41.32","2019-01-11 14:37:00","11127"
"","","3.819","","11.027","40.0","","","1.369","","41.37","2019-01-11 14:47:00","11127"
"","","4.269","","10.628","40.0","","","1.46","","41.46","2019-01-11 14:57:00","11127"
"","","4.139","","10.392","40.0","","","1.5","","41.5","2019-01-11 15:07:00","11127"
"","","3.489","","10.062","40.0","","","1.52","","41.52","2019-01-11 15:17:00","11127"
"","","5.36","","9.826","40.0","","","1.59","","41.59","2019-01-11 15:27:00","11127"
"","","4.79","","10.111","40.0","","","1.59","","41.59","2019-01-11 15:37:00","11127"
"","","6.65","","10.739","40.0","","","1.59","","41.59","2019-01-11 15:47:00","11127"
"","","8.58","","11.891","40.0","","","1.509","","41.51","2019-01-11 15:57:00","11127"
"","","6.32","","12.913","40.0","","","1.42","","41.42","2019-01-11 16:07:00","11127"
"","","4.93","","13.8","40.0","","","1.34","","41.34","2019-01-11 16:17:00","11127"
"","","5.04","","14.167","40.0","","","1.259","","41.26","2019-01-11 16:27:00","11127"
"","","5.42","","14.269","40.0","","","1.17","","41.17","2019-01-11 16:37:00","11127"
"","","4.07","","14.139","40.0","","","1.09","","41.09","2019-01-11 16:47:00","11127"
"","","3.45","","13.089","40.0","","","1.009","","41.01","2019-01-11 16:57:00","11127"
"","","3.48","","11.798","40.0","","","0.92","","40.92","2019-01-11 17:07:00","11127"
"","","3.56","","10.643","40.0","","","0.84","","40.84","2019-01-11 17:17:00","11127"
"","","2.009","","10.008","40.0","","","0.899","","40.9","2019-01-11 17:27:00","11127"
"","","4.16","","9.405","40.0","","","1.03","","41.03","2019-01-11 17:37:00","11127"
"","","4.39","","9.047","40.0","","","1.109","","41.11","2019-01-11 17:47:00","11127"
"","","5.38","","9.177","40.0","","","1.179","","41.18","2019-01-11 17:57:00","11127"
"","","5.76","","9.951","40.0","","","1.25","","41.25","2019-01-11 18:07:00","11127"
"","","6.09","","10.879","40.0","","","1.429","","41.43","2019-01-11 18:17:00","11127"
"","","5.71","","11.807","40.0","","","1.5","","41.5","2019-01-11 18:27:00","11127"
"","","7.15","","12.836","40.0","","","1.56","","41.56","2019-01-11 18:37:00","11127"
"","","5.85","","13.524","40.0","","","1.6","","41.6","2019-01-11 18:47:00","11127"
"","","9.52","","14.647","40.0","","","1.6","","41.6","2019-01-11 18:57:00","11127"
"","","6.24","","14.997","40.0","","","1.52","","41.52","2019-01-11 19:07:00","11127"
"","","7.09","","15.539","40.0","","","1.439","","41.44","2019-01-11 19:17:00","11127"
"","","4.529","","15.734","40.0","","","1.35","","41.35","2019-01-11 19:27:00","11127"
"","","5.489","","15.49","40.0","","","1.27","","41.27","2019-01-11 19:37:00","11127"
"","","5.569","","15.343","40.0","","","1.219","","41.22","2019-01-11 19:47:00","11127"
"","","2.88","","14.667","40.0","","","1.369","","41.37","2019-01-11 19:57:00","11127"
"","","5.07","","14.19","40.0","","","1.409","","41.41","2019-01-11 20:07:00","11127"
"","","7.52","","13.368","40.0","","","1.56","","41.56","2019-01-11 20:17:00","11127"
"","","5.32","","12.994","40.0","","","1.57","","41.57","2019-01-11 20:27:00","11127"
"","","3.74","","12.925","40.0","","","1.63","","41.63","2019-01-11 20:37:00","11127"
"","","3.31","","12.213","40.0","","","1.64","","41.64","2019-01-11 20:47:00","11127"
"","","4.04","","11.501","40.0","","","1.81","","41.81","2019-01-11 20:57:00","11127"
"","","3.65","","10.923","40.0","","","1.909","","41.91","2019-01-11 21:07:00","11127"
"","","2.65","","10.345","40.0","","","1.95","","41.95","2019-01-11 21:17:00","11127"
"","","4.57","","9.666","40.0","","","1.979","","41.98","2019-01-11 21:27:00","11127"
"","","2.73","","8.612","40.0","","","1.979","","41.98","2019-01-11 21:37:00","11127"
"","","5.2","","8.949","40.0","","","1.939","","41.94","2019-01-11 21:47:00","11127"
"","","5.72","","9.544","40.0","","","1.909","","41.91","2019-01-11 21:57:00","11127"
"","","4.39","","10.175","40.0","","","1.869","","41.87","2019-01-11 22:07:00","11127"
"","","3.78","","10.476","40.0","","","1.869","","41.87","2019-01-11 22:17:00","11127"
"","","3.81","","10.541","40.0","","","1.869","","41.87","2019-01-11 22:27:00","11127"
"","","6.68","","10.98","40.0","","","1.869","","41.87","2019-01-11 22:37:00","11127"
"","","7.49","","11.839","40.0","","","1.869","","41.87","2019-01-11 22:47:00","11127"
