"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.32","","10.061","","","","","","39.94","2018-11-15 05:40:00","2391"
"","","3.44","","9.185","","","","","","39.94","2018-11-15 05:50:00","2391"
"","","2.83","","8.31","","","","","","39.97","2018-11-15 06:00:00","2391"
"","","4.11","","8.213","","","","","","39.97","2018-11-15 06:10:00","2391"
"","","4.87","","8.449","","","","","","39.94","2018-11-15 06:20:00","2391"
"","","3.85","","8.799","","","","","","39.94","2018-11-15 06:30:00","2391"
"","","3.7","","9.015","","","","","","39.94","2018-11-15 06:40:00","2391"
"","","5.56","","9.23","","","","","","39.91","2018-11-15 06:50:00","2391"
"","","10.74","","10.142","","","","","","39.88","2018-11-15 07:00:00","2391"
"","","4.09","","11.005","","","","","","39.8","2018-11-15 07:10:00","2391"
"","","3.26","","10.997","","","","","","39.72","2018-11-15 07:20:00","2391"
"","","5.199","","10.989","","","","","","39.63","2018-11-15 07:30:00","2391"
"","","3.189","","10.748","","","","","","39.55","2018-11-15 07:40:00","2391"
"","","4.038","","10.825","","","","","","39.47","2018-11-15 07:50:00","2391"
"","","3.899","","10.149","","","","","","39.38","2018-11-15 08:00:00","2391"
"","","2.989","","9.473","","","","","","39.4","2018-11-15 08:10:00","2391"
"","","4.129","","9.395","","","","","","39.49","2018-11-15 08:20:00","2391"
"","","4.179","","9.411","","","","","","39.67","2018-11-15 08:30:00","2391"
"","","3.599","","9.765","","","","","","39.76","2018-11-15 08:40:00","2391"
"","","4.289","","9.822","","","","","","39.76","2018-11-15 08:50:00","2391"
"","","4.009","","9.867","","","","","","39.76","2018-11-15 09:00:00","2391"
"","","3.039","","9.912","","","","","","39.76","2018-11-15 09:10:00","2391"
"","","5.289","","9.956","","","","","","39.76","2018-11-15 09:20:00","2391"
"","","7.889","","10.428","","","","","","39.82","2018-11-15 09:30:00","2391"
"","","4.659","","10.901","","","","","","39.82","2018-11-15 09:40:00","2391"
"","","3.779","","11.096","","","","","","39.74","2018-11-15 09:50:00","2391"
"","","6.679","","11.361","","","","","","39.67","2018-11-15 10:00:00","2391"
"","","2.259","","11.267","","","","","","39.67","2018-11-15 10:10:00","2391"
"","","4.65","","11.528","","","","","","39.59","2018-11-15 10:20:00","2391"
"","","9.42","","11.268","","","","","","39.58","2018-11-15 10:30:00","2391"
"","","4.74","","11.044","","","","","","39.61","2018-11-15 10:40:00","2391"
"","","3.19","","11.077","","","","","","39.67","2018-11-15 10:50:00","2391"
"","","4.72","","11.102","","","","","","39.7","2018-11-15 11:00:00","2391"
"","","5.21","","11.485","","","","","","39.79","2018-11-15 11:10:00","2391"
"","","5.3","","11.713","","","","","","39.91","2018-11-15 11:20:00","2391"
"","","7.65","","11.978","","","","","","39.97","2018-11-15 11:30:00","2391"
"","","9.27","","13.162","","","","","","40.0","2018-11-15 11:40:00","2391"
"","","7.729","","14.378","","","","","","40.0","2018-11-15 11:50:00","2391"
"","","11.7","","16.23","","","","","","40.0","2018-11-15 12:00:00","2391"
"","","6.219","","17.455","","","","","","39.92","2018-11-15 12:10:00","2391"
"","","3.249","","17.866","","","","","","39.84","2018-11-15 12:20:00","2391"
"","","8.79","","18.24","","","","","","39.75","2018-11-15 12:30:00","2391"
"","","4.639","","17.014","","","","","","39.67","2018-11-15 12:40:00","2391"
"","","16.62","","17.446","","","","","","39.59","2018-11-15 12:50:00","2391"
"","","5.68","","15.985","","","","","","39.5","2018-11-15 13:00:00","2391"
"","","6.359","","15.427","","","","","","39.42","2018-11-15 13:10:00","2391"
"","","3.849","","15.208","","","","","","39.34","2018-11-15 13:20:00","2391"
"","","3.869","","14.251","","","","","","39.25","2018-11-15 13:30:00","2391"
"","","3.01","","13.93","","","","","","39.17","2018-11-15 13:40:00","2391"
"","","4.27","","11.927","","","","","","39.13","2018-11-15 13:50:00","2391"
"","","7.27","","11.353","","","","","","39.25","2018-11-15 14:00:00","2391"
"","","7.489","","11.724","","","","","","39.25","2018-11-15 14:10:00","2391"
"","","6.459","","12.371","","","","","","39.25","2018-11-15 14:20:00","2391"
"","","5.099","","13.425","","","","","","39.22","2018-11-15 14:30:00","2391"
"","","2.72","","13.934","","","","","","39.22","2018-11-15 14:40:00","2391"
"","","4.41","","14.154","","","","","","39.13","2018-11-15 14:50:00","2391"
"","","5.99","","14.211","","","","","","39.05","2018-11-15 15:00:00","2391"
"","","4.93","","13.259","","","","","","38.97","2018-11-15 15:10:00","2391"
"","","3.889","","12.306","","","","","","38.88","2018-11-15 15:20:00","2391"
"","","4.51","","11.513","","","","","","38.98","2018-11-15 15:30:00","2391"
"","","5.149","","11.273","","","","","","39.1","2018-11-15 15:40:00","2391"
"","","4.879","","11.464","","","","","","39.1","2018-11-15 15:50:00","2391"
"","","3.67","","11.655","","","","","","39.04","2018-11-15 16:00:00","2391"
"","","6.77","","11.634","","","","","","38.95","2018-11-15 16:10:00","2391"
"","","7.26","","12.383","","","","","","38.87","2018-11-15 16:20:00","2391"
"","","5.119","","13.303","","","","","","38.79","2018-11-15 16:30:00","2391"
"","","4.749","","13.551","","","","","","38.92","2018-11-15 16:40:00","2391"
"","","5.349","","13.649","","","","","","39.04","2018-11-15 16:50:00","2391"
"","","2.619","","13.596","","","","","","39.1","2018-11-15 17:00:00","2391"
"","","4.729","","13.535","","","","","","39.25","2018-11-15 17:10:00","2391"
"","","4.269","","12.517","","","","","","39.37","2018-11-15 17:20:00","2391"
"","","6.739","","11.686","","","","","","39.46","2018-11-15 17:30:00","2391"
"","","4.939","","11.613","","","","","","39.55","2018-11-15 17:40:00","2391"
"","","4.199","","11.54","","","","","","39.61","2018-11-15 17:50:00","2391"
"","","2.659","","11.316","","","","","","39.76","2018-11-15 18:00:00","2391"
"","","4.409","","11.1","","","","","","39.91","2018-11-15 18:10:00","2391"
"","","4.359","","11.137","","","","","","40.06","2018-11-15 18:20:00","2391"
"","","13.7","","11.006","","","","","","40.16","2018-11-15 18:30:00","2391"
"","","21.729","","14.572","","","","","","40.16","2018-11-15 18:40:00","2391"
"","","18.609","","20.136","","","","","","40.16","2018-11-15 18:50:00","2391"
"","","16.739","","26.001","","","","","","40.19","2018-11-15 19:00:00","2391"
"","","13.259","","31.105","","","","","","40.25","2018-11-15 19:10:00","2391"
"","","14.319","","35.158","","","","","","40.31","2018-11-15 19:20:00","2391"
"","","13.209","","38.76","","","","","","40.37","2018-11-15 19:30:00","2391"
"","","12.549","","38.56","","","","","","40.4","2018-11-15 19:40:00","2391"
"","","12.009","","36.094","","","","","","40.4","2018-11-15 19:50:00","2391"
"","","3.939","","33.408","","","","","","40.37","2018-11-15 20:00:00","2391"
"","","2.869","","28.198","","","","","","40.29","2018-11-15 20:10:00","2391"
"","","4.239","","23.973","","","","","","40.2","2018-11-15 20:20:00","2391"
"","","6.01","","20.302","","","","","","40.12","2018-11-15 20:30:00","2391"
"","","4.12","","16.652","","","","","","40.04","2018-11-15 20:40:00","2391"
"","","3.98","","13.221","","","","","","39.94","2018-11-15 20:50:00","2391"
"","","5.21","","10.01","","","","","","39.86","2018-11-15 21:00:00","2391"
"","","3.48","","10.027","","","","","","39.82","2018-11-15 21:10:00","2391"
"","","2.31","","9.84","","","","","","39.79","2018-11-15 21:20:00","2391"
"","","4.91","","9.531","","","","","","39.79","2018-11-15 21:30:00","2391"
"","","3.15","","9.088","","","","","","39.82","2018-11-15 21:40:00","2391"
"","","5.01","","9.409","","","","","","39.91","2018-11-15 21:50:00","2391"
"","","3.31","","9.08","","","","","","39.91","2018-11-15 22:00:00","2391"
"","","4.19","","9.165","","","","","","39.97","2018-11-15 22:10:00","2391"
"","","3.28","","9.096","","","","","","39.97","2018-11-15 22:20:00","2391"
"","","4.45","","9.385","","","","","","40.06","2018-11-15 22:30:00","2391"
"","","2.7","","9.438","","","","","","40.19","2018-11-15 22:40:00","2391"
"","","3.76","","8.97","","","","","","40.28","2018-11-15 22:50:00","2391"
"","","2.82","","8.77","","","","","","40.31","2018-11-15 23:00:00","2391"
"","","2.71","","8.213","","","","","","40.31","2018-11-15 23:10:00","2391"
"","","1.21","","7.969","","","","","","40.28","2018-11-15 23:20:00","2391"
"","","1.55","","6.894","","","","","","40.25","2018-11-15 23:30:00","2391"
"","","2.08","","6.19","","","","","","40.22","2018-11-15 23:40:00","2391"
"","","3.64","","5.506","","","","","","40.22","2018-11-15 23:50:00","2391"
"","","4.84","","5.84","","","","","","40.13","2018-11-16 00:00:00","2391"
"","","5.16","","6.662","","","","","","40.06","2018-11-16 00:10:00","2391"
"","","5.74","","7.659","","","","","","40.03","2018-11-16 00:20:00","2391"
"","","5.71","","9.352","","","","","","39.95","2018-11-16 00:30:00","2391"
"","","4.9","","11.045","","","","","","39.87","2018-11-16 00:40:00","2391"
"","","2.41","","12.193","","","","","","39.78","2018-11-16 00:50:00","2391"
"","","3.2","","12.014","","","","","","39.7","2018-11-16 01:00:00","2391"
"","","4.37","","11.347","","","","","","39.62","2018-11-16 01:10:00","2391"
"","","3.39","","10.626","","","","","","39.53","2018-11-16 01:20:00","2391"
"","","2.34","","9.682","","","","","","39.45","2018-11-16 01:30:00","2391"
"","","1.809","","8.31","","","","","","39.37","2018-11-16 01:40:00","2391"
"","","2.57","","7.269","","","","","","39.46","2018-11-16 01:50:00","2391"
"","","4.63","","7.012","","","","","","39.55","2018-11-16 02:00:00","2391"
"","","11.77","","7.594","","","","","","39.7","2018-11-16 02:10:00","2391"
"","","18.67","","11.005","","","","","","39.79","2018-11-16 02:20:00","2391"
"","","16.59","","16.377","","","","","","39.85","2018-11-16 02:30:00","2391"
"","","17.01","","22.348","","","","","","39.94","2018-11-16 02:40:00","2391"
"","","7.11","","28.148","","","","","","39.94","2018-11-16 02:50:00","2391"
"","","4.85","","29.995","","","","","","39.94","2018-11-16 03:00:00","2391"
"","","5.11","","30.191","","","","","","39.88","2018-11-16 03:10:00","2391"
"","","2.3","","27.374","","","","","","39.8","2018-11-16 03:20:00","2391"
"","","2.11","","21.558","","","","","","39.73","2018-11-16 03:30:00","2391"
"","","2.39","","15.571","","","","","","39.73","2018-11-16 03:40:00","2391"
"","","3.48","","9.792","","","","","","39.73","2018-11-16 03:50:00","2391"
"","","4.32","","8.315","","","","","","39.76","2018-11-16 04:00:00","2391"
"","","2.3","","7.651","","","","","","39.76","2018-11-16 04:10:00","2391"
"","","1.79","","6.613","","","","","","39.76","2018-11-16 04:20:00","2391"
"","","4.45","","6.613","","","","","","39.76","2018-11-16 04:30:00","2391"
"","","2.99","","6.894","","","","","","39.76","2018-11-16 04:40:00","2391"
"","","2.0","","7.138","","","","","","39.85","2018-11-16 04:50:00","2391"
"","","2.52","","6.748","","","","","","39.88","2018-11-16 05:00:00","2391"
"","","3.41","","6.357","","","","","","39.94","2018-11-16 05:10:00","2391"
"","","2.25","","6.446","","","","","","39.94","2018-11-16 05:20:00","2391"
"","","2.009","","6.426","","","","","","39.94","2018-11-16 05:30:00","2391"
"","","2.15","","6.084","","","","","","39.94","2018-11-16 05:40:00","2391"
"","","1.52","","5.685","","","","","","40.03","2018-11-16 05:50:00","2391"
"","","2.07","","5.502","","","","","","40.06","2018-11-16 06:00:00","2391"
"","","2.1","","5.319","","","","","","40.1","2018-11-16 06:10:00","2391"
"","","2.24","","5.148","","","","","","40.1","2018-11-16 06:20:00","2391"
"","","1.81","","5.087","","","","","","40.06","2018-11-16 06:30:00","2391"
"","","1.71","","4.948","","","","","","40.0","2018-11-16 06:40:00","2391"
"","","1.91","","4.867","","","","","","39.97","2018-11-16 06:50:00","2391"
"","","1.64","","4.721","","","","","","39.94","2018-11-16 07:00:00","2391"
"","","1.92","","4.656","","","","","","39.94","2018-11-16 07:10:00","2391"
"","","7.87","","4.582","","","","","","39.94","2018-11-16 07:20:00","2391"
"","","11.93","","6.931","","","","","","39.97","2018-11-16 07:30:00","2391"
"","","4.08","","9.397","","","","","","39.97","2018-11-16 07:40:00","2391"
"","","6.49","","11.302","","","","","","39.94","2018-11-16 07:50:00","2391"
"","","10.22","","13.247","","","","","","39.94","2018-11-16 08:00:00","2391"
"","","5.27","","15.111","","","","","","39.91","2018-11-16 08:10:00","2391"
"","","5.99","","16.768","","","","","","39.85","2018-11-16 08:20:00","2391"
"","","8.7","","16.003","","","","","","39.85","2018-11-16 08:30:00","2391"
"","","7.439","","15.827","","","","","","39.85","2018-11-16 08:40:00","2391"
"","","12.02","","16.727","","","","","","39.82","2018-11-16 08:50:00","2391"
"","","3.469","","17.113","","","","","","39.82","2018-11-16 09:00:00","2391"
"","","3.049","","15.884","","","","","","39.79","2018-11-16 09:10:00","2391"
"","","4.269","","14.857","","","","","","39.79","2018-11-16 09:20:00","2391"
"","","2.849","","13.66","","","","","","39.79","2018-11-16 09:30:00","2391"
"","","1.869","","11.792","","","","","","39.82","2018-11-16 09:40:00","2391"
"","","2.229","","9.159","","","","","","39.91","2018-11-16 09:50:00","2391"
"","","3.459","","7.038","","","","","","39.97","2018-11-16 10:00:00","2391"
"","","3.889","","7.034","","","","","","39.97","2018-11-16 10:10:00","2391"
"","","10.649","","7.205","","","","","","39.97","2018-11-16 10:20:00","2391"
"","","4.859","","7.942","","","","","","39.94","2018-11-16 10:30:00","2391"
"","","6.509","","9.431","","","","","","39.88","2018-11-16 10:40:00","2391"
"","","4.639","","10.502","","","","","","39.88","2018-11-16 10:50:00","2391"
"","","4.849","","11.568","","","","","","39.94","2018-11-16 11:00:00","2391"
"","","4.65","","12.053","","","","","","40.03","2018-11-16 11:10:00","2391"
"","","6.58","","12.444","","","","","","40.12","2018-11-16 11:20:00","2391"
"","","6.83","","13.144","","","","","","40.12","2018-11-16 11:30:00","2391"
"","","5.86","","13.173","","","","","","40.12","2018-11-16 11:40:00","2391"
"","","7.21","","13.975","","","","","","40.06","2018-11-16 11:50:00","2391"
"","","9.44","","14.936","","","","","","40.03","2018-11-16 12:00:00","2391"
"","","11.96","","16.886","","","","","","39.97","2018-11-16 12:10:00","2391"
"","","7.78","","18.754","","","","","","39.89","2018-11-16 12:20:00","2391"
"","","6.32","","19.242","","","","","","39.81","2018-11-16 12:30:00","2391"
"","","4.92","","19.137","","","","","","39.72","2018-11-16 12:40:00","2391"
"","","3.91","","18.359","","","","","","39.64","2018-11-16 12:50:00","2391"
"","","3.68","","17.016","","","","","","39.56","2018-11-16 13:00:00","2391"
"","","8.37","","14.765","","","","","","39.47","2018-11-16 13:10:00","2391"
"","","4.33","","12.686","","","","","","39.46","2018-11-16 13:20:00","2391"
"","","6.07","","11.99","","","","","","39.38","2018-11-16 13:30:00","2391"
"","","5.07","","11.481","","","","","","39.29","2018-11-16 13:40:00","2391"
"","","5.1","","11.554","","","","","","39.21","2018-11-16 13:50:00","2391"
"","","2.96","","12.026","","","","","","39.13","2018-11-16 14:00:00","2391"
"","","5.42","","12.511","","","","","","39.04","2018-11-16 14:10:00","2391"
"","","8.46","","12.954","","","","","","38.96","2018-11-16 14:20:00","2391"
"","","8.49","","13.927","","","","","","38.89","2018-11-16 14:30:00","2391"
"","","6.24","","15.307","","","","","","39.07","2018-11-16 14:40:00","2391"
"","","5.53","","15.771","","","","","","39.28","2018-11-16 14:50:00","2391"
"","","6.44","","16.247","","","","","","39.43","2018-11-16 15:00:00","2391"
"","","6.62","","16.792","","","","","","39.58","2018-11-16 15:10:00","2391"
"","","7.71","","17.281","","","","","","39.7","2018-11-16 15:20:00","2391"
"","","5.38","","16.532","","","","","","39.85","2018-11-16 15:30:00","2391"
"","","4.51","","15.278","","","","","","40.0","2018-11-16 15:40:00","2391"
"","","5.5","","14.928","","","","","","40.16","2018-11-16 15:50:00","2391"
"","","4.82","","14.35","","","","","","40.28","2018-11-16 16:00:00","2391"
"","","3.58","","13.691","","","","","","40.34","2018-11-16 16:10:00","2391"
"","","4.79","","12.946","","","","","","40.37","2018-11-16 16:20:00","2391"
"","","4.57","","12.112","","","","","","40.4","2018-11-16 16:30:00","2391"
"","","5.51","","11.872","","","","","","40.4","2018-11-16 16:40:00","2391"
"","","9.73","","11.925","","","","","","40.4","2018-11-16 16:50:00","2391"
"","","9.12","","13.675","","","","","","40.32","2018-11-16 17:00:00","2391"
"","","10.19","","15.673","","","","","","40.23","2018-11-16 17:10:00","2391"
"","","8.23","","17.435","","","","","","40.15","2018-11-16 17:20:00","2391"
"","","9.11","","19.283","","","","","","40.07","2018-11-16 17:30:00","2391"
"","","8.32","","20.72","","","","","","39.98","2018-11-16 17:40:00","2391"
"","","6.17","","21.864","","","","","","39.9","2018-11-16 17:50:00","2391"
"","","4.14","","20.663","","","","","","39.82","2018-11-16 18:00:00","2391"
"","","4.059","","18.388","","","","","","39.73","2018-11-16 18:10:00","2391"
"","","8.67","","16.361","","","","","","39.65","2018-11-16 18:20:00","2391"
"","","4.31","","14.407","","","","","","39.73","2018-11-16 18:30:00","2391"
"","","2.34","","12.775","","","","","","39.79","2018-11-16 18:40:00","2391"
"","","12.11","","11.143","","","","","","39.94","2018-11-16 18:50:00","2391"
"","","19.7","","13.561","","","","","","40.1","2018-11-16 19:00:00","2391"
"","","22.08","","19.894","","","","","","40.12","2018-11-16 19:10:00","2391"
"","","21.7","","27.041","","","","","","40.16","2018-11-16 19:20:00","2391"
"","","21.47","","34.118","","","","","","40.22","2018-11-16 19:30:00","2391"
"","","20.57","","41.102","","","","","","40.37","2018-11-16 19:40:00","2391"
"","","21.75","","48.087","","","","","","40.43","2018-11-16 19:50:00","2391"
"","","22.94","","52.01","","","","","","40.46","2018-11-16 20:00:00","2391"
"","","19.85","","52.844","","","","","","40.49","2018-11-16 20:10:00","2391"
"","","19.92","","52.12","","","","","","40.55","2018-11-16 20:20:00","2391"
"","","22.21","","51.396","","","","","","40.58","2018-11-16 20:30:00","2391"
"","","14.0","","50.765","","","","","","40.61","2018-11-16 20:40:00","2391"
"","","7.57","","47.724","","","","","","40.61","2018-11-16 20:50:00","2391"
"","","5.87","","41.953","","","","","","40.61","2018-11-16 21:00:00","2391"
"","","6.11","","35.588","","","","","","40.61","2018-11-16 21:10:00","2391"
"","","5.47","","29.869","","","","","","40.74","2018-11-16 21:20:00","2391"
"","","6.25","","24.249","","","","","","40.8","2018-11-16 21:30:00","2391"
"","","8.68","","18.685","","","","","","40.83","2018-11-16 21:40:00","2391"
"","","13.34","","16.52","","","","","","40.83","2018-11-16 21:50:00","2391"
"","","12.75","","18.628","","","","","","40.75","2018-11-16 22:00:00","2391"
"","","6.82","","21.33","","","","","","40.66","2018-11-16 22:10:00","2391"
"","","3.1","","21.717","","","","","","40.58","2018-11-16 22:20:00","2391"
"","","3.07","","20.492","","","","","","40.5","2018-11-16 22:30:00","2391"
"","","3.9","","19.21","","","","","","40.41","2018-11-16 22:40:00","2391"
"","","4.7","","17.264","","","","","","40.4","2018-11-16 22:50:00","2391"
"","","7.43","","13.988","","","","","","40.43","2018-11-16 23:00:00","2391"
"","","5.68","","11.111","","","","","","40.43","2018-11-16 23:10:00","2391"
"","","4.12","","10.647","","","","","","40.4","2018-11-16 23:20:00","2391"
"","","3.87","","11.062","","","","","","40.37","2018-11-16 23:30:00","2391"
"","","6.97","","11.477","","","","","","40.34","2018-11-16 23:40:00","2391"
"","","4.01","","11.522","","","","","","40.34","2018-11-16 23:50:00","2391"
"","","11.9","","12.446","","","","","","40.49","2018-11-17 00:00:00","2391"
"","","9.55","","14.021","","","","","","40.49","2018-11-17 00:10:00","2391"
"","","5.56","","15.596","","","","","","40.52","2018-11-17 00:20:00","2391"
"","","5.67","","16.227","","","","","","40.52","2018-11-17 00:30:00","2391"
"","","4.55","","16.813","","","","","","40.58","2018-11-17 00:40:00","2391"
"","","6.69","","17.488","","","","","","40.67","2018-11-17 00:50:00","2391"
"","","5.26","","16.792","","","","","","40.77","2018-11-17 01:00:00","2391"
"","","14.42","","15.628","","","","","","40.77","2018-11-17 01:10:00","2391"
"","","7.71","","14.879","","","","","","40.74","2018-11-17 01:20:00","2391"
"","","6.73","","15.71","","","","","","40.65","2018-11-17 01:30:00","2391"
"","","9.27","","16.585","","","","","","40.57","2018-11-17 01:40:00","2391"
"","","3.679","","17.016","","","","","","40.49","2018-11-17 01:50:00","2391"
"","","4.199","","16.584","","","","","","40.4","2018-11-17 02:00:00","2391"
"","","10.44","","15.571","","","","","","40.32","2018-11-17 02:10:00","2391"
"","","16.17","","16.682","","","","","","40.24","2018-11-17 02:20:00","2391"
"","","20.31","","20.125","","","","","","40.15","2018-11-17 02:30:00","2391"
"","","22.46","","25.253","","","","","","40.07","2018-11-17 02:40:00","2391"
"","","18.92","","30.78","","","","","","39.99","2018-11-17 02:50:00","2391"
"","","21.01","","37.622","","","","","","39.97","2018-11-17 03:00:00","2391"
"","","21.23","","44.464","","","","","","40.03","2018-11-17 03:10:00","2391"
"","","19.27","","48.766","","","","","","40.06","2018-11-17 03:20:00","2391"
"","","5.22","","50.028","","","","","","40.06","2018-11-17 03:30:00","2391"
"","","6.199","","44.285","","","","","","40.1","2018-11-17 03:40:00","2391"
"","","5.879","","38.411","","","","","0.604","40.1","2018-11-17 03:50:00","2391"
"","","7.539","","32.383","40.0","","","0.119","0.496","40.12","2018-11-17 04:00:00","2391"
"","","6.279","","26.388","40.0","","","0.119","0.387","40.12","2018-11-17 04:10:00","2391"
