"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.59","","0.952","","","","","","39.4","2018-09-21 21:51:00","11616"
"","","0.16","","0.854","","","","","","39.4","2018-09-21 22:01:00","11616"
"","","1.29","","0.891","","","","","","39.43","2018-09-21 22:11:00","11616"
"","","0.49","","0.96","","","","","","39.43","2018-09-21 22:21:00","11616"
"","","0.0","","1.029","","","","","","39.4","2018-09-21 22:31:00","11616"
"","","0.0","","0.923","","","","","","39.4","2018-09-21 22:41:00","11616"
"","","0.0","","0.744","","","","","","39.4","2018-09-21 22:51:00","11616"
"","","0.0","","0.638","","","","","","39.43","2018-09-21 23:01:00","11616"
"","","0.49","","0.398","","","","","","39.49","2018-09-21 23:11:00","11616"
"","","0.0","","0.199","","","","","","39.55","2018-09-21 23:21:00","11616"
"","","0.0","","0.0","","","","","","39.58","2018-09-21 23:31:00","11616"
"","","6.0e-2","","0.0","","","","","","39.7","2018-09-21 23:41:00","11616"
"","","1.25","","2.4e-2","","","","","","39.76","2018-09-21 23:51:00","11616"
"","","0.78","","0.341","","","","","","39.76","2018-09-22 00:01:00","11616"
"","","0.63","","0.659","","","","","","39.68","2018-09-22 00:11:00","11616"
"","","0.41","","0.915","","","","","","39.61","2018-09-22 00:21:00","11616"
"","","0.78","","1.172","","","","","","39.58","2018-09-22 00:31:00","11616"
"","","1.19","","1.489","","","","","","39.58","2018-09-22 00:41:00","11616"
"","","0.339","","1.782","","","","","","39.67","2018-09-22 00:51:00","11616"
"","","0.0","","1.603","","","","","","39.73","2018-09-22 01:01:00","11616"
"","","0.0","","1.285","","","","","","39.79","2018-09-22 01:11:00","11616"
"","","0.399","","1.029","","","","","","39.85","2018-09-22 01:21:00","11616"
"","","0.75","","0.935","","","","","","39.85","2018-09-22 01:31:00","11616"
"","","0.34","","0.78","","","","","","39.85","2018-09-22 01:41:00","11616"
"","","1.71","","0.768","","","","","","39.77","2018-09-22 01:51:00","11616"
"","","1.76","","1.326","","","","","","39.69","2018-09-22 02:01:00","11616"
"","","1.56","","2.021","","","","","","39.6","2018-09-22 02:11:00","11616"
"","","1.39","","2.656","","","","","","39.58","2018-09-22 02:21:00","11616"
"","","1.77","","3.129","","","","","","39.58","2018-09-22 02:31:00","11616"
"","","1.71","","3.663","","","","","","39.61","2018-09-22 02:41:00","11616"
"","","4.05","","4.078","","","","","","39.61","2018-09-22 02:51:00","11616"
"","","3.49","","4.802","","","","","","39.53","2018-09-22 03:01:00","11616"
"","","4.71","","5.754","","","","","","39.44","2018-09-22 03:11:00","11616"
"","","4.43","","6.923","","","","","","39.36","2018-09-22 03:21:00","11616"
"","","3.85","","8.091","","","","","","39.31","2018-09-22 03:31:00","11616"
"","","4.87","","9.198","","","","","","39.37","2018-09-22 03:41:00","11616"
"","","9.2","","10.459","","","","","","39.4","2018-09-22 03:51:00","11616"
"","","7.59","","12.128","","","","","","39.4","2018-09-22 04:01:00","11616"
"","","10.43","","14.224","","","","","","39.4","2018-09-22 04:11:00","11616"
"","","6.189","","15.51","","","","","","39.37","2018-09-22 04:21:00","11616"
"","","4.97","","16.226","","","","","","39.31","2018-09-22 04:31:00","11616"
"","","4.279","","16.446","","","","","","39.28","2018-09-22 04:41:00","11616"
"","","4.229","","16.205","","","","","","39.19","2018-09-22 04:51:00","11616"
"","","6.129","","14.858","","","","","","39.11","2018-09-22 05:01:00","11616"
"","","3.079","","12.835","","","","","","39.1","2018-09-22 05:11:00","11616"
"","","2.059","","10.999","","","","","","39.13","2018-09-22 05:21:00","11616"
"","","3.109","","9.733","","","","","","39.28","2018-09-22 05:31:00","11616"
"","","3.769","","8.975","","","","","","39.4","2018-09-22 05:41:00","11616"
"","","4.399","","8.768","","","","","","39.46","2018-09-22 05:51:00","11616"
"","","4.829","","8.817","","","","","","39.49","2018-09-22 06:01:00","11616"
"","","5.879","","9.061","","","","","","39.52","2018-09-22 06:11:00","11616"
"","","6.999","","10.201","","","","","","39.52","2018-09-22 06:21:00","11616"
"","","4.589","","11.34","","","","","","39.49","2018-09-22 06:31:00","11616"
"","","2.879","","11.943","","","","","","39.46","2018-09-22 06:41:00","11616"
"","","5.899","","12.276","","","","","","39.43","2018-09-22 06:51:00","11616"
"","","4.779","","12.431","","","","","","39.37","2018-09-22 07:01:00","11616"
"","","4.729","","12.411","","","","","","39.29","2018-09-22 07:11:00","11616"
"","","5.909","","11.963","","","","","","39.2","2018-09-22 07:21:00","11616"
"","","5.539","","11.824","","","","","","39.13","2018-09-22 07:31:00","11616"
"","","3.819","","12.211","","","","","","39.04","2018-09-22 07:41:00","11616"
"","","2.649","","11.898","","","","","","38.96","2018-09-22 07:51:00","11616"
"","","4.359","","11.507","","","","","","38.88","2018-09-22 08:01:00","11616"
"","","3.029","","10.795","","","","","","38.79","2018-09-22 08:11:00","11616"
"","","3.209","","10.156","","","","","","39.01","2018-09-22 08:21:00","11616"
"","","3.059","","9.146","","","","","","39.16","2018-09-22 08:31:00","11616"
"","","4.999","","8.198","","","","","","39.25","2018-09-22 08:41:00","11616"
"","","7.129","","8.678","","","","","","39.28","2018-09-22 08:51:00","11616"
"","","4.799","","9.159","","","","","","39.28","2018-09-22 09:01:00","11616"
"","","5.359","","10.107","","","","","","39.25","2018-09-22 09:11:00","11616"
"","","9.06","","10.982","","","","","","39.19","2018-09-22 09:21:00","11616"
"","","4.6","","11.918","","","","","","39.16","2018-09-22 09:31:00","11616"
"","","5.23","","12.741","","","","","","39.16","2018-09-22 09:41:00","11616"
"","","7.35","","12.835","","","","","","39.22","2018-09-22 09:51:00","11616"
"","","6.27","","13.352","","","","","","39.22","2018-09-22 10:01:00","11616"
"","","6.02","","13.723","","","","","","39.34","2018-09-22 10:11:00","11616"
"","","5.75","","13.992","","","","","","39.43","2018-09-22 10:21:00","11616"
"","","4.79","","14.151","","","","","","39.49","2018-09-22 10:31:00","11616"
"","","6.189","","14.363","","","","","","39.52","2018-09-22 10:41:00","11616"
"","","6.409","","14.753","","","","","","39.52","2018-09-22 10:51:00","11616"
"","","4.549","","14.72","","","","","","39.46","2018-09-22 11:01:00","11616"
"","","5.239","","14.3","","","","","","39.4","2018-09-22 11:11:00","11616"
"","","4.549","","13.702","","","","","","39.4","2018-09-22 11:21:00","11616"
"","","5.559","","13.494","","","","","","39.4","2018-09-22 11:31:00","11616"
"","","5.499","","13.391","","","","","","39.46","2018-09-22 11:41:00","11616"
"","","6.159","","13.135","","","","","","39.49","2018-09-22 11:51:00","11616"
"","","5.979","","13.05","","","","","","39.49","2018-09-22 12:01:00","11616"
"","","5.77","","13.351","","","","","","39.49","2018-09-22 12:11:00","11616"
"","","6.569","","13.933","","","","","","39.46","2018-09-22 12:21:00","11616"
"","","5.819","","14.169","","","","","","39.38","2018-09-22 12:31:00","11616"
"","","5.129","","14.299","","","","","","39.29","2018-09-22 12:41:00","11616"
"","","5.379","","14.226","","","","","","39.21","2018-09-22 12:51:00","11616"
"","","4.078","","13.88","","","","","","39.13","2018-09-22 13:01:00","11616"
"","","3.369","","13.106","","","","","","39.04","2018-09-22 13:11:00","11616"
"","","2.909","","12.044","","","","","","39.16","2018-09-22 13:21:00","11616"
"","","2.949","","10.876","","","","","","39.37","2018-09-22 13:31:00","11616"
"","","4.439","","9.708","","","","","","39.46","2018-09-22 13:41:00","11616"
"","","4.26","","9.252","","","","","","39.46","2018-09-22 13:51:00","11616"
"","","6.51","","8.971","","","","","","39.46","2018-09-22 14:01:00","11616"
"","","4.39","","9.098","","","","","","39.4","2018-09-22 14:11:00","11616"
"","","4.43","","9.53","","","","","","39.32","2018-09-22 14:21:00","11616"
"","","5.199","","10.133","","","","","","39.23","2018-09-22 14:31:00","11616"
"","","5.629","","11.049","","","","","","39.15","2018-09-22 14:41:00","11616"
"","","6.669","","11.606","","","","","","39.07","2018-09-22 14:51:00","11616"
"","","7.229","","12.514","","","","","","39.16","2018-09-22 15:01:00","11616"
"","","6.119","","13.441","","","","","","39.22","2018-09-22 15:11:00","11616"
"","","7.979","","14.58","","","","","","39.25","2018-09-22 15:21:00","11616"
"","","8.219","","16.025","","","","","","39.25","2018-09-22 15:31:00","11616"
"","","6.279","","17.156","","","","","","39.28","2018-09-22 15:41:00","11616"
"","","6.06","","17.421","","","","","","39.37","2018-09-22 15:51:00","11616"
"","","6.34","","17.262","","","","","","39.52","2018-09-22 16:01:00","11616"
"","","6.39","","17.128","","","","","","39.64","2018-09-22 16:11:00","11616"
"","","9.25","","16.787","","","","","","39.76","2018-09-22 16:21:00","11616"
"","","7.95","","16.775","","","","","","39.76","2018-09-22 16:31:00","11616"
"","","5.36","","16.763","","","","","","39.76","2018-09-22 16:41:00","11616"
"","","4.61","","16.389","","","","","","39.73","2018-09-22 16:51:00","11616"
"","","6.34","","16.015","","","","","","39.7","2018-09-22 17:01:00","11616"
"","","4.16","","15.311","","","","","","39.67","2018-09-22 17:11:00","11616"
"","","3.55","","14.403","","","","","","39.67","2018-09-22 17:21:00","11616"
"","","2.35","","12.612","","","","","","39.73","2018-09-22 17:31:00","11616"
"","","3.8","","10.822","","","","","","39.79","2018-09-22 17:41:00","11616"
"","","5.76","","10.187","","","","","","39.88","2018-09-22 17:51:00","11616"
"","","6.59","","10.35","","","","","","39.88","2018-09-22 18:01:00","11616"
"","","3.25","","10.818","","","","","","39.8","2018-09-22 18:11:00","11616"
"","","3.64","","10.606","","","","","","39.72","2018-09-22 18:21:00","11616"
"","","4.9","","10.643","","","","","","39.63","2018-09-22 18:31:00","11616"
"","","6.5","","11.192","","","","","","39.55","2018-09-22 18:41:00","11616"
"","","5.58","","11.916","","","","","","39.47","2018-09-22 18:51:00","11616"
"","","6.25","","12.116","","","","","","39.46","2018-09-22 19:01:00","11616"
"","","5.46","","12.043","","","","","","39.46","2018-09-22 19:11:00","11616"
"","","4.46","","12.783","","","","","","39.46","2018-09-22 19:21:00","11616"
"","","3.91","","13.117","","","","","","39.46","2018-09-22 19:31:00","11616"
"","","4.44","","12.93","","","","","","39.4","2018-09-22 19:41:00","11616"
"","","3.45","","12.25","","","","","","39.4","2018-09-22 19:51:00","11616"
"","","5.93","","11.514","","","","","","39.43","2018-09-22 20:01:00","11616"
"","","3.96","","10.854","","","","","","39.46","2018-09-22 20:11:00","11616"
"","","3.06","","10.244","","","","","","39.52","2018-09-22 20:21:00","11616"
"","","3.3","","9.772","","","","","","39.58","2018-09-22 20:31:00","11616"
"","","5.06","","9.308","","","","","","39.7","2018-09-22 20:41:00","11616"
"","","13.18","","9.776","","","","","","39.76","2018-09-22 20:51:00","11616"
"","","8.41","","11.391","","","","","","39.76","2018-09-22 21:01:00","11616"
"","","7.79","","13.203","","","","","","39.76","2018-09-22 21:11:00","11616"
"","","6.13","","14.761","","","","","","39.76","2018-09-22 21:21:00","11616"
"","","8.26","","16.589","","","","","","39.68","2018-09-22 21:31:00","11616"
"","","6.38","","17.842","","","","","","39.67","2018-09-22 21:41:00","11616"
"","","6.109","","18.38","","","","","","39.7","2018-09-22 21:51:00","11616"
"","","5.59","","17.443","","","","","","39.76","2018-09-22 22:01:00","11616"
"","","5.47","","16.295","","","","","","39.82","2018-09-22 22:11:00","11616"
"","","6.25","","15.4","","","","","","39.82","2018-09-22 22:21:00","11616"
"","","6.61","","14.773","","","","","","39.82","2018-09-22 22:31:00","11616"
"","","5.11","","14.72","","","","","","39.79","2018-09-22 22:41:00","11616"
"","","3.81","","14.203","","","","","","39.73","2018-09-22 22:51:00","11616"
"","","4.13","","13.398","","","","","","39.7","2018-09-22 23:01:00","11616"
"","","3.99","","12.747","","","","","","39.7","2018-09-22 23:11:00","11616"
"","","4.36","","12.153","","","","","","39.67","2018-09-22 23:21:00","11616"
"","","11.35","","11.383","","","","","","39.59","2018-09-22 23:31:00","11616"
"","","11.37","","13.459","","","","","","39.58","2018-09-22 23:41:00","11616"
"","","7.36","","15.999","","","","","","39.58","2018-09-22 23:51:00","11616"
"","","6.87","","17.313","","","","","","39.58","2018-09-23 00:01:00","11616"
"","","5.88","","18.485","","","","","","39.61","2018-09-23 00:11:00","11616"
"","","5.74","","19.198","","","","","","39.61","2018-09-23 00:21:00","11616"
"","","5.68","","19.759","","","","","","39.67","2018-09-23 00:31:00","11616"
"","","6.9","","17.476","","","","","","39.73","2018-09-23 00:41:00","11616"
"","","8.37","","15.665","","","","","","39.73","2018-09-23 00:51:00","11616"
"","","5.95","","15.478","","","","","","39.7","2018-09-23 01:01:00","11616"
"","","3.71","","15.103","","","","","","39.67","2018-09-23 01:11:00","11616"
"","","5.34","","14.884","","","","","","39.59","2018-09-23 01:21:00","11616"
"","","3.31","","14.057","","","","","","39.5","2018-09-23 01:31:00","11616"
"","","2.23","","13.068","","","","","","39.46","2018-09-23 01:41:00","11616"
"","","3.41","","11.607","","","","","","39.46","2018-09-23 01:51:00","11616"
"","","4.07","","10.187","","","","","","39.52","2018-09-23 02:01:00","11616"
"","","5.21","","9.422","","","","","","39.52","2018-09-23 02:11:00","11616"
"","","5.65","","9.369","","","","","","39.52","2018-09-23 02:21:00","11616"
"","","10.0","","10.158","","","","","","39.52","2018-09-23 02:31:00","11616"
"","","6.9","","11.619","","","","","","39.46","2018-09-23 02:41:00","11616"
"","","12.5","","14.342","","","","","","39.46","2018-09-23 02:51:00","11616"
"","","10.03","","17.037","","","","","","39.43","2018-09-23 03:01:00","11616"
"","","4.109","","19.462","","","","","","39.37","2018-09-23 03:11:00","11616"
"","","5.029","","19.389","","","","","","39.37","2018-09-23 03:21:00","11616"
"","","3.729","","18.761","","","","","","39.4","2018-09-23 03:31:00","11616"
"","","4.27","","17.691","","","","","","39.43","2018-09-23 03:41:00","11616"
"","","2.76","","15.139","","","","","","39.46","2018-09-23 03:51:00","11616"
"","","3.019","","12.285","","","","","","39.43","2018-09-23 04:01:00","11616"
"","","4.84","","9.432","","","","","","39.4","2018-09-23 04:11:00","11616"
"","","4.91","","9.355","","","","","","39.4","2018-09-23 04:21:00","11616"
"","","5.41","","9.681","","","","","","39.34","2018-09-23 04:31:00","11616"
"","","4.64","","9.941","","","","","","39.26","2018-09-23 04:41:00","11616"
"","","2.24","","10.312","","","","","","39.17","2018-09-23 04:51:00","11616"
"","","1.89","","9.995","","","","","","39.09","2018-09-23 05:01:00","11616"
"","","3.84","","9.678","","","","","","39.01","2018-09-23 05:11:00","11616"
"","","5.43","","9.271","","","","","","38.95","2018-09-23 05:21:00","11616"
"","","6.47","","9.483","","","","","","39.16","2018-09-23 05:31:00","11616"
"","","9.73","","10.118","","","","","","39.16","2018-09-23 05:41:00","11616"
"","","5.45","","10.862","","","","","","39.16","2018-09-23 05:51:00","11616"
"","","4.05","","12.169","","","","","","39.13","2018-09-23 06:01:00","11616"
"","","2.7","","12.905","","","","","","39.1","2018-09-23 06:11:00","11616"
"","","2.81","","12.486","","","","","","39.1","2018-09-23 06:21:00","11616"
"","","5.93","","11.42","","","","","","39.16","2018-09-23 06:31:00","11616"
"","","6.58","","11.2","","","","","","39.25","2018-09-23 06:41:00","11616"
"","","10.97","","11.245","","","","","","39.31","2018-09-23 06:51:00","11616"
"","","8.21","","12.368","","","","","","39.31","2018-09-23 07:01:00","11616"
"","","11.63","","15.185","","","","","","39.31","2018-09-23 07:11:00","11616"
"","","8.87","","17.651","","","","","","39.28","2018-09-23 07:21:00","11616"
"","","5.74","","20.118","","","","","","39.28","2018-09-23 07:31:00","11616"
"","","6.41","","20.313","","","","","","39.19","2018-09-23 07:41:00","11616"
"","","6.32","","20.207","","","","","","39.16","2018-09-23 07:51:00","11616"
"","","4.16","","19.438","","","","","","39.16","2018-09-23 08:01:00","11616"
"","","6.17","","17.484","","","","","","39.1","2018-09-23 08:11:00","11616"
"","","6.49","","16.385","","","","","","39.07","2018-09-23 08:21:00","11616"
"","","5.51","","15.286","","","","","","39.07","2018-09-23 08:31:00","11616"
"","","3.66","","14.92","","","","","","39.07","2018-09-23 08:41:00","11616"
"","","5.79","","14.59","","","","","","39.1","2018-09-23 08:51:00","11616"
"","","4.67","","13.919","","","","","","39.13","2018-09-23 09:01:00","11616"
"","","6.34","","13.764","","","","","","39.13","2018-09-23 09:11:00","11616"
"","","4.31","","13.154","","","","","","39.13","2018-09-23 09:21:00","11616"
"","","3.11","","12.397","","","","","","39.16","2018-09-23 09:31:00","11616"
"","","3.83","","11.713","","","","","","39.25","2018-09-23 09:41:00","11616"
"","","3.2","","10.773","","","","","","39.31","2018-09-23 09:51:00","11616"
"","","12.66","","10.431","","","","","","39.31","2018-09-23 10:01:00","11616"
"","","7.61","","11.172","","","","","","39.25","2018-09-23 10:11:00","11616"
"","","3.89","","12.368","","","","","","39.25","2018-09-23 10:21:00","11616"
"","","5.44","","12.828","","","","","","39.25","2018-09-23 10:31:00","11616"
"","","4.22","","12.987","","","","","","39.22","2018-09-23 10:41:00","11616"
"","","8.18","","13.899","","","","","","39.22","2018-09-23 10:51:00","11616"
"","","6.67","","15.054","","","","","","39.31","2018-09-23 11:01:00","11616"
"","","6.76","","14.708","","","","","","39.31","2018-09-23 11:11:00","11616"
"","","6.859","","14.363","","","","","","39.31","2018-09-23 11:21:00","11616"
"","","6.369","","14.9","","","","","","39.23","2018-09-23 11:31:00","11616"
"","","7.2","","15.974","","","","","","39.14","2018-09-23 11:41:00","11616"
"","","6.08","","16.352","","","","","","39.06","2018-09-23 11:51:00","11616"
"","","5.74","","16.112","","","","","","38.98","2018-09-23 12:01:00","11616"
"","","4.91","","15.697","","","","","","38.89","2018-09-23 12:11:00","11616"
"","","5.21","","15.066","","","","","","38.81","2018-09-23 12:21:00","11616"
"","","3.54","","14.313","","","","","","38.8","2018-09-23 12:31:00","11616"
"","","3.53","","12.962","","","","","","38.89","2018-09-23 12:41:00","11616"
"","","7.46","","11.811","","","","","","39.04","2018-09-23 12:51:00","11616"
"","","10.89","","12.372","","","","","","39.13","2018-09-23 13:01:00","11616"
"","","11.71","","14.468","","","","","","39.16","2018-09-23 13:11:00","11616"
"","","7.23","","16.78","","","","","","39.19","2018-09-23 13:21:00","11616"
"","","9.5","","18.648","","","","","","39.22","2018-09-23 13:31:00","11616"
"","","8.64","","20.724","","","","","","39.22","2018-09-23 13:41:00","11616"
"","","6.86","","22.8","","","","","","39.25","2018-09-23 13:51:00","11616"
"","","5.66","","22.555","","","","","","39.28","2018-09-23 14:01:00","11616"
"","","6.02","","20.573","","","","","","39.4","2018-09-23 14:11:00","11616"
"","","6.01","","18.587","","","","","","39.49","2018-09-23 14:21:00","11616"
"","","5.91","","17.167","","","","","","39.55","2018-09-23 14:31:00","11616"
"","","9.37","","16.096","","","","","","39.61","2018-09-23 14:41:00","11616"
"","","7.2","","15.51","","","","","","39.61","2018-09-23 14:51:00","11616"
"","","4.12","","15.649","","","","","","39.61","2018-09-23 15:01:00","11616"
"","","3.21","","14.875","","","","","","39.55","2018-09-23 15:11:00","11616"
"","","3.31","","13.776","","","","","","39.55","2018-09-23 15:21:00","11616"
"","","2.69","","12.637","","","","","","39.61","2018-09-23 15:31:00","11616"
"","","6.51","","11.538","","","","","","39.67","2018-09-23 15:41:00","11616"
"","","6.3","","11.172","","","","","","39.67","2018-09-23 15:51:00","11616"
"","","7.08","","10.891","","","","","","39.59","2018-09-23 16:01:00","11616"
"","","7.38","","12.096","","","","","","39.5","2018-09-23 16:11:00","11616"
"","","6.11","","13.63","","","","","","39.42","2018-09-23 16:21:00","11616"
"","","6.32","","14.896","","","","","","39.34","2018-09-23 16:31:00","11616"
"","","6.23","","16.084","","","","","","39.25","2018-09-23 16:41:00","11616"
"","","5.63","","16.056","","","","","","39.17","2018-09-23 16:51:00","11616"
"","","6.55","","15.942","","","","","","39.1","2018-09-23 17:01:00","11616"
"","","5.44","","15.352","","","","","","39.1","2018-09-23 17:11:00","11616"
"","","4.25","","14.684","","","","","","39.1","2018-09-23 17:21:00","11616"
"","","3.57","","13.842","","","","","","39.13","2018-09-23 17:31:00","11616"
"","","11.209","","13.036","","","","","","39.22","2018-09-23 17:41:00","11616"
"","","6.429","","13.117","","","","","","39.25","2018-09-23 17:51:00","11616"
"","","10.129","","14.704","","","","","","39.37","2018-09-23 18:01:00","11616"
"","","7.589","","15.501","","","","","","39.4","2018-09-23 18:11:00","11616"
"","","6.809","","16.376","","","","","","39.43","2018-09-23 18:21:00","11616"
"","","8.349","","17.735","","","","","","39.55","2018-09-23 18:31:00","11616"
"","","2.629","","18.776","","","","","","39.58","2018-09-23 18:41:00","11616"
"","","5.269","","18.304","","","","","","39.58","2018-09-23 18:51:00","11616"
"","","4.609","","16.057","","","","","","39.52","2018-09-23 19:01:00","11616"
"","","4.719","","14.889","","","","","","39.52","2018-09-23 19:11:00","11616"
"","","4.569","","13.676","","","","","","39.49","2018-09-23 19:21:00","11616"
"","","4.139","","12.447","","","","","","39.46","2018-09-23 19:31:00","11616"
"","","4.399","","11.466","","","","","","39.43","2018-09-23 19:41:00","11616"
"","","2.609","","11.006","","","","","","39.43","2018-09-23 19:51:00","11616"
"","","2.589","","10.192","","","","","","39.43","2018-09-23 20:01:00","11616"
"","","4.119","","9.334","","","","","","39.43","2018-09-23 20:11:00","11616"
"","","6.099","","9.134","","","","","","39.35","2018-09-23 20:21:00","11616"
"","","4.469","","9.094","","","","","","39.26","2018-09-23 20:31:00","11616"
"","","3.659","","9.122","","","","","","39.18","2018-09-23 20:41:00","11616"
"","","3.709","","8.947","","","","","","39.1","2018-09-23 20:51:00","11616"
"","","10.429","","9.395","","","","","","39.22","2018-09-23 21:01:00","11616"
"","","7.619","","11.434","","","","","","39.31","2018-09-23 21:11:00","11616"
"","","6.559","","12.858","","","","","","39.37","2018-09-23 21:21:00","11616"
"","","4.659","","13.709","","","","","","39.37","2018-09-23 21:31:00","11616"
"","","5.199","","14.006","","","","","","39.46","2018-09-23 21:41:00","11616"
"","","4.09","","14.393","","","","","","39.55","2018-09-23 21:51:00","11616"
"","","4.66","","14.78","","","","","","39.64","2018-09-23 22:01:00","11616"
"","","6.44","","13.575","","","","","","39.67","2018-09-23 22:11:00","11616"
"","","5.54","","12.729","","","","","","39.67","2018-09-23 22:21:00","11616"
"","","6.41","","12.669","","","","","","39.67","2018-09-23 22:31:00","11616"
"","","6.93","","13.161","","","","","","39.61","2018-09-23 22:41:00","11616"
"","","5.729","","13.874","","","","","","39.53","2018-09-23 22:51:00","11616"
"","","7.859","","14.798","","","","","","39.44","2018-09-23 23:01:00","11616"
"","","7.72","","16.043","","","","","","39.4","2018-09-23 23:11:00","11616"
"","","7.08","","16.931","","","","","","39.34","2018-09-23 23:21:00","11616"
"","","5.59","","17.203","","","","","","39.28","2018-09-23 23:31:00","11616"
"","","5.56","","16.87","","","","","","39.28","2018-09-23 23:41:00","11616"
"","","4.199","","16.524","","","","","","39.19","2018-09-23 23:51:00","11616"
"","","3.999","","15.412","","","","","2.3e-2","39.16","2018-09-24 00:01:00","11616"
"","","2.449","","13.898","","","","","0.0","39.16","2018-09-24 00:11:00","11616"
"","","3.359","","12.123","","","","","0.0","39.28","2018-09-24 00:21:00","11616"
