"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.37","","0.411","","","","","","39.61","2018-09-21 22:07:00","11648"
"","","1.33","","0.952","","","","","","39.64","2018-09-21 22:17:00","11648"
"","","0.52","","1.493","","","","","","39.64","2018-09-21 22:27:00","11648"
"","","2.59","","2.035","","","","","","39.56","2018-09-21 22:37:00","11648"
"","","1.39","","2.6","","","","","","39.47","2018-09-21 22:47:00","11648"
"","","1.24","","3.109","","","","","","39.39","2018-09-21 22:57:00","11648"
"","","0.38","","3.26","","","","","","39.34","2018-09-21 23:07:00","11648"
"","","0.6","","2.962","","","","","","39.31","2018-09-21 23:17:00","11648"
"","","8.9e-2","","2.576","","","","","","39.23","2018-09-21 23:27:00","11648"
"","","0.0","","2.071","","","","","","39.16","2018-09-21 23:37:00","11648"
"","","0.0","","1.505","","","","","","39.13","2018-09-21 23:47:00","11648"
"","","6.9e-2","","0.939","","","","","","39.13","2018-09-21 23:57:00","11648"
"","","1.04","","0.463","","","","","","39.13","2018-09-22 00:07:00","11648"
"","","0.33","","0.353","","","","","","39.13","2018-09-22 00:17:00","11648"
"","","0.0","","0.332","","","","","","39.19","2018-09-22 00:27:00","11648"
"","","0.15","","0.357","","","","","","39.22","2018-09-22 00:37:00","11648"
"","","0.3","","0.418","","","","","","39.25","2018-09-22 00:47:00","11648"
"","","0.29","","0.536","","","","","","39.28","2018-09-22 00:57:00","11648"
"","","0.19","","0.626","","","","","","39.31","2018-09-22 01:07:00","11648"
"","","0.59","","0.61","","","","","","39.31","2018-09-22 01:17:00","11648"
"","","0.29","","0.594","","","","","","39.23","2018-09-22 01:27:00","11648"
"","","0.48","","0.728","","","","","","39.14","2018-09-22 01:37:00","11648"
"","","4.0e-2","","0.785","","","","","","39.19","2018-09-22 01:47:00","11648"
"","","0.0","","0.683","","","","","","39.25","2018-09-22 01:57:00","11648"
"","","0.48","","0.582","","","","","","39.43","2018-09-22 02:07:00","11648"
"","","1.11","","0.659","","","","","","39.49","2018-09-22 02:17:00","11648"
"","","1.51","","0.993","","","","","","39.52","2018-09-22 02:27:00","11648"
"","","1.2","","1.286","","","","","","39.52","2018-09-22 02:37:00","11648"
"","","0.0","","1.656","","","","","","39.52","2018-09-22 02:47:00","11648"
"","","1.39","","2.128","","","","","","39.52","2018-09-22 02:57:00","11648"
"","","2.15","","2.678","","","","","","39.52","2018-09-22 03:07:00","11648"
"","","2.11","","3.341","","","","","","39.52","2018-09-22 03:17:00","11648"
"","","1.45","","3.748","","","","","","39.52","2018-09-22 03:27:00","11648"
"","","1.57","","3.899","","","","","","39.49","2018-09-22 03:37:00","11648"
"","","3.8","","4.049","","","","","","39.49","2018-09-22 03:47:00","11648"
"","","0.53","","4.2","","","","","","39.55","2018-09-22 03:57:00","11648"
"","","0.35","","3.85","","","","","","39.61","2018-09-22 04:07:00","11648"
"","","0.0","","3.133","","","","","","39.61","2018-09-22 04:17:00","11648"
"","","0.0","","2.275","","","","","","39.61","2018-09-22 04:27:00","11648"
"","","0.0","","1.636","","","","","","39.61","2018-09-22 04:37:00","11648"
"","","0.0","","0.997","","","","","","39.58","2018-09-22 04:47:00","11648"
"","","0.0","","0.358","","","","","","39.5","2018-09-22 04:57:00","11648"
"","","0.0","","0.142","","","","","","39.41","2018-09-22 05:07:00","11648"
"","","0.0","","0.0","","","","","","39.33","2018-09-22 05:17:00","11648"
"","","0.0","","0.0","","","","","","39.28","2018-09-22 05:27:00","11648"
"","","0.0","","0.0","","","","","","39.28","2018-09-22 05:37:00","11648"
"","","4.0e-2","","0.0","","","","","","39.31","2018-09-22 05:47:00","11648"
"","","0.0","","0.0","","","","","","39.28","2018-09-22 05:57:00","11648"
"","","0.0","","0.0","","","","","","39.22","2018-09-22 06:07:00","11648"
"","","0.26","","0.0","","","","","","39.22","2018-09-22 06:17:00","11648"
"","","0.21","","8.5e-2","","","","","","39.22","2018-09-22 06:27:00","11648"
"","","0.0","","0.17","","","","","","39.19","2018-09-22 06:37:00","11648"
"","","9.0e-2","","0.207","","","","","","39.19","2018-09-22 06:47:00","11648"
"","","0.76","","0.244","","","","","","39.19","2018-09-22 06:57:00","11648"
"","","0.5","","0.447","","","","","","39.16","2018-09-22 07:07:00","11648"
"","","1.05","","0.757","","","","","","39.13","2018-09-22 07:17:00","11648"
"","","0.0","","0.875","","","","","","39.1","2018-09-22 07:27:00","11648"
"","","6.0e-2","","0.814","","","","","","39.1","2018-09-22 07:37:00","11648"
"","","0.0","","0.777","","","","","","39.1","2018-09-22 07:47:00","11648"
"","","0.0","","0.74","","","","","","39.13","2018-09-22 07:57:00","11648"
"","","3.0e-2","","0.537","","","","","","39.13","2018-09-22 08:07:00","11648"
"","","9.0e-2","","0.24","","","","","","39.16","2018-09-22 08:17:00","11648"
"","","4.0e-2","","5.2e-2","","","","","","39.16","2018-09-22 08:27:00","11648"
"","","0.17","","6.5e-2","","","","","","39.22","2018-09-22 08:37:00","11648"
"","","0.0","","8.1e-2","","","","","","39.22","2018-09-22 08:47:00","11648"
"","","7.0e-2","","0.109","","","","","","39.22","2018-09-22 08:57:00","11648"
"","","0.14","","0.138","","","","","","39.22","2018-09-22 09:07:00","11648"
"","","0.17","","0.183","","","","","","39.28","2018-09-22 09:17:00","11648"
"","","0.49","","0.236","","","","","","39.28","2018-09-22 09:27:00","11648"
"","","0.81","","0.398","","","","","","39.28","2018-09-22 09:37:00","11648"
"","","0.84","","0.712","","","","","","39.28","2018-09-22 09:47:00","11648"
"","","7.9e-2","","1.013","","","","","","39.58","2018-09-22 09:57:00","11648"
"","","0.119","","1.033","","","","","","39.76","2018-09-22 10:07:00","11648"
"","","0.63","","1.024","","","","","","39.76","2018-09-22 10:17:00","11648"
"","","0.77","","1.212","","","","","","39.68","2018-09-22 10:27:00","11648"
"","","1.04","","1.326","","","","","","39.59","2018-09-22 10:37:00","11648"
"","","0.53","","1.309","","","","","","39.51","2018-09-22 10:47:00","11648"
"","","1.0","","1.387","","","","","","39.43","2018-09-22 10:57:00","11648"
"","","0.81","","1.668","","","","","","39.46","2018-09-22 11:07:00","11648"
"","","0.92","","1.994","","","","","","39.46","2018-09-22 11:17:00","11648"
"","","0.85","","2.083","","","","","","39.49","2018-09-22 11:27:00","11648"
"","","0.93","","2.144","","","","","","39.55","2018-09-22 11:37:00","11648"
"","","0.78","","2.177","","","","","","39.58","2018-09-22 11:47:00","11648"
"","","0.87","","2.124","","","","","","39.58","2018-09-22 11:57:00","11648"
"","","0.47","","2.112","","","","","","39.58","2018-09-22 12:07:00","11648"
"","","0.449","","1.929","","","","","","39.55","2018-09-22 12:17:00","11648"
"","","1.319","","1.774","","","","","","39.55","2018-09-22 12:27:00","11648"
"","","5.04","","1.936","","","","","","39.58","2018-09-22 12:37:00","11648"
"","","3.91","","3.182","","","","","","39.61","2018-09-22 12:47:00","11648"
"","","1.91","","4.419","","","","","","39.61","2018-09-22 12:57:00","11648"
"","","1.32","","4.879","","","","","","39.61","2018-09-22 13:07:00","11648"
"","","2.98","","5.465","","","","","","39.55","2018-09-22 13:17:00","11648"
"","","2.15","","6.149","","","","","","39.47","2018-09-22 13:27:00","11648"
"","","1.87","","6.487","","","","","","39.38","2018-09-22 13:37:00","11648"
"","","1.5","","5.657","","","","","","39.3","2018-09-22 13:47:00","11648"
"","","3.26","","4.827","","","","","","39.22","2018-09-22 13:57:00","11648"
"","","0.42","","4.66","","","","","","39.13","2018-09-22 14:07:00","11648"
"","","0.32","","4.053","","","","","","39.05","2018-09-22 14:17:00","11648"
"","","0.42","","3.349","","","","","","38.97","2018-09-22 14:27:00","11648"
"","","0.19","","2.604","","","","","","38.88","2018-09-22 14:37:00","11648"
"","","0.18","","1.921","","","","","","38.86","2018-09-22 14:47:00","11648"
"","","0.41","","1.237","","","","","","38.98","2018-09-22 14:57:00","11648"
"","","0.29","","0.744","","","","","","39.04","2018-09-22 15:07:00","11648"
"","","1.74","","0.74","","","","","","39.13","2018-09-22 15:17:00","11648"
"","","2.1","","1.277","","","","","","39.22","2018-09-22 15:27:00","11648"
"","","1.48","","1.855","","","","","","39.37","2018-09-22 15:37:00","11648"
"","","0.99","","2.38","","","","","","39.37","2018-09-22 15:47:00","11648"
"","","0.28","","2.706","","","","","","39.31","2018-09-22 15:57:00","11648"
"","","0.0","","2.702","","","","","","39.25","2018-09-22 16:07:00","11648"
"","","0.0","","2.535","","","","","","39.16","2018-09-22 16:17:00","11648"
"","","4.0e-2","","1.827","","","","","","39.08","2018-09-22 16:27:00","11648"
"","","2.0e-2","","1.127","","","","","","39.0","2018-09-22 16:37:00","11648"
"","","7.0e-2","","0.541","","","","","","39.07","2018-09-22 16:47:00","11648"
"","","0.0","","0.146","","","","","","39.19","2018-09-22 16:57:00","11648"
"","","4.0e-2","","4.8e-2","","","","","","39.31","2018-09-22 17:07:00","11648"
"","","0.6","","6.5e-2","","","","","","39.4","2018-09-22 17:17:00","11648"
"","","0.54","","0.284","","","","","","39.52","2018-09-22 17:27:00","11648"
"","","1.08","","0.52","","","","","","39.55","2018-09-22 17:37:00","11648"
"","","1.94","","0.944","","","","","","39.64","2018-09-22 17:47:00","11648"
"","","1.45","","1.526","","","","","","39.76","2018-09-22 17:57:00","11648"
"","","1.06","","2.1","","","","","","39.76","2018-09-22 18:07:00","11648"
"","","1.62","","2.673","","","","","","39.68","2018-09-22 18:17:00","11648"
"","","1.63","","3.113","","","","","","39.59","2018-09-22 18:27:00","11648"
"","","2.3","","3.532","","","","","","39.51","2018-09-22 18:37:00","11648"
"","","1.76","","3.809","","","","","","39.43","2018-09-22 18:47:00","11648"
"","","3.62","","4.155","","","","","","39.34","2018-09-22 18:57:00","11648"
"","","3.41","","4.953","","","","","","39.26","2018-09-22 19:07:00","11648"
"","","2.35","","5.75","","","","","","39.18","2018-09-22 19:17:00","11648"
"","","2.21","","6.048","","","","","","39.19","2018-09-22 19:27:00","11648"
"","","2.46","","6.341","","","","","","39.19","2018-09-22 19:37:00","11648"
"","","3.25","","6.625","","","","","","39.16","2018-09-22 19:47:00","11648"
"","","4.03","","7.012","","","","","","39.07","2018-09-22 19:57:00","11648"
"","","0.24","","6.947","","","","","","39.07","2018-09-22 20:07:00","11648"
"","","0.38","","5.714","","","","","","39.1","2018-09-22 20:17:00","11648"
"","","7.0e-2","","4.855","","","","","","39.16","2018-09-22 20:27:00","11648"
"","","0.18","","3.972","","","","","","39.28","2018-09-22 20:37:00","11648"
"","","0.61","","3.044","","","","","","39.4","2018-09-22 20:47:00","11648"
"","","0.39","","1.88","","","","","","39.52","2018-09-22 20:57:00","11648"
"","","0.31","","0.716","","","","","","39.64","2018-09-22 21:07:00","11648"
"","","0.97","","0.72","","","","","","39.7","2018-09-22 21:17:00","11648"
"","","0.79","","0.944","","","","","","39.76","2018-09-22 21:27:00","11648"
"","","1.05","","1.265","","","","","","39.82","2018-09-22 21:37:00","11648"
"","","0.37","","1.514","","","","","","39.85","2018-09-22 21:47:00","11648"
"","","0.92","","1.729","","","","","","39.85","2018-09-22 21:57:00","11648"
"","","0.71","","1.859","","","","","","39.88","2018-09-22 22:07:00","11648"
"","","0.86","","2.051","","","","","","39.91","2018-09-22 22:17:00","11648"
"","","0.83","","2.067","","","","","","39.97","2018-09-22 22:27:00","11648"
"","","0.84","","2.014","","","","","","40.03","2018-09-22 22:37:00","11648"
"","","1.16","","2.035","","","","","","40.1","2018-09-22 22:47:00","11648"
"","","0.819","","2.002","","","","","","40.1","2018-09-22 22:57:00","11648"
"","","2.04","","2.185","","","","","","40.12","2018-09-22 23:07:00","11648"
"","","1.92","","2.617","","","","","","40.12","2018-09-22 23:17:00","11648"
"","","1.17","","3.06","","","","","","40.1","2018-09-22 23:27:00","11648"
"","","1.18","","3.199","","","","","","40.01","2018-09-22 23:37:00","11648"
"","","0.77","","3.333","","","","","","39.93","2018-09-22 23:47:00","11648"
"","","2.39","","3.471","","","","","","39.84","2018-09-22 23:57:00","11648"
"","","1.71","","3.695","","","","","","39.76","2018-09-23 00:07:00","11648"
"","","3.719","","3.886","","","","","","39.68","2018-09-23 00:17:00","11648"
"","","2.429","","4.094","","","","","","39.59","2018-09-23 00:27:00","11648"
"","","2.51","","4.635","","","","","","39.51","2018-09-23 00:37:00","11648"
"","","0.399","","5.147","","","","","","39.43","2018-09-23 00:47:00","11648"
"","","0.129","","4.829","","","","","","39.34","2018-09-23 00:57:00","11648"
"","","0.129","","4.186","","","","","","39.26","2018-09-23 01:07:00","11648"
"","","0.249","","3.266","","","","","","39.34","2018-09-23 01:17:00","11648"
"","","0.199","","2.358","","","","","","39.43","2018-09-23 01:27:00","11648"
"","","0.559","","1.438","","","","","","39.49","2018-09-23 01:37:00","11648"
"","","0.599","","0.677","","","","","","39.49","2018-09-23 01:47:00","11648"
"","","0.649","","0.758","","","","","","39.49","2018-09-23 01:57:00","11648"
"","","0.149","","0.949","","","","","","39.49","2018-09-23 02:07:00","11648"
"","","9.9e-2","","0.958","","","","","","39.49","2018-09-23 02:17:00","11648"
"","","0.689","","0.937","","","","","","39.52","2018-09-23 02:27:00","11648"
"","","0.429","","1.01","","","","","","39.58","2018-09-23 02:37:00","11648"
"","","7.9e-2","","0.958","","","","","","39.64","2018-09-23 02:47:00","11648"
"","","8.9e-2","","0.75","","","","","","39.64","2018-09-23 02:57:00","11648"
"","","0.449","","0.542","","","","","","39.67","2018-09-23 03:07:00","11648"
"","","0.609","","0.665","","","","","","39.7","2018-09-23 03:17:00","11648"
"","","0.699","","0.852","","","","","","39.73","2018-09-23 03:27:00","11648"
"","","1.44","","0.962","","","","","","39.73","2018-09-23 03:37:00","11648"
"","","0.789","","1.108","","","","","","39.73","2018-09-23 03:47:00","11648"
"","","1.029","","1.491","","","","","","39.73","2018-09-23 03:57:00","11648"
"","","1.809","","1.873","","","","","","39.73","2018-09-23 04:07:00","11648"
"","","1.12","","2.146","","","","","","39.73","2018-09-23 04:17:00","11648"
"","","0.69","","2.354","","","","","","39.82","2018-09-23 04:27:00","11648"
"","","1.95","","2.526","","","","","","39.85","2018-09-23 04:37:00","11648"
"","","1.71","","2.901","","","","","","39.85","2018-09-23 04:47:00","11648"
"","","1.33","","3.178","","","","","","39.85","2018-09-23 04:57:00","11648"
"","","1.66","","3.435","","","","","","39.85","2018-09-23 05:07:00","11648"
"","","1.2","","3.52","","","","","","39.79","2018-09-23 05:17:00","11648"
"","","1.41","","3.638","","","","","","39.76","2018-09-23 05:27:00","11648"
"","","1.65","","3.756","","","","","","39.73","2018-09-23 05:37:00","11648"
"","","1.68","","3.732","","","","","","39.73","2018-09-23 05:47:00","11648"
"","","2.18","","3.719","","","","","","39.7","2018-09-23 05:57:00","11648"
"","","0.63","","3.728","","","","","","39.64","2018-09-23 06:07:00","11648"
"","","0.78","","3.504","","","","","","39.58","2018-09-23 06:17:00","11648"
"","","0.47","","3.186","","","","","","39.58","2018-09-23 06:27:00","11648"
"","","1.3","","2.93","","","","","","39.58","2018-09-23 06:37:00","11648"
"","","0.24","","2.45","","","","","","39.58","2018-09-23 06:47:00","11648"
"","","0.0","","1.864","","","","","","39.67","2018-09-23 06:57:00","11648"
"","","0.0","","1.18","","","","","","39.7","2018-09-23 07:07:00","11648"
"","","4.0e-2","","0.862","","","","","","39.7","2018-09-23 07:17:00","11648"
"","","4.0e-2","","0.622","","","","","","39.64","2018-09-23 07:27:00","11648"
"","","0.13","","0.321","","","","","","39.64","2018-09-23 07:37:00","11648"
"","","1.52","","0.183","","","","","","39.61","2018-09-23 07:47:00","11648"
"","","1.47","","0.683","","","","","","39.58","2018-09-23 07:57:00","11648"
"","","3.03","","1.302","","","","","","39.55","2018-09-23 08:07:00","11648"
"","","0.84","","1.9","","","","","","39.47","2018-09-23 08:17:00","11648"
"","","1.39","","2.45","","","","","","39.38","2018-09-23 08:27:00","11648"
"","","0.67","","2.775","","","","","","39.31","2018-09-23 08:37:00","11648"
"","","0.83","","3.06","","","","","","39.37","2018-09-23 08:47:00","11648"
"","","0.71","","2.751","","","","","","39.43","2018-09-23 08:57:00","11648"
"","","1.1","","2.47","","","","","","39.46","2018-09-23 09:07:00","11648"
"","","0.9","","2.238","","","","","","39.49","2018-09-23 09:17:00","11648"
"","","1.31","","2.12","","","","","","39.55","2018-09-23 09:27:00","11648"
"","","1.16","","2.25","","","","","","39.61","2018-09-23 09:37:00","11648"
"","","1.16","","2.385","","","","","","39.61","2018-09-23 09:47:00","11648"
"","","0.929","","2.568","","","","","","39.58","2018-09-23 09:57:00","11648"
"","","5.6","","2.702","","","","","","39.52","2018-09-23 10:07:00","11648"
"","","1.489","","2.942","","","","","","39.52","2018-09-23 10:17:00","11648"
"","","1.479","","3.1","","","","","","39.52","2018-09-23 10:27:00","11648"
"","","2.049","","3.234","","","","","","39.52","2018-09-23 10:37:00","11648"
"","","1.989","","3.571","","","","","","39.44","2018-09-23 10:47:00","11648"
"","","0.489","","3.909","","","","","","39.35","2018-09-23 10:57:00","11648"
"","","1.499","","4.047","","","","","","39.27","2018-09-23 11:07:00","11648"
"","","0.219","","3.64","","","","","","39.25","2018-09-23 11:17:00","11648"
"","","9.0e-3","","3.123","","","","","","39.37","2018-09-23 11:27:00","11648"
"","","0.139","","2.573","","","","","","39.49","2018-09-23 11:37:00","11648"
"","","0.13","","1.817","","","","","","39.55","2018-09-23 11:47:00","11648"
"","","3.0e-2","","1.06","","","","","","39.58","2018-09-23 11:57:00","11648"
"","","7.0e-2","","0.479","","","","","","39.64","2018-09-23 12:07:00","11648"
"","","0.2","","0.308","","","","","","39.7","2018-09-23 12:17:00","11648"
"","","7.0e-2","","0.247","","","","","","39.73","2018-09-23 12:27:00","11648"
"","","0.1","","0.231","","","","","","39.76","2018-09-23 12:37:00","11648"
"","","0.14","","0.219","","","","","","39.76","2018-09-23 12:47:00","11648"
"","","0.1","","0.207","","","","","","39.76","2018-09-23 12:57:00","11648"
"","","0.15","","0.236","","","","","","39.76","2018-09-23 13:07:00","11648"
"","","0.33","","0.268","","","","","","39.73","2018-09-23 13:17:00","11648"
"","","1.04","","0.374","","","","","","39.73","2018-09-23 13:27:00","11648"
"","","0.27","","0.468","","","","","","39.67","2018-09-23 13:37:00","11648"
"","","3.09","","0.85","","","","","","39.59","2018-09-23 13:47:00","11648"
"","","2.57","","1.855","","","","","","39.5","2018-09-23 13:57:00","11648"
"","","3.67","","3.056","","","","","","39.42","2018-09-23 14:07:00","11648"
"","","3.239","","4.313","","","","","","39.34","2018-09-23 14:17:00","11648"
"","","2.619","","5.497","","","","","","39.25","2018-09-23 14:27:00","11648"
"","","2.82","","6.511","","","","","","39.17","2018-09-23 14:37:00","11648"
"","","3.219","","7.235","","","","","","39.09","2018-09-23 14:47:00","11648"
"","","1.579","","7.337","","","","","","39.0","2018-09-23 14:57:00","11648"
"","","1.65","","6.751","","","","","","38.92","2018-09-23 15:07:00","11648"
"","","1.119","","6.075","","","","","","39.01","2018-09-23 15:17:00","11648"
"","","1.059","","5.212","","","","","","39.19","2018-09-23 15:27:00","11648"
"","","1.259","","4.52","","","","","","39.34","2018-09-23 15:37:00","11648"
"","","1.059","","3.803","","","","","","39.52","2018-09-23 15:47:00","11648"
"","","1.059","","3.087","","","","","","39.64","2018-09-23 15:57:00","11648"
"","","1.719","","2.846","","","","","","39.79","2018-09-23 16:07:00","11648"
"","","1.279","","2.724","","","","","","39.91","2018-09-23 16:17:00","11648"
"","","1.079","","2.789","","","","","","39.94","2018-09-23 16:27:00","11648"
"","","0.949","","2.773","","","","","","39.94","2018-09-23 16:37:00","11648"
"","","1.639","","2.781","","","","","","39.97","2018-09-23 16:47:00","11648"
"","","2.889","","3.017","","","","","","39.97","2018-09-23 16:57:00","11648"
"","","2.26","","3.506","","","","","","39.89","2018-09-23 17:07:00","11648"
"","","3.84","","4.161","","","","","","39.81","2018-09-23 17:17:00","11648"
"","","3.23","","4.955","","","","","","39.72","2018-09-23 17:27:00","11648"
"","","1.66","","5.831","","","","","","39.64","2018-09-23 17:37:00","11648"
"","","2.78","","6.523","","","","","","39.56","2018-09-23 17:47:00","11648"
"","","1.54","","6.531","","","","","","39.47","2018-09-23 17:57:00","11648"
"","","1.04","","6.238","","","","","","39.39","2018-09-23 18:07:00","11648"
"","","1.55","","5.689","","","","","","39.31","2018-09-23 18:17:00","11648"
"","","1.13","","4.835","","","","","","39.25","2018-09-23 18:27:00","11648"
"","","1.01","","3.98","","","","","","39.43","2018-09-23 18:37:00","11648"
"","","2.28","","3.308","","","","","","39.61","2018-09-23 18:47:00","11648"
"","","1.1","","3.08","","","","","","39.73","2018-09-23 18:57:00","11648"
"","","2.76","","3.382","","","","","","39.79","2018-09-23 19:07:00","11648"
"","","2.79","","3.878","","","","","","39.85","2018-09-23 19:17:00","11648"
"","","3.45","","4.554","","","","","","39.85","2018-09-23 19:27:00","11648"
"","","2.61","","5.229","","","","","","39.82","2018-09-23 19:37:00","11648"
"","","1.3","","5.832","","","","","","39.76","2018-09-23 19:47:00","11648"
"","","3.04","","6.446","","","","","","39.68","2018-09-23 19:57:00","11648"
"","","1.51","","6.133","","","","","","39.59","2018-09-23 20:07:00","11648"
"","","0.33","","5.624","","","","","","39.51","2018-09-23 20:17:00","11648"
"","","0.33","","4.623","","","","","","39.43","2018-09-23 20:27:00","11648"
"","","0.35","","3.622","","","","","","39.34","2018-09-23 20:37:00","11648"
"","","0.38","","2.702","","","","","","39.26","2018-09-23 20:47:00","11648"
"","","0.29","","1.782","","","","","","39.37","2018-09-23 20:57:00","11648"
"","","0.84","","1.322","","","","","","39.49","2018-09-23 21:07:00","11648"
"","","2.09","","1.05","","","","","","39.61","2018-09-23 21:17:00","11648"
"","","0.49","","1.257","","","","","","39.7","2018-09-23 21:27:00","11648"
"","","0.91","","1.493","","","","","","39.76","2018-09-23 21:37:00","11648"
"","","0.93","","1.721","","","","","","39.82","2018-09-23 21:47:00","11648"
"","","0.86","","1.949","","","","","","39.85","2018-09-23 21:57:00","11648"
"","","1.08","","2.173","","","","","","39.91","2018-09-23 22:07:00","11648"
"","","1.22","","2.271","","","","","","39.97","2018-09-23 22:17:00","11648"
"","","1.48","","2.425","","","","","","40.06","2018-09-23 22:27:00","11648"
"","","1.38","","2.617","","","","","","40.12","2018-09-23 22:37:00","11648"
"","","1.06","","2.808","","","","","","40.12","2018-09-23 22:47:00","11648"
"","","1.01","","2.869","","","","","","40.12","2018-09-23 22:57:00","11648"
"","","1.32","","2.922","","","","","","40.12","2018-09-23 23:07:00","11648"
"","","1.65","","3.019","","","","","","40.06","2018-09-23 23:17:00","11648"
"","","0.92","","3.06","","","","","","40.03","2018-09-23 23:27:00","11648"
"","","0.85","","2.873","","","","","0.308","40.03","2018-09-23 23:37:00","11648"
