"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","","","","","","","","","","2019-06-05 14:03:00","5081"
"","","","","","","","","","","","2019-06-05 14:13:00","5081"
"","","","","","","","","","","","2019-06-05 14:23:00","5081"
"","","","","","","","","","","18.36","2019-06-05 14:33:00","5081"
"","","","","","","","","","","18.57","2019-06-05 14:43:00","5081"
"","","","","","","","","","","19.58","2019-06-05 14:53:00","5081"
"","","","","","","","","","","20.68","2019-06-05 15:03:00","5081"
"","","","","","","","","","","21.23","2019-06-05 15:13:00","5081"
"","","","","","","","","","","21.23","2019-06-05 15:23:00","5081"
"","","","","","","","","","","21.17","2019-06-05 15:33:00","5081"
"","","","","","","","","","","21.17","2019-06-05 15:43:00","5081"
"","","","","","","","","","","21.2","2019-06-05 15:53:00","5081"
"","","","","","","","","","","21.22","2019-06-05 16:03:00","5081"
"","","","","","","","","","","21.24","2019-06-05 16:13:00","5081"
"","","","","","","","","","","21.3","2019-06-05 16:23:00","5081"
"","","","","","","","","","","21.34","2019-06-05 16:33:00","5081"
"","","","","","","","","","","21.37","2019-06-05 16:43:00","5081"
"","","","","","","","","","","21.37","2019-06-05 16:53:00","5081"
"","","","","","","","","","","21.37","2019-06-05 17:03:00","5081"
"","","","","","","","","","","21.33","2019-06-05 17:13:00","5081"
"","","","","","","","","","","21.26","2019-06-05 17:23:00","5081"
"","","","","","","","","","","21.22","2019-06-05 17:33:00","5081"
"","","","","","","","","","","21.2","2019-06-05 17:43:00","5081"
"","","","","","","","","","","21.17","2019-06-05 17:53:00","5081"
"","","","","","","","","","","21.13","2019-06-05 18:03:00","5081"
"","","","","","","","","","","21.05","2019-06-05 18:13:00","5081"
"","","","","","","","","","","20.96","2019-06-05 18:23:00","5081"
"","","","","","","","","","","20.88","2019-06-05 18:33:00","5081"
"","","","","","","","","","","20.8","2019-06-05 18:43:00","5081"
"","","","","","","","","","","20.71","2019-06-05 18:53:00","5081"
"","","","","","","","","","","20.63","2019-06-05 19:03:00","5081"
"","","","","","","","","","","20.55","2019-06-05 19:13:00","5081"
"","","","","","","","","","","20.46","2019-06-05 19:23:00","5081"
"","","","","","","","","","","20.38","2019-06-05 19:33:00","5081"
"","","","","","","","","","","20.3","2019-06-05 19:43:00","5081"
"","","","","","","","","","","20.21","2019-06-05 19:53:00","5081"
"","","","","","","","","","","20.13","2019-06-05 20:03:00","5081"
"","","","","","","","","","","20.05","2019-06-05 20:13:00","5081"
"","","","","","","","","","","19.96","2019-06-05 20:23:00","5081"
"","","","","","","","","","","19.88","2019-06-05 20:33:00","5081"
"","","","","","","","","","","19.8","2019-06-05 20:43:00","5081"
"","","","","","","","","","","19.71","2019-06-05 20:53:00","5081"
"","","","","","","","","","","19.63","2019-06-05 21:03:00","5081"
"","","","","","","","","","","19.55","2019-06-05 21:13:00","5081"
"","","","","","","","","","","19.5","2019-06-05 21:23:00","5081"
"","","","","","","","","","","19.43","2019-06-05 21:33:00","5081"
"","","","","","","","","","","19.38","2019-06-05 21:43:00","5081"
"","","","","","","","","","","19.37","2019-06-05 21:53:00","5081"
"","","","","","","","","","","19.33","2019-06-05 22:03:00","5081"
"","","","","","","","","","","19.29","2019-06-05 22:13:00","5081"
"","","","","","","","","","","19.24","2019-06-05 22:23:00","5081"
"","","","","","","","","","","19.24","2019-06-05 22:33:00","5081"
"","","","","","","","","","","19.24","2019-06-05 22:43:00","5081"
"","","","","","","","","","","19.17","2019-06-05 22:53:00","5081"
"","","","","","","","","","","19.13","2019-06-05 23:03:00","5081"
"","","","","","","","","","","19.09","2019-06-05 23:13:00","5081"
"","","","","","","","","","","19.07","2019-06-05 23:23:00","5081"
"","","","","","","","","","","19.06","2019-06-05 23:33:00","5081"
"","","","","","","","","","","19.02","2019-06-05 23:43:00","5081"
"","","","","","","","","","","19.0","2019-06-05 23:53:00","5081"
"","","","","","","","","","","18.96","2019-06-06 00:03:00","5081"
"","","","","","","","","","","18.92","2019-06-06 00:13:00","5081"
"","","","","","","","","","","18.89","2019-06-06 00:23:00","5081"
"","","","","","","","","","","18.89","2019-06-06 00:33:00","5081"
"","","","","","","","","","","18.82","2019-06-06 00:43:00","5081"
"","","","","","","","","","","18.79","2019-06-06 00:53:00","5081"
"","","","","","","","","","","18.76","2019-06-06 01:03:00","5081"
"","","","","","","","","","","18.75","2019-06-06 01:13:00","5081"
"","","","","","","","","","","18.74","2019-06-06 01:23:00","5081"
"","","","","","","","","","","18.71","2019-06-06 01:33:00","5081"
"","","","","","","","","","","18.64","2019-06-06 01:43:00","5081"
"","","","","","","","","","","18.6","2019-06-06 01:53:00","5081"
"","","","","","","","","","","18.57","2019-06-06 02:03:00","5081"
"","","","","","","","","","","18.52","2019-06-06 02:13:00","5081"
"","","","","","","","","","","18.47","2019-06-06 02:23:00","5081"
"","","","","","","","","","","18.47","2019-06-06 02:33:00","5081"
"","","","","","","","","","","18.44","2019-06-06 02:43:00","5081"
"","","","","","","","","","","18.44","2019-06-06 02:53:00","5081"
"","","","","","","","","","","18.44","2019-06-06 03:03:00","5081"
"","","","","","","","","","","18.36","2019-06-06 03:13:00","5081"
"","","","","","","","","","","18.34","2019-06-06 03:23:00","5081"
"","","","","","","","","","","18.3","2019-06-06 03:33:00","5081"
"","","","","","","","","","","18.29","2019-06-06 03:43:00","5081"
"","","","","","","","","","","18.24","2019-06-06 03:53:00","5081"
"","","","","","","","","","","18.29","2019-06-06 04:03:00","5081"
"","","","","","","","","","","18.24","2019-06-06 04:13:00","5081"
"","","","","","","","","","","18.2","2019-06-06 04:23:00","5081"
"","","","","","","","","","","18.2","2019-06-06 04:33:00","5081"
"","","","","","","","","","","18.16","2019-06-06 04:43:00","5081"
"","","","","","","","","","","18.12","2019-06-06 04:53:00","5081"
"","","","","","","","","","","18.09","2019-06-06 05:03:00","5081"
"","","","","","","","","","","18.08","2019-06-06 05:13:00","5081"
"","","","","","","","","","","18.05","2019-06-06 05:23:00","5081"
"","","","","","","","","","","17.99","2019-06-06 05:33:00","5081"
"","","","","","","","","","","17.96","2019-06-06 05:43:00","5081"
"","","","","","","","","","","17.95","2019-06-06 05:53:00","5081"
"","","","","","","","","","","17.94","2019-06-06 06:03:00","5081"
"","","","","","","","","","","17.91","2019-06-06 06:13:00","5081"
"","","","","","","","","","","17.89","2019-06-06 06:23:00","5081"
"","","","","","","","","","","17.86","2019-06-06 06:33:00","5081"
"","","","","","","","","","","17.85","2019-06-06 06:43:00","5081"
"","","","","","","","","","","17.85","2019-06-06 06:53:00","5081"
"","","","","","","","","","","17.83","2019-06-06 07:03:00","5081"
"","","","","","","","","","","17.82","2019-06-06 07:13:00","5081"
"","","","","","","","","","","17.74","2019-06-06 07:23:00","5081"
"","","","","","","","","","","17.74","2019-06-06 07:33:00","5081"
"","","","","","","","","","","17.72","2019-06-06 07:43:00","5081"
"","","","","","","","","","","17.71","2019-06-06 07:53:00","5081"
"","","","","","","","","","","17.69","2019-06-06 08:03:00","5081"
"","","","","","","","","","","17.67","2019-06-06 08:13:00","5081"
"","","","","","","","","","","17.67","2019-06-06 08:23:00","5081"
"","","","","","","","","","","17.67","2019-06-06 08:33:00","5081"
"","","","","","","","","","","17.64","2019-06-06 08:43:00","5081"
"","","","","","","","","","","17.62","2019-06-06 08:53:00","5081"
"","","","","","","","","","","17.6","2019-06-06 09:03:00","5081"
"","","","","","","","","","","17.54","2019-06-06 09:13:00","5081"
"","","","","","","","","","","17.54","2019-06-06 09:23:00","5081"
"","","","","","","","","","","17.54","2019-06-06 09:33:00","5081"
"","","","","","","","","","","17.54","2019-06-06 09:43:00","5081"
"","","","","","","","","","","17.53","2019-06-06 09:53:00","5081"
"","","","","","","","","","","17.5","2019-06-06 10:03:00","5081"
"","","","","","","","","","","17.43","2019-06-06 10:13:00","5081"
"","","","","","","","","","","17.43","2019-06-06 10:23:00","5081"
"","","","","","","","","","","17.41","2019-06-06 10:33:00","5081"
"","","","","","","","","","","17.4","2019-06-06 10:43:00","5081"
"","","","","","","","","","","17.4","2019-06-06 10:53:00","5081"
"","","","","","","","","","","17.4","2019-06-06 11:03:00","5081"
"","","","","","","","","","","17.4","2019-06-06 11:13:00","5081"
"","","","","","","","","","","17.36","2019-06-06 11:23:00","5081"
"","","","","","","","","","","17.34","2019-06-06 11:33:00","5081"
"","","","","","","","","","","17.34","2019-06-06 11:43:00","5081"
"","","","","","","","","","","17.34","2019-06-06 11:53:00","5081"
"","","","","","","","","","","17.34","2019-06-06 12:03:00","5081"
"","","","","","","","","","","17.32","2019-06-06 12:13:00","5081"
"","","","","","","","","","","17.32","2019-06-06 12:23:00","5081"
"","","","","","","","","","","17.29","2019-06-06 12:33:00","5081"
"","","","","","","","","","","17.29","2019-06-06 12:43:00","5081"
"","","","","","","","","","","17.32","2019-06-06 12:53:00","5081"
"","","","","","","","","","","17.34","2019-06-06 13:03:00","5081"
"","","","","","","","","","","17.37","2019-06-06 13:13:00","5081"
"","","","","","","","","","","17.37","2019-06-06 13:23:00","5081"
"","","","","","","","","","","17.4","2019-06-06 13:33:00","5081"
"","","","","","","","","","","17.44","2019-06-06 13:43:00","5081"
"","","","","","","","","","","17.49","2019-06-06 13:53:00","5081"
"","","","","","","","","","","17.51","2019-06-06 14:03:00","5081"
"","","","","","","","","","","17.51","2019-06-06 14:13:00","5081"
