"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.01","","10.537","","","","","","39.17","2018-07-26 18:55:00","263"
"","","6.64","","10.179","","","","","","39.09","2018-07-26 19:05:00","263"
"","","5.61","","10.732","","","","","","39.01","2018-07-26 19:15:00","263"
"","","5.43","","11.286","","","","","","39.1","2018-07-26 19:25:00","263"
"","","5.24","","11.766","","","","","","39.1","2018-07-26 19:35:00","263"
"","","7.15","","12.25","","","","","","39.16","2018-07-26 19:45:00","263"
"","","4.65","","12.751","","","","","","39.16","2018-07-26 19:55:00","263"
"","","5.98","","13.553","","","","","","39.07","2018-07-26 20:05:00","263"
"","","4.4","","13.162","","","","","","38.99","2018-07-26 20:15:00","263"
"","","6.34","","13.312","","","","","","38.91","2018-07-26 20:25:00","263"
"","","4.779","","13.048","","","","","","38.98","2018-07-26 20:35:00","263"
"","","4.339","","12.783","","","","","","38.98","2018-07-26 20:45:00","263"
"","","4.269","","12.416","","","","","","39.04","2018-07-26 20:55:00","263"
"","","3.779","","11.719","","","","","","39.13","2018-07-26 21:05:00","263"
"","","3.51","","11.365","","","","","","39.22","2018-07-26 21:15:00","263"
"","","3.599","","10.396","","","","","","39.31","2018-07-26 21:25:00","263"
"","","3.179","","9.879","","","","","","39.34","2018-07-26 21:35:00","263"
"","","3.07","","9.228","","","","","","39.34","2018-07-26 21:45:00","263"
"","","3.099","","8.724","","","","","","39.4","2018-07-26 21:55:00","263"
"","","3.159","","8.247","","","","","","39.46","2018-07-26 22:05:00","263"
"","","2.05","","7.971","","","","","","39.58","2018-07-26 22:15:00","263"
"","","2.75","","7.625","","","","","","39.58","2018-07-26 22:25:00","263"
"","","3.34","","7.316","","","","","","39.55","2018-07-26 22:35:00","263"
"","","4.229","","7.381","","","","","","39.49","2018-07-26 22:45:00","263"
"","","3.579","","7.577","","","","","","39.49","2018-07-26 22:55:00","263"
"","","3.879","","7.894","","","","","","39.49","2018-07-26 23:05:00","263"
"","","9.94","","8.212","","","","","","39.41","2018-07-26 23:15:00","263"
"","","4.68","","8.997","","","","","","39.32","2018-07-26 23:25:00","263"
"","","4.87","","9.86","","","","","","39.24","2018-07-26 23:35:00","263"
"","","4.63","","10.405","","","","","","39.16","2018-07-26 23:45:00","263"
"","","4.85","","10.923","","","","","","39.07","2018-07-26 23:55:00","263"
"","","4.89","","11.318","","","","","","39.01","2018-07-27 00:05:00","263"
"","","4.13","","11.713","","","","","","39.07","2018-07-27 00:15:00","263"
"","","5.7","","11.798","","","","","","39.13","2018-07-27 00:25:00","263"
"","","3.87","","11.497","","","","","","39.16","2018-07-27 00:35:00","263"
"","","3.87","","11.168","","","","","","39.22","2018-07-27 00:45:00","263"
"","","4.81","","10.769","","","","","","39.25","2018-07-27 00:55:00","263"
"","","4.23","","10.516","","","","","","39.28","2018-07-27 01:05:00","263"
"","","3.68","","10.264","","","","","","39.34","2018-07-27 01:15:00","263"
"","","6.64","","9.995","","","","","","39.34","2018-07-27 01:25:00","263"
"","","4.63","","10.199","","","","","","39.31","2018-07-27 01:35:00","263"
"","","4.0","","10.508","","","","","","39.31","2018-07-27 01:45:00","263"
"","","3.73","","10.561","","","","","","39.37","2018-07-27 01:55:00","263"
"","","3.65","","10.358","","","","","","39.43","2018-07-27 02:05:00","263"
"","","3.86","","10.154","","","","","","39.46","2018-07-27 02:15:00","263"
"","","4.42","","10.004","","","","","","39.55","2018-07-27 02:25:00","263"
"","","3.78","","9.69","","","","","","39.55","2018-07-27 02:35:00","263"
"","","3.949","","9.413","","","","","","39.58","2018-07-27 02:45:00","263"
"","","3.909","","9.376","","","","","","39.55","2018-07-27 02:55:00","263"
"","","3.38","","9.449","","","","","","39.55","2018-07-27 03:05:00","263"
"","","3.87","","9.506","","","","","","39.52","2018-07-27 03:15:00","263"
"","","10.48","","9.51","","","","","","39.44","2018-07-27 03:25:00","263"
"","","5.16","","10.039","","","","","","39.35","2018-07-27 03:35:00","263"
"","","4.16","","10.532","","","","","","39.27","2018-07-27 03:45:00","263"
"","","4.26","","10.675","","","","","","39.19","2018-07-27 03:55:00","263"
"","","3.86","","10.777","","","","","","39.13","2018-07-27 04:05:00","263"
"","","4.38","","10.936","","","","","","39.13","2018-07-27 04:15:00","263"
"","","4.72","","11.143","","","","","","39.1","2018-07-27 04:25:00","263"
"","","3.479","","10.826","","","","","","39.1","2018-07-27 04:35:00","263"
"","","4.539","","10.573","","","","","","39.04","2018-07-27 04:45:00","263"
"","","4.829","","10.687","","","","","","39.04","2018-07-27 04:55:00","263"
"","","3.329","","10.841","","","","","","39.07","2018-07-27 05:05:00","263"
"","","4.889","","11.072","","","","","","39.1","2018-07-27 05:15:00","263"
"","","5.699","","11.28","","","","","","39.1","2018-07-27 05:25:00","263"
"","","3.179","","11.487","","","","","","39.13","2018-07-27 05:35:00","263"
"","","2.899","","10.933","","","","","","39.13","2018-07-27 05:45:00","263"
"","","4.279","","10.38","","","","","","39.13","2018-07-27 05:55:00","263"
"","","4.939","","10.274","","","","","","39.13","2018-07-27 06:05:00","263"
"","","2.869","","10.05","","","","","","39.16","2018-07-27 06:15:00","263"
"","","4.35","","9.831","","","","","","39.16","2018-07-27 06:25:00","263"
"","","4.109","","9.513","","","","","","39.13","2018-07-27 06:35:00","263"
"","","4.879","","9.99","","","","","","39.13","2018-07-27 06:45:00","263"
"","","5.809","","10.682","","","","","","39.16","2018-07-27 06:55:00","263"
"","","6.419","","11.304","","","","","","39.22","2018-07-27 07:05:00","263"
"","","2.589","","11.927","","","","","","39.28","2018-07-27 07:15:00","263"
"","","8.169","","12.769","","","","","","39.4","2018-07-27 07:25:00","263"
"","","11.44","","14.422","","","","","","39.55","2018-07-27 07:35:00","263"
"","","7.539","","15.976","","","","","","39.67","2018-07-27 07:45:00","263"
"","","7.399","","17.059","","","","","","39.73","2018-07-27 07:55:00","263"
"","","5.369","","17.706","","","","","","39.79","2018-07-27 08:05:00","263"
"","","2.989","","17.527","","","","","","39.79","2018-07-27 08:15:00","263"
"","","8.209","","17.099","","","","","","39.79","2018-07-27 08:25:00","263"
"","","7.069","","16.652","","","","","","39.73","2018-07-27 08:35:00","263"
"","","7.84","","16.518","","","","","","39.7","2018-07-27 08:45:00","263"
"","","8.0","","16.64","","","","","","39.7","2018-07-27 08:55:00","263"
"","","6.3","","16.82","","","","","","39.76","2018-07-27 09:05:00","263"
"","","5.91","","17.199","","","","","","39.76","2018-07-27 09:15:00","263"
"","","3.51","","17.419","","","","","","39.73","2018-07-27 09:25:00","263"
"","","6.08","","16.947","","","","","","39.65","2018-07-27 09:35:00","263"
"","","5.35","","15.934","","","","","","39.64","2018-07-27 09:45:00","263"
"","","11.75","","15.217","","","","","","39.67","2018-07-27 09:55:00","263"
"","","10.62","","16.349","","","","","","39.7","2018-07-27 10:05:00","263"
"","","3.46","","17.619","","","","","","39.73","2018-07-27 10:15:00","263"
"","","2.59","","17.11","","","","","","39.73","2018-07-27 10:25:00","263"
"","","4.15","","16.113","","","","","","39.67","2018-07-27 10:35:00","263"
"","","9.71","","15.624","","","","","","39.64","2018-07-27 10:45:00","263"
"","","5.4","","15.347","","","","","","39.64","2018-07-27 10:55:00","263"
"","","5.52","","13.272","","","","","","39.61","2018-07-27 11:05:00","263"
"","","5.74","","11.196","","","","","","39.55","2018-07-27 11:15:00","263"
"","","4.48","","12.035","","","","","","39.47","2018-07-27 11:25:00","263"
"","","5.28","","12.775","","","","","","39.38","2018-07-27 11:35:00","263"
"","","3.92","","12.91","","","","","","39.3","2018-07-27 11:45:00","263"
"","","3.03","","12.307","","","","","","39.22","2018-07-27 11:55:00","263"
"","","2.68","","11.294","","","","","","39.13","2018-07-27 12:05:00","263"
"","","3.17","","10.28","","","","","","39.16","2018-07-27 12:15:00","263"
"","","3.76","","9.324","","","","","","39.16","2018-07-27 12:25:00","263"
"","","4.98","","8.705","","","","","","39.22","2018-07-27 12:35:00","263"
"","","5.11","","8.909","","","","","","39.22","2018-07-27 12:45:00","263"
"","","5.8","","9.393","","","","","","39.22","2018-07-27 12:55:00","263"
"","","3.92","","10.24","","","","","","39.13","2018-07-27 13:05:00","263"
"","","3.63","","10.602","","","","","","39.05","2018-07-27 13:15:00","263"
"","","6.4","","10.907","","","","","","38.97","2018-07-27 13:25:00","263"
"","","5.21","","11.497","","","","","","38.88","2018-07-27 13:35:00","263"
"","","3.82","","11.591","","","","","","38.8","2018-07-27 13:45:00","263"
"","","4.28","","11.253","","","","","","38.72","2018-07-27 13:55:00","263"
"","","4.3","","10.915","","","","","","38.63","2018-07-27 14:05:00","263"
"","","4.03","","11.062","","","","","","38.56","2018-07-27 14:15:00","263"
"","","6.2","","11.216","","","","","","38.56","2018-07-27 14:25:00","263"
"","","5.17","","11.2","","","","","","38.48","2018-07-27 14:35:00","263"
"","","4.0","","11.184","","","","","","38.39","2018-07-27 14:45:00","263"
"","","3.47","","11.07","","","","","","38.35","2018-07-27 14:55:00","263"
"","","3.16","","10.74","","","","","","38.62","2018-07-27 15:05:00","263"
"","","3.58","","10.411","","","","","","38.74","2018-07-27 15:15:00","263"
"","","3.13","","9.947","","","","","","38.86","2018-07-27 15:25:00","263"
"","","3.78","","9.299","","","","","","38.95","2018-07-27 15:35:00","263"
"","","5.8","","8.734","","","","","","39.01","2018-07-27 15:45:00","263"
"","","3.91","","8.697","","","","","","39.01","2018-07-27 15:55:00","263"
"","","4.86","","9.263","","","","","","39.01","2018-07-27 16:05:00","263"
"","","4.31","","9.605","","","","","","38.92","2018-07-27 16:15:00","263"
"","","4.42","","10.118","","","","","","38.84","2018-07-27 16:25:00","263"
"","","4.12","","10.415","","","","","","38.76","2018-07-27 16:35:00","263"
"","","6.54","","10.675","","","","","","38.67","2018-07-27 16:45:00","263"
"","","3.83","","10.761","","","","","","38.77","2018-07-27 16:55:00","263"
"","","4.23","","10.504","","","","","","38.8","2018-07-27 17:05:00","263"
"","","3.82","","10.309","","","","","","38.8","2018-07-27 17:15:00","263"
"","","3.59","","10.065","","","","","","38.86","2018-07-27 17:25:00","263"
"","","4.42","","9.865","","","","","","38.92","2018-07-27 17:35:00","263"
"","","2.87","","9.527","","","","","","38.98","2018-07-27 17:45:00","263"
"","","13.16","","9.649","","","","","","38.98","2018-07-27 17:55:00","263"
"","","2.73","","9.096","","","","","","38.89","2018-07-27 18:05:00","263"
"","","3.01","","8.762","","","","","","38.81","2018-07-27 18:15:00","263"
"","","6.38","","8.433","","","","","","38.73","2018-07-27 18:25:00","263"
"","","4.22","","8.618","","","","","","38.65","2018-07-27 18:35:00","263"
"","","3.599","","8.852","","","","","","38.86","2018-07-27 18:45:00","263"
"","","12.86","","8.77","","","","","","38.95","2018-07-27 18:55:00","263"
"","","6.689","","10.325","","","","","","39.1","2018-07-27 19:05:00","263"
"","","5.43","","11.822","","","","","","39.19","2018-07-27 19:15:00","263"
"","","3.579","","12.807","","","","","","39.19","2018-07-27 19:25:00","263"
"","","4.97","","13.112","","","","","","39.19","2018-07-27 19:35:00","263"
"","","8.24","","13.417","","","","","","39.16","2018-07-27 19:45:00","263"
"","","4.35","","13.723","","","","","","39.16","2018-07-27 19:55:00","263"
"","","3.59","","12.771","","","","","","39.16","2018-07-27 20:05:00","263"
"","","4.16","","11.741","","","","","","39.16","2018-07-27 20:15:00","263"
"","","2.81","","10.993","","","","","","39.19","2018-07-27 20:25:00","263"
"","","3.18","","10.264","","","","","","39.31","2018-07-27 20:35:00","263"
"","","2.73","","9.385","","","","","","39.4","2018-07-27 20:45:00","263"
"","","2.61","","8.473","","","","","","39.4","2018-07-27 20:55:00","263"
"","","2.8","","7.814","","","","","","39.4","2018-07-27 21:05:00","263"
"","","4.729","","7.26","","","","","","39.43","2018-07-27 21:15:00","263"
"","","4.39","","7.586","","","","","","39.43","2018-07-27 21:25:00","263"
"","","3.88","","8.078","","","","","","39.46","2018-07-27 21:35:00","263"
"","","3.239","","8.514","","","","","","39.46","2018-07-27 21:45:00","263"
"","","4.16","","8.982","","","","","","39.55","2018-07-27 21:55:00","263"
"","","3.46","","9.279","","","","","","39.61","2018-07-27 22:05:00","263"
"","","2.469","","9.548","","","","","","39.61","2018-07-27 22:15:00","263"
"","","3.09","","9.019","","","","","","39.61","2018-07-27 22:25:00","263"
"","","4.76","","8.49","","","","","","39.61","2018-07-27 22:35:00","263"
"","","4.899","","8.848","","","","","","39.67","2018-07-27 22:45:00","263"
"","","5.409","","9.262","","","","","","39.67","2018-07-27 22:55:00","263"
"","","4.369","","9.848","","","","","","39.67","2018-07-27 23:05:00","263"
"","","5.199","","10.556","","","","","","39.59","2018-07-27 23:15:00","263"
"","","3.769","","11.076","","","","","","39.5","2018-07-27 23:25:00","263"
"","","5.9","","11.935","","","","","","39.42","2018-07-27 23:35:00","263"
"","","5.21","","12.118","","","","","","39.34","2018-07-27 23:45:00","263"
"","","6.93","","12.525","","","","","","39.25","2018-07-27 23:55:00","263"
"","","6.25","","13.075","","","","","","39.16","2018-07-28 00:05:00","263"
"","","5.37","","13.503","","","","","","39.08","2018-07-28 00:15:00","263"
"","","3.23","","13.91","","","","","","39.0","2018-07-28 00:25:00","263"
"","","5.79","","13.98","","","","","","39.13","2018-07-28 00:35:00","263"
"","","3.93","","13.459","","","","","","39.19","2018-07-28 00:45:00","263"
"","","5.24","","13.19","","","","","","39.22","2018-07-28 00:55:00","263"
"","","4.36","","12.421","","","","","","39.22","2018-07-28 01:05:00","263"
"","","8.379","","12.01","","","","","","39.22","2018-07-28 01:15:00","263"
"","","2.559","","11.599","","","","","","39.34","2018-07-28 01:25:00","263"
"","","3.859","","10.984","","","","","","39.34","2018-07-28 01:35:00","263"
"","","9.35","","10.689","","","","","","39.37","2018-07-28 01:45:00","263"
"","","2.139","","10.393","","","","","","39.37","2018-07-28 01:55:00","263"
"","","12.57","","12.424","","","","","","39.4","2018-07-28 02:05:00","263"
"","","5.39","","12.485","","","","","","39.4","2018-07-28 02:15:00","263"
"","","5.65","","13.01","","","","","","39.32","2018-07-28 02:25:00","263"
"","","4.23","","13.633","","","","","","39.23","2018-07-28 02:35:00","263"
"","","3.27","","13.784","","","","","","39.15","2018-07-28 02:45:00","263"
"","","5.97","","13.935","","","","","","39.07","2018-07-28 02:55:00","263"
"","","3.83","","11.689","","","","","","39.07","2018-07-28 03:05:00","263"
"","","3.85","","11.062","","","","","","39.07","2018-07-28 03:15:00","263"
"","","4.12","","10.329","","","","","","39.1","2018-07-28 03:25:00","263"
"","","4.35","","9.812","","","","","","39.16","2018-07-28 03:35:00","263"
"","","3.33","","9.768","","","","","","39.31","2018-07-28 03:45:00","263"
"","","3.08","","9.401","","","","","","39.46","2018-07-28 03:55:00","263"
"","","2.96","","9.096","","","","","","39.58","2018-07-28 04:05:00","263"
"","","3.04","","8.766","","","","","0.0","39.64","2018-07-28 04:15:00","263"
"","","5.73","","8.437","","","","","0.0","39.7","2018-07-28 04:25:00","263"
"","","4.83","","8.726","","","","","0.0","39.7","2018-07-28 04:35:00","263"
"","","3.23","","9.015","","","","","0.0","39.7","2018-07-28 04:45:00","263"
"","","2.89","","8.974","","","","","0.0","39.7","2018-07-28 04:55:00","263"
"","","3.54","","9.035","","","","","0.0","39.82","2018-07-28 05:05:00","263"
"","","2.94","","8.994","","","","","0.0","39.94","2018-07-28 05:15:00","263"
"","","2.71","","8.954","","","","","0.0","40.03","2018-07-28 05:25:00","263"
"","","3.42","","8.183","","","","","0.0","40.16","2018-07-28 05:35:00","263"
"","","4.37","","7.61","","","","","0.0","40.19","2018-07-28 05:45:00","263"
"","","4.37","","8.074","","","","","0.0","40.19","2018-07-28 05:55:00","263"
"","","2.95","","8.538","","","","","0.0","40.19","2018-07-28 06:05:00","263"
"","","4.57","","9.12","","","","","0.0","40.16","2018-07-28 06:15:00","263"
