"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.3","","4.025","","","","","","40.25","2018-06-27 19:24:00","9223"
"","","5.98","","4.574","","","","","","40.16","2018-06-27 19:34:00","9223"
"","","4.3","","5.763","","","","","","40.08","2018-06-27 19:44:00","9223"
"","","3.19","","6.955","","","","","","40.0","2018-06-27 19:54:00","9223"
"","","2.73","","7.696","","","","","","39.91","2018-06-27 20:04:00","9223"
"","","2.78","","8.27","","","","","","39.83","2018-06-27 20:14:00","9223"
"","","3.06","","8.404","","","","","","39.75","2018-06-27 20:24:00","9223"
"","","2.55","","8.192","","","","","","39.66","2018-06-27 20:34:00","9223"
"","","2.639","","7.516","","","","","","39.58","2018-06-27 20:44:00","9223"
"","","3.88","","6.84","","","","","","39.5","2018-06-27 20:54:00","9223"
"","","3.26","","6.869","","","","","","39.41","2018-06-27 21:04:00","9223"
"","","2.349","","7.064","","","","","","39.34","2018-06-27 21:14:00","9223"
"","","1.269","","6.889","","","","","","39.46","2018-06-27 21:24:00","9223"
"","","4.97","","6.713","","","","","","39.61","2018-06-27 21:34:00","9223"
"","","4.81","","7.597","","","","","","39.76","2018-06-27 21:44:00","9223"
"","","2.629","","8.481","","","","","","39.91","2018-06-27 21:54:00","9223"
"","","4.149","","8.842","","","","","","40.0","2018-06-27 22:04:00","9223"
"","","1.959","","8.586","","","","","","40.03","2018-06-27 22:14:00","9223"
"","","1.689","","8.427","","","","","","40.1","2018-06-27 22:24:00","9223"
"","","1.569","","8.158","","","","","","40.19","2018-06-27 22:34:00","9223"
"","","1.269","","6.839","","","","","","40.31","2018-06-27 22:44:00","9223"
"","","1.849","","5.52","","","","","","40.4","2018-06-27 22:54:00","9223"
"","","1.669","","4.511","","","","","","40.49","2018-06-27 23:04:00","9223"
"","","2.139","","4.193","","","","","","40.61","2018-06-27 23:14:00","9223"
"","","2.689","","4.266","","","","","","40.61","2018-06-27 23:24:00","9223"
"","","1.359","","4.45","","","","","","40.65","2018-06-27 23:34:00","9223"
"","","2.069","","4.653","","","","","","40.67","2018-06-27 23:44:00","9223"
"","","3.639","","4.857","","","","","","40.67","2018-06-27 23:54:00","9223"
"","","2.749","","5.296","","","","","","40.67","2018-06-28 00:04:00","9223"
"","","3.539","","5.984","","","","","","40.59","2018-06-28 00:14:00","9223"
"","","2.279","","6.232","","","","","","40.51","2018-06-28 00:24:00","9223"
"","","1.209","","6.289","","","","","","40.42","2018-06-28 00:34:00","9223"
"","","0.749","","5.939","","","","","","40.34","2018-06-28 00:44:00","9223"
"","","2.029","","5.589","","","","","","40.26","2018-06-28 00:54:00","9223"
"","","2.879","","5.296","","","","","","40.22","2018-06-28 01:04:00","9223"
"","","2.019","","4.682","","","","","","40.25","2018-06-28 01:14:00","9223"
"","","2.809","","4.706","","","","","","40.25","2018-06-28 01:24:00","9223"
"","","2.409","","4.759","","","","","","40.25","2018-06-28 01:34:00","9223"
"","","1.72","","5.247","","","","","","40.25","2018-06-28 01:44:00","9223"
"","","2.15","","5.63","","","","","","40.25","2018-06-28 01:54:00","9223"
"","","1.63","","5.505","","","","","","40.25","2018-06-28 02:04:00","9223"
"","","1.239","","5.342","","","","","","40.25","2018-06-28 02:14:00","9223"
"","","1.659","","4.862","","","","","","40.25","2018-06-28 02:24:00","9223"
"","","1.639","","4.549","","","","","","40.25","2018-06-28 02:34:00","9223"
"","","2.59","","4.244","","","","","","40.25","2018-06-28 02:44:00","9223"
"","","2.02","","4.191","","","","","","40.25","2018-06-28 02:54:00","9223"
"","","0.919","","4.313","","","","","","40.25","2018-06-28 03:04:00","9223"
"","","1.7","","4.341","","","","","","40.25","2018-06-28 03:14:00","9223"
"","","1.92","","4.37","","","","","","40.31","2018-06-28 03:24:00","9223"
"","","2.27","","4.484","","","","","","40.31","2018-06-28 03:34:00","9223"
"","","1.25","","4.59","","","","","","40.34","2018-06-28 03:44:00","9223"
"","","3.2","","4.692","","","","","","40.34","2018-06-28 03:54:00","9223"
"","","1.99","","4.68","","","","","","40.31","2018-06-28 04:04:00","9223"
"","","2.85","","5.148","","","","","","40.22","2018-06-28 04:14:00","9223"
"","","2.62","","5.522","","","","","","40.14","2018-06-28 04:24:00","9223"
"","","2.52","","5.807","","","","","","40.06","2018-06-28 04:34:00","9223"
"","","1.72","","6.052","","","","","","40.0","2018-06-28 04:44:00","9223"
"","","0.83","","5.828","","","","","","39.97","2018-06-28 04:54:00","9223"
"","","1.339","","5.563","","","","","","39.97","2018-06-28 05:04:00","9223"
"","","2.26","","4.948","","","","","","39.97","2018-06-28 05:14:00","9223"
"","","1.809","","4.618","","","","","","40.06","2018-06-28 05:24:00","9223"
"","","1.63","","4.288","","","","","","40.06","2018-06-28 05:34:00","9223"
"","","1.38","","3.925","","","","","","40.1","2018-06-28 05:44:00","9223"
"","","1.779","","3.889","","","","","","40.1","2018-06-28 05:54:00","9223"
"","","2.139","","4.068","","","","","","40.12","2018-06-28 06:04:00","9223"
"","","1.829","","4.267","","","","","","40.12","2018-06-28 06:14:00","9223"
"","","2.039","","4.361","","","","","","40.25","2018-06-28 06:24:00","9223"
"","","1.839","","4.373","","","","","","40.31","2018-06-28 06:34:00","9223"
"","","1.569","","4.458","","","","","","40.31","2018-06-28 06:44:00","9223"
"","","1.839","","4.543","","","","","","40.22","2018-06-28 06:54:00","9223"
"","","2.389","","4.568","","","","","","40.22","2018-06-28 07:04:00","9223"
"","","3.039","","4.796","","","","","","40.22","2018-06-28 07:14:00","9223"
"","","2.099","","4.938","","","","","","40.28","2018-06-28 07:24:00","9223"
"","","2.23","","5.097","","","","","","40.28","2018-06-28 07:34:00","9223"
"","","2.37","","5.256","","","","","","40.31","2018-06-28 07:44:00","9223"
"","","3.14","","5.472","","","","","","40.31","2018-06-28 07:54:00","9223"
"","","2.0","","5.689","","","","","","40.31","2018-06-28 08:04:00","9223"
"","","3.03","","5.949","","","","","","40.25","2018-06-28 08:14:00","9223"
"","","3.35","","6.21","","","","","","40.25","2018-06-28 08:24:00","9223"
"","","1.37","","6.536","","","","","","40.16","2018-06-28 08:34:00","9223"
"","","1.68","","6.312","","","","","","40.08","2018-06-28 08:44:00","9223"
"","","1.6","","5.999","","","","","","40.0","2018-06-28 08:54:00","9223"
"","","1.79","","5.718","","","","","","40.0","2018-06-28 09:04:00","9223"
"","","2.009","","5.213","","","","","","39.97","2018-06-28 09:14:00","9223"
"","","3.58","","4.798","","","","","","39.91","2018-06-28 09:24:00","9223"
"","","1.21","","4.382","","","","","","39.91","2018-06-28 09:34:00","9223"
"","","1.53","","4.321","","","","","","39.94","2018-06-28 09:44:00","9223"
"","","3.14","","4.293","","","","","","39.97","2018-06-28 09:54:00","9223"
"","","2.38","","4.577","","","","","","39.97","2018-06-28 10:04:00","9223"
"","","1.609","","4.818","","","","","","40.03","2018-06-28 10:14:00","9223"
"","","1.849","","4.752","","","","","","40.1","2018-06-28 10:24:00","9223"
"","","1.63","","4.598","","","","","","40.16","2018-06-28 10:34:00","9223"
"","","1.569","","4.639","","","","","","40.25","2018-06-28 10:44:00","9223"
"","","1.469","","4.655","","","","","","40.37","2018-06-28 10:54:00","9223"
"","","1.959","","4.325","","","","","","40.49","2018-06-28 11:04:00","9223"
"","","1.289","","3.954","","","","","","40.61","2018-06-28 11:14:00","9223"
"","","1.389","","3.767","","","","","","40.61","2018-06-28 11:24:00","9223"
"","","1.129","","3.628","","","","","","40.55","2018-06-28 11:34:00","9223"
"","","7.57","","3.53","","","","","","40.55","2018-06-28 11:44:00","9223"
"","","3.61","","4.361","","","","","","40.67","2018-06-28 11:54:00","9223"
"","","7.54","","6.791","","","","","","40.71","2018-06-28 12:04:00","9223"
"","","6.65","","8.899","","","","","","40.71","2018-06-28 12:14:00","9223"
"","","2.43","","11.041","","","","","","40.71","2018-06-28 12:24:00","9223"
"","","1.98","","11.505","","","","","","40.65","2018-06-28 12:34:00","9223"
"","","1.84","","11.746","","","","","","40.56","2018-06-28 12:44:00","9223"
"","","1.71","","11.025","","","","","","40.48","2018-06-28 12:54:00","9223"
"","","2.029","","8.705","","","","","","40.39","2018-06-28 13:04:00","9223"
"","","2.409","","6.824","","","","","","40.37","2018-06-28 13:14:00","9223"
"","","3.119","","5.098","","","","","","40.29","2018-06-28 13:24:00","9223"
"","","2.679","","5.2","","","","","","40.2","2018-06-28 13:34:00","9223"
"","","1.179","","5.484","","","","","","40.28","2018-06-28 13:44:00","9223"
"","","0.849","","5.215","","","","","","40.4","2018-06-28 13:54:00","9223"
"","","0.989","","4.869","","","","","","40.55","2018-06-28 14:04:00","9223"
"","","2.099","","4.446","","","","","","40.71","2018-06-28 14:14:00","9223"
"","","2.249","","4.319","","","","","","40.71","2018-06-28 14:24:00","9223"
"","","3.249","","4.144","","","","","","40.71","2018-06-28 14:34:00","9223"
"","","1.919","","3.969","","","","","","40.71","2018-06-28 14:44:00","9223"
"","","1.519","","4.271","","","","","","40.8","2018-06-28 14:54:00","9223"
"","","1.639","","4.535","","","","","","40.89","2018-06-28 15:04:00","9223"
"","","0.92","","4.751","","","","","","40.95","2018-06-28 15:14:00","9223"
"","","1.24","","4.401","","","","","","41.01","2018-06-28 15:24:00","9223"
"","","2.02","","3.991","40.2","","","0.879","","41.08","2018-06-28 15:34:00","9223"
"","","2.25","","3.897","40.2","","","0.909","","41.11","2018-06-28 15:44:00","9223"
"","","2.21","","4.016","40.2","","","0.939","","41.14","2018-06-28 15:54:00","9223"
"","","2.05","","4.248","40.2","","","1.0","","41.2","2018-06-28 16:04:00","9223"
"","","1.719","","4.464","40.2","","","1.059","","41.26","2018-06-28 16:14:00","9223"
"","","1.269","","4.659","40.2","","","1.119","","41.32","2018-06-28 16:24:00","9223"
"","","1.969","","4.854","40.2","","","1.279","","41.48","2018-06-28 16:34:00","9223"
"","","2.469","","4.833","40.2","","","1.279","","41.48","2018-06-28 16:44:00","9223"
"","","1.909","","4.735","40.2","","","1.279","","41.48","2018-06-28 16:54:00","9223"
"","","2.539","","4.841","40.2","","","1.279","","41.48","2018-06-28 17:04:00","9223"
"","","3.519","","5.04","40.2","","","1.279","","41.48","2018-06-28 17:14:00","9223"
"","","1.929","","5.374","40.2","","","1.189","","41.39","2018-06-28 17:24:00","9223"
"","","1.239","","5.459","40.2","","","1.119","","41.32","2018-06-28 17:34:00","9223"
"","","2.539","","5.443","40.2","","","1.119","","41.32","2018-06-28 17:44:00","9223"
"","","0.979","","5.146","40.2","","","1.219","","41.42","2018-06-28 17:54:00","9223"
"","","1.339","","4.686","40.2","","","1.219","","41.42","2018-06-28 18:04:00","9223"
"","","0.989","","4.055","40.2","","","1.219","","41.42","2018-06-28 18:14:00","9223"
"","","1.439","","3.566","40.2","","","1.219","","41.42","2018-06-28 18:24:00","9223"
"","","3.179","","3.367","40.2","","","1.179","","41.38","2018-06-28 18:34:00","9223"
"","","4.8","","3.876","40.2","","","1.099","","41.3","2018-06-28 18:44:00","9223"
"","","4.33","","5.134","40.2","","","1.019","","41.22","2018-06-28 18:54:00","9223"
"","","4.58","","6.453","40.2","","","0.929","","41.13","2018-06-28 19:04:00","9223"
"","","5.42","","7.914","40.2","","","0.849","","41.05","2018-06-28 19:14:00","9223"
"","","3.969","","9.234","40.2","","","0.769","","40.97","2018-06-28 19:24:00","9223"
"","","5.3","","10.805","40.2","","","0.679","","40.88","2018-06-28 19:34:00","9223"
"","","5.5","","11.668","40.2","","","0.599","","40.8","2018-06-28 19:44:00","9223"
"","","5.34","","12.079","40.2","","","0.519","","40.72","2018-06-28 19:54:00","9223"
"","","4.79","","12.389","40.2","","","0.449","","40.65","2018-06-28 20:04:00","9223"
"","","5.31","","12.686","40.2","","","0.359","","40.56","2018-06-28 20:14:00","9223"
"","","6.52","","12.983","40.2","","","0.279","","40.48","2018-06-28 20:24:00","9223"
"","","6.01","","13.272","40.2","","","0.189","","40.39","2018-06-28 20:34:00","9223"
"","","6.46","","13.744","40.2","","","0.109","","40.31","2018-06-28 20:44:00","9223"
"","","5.2","","14.017","40.2","","","7.9e-2","","40.28","2018-06-28 20:54:00","9223"
"","","5.81","","14.208","40.2","","","0.199","","40.4","2018-06-28 21:04:00","9223"
"","","7.37","","14.411","40.2","","","0.289","","40.49","2018-06-28 21:14:00","9223"
"","","6.53","","14.908","40.2","","","0.349","","40.55","2018-06-28 21:24:00","9223"
"","","7.14","","15.368","40.2","","","0.449","","40.65","2018-06-28 21:34:00","9223"
"","","4.3","","15.396","40.2","","","0.509","","40.71","2018-06-28 21:44:00","9223"
"","","4.41","","14.745","40.2","","","0.599","","40.8","2018-06-28 21:54:00","9223"
"","","5.47","","14.175","40.2","","","0.659","","40.86","2018-06-28 22:04:00","9223"
"","","5.4","","14.008","40.2","","","0.719","","40.92","2018-06-28 22:14:00","9223"
"","","5.98","","13.577","40.2","","","0.75","","40.95","2018-06-28 22:24:00","9223"
"","","3.24","","12.869","40.2","","","0.75","","40.95","2018-06-28 22:34:00","9223"
"","","3.4","","11.595","40.2","","","0.719","","40.92","2018-06-28 22:44:00","9223"
"","","2.72","","11.119","40.2","","","0.659","","40.86","2018-06-28 22:54:00","9223"
"","","7.47","","10.708","40.2","","","0.599","","40.8","2018-06-28 23:04:00","9223"
"","","4.5","","10.341","40.2","","","0.599","","40.8","2018-06-28 23:14:00","9223"
"","","4.03","","9.947","40.2","","","0.689","","40.89","2018-06-28 23:24:00","9223"
"","","4.39","","9.536","40.2","","","0.689","","40.89","2018-06-28 23:34:00","9223"
"","","6.99","","9.938","40.2","","","0.629","","40.83","2018-06-28 23:44:00","9223"
"","","3.24","","10.407","40.2","","","0.599","","40.8","2018-06-28 23:54:00","9223"
"","","3.04","","10.341","40.2","","","0.599","","40.8","2018-06-29 00:04:00","9223"
"","","2.78","","9.747","40.2","","","0.57","","40.77","2018-06-29 00:14:00","9223"
"","","4.67","","9.153","40.2","","","0.57","","40.77","2018-06-29 00:24:00","9223"
"","","3.44","","8.766","40.2","","","0.629","","40.83","2018-06-29 00:34:00","9223"
"","","2.009","","8.38","40.2","","","0.689","","40.89","2018-06-29 00:44:00","9223"
"","","1.8","","7.411","40.2","","","0.689","","40.89","2018-06-29 00:54:00","9223"
"","","2.54","","6.91","40.2","","","0.659","","40.86","2018-06-29 01:04:00","9223"
"","","3.45","","6.706","40.2","","","0.659","","40.86","2018-06-29 01:14:00","9223"
"","","2.55","","6.507","40.2","","","0.629","","40.83","2018-06-29 01:24:00","9223"
"","","3.38","","6.482","40.2","","","0.629","","40.83","2018-06-29 01:34:00","9223"
"","","3.8","","6.458","40.2","","","0.57","","40.77","2018-06-29 01:44:00","9223"
"","","2.07","","7.016","40.2","","","0.57","","40.77","2018-06-29 01:54:00","9223"
"","","3.309","","7.545","40.2","","","0.57","","40.77","2018-06-29 02:04:00","9223"
"","","3.179","","7.805","40.2","","","0.479","","40.68","2018-06-29 02:14:00","9223"
"","","7.58","","8.114","40.2","","","0.409","","40.61","2018-06-29 02:24:00","9223"
"","","6.03","","9.192","40.2","","","0.329","","40.53","2018-06-29 02:34:00","9223"
"","","1.96","","10.271","40.2","","","0.25","","40.45","2018-06-29 02:44:00","9223"
"","","4.7","","10.808","40.2","","","0.159","","40.36","2018-06-29 02:54:00","9223"
"","","3.14","","10.739","40.2","","","7.9e-2","","40.28","2018-06-29 03:04:00","9223"
"","","2.66","","10.724","40.2","","","0.0","","40.2","2018-06-29 03:14:00","9223"
"","","2.5","","10.459","40.2","","","-9.0e-2","","40.11","2018-06-29 03:24:00","9223"
"","","4.33","","9.088","40.2","","","-0.17","","40.03","2018-06-29 03:34:00","9223"
"","","9.87","","8.396","40.2","","","-0.17","","40.03","2018-06-29 03:44:00","9223"
"","","7.18","","9.405","40.2","","","-8.0e-2","","40.12","2018-06-29 03:54:00","9223"
"","","12.33","","12.144","40.2","","","-1.0e-2","","40.19","2018-06-29 04:04:00","9223"
"","","6.47","","13.789","40.2","","","-1.0e-2","","40.19","2018-06-29 04:14:00","9223"
"","","6.25","","15.339","40.2","","","1.9e-2","","40.22","2018-06-29 04:24:00","9223"
"","","3.46","","16.8","40.2","","","1.9e-2","","40.22","2018-06-29 04:34:00","9223"
"","","3.89","","16.621","40.2","","","4.9e-2","","40.25","2018-06-29 04:44:00","9223"
"","","2.83","","15.107","40.2","","","0.109","","40.31","2018-06-29 04:54:00","9223"
"","","2.88","","12.262","40.2","","","0.169","","40.37","2018-06-29 05:04:00","9223"
"","","3.9","","10.512","40.2","","","0.199","","40.4","2018-06-29 05:14:00","9223"
"","","3.85","","9.446","40.2","","","0.199","","40.4","2018-06-29 05:24:00","9223"
"","","2.61","","8.469","40.2","","","0.14","","40.34","2018-06-29 05:34:00","9223"
"","","2.92","","8.074","40.2","","","0.109","","40.31","2018-06-29 05:44:00","9223"
"","","2.009","","7.728","40.2","","","0.109","","40.31","2018-06-29 05:54:00","9223"
"","","1.38","","7.374","40.2","","","7.9e-2","","40.28","2018-06-29 06:04:00","9223"
"","","1.03","","6.763","40.2","","","7.9e-2","","40.28","2018-06-29 06:14:00","9223"
"","","1.64","","5.758","40.2","","","7.9e-2","","40.28","2018-06-29 06:24:00","9223"
"","","1.23","","4.692","40.2","","","4.9e-2","","40.25","2018-06-29 06:34:00","9223"
"","","3.3","","4.171","40.2","","","4.9e-2","","40.25","2018-06-29 06:44:00","9223"
"","","2.75","","4.228","40.2","","","4.9e-2","","40.25","2018-06-29 06:54:00","9223"
"","","5.45","","4.753","40.2","","","-4.0e-2","","40.16","2018-06-29 07:04:00","9223"
"","","3.34","","5.551","40.2","","","-8.0e-2","","40.12","2018-06-29 07:14:00","9223"
"","","2.56","","6.349","40.2","","","-4.0e-2","","40.16","2018-06-29 07:24:00","9223"
"","","2.55","","6.89","40.2","","","1.9e-2","","40.22","2018-06-29 07:34:00","9223"
"","","1.86","","7.26","40.2","","","4.9e-2","","40.25","2018-06-29 07:44:00","9223"
"","","3.71","","7.179","40.2","","","7.9e-2","","40.28","2018-06-29 07:54:00","9223"
"","","3.35","","7.199","40.2","","","7.9e-2","","40.28","2018-06-29 08:04:00","9223"
"","","2.21","","7.203","40.2","","","1.9e-2","","40.22","2018-06-29 08:14:00","9223"
"","","1.99","","6.743","40.2","","","-7.0e-2","","40.13","2018-06-29 08:24:00","9223"
"","","2.99","","6.601","40.2","","","-0.14","","40.06","2018-06-29 08:34:00","9223"
"","","3.02","","6.78","40.2","","","-0.14","","40.06","2018-06-29 08:44:00","9223"
"","","3.61","","6.971","40.2","","","-0.17","","40.03","2018-06-29 08:54:00","9223"
"","","2.62","","6.837","40.2","","","-0.17","","40.03","2018-06-29 09:04:00","9223"
"","","2.22","","6.54","40.2","","","-0.17","","40.03","2018-06-29 09:14:00","9223"
"","","2.37","","6.605","40.2","","","-0.14","","40.06","2018-06-29 09:24:00","9223"
"","","2.18","","6.609","40.2","","","-0.1","","40.1","2018-06-29 09:34:00","9223"
"","","2.49","","6.357","40.2","","","-0.1","","40.1","2018-06-29 09:44:00","9223"
"","","4.03","","6.141","40.2","","","-0.14","","40.06","2018-06-29 09:54:00","9223"
"","","2.78","","6.043","40.2","","","-0.17","","40.03","2018-06-29 10:04:00","9223"
"","","2.79","","6.113","40.2","","","-0.2","","40.0","2018-06-29 10:14:00","9223"
"","","2.42","","6.28","40.2","","","-0.2","","40.0","2018-06-29 10:24:00","9223"
"","","2.15","","6.361","40.2","","","-0.23","","39.97","2018-06-29 10:34:00","9223"
"","","2.47","","6.381","40.2","","","-0.23","","39.97","2018-06-29 10:44:00","9223"
"","","1.7","","6.243","40.2","","","-0.2","","40.0","2018-06-29 10:54:00","9223"
"","","1.52","","5.803","40.2","","","-0.2","","40.0","2018-06-29 11:04:00","9223"
"","","2.07","","5.36","40.2","","","-0.26","","39.94","2018-06-29 11:14:00","9223"
"","","2.72","","5.071","40.2","","","-0.26","","39.94","2018-06-29 11:24:00","9223"
"","","2.38","","5.054","40.2","","","-0.26","","39.94","2018-06-29 11:34:00","9223"
"","","3.24","","5.177","40.2","","","-0.26","","39.94","2018-06-29 11:44:00","9223"
"","","1.36","","5.27","40.2","","","-0.29","","39.91","2018-06-29 11:54:00","9223"
"","","3.679","","5.897","40.2","","","-0.32","","39.88","2018-06-29 12:04:00","9223"
"","","4.149","","6.702","40.2","","","-0.35","","39.85","2018-06-29 12:14:00","9223"
"","","9.989","","7.549","40.2","","","-0.35","","39.85","2018-06-29 12:24:00","9223"
"","","4.009","","8.269","40.2","","","-0.38","","39.82","2018-06-29 12:34:00","9223"
"","","4.049","","8.809","40.2","","","-0.46","","39.74","2018-06-29 12:44:00","9223"
"","","6.379","","9.489","40.2","","","-0.53","","39.67","2018-06-29 12:54:00","9223"
"","","4.279","","9.912","40.2","","","-0.53","","39.67","2018-06-29 13:04:00","9223"
"","","7.689","","11.01","40.2","","","-0.609","","39.59","2018-06-29 13:14:00","9223"
"","","6.629","","12.02","40.2","","","-0.7","","39.5","2018-06-29 13:24:00","9223"
"","","6.229","","13.029","40.2","","","-0.65","","39.55","2018-06-29 13:34:00","9223"
"","","3.199","","13.916","40.2","","","-0.65","","39.55","2018-06-29 13:44:00","9223"
"","","4.899","","14.262","40.2","","","-0.73","","39.47","2018-06-29 13:54:00","9223"
"","","5.799","","14.515","40.2","","","-0.82","","39.38","2018-06-29 14:04:00","9223"
"","","5.189","","14.03","40.2","","","-0.9","","39.3","2018-06-29 14:14:00","9223"
"","","5.929","","13.693","40.2","","","-0.98","","39.22","2018-06-29 14:24:00","9223"
"","","3.689","","13.107","40.2","","","-1.07","","39.13","2018-06-29 14:34:00","9223"
"","","5.909","","12.976","40.2","","","-1.15","","39.05","2018-06-29 14:44:00","9223"
"","","5.689","","13.298","40.2","","","-1.13","","39.07","2018-06-29 14:54:00","9223"
"","","5.579","","13.619","40.2","","","-1.04","","39.16","2018-06-29 15:04:00","9223"
"","","4.33","","13.778","40.2","","","-0.98","","39.22","2018-06-29 15:14:00","9223"
"","","2.94","","13.18","40.2","","","-0.89","","39.31","2018-06-29 15:24:00","9223"
"","","6.64","","12.831","40.2","","","-0.8","","39.4","2018-06-29 15:34:00","9223"
"","","5.35","","12.603","40.2","","","-0.71","","39.49","2018-06-29 15:44:00","9223"
"","","4.21","","12.465","40.2","","","-0.59","","39.61","2018-06-29 15:54:00","9223"
"","","4.09","","11.863","40.2","","","-0.44","","39.76","2018-06-29 16:04:00","9223"
"","","6.39","","11.306","40.2","","","-0.35","","39.85","2018-06-29 16:14:00","9223"
"","","3.87","","11.208","40.2","","","-0.32","","39.88","2018-06-29 16:24:00","9223"
"","","4.94","","11.457","40.2","","","-0.26","","39.94","2018-06-29 16:34:00","9223"
"","","4.41","","11.074","40.2","","","-0.2","","40.0","2018-06-29 16:44:00","9223"
"","","5.15","","10.907","40.2","","","-0.14","","40.06","2018-06-29 16:54:00","9223"
"","","6.14","","11.29","40.2","","","-0.1","","40.1","2018-06-29 17:04:00","9223"
"","","4.92","","11.672","40.2","","","-0.1","","40.1","2018-06-29 17:14:00","9223"
"","","5.55","","12.266","40.2","","","-0.1","","40.1","2018-06-29 17:24:00","9223"
"","","3.57","","12.258","40.2","","","-0.1","","40.1","2018-06-29 17:34:00","9223"
"","","6.07","","12.722","40.2","","","-0.19","","40.01","2018-06-29 17:44:00","9223"
"","","4.93","","12.718","40.2","","","-0.27","","39.93","2018-06-29 17:54:00","9223"
"","","5.68","","12.934","40.2","","","-0.359","","39.84","2018-06-29 18:04:00","9223"
"","","5.25","","12.975","40.2","","","-0.44","","39.76","2018-06-29 18:14:00","9223"
"","","5.56","","12.979","40.2","","","-0.52","","39.68","2018-06-29 18:24:00","9223"
"","","5.59","","13.239","40.2","","","-0.609","","39.59","2018-06-29 18:34:00","9223"
"","","7.16","","13.256","40.2","","","-0.69","","39.51","2018-06-29 18:44:00","9223"
"","","6.32","","13.821","40.2","","","-0.77","","39.43","2018-06-29 18:54:00","9223"
"","","4.76","","14.082","40.2","","","-0.859","","39.34","2018-06-29 19:04:00","9223"
"","","2.88","","13.882","40.2","","","-0.94","","39.26","2018-06-29 19:14:00","9223"
"","","2.45","","12.792","40.2","","","-1.02","","39.18","2018-06-29 19:24:00","9223"
"","","2.4","","11.526","40.2","","","-1.109","","39.09","2018-06-29 19:34:00","9223"
"","","3.07","","10.248","40.2","","","-0.95","","39.25","2018-06-29 19:44:00","9223"
"","","3.84","","8.925","40.2","","","-0.83","","39.37","2018-06-29 19:54:00","9223"
"","","6.9","","7.916","40.2","","","-0.74","","39.46","2018-06-29 20:04:00","9223"
"","","6.01","","8.424","40.2","","","-0.65","","39.55","2018-06-29 20:14:00","9223"
"","","5.43","","9.698","40.2","","","-0.59","","39.61","2018-06-29 20:24:00","9223"
"","","5.92","","11.111","40.2","","","-0.47","","39.73","2018-06-29 20:34:00","9223"
"","","5.95","","12.523","40.2","","","-0.32","","39.88","2018-06-29 20:44:00","9223"
"","","8.55","","13.695","40.2","","","-0.23","","39.97","2018-06-29 20:54:00","9223"
"","","6.03","","14.586","40.2","","","-0.2","","40.0","2018-06-29 21:04:00","9223"
"","","5.75","","14.595","40.2","","","-0.2","","40.0","2018-06-29 21:14:00","9223"
"","","8.029","","14.603","40.2","","","-0.2","","40.0","2018-06-29 21:24:00","9223"
"","","6.65","","14.9","40.2","","","-0.26","","39.94","2018-06-29 21:34:00","9223"
"","","5.89","","15.197","40.2","","","-0.32","","39.88","2018-06-29 21:44:00","9223"
"","","5.12","","15.172","40.2","","","-0.32","","39.88","2018-06-29 21:54:00","9223"
