"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","6.199","","15.353","","","","","","39.45","2018-09-21 18:45:00","11521"
"","","6.31","","16.017","","","","","","39.37","2018-09-21 18:55:00","11521"
"","","5.92","","16.672","","","","","","39.28","2018-09-21 19:05:00","11521"
"","","4.88","","16.245","","","","","","39.2","2018-09-21 19:15:00","11521"
"","","1.929","","14.817","","","","","","39.12","2018-09-21 19:25:00","11521"
"","","6.229","","13.967","","","","","","39.03","2018-09-21 19:35:00","11521"
"","","6.63","","13.971","","","","","","38.95","2018-09-21 19:45:00","11521"
"","","5.07","","13.975","","","","","","38.87","2018-09-21 19:55:00","11521"
"","","4.31","","13.515","","","","","","38.78","2018-09-21 20:05:00","11521"
"","","3.31","","12.86","","","","","","38.7","2018-09-21 20:15:00","11521"
"","","3.67","","12.367","","","","","","38.98","2018-09-21 20:25:00","11521"
"","","3.19","","11.728","","","","","","39.1","2018-09-21 20:35:00","11521"
"","","2.43","","10.492","","","","","","39.25","2018-09-21 20:45:00","11521"
"","","3.33","","9.255","","","","","","39.37","2018-09-21 20:55:00","11521"
"","","3.58","","8.547","","","","","","39.43","2018-09-21 21:05:00","11521"
"","","5.63","","8.249","","","","","","39.43","2018-09-21 21:15:00","11521"
"","","7.31","","9.047","","","","","","39.43","2018-09-21 21:25:00","11521"
"","","3.17","","9.991","","","","","","39.35","2018-09-21 21:35:00","11521"
"","","6.449","","11.318","","","","","","39.34","2018-09-21 21:45:00","11521"
"","","3.979","","11.639","","","","","","39.34","2018-09-21 21:55:00","11521"
"","","6.449","","12.908","","","","","","39.28","2018-09-21 22:05:00","11521"
"","","4.26","","13.185","","","","","","39.28","2018-09-21 22:15:00","11521"
"","","2.57","","12.628","","","","","","39.22","2018-09-21 22:25:00","11521"
"","","3.83","","11.895","","","","","","39.19","2018-09-21 22:35:00","11521"
"","","2.09","","10.316","","","","","","39.19","2018-09-21 22:45:00","11521"
"","","3.33","","10.052","","","","","","39.19","2018-09-21 22:55:00","11521"
"","","5.95","","8.783","","","","","","39.22","2018-09-21 23:05:00","11521"
"","","5.76","","9.393","","","","","","39.22","2018-09-21 23:15:00","11521"
"","","4.83","","10.004","","","","","","39.16","2018-09-21 23:25:00","11521"
"","","5.01","","10.484","","","","","","39.07","2018-09-21 23:35:00","11521"
"","","1.809","","11.404","","","","","","39.04","2018-09-21 23:45:00","11521"
"","","1.559","","10.785","","","","","","39.04","2018-09-21 23:55:00","11521"
"","","2.459","","10.166","","","","","","39.07","2018-09-22 00:05:00","11521"
"","","4.1","","8.822","","","","","","39.1","2018-09-22 00:15:00","11521"
"","","4.31","","8.146","","","","","","39.1","2018-09-22 00:25:00","11521"
"","","4.58","","7.862","","","","","","39.01","2018-09-22 00:35:00","11521"
"","","4.21","","7.65","","","","","","38.93","2018-09-22 00:45:00","11521"
"","","5.16","","8.778","","","","","","38.85","2018-09-22 00:55:00","11521"
"","","3.91","","9.755","","","","","","38.92","2018-09-22 01:05:00","11521"
"","","4.52","","10.594","","","","","","39.13","2018-09-22 01:15:00","11521"
"","","3.29","","10.516","","","","","","39.28","2018-09-22 01:25:00","11521"
"","","3.58","","10.219","","","","","","39.37","2018-09-22 01:35:00","11521"
"","","3.94","","9.922","","","","","","39.37","2018-09-22 01:45:00","11521"
"","","5.05","","9.662","","","","","","39.29","2018-09-22 01:55:00","11521"
"","","4.09","","9.613","","","","","","39.2","2018-09-22 02:05:00","11521"
"","","5.71","","9.829","","","","","","39.12","2018-09-22 02:15:00","11521"
"","","4.7","","10.15","","","","","","39.04","2018-09-22 02:25:00","11521"
"","","3.18","","10.606","","","","","","38.95","2018-09-22 02:35:00","11521"
"","","3.93","","10.748","","","","","","38.98","2018-09-22 02:45:00","11521"
"","","5.99","","10.744","","","","","","38.98","2018-09-22 02:55:00","11521"
"","","3.57","","10.679","","","","","","39.01","2018-09-22 03:05:00","11521"
"","","3.86","","10.195","","","","","","39.04","2018-09-22 03:15:00","11521"
"","","4.95","","9.853","","","","","","39.04","2018-09-22 03:25:00","11521"
"","","3.65","","9.511","","","","","","39.1","2018-09-22 03:35:00","11521"
"","","3.77","","9.446","","","","","","39.13","2018-09-22 03:45:00","11521"
"","","2.91","","9.332","","","","","","39.19","2018-09-22 03:55:00","11521"
"","","3.17","","9.023","","","","","","39.19","2018-09-22 04:05:00","11521"
"","","1.88","","8.636","","","","","","39.22","2018-09-22 04:15:00","11521"
"","","3.12","","8.335","","","","","","39.31","2018-09-22 04:25:00","11521"
"","","2.41","","7.745","","","","","","39.34","2018-09-22 04:35:00","11521"
"","","3.04","","7.448","","","","","","39.34","2018-09-22 04:45:00","11521"
"","","2.6","","7.02","","","","","","39.34","2018-09-22 04:55:00","11521"
"","","2.65","","6.809","","","","","","39.31","2018-09-22 05:05:00","11521"
"","","3.87","","6.703","","","","","","39.31","2018-09-22 05:15:00","11521"
"","","6.42","","7.008","","","","","","39.34","2018-09-22 05:25:00","11521"
"","","3.04","","7.602","","","","","","39.34","2018-09-22 05:35:00","11521"
"","","3.96","","7.977","","","","","","39.37","2018-09-22 05:45:00","11521"
"","","4.36","","8.53","","","","","","39.43","2018-09-22 05:55:00","11521"
"","","3.68","","9.063","","","","","","39.52","2018-09-22 06:05:00","11521"
"","","4.62","","9.759","","","","","","39.64","2018-09-22 06:15:00","11521"
"","","5.19","","10.065","","","","","","39.64","2018-09-22 06:25:00","11521"
"","","2.83","","10.37","","","","","","39.61","2018-09-22 06:35:00","11521"
"","","4.9","","10.752","","","","","","39.53","2018-09-22 06:45:00","11521"
"","","5.16","","11.135","","","","","","39.46","2018-09-22 06:55:00","11521"
"","","5.24","","11.623","","","","","","39.46","2018-09-22 07:05:00","11521"
"","","4.44","","11.949","","","","","","39.38","2018-09-22 07:15:00","11521"
"","","3.63","","11.876","","","","","","39.37","2018-09-22 07:25:00","11521"
"","","2.26","","11.473","","","","","","39.37","2018-09-22 07:35:00","11521"
"","","3.59","","10.94","","","","","","39.37","2018-09-22 07:45:00","11521"
"","","5.09","","10.407","","","","","","39.29","2018-09-22 07:55:00","11521"
"","","7.859","","10.378","","","","","","39.2","2018-09-22 08:05:00","11521"
"","","4.09","","10.35","","","","","","39.12","2018-09-22 08:15:00","11521"
"","","3.949","","10.207","","","","","","39.04","2018-09-22 08:25:00","11521"
"","","2.609","","10.337","","","","","","39.01","2018-09-22 08:35:00","11521"
"","","1.869","","9.938","","","","","","39.28","2018-09-22 08:45:00","11521"
"","","3.859","","9.538","","","","","","39.46","2018-09-22 08:55:00","11521"
"","","5.379","","9.037","","","","","","39.61","2018-09-22 09:05:00","11521"
"","","4.659","","8.862","","","","","","39.61","2018-09-22 09:15:00","11521"
"","","4.429","","9.094","","","","","","39.61","2018-09-22 09:25:00","11521"
"","","4.339","","9.289","","","","","","39.61","2018-09-22 09:35:00","11521"
"","","2.849","","9.993","","","","","","39.64","2018-09-22 09:45:00","11521"
"","","3.949","","10.538","","","","","","39.79","2018-09-22 09:55:00","11521"
"","","5.119","","10.575","","","","","","39.88","2018-09-22 10:05:00","11521"
"","","2.609","","10.286","","","","","","39.97","2018-09-22 10:15:00","11521"
"","","1.639","","9.452","","","","","","40.0","2018-09-22 10:25:00","11521"
"","","2.479","","8.658","","","","","","40.06","2018-09-22 10:35:00","11521"
"","","4.739","","7.901","","","","","","40.16","2018-09-22 10:45:00","11521"
"","","4.649","","8.186","","","","","","40.16","2018-09-22 10:55:00","11521"
"","","3.349","","8.471","","","","","","40.07","2018-09-22 11:05:00","11521"
"","","2.829","","8.227","","","","","","39.99","2018-09-22 11:15:00","11521"
"","","2.569","","8.316","","","","","","39.91","2018-09-22 11:25:00","11521"
"","","1.989","","8.353","","","","","","40.0","2018-09-22 11:35:00","11521"
"","","5.15","","8.389","","","","","","40.19","2018-09-22 11:45:00","11521"
"","","4.67","","8.398","","","","","","40.19","2018-09-22 11:55:00","11521"
"","","4.93","","8.512","","","","","","40.12","2018-09-22 12:05:00","11521"
"","","4.489","","9.05","","","","","","40.04","2018-09-22 12:15:00","11521"
"","","3.139","","9.726","","","","","","39.96","2018-09-22 12:25:00","11521"
"","","5.749","","10.507","","","","","","39.87","2018-09-22 12:35:00","11521"
"","","3.869","","11.036","","","","","","39.79","2018-09-22 12:45:00","11521"
"","","1.989","","10.71","","","","","","39.71","2018-09-22 12:55:00","11521"
"","","1.709","","9.513","","","","","","39.62","2018-09-22 13:05:00","11521"
"","","4.529","","8.422","","","","","","39.7","2018-09-22 13:15:00","11521"
"","","3.559","","8.043","","","","","","39.82","2018-09-22 13:25:00","11521"
"","","2.729","","7.665","","","","","","39.82","2018-09-22 13:35:00","11521"
"","","2.579","","7.201","","","","","","39.91","2018-09-22 13:45:00","11521"
"","","4.25","","6.737","","","","","","40.0","2018-09-22 13:55:00","11521"
"","","3.06","","7.173","","","","","","40.03","2018-09-22 14:05:00","11521"
"","","2.35","","7.609","","","","","","40.1","2018-09-22 14:15:00","11521"
"","","2.27","","7.117","","","","","","40.12","2018-09-22 14:25:00","11521"
"","","2.28","","6.596","","","","","","40.19","2018-09-22 14:35:00","11521"
"","","3.07","","6.413","","","","","","40.31","2018-09-22 14:45:00","11521"
"","","1.93","","6.231","","","","","","40.34","2018-09-22 14:55:00","11521"
"","","3.979","","6.235","","","","","","40.34","2018-09-22 15:05:00","11521"
"","","1.959","","5.787","","","","","","40.34","2018-09-22 15:15:00","11521"
"","","3.029","","6.063","","","","","","40.34","2018-09-22 15:25:00","11521"
"","","3.999","","6.368","","","","","","40.43","2018-09-22 15:35:00","11521"
"","","5.539","","7.067","","","","","","40.49","2018-09-22 15:45:00","11521"
"","","2.829","","7.767","","","","","","40.49","2018-09-22 15:55:00","11521"
"","","5.409","","8.719","","","","","","40.43","2018-09-22 16:05:00","11521"
"","","2.889","","9.098","","","","","","40.37","2018-09-22 16:15:00","11521"
"","","2.649","","9.041","","","","","","40.34","2018-09-22 16:25:00","11521"
"","","2.97","","8.984","","","","","","40.34","2018-09-22 16:35:00","11521"
"","","2.62","","8.434","","","","","","40.26","2018-09-22 16:45:00","11521"
"","","2.13","","7.873","","","","","","40.17","2018-09-22 16:55:00","11521"
"","","2.17","","6.555","","","","","","40.09","2018-09-22 17:05:00","11521"
"","","3.09","","6.262","","","","","","40.01","2018-09-22 17:15:00","11521"
"","","5.65","","6.344","","","","","","39.92","2018-09-22 17:25:00","11521"
"","","4.6","","7.04","","","","","","39.84","2018-09-22 17:35:00","11521"
"","","5.1","","8.038","","","","","","39.76","2018-09-22 17:45:00","11521"
"","","4.53","","8.844","","","","","","39.67","2018-09-22 17:55:00","11521"
"","","4.83","","9.926","","","","","","39.67","2018-09-22 18:05:00","11521"
"","","2.8","","10.887","","","","","","39.59","2018-09-22 18:15:00","11521"
"","","1.88","","10.769","","","","","","39.5","2018-09-22 18:25:00","11521"
"","","1.91","","9.674","","","","","","39.42","2018-09-22 18:35:00","11521"
"","","4.059","","8.376","","","","","","39.43","2018-09-22 18:45:00","11521"
"","","4.89","","8.156","","","","","","39.55","2018-09-22 18:55:00","11521"
"","","4.9","","8.18","","","","","","39.55","2018-09-22 19:05:00","11521"
"","","3.72","","8.327","","","","","","39.47","2018-09-22 19:15:00","11521"
"","","3.33","","8.701","","","","","","39.38","2018-09-22 19:25:00","11521"
"","","3.43","","9.32","","","","","","39.3","2018-09-22 19:35:00","11521"
"","","5.72","","9.938","","","","","","39.22","2018-09-22 19:45:00","11521"
"","","5.69","","10.602","","","","","","39.4","2018-09-22 19:55:00","11521"
"","","4.6","","10.927","","","","","","39.4","2018-09-22 20:05:00","11521"
"","","4.0","","10.809","","","","","","39.32","2018-09-22 20:15:00","11521"
"","","3.41","","10.923","","","","","","39.23","2018-09-22 20:25:00","11521"
"","","2.88","","10.915","","","","","","39.15","2018-09-22 20:35:00","11521"
"","","3.72","","10.907","","","","","","39.07","2018-09-22 20:45:00","11521"
"","","7.27","","10.105","","","","","","39.16","2018-09-22 20:55:00","11521"
"","","4.13","","9.47","","","","","","39.22","2018-09-22 21:05:00","11521"
"","","4.81","","9.556","","","","","","39.22","2018-09-22 21:15:00","11521"
"","","3.19","","9.609","","","","","","39.22","2018-09-22 21:25:00","11521"
"","","3.32","","9.572","","","","","","39.37","2018-09-22 21:35:00","11521"
"","","3.78","","9.536","","","","","","39.52","2018-09-22 21:45:00","11521"
"","","3.4","","9.405","","","","","","39.55","2018-09-22 21:55:00","11521"
"","","4.47","","9.263","","","","","","39.58","2018-09-22 22:05:00","11521"
"","","3.119","","8.689","","","","","","39.58","2018-09-22 22:15:00","11521"
"","","3.389","","8.387","","","","","","39.7","2018-09-22 22:25:00","11521"
"","","4.34","","8.415","","","","","","39.82","2018-09-22 22:35:00","11521"
"","","3.389","","8.444","","","","","","39.82","2018-09-22 22:45:00","11521"
"","","2.729","","8.439","","","","","","39.85","2018-09-22 22:55:00","11521"
"","","3.019","","8.129","","","","","","39.88","2018-09-22 23:05:00","11521"
"","","4.149","","7.974","","","","","","39.88","2018-09-22 23:15:00","11521"
"","","1.769","","7.824","","","","","","39.82","2018-09-22 23:25:00","11521"
"","","1.579","","7.164","","","","","","39.74","2018-09-22 23:35:00","11521"
"","","1.849","","6.505","","","","","","39.67","2018-09-22 23:45:00","11521"
"","","1.819","","5.866","","","","","","39.64","2018-09-22 23:55:00","11521"
"","","2.209","","5.39","","","","","","39.64","2018-09-23 00:05:00","11521"
"","","4.539","","5.06","","","","","","39.64","2018-09-23 00:15:00","11521"
"","","2.939","","5.028","","","","","","39.61","2018-09-23 00:25:00","11521"
"","","1.999","","5.504","","","","","","39.58","2018-09-23 00:35:00","11521"
"","","2.529","","5.813","","","","","","39.5","2018-09-23 00:45:00","11521"
"","","2.839","","6.102","","","","","","39.41","2018-09-23 00:55:00","11521"
"","","2.279","","6.379","","","","","","39.37","2018-09-23 01:05:00","11521"
"","","3.639","","6.635","","","","","","39.37","2018-09-23 01:15:00","11521"
"","","3.829","","6.92","","","","","","39.4","2018-09-23 01:25:00","11521"
"","","1.879","","7.205","","","","","","39.4","2018-09-23 01:35:00","11521"
"","","1.329","","6.94","","","","","","39.43","2018-09-23 01:45:00","11521"
"","","1.919","","6.676","","","","","","39.52","2018-09-23 01:55:00","11521"
"","","2.459","","6.428","","","","","","39.58","2018-09-23 02:05:00","11521"
"","","2.649","","6.273","","","","","","39.61","2018-09-23 02:15:00","11521"
"","","2.599","","5.85","","","","","","39.61","2018-09-23 02:25:00","11521"
"","","1.739","","5.426","","","","","","39.61","2018-09-23 02:35:00","11521"
"","","1.999","","5.475","","","","","","39.61","2018-09-23 02:45:00","11521"
"","","2.239","","5.524","","","","","","39.73","2018-09-23 02:55:00","11521"
"","","2.369","","5.654","","","","","","39.73","2018-09-23 03:05:00","11521"
"","","3.08","","5.618","","","","","","39.65","2018-09-23 03:15:00","11521"
"","","3.27","","5.814","","","","","","39.61","2018-09-23 03:25:00","11521"
"","","1.98","","6.009","","","","","","39.58","2018-09-23 03:35:00","11521"
"","","3.61","","6.527","","","","","","39.5","2018-09-23 03:45:00","11521"
"","","3.46","","7.121","","","","","","39.41","2018-09-23 03:55:00","11521"
"","","2.28","","7.618","","","","","","39.33","2018-09-23 04:05:00","11521"
"","","4.5","","8.061","","","","","","39.31","2018-09-23 04:15:00","11521"
"","","4.2","","8.518","","","","","","39.28","2018-09-23 04:25:00","11521"
"","","3.46","","8.974","","","","","","39.25","2018-09-23 04:35:00","11521"
"","","3.06","","9.051","","","","","","39.16","2018-09-23 04:45:00","11521"
"","","2.27","","8.888","","","","","","39.08","2018-09-23 04:55:00","11521"
"","","2.6","","8.538","","","","","","39.04","2018-09-23 05:05:00","11521"
"","","2.06","","8.054","","","","","","39.04","2018-09-23 05:15:00","11521"
"","","3.65","","7.403","","","","","","39.04","2018-09-23 05:25:00","11521"
"","","1.81","","6.532","","","","","","39.07","2018-09-23 05:35:00","11521"
"","","1.88","","5.889","","","","","","39.07","2018-09-23 05:45:00","11521"
"","","3.93","","5.409","","","","","","39.04","2018-09-23 05:55:00","11521"
"","","3.52","","5.783","","","","","","38.95","2018-09-23 06:05:00","11521"
"","","3.31","","6.292","","","","","","38.95","2018-09-23 06:15:00","11521"
"","","3.75","","6.666","","","","","","38.95","2018-09-23 06:25:00","11521"
"","","3.83","","7.354","","","","","","38.87","2018-09-23 06:35:00","11521"
"","","4.31","","8.148","","","","","","38.78","2018-09-23 06:45:00","11521"
"","","4.28","","9.124","","","","","","38.7","2018-09-23 06:55:00","11521"
"","","4.13","","9.434","","","","","","38.86","2018-09-23 07:05:00","11521"
"","","4.33","","9.743","","","","","","38.86","2018-09-23 07:15:00","11521"
"","","1.81","","9.991","","","","","","38.8","2018-09-23 07:25:00","11521"
"","","2.9","","9.645","","","","","","38.8","2018-09-23 07:35:00","11521"
"","","5.24","","9.267","","","","","","38.8","2018-09-23 07:45:00","11521"
"","","2.2","","8.705","","","","","","38.83","2018-09-23 07:55:00","11521"
"","","2.23","","7.871","","","","","","38.83","2018-09-23 08:05:00","11521"
"","","4.5","","7.037","","","","","","38.8","2018-09-23 08:15:00","11521"
"","","5.92","","7.187","","","","","","38.77","2018-09-23 08:25:00","11521"
"","","3.8","","7.838","","","","","","38.69","2018-09-23 08:35:00","11521"
"","","4.72","","8.579","","","","","","38.6","2018-09-23 08:45:00","11521"
"","","4.76","","9.32","","","","","","38.52","2018-09-23 08:55:00","11521"
"","","2.51","","10.333","","","","","","38.44","2018-09-23 09:05:00","11521"
"","","4.689","","11.334","","","","","","38.38","2018-09-23 09:15:00","11521"
"","","3.539","","10.943","","","","","","38.41","2018-09-23 09:25:00","11521"
"","","3.269","","10.552","","","","","","38.59","2018-09-23 09:35:00","11521"
"","","2.699","","9.961","","","","","","38.68","2018-09-23 09:45:00","11521"
"","","2.309","","9.139","","","","","","38.8","2018-09-23 09:55:00","11521"
"","","7.359","","8.316","","","","","","38.86","2018-09-23 10:05:00","11521"
"","","3.189","","7.706","","","","","","38.86","2018-09-23 10:15:00","11521"
"","","2.539","","7.563","","","","","","38.83","2018-09-23 10:25:00","11521"
"","","2.809","","7.266","","","","","","38.77","2018-09-23 10:35:00","11521"
"","","2.399","","6.969","","","","","","38.77","2018-09-23 10:45:00","11521"
"","","2.629","","6.94","","","","","","38.86","2018-09-23 10:55:00","11521"
"","","1.869","","6.818","","","","","","38.95","2018-09-23 11:05:00","11521"
"","","1.799","","6.281","","","","","","39.04","2018-09-23 11:15:00","11521"
"","","1.059","","5.715","","","","","","39.1","2018-09-23 11:25:00","11521"
"","","2.079","","5.304","","","","","","39.1","2018-09-23 11:35:00","11521"
"","","1.27","","4.788","","","","","","39.13","2018-09-23 11:45:00","11521"
"","","1.91","","4.495","","","","","","39.13","2018-09-23 11:55:00","11521"
"","","1.92","","4.296","","","","","","39.13","2018-09-23 12:05:00","11521"
"","","1.86","","4.313","","","","","","39.13","2018-09-23 12:15:00","11521"
"","","4.15","","4.362","","","","","","39.13","2018-09-23 12:25:00","11521"
"","","4.45","","5.319","","","","","","39.13","2018-09-23 12:35:00","11521"
"","","4.33","","6.564","","","","","","39.13","2018-09-23 12:45:00","11521"
"","","3.47","","7.549","","","","","","39.16","2018-09-23 12:55:00","11521"
"","","3.1","","8.183","","","","","","39.16","2018-09-23 13:05:00","11521"
"","","3.18","","8.701","","","","","","39.19","2018-09-23 13:15:00","11521"
"","","3.79","","9.214","","","","","","39.25","2018-09-23 13:25:00","11521"
"","","3.86","","9.067","","","","","","39.25","2018-09-23 13:35:00","11521"
"","","4.46","","8.876","","","","","","39.28","2018-09-23 13:45:00","11521"
"","","4.08","","8.774","","","","","","39.28","2018-09-23 13:55:00","11521"
"","","1.57","","9.023","","","","","","39.28","2018-09-23 14:05:00","11521"
"","","2.2","","8.624","","","","","","39.25","2018-09-23 14:15:00","11521"
"","","2.08","","8.176","","","","","","39.22","2018-09-23 14:25:00","11521"
"","","2.51","","7.529","","","","","","39.22","2018-09-23 14:35:00","11521"
"","","1.02","","6.805","","","","","","39.19","2018-09-23 14:45:00","11521"
"","","2.94","","6.166","","","","","","39.13","2018-09-23 14:55:00","11521"
"","","3.37","","5.702","","","","","","39.13","2018-09-23 15:05:00","11521"
"","","2.68","","6.003","","","","","","39.13","2018-09-23 15:15:00","11521"
"","","3.09","","6.414","","","","","","39.04","2018-09-23 15:25:00","11521"
"","","3.01","","6.743","","","","","","38.96","2018-09-23 15:35:00","11521"
"","","2.7","","7.122","","","","","","38.95","2018-09-23 15:45:00","11521"
"","","1.46","","7.199","","","","","","38.95","2018-09-23 15:55:00","11521"
"","","3.31","","7.102","","","","","","39.04","2018-09-23 16:05:00","11521"
"","","1.42","","6.499","","","","","","39.1","2018-09-23 16:15:00","11521"
"","","2.87","","6.41","","","","","","39.1","2018-09-23 16:25:00","11521"
"","","3.66","","6.353","","","","","","39.13","2018-09-23 16:35:00","11521"
"","","5.45","","6.617","","","","","","39.1","2018-09-23 16:45:00","11521"
"","","4.66","","7.287","","","","","","39.01","2018-09-23 16:55:00","11521"
"","","3.63","","8.213","","","","","","38.93","2018-09-23 17:05:00","11521"
"","","3.03","","9.096","","","","","","38.85","2018-09-23 17:15:00","11521"
"","","2.409","","9.161","","","","","","38.76","2018-09-23 17:25:00","11521"
"","","2.419","","8.978","","","","","","38.8","2018-09-23 17:35:00","11521"
"","","2.589","","8.472","","","","","","38.89","2018-09-23 17:45:00","11521"
"","","2.559","","7.617","","","","","","38.92","2018-09-23 17:55:00","11521"
"","","2.959","","6.774","","","","","","38.98","2018-09-23 18:05:00","11521"
"","","2.769","","6.424","","","","","","39.1","2018-09-23 18:15:00","11521"
"","","3.159","","6.395","","","","","","39.16","2018-09-23 18:25:00","11521"
"","","4.01","","6.696","","","","","","39.16","2018-09-23 18:35:00","11521"
"","","4.13","","7.344","","","","","","39.07","2018-09-23 18:45:00","11521"
"","","3.17","","7.934","","","","","","38.99","2018-09-23 18:55:00","11521"
"","","6.859","","8.562","","","","","","38.91","2018-09-23 19:05:00","11521"
"","","2.619","","8.725","","","","","","38.82","2018-09-23 19:15:00","11521"
"","","4.299","","9.27","","","","","","38.74","2018-09-23 19:25:00","11521"
"","","4.019","","9.62","","","","","","38.8","2018-09-23 19:35:00","11521"
"","","3.579","","9.624","","","","","","38.95","2018-09-23 19:45:00","11521"
"","","5.179","","9.628","","","","","","38.98","2018-09-23 19:55:00","11521"
"","","3.679","","9.444","","","","","","38.98","2018-09-23 20:05:00","11521"
"","","3.629","","9.651","","","","","","38.95","2018-09-23 20:15:00","11521"
"","","3.649","","9.387","","","","","","38.92","2018-09-23 20:25:00","11521"
"","","2.729","","9.228","","","","","","38.92","2018-09-23 20:35:00","11521"
"","","5.529","","9.077","","","","","","38.95","2018-09-23 20:45:00","11521"
"","","2.439","","8.552","","","","","","38.98","2018-09-23 20:55:00","11521"
"","","3.229","","8.369","","","","","","39.1","2018-09-23 21:05:00","11521"
"","","3.029","","8.105","","","","","","39.22","2018-09-23 21:15:00","11521"
"","","3.669","","7.934","","","","","","39.31","2018-09-23 21:25:00","11521"
"","","3.969","","7.95","","","","","","39.34","2018-09-23 21:35:00","11521"
"","","3.139","","7.958","","","","","","39.34","2018-09-23 21:45:00","11521"
"","","3.419","","8.239","","","","","","39.34","2018-09-23 21:55:00","11521"
"","","4.038","","8.316","","","","","","39.26","2018-09-23 22:05:00","11521"
"","","5.38","","8.727","","","","","","39.22","2018-09-23 22:15:00","11521"
"","","4.059","","9.065","","","","","","39.19","2018-09-23 22:25:00","11521"
"","","2.889","","9.223","","","","","","39.13","2018-09-23 22:35:00","11521"
"","","3.389","","9.109","","","","","","39.1","2018-09-23 22:45:00","11521"
"","","2.449","","8.894","","","","","","39.1","2018-09-23 22:55:00","11521"
"","","3.84","","8.881","","","","","","39.04","2018-09-23 23:05:00","11521"
"","","3.67","","8.732","","","","","","39.04","2018-09-23 23:15:00","11521"
"","","3.489","","8.573","","","","","","39.07","2018-09-23 23:25:00","11521"
"","","3.519","","8.354","","","","","0.0","39.1","2018-09-23 23:35:00","11521"
"","","1.629","","8.394","","","","","0.0","39.22","2018-09-23 23:45:00","11521"
"","","1.639","","7.886","","","","","0.0","39.37","2018-09-23 23:55:00","11521"
"","","2.07","","7.173","","","","","0.0","39.46","2018-09-24 00:05:00","11521"
