"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.32","","17.883","","","","","","39.22","2018-12-13 16:46:00","11158"
"","","7.36","","17.496","","","","","","39.14","2018-12-13 16:56:00","11158"
"","","8.34","","16.931","","","","","","39.32","2018-12-13 17:06:00","11158"
"","","8.52","","16.764","","","","","","39.32","2018-12-13 17:16:00","11158"
"","","9.1","","17.199","","","","","","39.34","2018-12-13 17:26:00","11158"
"","","4.229","","17.655","","","","","","39.38","2018-12-13 17:36:00","11158"
"","","7.359","","18.485","","","","","","39.73","2018-12-13 17:46:00","11158"
"","","5.829","","18.692","","","","","","39.88","2018-12-13 17:56:00","11158"
"","","4.399","","18.069","","","","","","39.97","2018-12-13 18:06:00","11158"
"","","4.129","","16.465","","","","","","40.13","2018-12-13 18:16:00","11158"
"","","4.059","","14.678","","","","","","40.24","2018-12-13 18:26:00","11158"
"","","3.889","","12.862","","","","","","40.35","2018-12-13 18:36:00","11158"
"","","4.359","","11.519","","","","","","40.37","2018-12-13 18:46:00","11158"
"","","4.559","","10.921","","","","","","40.39","2018-12-13 18:56:00","11158"
"","","4.779","","10.404","","","","","","40.39","2018-12-13 19:06:00","11158"
"","","4.469","","10.469","","","","","","40.39","2018-12-13 19:16:00","11158"
"","","4.239","","10.608","","","","","","40.38","2018-12-13 19:26:00","11158"
"","","3.479","","10.681","","","","","","40.38","2018-12-13 19:36:00","11158"
"","","4.539","","10.754","","","","","","40.45","2018-12-13 19:46:00","11158"
"","","9.219","","10.827","","","","","","40.45","2018-12-13 19:56:00","11158"
"","","5.739","","11.308","","","","","","40.45","2018-12-13 20:06:00","11158"
"","","3.869","","11.788","","","","","","40.39","2018-12-13 20:16:00","11158"
"","","3.909","","11.56","","","","","","40.39","2018-12-13 20:26:00","11158"
"","","2.729","","11.409","","","","","","40.49","2018-12-13 20:36:00","11158"
"","","3.879","","11.263","","","","","","40.6","2018-12-13 20:46:00","11158"
"","","4.329","","10.994","","","","","","40.73","2018-12-13 20:56:00","11158"
"","","3.749","","10.237","","","","","","40.75","2018-12-13 21:06:00","11158"
"","","5.879","","9.663","","","","","","40.75","2018-12-13 21:16:00","11158"
"","","2.89","","9.598","","","","","","40.75","2018-12-13 21:26:00","11158"
"","","4.11","","9.696","","","","","","40.73","2018-12-13 21:36:00","11158"
"","","4.63","","9.79","","","","","","40.75","2018-12-13 21:46:00","11158"
"","","3.77","","9.884","","","","","","40.75","2018-12-13 21:56:00","11158"
"","","6.2","","10.19","","","","","","40.75","2018-12-13 22:06:00","11158"
"","","5.94","","10.846","","","","","","40.76","2018-12-13 22:16:00","11158"
"","","5.78","","11.737","","","","","","40.78","2018-12-13 22:26:00","11158"
"","","4.21","","12.417","","","","","","40.83","2018-12-13 22:36:00","11158"
"","","4.23","","12.466","","","","","","40.78","2018-12-13 22:46:00","11158"
"","","3.77","","12.507","","","","","","40.78","2018-12-13 22:56:00","11158"
"","","3.58","","12.157","","","","","","40.71","2018-12-13 23:06:00","11158"
"","","8.26","","11.273","","","","","","40.69","2018-12-13 23:16:00","11158"
"","","10.27","","12.218","","","","","","40.63","2018-12-13 23:26:00","11158"
"","","11.37","","14.045","","","","","","40.55","2018-12-13 23:36:00","11158"
"","","5.329","","16.503","","","","","","40.46","2018-12-13 23:46:00","11158"
"","","4.419","","16.959","","","","","","40.38","2018-12-13 23:56:00","11158"
"","","7.229","","17.593","","","","","","40.3","2018-12-14 00:06:00","11158"
"","","5.239","","18.191","","","","","","40.21","2018-12-14 00:16:00","11158"
"","","7.309","","17.772","","","","","","40.13","2018-12-14 00:26:00","11158"
"","","10.95","","16.566","","","","","","40.14","2018-12-14 00:36:00","11158"
"","","10.969","","16.843","","","","","","40.14","2018-12-14 00:46:00","11158"
"","","6.229","","19.131","","","","","","40.06","2018-12-14 00:56:00","11158"
"","","8.989","","20.621","","","","","","39.97","2018-12-14 01:06:00","11158"
"","","7.929","","21.715","","","","","","40.07","2018-12-14 01:16:00","11158"
"","","5.459","","22.0","","","","","","40.18","2018-12-14 01:26:00","11158"
"","","4.849","","21.247","","","","","","40.31","2018-12-14 01:36:00","11158"
"","","3.499","","18.764","","","","","","40.38","2018-12-14 01:46:00","11158"
"","","3.329","","15.732","","","","","","40.44","2018-12-14 01:56:00","11158"
"","","4.479","","13.497","","","","","","40.45","2018-12-14 02:06:00","11158"
"","","6.11","","12.093","","","","","","40.44","2018-12-14 02:16:00","11158"
"","","4.53","","10.71","","","","","","40.41","2018-12-14 02:26:00","11158"
"","","3.87","","10.332","","","","","","40.41","2018-12-14 02:36:00","11158"
"","","2.76","","9.933","","","","","","40.45","2018-12-14 02:46:00","11158"
"","","6.67","","10.084","","","","","","40.45","2018-12-14 02:56:00","11158"
"","","5.33","","10.829","","","","","","40.44","2018-12-14 03:06:00","11158"
"","","4.89","","11.176","","","","","","40.36","2018-12-14 03:16:00","11158"
"","","4.979","","11.358","","","","","","40.28","2018-12-14 03:26:00","11158"
"","","3.979","","11.505","","","","","","40.41","2018-12-14 03:36:00","11158"
"","","2.359","","11.549","","","","","","40.46","2018-12-14 03:46:00","11158"
"","","3.759","","11.504","","","","","","40.46","2018-12-14 03:56:00","11158"
"","","6.579","","10.865","","","","","","40.45","2018-12-14 04:06:00","11158"
"","","4.119","","10.372","","","","","","40.37","2018-12-14 04:16:00","11158"
"","","4.249","","10.075","","","","","","40.34","2018-12-14 04:26:00","11158"
"","","2.599","","9.761","","","","","","40.34","2018-12-14 04:36:00","11158"
"","","4.249","","9.871","","","","","","40.35","2018-12-14 04:46:00","11158"
"","","8.969","","10.07","","","","","","40.38","2018-12-14 04:56:00","11158"
"","","10.749","","12.191","","","","","","40.38","2018-12-14 05:06:00","11158"
"","","10.889","","14.889","","","","","","40.3","2018-12-14 05:16:00","11158"
"","","9.45","","17.535","","","","","","40.21","2018-12-14 05:26:00","11158"
"","","7.119","","19.704","","","","","","40.13","2018-12-14 05:36:00","11158"
"","","7.359","","20.97","","","","","","40.05","2018-12-14 05:46:00","11158"
"","","7.159","","22.155","","","","","","39.96","2018-12-14 05:56:00","11158"
"","","5.959","","21.418","","","","","","39.88","2018-12-14 06:06:00","11158"
"","","3.859","","19.468","","","","","","39.8","2018-12-14 06:16:00","11158"
"","","4.169","","16.79","","","","","","39.71","2018-12-14 06:26:00","11158"
"","","4.859","","14.641","","","","","","39.63","2018-12-14 06:36:00","11158"
"","","7.47","","13.623","","","","","","39.55","2018-12-14 06:46:00","11158"
"","","8.65","","13.75","","","","","","39.47","2018-12-14 06:56:00","11158"
"","","6.45","","13.877","","","","","","39.39","2018-12-14 07:06:00","11158"
"","","7.76","","14.61","","","","","","39.3","2018-12-14 07:16:00","11158"
"","","6.67","","15.628","","","","","","39.28","2018-12-14 07:26:00","11158"
"","","6.08","","16.645","","","","","","39.42","2018-12-14 07:36:00","11158"
"","","6.15","","17.171","","","","","","39.7","2018-12-14 07:46:00","11158"
"","","4.39","","16.605","","","","","","39.8","2018-12-14 07:56:00","11158"
"","","5.95","","15.986","","","","","","39.94","2018-12-14 08:06:00","11158"
"","","6.18","","15.25","","","","","","40.1","2018-12-14 08:16:00","11158"
"","","5.03","","14.957","","","","","","40.29","2018-12-14 08:26:00","11158"
"","","5.11","","14.322","","","","","","40.29","2018-12-14 08:36:00","11158"
"","","5.43","","13.899","","","","","","40.32","2018-12-14 08:46:00","11158"
"","","6.57","","13.634","","","","","","40.34","2018-12-14 08:56:00","11158"
"","","6.33","","13.789","","","","","","40.32","2018-12-14 09:06:00","11158"
"","","3.78","","13.943","","","","","","40.29","2018-12-14 09:16:00","11158"
"","","7.94","","14.098","","","","","","40.29","2018-12-14 09:26:00","11158"
"","","6.72","","14.753","","","","","","40.32","2018-12-14 09:36:00","11158"
"","","6.65","","15.409","","","","","","40.32","2018-12-14 09:46:00","11158"
"","","6.33","","15.905","","","","","","40.24","2018-12-14 09:56:00","11158"
"","","6.72","","16.035","","","","","","40.15","2018-12-14 10:06:00","11158"
"","","5.97","","16.035","","","","","","40.07","2018-12-14 10:16:00","11158"
"","","5.7","","15.889","","","","","","39.99","2018-12-14 10:26:00","11158"
"","","7.14","","15.584","","","","","","39.9","2018-12-14 10:36:00","11158"
"","","6.28","","15.404","","","","","","39.82","2018-12-14 10:46:00","11158"
"","","3.67","","15.254","","","","","","39.74","2018-12-14 10:56:00","11158"
"","","3.24","","14.041","","","","","","39.87","2018-12-14 11:06:00","11158"
"","","4.62","","12.958","","","","","","40.04","2018-12-14 11:16:00","11158"
"","","4.88","","12.409","","","","","","40.25","2018-12-14 11:26:00","11158"
"","","5.7","","11.965","","","","","","40.35","2018-12-14 11:36:00","11158"
"","","8.3","","11.729","","","","","","40.41","2018-12-14 11:46:00","11158"
"","","4.27","","11.493","","","","","","40.41","2018-12-14 11:56:00","11158"
"","","6.1","","12.482","","","","","","40.41","2018-12-14 12:06:00","11158"
"","","5.43","","13.199","","","","","","40.44","2018-12-14 12:16:00","11158"
"","","4.43","","13.528","","","","","","40.59","2018-12-14 12:26:00","11158"
"","","4.55","","13.394","","","","","","40.71","2018-12-14 12:36:00","11158"
"","","4.89","","12.926","","","","","","40.89","2018-12-14 12:46:00","11158"
"","","9.49","","12.596","","","","","","40.89","2018-12-14 12:56:00","11158"
"","","5.09","","12.185","","","","","","40.84","2018-12-14 13:06:00","11158"
"","","4.76","","12.047","","","","","","40.83","2018-12-14 13:16:00","11158"
"","","4.97","","11.859","","","","","","40.8","2018-12-14 13:26:00","11158"
"","","4.6","","11.945","","","","","","40.8","2018-12-14 13:36:00","11158"
"","","3.309","","11.965","","","","","","40.91","2018-12-14 13:46:00","11158"
"","","4.059","","11.627","","","","","","41.01","2018-12-14 13:56:00","11158"
"","","6.58","","11.207","","","","","","41.01","2018-12-14 14:06:00","11158"
"","","6.93","","11.814","","","","","","40.97","2018-12-14 14:16:00","11158"
"","","3.67","","12.469","","","","","","40.89","2018-12-14 14:26:00","11158"
"","","4.35","","12.302","","","","","","40.8","2018-12-14 14:36:00","11158"
"","","3.709","","11.94","","","","","","40.8","2018-12-14 14:46:00","11158"
"","","5.06","","12.058","","","","","","40.96","2018-12-14 14:56:00","11158"
"","","3.17","","11.916","","","","","","41.03","2018-12-14 15:06:00","11158"
"","","4.17","","10.935","","","","","","41.03","2018-12-14 15:16:00","11158"
"","","5.29","","9.954","","","","","","41.03","2018-12-14 15:26:00","11158"
"","","6.37","","10.336","","","","","","40.96","2018-12-14 15:36:00","11158"
"","","7.4","","11.42","","","","","","40.89","2018-12-14 15:46:00","11158"
"","","7.76","","12.661","","","","","","40.81","2018-12-14 15:56:00","11158"
"","","7.08","","14.163","","","","","","40.72","2018-12-14 16:06:00","11158"
"","","8.51","","15.624","","","","","","40.64","2018-12-14 16:16:00","11158"
"","","7.73","","17.073","","","","","","40.56","2018-12-14 16:26:00","11158"
"","","7.79","","18.091","","","","","","40.47","2018-12-14 16:36:00","11158"
"","","7.89","","18.669","","","","","","40.39","2018-12-14 16:46:00","11158"
"","","7.029","","18.827","","","","","","40.31","2018-12-14 16:56:00","11158"
"","","6.6","","18.676","","","","","","40.22","2018-12-14 17:06:00","11158"
"","","8.64","","18.379","","","","","","40.14","2018-12-14 17:16:00","11158"
"","","5.06","","17.919","","","","","","40.06","2018-12-14 17:26:00","11158"
"","","3.66","","16.808","","","","","","40.2","2018-12-14 17:36:00","11158"
"","","4.01","","15.269","","","","","","40.34","2018-12-14 17:46:00","11158"
"","","4.68","","13.731","","","","","","40.42","2018-12-14 17:56:00","11158"
"","","6.74","","12.775","","","","","","40.55","2018-12-14 18:06:00","11158"
"","","6.31","","12.482","","","","","","40.62","2018-12-14 18:16:00","11158"
"","","4.62","","12.364","","","","","","40.69","2018-12-14 18:26:00","11158"
"","","4.07","","12.185","","","","","","40.71","2018-12-14 18:36:00","11158"
"","","3.36","","12.21","","","","","","40.73","2018-12-14 18:46:00","11158"
"","","4.92","","12.234","","","","","","40.71","2018-12-14 18:56:00","11158"
"","","6.56","","12.332","","","","","","40.68","2018-12-14 19:06:00","11158"
"","","7.04","","12.433","","","","","","40.62","2018-12-14 19:16:00","11158"
"","","6.08","","12.535","","","","","","40.54","2018-12-14 19:26:00","11158"
"","","5.98","","13.129","","","","","","40.45","2018-12-14 19:36:00","11158"
"","","5.27","","13.907","","","","","","40.38","2018-12-14 19:46:00","11158"
"","","4.4","","14.395","","","","","","40.38","2018-12-14 19:56:00","11158"
"","","4.77","","14.334","","","","","","40.42","2018-12-14 20:06:00","11158"
"","","11.49","","13.606","","","","","","40.44","2018-12-14 20:16:00","11158"
"","","10.03","","15.018","","","","","","40.44","2018-12-14 20:26:00","11158"
"","","10.86","","16.963","","","","","","40.36","2018-12-14 20:36:00","11158"
"","","8.74","","18.612","","","","","","40.27","2018-12-14 20:46:00","11158"
"","","5.13","","20.024","","","","","","40.19","2018-12-14 20:56:00","11158"
"","","3.67","","20.17","","","","","","40.11","2018-12-14 21:06:00","11158"
"","","3.21","","19.723","","","","","","40.15","2018-12-14 21:16:00","11158"
"","","3.54","","17.081","","","","","","40.29","2018-12-14 21:26:00","11158"
"","","4.15","","14.102","","","","","","40.32","2018-12-14 21:36:00","11158"
"","","4.15","","11.709","","","","","","40.42","2018-12-14 21:46:00","11158"
"","","5.12","","9.841","","","","","","40.42","2018-12-14 21:56:00","11158"
"","","4.33","","9.515","","","","","","40.44","2018-12-14 22:06:00","11158"
"","","3.88","","9.784","","","","","","40.45","2018-12-14 22:16:00","11158"
"","","4.89","","10.105","","","","","","40.48","2018-12-14 22:26:00","11158"
"","","5.88","","10.655","","","","","","40.54","2018-12-14 22:36:00","11158"
"","","7.41","","11.359","","","","","","40.59","2018-12-14 22:46:00","11158"
"","","3.66","","12.063","","","","","","40.62","2018-12-14 22:56:00","11158"
"","","3.32","","11.79","","","","","","40.73","2018-12-14 23:06:00","11158"
"","","4.41","","11.518","","","","","","40.73","2018-12-14 23:16:00","11158"
"","","3.58","","11.212","","","","","","40.71","2018-12-14 23:26:00","11158"
"","","5.9","","11.017","","","","","","40.71","2018-12-14 23:36:00","11158"
"","","4.69","","10.533","","","","","","40.69","2018-12-14 23:46:00","11158"
"","","6.92","","10.541","","","","","","40.66","2018-12-14 23:56:00","11158"
"","","4.01","","10.96","","","","","","40.65","2018-12-15 00:06:00","11158"
"","","2.849","","11.102","","","","","","40.57","2018-12-15 00:16:00","11158"
"","","2.719","","10.805","","","","","","40.51","2018-12-15 00:26:00","11158"
"","","2.88","","10.17","","","","","","40.56","2018-12-15 00:36:00","11158"
"","","5.91","","9.433","","","","","","40.73","2018-12-15 00:46:00","11158"
"","","12.75","","9.437","","","","","","40.73","2018-12-15 00:56:00","11158"
"","","5.98","","9.962","","","","","","40.65","2018-12-15 01:06:00","11158"
"","","10.17","","12.469","","","","","","40.56","2018-12-15 01:16:00","11158"
"","","9.14","","15.03","","","","","","40.48","2018-12-15 01:26:00","11158"
"","","10.04","","17.956","","","","","","40.4","2018-12-15 01:36:00","11158"
"","","9.17","","20.516","","","","","","40.31","2018-12-15 01:46:00","11158"
"","","9.01","","21.843","","","","","","40.23","2018-12-15 01:56:00","11158"
"","","5.07","","23.076","","","","","","40.15","2018-12-15 02:06:00","11158"
"","","3.79","","21.001","","","","","","40.06","2018-12-15 02:16:00","11158"
"","","3.84","","18.844","","","","","","39.98","2018-12-15 02:26:00","11158"
"","","4.3","","16.32","","","","","","39.9","2018-12-15 02:36:00","11158"
"","","2.469","","14.151","","","","","","40.03","2018-12-15 02:46:00","11158"
"","","4.619","","12.169","","","","","","40.17","2018-12-15 02:56:00","11158"
"","","3.239","","9.82","","","","","","40.22","2018-12-15 03:06:00","11158"
"","","5.579","","9.636","","","","","","40.22","2018-12-15 03:16:00","11158"
"","","3.469","","9.485","","","","","","40.17","2018-12-15 03:26:00","11158"
"","","3.699","","9.428","","","","","","40.17","2018-12-15 03:36:00","11158"
"","","4.459","","9.371","","","","","","40.18","2018-12-15 03:46:00","11158"
"","","4.669","","9.435","","","","","","40.18","2018-12-15 03:56:00","11158"
"","","2.879","","9.932","","","","","","40.18","2018-12-15 04:06:00","11158"
"","","7.429","","9.952","","","","","0.0","40.22","2018-12-15 04:16:00","11158"
"","","7.339","","11.527","","","","","0.0","40.32","2018-12-15 04:26:00","11158"
"","","2.939","","13.009","","","","","0.0","40.32","2018-12-15 04:36:00","11158"
"","","3.029","","12.736","","","","","0.0","40.24","2018-12-15 04:46:00","11158"
