"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.869","","7.995","","","","","","40.6","2018-12-13 00:30:00","11059"
"","","3.089","","7.734","","","","","","40.66","2018-12-13 00:40:00","11059"
"","","4.069","","7.571","","","","","","40.78","2018-12-13 00:50:00","11059"
"","","4.359","","7.799","","","","","","40.83","2018-12-13 01:00:00","11059"
"","","3.879","","8.121","","","","","","40.87","2018-12-13 01:10:00","11059"
"","","5.239","","8.678","","","","","","40.9","2018-12-13 01:20:00","11059"
"","","4.899","","9.505","","","","","","40.91","2018-12-13 01:30:00","11059"
"","","4.419","","10.331","","","","","","41.06","2018-12-13 01:40:00","11059"
"","","2.38","","10.872","","","","","","41.2","2018-12-13 01:50:00","11059"
"","","2.96","","10.421","","","","","","41.21","2018-12-13 02:00:00","11059"
"","","2.24","","9.733","","","","","","41.21","2018-12-13 02:10:00","11059"
"","","1.66","","8.871","","","","","","41.21","2018-12-13 02:20:00","11059"
"","","4.2","","7.789","","","","","","41.17","2018-12-13 02:30:00","11059"
"","","2.49","","6.808","","","","","","41.14","2018-12-13 02:40:00","11059"
"","","3.89","","6.593","","","","","","41.11","2018-12-13 02:50:00","11059"
"","","4.08","","6.971","","","","","","41.11","2018-12-13 03:00:00","11059"
"","","4.32","","7.663","","","","","","41.09","2018-12-13 03:10:00","11059"
"","","3.4","","8.412","","","","","","41.01","2018-12-13 03:20:00","11059"
"","","3.47","","8.913","","","","","","40.92","2018-12-13 03:30:00","11059"
"","","3.97","","9.312","","","","","","40.84","2018-12-13 03:40:00","11059"
"","","3.37","","9.141","","","","","","40.84","2018-12-13 03:50:00","11059"
"","","3.02","","8.929","","","","","","40.84","2018-12-13 04:00:00","11059"
"","","3.87","","8.64","","","","","","40.8","2018-12-13 04:10:00","11059"
"","","4.92","","8.555","","","","","","40.72","2018-12-13 04:20:00","11059"
"","","5.59","","9.145","","","","","","40.64","2018-12-13 04:30:00","11059"
"","","5.5","","9.971","","","","","","40.55","2018-12-13 04:40:00","11059"
"","","3.38","","10.797","","","","","","40.47","2018-12-13 04:50:00","11059"
"","","3.32","","10.801","","","","","","40.39","2018-12-13 05:00:00","11059"
"","","2.29","","10.781","","","","","","40.3","2018-12-13 05:10:00","11059"
"","","2.57","","10.252","","","","","","40.25","2018-12-13 05:20:00","11059"
"","","6.73","","9.295","","","","","","40.25","2018-12-13 05:30:00","11059"
"","","5.56","","9.32","","","","","","40.24","2018-12-13 05:40:00","11059"
"","","4.19","","9.344","","","","","","40.25","2018-12-13 05:50:00","11059"
"","","3.71","","9.674","","","","","","40.24","2018-12-13 06:00:00","11059"
"","","3.78","","9.861","","","","","","40.28","2018-12-13 06:10:00","11059"
"","","2.42","","10.325","","","","","","40.26","2018-12-13 06:20:00","11059"
"","","3.82","","10.818","","","","","","40.31","2018-12-13 06:30:00","11059"
"","","2.219","","9.54","","","","","","40.43","2018-12-13 06:40:00","11059"
"","","2.949","","8.477","","","","","","40.46","2018-12-13 06:50:00","11059"
"","","1.75","","7.675","","","","","","40.46","2018-12-13 07:00:00","11059"
"","","1.46","","6.849","","","","","","40.45","2018-12-13 07:10:00","11059"
"","","1.96","","6.051","","","","","","40.37","2018-12-13 07:20:00","11059"
"","","2.09","","5.31","","","","","","40.32","2018-12-13 07:30:00","11059"
"","","2.3","","5.176","","","","","","40.29","2018-12-13 07:40:00","11059"
"","","1.329","","4.826","","","","","","40.29","2018-12-13 07:50:00","11059"
"","","2.36","","4.859","","","","","","40.26","2018-12-13 08:00:00","11059"
"","","9.77","","5.107","","","","","","40.26","2018-12-13 08:10:00","11059"
"","","4.22","","6.113","","","","","","40.25","2018-12-13 08:20:00","11059"
"","","3.699","","7.032","","","","","","40.22","2018-12-13 08:30:00","11059"
"","","3.8","","7.728","","","","","","40.16","2018-12-13 08:40:00","11059"
"","","2.82","","8.383","","","","","","40.16","2018-12-13 08:50:00","11059"
"","","4.59","","8.994","","","","","","40.16","2018-12-13 09:00:00","11059"
"","","4.97","","9.901","","","","","","40.25","2018-12-13 09:10:00","11059"
"","","4.689","","10.092","","","","","","40.26","2018-12-13 09:20:00","11059"
"","","4.529","","10.283","","","","","","40.26","2018-12-13 09:30:00","11059"
"","","4.449","","10.58","","","","","","40.24","2018-12-13 09:40:00","11059"
"","","3.019","","10.885","","","","","","40.19","2018-12-13 09:50:00","11059"
"","","2.719","","10.567","","","","","","40.15","2018-12-13 10:00:00","11059"
"","","3.229","","9.928","","","","","","40.16","2018-12-13 10:10:00","11059"
"","","2.76","","9.143","","","","","","40.12","2018-12-13 10:20:00","11059"
"","","4.24","","8.549","","","","","","40.12","2018-12-13 10:30:00","11059"
"","","3.32","","8.055","","","","","","40.12","2018-12-13 10:40:00","11059"
"","","3.79","","7.788","","","","","","40.12","2018-12-13 10:50:00","11059"
"","","4.48","","8.102","","","","","","40.12","2018-12-13 11:00:00","11059"
"","","4.23","","8.595","","","","","","40.12","2018-12-13 11:10:00","11059"
"","","6.35","","9.295","","","","","","40.12","2018-12-13 11:20:00","11059"
"","","4.019","","9.702","","","","","","40.08","2018-12-13 11:30:00","11059"
"","","3.97","","9.987","","","","","","40.08","2018-12-13 11:40:00","11059"
"","","3.47","","10.06","","","","","","40.05","2018-12-13 11:50:00","11059"
"","","10.05","","10.133","","","","","","40.05","2018-12-13 12:00:00","11059"
"","","3.1","","9.824","","","","","","40.07","2018-12-13 12:10:00","11059"
"","","3.19","","9.299","","","","","","40.08","2018-12-13 12:20:00","11059"
"","","7.4","","8.876","","","","","","40.14","2018-12-13 12:30:00","11059"
"","","5.08","","9.308","","","","","","40.24","2018-12-13 12:40:00","11059"
"","","12.01","","10.704","","","","","","40.35","2018-12-13 12:50:00","11059"
"","","15.08","","13.976","","","","","","40.41","2018-12-13 13:00:00","11059"
"","","3.63","","17.452","","","","","","40.41","2018-12-13 13:10:00","11059"
"","","3.739","","17.675","","","","","","40.38","2018-12-13 13:20:00","11059"
"","","2.78","","17.854","","","","","","40.38","2018-12-13 13:30:00","11059"
"","","4.9","","17.308","","","","","","40.43","2018-12-13 13:40:00","11059"
"","","7.18","","16.291","","","","","","40.43","2018-12-13 13:50:00","11059"
"","","5.14","","13.495","","","","","","40.42","2018-12-13 14:00:00","11059"
"","","5.68","","10.919","","","","","","40.34","2018-12-13 14:10:00","11059"
"","","4.35","","11.489","","","","","","40.26","2018-12-13 14:20:00","11059"
"","","4.779","","11.956","","","","","","40.17","2018-12-13 14:30:00","11059"
"","","7.069","","12.38","","","","","","40.09","2018-12-13 14:40:00","11059"
"","","4.689","","12.33","","","","","","40.01","2018-12-13 14:50:00","11059"
"","","4.05","","12.147","","","","","","39.92","2018-12-13 15:00:00","11059"
"","","3.9","","11.483","","","","","","39.84","2018-12-13 15:10:00","11059"
"","","2.94","","10.979","","","","","","39.82","2018-12-13 15:20:00","11059"
"","","3.54","","10.474","","","","","","39.88","2018-12-13 15:30:00","11059"
"","","3.81","","9.97","","","","","","39.96","2018-12-13 15:40:00","11059"
"","","3.95","","9.576","","","","","","40.0","2018-12-13 15:50:00","11059"
"","","5.13","","9.275","","","","","","40.01","2018-12-13 16:00:00","11059"
"","","6.859","","9.715","","","","","","40.01","2018-12-13 16:10:00","11059"
"","","5.62","","10.293","","","","","","39.97","2018-12-13 16:20:00","11059"
"","","4.55","","11.261","","","","","","39.91","2018-12-13 16:30:00","11059"
"","","7.13","","12.108","","","","","","39.83","2018-12-13 16:40:00","11059"
"","","5.43","","12.767","","","","","","39.74","2018-12-13 16:50:00","11059"
"","","4.689","","13.369","","","","","","39.66","2018-12-13 17:00:00","11059"
"","","3.659","","13.19","","","","","","39.58","2018-12-13 17:10:00","11059"
"","","4.739","","12.811","","","","","","39.63","2018-12-13 17:20:00","11059"
"","","4.199","","12.233","","","","","","39.74","2018-12-13 17:30:00","11059"
"","","4.609","","11.821","","","","","","39.88","2018-12-13 17:40:00","11059"
"","","4.419","","11.41","","","","","","39.88","2018-12-13 17:50:00","11059"
"","","4.219","","10.998","","","","","","39.8","2018-12-13 18:00:00","11059"
"","","3.539","","10.807","","","","","","39.71","2018-12-13 18:10:00","11059"
"","","5.579","","10.616","","","","","","39.81","2018-12-13 18:20:00","11059"
"","","4.899","","10.901","","","","","","40.0","2018-12-13 18:30:00","11059"
"","","4.169","","11.019","","","","","","40.04","2018-12-13 18:40:00","11059"
"","","5.969","","11.214","","","","","","40.05","2018-12-13 18:50:00","11059"
"","","3.149","","11.112","","","","","","40.11","2018-12-13 19:00:00","11059"
"","","3.719","","10.909","","","","","","40.19","2018-12-13 19:10:00","11059"
"","","2.919","","10.473","","","","","","40.21","2018-12-13 19:20:00","11059"
"","","3.009","","9.704","","","","","","40.24","2018-12-13 19:30:00","11059"
"","","3.109","","8.935","","","","","","40.24","2018-12-13 19:40:00","11059"
"","","3.109","","8.206","","","","","","40.24","2018-12-13 19:50:00","11059"
"","","4.219","","7.775","","","","","","40.26","2018-12-13 20:00:00","11059"
"","","6.079","","7.978","","","","","","40.31","2018-12-13 20:10:00","11059"
"","","6.909","","9.171","","","","","","40.31","2018-12-13 20:20:00","11059"
"","","6.379","","10.542","","","","","","40.23","2018-12-13 20:30:00","11059"
"","","6.219","","11.914","","","","","","40.14","2018-12-13 20:40:00","11059"
"","","3.939","","13.18","","","","","","40.06","2018-12-13 20:50:00","11059"
"","","4.719","","13.835","","","","","","40.05","2018-12-13 21:00:00","11059"
"","","3.229","","13.721","","","","","","40.08","2018-12-13 21:10:00","11059"
"","","4.27","","12.985","","","","","","40.18","2018-12-13 21:20:00","11059"
"","","4.43","","12.126","","","","","","40.22","2018-12-13 21:30:00","11059"
"","","7.25","","11.333","","","","","","40.22","2018-12-13 21:40:00","11059"
"","","7.46","","11.753","","","","","","40.18","2018-12-13 21:50:00","11059"
"","","4.859","","12.783","","","","","","40.1","2018-12-13 22:00:00","11059"
"","","4.979","","13.206","","","","","","40.01","2018-12-13 22:10:00","11059"
"","","4.319","","13.446","","","","","","39.93","2018-12-13 22:20:00","11059"
"","","4.68","","13.613","","","","","","39.85","2018-12-13 22:30:00","11059"
"","","5.18","","13.715","","","","","","39.76","2018-12-13 22:40:00","11059"
"","","2.969","","12.669","","","","","","39.76","2018-12-13 22:50:00","11059"
"","","3.15","","11.0","","","","","","40.0","2018-12-13 23:00:00","11059"
"","","3.32","","10.256","","","","","","40.16","2018-12-13 23:10:00","11059"
"","","2.83","","9.56","","","","","","40.28","2018-12-13 23:20:00","11059"
"","","4.31","","9.006","","","","","","40.32","2018-12-13 23:30:00","11059"
"","","2.92","","8.29","","","","","","40.35","2018-12-13 23:40:00","11059"
"","","2.9","","7.574","","","","","","40.35","2018-12-13 23:50:00","11059"
"","","4.2","","7.48","","","","","","40.28","2018-12-14 00:00:00","11059"
"","","4.96","","7.908","","","","","","40.28","2018-12-14 00:10:00","11059"
"","","4.3","","8.376","","","","","","40.22","2018-12-14 00:20:00","11059"
"","","6.28","","9.043","","","","","","40.14","2018-12-14 00:30:00","11059"
"","","7.06","","10.411","","","","","","40.05","2018-12-14 00:40:00","11059"
"","","4.92","","11.778","","","","","","39.97","2018-12-14 00:50:00","11059"
"","","3.23","","12.592","","","","","","39.89","2018-12-14 01:00:00","11059"
"","","2.38","","12.197","","","","","","39.8","2018-12-14 01:10:00","11059"
"","","3.33","","11.762","","","","","","39.72","2018-12-14 01:20:00","11059"
"","","3.47","","11.098","","","","","","39.71","2018-12-14 01:30:00","11059"
"","","3.54","","9.955","","","","","","39.71","2018-12-14 01:40:00","11059"
"","","3.58","","8.84","","","","","","39.77","2018-12-14 01:50:00","11059"
"","","4.0","","8.294","","","","","","39.81","2018-12-14 02:00:00","11059"
"","","3.63","","8.457","","","","","","39.84","2018-12-14 02:10:00","11059"
"","","2.969","","8.62","","","","","","39.85","2018-12-14 02:20:00","11059"
"","","4.26","","8.742","","","","","","39.85","2018-12-14 02:30:00","11059"
"","","4.8","","9.063","","","","","","39.85","2018-12-14 02:40:00","11059"
"","","4.58","","9.487","","","","","","39.81","2018-12-14 02:50:00","11059"
"","","4.25","","9.894","","","","","","39.73","2018-12-14 03:00:00","11059"
"","","4.64","","10.28","","","","","","39.71","2018-12-14 03:10:00","11059"
"","","3.13","","10.533","","","","","","39.82","2018-12-14 03:20:00","11059"
"","","6.82","","10.944","","","","","","40.0","2018-12-14 03:30:00","11059"
"","","7.75","","11.986","","","","","","40.05","2018-12-14 03:40:00","11059"
"","","8.36","","13.276","","","","","","40.05","2018-12-14 03:50:00","11059"
"","","6.379","","14.566","","","","","","39.97","2018-12-14 04:00:00","11059"
"","","5.249","","15.298","","","","","","39.88","2018-12-14 04:10:00","11059"
"","","5.599","","15.847","","","","","","39.85","2018-12-14 04:20:00","11059"
"","","5.209","","16.095","","","","","","39.97","2018-12-14 04:30:00","11059"
"","","5.549","","15.578","","","","","","39.97","2018-12-14 04:40:00","11059"
"","","6.139","","14.682","","","","","","39.9","2018-12-14 04:50:00","11059"
"","","4.669","","13.786","","","","","","39.9","2018-12-14 05:00:00","11059"
"","","4.969","","13.212","","","","","","40.01","2018-12-14 05:10:00","11059"
"","","3.519","","12.834","","","","","","40.07","2018-12-14 05:20:00","11059"
"","","3.859","","12.268","","","","","","40.08","2018-12-14 05:30:00","11059"
"","","2.979","","11.442","","","","","","40.07","2018-12-14 05:40:00","11059"
"","","3.099","","10.445","","","","","","40.09","2018-12-14 05:50:00","11059"
"","","4.279","","9.448","","","","","","40.11","2018-12-14 06:00:00","11059"
"","","4.689","","9.167","","","","","","40.16","2018-12-14 06:10:00","11059"
"","","4.429","","9.069","","","","","","40.19","2018-12-14 06:20:00","11059"
"","","1.539","","9.301","","","","","","40.21","2018-12-14 06:30:00","11059"
"","","1.739","","8.577","","","","","","40.22","2018-12-14 06:40:00","11059"
"","","3.439","","8.023","","","","","","40.22","2018-12-14 06:50:00","11059"
"","","4.729","","8.161","","","","","","40.14","2018-12-14 07:00:00","11059"
"","","6.51","","8.345","","","","","","40.05","2018-12-14 07:10:00","11059"
"","","6.33","","9.118","","","","","","40.01","2018-12-14 07:20:00","11059"
"","","4.23","","9.892","","","","","","39.93","2018-12-14 07:30:00","11059"
"","","4.65","","11.077","","","","","","39.84","2018-12-14 07:40:00","11059"
"","","3.96","","12.091","","","","","","39.76","2018-12-14 07:50:00","11059"
"","","5.41","","12.584","","","","","","39.7","2018-12-14 08:00:00","11059"
"","","5.85","","12.861","","","","","","39.69","2018-12-14 08:10:00","11059"
"","","4.42","","12.486","","","","","","39.63","2018-12-14 08:20:00","11059"
"","","6.05","","12.291","","","","","","39.63","2018-12-14 08:30:00","11059"
"","","5.0","","12.433","","","","","","39.64","2018-12-14 08:40:00","11059"
"","","3.67","","12.747","","","","","","39.82","2018-12-14 08:50:00","11059"
"","","2.78","","12.348","","","","","","39.94","2018-12-14 09:00:00","11059"
"","","3.36","","11.514","","","","","","40.02","2018-12-14 09:10:00","11059"
"","","3.92","","10.679","","","","","","40.02","2018-12-14 09:20:00","11059"
"","","10.39","","9.894","","","","","","40.08","2018-12-14 09:30:00","11059"
"","","4.61","","9.735","","","","","","40.08","2018-12-14 09:40:00","11059"
"","","6.3","","10.264","","","","","","40.08","2018-12-14 09:50:00","11059"
"","","3.49","","10.647","","","","","","40.08","2018-12-14 10:00:00","11059"
"","","2.83","","10.7","","","","","","40.11","2018-12-14 10:10:00","11059"
"","","3.09","","10.59","","","","","","40.15","2018-12-14 10:20:00","11059"
"","","3.13","","10.252","","","","","","40.22","2018-12-14 10:30:00","11059"
"","","2.48","","9.633","","","","","","40.38","2018-12-14 10:40:00","11059"
"","","4.97","","8.343","","","","","","40.42","2018-12-14 10:50:00","11059"
"","","4.39","","8.253","","","","","","40.42","2018-12-14 11:00:00","11059"
"","","3.45","","8.62","","","","","","40.45","2018-12-14 11:10:00","11059"
"","","2.62","","8.766","","","","","","40.45","2018-12-14 11:20:00","11059"
"","","3.49","","8.913","","","","","","40.49","2018-12-14 11:30:00","11059"
"","","3.02","","8.884","","","","","","40.49","2018-12-14 11:40:00","11059"
"","","3.6","","9.031","","","","","","40.49","2018-12-14 11:50:00","11059"
"","","4.35","","8.709","","","","","","40.46","2018-12-14 12:00:00","11059"
"","","6.1","","8.693","","","","","","40.45","2018-12-14 12:10:00","11059"
"","","3.179","","9.059","","","","","","40.45","2018-12-14 12:20:00","11059"
"","","4.24","","9.381","","","","","","40.45","2018-12-14 12:30:00","11059"
"","","3.55","","9.597","","","","","","40.43","2018-12-14 12:40:00","11059"
"","","3.36","","9.621","","","","","","40.43","2018-12-14 12:50:00","11059"
"","","4.38","","9.601","","","","","","40.45","2018-12-14 13:00:00","11059"
"","","2.009","","9.198","","","","","","40.58","2018-12-14 13:10:00","11059"
"","","4.3","","9.177","","","","","","40.58","2018-12-14 13:20:00","11059"
"","","7.12","","9.202","","","","","","40.56","2018-12-14 13:30:00","11059"
"","","8.82","","10.655","","","","","","40.48","2018-12-14 13:40:00","11059"
"","","8.21","","12.551","","","","","","40.39","2018-12-14 13:50:00","11059"
"","","5.94","","14.448","","","","","","40.31","2018-12-14 14:00:00","11059"
"","","7.75","","16.235","","","","","","40.23","2018-12-14 14:10:00","11059"
"","","4.03","","16.902","","","","","","40.14","2018-12-14 14:20:00","11059"
"","","3.39","","16.792","","","","","","40.06","2018-12-14 14:30:00","11059"
"","","3.45","","15.299","","","","","","39.98","2018-12-14 14:40:00","11059"
"","","3.37","","13.337","","","","","","39.89","2018-12-14 14:50:00","11059"
"","","4.82","","11.4","","","","","","39.81","2018-12-14 15:00:00","11059"
"","","5.07","","10.207","","","","","","39.8","2018-12-14 15:10:00","11059"
"","","8.44","","9.853","","","","","","39.8","2018-12-14 15:20:00","11059"
"","","7.71","","11.351","","","","","","39.72","2018-12-14 15:30:00","11059"
"","","6.2","","13.085","","","","","","39.63","2018-12-14 15:40:00","11059"
"","","6.3","","14.269","","","","","","39.55","2018-12-14 15:50:00","11059"
"","","7.59","","15.429","","","","","","39.47","2018-12-14 16:00:00","11059"
"","","5.38","","16.031","","","","","","39.38","2018-12-14 16:10:00","11059"
"","","4.46","","16.157","","","","","","39.61","2018-12-14 16:20:00","11059"
"","","3.5","","14.835","","","","","","39.84","2018-12-14 16:30:00","11059"
"","","4.76","","13.512","","","","","","40.0","2018-12-14 16:40:00","11059"
"","","4.29","","12.694","","","","","","40.19","2018-12-14 16:50:00","11059"
"","","4.33","","11.892","","","","","","40.21","2018-12-14 17:00:00","11059"
"","","3.77","","11.074","","","","","","40.34","2018-12-14 17:10:00","11059"
"","","6.98","","10.647","","","","","","40.38","2018-12-14 17:20:00","11059"
"","","4.92","","10.834","","","","","","40.46","2018-12-14 17:30:00","11059"
"","","4.109","","11.021","","","","","","40.48","2018-12-14 17:40:00","11059"
"","","5.229","","11.277","","","","","","40.49","2018-12-14 17:50:00","11059"
"","","6.42","","11.643","","","","","","40.49","2018-12-14 18:00:00","11059"
"","","8.42","","12.51","","","","","","40.52","2018-12-14 18:10:00","11059"
"","","8.01","","14.008","","","","","","40.52","2018-12-14 18:20:00","11059"
"","","8.32","","15.392","","","","","","40.44","2018-12-14 18:30:00","11059"
"","","3.97","","16.649","","","","","","40.36","2018-12-14 18:40:00","11059"
"","","5.86","","17.032","","","","","","40.28","2018-12-14 18:50:00","11059"
"","","7.61","","17.289","","","","","","40.19","2018-12-14 19:00:00","11059"
"","","5.82","","17.061","","","","","","40.11","2018-12-14 19:10:00","11059"
"","","6.68","","16.52","","","","","","40.03","2018-12-14 19:20:00","11059"
"","","6.45","","15.759","","","","","","39.94","2018-12-14 19:30:00","11059"
"","","5.8","","15.124","","","","","","39.9","2018-12-14 19:40:00","11059"
"","","4.439","","15.099","","","","","","40.01","2018-12-14 19:50:00","11059"
"","","5.22","","14.839","","","","","","40.19","2018-12-14 20:00:00","11059"
"","","4.529","","14.297","","","","","","40.35","2018-12-14 20:10:00","11059"
"","","2.789","","13.422","","","","","","40.48","2018-12-14 20:20:00","11059"
"","","2.859","","11.96","","","","","","40.62","2018-12-14 20:30:00","11059"
"","","5.069","","10.498","","","","","","40.62","2018-12-14 20:40:00","11059"
"","","4.419","","9.936","","","","","","40.58","2018-12-14 20:50:00","11059"
"","","2.819","","9.61","","","","","","40.5","2018-12-14 21:00:00","11059"
"","","3.879","","9.346","","","","","","40.49","2018-12-14 21:10:00","11059"
"","","3.98","","9.081","","","","","","40.58","2018-12-14 21:20:00","11059"
"","","3.1","","9.496","","","","","","40.62","2018-12-14 21:30:00","11059"
"","","3.33","","9.688","","","","","","40.7","2018-12-14 21:40:00","11059"
"","","4.62","","9.245","","","","","","40.7","2018-12-14 21:50:00","11059"
"","","4.37","","9.225","","","","","","40.7","2018-12-14 22:00:00","11059"
"","","6.88","","9.527","","","","","","40.63","2018-12-14 22:10:00","11059"
"","","4.55","","9.8","","","","","","40.63","2018-12-14 22:20:00","11059"
"","","6.9","","11.021","","","","","","40.63","2018-12-14 22:30:00","11059"
"","","5.12","","11.75","","","","","","40.63","2018-12-14 22:40:00","11059"
"","","4.059","","12.478","","","","","","40.62","2018-12-14 22:50:00","11059"
"","","3.39","","12.352","","","","","","40.62","2018-12-14 23:00:00","11059"
"","","3.78","","12.01","","","","","","40.72","2018-12-14 23:10:00","11059"
"","","4.08","","11.696","","","","","","40.73","2018-12-14 23:20:00","11059"
"","","2.4","","10.435","","","","","","40.82","2018-12-14 23:30:00","11059"
"","","3.15","","9.633","","","","","","40.87","2018-12-14 23:40:00","11059"
"","","5.34","","8.831","","","","","","40.87","2018-12-14 23:50:00","11059"
"","","2.81","","8.461","","","","","","40.79","2018-12-15 00:00:00","11059"
"","","3.32","","8.274","","","","","","40.73","2018-12-15 00:10:00","11059"
"","","2.92","","7.924","","","","","","40.69","2018-12-15 00:20:00","11059"
"","","2.78","","7.574","","","","","","40.69","2018-12-15 00:30:00","11059"
"","","2.029","","7.423","","","","","","40.63","2018-12-15 00:40:00","11059"
"","","6.04","","7.273","","","","","","40.6","2018-12-15 00:50:00","11059"
"","","6.03","","8.445","","","","","","40.59","2018-12-15 01:00:00","11059"
"","","6.18","","9.552","","","","","","40.56","2018-12-15 01:10:00","11059"
"","","6.32","","10.879","","","","","","40.48","2018-12-15 01:20:00","11059"
"","","3.66","","12.205","","","","","","40.39","2018-12-15 01:30:00","11059"
"","","4.78","","13.019","","","","","","40.31","2018-12-15 01:40:00","11059"
"","","4.54","","13.736","","","","","","40.23","2018-12-15 01:50:00","11059"
"","","4.1","","13.129","","","","","","40.14","2018-12-15 02:00:00","11059"
"","","5.4","","12.519","","","","","","40.06","2018-12-15 02:10:00","11059"
"","","5.49","","12.201","","","","","","39.98","2018-12-15 02:20:00","11059"
"","","5.79","","11.921","","","","","","40.02","2018-12-15 02:30:00","11059"
"","","2.78","","12.21","","","","","","40.18","2018-12-15 02:40:00","11059"
"","","3.67","","11.855","","","","","","40.24","2018-12-15 02:50:00","11059"
"","","5.38","","11.501","","","","","","40.24","2018-12-15 03:00:00","11059"
"","","3.1","","11.147","","","","","","40.22","2018-12-15 03:10:00","11059"
"","","1.92","","10.211","","","","","","40.16","2018-12-15 03:20:00","11059"
"","","2.62","","9.043","","","","","","40.16","2018-12-15 03:30:00","11059"
"","","1.8","","7.59","","","","","","40.14","2018-12-15 03:40:00","11059"
"","","1.47","","6.829","","","","","","40.14","2018-12-15 03:50:00","11059"
"","","2.56","","6.068","","","","","","40.15","2018-12-15 04:00:00","11059"
"","","2.69","","5.616","","","","","0.583","40.15","2018-12-15 04:10:00","11059"
"","","3.53","","5.449","","","","","0.475","40.15","2018-12-15 04:20:00","11059"
"","","3.75","","5.82","","","","","0.367","40.18","2018-12-15 04:30:00","11059"
"","","5.85","","6.564","","","","","0.26","40.18","2018-12-15 04:40:00","11059"
