"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.289","","4.899","","","","","","39.85","2018-11-14 20:42:00","9390"
"","","2.439","","5.017","","","","","","39.97","2018-11-14 20:52:00","9390"
"","","3.019","","5.049","","","","","","40.1","2018-11-14 21:02:00","9390"
"","","3.14","","5.317","","","","","","40.1","2018-11-14 21:12:00","9390"
"","","2.85","","5.585","","","","","","40.01","2018-11-14 21:22:00","9390"
"","","1.38","","6.143","","","","","","39.93","2018-11-14 21:32:00","9390"
"","","1.52","","6.16","","","","","","39.84","2018-11-14 21:42:00","9390"
"","","1.62","","5.847","","","","","","39.76","2018-11-14 21:52:00","9390"
"","","2.45","","5.514","","","","","","39.68","2018-11-14 22:02:00","9390"
"","","1.35","","4.944","","","","","","39.76","2018-11-14 22:12:00","9390"
"","","0.58","","4.265","","","","","","39.85","2018-11-14 22:22:00","9390"
"","","6.0e-2","","3.341","","","","","","39.85","2018-11-14 22:32:00","9390"
"","","0.95","","2.958","","","","","","39.77","2018-11-14 22:42:00","9390"
"","","1.8","","2.726","","","","","","39.69","2018-11-14 22:52:00","9390"
"","","0.56","","2.454","","","","","","39.67","2018-11-14 23:02:00","9390"
"","","0.44","","2.022","","","","","","39.67","2018-11-14 23:12:00","9390"
"","","7.0e-2","","1.652","","","","","","39.59","2018-11-14 23:22:00","9390"
"","","0.49","","1.595","","","","","","39.55","2018-11-14 23:32:00","9390"
"","","1.19","","1.558","","","","","","39.55","2018-11-14 23:42:00","9390"
"","","3.07","","1.656","","","","","","39.55","2018-11-14 23:52:00","9390"
"","","1.199","","1.757","","","","","","39.58","2018-11-15 00:02:00","9390"
"","","0.389","","2.017","","","","","","39.58","2018-11-15 00:12:00","9390"
"","","6.9e-2","","1.997","","","","","","39.58","2018-11-15 00:22:00","9390"
"","","0.319","","1.947","","","","","","39.58","2018-11-15 00:32:00","9390"
"","","0.429","","1.878","","","","","","39.61","2018-11-15 00:42:00","9390"
"","","1.089","","1.568","","","","","","39.61","2018-11-15 00:52:00","9390"
"","","0.889","","1.442","","","","","","39.55","2018-11-15 01:02:00","9390"
"","","0.999","","1.361","","","","","","39.52","2018-11-15 01:12:00","9390"
"","","0.489","","1.564","","","","","","39.52","2018-11-15 01:22:00","9390"
"","","0.639","","1.694","","","","","","39.49","2018-11-15 01:32:00","9390"
"","","2.9e-2","","1.763","","","","","","39.52","2018-11-15 01:42:00","9390"
"","","0.0","","1.601","","","","","","39.52","2018-11-15 01:52:00","9390"
"","","8.9e-2","","1.251","","","","","","39.55","2018-11-15 02:02:00","9390"
"","","0.0","","0.844","","","","","","39.55","2018-11-15 02:12:00","9390"
"","","9.9e-2","","0.518","","","","","","39.55","2018-11-15 02:22:00","9390"
"","","0.179","","0.299","","","","","","39.55","2018-11-15 02:32:00","9390"
"","","4.9e-2","","0.14","","","","","","39.58","2018-11-15 02:42:00","9390"
"","","4.0e-2","","0.148","","","","","","39.58","2018-11-15 02:52:00","9390"
"","","3.0e-2","","0.153","","","","","","39.58","2018-11-15 03:02:00","9390"
"","","0.57","","0.169","","","","","","39.61","2018-11-15 03:12:00","9390"
"","","1.23","","0.365","","","","","","39.61","2018-11-15 03:22:00","9390"
"","","4.0e-2","","0.556","","","","","","39.61","2018-11-15 03:32:00","9390"
"","","0.2","","0.597","","","","","","39.58","2018-11-15 03:42:00","9390"
"","","2.0e-2","","0.594","","","","","","39.58","2018-11-15 03:52:00","9390"
"","","3.0e-2","","0.59","","","","","","39.58","2018-11-15 04:02:00","9390"
"","","6.0e-2","","0.586","","","","","","39.58","2018-11-15 04:12:00","9390"
"","","0.0","","0.366","","","","","","39.58","2018-11-15 04:22:00","9390"
"","","0.11","","0.158","","","","","","39.58","2018-11-15 04:32:00","9390"
"","","6.0e-2","","0.101","","","","","","39.61","2018-11-15 04:42:00","9390"
"","","0.14","","0.13","","","","","","39.61","2018-11-15 04:52:00","9390"
"","","7.0e-2","","0.146","","","","","","39.58","2018-11-15 05:02:00","9390"
"","","0.25","","0.191","","","","","","39.55","2018-11-15 05:12:00","9390"
"","","0.35","","0.28","","","","","","39.55","2018-11-15 05:22:00","9390"
"","","2.9e-2","","0.358","","","","","","39.52","2018-11-15 05:32:00","9390"
"","","2.9e-2","","0.345","","","","","","39.46","2018-11-15 05:42:00","9390"
"","","2.9e-2","","0.312","","","","","","39.43","2018-11-15 05:52:00","9390"
"","","9.9e-2","","0.295","","","","","","39.4","2018-11-15 06:02:00","9390"
"","","0.0","","0.25","","","","","","39.4","2018-11-15 06:12:00","9390"
"","","4.9e-2","","0.168","","","","","","39.4","2018-11-15 06:22:00","9390"
"","","1.28","","8.7e-2","","","","","","39.4","2018-11-15 06:32:00","9390"
"","","0.47","","0.266","","","","","","39.34","2018-11-15 06:42:00","9390"
"","","0.339","","0.446","","","","","","39.26","2018-11-15 06:52:00","9390"
"","","0.669","","0.625","","","","","","39.17","2018-11-15 07:02:00","9390"
"","","0.539","","0.833","","","","","","39.09","2018-11-15 07:12:00","9390"
"","","0.209","","1.032","","","","","","39.01","2018-11-15 07:22:00","9390"
"","","8.9e-2","","1.097","","","","","","38.92","2018-11-15 07:32:00","9390"
"","","6.9e-2","","0.942","","","","","","38.84","2018-11-15 07:42:00","9390"
"","","0.499","","0.787","","","","","","38.76","2018-11-15 07:52:00","9390"
"","","0.509","","0.799","","","","","","38.8","2018-11-15 08:02:00","9390"
"","","1.819","","0.787","","","","","","38.86","2018-11-15 08:12:00","9390"
"","","7.109","","1.308","","","","","","38.92","2018-11-15 08:22:00","9390"
"","","2.42","","2.207","","","","","","38.98","2018-11-15 08:32:00","9390"
"","","0.589","","3.156","","","","","","38.98","2018-11-15 08:42:00","9390"
"","","3.9e-2","","3.36","","","","","","38.89","2018-11-15 08:52:00","9390"
"","","0.759","","3.396","","","","","","38.81","2018-11-15 09:02:00","9390"
"","","0.759","","3.498","","","","","","38.73","2018-11-15 09:12:00","9390"
"","","0.319","","3.067","","","","","","38.64","2018-11-15 09:22:00","9390"
"","","0.239","","2.212","","","","","","38.56","2018-11-15 09:32:00","9390"
"","","4.9e-2","","1.324","","","","","","38.77","2018-11-15 09:42:00","9390"
"","","0.0","","1.104","","","","","","38.98","2018-11-15 09:52:00","9390"
"","","0.0","","0.864","","","","","","39.1","2018-11-15 10:02:00","9390"
"","","5.9e-2","","0.555","","","","","","39.19","2018-11-15 10:12:00","9390"
"","","0.119","","0.271","","","","","","39.25","2018-11-15 10:22:00","9390"
"","","0.139","","0.189","","","","","","39.31","2018-11-15 10:32:00","9390"
"","","0.0","","0.14","","","","","","39.37","2018-11-15 10:42:00","9390"
"","","0.519","","0.177","","","","","","39.4","2018-11-15 10:52:00","9390"
"","","0.539","","0.388","","","","","","39.43","2018-11-15 11:02:00","9390"
"","","0.229","","0.599","","","","","","39.46","2018-11-15 11:12:00","9390"
"","","3.9e-2","","0.669","","","","","","39.46","2018-11-15 11:22:00","9390"
"","","9.9e-2","","0.66","","","","","","39.46","2018-11-15 11:32:00","9390"
"","","0.119","","0.652","","","","","","39.49","2018-11-15 11:42:00","9390"
"","","0.139","","0.644","","","","","","39.52","2018-11-15 11:52:00","9390"
"","","5.819","","0.49","","","","","","39.61","2018-11-15 12:02:00","9390"
"","","0.229","","0.371","","","","","","39.73","2018-11-15 12:12:00","9390"
"","","0.219","","0.371","","","","","","39.73","2018-11-15 12:22:00","9390"
"","","3.9","","0.424","","","","","","39.7","2018-11-15 12:32:00","9390"
"","","0.199","","0.473","","","","","","39.7","2018-11-15 12:42:00","9390"
"","","9.08","","2.012","","","","","","39.7","2018-11-15 12:52:00","9390"
"","","0.9","","2.322","","","","","","39.82","2018-11-15 13:02:00","9390"
"","","0.15","","2.595","","","","","","39.82","2018-11-15 13:12:00","9390"
"","","0.19","","2.579","","","","","","39.79","2018-11-15 13:22:00","9390"
"","","0.45","","2.563","","","","","","39.79","2018-11-15 13:32:00","9390"
"","","2.92","","2.657","","","","","","39.79","2018-11-15 13:42:00","9390"
"","","0.61","","1.318","","","","","","39.88","2018-11-15 13:52:00","9390"
"","","0.52","","1.2","","","","","","39.88","2018-11-15 14:02:00","9390"
"","","6.0e-2","","1.045","","","","","","39.88","2018-11-15 14:12:00","9390"
"","","0.13","","1.021","","","","","","39.8","2018-11-15 14:22:00","9390"
"","","1.32","","0.997","","","","","","39.72","2018-11-15 14:32:00","9390"
"","","0.76","","1.123","","","","","","39.63","2018-11-15 14:42:00","9390"
"","","0.34","","1.184","","","","","","39.55","2018-11-15 14:52:00","9390"
"","","2.34","","1.245","","","","","","39.47","2018-11-15 15:02:00","9390"
"","","5.19","","1.986","","","","","","39.38","2018-11-15 15:12:00","9390"
"","","1.16","","2.885","","","","","","39.3","2018-11-15 15:22:00","9390"
"","","0.54","","3.304","","","","","","39.22","2018-11-15 15:32:00","9390"
"","","0.19","","3.215","","","","","","39.34","2018-11-15 15:42:00","9390"
"","","1.68","","3.125","","","","","","39.46","2018-11-15 15:52:00","9390"
"","","0.47","","3.007","","","","","","39.49","2018-11-15 16:02:00","9390"
"","","0.54","","2.275","","","","","","39.52","2018-11-15 16:12:00","9390"
"","","1.93","","1.542","39.67","","","-9.0e-2","","39.58","2018-11-15 16:22:00","9390"
"","","1.049","","1.497","39.67","","","5.9e-2","","39.73","2018-11-15 16:32:00","9390"
"","","1.429","","1.859","39.67","","","5.9e-2","","39.73","2018-11-15 16:42:00","9390"
"","","1.699","","2.221","39.67","","","-2.0e-2","","39.65","2018-11-15 16:52:00","9390"
"","","0.379","","2.611","39.67","","","-0.109","","39.56","2018-11-15 17:02:00","9390"
"","","2.399","","3.083","39.67","","","-0.19","","39.48","2018-11-15 17:12:00","9390"
"","","1.409","","3.436","39.67","","","-0.149","","39.52","2018-11-15 17:22:00","9390"
"","","0.259","","3.583","39.67","","","-6.0e-2","","39.61","2018-11-15 17:32:00","9390"
"","","5.9e-2","","3.107","39.65","","","-9.0e-3","","39.64","2018-11-15 17:42:00","9390"
"","","1.669","","2.63","39.67","","","0.0","","39.67","2018-11-15 17:52:00","9390"
"","","0.509","","2.256","39.67","","","8.9e-2","","39.76","2018-11-15 18:02:00","9390"
"","","0.369","","1.772","39.67","","","0.21","","39.88","2018-11-15 18:12:00","9390"
"","","0.429","","1.373","39.67","","","0.269","","39.94","2018-11-15 18:22:00","9390"
"","","0.379","","0.954","39.67","","","0.329","","40.0","2018-11-15 18:32:00","9390"
"","","0.289","","1.002","39.67","","","0.429","","40.1","2018-11-15 18:42:00","9390"
"","","0.479","","1.051","39.68","","","0.479","","40.16","2018-11-15 18:52:00","9390"
"","","1.069","","1.039","39.68","","","0.509","","40.19","2018-11-15 19:02:00","9390"
"","","0.229","","1.027","39.69","","","0.56","","40.25","2018-11-15 19:12:00","9390"
"","","2.9e-2","","0.945","39.69","","","0.56","","40.25","2018-11-15 19:22:00","9390"
"","","0.179","","0.864","39.7","","","0.489","","40.19","2018-11-15 19:32:00","9390"
"","","0.349","","0.783","39.7","","","0.459","","40.16","2018-11-15 19:42:00","9390"
"","","0.709","","0.77","39.7","","","0.459","","40.16","2018-11-15 19:52:00","9390"
"","","2.489","","0.864","39.7","","","0.459","","40.16","2018-11-15 20:02:00","9390"
"","","0.169","","0.958","39.7","","","0.609","","40.31","2018-11-15 20:12:00","9390"
"","","0.489","","1.063","39.7","","","0.609","","40.31","2018-11-15 20:22:00","9390"
"","","1.369","","1.19","39.72","","","0.5","","40.22","2018-11-15 20:32:00","9390"
"","","0.849","","1.462","39.73","","","0.41","","40.14","2018-11-15 20:42:00","9390"
"","","0.469","","1.666","39.73","","","0.33","","40.06","2018-11-15 20:52:00","9390"
"","","9.9e-2","","1.568","39.73","","","0.24","","39.97","2018-11-15 21:02:00","9390"
"","","0.199","","1.361","39.73","","","0.16","","39.89","2018-11-15 21:12:00","9390"
"","","1.38","","1.242","39.73","","","0.12","","39.85","2018-11-15 21:22:00","9390"
"","","2.179","","1.605","39.73","","","0.12","","39.85","2018-11-15 21:32:00","9390"
"","","0.249","","1.821","39.76","","","1.0e-2","","39.77","2018-11-15 21:42:00","9390"
"","","0.509","","1.683","39.76","","","-7.0e-2","","39.69","2018-11-15 21:52:00","9390"
"","","0.809","","1.699","39.73","","","-0.129","","39.6","2018-11-15 22:02:00","9390"
"","","1.049","","1.947","39.73","","","-0.209","","39.52","2018-11-15 22:12:00","9390"
"","","0.829","","2.204","39.73","","","-8.9e-2","","39.64","2018-11-15 22:22:00","9390"
"","","0.599","","1.98","39.73","","","6.0e-2","","39.79","2018-11-15 22:32:00","9390"
"","","0.439","","1.662","39.76","","","0.149","","39.91","2018-11-15 22:42:00","9390"
"","","0.499","","1.658","39.76","","","0.24","","40.0","2018-11-15 22:52:00","9390"
"","","0.439","","1.629","39.76","","","0.3","","40.06","2018-11-15 23:02:00","9390"
"","","0.639","","1.503","39.76","","","0.359","","40.12","2018-11-15 23:12:00","9390"
"","","0.429","","1.344","39.76","","","0.429","","40.19","2018-11-15 23:22:00","9390"
"","","0.73","","1.267","39.76","","","0.52","","40.28","2018-11-15 23:32:00","9390"
"","","0.61","","1.271","39.76","","","0.58","","40.34","2018-11-15 23:42:00","9390"
"","","0.77","","1.365","39.77","","","0.57","","40.34","2018-11-15 23:52:00","9390"
"","","0.47","","1.435","39.77","","","0.57","","40.34","2018-11-16 00:02:00","9390"
"","","7.0e-2","","1.423","39.79","","","0.55","","40.34","2018-11-16 00:12:00","9390"
"","","0.25","","1.346","39.79","","","0.469","","40.26","2018-11-16 00:22:00","9390"
"","","2.139","","1.188","39.79","","","0.46","","40.25","2018-11-16 00:32:00","9390"
"","","0.759","","1.249","39.79","","","0.46","","40.25","2018-11-16 00:42:00","9390"
"","","0.459","","1.26","39.79","","","0.46","","40.25","2018-11-16 00:52:00","9390"
"","","1.229","","1.321","39.79","","","0.369","","40.16","2018-11-16 01:02:00","9390"
"","","0.259","","1.317","39.79","","","0.289","","40.08","2018-11-16 01:12:00","9390"
"","","0.809","","1.544","39.79","","","0.21","","40.0","2018-11-16 01:22:00","9390"
"","","1.589","","1.772","39.8","","","0.109","","39.91","2018-11-16 01:32:00","9390"
"","","0.789","","1.792","39.82","","","9.0e-3","","39.83","2018-11-16 01:42:00","9390"
"","","0.719","","1.804","39.82","","","-7.0e-2","","39.75","2018-11-16 01:52:00","9390"
"","","0.389","","1.788","39.8","","","-0.14","","39.66","2018-11-16 02:02:00","9390"
"","","0.189","","1.759","39.8","","","-3.9e-2","","39.76","2018-11-16 02:12:00","9390"
"","","0.559","","1.588","39.82","","","6.0e-2","","39.88","2018-11-16 02:22:00","9390"
"","","0.319","","1.389","39.82","","","0.119","","39.94","2018-11-16 02:32:00","9390"
"","","0.729","","1.287","39.82","","","0.179","","40.0","2018-11-16 02:42:00","9390"
"","","0.54","","1.186","39.83","","","0.23","","40.06","2018-11-16 02:52:00","9390"
"","","0.86","","1.19","39.83","","","0.23","","40.06","2018-11-16 03:02:00","9390"
"","","0.41","","1.251","39.84","","","0.259","","40.1","2018-11-16 03:12:00","9390"
"","","0.45","","1.276","39.84","","","0.319","","40.16","2018-11-16 03:22:00","9390"
"","","0.79","","1.33","39.85","","","0.369","","40.22","2018-11-16 03:32:00","9390"
"","","1.04","","1.424","39.85","","","0.429","","40.28","2018-11-16 03:42:00","9390"
"","","1.3","","1.627","39.85","","","0.46","","40.31","2018-11-16 03:52:00","9390"
"","","0.199","","1.754","39.85","","","0.46","","40.31","2018-11-16 04:02:00","9390"
"","","0.499","","1.737","39.85","","","0.399","","40.25","2018-11-16 04:12:00","9390"
"","","0.619","","1.757","39.85","","","0.369","","40.22","2018-11-16 04:22:00","9390"
"","","1.25","","1.826","39.85","","","0.369","","40.22","2018-11-16 04:32:00","9390"
"","","2.69","","2.013","39.85","","","0.49","","40.34","2018-11-16 04:42:00","9390"
"","","3.32","","2.684","39.88","","","0.46","","40.34","2018-11-16 04:52:00","9390"
"","","2.4","","3.356","39.88","","","0.429","","40.31","2018-11-16 05:02:00","9390"
"","","1.2","","4.13","39.88","","","0.369","","40.25","2018-11-16 05:12:00","9390"
"","","0.98","","4.415","39.88","","","0.369","","40.25","2018-11-16 05:22:00","9390"
"","","0.659","","4.562","39.88","","","0.339","","40.22","2018-11-16 05:32:00","9390"
"","","1.27","","4.452","39.88","","","0.339","","40.22","2018-11-16 05:42:00","9390"
"","","3.37","","3.874","39.88","","","0.309","","40.19","2018-11-16 05:52:00","9390"
"","","1.89","","3.549","39.89","","","0.299","","40.19","2018-11-16 06:02:00","9390"
"","","1.48","","3.341","39.91","","","0.28","","40.19","2018-11-16 06:12:00","9390"
"","","1.84","","3.601","39.91","","","0.28","","40.19","2018-11-16 06:22:00","9390"
"","","2.09","","3.951","39.91","","","0.28","","40.19","2018-11-16 06:32:00","9390"
"","","1.67","","4.301","39.91","","","0.34","","40.25","2018-11-16 06:42:00","9390"
"","","1.03","","4.464","39.93","","","0.32","","40.25","2018-11-16 06:52:00","9390"
"","","1.3","","4.224","39.93","","","0.32","","40.25","2018-11-16 07:02:00","9390"
"","","0.78","","3.874","39.93","","","0.32","","40.25","2018-11-16 07:12:00","9390"
"","","1.24","","3.63","39.94","","","0.31","","40.25","2018-11-16 07:22:00","9390"
"","","0.46","","3.199","39.94","","","0.31","","40.25","2018-11-16 07:32:00","9390"
"","","1.02","","2.865","39.94","","","0.31","","40.25","2018-11-16 07:42:00","9390"
"","","2.39","","2.6","39.97","","","0.28","","40.25","2018-11-16 07:52:00","9390"
"","","0.5","","2.486","39.97","","","0.28","","40.25","2018-11-16 08:02:00","9390"
"","","1.33","","2.608","39.97","","","0.189","","40.16","2018-11-16 08:12:00","9390"
"","","1.79","","2.645","40.0","","","7.9e-2","","40.08","2018-11-16 08:22:00","9390"
"","","1.04","","2.869","40.0","","","0.0","","40.0","2018-11-16 08:32:00","9390"
"","","0.81","","2.877","40.0","","","-9.0e-2","","39.91","2018-11-16 08:42:00","9390"
"","","0.59","","2.792","40.0","","","-0.17","","39.83","2018-11-16 08:52:00","9390"
"","","0.64","","2.637","40.0","","","-0.25","","39.75","2018-11-16 09:02:00","9390"
"","","2.09","","2.356","39.97","","","-0.31","","39.66","2018-11-16 09:12:00","9390"
"","","2.31","","2.665","39.97","","","-0.39","","39.58","2018-11-16 09:22:00","9390"
"","","1.5","","2.975","39.97","","","-0.469","","39.5","2018-11-16 09:32:00","9390"
"","","1.05","","3.162","39.97","","","-0.56","","39.41","2018-11-16 09:42:00","9390"
"","","1.86","","3.443","39.97","","","-0.64","","39.33","2018-11-16 09:52:00","9390"
"","","1.56","","3.817","39.97","","","-0.719","","39.25","2018-11-16 10:02:00","9390"
"","","1.98","","4.314","39.97","","","-0.57","","39.4","2018-11-16 10:12:00","9390"
"","","1.18","","4.098","39.94","","","-0.269","","39.67","2018-11-16 10:22:00","9390"
"","","1.2","","3.736","39.94","","","-0.149","","39.79","2018-11-16 10:32:00","9390"
"","","2.139","","3.614","39.94","","","-3.0e-2","","39.91","2018-11-16 10:42:00","9390"
"","","1.749","","3.715","39.94","","","9.0e-2","","40.03","2018-11-16 10:52:00","9390"
"","","2.019","","3.902","39.97","","","0.189","","40.16","2018-11-16 11:02:00","9390"
"","","1.609","","3.857","39.97","","","0.31","","40.28","2018-11-16 11:12:00","9390"
"","","1.519","","3.877","39.97","","","0.399","","40.37","2018-11-16 11:22:00","9390"
"","","1.469","","4.006","40.0","","","0.429","","40.43","2018-11-16 11:32:00","9390"
"","","2.019","","4.136","40.0","","","0.49","","40.49","2018-11-16 11:42:00","9390"
"","","0.509","","4.022","40.0","","","0.52","","40.52","2018-11-16 11:52:00","9390"
"","","1.179","","3.68","40.0","","","0.52","","40.52","2018-11-16 12:02:00","9390"
"","","1.709","","3.448","40.0","","","0.52","","40.52","2018-11-16 12:12:00","9390"
"","","3.8","","3.489","40.0","","","0.46","","40.46","2018-11-16 12:22:00","9390"
"","","1.25","","3.566","40.0","","","0.38","","40.38","2018-11-16 12:32:00","9390"
"","","0.86","","3.457","40.0","","","0.289","","40.29","2018-11-16 12:42:00","9390"
"","","1.5","","3.368","40.0","","","0.28","","40.28","2018-11-16 12:52:00","9390"
"","","1.45","","3.478","40.0","","","0.429","","40.43","2018-11-16 13:02:00","9390"
"","","5.26","","3.609","40.0","","","0.579","","40.58","2018-11-16 13:12:00","9390"
"","","2.119","","3.776","40.0","","","0.67","","40.67","2018-11-16 13:22:00","9390"
"","","3.249","","4.402","40.0","","","0.67","","40.67","2018-11-16 13:32:00","9390"
"","","2.47","","4.899","40.0","","","0.59","","40.59","2018-11-16 13:42:00","9390"
"","","0.7","","5.396","40.0","","","0.509","","40.51","2018-11-16 13:52:00","9390"
"","","0.79","","5.127","40.0","","","0.42","","40.42","2018-11-16 14:02:00","9390"
"","","0.67","","4.801","40.0","","","0.34","","40.34","2018-11-16 14:12:00","9390"
"","","0.88","","4.26","40.0","","","0.259","","40.26","2018-11-16 14:22:00","9390"
"","","0.25","","3.211","40.0","","","0.17","","40.17","2018-11-16 14:32:00","9390"
"","","0.54","","2.425","40.0","","","9.0e-2","","40.09","2018-11-16 14:42:00","9390"
"","","0.45","","1.603","40.0","","","6.0e-2","","40.06","2018-11-16 14:52:00","9390"
"","","0.97","","1.501","40.0","","","0.1","","40.1","2018-11-16 15:02:00","9390"
"","","0.3","","1.4","40.0","","","0.369","","40.37","2018-11-16 15:12:00","9390"
"","","0.12","","1.2","40.0","","","0.369","","40.37","2018-11-16 15:22:00","9390"
"","","0.29","","1.045","40.0","","","0.369","","40.37","2018-11-16 15:32:00","9390"
"","","1.0","","0.944","40.0","","","0.369","","40.37","2018-11-16 15:42:00","9390"
"","","1.31","","1.168","40.0","","","0.46","","40.46","2018-11-16 15:52:00","9390"
"","","1.46","","1.481","40.0","","","0.46","","40.46","2018-11-16 16:02:00","9390"
"","","1.04","","1.831","40.0","","","0.38","","40.38","2018-11-16 16:12:00","9390"
"","","0.94","","2.132","40.0","","","0.289","","40.29","2018-11-16 16:22:00","9390"
"","","1.34","","2.437","40.0","","","0.21","","40.21","2018-11-16 16:32:00","9390"
"","","1.43","","2.865","40.0","","","0.13","","40.13","2018-11-16 16:42:00","9390"
"","","1.18","","3.003","40.0","","","3.9e-2","","40.04","2018-11-16 16:52:00","9390"
"","","1.16","","2.95","40.0","","","0.189","","40.19","2018-11-16 17:02:00","9390"
"","","0.64","","2.889","40.0","","","0.34","","40.34","2018-11-16 17:12:00","9390"
"","","0.95","","2.853","40.0","","","0.46","","40.46","2018-11-16 17:22:00","9390"
"","","1.25","","2.816","40.0","","","0.579","","40.58","2018-11-16 17:32:00","9390"
"","","1.06","","2.702","40.0","","","0.649","","40.65","2018-11-16 17:42:00","9390"
"","","1.12","","2.612","40.0","","","0.67","","40.67","2018-11-16 17:52:00","9390"
"","","0.32","","2.564","40.0","","","0.74","","40.74","2018-11-16 18:02:00","9390"
"","","0.94","","2.474","40.0","","","0.77","","40.77","2018-11-16 18:12:00","9390"
"","","0.59","","2.328","40.0","","","0.829","","40.83","2018-11-16 18:22:00","9390"
"","","1.12","","2.323","40.0","","","0.89","","40.89","2018-11-16 18:32:00","9390"
"","","2.0","","2.348","40.0","","","0.979","","40.98","2018-11-16 18:42:00","9390"
"","","0.43","","2.348","40.0","","","0.979","","40.98","2018-11-16 18:52:00","9390"
"","","0.23","","2.091","40.0","","","0.979","","40.98","2018-11-16 19:02:00","9390"
"","","0.68","","1.884","40.0","","","0.979","","40.98","2018-11-16 19:12:00","9390"
"","","1.4","","1.921","40.0","","","0.979","","40.98","2018-11-16 19:22:00","9390"
"","","1.28","","2.059","40.0","","","1.039","","41.04","2018-11-16 19:32:00","9390"
"","","2.05","","2.173","40.0","","","1.109","","41.11","2018-11-16 19:42:00","9390"
"","","0.0","","2.238","40.0","","","1.109","","41.11","2018-11-16 19:52:00","9390"
"","","3.0e-2","","2.075","40.0","","","1.02","","41.02","2018-11-16 20:02:00","9390"
"","","1.86","","1.912","40.0","","","0.939","","40.94","2018-11-16 20:12:00","9390"
"","","0.66","","1.904","40.0","","","0.859","","40.86","2018-11-16 20:22:00","9390"
"","","0.0","","1.652","40.0","","","0.859","","40.86","2018-11-16 20:32:00","9390"
"","","0.73","","1.351","40.0","","","0.78","","40.78","2018-11-16 20:42:00","9390"
"","","0.19","","0.907","40.0","","","0.689","","40.69","2018-11-16 20:52:00","9390"
"","","0.5","","1.098","40.0","","","0.609","","40.61","2018-11-16 21:02:00","9390"
"","","7.0e-2","","1.164","40.0","","","0.53","","40.53","2018-11-16 21:12:00","9390"
"","","0.72","","1.098","40.0","","","0.46","","40.46","2018-11-16 21:22:00","9390"
"","","0.74","","1.123","40.0","","","0.52","","40.52","2018-11-16 21:32:00","9390"
"","","0.72","","1.147","40.0","","","0.52","","40.52","2018-11-16 21:42:00","9390"
"","","4.9e-2","","1.363","40.0","","","0.579","","40.58","2018-11-16 21:52:00","9390"
"","","0.449","","1.342","40.0","","","0.67","","40.67","2018-11-16 22:02:00","9390"
"","","0.97","","1.448","40.0","","","0.799","","40.8","2018-11-16 22:12:00","9390"
"","","1.85","","1.639","40.0","","","0.859","","40.86","2018-11-16 22:22:00","9390"
"","","1.23","","1.846","40.0","","","0.92","","40.92","2018-11-16 22:32:00","9390"
"","","1.23","","2.054","40.0","","","0.92","","40.92","2018-11-16 22:42:00","9390"
