"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.919","","9.582","","","","","","39.96","2018-07-20 08:00:00","9133"
"","","2.999","","8.389","","","","","","39.88","2018-07-20 08:10:00","9133"
"","","3.079","","7.97","","","","","","39.79","2018-07-20 08:20:00","9133"
"","","3.519","","7.856","","","","","","39.71","2018-07-20 08:30:00","9133"
"","","3.46","","7.625","","","","","","39.63","2018-07-20 08:40:00","9133"
"","","4.2","","7.69","","","","","","39.54","2018-07-20 08:50:00","9133"
"","","2.95","","7.91","","","","","","39.46","2018-07-20 09:00:00","9133"
"","","2.82","","7.923","","","","","","39.43","2018-07-20 09:10:00","9133"
"","","2.84","","7.858","","","","","","39.58","2018-07-20 09:20:00","9133"
"","","2.92","","7.761","","","","","","39.67","2018-07-20 09:30:00","9133"
"","","2.6","","7.508","","","","","","39.76","2018-07-20 09:40:00","9133"
"","","2.35","","7.134","","","","","","39.82","2018-07-20 09:50:00","9133"
"","","3.86","","6.784","","","","","","39.88","2018-07-20 10:00:00","9133"
"","","3.56","","7.032","","","","","","39.91","2018-07-20 10:10:00","9133"
"","","4.98","","7.448","","","","","","39.97","2018-07-20 10:20:00","9133"
"","","5.08","","8.319","","","","","","40.03","2018-07-20 10:30:00","9133"
"","","6.89","","9.23","","","","","","40.12","2018-07-20 10:40:00","9133"
"","","5.47","","10.398","","","","","","40.12","2018-07-20 10:50:00","9133"
"","","5.14","","11.566","","","","","","40.04","2018-07-20 11:00:00","9133"
"","","3.71","","12.21","","","","","","39.97","2018-07-20 11:10:00","9133"
"","","3.86","","12.21","","","","","","39.97","2018-07-20 11:20:00","9133"
"","","5.67","","11.754","","","","","","39.97","2018-07-20 11:30:00","9133"
"","","5.49","","11.921","","","","","","39.97","2018-07-20 11:40:00","9133"
"","","4.03","","11.929","","","","","","39.94","2018-07-20 11:50:00","9133"
"","","2.62","","11.343","","","","","","39.91","2018-07-20 12:00:00","9133"
"","","3.7","","10.757","","","","","","39.91","2018-07-20 12:10:00","9133"
"","","3.46","","10.594","","","","","","39.85","2018-07-20 12:20:00","9133"
"","","4.69","","10.529","","","","","","39.85","2018-07-20 12:30:00","9133"
"","","8.95","","10.203","","","","","","39.88","2018-07-20 12:40:00","9133"
"","","3.38","","9.877","","","","","","39.97","2018-07-20 12:50:00","9133"
"","","5.81","","10.602","","","","","","40.03","2018-07-20 13:00:00","9133"
"","","6.19","","11.461","","","","","","40.1","2018-07-20 13:10:00","9133"
"","","3.66","","12.417","","","","","","40.16","2018-07-20 13:20:00","9133"
"","","5.47","","13.137","","","","","","40.19","2018-07-20 13:30:00","9133"
"","","4.12","","12.905","","","","","","40.19","2018-07-20 13:40:00","9133"
"","","3.0","","12.673","","","","","","40.22","2018-07-20 13:50:00","9133"
"","","4.81","","11.986","","","","","","40.31","2018-07-20 14:00:00","9133"
"","","6.66","","11.579","","","","","","40.31","2018-07-20 14:10:00","9133"
"","","8.39","","11.925","","","","","","40.22","2018-07-20 14:20:00","9133"
"","","4.4","","12.409","","","","","","40.14","2018-07-20 14:30:00","9133"
"","","6.3","","13.296","","","","","","40.06","2018-07-20 14:40:00","9133"
"","","3.97","","13.41","","","","","","39.97","2018-07-20 14:50:00","9133"
"","","5.48","","13.964","","","","","","39.89","2018-07-20 15:00:00","9133"
"","","3.75","","13.622","","","","","","39.81","2018-07-20 15:10:00","9133"
"","","4.67","","12.812","","","","","","39.72","2018-07-20 15:20:00","9133"
"","","6.05","","12.002","","","","","","39.64","2018-07-20 15:30:00","9133"
"","","5.42","","11.644","","","","","","39.56","2018-07-20 15:40:00","9133"
"","","3.02","","12.059","","","","","","39.47","2018-07-20 15:50:00","9133"
"","","3.41","","11.216","","","","","","39.49","2018-07-20 16:00:00","9133"
"","","3.22","","10.911","","","","","","39.61","2018-07-20 16:10:00","9133"
"","","3.13","","10.321","","","","","","39.7","2018-07-20 16:20:00","9133"
"","","4.59","","9.731","","","","","","39.79","2018-07-20 16:30:00","9133"
"","","4.94","","9.393","","","","","","39.85","2018-07-20 16:40:00","9133"
"","","5.01","","9.198","","","","","","39.88","2018-07-20 16:50:00","9133"
"","","4.019","","9.82","","","","","","39.91","2018-07-20 17:00:00","9133"
"","","4.8","","10.463","","","","","","39.94","2018-07-20 17:10:00","9133"
"","","4.82","","11.107","","","","","","39.94","2018-07-20 17:20:00","9133"
"","","4.64","","11.75","","","","","","39.91","2018-07-20 17:30:00","9133"
"","","4.1","","11.77","","","","","","39.91","2018-07-20 17:40:00","9133"
"","","4.789","","11.648","","","","","","39.97","2018-07-20 17:50:00","9133"
"","","6.479","","11.586","","","","","","40.0","2018-07-20 18:00:00","9133"
"","","5.359","","11.814","","","","","","40.0","2018-07-20 18:10:00","9133"
"","","3.759","","12.041","","","","","","40.0","2018-07-20 18:20:00","9133"
"","","5.389","","12.269","","","","","","40.0","2018-07-20 18:30:00","9133"
"","","3.229","","11.91","","","","","","40.0","2018-07-20 18:40:00","9133"
"","","4.189","","11.727","","","","","","40.0","2018-07-20 18:50:00","9133"
"","","3.769","","11.312","","","","","","40.0","2018-07-20 19:00:00","9133"
"","","2.469","","10.665","","","","","","40.0","2018-07-20 19:10:00","9133"
"","","3.799","","10.017","","","","","","40.1","2018-07-20 19:20:00","9133"
"","","2.689","","8.931","","","","","","40.22","2018-07-20 19:30:00","9133"
"","","3.249","","8.723","","","","","","40.28","2018-07-20 19:40:00","9133"
"","","2.389","","8.113","","","","","","40.31","2018-07-20 19:50:00","9133"
"","","2.349","","7.551","","","","","","40.31","2018-07-20 20:00:00","9133"
"","","2.639","","6.989","","","","","","40.31","2018-07-20 20:10:00","9133"
"","","2.909","","6.529","","","","","","40.34","2018-07-20 20:20:00","9133"
"","","2.819","","6.582","","","","","","40.34","2018-07-20 20:30:00","9133"
"","","2.899","","6.44","","","","","","40.34","2018-07-20 20:40:00","9133"
"","","3.469","","6.525","","","","","","40.37","2018-07-20 20:50:00","9133"
"","","4.819","","6.965","","","","","","40.43","2018-07-20 21:00:00","9133"
"","","2.329","","7.404","","","","","","40.46","2018-07-20 21:10:00","9133"
"","","4.809","","8.288","","","","","","40.46","2018-07-20 21:20:00","9133"
"","","9.86","","9.098","","","","","","40.46","2018-07-20 21:30:00","9133"
"","","7.629","","11.023","","","","","","40.38","2018-07-20 21:40:00","9133"
"","","7.699","","12.976","","","","","","40.29","2018-07-20 21:50:00","9133"
"","","3.579","","14.669","","","","","","40.21","2018-07-20 22:00:00","9133"
"","","2.949","","14.714","","","","","","40.13","2018-07-20 22:10:00","9133"
"","","2.81","","13.957","","","","","","40.04","2018-07-20 22:20:00","9133"
"","","2.6","","13.144","","","","","","39.97","2018-07-20 22:30:00","9133"
"","","3.41","","11.182","","","","","","39.97","2018-07-20 22:40:00","9133"
"","","3.87","","9.437","","","","","","40.0","2018-07-20 22:50:00","9133"
"","","5.98","","7.907","","","","","","40.0","2018-07-20 23:00:00","9133"
"","","4.84","","8.42","","","","","","40.03","2018-07-20 23:10:00","9133"
"","","5.45","","9.438","","","","","","40.03","2018-07-20 23:20:00","9133"
"","","3.56","","10.264","","","","","","39.95","2018-07-20 23:30:00","9133"
"","","1.69","","10.569","","","","","","39.87","2018-07-20 23:40:00","9133"
"","","2.15","","10.056","","","","","","39.78","2018-07-20 23:50:00","9133"
"","","2.31","","9.356","","","","","","39.7","2018-07-21 00:00:00","9133"
"","","2.07","","8.262","","","","","","39.76","2018-07-21 00:10:00","9133"
"","","2.62","","6.984","","","","","","39.85","2018-07-21 00:20:00","9133"
"","","4.35","","6.08","","","","","","39.85","2018-07-21 00:30:00","9133"
"","","4.53","","6.402","","","","","","39.79","2018-07-21 00:40:00","9133"
"","","5.46","","7.37","","","","","","39.79","2018-07-21 00:50:00","9133"
"","","1.86","","8.339","","","","","","39.79","2018-07-21 01:00:00","9133"
"","","2.029","","8.29","","","","","","39.91","2018-07-21 01:10:00","9133"
"","","2.21","","8.175","","","","","","39.97","2018-07-21 01:20:00","9133"
"","","2.66","","8.008","","","","","","40.0","2018-07-21 01:30:00","9133"
"","","2.09","","7.137","","","","","","40.0","2018-07-21 01:40:00","9133"
"","","2.48","","6.303","","","","","","40.1","2018-07-21 01:50:00","9133"
"","","2.7","","5.469","","","","","","40.19","2018-07-21 02:00:00","9133"
"","","2.45","","5.652","","","","","","40.28","2018-07-21 02:10:00","9133"
"","","2.36","","5.824","","","","","","40.31","2018-07-21 02:20:00","9133"
"","","3.82","","5.921","","","","","","40.31","2018-07-21 02:30:00","9133"
"","","5.09","","6.577","","","","","","40.31","2018-07-21 02:40:00","9133"
"","","5.86","","7.639","","","","","","40.25","2018-07-21 02:50:00","9133"
"","","7.41","","9.015","","","","","","40.16","2018-07-21 03:00:00","9133"
"","","5.51","","10.39","","","","","","40.08","2018-07-21 03:10:00","9133"
"","","7.13","","12.295","","","","","","40.0","2018-07-21 03:20:00","9133"
"","","5.58","","13.569","","","","","","39.94","2018-07-21 03:30:00","9133"
"","","3.719","","14.285","","","","","","40.0","2018-07-21 03:40:00","9133"
"","","3.639","","13.727","","","","","","40.1","2018-07-21 03:50:00","9133"
"","","5.319","","12.856","","","","","","40.22","2018-07-21 04:00:00","9133"
"","","3.279","","11.952","","","","","","40.34","2018-07-21 04:10:00","9133"
"","","7.649","","11.215","","","","","","40.4","2018-07-21 04:20:00","9133"
"","","7.659","","12.057","","","","","","40.4","2018-07-21 04:30:00","9133"
"","","5.499","","12.899","","","","","","40.37","2018-07-21 04:40:00","9133"
"","","3.529","","13.623","","","","","","40.37","2018-07-21 04:50:00","9133"
"","","4.629","","13.994","","","","","","40.46","2018-07-21 05:00:00","9133"
"","","4.289","","14.258","","","","","","40.61","2018-07-21 05:10:00","9133"
"","","3.899","","13.839","","","","","","40.71","2018-07-21 05:20:00","9133"
"","","7.189","","12.472","","","","","","40.77","2018-07-21 05:30:00","9133"
"","","5.77","","11.707","","","","","","40.77","2018-07-21 05:40:00","9133"
"","","4.89","","11.817","","","","","","40.74","2018-07-21 05:50:00","9133"
"","","2.869","","11.923","","","","","","40.65","2018-07-21 06:00:00","9133"
"","","3.159","","11.463","","","","","","40.57","2018-07-21 06:10:00","9133"
"","","3.269","","11.004","","","","","","40.49","2018-07-21 06:20:00","9133"
"","","2.729","","10.544","","","","","","40.46","2018-07-21 06:30:00","9133"
"","","3.729","","9.526","","","","","","40.52","2018-07-21 06:40:00","9133"
"","","2.709","","8.288","","","","","","40.52","2018-07-21 06:50:00","9133"
"","","3.619","","7.771","","","","","","40.52","2018-07-21 07:00:00","9133"
"","","3.369","","7.856","","","","","","40.52","2018-07-21 07:10:00","9133"
"","","7.98","","8.043","","","","","","40.49","2018-07-21 07:20:00","9133"
"","","6.67","","9.472","","","","","","40.46","2018-07-21 07:30:00","9133"
"","","4.05","","10.857","","","","","","40.38","2018-07-21 07:40:00","9133"
"","","4.8","","11.7","","","","","","40.29","2018-07-21 07:50:00","9133"
"","","3.309","","11.875","","","","","","40.21","2018-07-21 08:00:00","9133"
"","","2.859","","11.851","","","","","","40.13","2018-07-21 08:10:00","9133"
"","","2.48","","11.541","","","","","","40.04","2018-07-21 08:20:00","9133"
"","","4.42","","9.99","","","","","","39.96","2018-07-21 08:30:00","9133"
"","","4.939","","9.074","","","","","","39.88","2018-07-21 08:40:00","9133"
"","","4.709","","9.037","","","","","","39.79","2018-07-21 08:50:00","9133"
"","","4.729","","9.314","","","","","","39.71","2018-07-21 09:00:00","9133"
"","","3.299","","9.884","","","","","","39.63","2018-07-21 09:10:00","9133"
"","","6.369","","10.645","","","","","","39.61","2018-07-21 09:20:00","9133"
"","","4.43","","11.284","","","","","","39.53","2018-07-21 09:30:00","9133"
"","","3.909","","11.288","","","","","","39.44","2018-07-21 09:40:00","9133"
"","","2.289","","10.962","","","","","","39.36","2018-07-21 09:50:00","9133"
"","","4.64","","10.629","","","","","","39.58","2018-07-21 10:00:00","9133"
"","","5.25","","10.601","","","","","","39.76","2018-07-21 10:10:00","9133"
"","","4.29","","10.564","","","","","","39.82","2018-07-21 10:20:00","9133"
"","","6.45","","10.898","","","","","","39.82","2018-07-21 10:30:00","9133"
"","","7.42","","11.72","","","","","","39.85","2018-07-21 10:40:00","9133"
"","","6.76","","12.881","","","","","","39.88","2018-07-21 10:50:00","9133"
"","","6.569","","14.041","","","","","","39.91","2018-07-21 11:00:00","9133"
"","","4.01","","14.826","","","","","","39.91","2018-07-21 11:10:00","9133"
"","","4.87","","14.92","","","","","","40.03","2018-07-21 11:20:00","9133"
"","","4.96","","14.765","","","","","","40.12","2018-07-21 11:30:00","9133"
"","","4.38","","14.122","","","","","","40.16","2018-07-21 11:40:00","9133"
"","","3.36","","13.153","","","","","","40.25","2018-07-21 11:50:00","9133"
"","","3.409","","11.789","","","","","","40.34","2018-07-21 12:00:00","9133"
"","","5.859","","10.503","","","","","","40.4","2018-07-21 12:10:00","9133"
"","","7.319","","10.906","","","","","","40.49","2018-07-21 12:20:00","9133"
"","","4.84","","11.308","","","","","","40.49","2018-07-21 12:30:00","9133"
"","","3.429","","11.296","","","","","","40.49","2018-07-21 12:40:00","9133"
"","","3.75","","11.04","","","","","","40.46","2018-07-21 12:50:00","9133"
"","","4.46","","11.179","","","","","","40.46","2018-07-21 13:00:00","9133"
"","","5.8","","11.606","","","","","","40.46","2018-07-21 13:10:00","9133"
"","","6.109","","11.582","","","","","","40.46","2018-07-21 13:20:00","9133"
"","","5.06","","11.558","","","","","","40.38","2018-07-21 13:30:00","9133"
"","","4.46","","11.648","","","","","","40.29","2018-07-21 13:40:00","9133"
"","","3.969","","11.937","","","","","","40.21","2018-07-21 13:50:00","9133"
"","","3.519","","12.026","","","","","","40.13","2018-07-21 14:00:00","9133"
"","","8.37","","11.826","","","","","","40.22","2018-07-21 14:10:00","9133"
"","","5.489","","11.7","","","","","","40.28","2018-07-21 14:20:00","9133"
"","","3.569","","11.573","","","","","","40.28","2018-07-21 14:30:00","9133"
"","","3.519","","10.966","","","","","","40.34","2018-07-21 14:40:00","9133"
"","","3.76","","10.603","","","","","","40.43","2018-07-21 14:50:00","9133"
"","","7.119","","10.518","","","","","","40.55","2018-07-21 15:00:00","9133"
"","","3.739","","10.433","","","","","","40.61","2018-07-21 15:10:00","9133"
"","","1.759","","9.721","","","","","","40.61","2018-07-21 15:20:00","9133"
"","","3.319","","8.838","","","","","","40.67","2018-07-21 15:30:00","9133"
"","","3.279","","8.72","","","","","","40.67","2018-07-21 15:40:00","9133"
"","","4.129","","8.618","","","","","","40.67","2018-07-21 15:50:00","9133"
"","","3.479","","8.504","","","","","","40.67","2018-07-21 16:00:00","9133"
"","","3.069","","8.389","","","","","","40.67","2018-07-21 16:10:00","9133"
"","","4.439","","8.284","","","","","","40.67","2018-07-21 16:20:00","9133"
"","","5.47","","8.739","","","","","","40.67","2018-07-21 16:30:00","9133"
"","","10.469","","9.631","","","","","","40.67","2018-07-21 16:40:00","9133"
"","","4.779","","10.507","","","","","","40.67","2018-07-21 16:50:00","9133"
"","","5.639","","11.386","","","","","","40.67","2018-07-21 17:00:00","9133"
"","","6.749","","12.265","","","","","","40.77","2018-07-21 17:10:00","9133"
"","","4.729","","13.144","","","","","","40.77","2018-07-21 17:20:00","9133"
"","","5.679","","13.649","","","","","","40.68","2018-07-21 17:30:00","9133"
"","","7.5","","13.734","","","","","","40.6","2018-07-21 17:40:00","9133"
"","","6.21","","14.035","","","","","","40.52","2018-07-21 17:50:00","9133"
"","","6.1","","14.267","","","","","","40.43","2018-07-21 18:00:00","9133"
"","","3.769","","14.455","","","","","","40.4","2018-07-21 18:10:00","9133"
"","","3.379","","13.694","","","","","","40.4","2018-07-21 18:20:00","9133"
"","","4.579","","12.916","","","","","","40.46","2018-07-21 18:30:00","9133"
"","","4.209","","12.318","","","","","","40.46","2018-07-21 18:40:00","9133"
"","","3.969","","11.504","","","","","","40.49","2018-07-21 18:50:00","9133"
"","","7.919","","10.689","","","","","","40.46","2018-07-21 19:00:00","9133"
"","","8.219","","11.43","","","","","","40.38","2018-07-21 19:10:00","9133"
"","","6.309","","13.119","","","","","","40.29","2018-07-21 19:20:00","9133"
"","","7.909","","14.804","","","","","","40.21","2018-07-21 19:30:00","9133"
"","","3.719","","15.658","","","","","","40.13","2018-07-21 19:40:00","9133"
"","","7.569","","17.026","","","","","","40.04","2018-07-21 19:50:00","9133"
"","","6.519","","17.966","","","","","","39.96","2018-07-21 20:00:00","9133"
"","","4.499","","17.396","","","","","","39.88","2018-07-21 20:10:00","9133"
"","","3.299","","16.004","","","","","","39.79","2018-07-21 20:20:00","9133"
"","","2.659","","14.128","","","","","","39.94","2018-07-21 20:30:00","9133"
"","","3.029","","12.793","","","","","","40.06","2018-07-21 20:40:00","9133"
"","","3.319","","10.945","","","","","","40.12","2018-07-21 20:50:00","9133"
"","","5.179","","9.643","","","","","","40.19","2018-07-21 21:00:00","9133"
"","","4.369","","8.768","","","","","","40.19","2018-07-21 21:10:00","9133"
"","","4.009","","8.715","","","","","","40.19","2018-07-21 21:20:00","9133"
"","","4.309","","9.126","","","","","","40.16","2018-07-21 21:30:00","9133"
"","","5.079","","9.647","","","","","","40.1","2018-07-21 21:40:00","9133"
"","","5.429","","10.481","","","","","","40.01","2018-07-21 21:50:00","9133"
"","","6.389","","11.34","","","","","","39.93","2018-07-21 22:00:00","9133"
"","","7.199","","12.162","","","","","","39.84","2018-07-21 22:10:00","9133"
"","","3.479","","12.984","","","","","","39.76","2018-07-21 22:20:00","9133"
"","","3.629","","12.708","","","","","","39.68","2018-07-21 22:30:00","9133"
"","","3.22","","12.37","","","","","","39.59","2018-07-21 22:40:00","9133"
"","","4.67","","11.78","","","","","","39.58","2018-07-21 22:50:00","9133"
"","","3.33","","10.925","","","","","","39.58","2018-07-21 23:00:00","9133"
"","","2.219","","9.68","","","","","","39.61","2018-07-21 23:10:00","9133"
"","","2.939","","8.276","","","","","","39.67","2018-07-21 23:20:00","9133"
"","","5.039","","7.995","","","","","","39.67","2018-07-21 23:30:00","9133"
"","","2.569","","7.776","","","","","","39.7","2018-07-21 23:40:00","9133"
"","","2.749","","7.417","","","","","","39.79","2018-07-21 23:50:00","9133"
"","","3.949","","7.181","","","","","","39.85","2018-07-22 00:00:00","9133"
"","","3.569","","7.278","","","","","","39.91","2018-07-22 00:10:00","9133"
"","","4.739","","7.689","","","","","","40.0","2018-07-22 00:20:00","9133"
"","","4.459","","8.308","","","","","","40.1","2018-07-22 00:30:00","9133"
"","","6.149","","9.041","","","","","0.258","40.16","2018-07-22 00:40:00","9133"
"","","4.759","","9.859","","","","","0.178","40.16","2018-07-22 00:50:00","9133"
"","","2.529","","10.677","","","","","0.119","40.1","2018-07-22 01:00:00","9133"
