"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-07-18 16:30:00","7961"
"","","0.0","","0.0","","","","","","","2018-07-18 16:40:00","7961"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 16:50:00","7961"
"","","0.0","","0.0","","","","","","22.12","2018-07-18 17:00:00","7961"
"","","0.0","","0.0","","","","","","21.97","2018-07-18 17:10:00","7961"
"","","0.0","","0.0","","","","","","21.87","2018-07-18 17:20:00","7961"
"","","6.76","","0.0","","","","","","21.79","2018-07-18 17:30:00","7961"
"","","0.0","","0.0","","","","","","21.79","2018-07-18 17:40:00","7961"
"","","0.0","","0.0","","","","","","21.81","2018-07-18 17:50:00","7961"
"","","0.0","","0.0","","","","","","21.87","2018-07-18 18:00:00","7961"
"","","0.0","","0.0","","","","","","21.92","2018-07-18 18:10:00","7961"
"","","0.0","","0.0","","","","","","21.97","2018-07-18 18:20:00","7961"
"","","0.0","","0.0","","","","","","22.02","2018-07-18 18:30:00","7961"
"","","0.0","","0.0","","","","","","22.07","2018-07-18 18:40:00","7961"
"","","0.0","","0.0","","","","","","22.1","2018-07-18 18:50:00","7961"
"","","0.0","","0.0","","","","","","22.12","2018-07-18 19:00:00","7961"
"","","0.0","","0.0","","","","","","22.15","2018-07-18 19:10:00","7961"
"","","0.0","","0.0","","","","","","22.17","2018-07-18 19:20:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 19:30:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 19:40:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 19:50:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 20:00:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 20:10:00","7961"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 20:20:00","7961"
