"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2019-01-09 15:28:00","9581"
"","","6.68","","4.078","","","","","","","2019-01-09 15:38:00","9581"
"","","5.84","","7.472","","","","","","","2019-01-09 15:48:00","9581"
"","","10.24","","9.682","","","","","","37.99","2019-01-09 15:58:00","9581"
"","","9.42","","12.346","","","","","","37.99","2019-01-09 16:08:00","9581"
"","","15.68","","14.456","","","","","","37.91","2019-01-09 16:18:00","9581"
"","","8.57","","18.29","","","","","","37.82","2019-01-09 16:28:00","9581"
"","","7.14","","20.419","","","","","","38.65","2019-01-09 16:38:00","9581"
"","","8.51","","21.505","","","","","","38.65","2019-01-09 16:48:00","9581"
"","","7.29","","21.754","","","","","","38.57","2019-01-09 16:58:00","9581"
"","","9.98","","21.383","","","","","","38.48","2019-01-09 17:08:00","9581"
"","","7.66","","20.333","","","","","","38.4","2019-01-09 17:18:00","9581"
"","","9.21","","20.248","","","","","","38.57","2019-01-09 17:28:00","9581"
"","","7.17","","19.877","","","","","","38.63","2019-01-09 17:38:00","9581"
"","","5.8","","19.332","","","","","","38.71","2019-01-09 17:48:00","9581"
"","","5.23","","18.726","","","","","","38.88","2019-01-09 17:58:00","9581"
"","","5.29","","17.415","","","","","","39.05","2019-01-09 18:08:00","9581"
"","","4.57","","16.426","","","","","","39.19","2019-01-09 18:18:00","9581"
"","","4.78","","14.623","","","","","","39.34","2019-01-09 18:28:00","9581"
"","","4.28","","13.365","","","","","","39.4","2019-01-09 18:38:00","9581"
"","","3.24","","12.189","","","","","","39.57","2019-01-09 18:48:00","9581"
"","","4.14","","11.514","","","","","","39.67","2019-01-09 18:58:00","9581"
"","","3.72","","10.875","","","","","","39.75","2019-01-09 19:08:00","9581"
"","","8.99","","10.431","","","","","","39.75","2019-01-09 19:18:00","9581"
"","","7.73","","11.632","","","","","","39.71","2019-01-09 19:28:00","9581"
"","","7.22","","12.918","","","","","","39.64","2019-01-09 19:38:00","9581"
"","","6.4","","14.114","","","","","","39.58","2019-01-09 19:48:00","9581"
"","","5.69","","15.034","","","","","","39.58","2019-01-09 19:58:00","9581"
"","","7.58","","16.125","","","","","","39.58","2019-01-09 20:08:00","9581"
"","","6.15","","16.943","","","","","","39.58","2019-01-09 20:18:00","9581"
"","","5.49","","16.3","","","","","","39.58","2019-01-09 20:28:00","9581"
"","","4.92","","15.388","","","","","","39.53","2019-01-09 20:38:00","9581"
"","","3.26","","14.452","","","","","","39.58","2019-01-09 20:48:00","9581"
"","","5.789","","13.85","","","","","","39.61","2019-01-09 20:58:00","9581"
"","","6.359","","13.601","","","","","","39.63","2019-01-09 21:08:00","9581"
"","","5.729","","13.454","","","","","","39.75","2019-01-09 21:18:00","9581"
"","","5.31","","13.283","","","","","","39.75","2019-01-09 21:28:00","9581"
"","","5.43","","13.258","","","","","","39.75","2019-01-09 21:38:00","9581"
"","","4.49","","13.417","","","","","","39.75","2019-01-09 21:48:00","9581"
"","","2.79","","13.242","","","","","","39.78","2019-01-09 21:58:00","9581"
"","","3.46","","12.294","","","","","","39.88","2019-01-09 22:08:00","9581"
"","","3.74","","11.346","","","","","","40.01","2019-01-09 22:18:00","9581"
"","","3.9","","10.537","","","","","","40.06","2019-01-09 22:28:00","9581"
"","","3.24","","9.849","","","","","","40.17","2019-01-09 22:38:00","9581"
"","","2.5","","9.006","","","","","","40.22","2019-01-09 22:48:00","9581"
"","","3.96","","8.498","","","","","","40.25","2019-01-09 22:58:00","9581"
"","","2.849","","8.249","","","","","","40.29","2019-01-09 23:08:00","9581"
"","","4.42","","8.452","","","","","","40.29","2019-01-09 23:18:00","9581"
"","","3.469","","8.342","","","","","","40.29","2019-01-09 23:28:00","9581"
"","","4.05","","8.468","","","","","","40.37","2019-01-09 23:38:00","9581"
"","","4.29","","8.798","","","","","","40.44","2019-01-09 23:48:00","9581"
"","","3.01","","9.128","","","","","","40.5","2019-01-09 23:58:00","9581"
"","","3.01","","9.193","","","","","","40.56","2019-01-10 00:08:00","9581"
"","","2.53","","8.807","","","","","","40.61","2019-01-10 00:18:00","9581"
"","","1.859","","8.424","","","","","","40.61","2019-01-10 00:28:00","9581"
"","","2.4","","7.753","","","","","","40.58","2019-01-10 00:38:00","9581"
"","","4.109","","7.081","","","","","","40.58","2019-01-10 00:48:00","9581"
"","","2.8","","6.573","","","","","","40.64","2019-01-10 00:58:00","9581"
"","","2.199","","6.487","","","","","","40.66","2019-01-10 01:08:00","9581"
"","","2.53","","6.292","","","","","","40.68","2019-01-10 01:18:00","9581"
"","","2.26","","6.182","","","","","","40.83","2019-01-10 01:28:00","9581"
"","","3.5","","6.235","","","","","","40.83","2019-01-10 01:38:00","9581"
"","","6.65","","6.682","","","","","","40.83","2019-01-10 01:48:00","9581"
"","","5.71","","7.867","","","","","","40.8","2019-01-10 01:58:00","9581"
"","","4.36","","9.051","","","","","","40.72","2019-01-10 02:08:00","9581"
"","","6.33","","10.345","","","","","","40.63","2019-01-10 02:18:00","9581"
"","","5.34","","11.599","","","","","","40.55","2019-01-10 02:28:00","9581"
"","","3.31","","12.743","","","","","","40.47","2019-01-10 02:38:00","9581"
"","","4.1","","12.987","","","","","","40.38","2019-01-10 02:48:00","9581"
"","","3.82","","12.218","","","","","","40.3","2019-01-10 02:58:00","9581"
"","","3.77","","11.448","","","","","","40.22","2019-01-10 03:08:00","9581"
"","","4.52","","10.679","","","","","","40.13","2019-01-10 03:18:00","9581"
"","","3.3","","10.04","","","","","","40.16","2019-01-10 03:28:00","9581"
"","","4.27","","9.605","","","","","","40.16","2019-01-10 03:38:00","9581"
"","","3.12","","9.279","","","","","","40.09","2019-01-10 03:48:00","9581"
"","","3.18","","9.019","","","","","","40.05","2019-01-10 03:58:00","9581"
"","","3.84","","8.758","","","","","","40.05","2019-01-10 04:08:00","9581"
"","","4.53","","8.766","","","","","","40.05","2019-01-10 04:18:00","9581"
"","","2.64","","8.795","","","","","","39.97","2019-01-10 04:28:00","9581"
"","","2.64","","8.131","","","","","","39.88","2019-01-10 04:38:00","9581"
"","","2.05","","7.863","","","","","","39.88","2019-01-10 04:48:00","9581"
"","","2.78","","7.643","","","","","","39.99","2019-01-10 04:58:00","9581"
"","","2.76","","7.472","","","","","","40.08","2019-01-10 05:08:00","9581"
"","","2.89","","7.041","","","","","","40.2","2019-01-10 05:18:00","9581"
"","","2.18","","6.601","","","","","","40.27","2019-01-10 05:28:00","9581"
"","","1.91","","6.414","","","","","","40.37","2019-01-10 05:38:00","9581"
"","","2.21","","6.227","","","","","","40.42","2019-01-10 05:48:00","9581"
"","","1.84","","5.929","","","","","","40.44","2019-01-10 05:58:00","9581"
"","","2.63","","5.706","","","","","","40.47","2019-01-10 06:08:00","9581"
"","","2.56","","5.616","","","","","","40.51","2019-01-10 06:18:00","9581"
"","","3.44","","5.563","","","","","","40.51","2019-01-10 06:28:00","9581"
"","","3.48","","6.076","","","","","","40.54","2019-01-10 06:38:00","9581"
"","","4.32","","6.605","","","","","","40.54","2019-01-10 06:48:00","9581"
"","","3.92","","7.423","","","","","","40.61","2019-01-10 06:58:00","9581"
"","","3.39","","8.119","","","","","","40.7","2019-01-10 07:08:00","9581"
"","","2.77","","8.457","","","","","","40.74","2019-01-10 07:18:00","9581"
"","","2.68","","8.514","","","","","","40.81","2019-01-10 07:28:00","9581"
"","","2.51","","8.205","","","","","","40.88","2019-01-10 07:38:00","9581"
"","","2.28","","7.81","","","","","","40.96","2019-01-10 07:48:00","9581"
"","","2.43","","7.203","","","","","","40.96","2019-01-10 07:58:00","9581"
