"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.76","","11.518","","","","","","40.58","2018-05-31 02:45:00","9164"
"","","5.2","","12.271","","","","","","40.67","2018-05-31 02:55:00","9164"
"","","7.17","","12.934","","","","","","40.71","2018-05-31 03:05:00","9164"
"","","3.949","","12.771","","","","","","40.71","2018-05-31 03:15:00","9164"
"","","4.93","","12.498","","","","","","40.62","2018-05-31 03:25:00","9164"
"","","3.949","","11.9","","","","","","40.58","2018-05-31 03:35:00","9164"
"","","4.5","","11.794","","","","","","40.55","2018-05-31 03:45:00","9164"
"","","5.84","","11.509","","","","","","40.47","2018-05-31 03:55:00","9164"
"","","11.51","","11.77","","","","","","40.39","2018-05-31 04:05:00","9164"
"","","4.779","","12.03","","","","","","40.3","2018-05-31 04:15:00","9164"
"","","4.669","","11.969","","","","","","40.22","2018-05-31 04:25:00","9164"
"","","5.029","","12.306","","","","","","40.14","2018-05-31 04:35:00","9164"
"","","4.319","","12.375","","","","","","40.05","2018-05-31 04:45:00","9164"
"","","3.679","","12.301","","","","","","39.97","2018-05-31 04:55:00","9164"
"","","3.289","","11.422","","","","","","39.89","2018-05-31 05:05:00","9164"
"","","4.77","","10.542","","","","","","39.8","2018-05-31 05:15:00","9164"
"","","3.739","","10.119","","","","","","39.82","2018-05-31 05:25:00","9164"
"","","3.549","","9.696","","","","","","39.91","2018-05-31 05:35:00","9164"
"","","4.699","","9.317","","","","","","39.97","2018-05-31 05:45:00","9164"
"","","3.819","","9.114","","","","","","40.03","2018-05-31 05:55:00","9164"
"","","3.859","","9.187","","","","","","40.16","2018-05-31 06:05:00","9164"
"","","4.56","","9.26","","","","","","40.31","2018-05-31 06:15:00","9164"
"","","5.08","","9.595","","","","","","40.34","2018-05-31 06:25:00","9164"
"","","4.34","","9.929","","","","","","40.37","2018-05-31 06:35:00","9164"
"","","6.32","","10.474","","","","","","40.37","2018-05-31 06:45:00","9164"
"","","4.56","","10.776","","","","","","40.4","2018-05-31 06:55:00","9164"
"","","5.34","","11.379","","","","","","40.4","2018-05-31 07:05:00","9164"
"","","3.61","","11.664","","","","","","40.43","2018-05-31 07:15:00","9164"
"","","7.439","","11.982","","","","","","40.49","2018-05-31 07:25:00","9164"
"","","8.53","","13.153","","","","","","40.52","2018-05-31 07:35:00","9164"
"","","7.59","","14.175","","","","","","40.52","2018-05-31 07:45:00","9164"
"","","4.05","","15.408","","","","","","40.52","2018-05-31 07:55:00","9164"
"","","2.13","","14.883","","","","","","40.65","2018-05-31 08:05:00","9164"
"","","2.19","","13.919","","","","","","40.74","2018-05-31 08:15:00","9164"
"","","2.429","","12.636","","","","","","40.8","2018-05-31 08:25:00","9164"
"","","1.629","","10.5","","","","","","40.92","2018-05-31 08:35:00","9164"
"","","2.949","","8.4","","","","","","40.92","2018-05-31 08:45:00","9164"
"","","2.82","","6.458","","","","","","40.92","2018-05-31 08:55:00","9164"
"","","2.679","","5.958","","","","","","40.89","2018-05-31 09:05:00","9164"
"","","4.56","","6.214","","","","","","40.89","2018-05-31 09:15:00","9164"
"","","3.519","","6.755","","","","","","40.81","2018-05-31 09:25:00","9164"
"","","6.209","","7.719","","","","","","40.8","2018-05-31 09:35:00","9164"
"","","5.739","","9.067","","","","","","40.8","2018-05-31 09:45:00","9164"
"","","7.989","","10.446","","","","","","40.8","2018-05-31 09:55:00","9164"
"","","4.229","","11.634","","","","","","40.77","2018-05-31 10:05:00","9164"
"","","3.989","","12.207","","","","","","40.68","2018-05-31 10:15:00","9164"
"","","3.069","","12.399","","","","","","40.6","2018-05-31 10:25:00","9164"
"","","2.989","","11.792","","","","","","40.52","2018-05-31 10:35:00","9164"
"","","10.77","","10.705","","","","","","40.55","2018-05-31 10:45:00","9164"
"","","8.2","","11.516","","","","","","40.8","2018-05-31 10:55:00","9164"
"","","6.249","","12.517","","","","","","40.8","2018-05-31 11:05:00","9164"
"","","6.149","","13.339","","","","","","40.8","2018-05-31 11:15:00","9164"
"","","14.87","","14.259","","","","","","40.83","2018-05-31 11:25:00","9164"
"","","5.89","","15.513","","","","","","40.83","2018-05-31 11:35:00","9164"
"","","7.77","","17.426","","","","","","40.83","2018-05-31 11:45:00","9164"
"","","5.44","","16.486","","","","","","40.8","2018-05-31 11:55:00","9164"
"","","4.52","","15.363","","","","","","40.8","2018-05-31 12:05:00","9164"
"","","12.06","","16.767","","","","","","40.89","2018-05-31 12:15:00","9164"
"","","6.02","","14.94","","","","","","40.89","2018-05-31 12:25:00","9164"
"","","3.5","","14.888","","","","","","40.86","2018-05-31 12:35:00","9164"
"","","1.7","","13.15","","","","","","40.8","2018-05-31 12:45:00","9164"
"","","3.17","","12.043","","","","","","40.8","2018-05-31 12:55:00","9164"
"","","5.11","","11.119","","","","","","40.89","2018-05-31 13:05:00","9164"
"","","4.27","","10.643","","","","","","40.92","2018-05-31 13:15:00","9164"
"","","5.15","","10.272","","","","","","40.92","2018-05-31 13:25:00","9164"
"","","5.86","","9.918","","","","","","40.89","2018-05-31 13:35:00","9164"
"","","2.33","","10.59","","","","","","40.83","2018-05-31 13:45:00","9164"
"","","2.56","","10.341","","","","","","40.75","2018-05-31 13:55:00","9164"
"","","4.45","","10.093","","","","","","40.67","2018-05-31 14:05:00","9164"
"","","7.04","","10.166","","","","","","40.61","2018-05-31 14:15:00","9164"
"","","4.82","","10.048","","","","","","40.61","2018-05-31 14:25:00","9164"
"","","4.97","","9.975","","","","","","40.53","2018-05-31 14:35:00","9164"
"","","2.79","","9.841","","","","","","40.45","2018-05-31 14:45:00","9164"
"","","7.37","","10.822","","","","","","40.37","2018-05-31 14:55:00","9164"
"","","4.52","","11.619","","","","","","40.37","2018-05-31 15:05:00","9164"
"","","5.2","","11.925","","","","","","40.43","2018-05-31 15:15:00","9164"
"","","4.85","","11.937","","","","","","40.43","2018-05-31 15:25:00","9164"
"","","4.75","","11.888","","","","","","40.43","2018-05-31 15:35:00","9164"
"","","4.1","","11.859","","","","","","40.43","2018-05-31 15:45:00","9164"
"","","4.21","","11.55","","","","","","40.43","2018-05-31 15:55:00","9164"
"","","4.54","","11.424","","","","","","40.49","2018-05-31 16:05:00","9164"
"","","4.46","","11.123","","","","","","40.52","2018-05-31 16:15:00","9164"
"","","6.56","","10.997","","","","","","40.52","2018-05-31 16:25:00","9164"
"","","9.74","","11.693","","","","","","40.52","2018-05-31 16:35:00","9164"
"","","7.87","","12.962","40.2","","","0.239","","40.44","2018-05-31 16:45:00","9164"
"","","6.0","","14.452","40.2","","","0.159","","40.36","2018-05-31 16:55:00","9164"
"","","7.67","","15.86","40.2","","","7.0e-2","","40.27","2018-05-31 17:05:00","9164"
"","","5.15","","16.487","40.2","","","-1.0e-2","","40.19","2018-05-31 17:15:00","9164"
"","","5.41","","16.841","40.2","","","-9.0e-2","","40.11","2018-05-31 17:25:00","9164"
"","","3.86","","16.267","40.2","","","-0.179","","40.02","2018-05-31 17:35:00","9164"
"","","3.98","","14.684","40.2","","","-0.26","","39.94","2018-05-31 17:45:00","9164"
"","","3.22","","13.052","40.2","","","-0.34","","39.86","2018-05-31 17:55:00","9164"
"","","2.76","","11.241","40.2","","","-0.429","","39.77","2018-05-31 18:05:00","9164"
"","","2.42","","9.922","40.2","","","-0.51","","39.69","2018-05-31 18:15:00","9164"
"","","2.56","","8.762","40.2","","","-0.59","","39.61","2018-05-31 18:25:00","9164"
"","","3.76","","7.708","40.2","","","-0.679","","39.52","2018-05-31 18:35:00","9164"
"","","5.7","","7.619","40.2","","","-0.76","","39.44","2018-05-31 18:45:00","9164"
"","","5.81","","8.367","40.2","","","-0.77","","39.43","2018-05-31 18:55:00","9164"
"","","6.73","","9.422","40.2","","","-0.77","","39.43","2018-05-31 19:05:00","9164"
"","","5.79","","10.663","40.2","","","-0.74","","39.46","2018-05-31 19:15:00","9164"
"","","3.94","","11.978","40.2","","","-0.679","","39.52","2018-05-31 19:25:00","9164"
"","","5.87","","13.292","40.2","","","-0.59","","39.61","2018-05-31 19:35:00","9164"
"","","6.72","","14.151","40.2","","","-0.53","","39.67","2018-05-31 19:45:00","9164"
"","","5.15","","14.22","40.2","","","-0.5","","39.7","2018-05-31 19:55:00","9164"
"","","2.87","","13.951","40.2","","","-0.47","","39.73","2018-05-31 20:05:00","9164"
"","","2.62","","12.755","40.2","","","-0.38","","39.82","2018-05-31 20:15:00","9164"
"","","2.05","","11.465","40.2","","","-0.32","","39.88","2018-05-31 20:25:00","9164"
"","","1.37","","9.943","40.2","","","-0.26","","39.94","2018-05-31 20:35:00","9164"
"","","1.62","","8.213","40.2","","","-0.26","","39.94","2018-05-31 20:45:00","9164"
"","","1.62","","6.483","40.2","","","-0.26","","39.94","2018-05-31 20:55:00","9164"
"","","1.55","","5.046","40.2","","","-0.26","","39.94","2018-05-31 21:05:00","9164"
"","","2.33","","4.538","40.2","","","-0.26","","39.94","2018-05-31 21:15:00","9164"
"","","3.64","","4.42","40.2","","","-0.26","","39.94","2018-05-31 21:25:00","9164"
"","","4.52","","5.067","40.2","","","-0.29","","39.91","2018-05-31 21:35:00","9164"
"","","3.39","","5.889","40.2","","","-0.32","","39.88","2018-05-31 21:45:00","9164"
"","","11.71","","7.069","40.2","","","-0.32","","39.88","2018-05-31 21:55:00","9164"
"","","7.74","","9.56","40.2","","","-0.32","","39.88","2018-05-31 22:05:00","9164"
"","","3.95","","12.051","40.2","","","-0.4","","39.8","2018-05-31 22:15:00","9164"
"","","2.64","","12.71","40.2","","","-0.48","","39.72","2018-05-31 22:25:00","9164"
"","","5.88","","12.836","40.2","","","-0.57","","39.63","2018-05-31 22:35:00","9164"
"","","5.33","","13.524","40.2","","","-0.65","","39.55","2018-05-31 22:45:00","9164"
"","","4.55","","13.854","40.2","","","-0.71","","39.49","2018-05-31 22:55:00","9164"
"","","4.82","","12.665","40.2","","","-0.62","","39.58","2018-05-31 23:05:00","9164"
"","","4.019","","11.367","40.2","","","-0.5","","39.7","2018-05-31 23:15:00","9164"
"","","3.63","","11.395","40.2","","","-0.41","","39.79","2018-05-31 23:25:00","9164"
"","","4.05","","11.423","40.2","","","-0.32","","39.88","2018-05-31 23:35:00","9164"
"","","3.56","","10.731","40.2","","","-0.26","","39.94","2018-05-31 23:45:00","9164"
"","","5.87","","10.21","40.2","","","-0.2","","40.0","2018-05-31 23:55:00","9164"
"","","5.42","","10.455","40.2","","","-0.2","","40.0","2018-06-01 00:05:00","9164"
"","","5.74","","10.939","40.2","","","-0.2","","40.0","2018-06-01 00:15:00","9164"
"","","4.37","","11.509","40.2","","","-0.26","","39.94","2018-06-01 00:25:00","9164"
"","","1.9","","11.652","40.2","","","-0.26","","39.94","2018-06-01 00:35:00","9164"
"","","3.56","","11.623","40.2","","","-0.23","","39.97","2018-06-01 00:45:00","9164"
"","","1.65","","10.748","40.2","","","-0.23","","39.97","2018-06-01 00:55:00","9164"
"","","2.28","","9.47","40.2","","","-0.26","","39.94","2018-06-01 01:05:00","9164"
"","","2.14","","8.005","40.2","","","-0.29","","39.91","2018-06-01 01:15:00","9164"
"","","3.03","","6.727","40.2","","","-0.32","","39.88","2018-06-01 01:25:00","9164"
"","","2.8","","6.088","40.2","","","-0.4","","39.8","2018-06-01 01:35:00","9164"
"","","3.71","","5.873","40.2","","","-0.44","","39.76","2018-06-01 01:45:00","9164"
"","","5.85","","6.609","40.2","","","-0.44","","39.76","2018-06-01 01:55:00","9164"
"","","4.6","","7.553","40.2","","","-0.38","","39.82","2018-06-01 02:05:00","9164"
"","","2.76","","8.555","40.2","","","-0.38","","39.82","2018-06-01 02:15:00","9164"
"","","2.3","","8.75","40.2","","","-0.38","","39.82","2018-06-01 02:25:00","9164"
"","","3.33","","8.734","40.2","","","-0.35","","39.85","2018-06-01 02:35:00","9164"
"","","4.39","","8.856","40.2","","","-0.35","","39.85","2018-06-01 02:45:00","9164"
"","","4.52","","9.133","40.2","","","-0.41","","39.79","2018-06-01 02:55:00","9164"
"","","6.12","","9.1","40.2","","","-0.41","","39.79","2018-06-01 03:05:00","9164"
"","","14.63","","9.719","40.2","","","-0.41","","39.79","2018-06-01 03:15:00","9164"
"","","7.0","","11.444","40.2","","","-0.44","","39.76","2018-06-01 03:25:00","9164"
"","","7.11","","13.215","40.2","","","-0.44","","39.76","2018-06-01 03:35:00","9164"
"","","6.88","","14.708","40.2","","","-0.47","","39.73","2018-06-01 03:45:00","9164"
"","","5.89","","15.722","40.2","","","-0.47","","39.73","2018-06-01 03:55:00","9164"
"","","7.55","","16.682","40.2","","","-0.55","","39.65","2018-06-01 04:05:00","9164"
"","","5.39","","16.589","40.2","","","-0.64","","39.56","2018-06-01 04:15:00","9164"
"","","5.95","","16.161","40.2","","","-0.72","","39.48","2018-06-01 04:25:00","9164"
"","","6.35","","15.689","40.2","","","-0.8","","39.4","2018-06-01 04:35:00","9164"
"","","5.53","","15.262","40.2","","","-0.89","","39.31","2018-06-01 04:45:00","9164"
"","","4.43","","14.713","40.2","","","-0.97","","39.23","2018-06-01 04:55:00","9164"
"","","3.5","","13.715","40.2","","","-1.05","","39.15","2018-06-01 05:05:00","9164"
"","","5.07","","13.121","40.2","","","-1.14","","39.06","2018-06-01 05:15:00","9164"
"","","4.42","","12.498","40.2","","","-1.19","","39.01","2018-06-01 05:25:00","9164"
"","","3.67","","11.876","40.2","","","-1.01","","39.19","2018-06-01 05:35:00","9164"
"","","3.32","","10.948","40.2","","","-0.859","","39.34","2018-06-01 05:45:00","9164"
"","","2.84","","10.048","40.2","","","-0.74","","39.46","2018-06-01 05:55:00","9164"
"","","2.43","","9.401","40.2","","","-0.62","","39.58","2018-06-01 06:05:00","9164"
"","","2.64","","8.673","40.2","","","-0.56","","39.64","2018-06-01 06:15:00","9164"
"","","1.81","","7.863","40.2","","","-0.5","","39.7","2018-06-01 06:25:00","9164"
"","","3.65","","7.138","40.2","","","-0.47","","39.73","2018-06-01 06:35:00","9164"
"","","2.77","","6.772","40.2","","","-0.44","","39.76","2018-06-01 06:45:00","9164"
"","","1.95","","6.548","40.2","","","-0.41","","39.79","2018-06-01 06:55:00","9164"
"","","1.93","","6.186","40.2","","","-0.41","","39.79","2018-06-01 07:05:00","9164"
"","","2.39","","5.905","40.2","","","-0.41","","39.79","2018-06-01 07:15:00","9164"
"","","2.49","","5.889","40.2","","","-0.47","","39.73","2018-06-01 07:25:00","9164"
"","","4.45","","5.828","40.2","","","-0.47","","39.73","2018-06-01 07:35:00","9164"
"","","8.6","","6.512","40.2","","","-0.5","","39.7","2018-06-01 07:45:00","9164"
"","","6.59","","8.066","40.2","","","-0.56","","39.64","2018-06-01 07:55:00","9164"
"","","7.43","","10.297","40.2","","","-0.59","","39.61","2018-06-01 08:05:00","9164"
"","","6.31","","12.185","40.2","","","-0.65","","39.55","2018-06-01 08:15:00","9164"
"","","8.58","","14.236","40.2","","","-0.65","","39.55","2018-06-01 08:25:00","9164"
"","","3.62","","15.791","40.2","","","-0.65","","39.55","2018-06-01 08:35:00","9164"
"","","4.92","","15.982","40.2","","","-0.679","","39.52","2018-06-01 08:45:00","9164"
"","","5.16","","15.303","40.2","","","-0.76","","39.44","2018-06-01 08:55:00","9164"
"","","5.98","","14.379","40.2","","","-0.85","","39.35","2018-06-01 09:05:00","9164"
"","","4.79","","13.797","40.2","","","-0.929","","39.27","2018-06-01 09:15:00","9164"
"","","3.47","","12.722","40.2","","","-1.01","","39.19","2018-06-01 09:25:00","9164"
"","","4.45","","11.965","40.2","","","-1.1","","39.1","2018-06-01 09:35:00","9164"
"","","2.74","","11.375","40.2","","","-1.16","","39.04","2018-06-01 09:45:00","9164"
"","","2.58","","10.488","40.2","","","-1.1","","39.1","2018-06-01 09:55:00","9164"
"","","3.09","","9.503","40.2","","","-0.98","","39.22","2018-06-01 10:05:00","9164"
"","","3.64","","8.66","40.2","","","-0.89","","39.31","2018-06-01 10:15:00","9164"
"","","2.82","","7.969","40.2","","","-0.83","","39.37","2018-06-01 10:25:00","9164"
"","","3.31","","7.505","40.2","","","-0.77","","39.43","2018-06-01 10:35:00","9164"
"","","2.49","","7.24","40.2","","","-0.77","","39.43","2018-06-01 10:45:00","9164"
"","","1.96","","7.138","40.2","","","-0.74","","39.46","2018-06-01 10:55:00","9164"
"","","1.32","","6.821","40.2","","","-0.71","","39.49","2018-06-01 11:05:00","9164"
"","","3.57","","6.361","40.2","","","-0.65","","39.55","2018-06-01 11:15:00","9164"
"","","4.36","","6.556","40.2","","","-0.59","","39.61","2018-06-01 11:25:00","9164"
"","","2.81","","6.662","40.2","","","-0.59","","39.61","2018-06-01 11:35:00","9164"
"","","1.8","","6.658","40.2","","","-0.59","","39.61","2018-06-01 11:45:00","9164"
"","","2.38","","6.613","40.2","","","-0.59","","39.61","2018-06-01 11:55:00","9164"
"","","6.36","","6.784","40.2","","","-0.59","","39.61","2018-06-01 12:05:00","9164"
"","","4.71","","7.903","40.2","","","-0.59","","39.61","2018-06-01 12:15:00","9164"
"","","4.45","","8.367","40.2","","","-0.59","","39.61","2018-06-01 12:25:00","9164"
"","","4.4","","8.726","40.2","","","-0.47","","39.73","2018-06-01 12:35:00","9164"
"","","2.22","","9.373","40.2","","","-0.41","","39.79","2018-06-01 12:45:00","9164"
"","","1.96","","9.308","40.2","","","-0.32","","39.88","2018-06-01 12:55:00","9164"
"","","1.59","","9.137","40.2","","","-0.29","","39.91","2018-06-01 13:05:00","9164"
"","","3.76","","8.017","40.2","","","-0.29","","39.91","2018-06-01 13:15:00","9164"
"","","7.85","","7.631","40.2","","","-0.29","","39.91","2018-06-01 13:25:00","9164"
"","","6.619","","8.514","40.2","","","-0.32","","39.88","2018-06-01 13:35:00","9164"
"","","6.579","","9.417","40.2","","","-0.4","","39.8","2018-06-01 13:45:00","9164"
"","","5.989","","11.191","40.2","","","-0.48","","39.72","2018-06-01 13:55:00","9164"
"","","6.189","","12.912","40.2","","","-0.57","","39.63","2018-06-01 14:05:00","9164"
"","","6.569","","14.633","40.2","","","-0.65","","39.55","2018-06-01 14:15:00","9164"
"","","6.359","","15.691","40.2","","","-0.73","","39.47","2018-06-01 14:25:00","9164"
"","","3.669","","15.585","40.2","","","-0.82","","39.38","2018-06-01 14:35:00","9164"
"","","6.859","","15.479","40.2","","","-0.9","","39.3","2018-06-01 14:45:00","9164"
"","","3.139","","14.295","40.2","","","-0.98","","39.22","2018-06-01 14:55:00","9164"
"","","4.419","","13.575","40.2","","","-0.859","","39.34","2018-06-01 15:05:00","9164"
"","","3.419","","12.447","40.2","","","-0.71","","39.49","2018-06-01 15:15:00","9164"
"","","4.599","","11.658","40.2","","","-0.56","","39.64","2018-06-01 15:25:00","9164"
"","","5.509","","10.941","40.2","","","-0.41","","39.79","2018-06-01 15:35:00","9164"
"","","5.369","","10.538","40.2","","","-0.32","","39.88","2018-06-01 15:45:00","9164"
"","","5.379","","11.234","40.2","","","-0.29","","39.91","2018-06-01 15:55:00","9164"
"","","5.209","","11.621","40.2","","","-0.26","","39.94","2018-06-01 16:05:00","9164"
"","","7.009","","12.419","40.2","","","-0.23","","39.97","2018-06-01 16:15:00","9164"
"","","9.34","","13.473","40.2","","","-0.2","","40.0","2018-06-01 16:25:00","9164"
"","","4.62","","14.454","40.2","","","-0.2","","40.0","2018-06-01 16:35:00","9164"
"","","5.16","","14.369","40.2","","","-0.23","","39.97","2018-06-01 16:45:00","9164"
"","","4.65","","14.072","40.2","","","-0.29","","39.91","2018-06-01 16:55:00","9164"
"","","3.03","","13.779","40.2","","","-0.37","","39.83","2018-06-01 17:05:00","9164"
"","","1.99","","12.823","40.2","","","-0.38","","39.82","2018-06-01 17:15:00","9164"
"","","3.09","","11.204","40.2","","","-0.38","","39.82","2018-06-01 17:25:00","9164"
"","","3.54","","9.609","40.2","","","-0.38","","39.82","2018-06-01 17:35:00","9164"
"","","7.06","","8.949","40.2","","","-0.38","","39.82","2018-06-01 17:45:00","9164"
"","","5.91","","9.462","40.2","","","-0.38","","39.82","2018-06-01 17:55:00","9164"
"","","6.37","","10.162","40.2","","","-0.41","","39.79","2018-06-01 18:05:00","9164"
"","","4.82","","11.334","40.2","","","-0.44","","39.76","2018-06-01 18:15:00","9164"
"","","3.76","","12.063","40.2","","","-0.44","","39.76","2018-06-01 18:25:00","9164"
"","","6.46","","12.767","40.2","","","-0.5","","39.7","2018-06-01 18:35:00","9164"
"","","4.34","","13.093","40.2","","","-0.53","","39.67","2018-06-01 18:45:00","9164"
"","","4.22","","12.454","40.2","","","-0.53","","39.67","2018-06-01 18:55:00","9164"
"","","3.21","","11.579","40.2","","","-0.56","","39.64","2018-06-01 19:05:00","9164"
"","","6.86","","10.891","40.2","","","-0.64","","39.56","2018-06-01 19:15:00","9164"
"","","5.29","","11.082","40.2","","","-0.73","","39.47","2018-06-01 19:25:00","9164"
"","","4.2","","11.273","40.2","","","-0.77","","39.43","2018-06-01 19:35:00","9164"
"","","3.2","","11.216","40.2","","","-0.59","","39.61","2018-06-01 19:45:00","9164"
"","","2.84","","10.752","40.2","","","-0.44","","39.76","2018-06-01 19:55:00","9164"
"","","2.53","","10.191","40.2","","","-0.32","","39.88","2018-06-01 20:05:00","9164"
"","","2.55","","9.511","40.2","","","-0.26","","39.94","2018-06-01 20:15:00","9164"
"","","2.68","","8.396","40.2","","","-0.23","","39.97","2018-06-01 20:25:00","9164"
"","","3.02","","7.334","40.2","","","-0.2","","40.0","2018-06-01 20:35:00","9164"
"","","2.93","","6.817","40.2","","","-0.2","","40.0","2018-06-01 20:45:00","9164"
"","","4.3","","6.743","40.2","","","-0.23","","39.97","2018-06-01 20:55:00","9164"
"","","4.4","","7.338","40.2","","","-0.23","","39.97","2018-06-01 21:05:00","9164"
"","","5.15","","8.091","40.2","","","-0.31","","39.89","2018-06-01 21:15:00","9164"
"","","5.2","","9.149","40.2","","","-0.39","","39.81","2018-06-01 21:25:00","9164"
"","","5.8","","10.175","40.2","","","-0.48","","39.72","2018-06-01 21:35:00","9164"
"","","4.439","","11.098","40.2","","","-0.56","","39.64","2018-06-01 21:45:00","9164"
"","","2.259","","11.676","40.2","","","-0.64","","39.56","2018-06-01 21:55:00","9164"
"","","3.479","","11.342","40.2","","","-0.73","","39.47","2018-06-01 22:05:00","9164"
"","","7.09","","10.967","40.2","","","-0.81","","39.39","2018-06-01 22:15:00","9164"
"","","3.28","","10.287","40.19","","","-0.849","","39.34","2018-06-01 22:25:00","9164"
"","","3.36","","9.538","40.19","","","-0.849","","39.34","2018-06-01 22:35:00","9164"
"","","4.38","","8.789","40.19","","","-0.789","","39.4","2018-06-01 22:45:00","9164"
"","","2.63","","8.35","40.19","","","-0.699","","39.49","2018-06-01 22:55:00","9164"
"","","1.98","","8.004","40.19","","","-0.609","","39.58","2018-06-01 23:05:00","9164"
