"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.25","","4.135","","","","","","40.34","2018-09-12 23:38:00","595"
"","","5.06","","4.774","","","","","","40.26","2018-09-12 23:48:00","595"
"","","4.45","","5.958","","","","","","40.22","2018-09-12 23:58:00","595"
"","","3.77","","7.142","","","","","","40.19","2018-09-13 00:08:00","595"
"","","6.13","","8.302","","","","","","40.16","2018-09-13 00:18:00","595"
"","","4.46","","9.352","","","","","","40.07","2018-09-13 00:28:00","595"
"","","3.49","","10.386","","","","","","40.06","2018-09-13 00:38:00","595"
"","","3.55","","10.508","","","","","","40.03","2018-09-13 00:48:00","595"
"","","3.09","","10.118","","","","","","40.03","2018-09-13 00:58:00","595"
"","","4.24","","9.751","","","","","","40.03","2018-09-13 01:08:00","595"
"","","5.3","","9.666","","","","","","39.97","2018-09-13 01:18:00","595"
"","","5.48","","10.008","","","","","","39.97","2018-09-13 01:28:00","595"
"","","5.68","","10.423","","","","","","39.94","2018-09-13 01:38:00","595"
"","","7.16","","11.29","","","","","","39.94","2018-09-13 01:48:00","595"
"","","4.14","","12.181","","","","","","39.94","2018-09-13 01:58:00","595"
"","","4.35","","12.507","","","","","","39.94","2018-09-13 02:08:00","595"
"","","4.6","","12.551","","","","","","39.97","2018-09-13 02:18:00","595"
"","","4.87","","12.266","","","","","","39.97","2018-09-13 02:28:00","595"
"","","5.23","","12.018","","","","","","39.97","2018-09-13 02:38:00","595"
"","","5.29","","11.835","","","","","","39.97","2018-09-13 02:48:00","595"
"","","3.15","","11.652","","","","","","39.91","2018-09-13 02:58:00","595"
"","","3.51","","11.31","","","","","","39.91","2018-09-13 03:08:00","595"
"","","4.64","","10.968","","","","","","39.91","2018-09-13 03:18:00","595"
"","","5.89","","10.984","","","","","","39.91","2018-09-13 03:28:00","595"
"","","6.76","","11.4","","","","","","39.88","2018-09-13 03:38:00","595"
"","","8.41","","12.022","","","","","","39.88","2018-09-13 03:48:00","595"
"","","6.03","","12.645","","","","","","39.85","2018-09-13 03:58:00","595"
"","","5.32","","13.671","","","","","","39.85","2018-09-13 04:08:00","595"
"","","5.47","","14.468","","","","","","39.85","2018-09-13 04:18:00","595"
"","","8.029","","14.983","","","","","","39.85","2018-09-13 04:28:00","595"
"","","7.97","","15.653","","","","","","39.85","2018-09-13 04:38:00","595"
"","","6.83","","16.145","","","","","","39.82","2018-09-13 04:48:00","595"
"","","5.86","","16.174","","","","","","39.82","2018-09-13 04:58:00","595"
"","","3.96","","16.105","","","","","","39.76","2018-09-13 05:08:00","595"
"","","4.38","","15.661","","","","","","39.68","2018-09-13 05:18:00","595"
"","","4.79","","15.217","","","","","","39.59","2018-09-13 05:28:00","595"
"","","5.34","","13.923","","","","","","39.52","2018-09-13 05:38:00","595"
"","","4.47","","12.629","","","","","","39.52","2018-09-13 05:48:00","595"
"","","3.98","","11.668","","","","","","39.52","2018-09-13 05:58:00","595"
"","","4.69","","11.102","","","","","","39.58","2018-09-13 06:08:00","595"
"","","4.21","","11.033","","","","","","39.58","2018-09-13 06:18:00","595"
"","","3.88","","10.964","","","","","","39.58","2018-09-13 06:28:00","595"
"","","5.04","","10.728","","","","","","39.58","2018-09-13 06:38:00","595"
"","","5.5","","10.83","","","","","","39.58","2018-09-13 06:48:00","595"
"","","4.6","","11.062","","","","","","39.58","2018-09-13 06:58:00","595"
"","","4.94","","11.253","","","","","","39.52","2018-09-13 07:08:00","595"
"","","4.9","","11.534","","","","","","39.52","2018-09-13 07:18:00","595"
"","","6.04","","11.831","","","","","","39.52","2018-09-13 07:28:00","595"
"","","7.13","","12.576","","","","","","39.49","2018-09-13 07:38:00","595"
"","","4.699","","12.983","","","","","","39.49","2018-09-13 07:48:00","595"
"","","4.459","","12.844","","","","","","39.49","2018-09-13 07:58:00","595"
"","","5.439","","12.746","","","","","","39.52","2018-09-13 08:08:00","595"
"","","5.819","","12.965","","","","","","39.52","2018-09-13 08:18:00","595"
"","","4.51","","13.168","","","","","","39.46","2018-09-13 08:28:00","595"
"","","4.779","","12.655","","","","","","39.38","2018-09-13 08:38:00","595"
"","","5.249","","12.142","","","","","","39.29","2018-09-13 08:48:00","595"
"","","3.379","","12.175","","","","","","39.22","2018-09-13 08:58:00","595"
"","","2.509","","11.637","","","","","","39.22","2018-09-13 09:08:00","595"
"","","2.299","","10.445","","","","","","39.28","2018-09-13 09:18:00","595"
"","","2.309","","9.171","","","","","","39.31","2018-09-13 09:28:00","595"
"","","1.999","","8.161","","","","","","39.31","2018-09-13 09:38:00","595"
"","","4.129","","7.156","","","","","","39.37","2018-09-13 09:48:00","595"
"","","4.81","","6.892","","","","","","39.46","2018-09-13 09:58:00","595"
"","","3.929","","7.197","","","","","","39.55","2018-09-13 10:08:00","595"
"","","4.49","","8.003","","","","","","39.64","2018-09-13 10:18:00","595"
"","","4.68","","8.891","","","","","","39.7","2018-09-13 10:28:00","595"
"","","5.44","","9.86","","","","","","39.73","2018-09-13 10:38:00","595"
"","","6.75","","11.134","","","","","","39.76","2018-09-13 10:48:00","595"
"","","3.72","","11.668","","","","","","39.79","2018-09-13 10:58:00","595"
"","","3.92","","11.583","","","","","","39.82","2018-09-13 11:08:00","595"
"","","7.58","","11.351","","","","","","39.91","2018-09-13 11:18:00","595"
"","","3.66","","11.119","","","","","","39.94","2018-09-13 11:28:00","595"
"","","12.64","","12.299","","","","","","39.94","2018-09-13 11:38:00","595"
"","","6.96","","12.918","","","","","","39.94","2018-09-13 11:48:00","595"
"","","14.46","","15.848","","","","","","39.94","2018-09-13 11:58:00","595"
"","","6.52","","17.085","","","","","","39.97","2018-09-13 12:08:00","595"
"","","4.5","","18.144","","","","","","39.97","2018-09-13 12:18:00","595"
"","","6.41","","19.157","","","","","","39.94","2018-09-13 12:28:00","595"
"","","5.5","","18.31","","","","","","39.94","2018-09-13 12:38:00","595"
"","","5.18","","17.716","","","","","","40.03","2018-09-13 12:48:00","595"
"","","4.93","","14.68","40.0","","","0.119","","40.12","2018-09-13 12:58:00","595"
"","","4.51","","13.854","40.0","","","0.189","","40.19","2018-09-13 13:08:00","595"
"","","6.09","","13.207","40.0","","","0.189","","40.19","2018-09-13 13:18:00","595"
"","","3.869","","12.433","40.0","","","0.189","","40.19","2018-09-13 13:28:00","595"
"","","5.029","","12.242","40.0","","","0.189","","40.19","2018-09-13 13:38:00","595"
"","","4.43","","11.806","40.0","","","0.189","","40.19","2018-09-13 13:48:00","595"
"","","5.02","","11.741","40.0","","","0.219","","40.22","2018-09-13 13:58:00","595"
"","","5.479","","11.778","40.0","","","0.219","","40.22","2018-09-13 14:08:00","595"
"","","3.519","","11.814","40.0","","","0.219","","40.22","2018-09-13 14:18:00","595"
"","","4.64","","11.867","40.0","","","0.189","","40.19","2018-09-13 14:28:00","595"
"","","4.29","","11.566","40.0","","","0.189","","40.19","2018-09-13 14:38:00","595"
"","","4.74","","11.652","40.0","","","0.189","","40.19","2018-09-13 14:48:00","595"
"","","7.17","","11.538","40.0","","","0.219","","40.22","2018-09-13 14:58:00","595"
"","","6.43","","12.112","40.0","","","0.25","","40.25","2018-09-13 15:08:00","595"
"","","6.06","","12.686","40.0","","","0.25","","40.25","2018-09-13 15:18:00","595"
"","","6.3","","13.361","40.0","","","0.159","","40.16","2018-09-13 15:28:00","595"
"","","4.37","","14.082","40.0","","","7.9e-2","","40.08","2018-09-13 15:38:00","595"
"","","4.14","","13.972","40.0","","","0.0","","40.0","2018-09-13 15:48:00","595"
"","","5.189","","13.821","40.0","","","-9.0e-2","","39.91","2018-09-13 15:58:00","595"
"","","3.879","","12.889","40.0","","","-0.17","","39.83","2018-09-13 16:08:00","595"
"","","7.739","","12.384","40.0","","","-0.25","","39.75","2018-09-13 16:18:00","595"
"","","3.389","","11.399","40.0","","","-0.27","","39.73","2018-09-13 16:28:00","595"
"","","4.04","","10.577","40.0","","","-0.119","","39.88","2018-09-13 16:38:00","595"
"","","5.13","","10.442","40.0","","","3.0e-2","","40.03","2018-09-13 16:48:00","595"
"","","4.43","","10.467","40.0","","","0.159","","40.16","2018-09-13 16:58:00","595"
"","","4.529","","10.625","40.0","","","0.28","","40.28","2018-09-13 17:08:00","595"
"","","6.34","","10.356","40.0","","","0.369","","40.37","2018-09-13 17:18:00","595"
"","","5.97","","11.207","40.0","","","0.429","","40.43","2018-09-13 17:28:00","595"
"","","6.44","","12.144","40.0","","","0.46","","40.46","2018-09-13 17:38:00","595"
"","","5.48","","12.929","40.0","","","0.49","","40.49","2018-09-13 17:48:00","595"
"","","6.07","","13.597","40.0","","","0.49","","40.49","2018-09-13 17:58:00","595"
"","","7.51","","14.224","40.0","","","0.49","","40.49","2018-09-13 18:08:00","595"
"","","5.289","","14.851","40.0","","","0.409","","40.41","2018-09-13 18:18:00","595"
"","","6.649","","15.127","40.0","","","0.32","","40.32","2018-09-13 18:28:00","595"
"","","4.84","","14.7","40.0","","","0.24","","40.24","2018-09-13 18:38:00","595"
"","","5.99","","14.708","40.0","","","0.159","","40.16","2018-09-13 18:48:00","595"
"","","5.25","","14.374","40.0","","","0.159","","40.16","2018-09-13 18:58:00","595"
"","","5.15","","14.04","40.0","","","0.28","","40.28","2018-09-13 19:08:00","595"
"","","4.97","","13.666","40.0","","","0.369","","40.37","2018-09-13 19:18:00","595"
"","","6.66","","13.056","40.0","","","0.429","","40.43","2018-09-13 19:28:00","595"
"","","5.74","","13.239","40.0","","","0.49","","40.49","2018-09-13 19:38:00","595"
"","","5.08","","13.137","40.0","","","0.49","","40.49","2018-09-13 19:48:00","595"
"","","4.81","","13.068","40.0","","","0.549","","40.55","2018-09-13 19:58:00","595"
"","","4.62","","12.889","40.0","","","0.549","","40.55","2018-09-13 20:08:00","595"
"","","3.94","","12.673","40.0","","","0.52","","40.52","2018-09-13 20:18:00","595"
"","","3.37","","12.181","40.0","","","0.52","","40.52","2018-09-13 20:28:00","595"
"","","5.89","","11.448","40.0","","","0.52","","40.52","2018-09-13 20:38:00","595"
"","","5.47","","11.339","40.0","","","0.579","","40.58","2018-09-13 20:48:00","595"
"","","5.41","","11.497","40.0","","","0.649","","40.65","2018-09-13 20:58:00","595"
"","","4.81","","11.741","40.0","","","0.649","","40.65","2018-09-13 21:08:00","595"
"","","5.07","","11.925","40.0","","","0.609","","40.61","2018-09-13 21:18:00","595"
"","","4.44","","12.279","40.0","","","0.609","","40.61","2018-09-13 21:28:00","595"
"","","3.49","","12.482","40.0","","","0.609","","40.61","2018-09-13 21:38:00","595"
"","","3.83","","11.815","40.0","","","0.53","","40.53","2018-09-13 21:48:00","595"
"","","3.48","","11.009","40.0","","","0.49","","40.49","2018-09-13 21:58:00","595"
"","","6.34","","10.366","40.0","","","0.49","","40.49","2018-09-13 22:08:00","595"
"","","5.1","","10.378","40.0","","","0.549","","40.55","2018-09-13 22:18:00","595"
"","","5.67","","10.728","40.0","","","0.549","","40.55","2018-09-13 22:28:00","595"
"","","4.3","","10.997","40.0","","","0.469","","40.47","2018-09-13 22:38:00","595"
"","","5.98","","11.746","40.0","","","0.39","","40.39","2018-09-13 22:48:00","595"
"","","3.37","","12.075","40.0","","","0.299","","40.3","2018-09-13 22:58:00","595"
"","","4.28","","12.258","40.0","","","0.219","","40.22","2018-09-13 23:08:00","595"
"","","3.3","","11.554","40.0","","","0.189","","40.19","2018-09-13 23:18:00","595"
"","","4.81","","10.989","40.0","","","0.189","","40.19","2018-09-13 23:28:00","595"
"","","4.52","","10.752","40.0","","","0.189","","40.19","2018-09-13 23:38:00","595"
"","","5.01","","10.402","40.0","","","0.31","","40.31","2018-09-13 23:48:00","595"
"","","8.23","","10.691","40.0","","","0.31","","40.31","2018-09-13 23:58:00","595"
"","","8.36","","12.299","40.0","","","0.31","","40.31","2018-09-14 00:08:00","595"
"","","5.11","","14.277","40.0","","","0.28","","40.28","2018-09-14 00:18:00","595"
"","","5.42","","14.741","40.0","","","0.25","","40.25","2018-09-14 00:28:00","595"
"","","4.1","","14.981","40.0","","","0.219","","40.22","2018-09-14 00:38:00","595"
"","","5.32","","15.189","40.0","","","0.189","","40.19","2018-09-14 00:48:00","595"
"","","3.62","","14.818","40.0","","","0.159","","40.16","2018-09-14 00:58:00","595"
"","","3.69","","12.971","40.0","","","0.119","","40.12","2018-09-14 01:08:00","595"
"","","3.68","","11.119","40.0","","","0.119","","40.12","2018-09-14 01:18:00","595"
"","","4.75","","10.415","40.0","","","0.219","","40.22","2018-09-14 01:28:00","595"
"","","4.28","","10.077","40.0","","","0.369","","40.37","2018-09-14 01:38:00","595"
"","","4.78","","9.845","40.0","","","0.369","","40.37","2018-09-14 01:48:00","595"
"","","4.4","","9.967","40.0","","","0.369","","40.37","2018-09-14 01:58:00","595"
"","","3.9","","10.256","40.0","","","0.369","","40.37","2018-09-14 02:08:00","595"
"","","5.58","","10.549","40.0","","","0.369","","40.37","2018-09-14 02:18:00","595"
"","","3.4","","10.634","40.0","","","0.369","","40.37","2018-09-14 02:28:00","595"
"","","4.22","","10.61","40.0","","","0.369","","40.37","2018-09-14 02:38:00","595"
"","","3.17","","10.061","40.0","","","0.369","","40.37","2018-09-14 02:48:00","595"
"","","4.79","","9.987","40.0","","","0.369","","40.37","2018-09-14 02:58:00","595"
"","","5.19","","10.146","40.0","","","0.369","","40.37","2018-09-14 03:08:00","595"
"","","6.35","","10.468","40.0","","","0.34","","40.34","2018-09-14 03:18:00","595"
"","","6.4","","11.465","40.0","","","0.31","","40.31","2018-09-14 03:28:00","595"
"","","5.71","","12.332","40.0","","","0.28","","40.28","2018-09-14 03:38:00","595"
"","","5.4","","13.272","40.0","","","0.31","","40.31","2018-09-14 03:48:00","595"
"","","4.84","","13.752","40.0","","","0.369","","40.37","2018-09-14 03:58:00","595"
"","","3.229","","13.772","40.0","","","0.369","","40.37","2018-09-14 04:08:00","595"
"","","4.029","","13.3","40.0","","","0.31","","40.31","2018-09-14 04:18:00","595"
"","","4.149","","12.355","40.0","","","0.28","","40.28","2018-09-14 04:28:00","595"
"","","2.829","","11.411","40.0","","","0.28","","40.28","2018-09-14 04:38:00","595"
"","","4.639","","10.775","40.0","","","0.28","","40.28","2018-09-14 04:48:00","595"
"","","4.259","","10.311","40.0","","","0.25","","40.25","2018-09-14 04:58:00","595"
"","","4.089","","10.074","40.0","","","0.219","","40.22","2018-09-14 05:08:00","595"
"","","2.819","","10.099","40.0","","","0.159","","40.16","2018-09-14 05:18:00","595"
"","","5.939","","10.123","40.0","","","0.159","","40.16","2018-09-14 05:28:00","595"
"","","4.439","","10.29","40.0","","","0.189","","40.19","2018-09-14 05:38:00","595"
"","","5.14","","10.693","40.0","","","0.189","","40.19","2018-09-14 05:48:00","595"
"","","3.599","","10.767","40.0","","","0.159","","40.16","2018-09-14 05:58:00","595"
"","","4.109","","10.706","40.0","","","0.1","","40.1","2018-09-14 06:08:00","595"
"","","4.56","","10.714","40.0","","","0.1","","40.1","2018-09-14 06:18:00","595"
"","","6.959","","10.905","40.0","","","9.0e-3","","40.01","2018-09-14 06:28:00","595"
"","","5.589","","11.374","40.0","","","-6.0e-2","","39.94","2018-09-14 06:38:00","595"
"","","4.169","","11.556","40.0","","","-6.0e-2","","39.94","2018-09-14 06:48:00","595"
"","","3.879","","11.446","40.0","","","0.0","","40.0","2018-09-14 06:58:00","595"
"","","4.199","","11.471","40.0","","","0.0","","40.0","2018-09-14 07:08:00","595"
"","","5.399","","11.507","40.0","","","0.0","","40.0","2018-09-14 07:18:00","595"
"","","5.369","","11.837","40.0","","","-7.9e-2","","39.92","2018-09-14 07:28:00","595"
"","","4.329","","11.747","40.0","","","-9.0e-2","","39.91","2018-09-14 07:38:00","595"
"","","3.989","","11.234","40.0","","","-0.119","","39.88","2018-09-14 07:48:00","595"
"","","3.349","","11.161","40.0","","","-0.149","","39.85","2018-09-14 07:58:00","595"
"","","3.869","","11.039","40.0","","","-0.149","","39.85","2018-09-14 08:08:00","595"
"","","4.189","","10.905","40.0","","","-0.119","","39.88","2018-09-14 08:18:00","595"
"","","5.989","","10.424","40.0","","","-6.0e-2","","39.94","2018-09-14 08:28:00","595"
"","","5.569","","10.506","40.0","","","-3.0e-2","","39.97","2018-09-14 08:38:00","595"
"","","5.439","","11.01","40.0","","","-3.0e-2","","39.97","2018-09-14 08:48:00","595"
"","","6.26","","11.654","40.0","","","-0.109","","39.89","2018-09-14 08:58:00","595"
"","","6.76","","12.627","40.0","","","-0.189","","39.81","2018-09-14 09:08:00","595"
"","","7.32","","13.803","40.0","","","-0.24","","39.76","2018-09-14 09:18:00","595"
"","","7.19","","15.025","40.0","","","-0.32","","39.68","2018-09-14 09:28:00","595"
"","","6.76","","15.684","40.0","","","-0.409","","39.59","2018-09-14 09:38:00","595"
"","","6.91","","16.23","40.0","","","-0.49","","39.51","2018-09-14 09:48:00","595"
"","","6.5","","16.715","40.0","","","-0.57","","39.43","2018-09-14 09:58:00","595"
"","","7.19","","16.98","40.0","","","-0.659","","39.34","2018-09-14 10:08:00","595"
"","","6.22","","16.874","40.0","","","-0.74","","39.26","2018-09-14 10:18:00","595"
"","","6.29","","16.507","40.0","","","-0.82","","39.18","2018-09-14 10:28:00","595"
"","","5.19","","16.113","40.0","","","-0.909","","39.09","2018-09-14 10:38:00","595"
"","","5.33","","15.47","40.0","","","-0.99","","39.01","2018-09-14 10:48:00","595"
"","","8.96","","14.888","40.0","","","-1.07","","38.93","2018-09-14 10:58:00","595"
"","","5.09","","14.245","40.0","","","-0.96","","39.04","2018-09-14 11:08:00","595"
"","","4.94","","13.671","40.0","","","-0.899","","39.1","2018-09-14 11:18:00","595"
"","","5.62","","13.182","40.0","","","-0.84","","39.16","2018-09-14 11:28:00","595"
"","","6.25","","12.938","40.0","","","-0.81","","39.19","2018-09-14 11:38:00","595"
"","","4.2","","13.056","40.0","","","-0.659","","39.34","2018-09-14 11:48:00","595"
"","","4.21","","12.6","40.0","","","-0.63","","39.37","2018-09-14 11:58:00","595"
"","","5.14","","12.144","40.0","","","-0.57","","39.43","2018-09-14 12:08:00","595"
"","","4.149","","11.786","40.0","","","-0.539","","39.46","2018-09-14 12:18:00","595"
"","","3.279","","11.403","40.0","","","-0.539","","39.46","2018-09-14 12:28:00","595"
"","","4.67","","10.805","40.0","","","-0.479","","39.52","2018-09-14 12:38:00","595"
"","","3.15","","9.852","40.0","","","-0.42","","39.58","2018-09-14 12:48:00","595"
"","","3.52","","9.571","40.0","","","-0.42","","39.58","2018-09-14 12:58:00","595"
"","","3.06","","9.14","40.0","","","-0.39","","39.61","2018-09-14 13:08:00","595"
"","","5.56","","8.859","40.0","","","-0.39","","39.61","2018-09-14 13:18:00","595"
"","","5.4","","9.368","40.0","","","-0.329","","39.67","2018-09-14 13:28:00","595"
"","","4.08","","9.877","40.0","","","-0.299","","39.7","2018-09-14 13:38:00","595"
"","","5.11","","10.622","40.0","","","-0.299","","39.7","2018-09-14 13:48:00","595"
"","","2.29","","10.85","40.0","","","-0.299","","39.7","2018-09-14 13:58:00","595"
"","","4.22","","11.286","40.0","","","-0.329","","39.67","2018-09-14 14:08:00","595"
"","","3.36","","11.221","40.0","","","-0.329","","39.67","2018-09-14 14:18:00","595"
"","","3.35","","10.39","40.0","","","-0.27","","39.73","2018-09-14 14:28:00","595"
"","","3.14","","9.556","40.0","","","-0.119","","39.88","2018-09-14 14:38:00","595"
"","","4.44","","8.84","40.0","","","-9.0e-2","","39.91","2018-09-14 14:48:00","595"
"","","4.62","","8.986","40.0","","","-3.0e-2","","39.97","2018-09-14 14:58:00","595"
"","","3.48","","9.076","40.0","","","0.0","","40.0","2018-09-14 15:08:00","595"
"","","3.0","","9.124","40.0","","","0.0","","40.0","2018-09-14 15:18:00","595"
"","","3.13","","9.031","40.0","","","6.0e-2","","40.06","2018-09-14 15:28:00","595"
"","","3.84","","8.941","40.0","","","6.0e-2","","40.06","2018-09-14 15:38:00","595"
"","","3.52","","9.01","40.0","","","0.1","","40.1","2018-09-14 15:48:00","595"
"","","8.189","","8.766","40.0","","","6.0e-2","","40.06","2018-09-14 15:58:00","595"
"","","5.68","","9.271","40.0","","","6.0e-2","","40.06","2018-09-14 16:08:00","595"
"","","5.82","","10.223","40.0","","","-2.0e-2","","39.98","2018-09-14 16:18:00","595"
"","","6.34","","11.318","40.0","","","-0.1","","39.9","2018-09-14 16:28:00","595"
"","","5.26","","12.413","40.0","","","-0.179","","39.82","2018-09-14 16:38:00","595"
"","","5.69","","13.296","40.0","","","-0.21","","39.79","2018-09-14 16:48:00","595"
"","","6.61","","14.049","40.0","","","-0.289","","39.71","2018-09-14 16:58:00","595"
"","","6.45","","14.363","40.0","","","-0.38","","39.62","2018-09-14 17:08:00","595"
"","","7.52","","14.684","40.0","","","-0.46","","39.54","2018-09-14 17:18:00","595"
"","","5.11","","14.94","40.0","","","-0.539","","39.46","2018-09-14 17:28:00","595"
"","","4.92","","14.652","40.0","","","-0.63","","39.37","2018-09-14 17:38:00","595"
"","","4.78","","14.338","40.0","","","-0.71","","39.29","2018-09-14 17:48:00","595"
"","","5.35","","14.025","40.0","","","-0.689","","39.31","2018-09-14 17:58:00","595"
"","","5.48","","13.577","40.0","","","-0.6","","39.4","2018-09-14 18:08:00","595"
"","","5.34","","13.064","40.0","","","-0.479","","39.52","2018-09-14 18:18:00","595"
"","","4.37","","12.612","40.0","","","-0.359","","39.64","2018-09-14 18:28:00","595"
"","","3.63","","12.311","40.0","","","-0.27","","39.73","2018-09-14 18:38:00","595"
"","","5.81","","12.087","40.0","","","-0.179","","39.82","2018-09-14 18:48:00","595"
"","","4.5","","11.916","40.0","","","-0.119","","39.88","2018-09-14 18:58:00","595"
"","","4.6","","11.611","40.0","","","-6.0e-2","","39.94","2018-09-14 19:08:00","595"
"","","5.199","","11.306","40.0","","","0.0","","40.0","2018-09-14 19:18:00","595"
"","","6.659","","11.249","40.0","","","6.0e-2","","40.06","2018-09-14 19:28:00","595"
"","","8.35","","12.18","40.0","","","0.1","","40.1","2018-09-14 19:38:00","595"
"","","5.689","","13.112","40.0","","","0.119","","40.12","2018-09-14 19:48:00","595"
"","","5.51","","13.596","40.0","","","0.159","","40.16","2018-09-14 19:58:00","595"
"","","4.609","","13.966","40.0","","","0.219","","40.22","2018-09-14 20:08:00","595"
"","","4.119","","13.97","40.0","","","0.28","","40.28","2018-09-14 20:18:00","595"
"","","6.069","","13.73","40.0","","","0.369","","40.37","2018-09-14 20:28:00","595"
"","","5.989","","13.457","40.0","","","0.429","","40.43","2018-09-14 20:38:00","595"
"","","4.229","","13.184","40.0","","","0.429","","40.43","2018-09-14 20:48:00","595"
