"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.02","","7.399","","","","","","39.91","2019-01-09 20:44:00","11388"
"","","4.26","","7.631","","","","","","39.83","2019-01-09 20:54:00","11388"
"","","4.15","","8.091","","","","","","39.8","2019-01-09 21:04:00","11388"
"","","4.01","","8.534","","","","","","40.0","2019-01-09 21:14:00","11388"
"","","4.95","","8.978","","","","","","40.0","2019-01-09 21:24:00","11388"
"","","6.04","","9.531","","","","","","40.04","2019-01-09 21:34:00","11388"
"","","3.78","","10.557","","","","","","40.06","2019-01-09 21:44:00","11388"
"","","3.17","","10.634","","","","","","40.07","2019-01-09 21:54:00","11388"
"","","2.84","","10.236","","","","","","40.14","2019-01-09 22:04:00","11388"
"","","4.15","","9.837","","","","","","40.21","2019-01-09 22:14:00","11388"
"","","5.22","","9.837","","","","","","40.36","2019-01-09 22:24:00","11388"
"","","3.43","","9.511","","","","","","40.39","2019-01-09 22:34:00","11388"
"","","2.23","","8.892","","","","","","40.45","2019-01-09 22:44:00","11388"
"","","1.81","","8.262","","","","","","40.6","2019-01-09 22:54:00","11388"
"","","3.01","","7.879","","","","","","40.8","2019-01-09 23:04:00","11388"
"","","3.53","","7.814","","","","","","40.8","2019-01-09 23:14:00","11388"
"","","3.49","","7.545","","","","","","40.72","2019-01-09 23:24:00","11388"
"","","3.55","","7.293","","","","","","40.63","2019-01-09 23:34:00","11388"
"","","4.38","","7.342","","","","","","40.68","2019-01-09 23:44:00","11388"
"","","3.47","","7.879","","","","","","40.78","2019-01-09 23:54:00","11388"
"","","4.01","","8.603","","","","","","41.02","2019-01-10 00:04:00","11388"
"","","4.63","","9.01","","","","","","41.12","2019-01-10 00:14:00","11388"
"","","3.52","","9.222","","","","","","41.15","2019-01-10 00:24:00","11388"
"","","3.79","","9.328","","","","","","41.17","2019-01-10 00:34:00","11388"
"","","2.63","","9.316","","","","","","41.19","2019-01-10 00:44:00","11388"
"","","3.29","","9.21","","","","","","41.23","2019-01-10 00:54:00","11388"
"","","3.8","","8.917","","","","","","41.33","2019-01-10 01:04:00","11388"
"","","3.619","","8.758","","","","","","41.35","2019-01-10 01:14:00","11388"
"","","3.309","","8.599","","","","","","41.35","2019-01-10 01:24:00","11388"
"","","3.479","","8.472","","","","","","41.27","2019-01-10 01:34:00","11388"
"","","4.39","","8.455","","","","","","41.18","2019-01-10 01:44:00","11388"
"","","4.13","","8.797","","","","","","41.1","2019-01-10 01:54:00","11388"
"","","5.15","","9.245","","","","","","41.02","2019-01-10 02:04:00","11388"
"","","3.32","","9.453","","","","","","40.93","2019-01-10 02:14:00","11388"
"","","4.11","","9.653","","","","","","40.85","2019-01-10 02:24:00","11388"
"","","4.21","","9.91","","","","","","40.77","2019-01-10 02:34:00","11388"
"","","4.97","","10.207","","","","","","40.68","2019-01-10 02:44:00","11388"
"","","3.79","","10.24","","","","","","40.6","2019-01-10 02:54:00","11388"
"","","1.97","","9.995","","","","","","40.52","2019-01-10 03:04:00","11388"
"","","1.58","","9.116","","","","","","40.43","2019-01-10 03:14:00","11388"
"","","1.98","","8.245","","","","","","40.4","2019-01-10 03:24:00","11388"
"","","2.38","","7.378","","","","","","40.68","2019-01-10 03:34:00","11388"
"","","1.869","","6.471","","","","","","40.82","2019-01-10 03:44:00","11388"
"","","1.41","","5.518","","","","","","40.96","2019-01-10 03:54:00","11388"
"","","0.72","","4.549","","","","","","40.98","2019-01-10 04:04:00","11388"
"","","1.08","","4.187","","","","","","41.03","2019-01-10 04:14:00","11388"
"","","1.5","","3.825","","","","","","41.05","2019-01-10 04:24:00","11388"
"","","2.98","","3.63","","","","","","41.05","2019-01-10 04:34:00","11388"
"","","2.27","","3.748","","","","","","41.05","2019-01-10 04:44:00","11388"
"","","2.16","","3.911","","","","","","41.05","2019-01-10 04:54:00","11388"
"","","2.48","","4.261","","","","","","41.05","2019-01-10 05:04:00","11388"
"","","2.04","","4.7","","","","","","41.12","2019-01-10 05:14:00","11388"
"","","2.9","","5.27","","","","","","41.26","2019-01-10 05:24:00","11388"
"","","5.82","","5.84","","","","","","41.35","2019-01-10 05:34:00","11388"
"","","3.27","","6.247","","","","","","41.35","2019-01-10 05:44:00","11388"
"","","2.32","","6.654","","","","","","41.32","2019-01-10 05:54:00","11388"
"","","2.86","","6.894","","","","","","41.24","2019-01-10 06:04:00","11388"
"","","2.79","","7.15","","","","","","41.22","2019-01-10 06:14:00","11388"
"","","2.69","","7.277","","","","","","41.22","2019-01-10 06:24:00","11388"
"","","3.7","","7.232","","","","","","41.26","2019-01-10 06:34:00","11388"
"","","3.0","","7.122","","","","","","41.36","2019-01-10 06:44:00","11388"
"","","2.63","","7.012","","","","","","41.56","2019-01-10 06:54:00","11388"
"","","2.84","","7.004","","","","","","41.62","2019-01-10 07:04:00","11388"
"","","3.08","","7.024","","","","","","41.63","2019-01-10 07:14:00","11388"
"","","2.71","","7.045","","","","","","41.74","2019-01-10 07:24:00","11388"
"","","2.739","","7.024","","","","","","41.79","2019-01-10 07:34:00","11388"
"","","2.829","","6.918","","","","","","41.86","2019-01-10 07:44:00","11388"
"","","2.34","","6.811","","","","","","41.87","2019-01-10 07:54:00","11388"
"","","3.45","","6.807","","","","","","41.92","2019-01-10 08:04:00","11388"
"","","2.31","","6.603","","","","","","41.92","2019-01-10 08:14:00","11388"
"","","0.93","","6.388","","","","","","41.92","2019-01-10 08:24:00","11388"
"","","1.49","","5.879","","","","","","42.01","2019-01-10 08:34:00","11388"
"","","1.35","","5.314","","","","","","42.2","2019-01-10 08:44:00","11388"
"","","1.15","","4.749","","","","","","42.3","2019-01-10 08:54:00","11388"
"","","1.88","","4.147","","","","","","42.34","2019-01-10 09:04:00","11388"
"","","1.52","","3.813","","","","","","42.35","2019-01-10 09:14:00","11388"
"","","2.18","","3.638","","","","","","42.37","2019-01-10 09:24:00","11388"
"","","11.29","","3.919","","","","","","42.38","2019-01-10 09:34:00","11388"
"","","6.77","","6.125","","","","","","42.42","2019-01-10 09:44:00","11388"
"","","3.249","","8.331","","","","","","42.45","2019-01-10 09:54:00","11388"
"","","2.3","","9.104","","","","","","42.45","2019-01-10 10:04:00","11388"
"","","2.78","","9.617","","","","","","42.44","2019-01-10 10:14:00","11388"
"","","2.53","","9.881","","","","","","42.36","2019-01-10 10:24:00","11388"
"","","2.98","","10.125","","","","","","42.27","2019-01-10 10:34:00","11388"
"","","3.94","","8.583","","","","","","42.19","2019-01-10 10:44:00","11388"
"","","2.28","","7.04","","","","","","42.11","2019-01-10 10:54:00","11388"
"","","1.45","","6.646","","","","","","42.05","2019-01-10 11:04:00","11388"
"","","1.95","","6.308","","","","","","42.04","2019-01-10 11:14:00","11388"
"","","1.52","","5.897","","","","","","42.04","2019-01-10 11:24:00","11388"
"","","7.94","","5.559","","","","","","42.04","2019-01-10 11:34:00","11388"
"","","0.79","","4.965","","","","","","42.03","2019-01-10 11:44:00","11388"
"","","2.64","","4.827","","","","","","41.95","2019-01-10 11:54:00","11388"
"","","3.21","","4.871","","","","","","41.9","2019-01-10 12:04:00","11388"
"","","7.81","","5.486","","","","","","41.87","2019-01-10 12:14:00","11388"
"","","4.949","","6.881","","","","","","41.79","2019-01-10 12:24:00","11388"
"","","1.439","","8.102","","","","","","41.7","2019-01-10 12:34:00","11388"
"","","3.01","","8.708","","","","","","41.62","2019-01-10 12:44:00","11388"
"","","2.67","","8.721","","","","","","41.59","2019-01-10 12:54:00","11388"
"","","3.46","","8.871","","","","","","41.51","2019-01-10 13:04:00","11388"
"","","2.6","","8.652","","","","","","41.42","2019-01-10 13:14:00","11388"
"","","1.57","","7.695","","","","","","41.34","2019-01-10 13:24:00","11388"
"","","1.76","","6.398","","","","","","41.26","2019-01-10 13:34:00","11388"
"","","2.82","","5.889","","","","","","41.17","2019-01-10 13:44:00","11388"
"","","4.32","","5.95","","","","","","41.09","2019-01-10 13:54:00","11388"
"","","2.93","","5.917","","","","","","41.01","2019-01-10 14:04:00","11388"
"","","2.54","","6.023","","","","","","40.92","2019-01-10 14:14:00","11388"
"","","1.36","","5.999","","","","","","40.95","2019-01-10 14:24:00","11388"
"","","0.93","","5.836","","","","","","41.11","2019-01-10 14:34:00","11388"
"","","1.06","","5.551","","","","","","41.17","2019-01-10 14:44:00","11388"
"","","2.17","","4.835","","","","","","41.28","2019-01-10 14:54:00","11388"
"","","1.95","","4.436","","","","","","41.38","2019-01-10 15:04:00","11388"
"","","1.32","","4.037","","","","","","41.39","2019-01-10 15:14:00","11388"
"","","1.23","","3.54","","","","","","41.38","2019-01-10 15:24:00","11388"
"","","1.29","","3.512","","","","","","41.39","2019-01-10 15:34:00","11388"
"","","1.8","","3.606","40.0","","","1.409","","41.41","2019-01-10 15:44:00","11388"
"","","2.5","","3.907","40.0","","","1.42","","41.42","2019-01-10 15:54:00","11388"
"","","3.27","","4.131","40.0","","","1.53","","41.53","2019-01-10 16:04:00","11388"
"","","3.08","","4.59","40.0","","","1.59","","41.59","2019-01-10 16:14:00","11388"
"","","4.9","","5.384","40.0","","","1.59","","41.59","2019-01-10 16:24:00","11388"
"","","4.22","","6.577","40.0","","","1.509","","41.51","2019-01-10 16:34:00","11388"
"","","3.4","","7.769","40.0","","","1.42","","41.42","2019-01-10 16:44:00","11388"
"","","2.23","","8.42","40.0","","","1.34","","41.34","2019-01-10 16:54:00","11388"
"","","2.17","","8.31","40.0","","","1.259","","41.26","2019-01-10 17:04:00","11388"
"","","1.55","","7.94","40.0","","","1.17","","41.17","2019-01-10 17:14:00","11388"
"","","1.97","","7.411","40.0","","","1.09","","41.09","2019-01-10 17:24:00","11388"
"","","2.78","","6.495","40.0","","","1.009","","41.01","2019-01-10 17:34:00","11388"
"","","2.49","","5.791","40.0","","","0.92","","40.92","2019-01-10 17:44:00","11388"
"","","2.49","","5.421","40.0","","","0.84","","40.84","2019-01-10 17:54:00","11388"
"","","2.3","","5.527","40.0","","","0.759","","40.76","2019-01-10 18:04:00","11388"
"","","2.029","","5.579","40.0","","","0.7","","40.7","2019-01-10 18:14:00","11388"
"","","2.76","","5.714","40.0","","","0.89","","40.89","2019-01-10 18:24:00","11388"
"","","2.35","","5.868","40.0","","","1.009","","41.01","2019-01-10 18:34:00","11388"
"","","1.99","","5.811","40.0","","","1.079","","41.08","2019-01-10 18:44:00","11388"
"","","2.54","","5.754","40.0","","","1.14","","41.14","2019-01-10 18:54:00","11388"
"","","2.59","","5.775","40.0","","","1.189","","41.19","2019-01-10 19:04:00","11388"
"","","1.84","","5.873","40.0","","","1.21","","41.21","2019-01-10 19:14:00","11388"
"","","2.7","","5.991","40.0","","","1.229","","41.23","2019-01-10 19:24:00","11388"
"","","2.58","","6.084","40.0","","","1.32","","41.32","2019-01-10 19:34:00","11388"
"","","2.29","","6.178","40.0","","","1.329","","41.33","2019-01-10 19:44:00","11388"
"","","2.32","","6.166","40.0","","","1.35","","41.35","2019-01-10 19:54:00","11388"
"","","3.28","","6.076","40.0","","","1.359","","41.36","2019-01-10 20:04:00","11388"
"","","2.7","","6.141","40.0","","","1.359","","41.36","2019-01-10 20:14:00","11388"
"","","2.57","","6.186","40.0","","","1.28","","41.28","2019-01-10 20:24:00","11388"
"","","3.68","","6.235","40.0","","","1.2","","41.2","2019-01-10 20:34:00","11388"
"","","2.11","","6.231","40.0","","","1.109","","41.11","2019-01-10 20:44:00","11388"
"","","2.029","","6.145","40.0","","","1.03","","41.03","2019-01-10 20:54:00","11388"
"","","2.09","","6.052","40.0","","","1.079","","41.08","2019-01-10 21:04:00","11388"
"","","3.679","","5.803","40.0","","","1.149","","41.15","2019-01-10 21:14:00","11388"
"","","1.909","","5.555","40.0","","","1.149","","41.15","2019-01-10 21:24:00","11388"
"","","2.469","","5.461","40.0","","","1.07","","41.07","2019-01-10 21:34:00","11388"
"","","2.179","","5.302","40.0","","","0.979","","40.98","2019-01-10 21:44:00","11388"
"","","3.79","","5.448","40.0","","","0.899","","40.9","2019-01-10 21:54:00","11388"
"","","4.16","","6.14","40.0","","","0.82","","40.82","2019-01-10 22:04:00","11388"
"","","2.49","","6.832","40.0","","","0.89","","40.89","2019-01-10 22:14:00","11388"
"","","2.18","","6.995","40.0","","","0.89","","40.89","2019-01-10 22:24:00","11388"
"","","1.28","","6.877","40.0","","","1.03","","41.03","2019-01-10 22:34:00","11388"
"","","1.28","","6.511","40.0","","","1.03","","41.03","2019-01-10 22:44:00","11388"
"","","1.42","","6.027","40.0","","","1.14","","41.14","2019-01-10 22:54:00","11388"
"","","2.31","","5.063","40.0","","","1.17","","41.17","2019-01-10 23:04:00","11388"
"","","2.55","","4.46","40.0","","","1.17","","41.17","2019-01-10 23:14:00","11388"
"","","2.25","","4.387","40.0","","","1.259","","41.26","2019-01-10 23:24:00","11388"
"","","4.13","","4.538","40.0","","","1.299","","41.3","2019-01-10 23:34:00","11388"
"","","1.78","","4.932","40.0","","","1.42","","41.42","2019-01-10 23:44:00","11388"
"","","2.2","","5.307","40.0","","","1.45","","41.45","2019-01-10 23:54:00","11388"
"","","1.54","","5.453","40.0","","","1.46","","41.46","2019-01-11 00:04:00","11388"
"","","1.58","","5.156","40.0","","","1.45","","41.45","2019-01-11 00:14:00","11388"
"","","3.8","","4.859","40.0","","","1.369","","41.37","2019-01-11 00:24:00","11388"
"","","3.72","","5.335","40.0","","","1.28","","41.28","2019-01-11 00:34:00","11388"
"","","2.34","","5.934","40.0","","","1.2","","41.2","2019-01-11 00:44:00","11388"
"","","2.74","","6.153","40.0","","","1.119","","41.12","2019-01-11 00:54:00","11388"
"","","2.61","","6.491","40.0","","","1.03","","41.03","2019-01-11 01:04:00","11388"
"","","3.17","","6.963","40.0","","","0.95","","40.95","2019-01-11 01:14:00","11388"
"","","3.37","","7.61","40.0","","","0.869","","40.87","2019-01-11 01:24:00","11388"
"","","2.75","","7.387","40.0","","","0.78","","40.78","2019-01-11 01:34:00","11388"
"","","3.48","","7.244","40.0","","","0.719","","40.72","2019-01-11 01:44:00","11388"
"","","2.68","","7.248","40.0","","","0.64","","40.64","2019-01-11 01:54:00","11388"
"","","3.76","","7.602","40.0","","","0.549","","40.55","2019-01-11 02:04:00","11388"
"","","2.09","","7.578","40.0","","","0.469","","40.47","2019-01-11 02:14:00","11388"
"","","2.54","","7.321","40.0","","","0.39","","40.39","2019-01-11 02:24:00","11388"
"","","2.76","","7.065","40.0","","","0.399","","40.4","2019-01-11 02:34:00","11388"
"","","3.38","","6.817","40.0","","","0.579","","40.58","2019-01-11 02:44:00","11388"
"","","2.38","","6.821","40.0","","","0.64","","40.64","2019-01-11 02:54:00","11388"
"","","2.42","","6.389","40.0","","","0.67","","40.67","2019-01-11 03:04:00","11388"
"","","2.98","","6.284","40.0","","","0.67","","40.67","2019-01-11 03:14:00","11388"
"","","4.83","","6.463","40.0","","","0.679","","40.68","2019-01-11 03:24:00","11388"
"","","2.33","","6.642","40.0","","","0.75","","40.75","2019-01-11 03:34:00","11388"
"","","3.87","","7.094","40.0","","","0.84","","40.84","2019-01-11 03:44:00","11388"
"","","3.63","","7.448","40.0","","","0.939","","40.94","2019-01-11 03:54:00","11388"
"","","3.31","","7.94","40.0","","","0.99","","40.99","2019-01-11 04:04:00","11388"
"","","2.5","","8.302","40.0","","","1.02","","41.02","2019-01-11 04:14:00","11388"
"","","1.64","","8.107","40.0","","","1.03","","41.03","2019-01-11 04:24:00","11388"
"","","2.13","","7.761","40.0","","","1.119","","41.12","2019-01-11 04:34:00","11388"
"","","3.12","","7.053","40.0","","","1.189","","41.19","2019-01-11 04:44:00","11388"
"","","4.23","","6.845","40.0","","","1.25","","41.25","2019-01-11 04:54:00","11388"
"","","3.9","","6.955","40.0","","","1.25","","41.25","2019-01-11 05:04:00","11388"
"","","3.07","","7.195","40.0","","","1.17","","41.17","2019-01-11 05:14:00","11388"
"","","2.68","","7.427","40.0","","","1.079","","41.08","2019-01-11 05:24:00","11388"
"","","5.04","","7.81","40.0","","","1.07","","41.07","2019-01-11 05:34:00","11388"
"","","3.03","","8.176","40.0","","","1.07","","41.07","2019-01-11 05:44:00","11388"
"","","3.03","","8.14","40.0","","","0.99","","40.99","2019-01-11 05:54:00","11388"
"","","4.03","","7.785","40.0","","","0.99","","40.99","2019-01-11 06:04:00","11388"
"","","3.73","","7.716","40.0","","","0.99","","40.99","2019-01-11 06:14:00","11388"
"","","3.73","","7.985","40.0","","","0.99","","40.99","2019-01-11 06:24:00","11388"
"","","1.88","","8.253","40.0","","","0.979","","40.98","2019-01-11 06:34:00","11388"
"","","1.66","","7.785","40.0","","","0.899","","40.9","2019-01-11 06:44:00","11388"
"","","1.73","","7.256","40.0","","","0.81","","40.81","2019-01-11 06:54:00","11388"
"","","2.21","","6.727","40.0","","","0.729","","40.73","2019-01-11 07:04:00","11388"
"","","4.41","","6.109","40.0","","","0.75","","40.75","2019-01-11 07:14:00","11388"
"","","3.21","","5.897","40.0","","","0.77","","40.77","2019-01-11 07:24:00","11388"
"","","2.51","","5.685","40.0","","","0.82","","40.82","2019-01-11 07:34:00","11388"
"","","1.729","","5.942","40.0","","","0.82","","40.82","2019-01-11 07:44:00","11388"
"","","1.889","","6.006","40.0","","","0.799","","40.8","2019-01-11 07:54:00","11388"
"","","1.859","","6.059","40.0","","","0.78","","40.78","2019-01-11 08:04:00","11388"
"","","1.049","","5.916","40.0","","","0.78","","40.78","2019-01-11 08:14:00","11388"
"","","0.949","","5.037","40.0","","","0.78","","40.78","2019-01-11 08:24:00","11388"
"","","1.639","","4.157","40.0","","","0.799","","40.8","2019-01-11 08:34:00","11388"
"","","2.28","","3.803","40.0","","","0.74","","40.74","2019-01-11 08:44:00","11388"
"","","2.48","","3.962","40.0","","","0.679","","40.68","2019-01-11 08:54:00","11388"
"","","1.2","","4.133","40.0","","","0.679","","40.68","2019-01-11 09:04:00","11388"
"","","1.67","","4.056","40.0","","","0.679","","40.68","2019-01-11 09:14:00","11388"
"","","1.799","","4.309","40.0","","","0.679","","40.68","2019-01-11 09:24:00","11388"
"","","1.489","","4.562","40.0","","","0.649","","40.65","2019-01-11 09:34:00","11388"
"","","2.53","","4.627","40.0","","","0.649","","40.65","2019-01-11 09:44:00","11388"
"","","3.349","","4.728","40.0","","","0.57","","40.57","2019-01-11 09:54:00","11388"
"","","2.199","","4.83","40.0","","","0.479","","40.48","2019-01-11 10:04:00","11388"
"","","2.689","","5.245","40.0","","","0.399","","40.4","2019-01-11 10:14:00","11388"
"","","2.729","","5.66","40.0","","","0.32","","40.32","2019-01-11 10:24:00","11388"
"","","1.809","","6.074","40.0","","","0.24","","40.24","2019-01-11 10:34:00","11388"
"","","3.269","","6.453","40.0","","","0.34","","40.34","2019-01-11 10:44:00","11388"
"","","3.089","","6.68","40.0","","","0.53","","40.53","2019-01-11 10:54:00","11388"
"","","2.479","","6.908","40.0","","","0.609","","40.61","2019-01-11 11:04:00","11388"
"","","2.709","","6.916","40.0","","","0.64","","40.64","2019-01-11 11:14:00","11388"
"","","3.609","","6.924","40.0","","","0.71","","40.71","2019-01-11 11:24:00","11388"
"","","2.919","","7.018","40.0","","","0.81","","40.81","2019-01-11 11:34:00","11388"
"","","1.639","","7.095","40.0","","","0.869","","40.87","2019-01-11 11:44:00","11388"
"","","2.509","","6.859","40.0","","","0.88","","40.88","2019-01-11 11:54:00","11388"
"","","1.739","","6.31","40.0","","","0.88","","40.88","2019-01-11 12:04:00","11388"
"","","0.969","","5.915","40.0","","","0.909","","40.91","2019-01-11 12:14:00","11388"
"","","1.87","","5.52","40.0","","","0.909","","40.91","2019-01-11 12:24:00","11388"
"","","5.76","","5.093","40.0","","","0.909","","40.91","2019-01-11 12:34:00","11388"
"","","1.7","","4.666","40.0","","","0.84","","40.84","2019-01-11 12:44:00","11388"
"","","3.6","","5.11","40.0","","","0.84","","40.84","2019-01-11 12:54:00","11388"
"","","2.54","","5.436","40.0","","","0.85","","40.85","2019-01-11 13:04:00","11388"
"","","3.27","","6.059","40.0","","","0.92","","40.92","2019-01-11 13:14:00","11388"
"","","1.23","","6.385","40.0","","","0.92","","40.92","2019-01-11 13:24:00","11388"
"","","1.32","","6.161","40.0","","","0.939","","40.94","2019-01-11 13:34:00","11388"
"","","1.14","","5.901","40.0","","","0.96","","40.96","2019-01-11 13:44:00","11388"
"","","1.98","","4.973","40.0","","","0.979","","40.98","2019-01-11 13:54:00","11388"
"","","2.63","","4.745","40.0","","","0.99","","40.99","2019-01-11 14:04:00","11388"
"","","1.529","","4.22","40.0","","","0.99","","40.99","2019-01-11 14:14:00","11388"
"","","3.619","","4.257","40.0","","","0.939","","40.94","2019-01-11 14:24:00","11388"
"","","2.8","","4.859","40.0","","","0.859","","40.86","2019-01-11 14:34:00","11388"
"","","3.55","","5.803","40.0","","","0.77","","40.77","2019-01-11 14:44:00","11388"
"","","3.67","","6.711","40.0","","","0.689","","40.69","2019-01-11 14:54:00","11388"
"","","3.67","","7.399","40.0","","","0.609","","40.61","2019-01-11 15:04:00","11388"
"","","2.81","","8.087","40.0","","","0.52","","40.52","2019-01-11 15:14:00","11388"
"","","2.029","","8.16","40.0","","","0.439","","40.44","2019-01-11 15:24:00","11388"
"","","2.38","","7.989","40.0","","","0.359","","40.36","2019-01-11 15:34:00","11388"
"","","4.21","","7.513","40.0","","","0.27","","40.27","2019-01-11 15:44:00","11388"
"","","2.38","","7.037","40.0","","","0.189","","40.19","2019-01-11 15:54:00","11388"
"","","1.98","","6.512","40.0","","","0.109","","40.11","2019-01-11 16:04:00","11388"
"","","3.78","","5.986","40.0","","","0.2","","40.2","2019-01-11 16:14:00","11388"
"","","4.32","","6.381","40.0","","","0.2","","40.2","2019-01-11 16:24:00","11388"
"","","2.98","","6.951","40.0","","","0.189","","40.19","2019-01-11 16:34:00","11388"
"","","3.0","","7.203","40.0","","","0.109","","40.11","2019-01-11 16:44:00","11388"
"","","2.49","","7.448","40.0","","","3.0e-2","","40.03","2019-01-11 16:54:00","11388"
"","","3.58","","7.7","40.0","","","0.399","","40.4","2019-01-11 17:04:00","11388"
"","","2.32","","7.745","40.0","","","0.64","","40.64","2019-01-11 17:14:00","11388"
"","","1.54","","7.15","40.0","","","0.85","","40.85","2019-01-11 17:24:00","11388"
"","","2.22","","6.516","40.0","","","0.979","","40.98","2019-01-11 17:34:00","11388"
"","","1.31","","5.921","40.0","","","1.049","","41.05","2019-01-11 17:44:00","11388"
"","","1.24","","5.242","40.0","","","1.189","","41.19","2019-01-11 17:54:00","11388"
"","","2.029","","4.554","40.0","","","1.289","","41.29","2019-01-11 18:04:00","11388"
"","","2.39","","4.367","40.0","","","1.32","","41.32","2019-01-11 18:14:00","11388"
"","","1.96","","4.249","40.0","","","1.38","","41.38","2019-01-11 18:24:00","11388"
"","","2.33","","4.293","40.0","","","1.409","","41.41","2019-01-11 18:34:00","11388"
"","","2.19","","4.558","40.0","","","1.42","","41.42","2019-01-11 18:44:00","11388"
"","","2.219","","4.928","40.0","","","1.429","","41.43","2019-01-11 18:54:00","11388"
"","","2.739","","5.298","40.0","","","1.429","","41.43","2019-01-11 19:04:00","11388"
"","","3.949","","5.586","40.0","","","1.429","","41.43","2019-01-11 19:14:00","11388"
"","","1.609","","5.875","40.0","","","1.35","","41.35","2019-01-11 19:24:00","11388"
"","","2.02","","5.749","40.0","","","1.27","","41.27","2019-01-11 19:34:00","11388"
"","","2.28","","5.68","40.0","","","1.179","","41.18","2019-01-11 19:44:00","11388"
"","","2.5","","5.704","40.0","","","1.1","","41.1","2019-01-11 19:54:00","11388"
"","","4.52","","5.819","40.0","","","1.02","","41.02","2019-01-11 20:04:00","11388"
"","","4.13","","6.385","40.0","","","0.929","","40.93","2019-01-11 20:14:00","11388"
"","","3.51","","6.951","40.0","","","0.85","","40.85","2019-01-11 20:24:00","11388"
"","","3.78","","7.667","40.0","","","0.77","","40.77","2019-01-11 20:34:00","11388"
"","","1.529","","8.274","40.0","","","0.719","","40.72","2019-01-11 20:44:00","11388"
"","","1.839","","8.094","40.0","","","0.719","","40.72","2019-01-11 20:54:00","11388"
"","","2.13","","7.825","40.0","","","0.64","","40.64","2019-01-11 21:04:00","11388"
"","","2.02","","6.967","40.0","","","0.549","","40.55","2019-01-11 21:14:00","11388"
"","","2.26","","6.153","40.0","","","0.469","","40.47","2019-01-11 21:24:00","11388"
"","","2.53","","5.534","40.0","","","0.78","","40.78","2019-01-11 21:34:00","11388"
"","","2.73","","5.135","40.0","","","0.939","","40.94","2019-01-11 21:44:00","11388"
"","","2.83","","5.498","40.0","","","1.14","","41.14","2019-01-11 21:54:00","11388"
"","","3.27","","5.901","40.0","","","1.25","","41.25","2019-01-11 22:04:00","11388"
"","","3.34","","6.41","40.0","","","1.259","","41.26","2019-01-11 22:14:00","11388"
"","","2.389","","6.874","40.0","","","1.32","","41.32","2019-01-11 22:24:00","11388"
"","","2.059","","6.926","40.0","","","1.42","","41.42","2019-01-11 22:34:00","11388"
"","","2.269","","6.82","40.0","","","1.42","","41.42","2019-01-11 22:44:00","11388"
