"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","8.54","","11.072","39.67","","","-1.09","0.0","38.58","2019-09-29 08:40:00","12447"
"","","8.86","","12.676","39.67","","","-1.079","0.0","38.59","2019-09-29 08:50:00","12447"
"","","7.959","","14.614","39.67","","0.257","-0.99","0.0","38.68","2019-09-29 09:00:00","12447"
"","","6.289","","16.616","39.67","","","-0.89","0.0","38.78","2019-09-29 09:10:00","12447"
"","","3.919","","17.939","39.67","","","-0.85","0.0","38.82","2019-09-29 09:20:00","12447"
"","","5.02","","18.399","39.67","","","-0.71","0.0","38.96","2019-09-29 09:30:00","12447"
"","","4.899","","16.917","39.65","","","-0.549","0.0","39.1","2019-09-29 09:40:00","12447"
"","","5.85","","15.354","39.65","","","-0.399","0.0","39.25","2019-09-29 09:50:00","12447"
"","","9.399","","14.26","39.65","","0.295","-0.32","0.0","39.33","2019-09-29 10:00:00","12447"
"","","8.069","","14.304","39.65","","","-0.289","0.0","39.36","2019-09-29 10:10:00","12447"
"","","4.209","","15.029","39.65","","","-0.289","0.0","39.36","2019-09-29 10:20:00","12447"
"","","10.19","","16.27","39.65","","","-0.309","0.0","39.34","2019-09-29 10:30:00","12447"
"","","9.66","","18.207","39.65","","","-0.339","0.0","39.31","2019-09-29 10:40:00","12447"
"","","9.16","","20.096","39.65","","","-0.39","0.0","39.26","2019-09-29 10:50:00","12447"
"","","8.59","","21.443","39.65","","0.307","-0.399","0.0","39.25","2019-09-29 11:00:00","12447"
"","","7.88","","21.655","39.65","","","-0.399","0.0","39.25","2019-09-29 11:10:00","12447"
"","","5.07","","21.578","39.65","","","-0.42","0.0","39.23","2019-09-29 11:20:00","12447"
"","","5.85","","20.675","39.65","","","-0.5","0.0","39.15","2019-09-29 11:30:00","12447"
"","","7.5","","19.124","39.65","","","-0.589","0.0","39.06","2019-09-29 11:40:00","12447"
"","","9.22","","18.245","39.65","","","-0.67","0.0","38.98","2019-09-29 11:50:00","12447"
"","","5.77","","17.57","39.65","","0.348","-0.75","0.0","38.9","2019-09-29 12:00:00","12447"
"","","4.36","","16.422","39.65","","","-0.839","0.0","38.81","2019-09-29 12:10:00","12447"
"","","5.02","","15.258","39.65","","","-0.859","0.0","38.79","2019-09-29 12:20:00","12447"
"","","3.32","","14.652","39.65","","","-0.82","0.0","38.83","2019-09-29 12:30:00","12447"
"","","3.03","","13.622","39.65","","","-0.689","0.0","38.96","2019-09-29 12:40:00","12447"
"","","4.2","","11.921","39.65","","","-0.619","0.0","39.03","2019-09-29 12:50:00","12447"
"","","5.56","","10.577","39.65","","0.407","-0.509","0.0","39.14","2019-09-29 13:00:00","12447"
"","","4.07","","9.938","39.65","","","-0.49","0.0","39.16","2019-09-29 13:10:00","12447"
"","","5.08","","9.963","39.65","","","-0.379","0.0","39.27","2019-09-29 13:20:00","12447"
"","","7.06","","10.256","39.65","","","-0.269","0.0","39.38","2019-09-29 13:30:00","12447"
"","","9.9","","11.778","39.65","","","-0.17","0.0","39.48","2019-09-29 13:40:00","12447"
"","","8.48","","13.878","39.65","","","-0.17","0.0","39.48","2019-09-29 13:50:00","12447"
"","","6.98","","15.62","39.65","","0.428","-0.189","0.0","39.46","2019-09-29 14:00:00","12447"
"","","7.86","","17.11","39.65","","","-0.25","0.0","39.4","2019-09-29 14:10:00","12447"
"","","4.36","","17.883","39.65","","","-0.289","0.0","39.36","2019-09-29 14:20:00","12447"
"","","6.89","","18.62","39.65","","","-0.369","0.0","39.28","2019-09-29 14:30:00","12447"
"","","5.82","","18.115","39.65","","","-0.46","0.0","39.19","2019-09-29 14:40:00","12447"
"","","6.47","","17.297","39.65","","","-0.539","0.0","39.11","2019-09-29 14:50:00","12447"
"","","7.7","","16.479","39.65","","0.447","-0.619","0.0","39.03","2019-09-29 15:00:00","12447"
"","","7.74","","16.414","39.65","","","-0.71","0.0","38.94","2019-09-29 15:10:00","12447"
"","","8.62","","16.723","39.65","","","-0.729","0.0","38.92","2019-09-29 15:20:00","12447"
"","","8.17","","17.244","39.65","","","-0.679","0.0","38.97","2019-09-29 15:30:00","12447"
"","","8.35","","18.274","39.65","","","-0.609","0.0","39.04","2019-09-29 15:40:00","12447"
"","","7.85","","18.966","39.65","","","-0.539","0.0","39.11","2019-09-29 15:50:00","12447"
"","","10.17","","19.731","39.65","","0.477","-0.519","0.0","39.13","2019-09-29 16:00:00","12447"
"","","11.66","","20.736","39.65","","","-0.49","0.0","39.16","2019-09-29 16:10:00","12447"
"","","10.89","","22.018","39.65","","","-0.429","0.0","39.22","2019-09-29 16:20:00","12447"
"","","12.95","","23.439","39.65","","","-0.42","0.0","39.23","2019-09-29 16:30:00","12447"
"","","11.42","","24.688","39.65","","","-0.42","0.0","39.23","2019-09-29 16:40:00","12447"
"","","8.15","","26.011","39.65","","","-0.479","0.0","39.17","2019-09-29 16:50:00","12447"
"","","6.93","","25.929","39.65","","0.47","-0.479","0.0","39.17","2019-09-29 17:00:00","12447"
"","","9.2","","25.107","39.65","","","-0.49","0.0","39.16","2019-09-29 17:10:00","12447"
"","","10.57","","24.42","39.65","","","-0.509","0.0","39.14","2019-09-29 17:20:00","12447"
"","","8.27","","23.418","39.65","","","-0.519","0.0","39.13","2019-09-29 17:30:00","12447"
"","","5.79","","22.136","39.65","","","-0.519","0.0","39.13","2019-09-29 17:40:00","12447"
"","","5.07","","19.845","39.65","","","-0.6","0.0","39.05","2019-09-29 17:50:00","12447"
"","","4.32","","18.591","39.65","","0.474","-0.689","0.0","38.96","2019-09-29 18:00:00","12447"
"","","2.47","","17.032","39.65","","","-0.769","0.0","38.88","2019-09-29 18:10:00","12447"
"","","3.08","","14.542","39.65","","","-0.85","0.0","38.8","2019-09-29 18:20:00","12447"
"","","3.84","","12.051","39.65","","","-0.659","0.0","38.99","2019-09-29 18:30:00","12447"
"","","3.32","","10.036","39.65","","","-0.579","0.0","39.07","2019-09-29 18:40:00","12447"
"","","4.69","","9.242","39.65","","","-0.559","0.0","39.09","2019-09-29 18:50:00","12447"
"","","3.57","","8.632","39.65","","0.505","-0.559","0.0","39.09","2019-09-29 19:00:00","12447"
"","","4.439","","8.68","39.65","","","-0.559","0.0","39.09","2019-09-29 19:10:00","12447"
"","","8.66","","9.234","39.65","","","-0.559","0.0","39.09","2019-09-29 19:20:00","12447"
"","","10.69","","11.505","39.65","","","-0.539","0.0","39.11","2019-09-29 19:30:00","12447"
"","","6.89","","13.678","39.65","","","-0.519","0.0","39.13","2019-09-29 19:40:00","12447"
"","","7.58","","15.2","39.65","","","-0.519","0.0","39.13","2019-09-29 19:50:00","12447"
"","","3.74","","16.551","39.65","","0.516","-0.519","0.0","39.13","2019-09-29 20:00:00","12447"
"","","4.0","","16.373","39.65","","","-0.559","0.0","39.09","2019-09-29 20:10:00","12447"
"","","4.18","","16.194","39.65","","","-0.559","0.0","39.09","2019-09-29 20:20:00","12447"
"","","2.76","","14.297","39.65","","","-0.559","0.0","39.09","2019-09-29 20:30:00","12447"
"","","3.88","","12.352","39.65","","","-0.49","0.0","39.16","2019-09-29 20:40:00","12447"
"","","3.909","","10.846","39.65","","","-0.469","0.0","39.18","2019-09-29 20:50:00","12447"
"","","6.05","","9.633","39.65","","0.499","-0.35","0.0","39.3","2019-09-29 21:00:00","12447"
"","","6.34","","10.467","39.65","","","-0.35","0.0","39.3","2019-09-29 21:10:00","12447"
"","","6.88","","11.42","39.65","","","-0.379","0.0","39.27","2019-09-29 21:20:00","12447"
"","","9.49","","12.592","39.65","","","-0.42","0.0","39.23","2019-09-29 21:30:00","12447"
"","","10.09","","14.875","39.65","","","-0.449","0.0","39.2","2019-09-29 21:40:00","12447"
"","","13.92","","17.402","39.65","","","-0.469","0.0","39.18","2019-09-29 21:50:00","12447"
"","","4.97","","19.918","39.65","","0.486","-0.479","0.0","39.17","2019-09-29 22:00:00","12447"
"","","5.63","","19.747","39.65","","","-0.479","0.0","39.17","2019-09-29 22:10:00","12447"
"","","4.3","","19.19","39.65","","","-0.49","0.0","39.16","2019-09-29 22:20:00","12447"
"","","5.21","","18.51","39.65","","","-0.49","0.0","39.16","2019-09-29 22:30:00","12447"
"","","3.74","","16.398","39.64","","","-0.41","0.0","39.23","2019-09-29 22:40:00","12447"
"","","3.8","","13.838","39.64","","","-0.39","0.0","39.25","2019-09-29 22:50:00","12447"
"","","6.89","","11.277","39.64","","0.495","-0.39","0.0","39.25","2019-09-29 23:00:00","12447"
"","","7.05","","11.79","39.64","","","-0.39","0.0","39.25","2019-09-29 23:10:00","12447"
"","","6.93","","12.588","39.64","","","-0.42","0.0","39.22","2019-09-29 23:20:00","12447"
"","","11.42","","13.337","39.64","","","-0.469","0.0","39.17","2019-09-29 23:30:00","12447"
"","","6.88","","14.407","39.64","","","-0.5","0.0","39.14","2019-09-29 23:40:00","12447"
"","","8.4","","16.28","39.64","","","-0.509","0.0","39.13","2019-09-29 23:50:00","12447"
"","","10.43","","18.152","39.64","","0.495","-0.509","0.0","39.13","2019-09-30 00:00:00","12447"
"","","12.32","","19.592","39.64","","","-0.509","0.0","39.13","2019-09-30 00:10:00","12447"
"","","12.25","","21.758","39.64","","","-0.509","0.0","39.13","2019-09-30 00:20:00","12447"
"","","11.89","","23.874","39.64","","","-0.539","0.0","39.1","2019-09-30 00:30:00","12447"
"","","12.14","","25.995","39.63","","","-0.539","0.0","39.09","2019-09-30 00:40:00","12447"
"","","3.45","","27.415","39.63","","","-0.56","0.0","39.07","2019-09-30 00:50:00","12447"
"","","5.61","","26.28","39.63","","0.482","-0.64","0.0","38.99","2019-09-30 01:00:00","12447"
"","","3.35","","23.439","39.63","","","-0.73","0.0","38.9","2019-09-30 01:10:00","12447"
"","","4.66","","20.35","39.63","","","-0.81","0.0","38.82","2019-09-30 01:20:00","12447"
"","","5.16","","17.26","39.63","","","-0.89","0.0","38.74","2019-09-30 01:30:00","12447"
"","","4.49","","14.216","39.63","","","-0.98","0.0","38.65","2019-09-30 01:40:00","12447"
"","","3.4","","11.204","39.63","","","-0.94","0.0","38.69","2019-09-30 01:50:00","12447"
"","","3.54","","10.362","39.63","","0.511","-0.85","0.0","38.78","2019-09-30 02:00:00","12447"
"","","4.0","","10.398","39.63","","","-0.81","0.0","38.82","2019-09-30 02:10:00","12447"
"","","8.9","","10.13","39.63","","","-0.77","0.0","38.86","2019-09-30 02:20:00","12447"
"","","11.06","","11.855","39.63","","","-0.73","0.0","38.9","2019-09-30 02:30:00","12447"
"","","4.38","","13.581","39.63","","","-0.71","0.0","38.92","2019-09-30 02:40:00","12447"
"","","3.22","","13.536","39.63","","","-0.64","0.0","38.99","2019-09-30 02:50:00","12447"
"","","6.2","","13.878","39.63","","0.533","-0.609","0.0","39.02","2019-09-30 03:00:00","12447"
"","","14.21","","14.961","39.63","","","-0.59","0.0","39.04","2019-09-30 03:10:00","12447"
"","","12.18","","18.29","39.63","","","-0.539","0.0","39.09","2019-09-30 03:20:00","12447"
"","","11.06","","19.625","39.63","","","-0.59","0.0","39.04","2019-09-30 03:30:00","12447"
"","","10.3","","20.504","39.63","","","-0.59","0.0","39.04","2019-09-30 03:40:00","12447"
"","","7.91","","22.914","39.63","","","-0.59","0.0","39.04","2019-09-30 03:50:00","12447"
"","","6.27","","24.35","39.63","","0.535","-0.609","0.0","39.02","2019-09-30 04:00:00","12447"
"","","6.18","","24.379","39.63","","","-0.69","0.0","38.94","2019-09-30 04:10:00","12447"
"","","5.67","","21.709","39.63","","","-0.74","0.0","38.89","2019-09-30 04:20:00","12447"
"","","10.34","","19.495","39.63","","","-0.71","0.0","38.92","2019-09-30 04:30:00","12447"
"","","10.03","","19.076","39.63","","","-0.75","0.0","38.88","2019-09-30 04:40:00","12447"
"","","6.529","","18.966","39.63","","","-0.71","0.0","38.92","2019-09-30 04:50:00","12447"
"","","5.39","","18.404","39.63","","0.559","-0.75","0.0","38.88","2019-09-30 05:00:00","12447"
"","","6.22","","18.383","39.63","","","-0.75","0.0","38.88","2019-09-30 05:10:00","12447"
"","","6.819","","18.4","39.63","","","-0.8","0.0","38.83","2019-09-30 05:20:00","12447"
"","","6.839","","18.66","39.63","","","-0.75","0.0","38.88","2019-09-30 05:30:00","12447"
"","","6.179","","17.353","39.63","","","-0.75","0.0","38.88","2019-09-30 05:40:00","12447"
"","","6.529","","15.928","39.63","","","-0.73","0.0","38.9","2019-09-30 05:50:00","12447"
"","","6.889","","15.928","39.63","","0.578","-0.64","0.0","38.99","2019-09-30 06:00:00","12447"
"","","9.29","","16.2","39.63","","","-0.609","0.0","39.02","2019-09-30 06:10:00","12447"
"","","9.09","","17.368","39.63","","","-0.609","0.0","39.02","2019-09-30 06:20:00","12447"
"","","7.43","","18.293","39.63","","","-0.66","0.0","38.97","2019-09-30 06:30:00","12447"
"","","8.87","","19.127","39.63","","","-0.71","0.0","38.92","2019-09-30 06:40:00","12447"
"","","10.649","","20.08","39.63","","","-0.679","0.0","38.95","2019-09-30 06:50:00","12447"
"","","7.319","","21.033","39.63","","0.579","-0.71","0.0","38.92","2019-09-30 07:00:00","12447"
"","","5.929","","21.208","39.63","","","-0.77","0.0","38.86","2019-09-30 07:10:00","12447"
"","","5.089","","19.921","39.63","","","-0.78","0.0","38.85","2019-09-30 07:20:00","12447"
"","","5.029","","18.293","39.63","","","-0.8","0.0","38.83","2019-09-30 07:30:00","12447"
"","","11.5","","16.754","39.63","","","-0.8","0.0","38.83","2019-09-30 07:40:00","12447"
"","","9.48","","17.002","39.63","","","-0.77","0.0","38.86","2019-09-30 07:50:00","12447"
"","","7.34","","17.251","39.63","","0.593","-0.75","0.0","38.88","2019-09-30 08:00:00","12447"
"","","5.77","","17.259","39.63","","","-0.75","0.0","38.88","2019-09-30 08:10:00","12447"
"","","4.72","","17.194","39.63","","","-0.77","0.0","38.86","2019-09-30 08:20:00","12447"
"","","8.8","","17.472","39.63","","","-0.77","0.0","38.86","2019-09-30 08:30:00","12447"
"","","11.32","","18.982","39.63","","","-0.75","0.0","38.88","2019-09-30 08:40:00","12447"
"","","11.37","","19.731","39.63","","","-0.75","0.0","38.88","2019-09-30 08:50:00","12447"
"","","9.17","","20.48","39.63","","0.606","-0.74","0.0","38.89","2019-09-30 09:00:00","12447"
"","","7.32","","21.225","39.63","","","-0.73","0.0","38.9","2019-09-30 09:10:00","12447"
"","","7.34","","21.864","39.63","","","-0.73","0.0","38.9","2019-09-30 09:20:00","12447"
"","","7.51","","22.503","39.61","","","-0.789","0.0","38.82","2019-09-30 09:30:00","12447"
"","","7.31","","21.908","39.61","","","-0.88","0.0","38.73","2019-09-30 09:40:00","12447"
"","","7.369","","20.3","39.61","","","-0.96","0.0","38.65","2019-09-30 09:50:00","12447"
"","","5.689","","18.668","39.61","","0.623","-1.039","0.0","38.57","2019-09-30 10:00:00","12447"
"","","4.25","","17.251","39.61","","","-1.13","0.0","38.48","2019-09-30 10:10:00","12447"
"","","5.03","","16.311","39.61","","","-1.21","0.0","38.4","2019-09-30 10:20:00","12447"
"","","4.98","","15.351","39.61","","","-1.289","0.0","38.32","2019-09-30 10:30:00","12447"
"","","5.11","","14.411","39.61","","","-1.38","0.0","38.23","2019-09-30 10:40:00","12447"
"","","4.77","","13.438","39.61","","","-1.299","0.0","38.31","2019-09-30 10:50:00","12447"
"","","3.03","","12.404","39.61","","0.669","-1.159","0.0","38.45","2019-09-30 11:00:00","12447"
"","","8.23","","12.03","39.61","","","-1.1","0.0","38.51","2019-09-30 11:10:00","12447"
"","","9.56","","13.333","39.61","","","-1.019","0.0","38.59","2019-09-30 11:20:00","12447"
"","","8.44","","14.741","39.61","","","-0.95","0.0","38.66","2019-09-30 11:30:00","12447"
"","","7.56","","16.129","39.61","","","-0.95","0.0","38.66","2019-09-30 11:40:00","12447"
"","","9.91","","17.537","39.61","","","-0.929","0.0","38.68","2019-09-30 11:50:00","12447"
"","","15.86","","19.629","39.61","","0.714","-0.89","0.0","38.72","2019-09-30 12:00:00","12447"
"","","8.82","","21.721","39.61","","","-0.89","0.0","38.72","2019-09-30 12:10:00","12447"
"","","9.12","","22.083","39.61","","","-0.85","0.0","38.76","2019-09-30 12:20:00","12447"
"","","8.09","","22.238","39.61","","","-0.85","0.0","38.76","2019-09-30 12:30:00","12447"
"","","5.99","","22.096","39.61","","","-0.909","0.0","38.7","2019-09-30 12:40:00","12447"
"","","5.17","","21.098","39.61","","","-0.92","0.0","38.69","2019-09-30 12:50:00","12447"
"","","4.25","","19.169","39.61","","0.748","-0.92","0.0","38.69","2019-09-30 13:00:00","12447"
"","","6.29","","17.24","39.61","","","-0.829","0.0","38.78","2019-09-30 13:10:00","12447"
"","","5.78","","15.881","39.61","","","-0.81","0.0","38.8","2019-09-30 13:20:00","12447"
"","","6.97","","14.851","39.61","","","-0.689","0.0","38.92","2019-09-30 13:30:00","12447"
"","","12.13","","14.395","39.61","","","-0.609","0.0","39.0","2019-09-30 13:40:00","12447"
"","","9.17","","15.689","39.61","","","-0.539","0.0","39.07","2019-09-30 13:50:00","12447"
"","","4.45","","17.317","39.61","","0.746","-0.539","0.0","39.07","2019-09-30 14:00:00","12447"
"","","4.33","","17.024","39.61","","","-0.619","0.0","38.99","2019-09-30 14:10:00","12447"
"","","5.49","","16.483","39.61","","","-0.679","0.0","38.93","2019-09-30 14:20:00","12447"
"","","10.17","","16.157","39.61","","","-0.759","0.0","38.85","2019-09-30 14:30:00","12447"
"","","9.47","","17.175","39.61","","","-0.85","0.0","38.76","2019-09-30 14:40:00","12447"
"","","6.36","","17.297","39.61","","","-0.929","0.0","38.68","2019-09-30 14:50:00","12447"
"","","7.26","","16.52","39.61","","0.75","-1.009","0.0","38.6","2019-09-30 15:00:00","12447"
"","","8.109","","17.663","39.61","","","-1.1","0.0","38.51","2019-09-30 15:10:00","12447"
"","","8.95","","19.153","39.61","","","-1.179","0.0","38.43","2019-09-30 15:20:00","12447"
"","","9.01","","20.561","39.61","","","-1.259","0.0","38.35","2019-09-30 15:30:00","12447"
"","","4.96","","20.349","39.61","","","-1.35","0.0","38.26","2019-09-30 15:40:00","12447"
"","","3.04","","18.514","39.61","","","-1.189","0.0","38.42","2019-09-30 15:50:00","12447"
"","","3.26","","16.886","39.61","","0.792","-1.13","0.0","38.48","2019-09-30 16:00:00","12447"
"","","4.39","","15.258","39.61","","","-1.049","0.0","38.56","2019-09-30 16:10:00","12447"
"","","6.3","","13.744","39.61","","","-0.95","0.0","38.66","2019-09-30 16:20:00","12447"
"","","5.11","","12.181","39.61","","","-0.929","0.0","38.68","2019-09-30 16:30:00","12447"
"","","3.6","","10.618","39.61","","","-0.88","0.0","38.73","2019-09-30 16:40:00","12447"
"","","3.53","","10.065","39.61","","","-0.85","0.0","38.76","2019-09-30 16:50:00","12447"
"","","2.57","","10.175","39.61","","0.807","-0.829","0.0","38.78","2019-09-30 17:00:00","12447"
"","","3.92","","10.284","39.61","","","-0.789","0.0","38.82","2019-09-30 17:10:00","12447"
"","","6.81","","10.093","39.61","","","-0.759","0.0","38.85","2019-09-30 17:20:00","12447"
"","","12.14","","10.785","39.61","","","-0.759","0.0","38.85","2019-09-30 17:30:00","12447"
"","","7.67","","11.827","39.61","","","-0.75","0.0","38.86","2019-09-30 17:40:00","12447"
"","","7.35","","13.483","39.61","","","-0.75","0.0","38.86","2019-09-30 17:50:00","12447"
"","","11.19","","15.168","39.61","","0.81","-0.81","0.0","38.8","2019-09-30 18:00:00","12447"
"","","9.35","","17.537","39.61","","","-0.81","0.0","38.8","2019-09-30 18:10:00","12447"
"","","6.3","","19.747","39.61","","","-0.82","0.0","38.79","2019-09-30 18:20:00","12447"
"","","4.72","","19.54","39.61","","","-0.759","0.0","38.85","2019-09-30 18:30:00","12447"
"","","4.63","","18.339","39.61","","","-0.759","0.0","38.85","2019-09-30 18:40:00","12447"
"","","4.1","","17.102","39.61","","","-0.719","0.0","38.89","2019-09-30 18:50:00","12447"
"","","4.24","","15.706","39.61","","0.814","-0.679","0.0","38.93","2019-09-30 19:00:00","12447"
"","","5.75","","13.626","39.61","","","-0.57","0.0","39.04","2019-09-30 19:10:00","12447"
"","","5.23","","11.949","39.61","","","-0.5","0.0","39.11","2019-09-30 19:20:00","12447"
"","","6.71","","11.725","39.61","","","-0.409","0.0","39.2","2019-09-30 19:30:00","12447"
"","","7.87","","12.535","39.61","","","-0.409","0.0","39.2","2019-09-30 19:40:00","12447"
"","","6.01","","13.382","39.61","","","-0.439","0.0","39.17","2019-09-30 19:50:00","12447"
"","","8.36","","14.859","39.61","","0.783","-0.439","0.0","39.17","2019-09-30 20:00:00","12447"
"","","11.81","","16.536","39.61","","","-0.32","0.0","39.29","2019-09-30 20:10:00","12447"
"","","4.87","","17.81","39.61","","","-0.32","0.0","39.29","2019-09-30 20:20:00","12447"
"","","4.87","","17.452","39.61","","","-0.399","0.0","39.21","2019-09-30 20:30:00","12447"
"","","5.67","","16.703","39.61","","","-0.439","0.0","39.17","2019-09-30 20:40:00","12447"
"","","7.07","","16.28","39.61","","","-0.439","0.0","39.17","2019-09-30 20:50:00","12447"
"","","9.76","","15.954","39.61","","0.754","-0.429","0.0","39.18","2019-09-30 21:00:00","12447"
"","","7.81","","15.73","39.61","","","-0.429","0.0","39.18","2019-09-30 21:10:00","12447"
"","","4.059","","15.506","39.61","","","-0.509","0.0","39.1","2019-09-30 21:20:00","12447"
"","","4.13","","15.205","39.61","","","-0.579","0.0","39.03","2019-09-30 21:30:00","12447"
"","","3.48","","14.875","39.61","","","-0.609","0.0","39.0","2019-09-30 21:40:00","12447"
"","","3.71","","14.077","39.61","","","-0.609","0.0","39.0","2019-09-30 21:50:00","12447"
"","","5.14","","12.71","39.61","","0.741","-0.609","0.0","39.0","2019-09-30 22:00:00","12447"
"","","8.06","","11.623","39.61","","","-0.539","0.0","39.07","2019-09-30 22:10:00","12447"
"","","5.32","","10.61","39.6","","","-0.469","0.0","39.13","2019-09-30 22:20:00","12447"
"","","2.57","","11.094","39.6","","","-0.469","0.0","39.13","2019-09-30 22:30:00","12447"
"","","4.36","","11.216","39.6","","","-0.429","0.0","39.17","2019-09-30 22:40:00","12447"
"","","4.78","","11.481","39.6","","","-0.42","0.0","39.18","2019-09-30 22:50:00","12447"
"","","3.29","","11.746","39.6","","0.695","-0.399","0.0","39.2","2019-09-30 23:00:00","12447"
"","","4.01","","11.286","39.6","","","-0.35","0.0","39.25","2019-09-30 23:10:00","12447"
"","","3.37","","10.492","39.59","","","-0.33","0.0","39.26","2019-09-30 23:20:00","12447"
"","","3.32","","9.698","39.58","","","-0.289","0.0","39.29","2019-09-30 23:30:00","12447"
"","","4.26","","9.295","39.58","","","-0.28","0.0","39.3","2019-09-30 23:40:00","12447"
"","","7.09","","9.255","39.58","","","-0.269","0.0","39.31","2019-09-30 23:50:00","12447"
"","","4.79","","9.43","39.58","","0.643","-0.269","0.0","39.31","2019-10-01 00:00:00","12447"
"","","3.84","","9.747","39.58","","","-0.28","0.0","39.3","2019-10-01 00:10:00","12447"
"","","4.76","","10.313","39.58","","","-0.28","0.0","39.3","2019-10-01 00:20:00","12447"
"","","2.25","","10.504","39.58","","","-0.269","0.0","39.31","2019-10-01 00:30:00","12447"
"","","1.88","","10.048","39.58","","","-0.179","0.0","39.4","2019-10-01 00:40:00","12447"
"","","1.99","","9.124","39.58","","","-0.14","0.0","39.44","2019-10-01 00:50:00","12447"
"","","8.629","","7.985","39.58","","0.595","-0.109","0.0","39.47","2019-10-01 01:00:00","12447"
"","","6.029","","8.489","39.57","","","-0.1","0.0","39.47","2019-10-01 01:10:00","12447"
"","","3.849","","9.006","39.57","","","-0.1","0.0","39.47","2019-10-01 01:20:00","12447"
"","","1.689","","9.009","39.57","","","-0.109","0.0","39.46","2019-10-01 01:30:00","12447"
"","","1.649","","8.781","39.57","","","-0.1","0.0","39.47","2019-10-01 01:40:00","12447"
"","","2.589","","8.658","39.57","","","-3.0e-2","0.0","39.54","2019-10-01 01:50:00","12447"
"","","3.079","","8.902","39.57","","0.547","3.9e-2","0.0","39.61","2019-10-01 02:00:00","12447"
