"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.04","","4.158","","","","","","40.0","2018-10-25 02:12:00","9485"
"","","1.57","","4.008","","","","","","39.97","2018-10-25 02:22:00","9485"
"","","1.9","","3.569","","","","","","39.94","2018-10-25 02:32:00","9485"
"","","1.95","","3.614","","","","","","39.91","2018-10-25 02:42:00","9485"
"","","1.79","","3.658","","","","","","39.83","2018-10-25 02:52:00","9485"
"","","2.27","","3.85","","","","","","39.79","2018-10-25 03:02:00","9485"
"","","1.51","","4.143","","","","","","39.79","2018-10-25 03:12:00","9485"
"","","3.03","","4.631","","","","","","39.73","2018-10-25 03:22:00","9485"
"","","2.93","","5.185","","","","","","39.65","2018-10-25 03:32:00","9485"
"","","2.5","","5.604","","","","","","39.56","2018-10-25 03:42:00","9485"
"","","2.51","","5.852","","","","","","39.48","2018-10-25 03:52:00","9485"
"","","2.9","","6.08","","","","","","39.4","2018-10-25 04:02:00","9485"
"","","2.32","","6.373","","","","","","39.31","2018-10-25 04:12:00","9485"
"","","3.679","","6.63","","","","","","39.23","2018-10-25 04:22:00","9485"
"","","3.599","","6.902","","","","","","39.15","2018-10-25 04:32:00","9485"
"","","2.989","","7.174","","","","","","39.22","2018-10-25 04:42:00","9485"
"","","4.13","","7.617","","","","","","39.4","2018-10-25 04:52:00","9485"
"","","4.4","","8.277","","","","","","39.55","2018-10-25 05:02:00","9485"
"","","2.96","","8.936","","","","","","39.55","2018-10-25 05:12:00","9485"
"","","3.62","","9.229","","","","","","39.58","2018-10-25 05:22:00","9485"
"","","3.62","","9.238","","","","","","39.61","2018-10-25 05:32:00","9485"
"","","1.28","","9.246","","","","","","39.61","2018-10-25 05:42:00","9485"
"","","0.84","","8.302","","","","","","39.53","2018-10-25 05:52:00","9485"
"","","0.87","","6.975","","","","","","39.46","2018-10-25 06:02:00","9485"
"","","1.98","","5.649","","","","","","39.46","2018-10-25 06:12:00","9485"
"","","1.86","","4.932","","","","","","39.46","2018-10-25 06:22:00","9485"
"","","3.33","","4.265","","","","","","39.49","2018-10-25 06:32:00","9485"
"","","4.59","","4.147","","","","","","39.49","2018-10-25 06:42:00","9485"
"","","3.83","","5.185","","","","","","39.55","2018-10-25 06:52:00","9485"
"","","4.22","","6.548","","","","","","39.55","2018-10-25 07:02:00","9485"
"","","3.38","","7.753","","","","","","39.55","2018-10-25 07:12:00","9485"
"","","4.81","","8.713","","","","","","39.55","2018-10-25 07:22:00","9485"
"","","2.189","","9.283","","","","","","39.52","2018-10-25 07:32:00","9485"
"","","2.589","","8.982","","","","","","39.46","2018-10-25 07:42:00","9485"
"","","1.909","","8.314","","","","","","39.4","2018-10-25 07:52:00","9485"
"","","2.339","","7.548","","","","","","39.32","2018-10-25 08:02:00","9485"
"","","2.159","","6.868","","","","","","39.25","2018-10-25 08:12:00","9485"
"","","2.639","","6.102","","","","","","39.25","2018-10-25 08:22:00","9485"
"","","0.759","","5.606","","","","","","39.25","2018-10-25 08:32:00","9485"
"","","0.599","","4.861","","","","","","39.16","2018-10-25 08:42:00","9485"
"","","1.809","","4.279","","","","","","39.16","2018-10-25 08:52:00","9485"
"","","1.439","","3.912","","","","","","39.16","2018-10-25 09:02:00","9485"
"","","1.829","","3.77","","","","","","39.22","2018-10-25 09:12:00","9485"
"","","4.219","","3.562","","","","","","39.28","2018-10-25 09:22:00","9485"
"","","4.809","","4.401","","","","","","39.28","2018-10-25 09:32:00","9485"
"","","2.739","","5.809","","","","","","39.37","2018-10-25 09:42:00","9485"
"","","3.899","","7.087","","","","","","39.46","2018-10-25 09:52:00","9485"
"","","2.339","","7.616","","","","","","39.46","2018-10-25 10:02:00","9485"
"","","4.089","","8.467","","","","","","39.4","2018-10-25 10:12:00","9485"
"","","5.969","","9.387","","","","","","39.37","2018-10-25 10:22:00","9485"
"","","7.459","","10.099","","","","","","39.34","2018-10-25 10:32:00","9485"
"","","6.169","","10.892","","","","","","39.31","2018-10-25 10:42:00","9485"
"","","2.359","","11.816","","","","","","39.25","2018-10-25 10:52:00","9485"
"","","3.769","","12.236","","","","","","39.16","2018-10-25 11:02:00","9485"
"","","4.769","","12.183","","","","","","39.1","2018-10-25 11:12:00","9485"
"","","4.399","","12.309","","","","","","39.13","2018-10-25 11:22:00","9485"
"","","0.849","","11.67","","","","","","39.19","2018-10-25 11:32:00","9485"
"","","1.789","","9.887","","","","","","39.22","2018-10-25 11:42:00","9485"
"","","10.57","","8.105","","","","","","39.25","2018-10-25 11:52:00","9485"
"","","2.14","","7.442","","","","","","39.28","2018-10-25 12:02:00","9485"
"","","2.62","","7.049","","","","","","39.34","2018-10-25 12:12:00","9485"
"","","2.49","","6.197","","","","","","39.34","2018-10-25 12:22:00","9485"
"","","2.57","","5.452","","","","","","39.37","2018-10-25 12:32:00","9485"
"","","4.01","","5.77","","","","","","39.43","2018-10-25 12:42:00","9485"
"","","2.87","","7.926","","","","","","39.49","2018-10-25 12:52:00","9485"
"","","10.87","","6.971","","","","","","39.52","2018-10-25 13:02:00","9485"
"","","3.34","","7.264","","","","","","39.55","2018-10-25 13:12:00","9485"
"","","4.2","","7.96","","","","","","39.55","2018-10-25 13:22:00","9485"
"","","3.41","","8.302","","","","","","39.49","2018-10-25 13:32:00","9485"
"","","2.55","","8.644","","","","","","39.49","2018-10-25 13:42:00","9485"
"","","3.34","","8.835","","","","","","39.49","2018-10-25 13:52:00","9485"
"","","2.4","","8.241","","","","","","39.55","2018-10-25 14:02:00","9485"
"","","1.78","","7.859","","","","","","39.61","2018-10-25 14:12:00","9485"
"","","2.39","","7.122","","","","","","39.61","2018-10-25 14:22:00","9485"
"","","2.12","","6.597","","","","","","39.61","2018-10-25 14:32:00","9485"
"","","2.6","","6.182","","","","","","39.61","2018-10-25 14:42:00","9485"
"","","1.6","","5.685","","","","","","39.61","2018-10-25 14:52:00","9485"
"","","2.029","","5.473","","","","","","39.64","2018-10-25 15:02:00","9485"
"","","1.43","","5.148","","","","","","39.64","2018-10-25 15:12:00","9485"
"","","1.73","","4.879","","","","","","39.61","2018-10-25 15:22:00","9485"
"","","4.94","","4.72","","","","","","39.58","2018-10-25 15:32:00","9485"
"","","3.2","","5.05","","","","","","39.58","2018-10-25 15:42:00","9485"
"","","3.34","","5.547","39.86","","","-0.359","","39.5","2018-10-25 15:52:00","9485"
"","","5.43","","6.08","39.85","","","-0.44","","39.41","2018-10-25 16:02:00","9485"
"","","3.769","","6.963","39.85","","","-0.52","","39.33","2018-10-25 16:12:00","9485"
"","","3.939","","7.862","39.85","","","-0.6","","39.25","2018-10-25 16:22:00","9485"
"","","4.069","","8.761","39.83","","","-0.67","","39.16","2018-10-25 16:32:00","9485"
"","","3.199","","9.062","39.83","","","-0.75","","39.08","2018-10-25 16:42:00","9485"
"","","3.379","","9.078","39.83","","","-0.829","","39.0","2018-10-25 16:52:00","9485"
"","","2.809","","9.02","39.83","","","-0.92","","38.91","2018-10-25 17:02:00","9485"
"","","3.55","","8.862","39.82","","","-0.99","","38.83","2018-10-25 17:12:00","9485"
"","","4.01","","8.703","39.82","","","-1.07","","38.75","2018-10-25 17:22:00","9485"
"","","2.599","","8.545","39.82","","","-1.16","","38.66","2018-10-25 17:32:00","9485"
"","","7.58","","8.574","39.79","","","-1.17","","38.62","2018-10-25 17:42:00","9485"
"","","11.51","","10.284","39.79","","","-0.78","","39.01","2018-10-25 17:52:00","9485"
"","","9.469","","12.835","39.79","","","-0.509","","39.28","2018-10-25 18:02:00","9485"
"","","9.52","","15.335","39.79","","","-0.21","","39.58","2018-10-25 18:12:00","9485"
"","","6.619","","17.744","39.79","","","3.0e-2","","39.82","2018-10-25 18:22:00","9485"
"","","4.239","","18.993","39.82","","","0.179","","40.0","2018-10-25 18:32:00","9485"
"","","1.849","","19.086","39.82","","","0.299","","40.12","2018-10-25 18:42:00","9485"
"","","4.35","","17.726","39.82","","","0.299","","40.12","2018-10-25 18:52:00","9485"
"","","3.859","","15.443","39.83","","","0.21","","40.04","2018-10-25 19:02:00","9485"
"","","6.67","","13.339","39.85","","","0.109","","39.96","2018-10-25 19:12:00","9485"
"","","4.32","","11.243","39.85","","","1.9e-2","","39.87","2018-10-25 19:22:00","9485"
"","","4.21","","10.308","39.85","","","-6.0e-2","","39.79","2018-10-25 19:32:00","9485"
"","","3.28","","10.296","39.85","","","-0.14","","39.71","2018-10-25 19:42:00","9485"
"","","3.69","","10.072","39.83","","","-0.21","","39.62","2018-10-25 19:52:00","9485"
"","","3.56","","9.951","39.83","","","-0.159","","39.67","2018-10-25 20:02:00","9485"
"","","3.0","","9.629","39.83","","","-7.0e-2","","39.76","2018-10-25 20:12:00","9485"
"","","3.17","","9.161","39.83","","","5.0e-2","","39.88","2018-10-25 20:22:00","9485"
"","","3.16","","8.689","39.85","","","0.149","","40.0","2018-10-25 20:32:00","9485"
"","","3.07","","8.262","39.86","","","0.299","","40.16","2018-10-25 20:42:00","9485"
"","","3.19","","8.046","39.87","","","0.38","","40.25","2018-10-25 20:52:00","9485"
"","","2.52","","7.846","39.87","","","0.38","","40.25","2018-10-25 21:02:00","9485"
"","","2.85","","7.557","39.88","","","0.279","","40.16","2018-10-25 21:12:00","9485"
"","","3.78","","7.427","39.88","","","0.199","","40.08","2018-10-25 21:22:00","9485"
"","","2.43","","7.301","39.88","","","0.119","","40.0","2018-10-25 21:32:00","9485"
"","","2.67","","7.102","39.9","","","9.0e-3","","39.91","2018-10-25 21:42:00","9485"
"","","2.54","","6.849","39.9","","","-4.9e-2","","39.85","2018-10-25 21:52:00","9485"
"","","4.37","","6.687","39.9","","","7.0e-2","","39.97","2018-10-25 22:02:00","9485"
"","","4.05","","7.175","39.91","","","9.0e-2","","40.0","2018-10-25 22:12:00","9485"
"","","3.47","","7.663","39.91","","","9.0e-2","","40.0","2018-10-25 22:22:00","9485"
"","","6.12","","8.152","39.94","","","0.12","","40.06","2018-10-25 22:32:00","9485"
"","","8.16","","9.556","39.94","","","0.179","","40.12","2018-10-25 22:42:00","9485"
"","","6.72","","11.257","39.94","","","0.25","","40.19","2018-10-25 22:52:00","9485"
"","","3.67","","12.905","39.94","","","0.28","","40.22","2018-10-25 23:02:00","9485"
"","","3.93","","12.857","39.94","","","0.28","","40.22","2018-10-25 23:12:00","9485"
"","","3.69","","12.71","39.94","","","0.28","","40.22","2018-10-25 23:22:00","9485"
"","","4.13","","12.661","39.94","","","0.28","","40.22","2018-10-25 23:32:00","9485"
"","","2.11","","11.672","39.94","","","0.19","","40.13","2018-10-25 23:42:00","9485"
"","","2.76","","10.061","39.94","","","0.109","","40.05","2018-10-25 23:52:00","9485"
"","","3.21","","8.449","39.94","","","3.0e-2","","39.97","2018-10-26 00:02:00","9485"
"","","2.51","","7.973","39.94","","","0.0","","39.94","2018-10-26 00:12:00","9485"
"","","1.73","","7.492","39.94","","","3.0e-2","","39.97","2018-10-26 00:22:00","9485"
"","","2.75","","6.914","39.94","","","3.0e-2","","39.97","2018-10-26 00:32:00","9485"
"","","1.74","","6.121","39.96","","","9.0e-3","","39.97","2018-10-26 00:42:00","9485"
"","","3.25","","6.117","39.96","","","9.0e-3","","39.97","2018-10-26 00:52:00","9485"
"","","7.56","","6.316","39.97","","","6.0e-2","","40.03","2018-10-26 01:02:00","9485"
"","","2.22","","6.516","39.97","","","0.13","","40.1","2018-10-26 01:12:00","9485"
"","","1.41","","6.398","39.97","","","0.13","","40.1","2018-10-26 01:22:00","9485"
"","","2.3","","6.28","39.97","","","9.0e-2","","40.06","2018-10-26 01:32:00","9485"
"","","3.09","","6.507","39.97","","","9.0e-3","","39.98","2018-10-26 01:42:00","9485"
"","","3.03","","6.621","39.97","","","-6.0e-2","","39.91","2018-10-26 01:52:00","9485"
"","","3.88","","6.556","39.97","","","6.0e-2","","40.03","2018-10-26 02:02:00","9485"
"","","7.21","","6.813","39.97","","","0.149","","40.12","2018-10-26 02:12:00","9485"
"","","5.4","","8.107","39.97","","","0.219","","40.19","2018-10-26 02:22:00","9485"
"","","6.77","","9.959","39.97","","","0.219","","40.19","2018-10-26 02:32:00","9485"
"","","5.06","","11.221","39.97","","","0.25","","40.22","2018-10-26 02:42:00","9485"
"","","6.53","","12.645","39.98","","","0.3","","40.28","2018-10-26 02:52:00","9485"
"","","5.94","","13.805","39.98","","","0.33","","40.31","2018-10-26 03:02:00","9485"
"","","4.64","","14.643","39.98","","","0.36","","40.34","2018-10-26 03:12:00","9485"
"","","4.41","","14.334","40.0","","","0.34","","40.34","2018-10-26 03:22:00","9485"
"","","2.0","","13.374","40.0","","","0.34","","40.34","2018-10-26 03:32:00","9485"
"","","2.35","","12.132","40.0","","","0.259","","40.26","2018-10-26 03:42:00","9485"
"","","2.69","","10.431","40.0","","","0.17","","40.17","2018-10-26 03:52:00","9485"
"","","3.53","","9.108","40.0","","","9.0e-2","","40.09","2018-10-26 04:02:00","9485"
"","","2.46","","7.785","40.0","","","9.0e-3","","40.01","2018-10-26 04:12:00","9485"
"","","2.07","","6.898","40.0","","","-7.9e-2","","39.92","2018-10-26 04:22:00","9485"
"","","3.25","","6.105","40.0","","","-0.159","","39.84","2018-10-26 04:32:00","9485"
"","","1.85","","5.991","40.0","","","-0.24","","39.76","2018-10-26 04:42:00","9485"
"","","1.47","","5.787","40.0","","","-0.329","","39.67","2018-10-26 04:52:00","9485"
"","","2.45","","5.445","40.0","","","-0.359","","39.64","2018-10-26 05:02:00","9485"
"","","1.79","","5.079","40.0","","","-0.359","","39.64","2018-10-26 05:12:00","9485"
"","","2.39","","5.05","40.0","","","-0.359","","39.64","2018-10-26 05:22:00","9485"
"","","2.68","","5.022","40.0","","","-0.359","","39.64","2018-10-26 05:32:00","9485"
"","","3.53","","5.27","40.0","","","-0.359","","39.64","2018-10-26 05:42:00","9485"
"","","2.51","","5.608","40.0","","","-0.42","","39.58","2018-10-26 05:52:00","9485"
"","","1.3","","5.877","40.0","","","-0.42","","39.58","2018-10-26 06:02:00","9485"
"","","5.53","","6.17","40.0","","","-0.39","","39.61","2018-10-26 06:12:00","9485"
"","","5.78","","7.448","40.0","","","-0.329","","39.67","2018-10-26 06:22:00","9485"
"","","7.1","","8.827","39.98","","","-0.309","","39.67","2018-10-26 06:32:00","9485"
"","","4.869","","10.089","39.98","","","-0.339","","39.64","2018-10-26 06:42:00","9485"
"","","8.479","","11.888","39.98","","","-0.339","","39.64","2018-10-26 06:52:00","9485"
"","","9.77","","14.317","39.98","","","-0.279","","39.7","2018-10-26 07:02:00","9485"
"","","8.69","","16.833","39.98","","","-0.219","","39.76","2018-10-26 07:12:00","9485"
"","","3.439","","18.119","39.98","","","-0.159","","39.82","2018-10-26 07:22:00","9485"
"","","5.459","","17.988","39.97","","","-0.149","","39.82","2018-10-26 07:32:00","9485"
"","","2.209","","17.035","39.97","","","-0.149","","39.82","2018-10-26 07:42:00","9485"
"","","3.369","","15.517","39.97","","","-0.229","","39.74","2018-10-26 07:52:00","9485"
"","","2.469","","13.071","39.97","","","-0.269","","39.7","2018-10-26 08:02:00","9485"
"","","4.1","","10.905","39.97","","","-0.35","","39.62","2018-10-26 08:12:00","9485"
"","","5.85","","9.037","39.97","","","-0.39","","39.58","2018-10-26 08:22:00","9485"
"","","5.6","","9.094","39.97","","","-0.449","","39.52","2018-10-26 08:32:00","9485"
"","","4.76","","9.974","39.97","","","-0.449","","39.52","2018-10-26 08:42:00","9485"
"","","2.659","","10.54","39.97","","","-0.449","","39.52","2018-10-26 08:52:00","9485"
"","","4.199","","11.244","39.97","","","-0.449","","39.52","2018-10-26 09:02:00","9485"
"","","5.229","","11.582","39.97","","","-0.479","","39.49","2018-10-26 09:12:00","9485"
"","","2.979","","11.622","39.97","","","-0.509","","39.46","2018-10-26 09:22:00","9485"
"","","1.689","","10.555","39.97","","","-0.57","","39.4","2018-10-26 09:32:00","9485"
"","","2.739","","9.391","39.97","","","-0.57","","39.4","2018-10-26 09:42:00","9485"
"","","3.009","","8.568","39.97","","","-0.57","","39.4","2018-10-26 09:52:00","9485"
"","","3.099","","8.084","39.97","","","-0.57","","39.4","2018-10-26 10:02:00","9485"
"","","2.569","","7.6","39.97","","","-0.57","","39.4","2018-10-26 10:12:00","9485"
"","","1.959","","6.936","39.97","","","-0.6","","39.37","2018-10-26 10:22:00","9485"
"","","2.289","","6.656","39.97","","","-0.6","","39.37","2018-10-26 10:32:00","9485"
"","","2.599","","6.472","39.97","","","-0.6","","39.37","2018-10-26 10:42:00","9485"
"","","4.779","","6.415","39.97","","","-0.629","","39.34","2018-10-26 10:52:00","9485"
"","","3.869","","6.765","39.97","","","-0.689","","39.28","2018-10-26 11:02:00","9485"
"","","3.269","","7.115","39.97","","","-0.78","","39.19","2018-10-26 11:12:00","9485"
"","","3.75","","7.596","39.97","","","-0.839","","39.13","2018-10-26 11:22:00","9485"
"","","4.01","","8.191","39.96","","","-0.829","","39.13","2018-10-26 11:32:00","9485"
"","","2.78","","8.785","39.96","","","-0.8","","39.16","2018-10-26 11:42:00","9485"
"","","1.65","","8.859","39.96","","","-0.8","","39.16","2018-10-26 11:52:00","9485"
"","","1.44","","7.956","39.94","","","-0.719","","39.22","2018-10-26 12:02:00","9485"
"","","3.67","","7.053","39.94","","","-0.629","","39.31","2018-10-26 12:12:00","9485"
"","","4.43","","7.02","39.94","","","-0.539","","39.4","2018-10-26 12:22:00","9485"
"","","3.96","","7.106","39.94","","","-0.539","","39.4","2018-10-26 12:32:00","9485"
"","","5.53","","7.382","39.94","","","-0.57","","39.37","2018-10-26 12:42:00","9485"
"","","3.77","","7.863","39.94","","","-0.649","","39.29","2018-10-26 12:52:00","9485"
"","","3.15","","8.726","39.94","","","-0.739","","39.2","2018-10-26 13:02:00","9485"
"","","4.11","","9.588","39.94","","","-0.82","","39.12","2018-10-26 13:12:00","9485"
"","","4.64","","9.768","39.94","","","-0.899","","39.04","2018-10-26 13:22:00","9485"
"","","9.19","","10.044","39.94","","","-0.989","","38.95","2018-10-26 13:32:00","9485"
"","","8.039","","11.513","39.94","","","-1.07","","38.87","2018-10-26 13:42:00","9485"
"","","6.63","","13.173","39.94","","","-1.149","","38.79","2018-10-26 13:52:00","9485"
"","","8.46","","14.911","39.94","","","-1.049","","38.89","2018-10-26 14:02:00","9485"
"","","5.63","","16.075","39.94","","","-0.75","","39.19","2018-10-26 14:12:00","9485"
"","","5.39","","16.693","39.94","","","-0.599","","39.34","2018-10-26 14:22:00","9485"
"","","6.17","","17.096","39.94","","","-0.509","","39.43","2018-10-26 14:32:00","9485"
"","","7.98","","16.336","39.94","","","-0.449","","39.49","2018-10-26 14:42:00","9485"
"","","8.78","","16.312","39.94","","","-0.39","","39.55","2018-10-26 14:52:00","9485"
"","","4.37","","16.288","39.94","","","-0.359","","39.58","2018-10-26 15:02:00","9485"
"","","6.85","","16.377","39.94","","","-0.329","","39.61","2018-10-26 15:12:00","9485"
"","","6.25","","16.63","39.94","","","-0.329","","39.61","2018-10-26 15:22:00","9485"
"","","3.66","","16.882","39.94","","","-0.299","","39.64","2018-10-26 15:32:00","9485"
"","","5.08","","16.438","39.94","","","-0.269","","39.67","2018-10-26 15:42:00","9485"
"","","3.56","","14.68","39.94","","","-0.21","","39.73","2018-10-26 15:52:00","9485"
"","","4.91","","13.431","39.94","","","-0.179","","39.76","2018-10-26 16:02:00","9485"
"","","6.21","","12.641","39.94","","","-0.149","","39.79","2018-10-26 16:12:00","9485"
"","","6.84","","12.625","39.94","","","-0.119","","39.82","2018-10-26 16:22:00","9485"
"","","8.05","","12.865","39.94","","","-8.9e-2","","39.85","2018-10-26 16:32:00","9485"
"","","5.95","","13.581","39.94","","","-8.9e-2","","39.85","2018-10-26 16:42:00","9485"
"","","7.18","","15.014","39.94","","","-8.9e-2","","39.85","2018-10-26 16:52:00","9485"
"","","5.62","","15.437","39.92","","","-7.0e-2","","39.85","2018-10-26 17:02:00","9485"
"","","6.03","","15.893","39.92","","","-7.0e-2","","39.85","2018-10-26 17:12:00","9485"
"","","5.7","","15.685","39.92","","","-7.0e-2","","39.85","2018-10-26 17:22:00","9485"
"","","4.51","","15.221","39.91","","","-0.119","","39.79","2018-10-26 17:32:00","9485"
"","","3.36","","14.273","39.91","","","-0.199","","39.71","2018-10-26 17:42:00","9485"
"","","5.56","","13.186","39.91","","","-0.209","","39.7","2018-10-26 17:52:00","9485"
"","","5.87","","13.028","39.91","","","-0.209","","39.7","2018-10-26 18:02:00","9485"
"","","4.49","","12.836","39.91","","","-0.209","","39.7","2018-10-26 18:12:00","9485"
"","","4.51","","12.352","39.91","","","-0.289","","39.62","2018-10-26 18:22:00","9485"
"","","3.78","","11.859","39.91","","","-0.379","","39.53","2018-10-26 18:32:00","9485"
"","","3.77","","11.562","39.91","","","-0.459","","39.45","2018-10-26 18:42:00","9485"
"","","2.59","","11.261","39.91","","","-0.539","","39.37","2018-10-26 18:52:00","9485"
"","","2.87","","10.166","39.91","","","-0.479","","39.43","2018-10-26 19:02:00","9485"
"","","5.59","","9.072","39.9","","","-0.32","","39.58","2018-10-26 19:12:00","9485"
"","","4.6","","9.108","39.9","","","-0.229","","39.67","2018-10-26 19:22:00","9485"
"","","3.45","","9.153","39.9","","","-7.9e-2","","39.82","2018-10-26 19:32:00","9485"
"","","5.99","","9.487","39.91","","","0.0","","39.91","2018-10-26 19:42:00","9485"
"","","3.8","","9.499","39.91","","","0.0","","39.91","2018-10-26 19:52:00","9485"
"","","3.78","","9.877","39.91","","","-2.9e-2","","39.88","2018-10-26 20:02:00","9485"
"","","2.52","","10.248","39.91","","","-0.109","","39.8","2018-10-26 20:12:00","9485"
"","","2.95","","9.576","39.9","","","-0.179","","39.72","2018-10-26 20:22:00","9485"
"","","2.33","","8.73","39.9","","","-0.269","","39.63","2018-10-26 20:32:00","9485"
"","","3.38","","8.058","39.9","","","-0.35","","39.55","2018-10-26 20:42:00","9485"
"","","3.27","","7.842","39.88","","","-0.41","","39.47","2018-10-26 20:52:00","9485"
"","","4.89","","7.671","39.88","","","-0.5","","39.38","2018-10-26 21:02:00","9485"
"","","10.94","","8.123","39.88","","","-0.359","","39.52","2018-10-26 21:12:00","9485"
"","","12.17","","11.375","39.88","","","-0.179","","39.7","2018-10-26 21:22:00","9485"
"","","16.0","","15.303","39.88","","","0.0","","39.88","2018-10-26 21:32:00","9485"
"","","5.64","","19.055","39.88","","","0.179","","40.06","2018-10-26 21:42:00","9485"
"","","6.189","","20.243","39.9","","","0.259","","40.16","2018-10-26 21:52:00","9485"
"","","7.81","","21.387","39.9","","","0.259","","40.16","2018-10-26 22:02:00","9485"
