"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.589","","7.099","","","","","","39.89","2019-01-09 19:40:00","11174"
"","","3.029","","7.274","","","","","","40.05","2019-01-09 19:50:00","11174"
"","","2.769","","7.506","","","","","","40.16","2019-01-09 20:00:00","11174"
"","","3.389","","7.706","","","","","","40.26","2019-01-09 20:10:00","11174"
"","","3.629","","7.466","","","","","","40.33","2019-01-09 20:20:00","11174"
"","","2.14","","7.225","","","","","","40.43","2019-01-09 20:30:00","11174"
"","","2.71","","7.275","","","","","","40.5","2019-01-09 20:40:00","11174"
"","","3.79","","7.324","","","","","","40.57","2019-01-09 20:50:00","11174"
"","","3.47","","7.609","","","","","","40.63","2019-01-09 21:00:00","11174"
"","","4.26","","7.919","","","","","","40.73","2019-01-09 21:10:00","11174"
"","","2.3","","7.952","","","","","","40.83","2019-01-09 21:20:00","11174"
"","","1.989","","7.509","","","","","","40.9","2019-01-09 21:30:00","11174"
"","","3.3","","7.342","","","","","","40.92","2019-01-09 21:40:00","11174"
"","","3.769","","7.582","","","","","","40.98","2019-01-09 21:50:00","11174"
"","","5.56","","7.704","","","","","","41.07","2019-01-09 22:00:00","11174"
"","","5.09","","8.233","","","","","","41.07","2019-01-09 22:10:00","11174"
"","","4.4","","8.892","","","","","","41.02","2019-01-09 22:20:00","11174"
"","","3.83","","9.747","","","","","","40.94","2019-01-09 22:30:00","11174"
"","","1.91","","10.369","","","","","","40.87","2019-01-09 22:40:00","11174"
"","","2.0","","9.84","","","","","","40.95","2019-01-09 22:50:00","11174"
"","","2.029","","9.12","","","","","","41.12","2019-01-09 23:00:00","11174"
"","","2.23","","7.875","","","","","","41.26","2019-01-09 23:10:00","11174"
"","","3.46","","6.711","","","","","","41.32","2019-01-09 23:20:00","11174"
"","","3.28","","6.255","","","","","","41.43","2019-01-09 23:30:00","11174"
"","","4.68","","6.104","","","","","","41.43","2019-01-09 23:40:00","11174"
"","","3.019","","6.625","","","","","","41.43","2019-01-09 23:50:00","11174"
"","","3.249","","7.133","","","","","","41.35","2019-01-10 00:00:00","11174"
"","","3.129","","7.581","","","","","","41.28","2019-01-10 00:10:00","11174"
"","","3.259","","7.996","","","","","","41.26","2019-01-10 00:20:00","11174"
"","","3.929","","7.987","","","","","","41.26","2019-01-10 00:30:00","11174"
"","","4.52","","8.178","","","","","","41.21","2019-01-10 00:40:00","11174"
"","","4.26","","8.577","","","","","","41.21","2019-01-10 00:50:00","11174"
"","","3.739","","8.989","","","","","","41.17","2019-01-10 01:00:00","11174"
"","","2.979","","9.237","","","","","","41.14","2019-01-10 01:10:00","11174"
"","","3.409","","9.302","","","","","","41.1","2019-01-10 01:20:00","11174"
"","","3.159","","9.261","","","","","","41.14","2019-01-10 01:30:00","11174"
"","","3.88","","9.05","","","","","","41.14","2019-01-10 01:40:00","11174"
"","","4.01","","8.895","","","","","","41.14","2019-01-10 01:50:00","11174"
"","","4.16","","8.793","","","","","","41.06","2019-01-10 02:00:00","11174"
"","","2.54","","8.903","","","","","","40.97","2019-01-10 02:10:00","11174"
"","","3.04","","8.753","","","","","","40.89","2019-01-10 02:20:00","11174"
"","","2.55","","8.505","","","","","","40.81","2019-01-10 02:30:00","11174"
"","","1.049","","8.156","","","","","","40.72","2019-01-10 02:40:00","11174"
"","","1.42","","7.155","","","","","","40.64","2019-01-10 02:50:00","11174"
"","","0.809","","5.949","","","","","","40.56","2019-01-10 03:00:00","11174"
"","","1.19","","4.802","","","","","","40.47","2019-01-10 03:10:00","11174"
"","","1.569","","4.049","","","","","","40.39","2019-01-10 03:20:00","11174"
"","","0.979","","3.495","","","","","","40.31","2019-01-10 03:30:00","11174"
"","","2.34","","3.096","","","","","","40.22","2019-01-10 03:40:00","11174"
"","","3.66","","3.47","","","","","","40.14","2019-01-10 03:50:00","11174"
"","","2.88","","4.216","","","","","","40.06","2019-01-10 04:00:00","11174"
"","","2.58","","4.903","","","","","","39.97","2019-01-10 04:10:00","11174"
"","","1.75","","5.469","","","","","","39.89","2019-01-10 04:20:00","11174"
"","","2.009","","5.803","","","","","","39.81","2019-01-10 04:30:00","11174"
"","","0.449","","5.876","","","","","","39.72","2019-01-10 04:40:00","11174"
"","","0.309","","5.107","","","","","","39.64","2019-01-10 04:50:00","11174"
"","","1.199","","4.117","","","","","","39.6","2019-01-10 05:00:00","11174"
"","","1.309","","3.433","","","","","","39.69","2019-01-10 05:10:00","11174"
"","","0.779","","2.871","","","","","","39.84","2019-01-10 05:20:00","11174"
"","","1.029","","2.472","","","","","","39.88","2019-01-10 05:30:00","11174"
"","","2.719","","2.179","","","","","","39.9","2019-01-10 05:40:00","11174"
"","","3.019","","3.102","","","","","","39.99","2019-01-10 05:50:00","11174"
"","","3.579","","4.148","","","","","","40.12","2019-01-10 06:00:00","11174"
"","","3.469","","5.072","","","","","","40.2","2019-01-10 06:10:00","11174"
"","","3.139","","5.996","","","","","","40.22","2019-01-10 06:20:00","11174"
"","","2.959","","6.855","","","","","","40.26","2019-01-10 06:30:00","11174"
"","","3.389","","7.714","","","","","","40.26","2019-01-10 06:40:00","11174"
"","","4.069","","7.986","","","","","","40.26","2019-01-10 06:50:00","11174"
"","","3.74","","8.28","","","","","","40.26","2019-01-10 07:00:00","11174"
"","","4.16","","8.524","","","","","","40.26","2019-01-10 07:10:00","11174"
"","","3.08","","8.634","","","","","","40.27","2019-01-10 07:20:00","11174"
"","","3.63","","8.834","","","","","","40.3","2019-01-10 07:30:00","11174"
"","","3.489","","8.977","","","","","","40.33","2019-01-10 07:40:00","11174"
"","","3.019","","9.017","","","","","","40.37","2019-01-10 07:50:00","11174"
"","","3.669","","8.915","","","","","","40.39","2019-01-10 08:00:00","11174"
"","","3.949","","8.752","","","","","","40.39","2019-01-10 08:10:00","11174"
"","","3.649","","8.724","","","","","","40.5","2019-01-10 08:20:00","11174"
"","","2.759","","8.731","","","","","","40.54","2019-01-10 08:30:00","11174"
"","","3.079","","8.564","","","","","","40.54","2019-01-10 08:40:00","11174"
"","","3.609","","8.398","","","","","","40.56","2019-01-10 08:50:00","11174"
"","","2.419","","8.231","","","","","","40.56","2019-01-10 09:00:00","11174"
"","","2.469","","7.742","","","","","","40.58","2019-01-10 09:10:00","11174"
"","","2.789","","7.254","","","","","","40.6","2019-01-10 09:20:00","11174"
"","","2.049","","6.774","","","","","","40.58","2019-01-10 09:30:00","11174"
"","","1.429","","6.354","","","","","","40.61","2019-01-10 09:40:00","11174"
"","","0.959","","5.683","","","","","","40.7","2019-01-10 09:50:00","11174"
"","","1.499","","5.011","","","","","","40.8","2019-01-10 10:00:00","11174"
"","","1.529","","4.617","","","","","","40.88","2019-01-10 10:10:00","11174"
"","","2.499","","4.234","","","","","","40.94","2019-01-10 10:20:00","11174"
"","","1.629","","3.892","","","","","","40.95","2019-01-10 10:30:00","11174"
"","","1.439","","3.721","","","","","","40.95","2019-01-10 10:40:00","11174"
"","","0.979","","3.725","","","","","","41.01","2019-01-10 10:50:00","11174"
"","","4.649","","3.729","","","","","","41.01","2019-01-10 11:00:00","11174"
"","","3.279","","4.454","","","","","","40.99","2019-01-10 11:10:00","11174"
"","","3.629","","5.308","","","","","","40.91","2019-01-10 11:20:00","11174"
"","","8.009","","6.122","","","","","","40.82","2019-01-10 11:30:00","11174"
"","","2.119","","6.936","","","","","","40.74","2019-01-10 11:40:00","11174"
"","","2.659","","7.433","","","","","","40.8","2019-01-10 11:50:00","11174"
"","","5.149","","7.929","","","","","","40.9","2019-01-10 12:00:00","11174"
"","","4.47","","8.343","","","","","","40.96","2019-01-10 12:10:00","11174"
"","","14.419","","9.033","","","","","","41.04","2019-01-10 12:20:00","11174"
"","","2.7","","9.375","","","","","","41.05","2019-01-10 12:30:00","11174"
"","","2.14","","8.997","","","","","","41.07","2019-01-10 12:40:00","11174"
"","","1.9","","8.786","","","","","","41.19","2019-01-10 12:50:00","11174"
"","","5.25","","8.575","","","","","","41.19","2019-01-10 13:00:00","11174"
"","","3.75","","8.282","","","","","","41.11","2019-01-10 13:10:00","11174"
"","","3.4","","7.712","","","","","","41.02","2019-01-10 13:20:00","11174"
"","","3.739","","7.415","","","","","","40.94","2019-01-10 13:30:00","11174"
"","","1.979","","7.7","","","","","","40.86","2019-01-10 13:40:00","11174"
"","","3.17","","8.119","","","","","","40.77","2019-01-10 13:50:00","11174"
"","","2.69","","8.343","","","","","","40.69","2019-01-10 14:00:00","11174"
"","","2.84","","7.972","","","","","","40.61","2019-01-10 14:10:00","11174"
"","","2.71","","7.549","","","","","","40.52","2019-01-10 14:20:00","11174"
"","","2.14","","7.13","","","","","","40.6","2019-01-10 14:30:00","11174"
"","","1.29","","6.617","","","","","","40.75","2019-01-10 14:40:00","11174"
"","","3.52","","6.198","","","","","","40.94","2019-01-10 14:50:00","11174"
"","","4.6","","6.536","","","","","","40.94","2019-01-10 15:00:00","11174"
"","","3.78","","6.919","","","","","","40.86","2019-01-10 15:10:00","11174"
"","","4.41","","7.61","","","","","","40.77","2019-01-10 15:20:00","11174"
"","","3.0","","8.046","","","","","","40.69","2019-01-10 15:30:00","11174"
"","","1.88","","8.396","","","","","","40.61","2019-01-10 15:40:00","11174"
"","","2.36","","8.485","","","","","","40.52","2019-01-10 15:50:00","11174"
"","","4.109","","8.013","40.0","","","0.439","","40.44","2019-01-10 16:00:00","11174"
"","","2.259","","7.435","40.0","","","0.429","","40.43","2019-01-10 16:10:00","11174"
"","","2.439","","6.633","40.0","","","0.63","","40.63","2019-01-10 16:20:00","11174"
"","","4.819","","6.087","40.0","","","0.74","","40.74","2019-01-10 16:30:00","11174"
"","","5.409","","6.828","40.0","","","0.74","","40.74","2019-01-10 16:40:00","11174"
"","","3.599","","7.829","40.0","","","0.659","","40.66","2019-01-10 16:50:00","11174"
"","","2.749","","8.333","40.0","","","0.57","","40.57","2019-01-10 17:00:00","11174"
"","","3.489","","8.792","40.0","","","0.53","","40.53","2019-01-10 17:10:00","11174"
"","","2.059","","8.919","40.0","","","0.539","","40.54","2019-01-10 17:20:00","11174"
"","","2.059","","8.764","40.0","","","0.75","","40.75","2019-01-10 17:30:00","11174"
"","","2.359","","7.641","40.0","","","0.78","","40.78","2019-01-10 17:40:00","11174"
"","","2.639","","6.639","40.0","","","0.92","","40.92","2019-01-10 17:50:00","11174"
"","","3.079","","6.249","40.0","","","1.02","","41.02","2019-01-10 18:00:00","11174"
"","","2.429","","5.903","40.0","","","1.079","","41.08","2019-01-10 18:10:00","11174"
"","","2.389","","5.772","40.0","","","1.17","","41.17","2019-01-10 18:20:00","11174"
"","","3.3","","5.923","40.0","","","1.179","","41.18","2019-01-10 18:30:00","11174"
"","","4.1","","6.428","40.0","","","1.189","","41.19","2019-01-10 18:40:00","11174"
"","","3.369","","6.839","40.0","","","1.189","","41.19","2019-01-10 18:50:00","11174"
"","","2.269","","7.136","40.0","","","1.149","","41.15","2019-01-10 19:00:00","11174"
"","","3.059","","7.307","40.0","","","1.149","","41.15","2019-01-10 19:10:00","11174"
"","","3.569","","7.564","40.0","","","1.149","","41.15","2019-01-10 19:20:00","11174"
"","","1.759","","7.82","40.0","","","1.21","","41.21","2019-01-10 19:30:00","11174"
"","","2.929","","7.669","40.0","","","1.219","","41.22","2019-01-10 19:40:00","11174"
"","","1.529","","7.014","40.0","","","1.289","","41.29","2019-01-10 19:50:00","11174"
"","","3.109","","6.835","40.0","","","1.289","","41.29","2019-01-10 20:00:00","11174"
"","","3.429","","6.855","40.0","","","1.289","","41.29","2019-01-10 20:10:00","11174"
"","","2.579","","6.875","40.0","","","1.21","","41.21","2019-01-10 20:20:00","11174"
"","","1.299","","6.68","40.0","","","1.119","","41.12","2019-01-10 20:30:00","11174"
"","","0.89","","6.017","40.0","","","1.039","","41.04","2019-01-10 20:40:00","11174"
"","","0.79","","5.663","40.0","","","0.96","","40.96","2019-01-10 20:50:00","11174"
"","","1.5","","4.833","40.0","","","0.869","","40.87","2019-01-10 21:00:00","11174"
"","","1.44","","4.154","40.0","","","0.789","","40.79","2019-01-10 21:10:00","11174"
"","","1.54","","3.499","40.0","","","0.81","","40.81","2019-01-10 21:20:00","11174"
"","","2.14","","3.076","40.0","","","0.84","","40.84","2019-01-10 21:30:00","11174"
"","","1.94","","3.337","40.0","","","0.899","","40.9","2019-01-10 21:40:00","11174"
"","","3.22","","3.846","40.0","","","0.99","","40.99","2019-01-10 21:50:00","11174"
"","","3.32","","4.794","40.0","","","1.039","","41.04","2019-01-10 22:00:00","11174"
"","","2.36","","5.518","40.0","","","1.079","","41.08","2019-01-10 22:10:00","11174"
"","","2.78","","6.039","40.0","","","1.119","","41.12","2019-01-10 22:20:00","11174"
"","","2.32","","6.373","40.0","","","1.14","","41.14","2019-01-10 22:30:00","11174"
"","","3.56","","6.715","40.0","","","1.14","","41.14","2019-01-10 22:40:00","11174"
"","","4.59","","7.293","40.0","","","1.119","","41.12","2019-01-10 22:50:00","11174"
"","","4.05","","7.631","40.0","","","1.119","","41.12","2019-01-10 23:00:00","11174"
"","","2.02","","7.969","40.0","","","1.07","","41.07","2019-01-10 23:10:00","11174"
"","","2.69","","7.932","40.0","","","1.049","","41.05","2019-01-10 23:20:00","11174"
"","","2.97","","8.066","40.0","","","1.049","","41.05","2019-01-10 23:30:00","11174"
"","","3.78","","8.144","40.0","","","1.039","","41.04","2019-01-10 23:40:00","11174"
"","","2.32","","7.903","40.0","","","0.96","","40.96","2019-01-10 23:50:00","11174"
"","","1.75","","7.199","40.0","","","0.95","","40.95","2019-01-11 00:00:00","11174"
"","","4.12","","6.495","40.0","","","0.909","","40.91","2019-01-11 00:10:00","11174"
"","","3.13","","6.674","40.0","","","0.829","","40.83","2019-01-11 00:20:00","11174"
"","","3.06","","6.853","40.0","","","0.74","","40.74","2019-01-11 00:30:00","11174"
"","","1.81","","6.89","40.0","","","0.659","","40.66","2019-01-11 00:40:00","11174"
"","","2.029","","6.507","40.0","","","0.579","","40.58","2019-01-11 00:50:00","11174"
"","","1.9","","6.336","40.0","","","0.49","","40.49","2019-01-11 01:00:00","11174"
"","","1.41","","6.165","40.0","","","0.409","","40.41","2019-01-11 01:10:00","11174"
"","","2.02","","5.665","40.0","","","0.329","","40.33","2019-01-11 01:20:00","11174"
"","","1.94","","5.18","40.0","","","0.24","","40.24","2019-01-11 01:30:00","11174"
"","","2.53","","4.757","40.0","","","0.159","","40.16","2019-01-11 01:40:00","11174"
"","","2.25","","4.847","40.0","","","7.9e-2","","40.08","2019-01-11 01:50:00","11174"
"","","1.59","","4.989","40.0","","","3.0e-2","","40.03","2019-01-11 02:00:00","11174"
"","","3.98","","5.132","40.0","","","0.109","","40.11","2019-01-11 02:10:00","11174"
"","","4.059","","5.978","40.0","","","0.119","","40.12","2019-01-11 02:20:00","11174"
"","","3.1","","6.809","40.0","","","0.159","","40.16","2019-01-11 02:30:00","11174"
"","","3.99","","7.61","40.0","","","0.2","","40.2","2019-01-11 02:40:00","11174"
"","","3.1","","7.956","40.0","","","0.24","","40.24","2019-01-11 02:50:00","11174"
"","","3.03","","8.302","40.0","","","0.299","","40.3","2019-01-11 03:00:00","11174"
"","","2.63","","8.62","40.0","","","0.299","","40.3","2019-01-11 03:10:00","11174"
"","","4.8","","8.233","40.0","","","0.35","","40.35","2019-01-11 03:20:00","11174"
"","","3.92","","8.209","40.0","","","0.35","","40.35","2019-01-11 03:30:00","11174"
"","","4.28","","8.327","40.0","","","0.35","","40.35","2019-01-11 03:40:00","11174"
"","","2.82","","8.66","40.0","","","0.35","","40.35","2019-01-11 03:50:00","11174"
"","","2.74","","8.547","40.0","","","0.359","","40.36","2019-01-11 04:00:00","11174"
"","","1.67","","8.428","40.0","","","0.399","","40.4","2019-01-11 04:10:00","11174"
"","","1.57","","7.875","40.0","","","0.429","","40.43","2019-01-11 04:20:00","11174"
"","","1.29","","6.919","40.0","","","0.409","","40.41","2019-01-11 04:30:00","11174"
"","","4.62","","5.816","40.0","","","0.429","","40.43","2019-01-11 04:40:00","11174"
"","","4.31","","5.974","40.0","","","0.409","","40.41","2019-01-11 04:50:00","11174"
"","","3.86","","6.581","40.0","","","0.409","","40.41","2019-01-11 05:00:00","11174"
"","","2.67","","7.037","40.0","","","0.39","","40.39","2019-01-11 05:10:00","11174"
"","","1.64","","7.444","40.0","","","0.31","","40.31","2019-01-11 05:20:00","11174"
"","","1.94","","7.594","40.0","","","0.219","","40.22","2019-01-11 05:30:00","11174"
"","","1.97","","7.745","40.0","","","0.14","","40.14","2019-01-11 05:40:00","11174"
"","","3.04","","6.792","40.0","","","6.0e-2","","40.06","2019-01-11 05:50:00","11174"
"","","1.71","","5.84","40.0","","","-3.0e-2","","39.97","2019-01-11 06:00:00","11174"
"","","4.67","","5.506","40.0","","","-0.109","","39.89","2019-01-11 06:10:00","11174"
"","","3.02","","5.649","40.0","","","-0.189","","39.81","2019-01-11 06:20:00","11174"
"","","2.18","","6.088","40.0","","","-0.28","","39.72","2019-01-11 06:30:00","11174"
"","","1.9","","6.186","40.0","","","-0.359","","39.64","2019-01-11 06:40:00","11174"
"","","1.1","","6.157","40.0","","","-0.439","","39.56","2019-01-11 06:50:00","11174"
"","","2.41","","6.129","40.0","","","-0.359","","39.64","2019-01-11 07:00:00","11174"
"","","3.59","","5.873","40.0","","","-0.289","","39.71","2019-01-11 07:10:00","11174"
"","","3.12","","5.913","40.0","","","-0.259","","39.74","2019-01-11 07:20:00","11174"
"","","1.78","","5.954","40.0","","","-0.219","","39.78","2019-01-11 07:30:00","11174"
"","","1.53","","5.791","40.0","","","-0.219","","39.78","2019-01-11 07:40:00","11174"
"","","1.2","","5.641","40.0","","","-0.149","","39.85","2019-01-11 07:50:00","11174"
"","","1.65","","5.49","40.0","","","-0.14","","39.86","2019-01-11 08:00:00","11174"
"","","1.72","","5.181","40.0","","","-0.14","","39.86","2019-01-11 08:10:00","11174"
"","","1.609","","4.582","40.0","","","-0.1","","39.9","2019-01-11 08:20:00","11174"
"","","1.44","","3.967","40.0","","","-2.0e-2","","39.98","2019-01-11 08:30:00","11174"
"","","2.42","","3.898","40.0","","","-2.0e-2","","39.98","2019-01-11 08:40:00","11174"
"","","1.79","","4.004","40.0","","","-2.0e-2","","39.98","2019-01-11 08:50:00","11174"
"","","1.71","","4.109","40.0","","","-2.0e-2","","39.98","2019-01-11 09:00:00","11174"
"","","2.29","","4.166","40.0","","","-2.0e-2","","39.98","2019-01-11 09:10:00","11174"
"","","2.72","","4.427","40.0","","","2.0e-2","","40.02","2019-01-11 09:20:00","11174"
"","","2.79","","4.879","40.0","","","2.0e-2","","40.02","2019-01-11 09:30:00","11174"
"","","2.36","","5.331","40.0","","","2.0e-2","","40.02","2019-01-11 09:40:00","11174"
"","","7.26","","5.738","40.0","","","9.0e-3","","40.01","2019-01-11 09:50:00","11174"
"","","5.22","","7.134","40.0","","","-4.9e-2","","39.95","2019-01-11 10:00:00","11174"
"","","2.9","","8.53","40.0","","","-0.13","","39.87","2019-01-11 10:10:00","11174"
"","","2.83","","8.778","40.0","","","-0.219","","39.78","2019-01-11 10:20:00","11174"
"","","3.32","","8.852","40.0","","","-0.299","","39.7","2019-01-11 10:30:00","11174"
"","","5.44","","9.096","40.0","","","-0.38","","39.62","2019-01-11 10:40:00","11174"
"","","5.72","","10.175","40.0","","","-0.469","","39.53","2019-01-11 10:50:00","11174"
"","","5.1","","10.264","40.0","","","-0.549","","39.45","2019-01-11 11:00:00","11174"
"","","4.059","","10.215","40.0","","","-0.63","","39.37","2019-01-11 11:10:00","11174"
"","","4.93","","11.041","40.0","","","-0.719","","39.28","2019-01-11 11:20:00","11174"
"","","3.97","","11.513","40.0","","","-0.789","","39.21","2019-01-11 11:30:00","11174"
"","","1.53","","11.778","40.0","","","-0.659","","39.34","2019-01-11 11:40:00","11174"
"","","2.21","","10.463","40.0","","","-0.579","","39.42","2019-01-11 11:50:00","11174"
"","","1.78","","8.973","40.0","","","-0.45","","39.55","2019-01-11 12:00:00","11174"
"","","2.51","","7.797","40.0","","","-0.399","","39.6","2019-01-11 12:10:00","11174"
"","","4.51","","6.812","40.0","","","-0.399","","39.6","2019-01-11 12:20:00","11174"
"","","3.699","","6.666","40.0","","","-0.479","","39.52","2019-01-11 12:30:00","11174"
"","","4.74","","6.886","40.0","","","-0.57","","39.43","2019-01-11 12:40:00","11174"
"","","2.99","","7.492","40.0","","","-0.649","","39.35","2019-01-11 12:50:00","11174"
"","","2.28","","7.984","40.0","","","-0.729","","39.27","2019-01-11 13:00:00","11174"
"","","4.08","","8.301","40.0","","","-0.82","","39.18","2019-01-11 13:10:00","11174"
"","","2.88","","8.452","40.0","","","-0.899","","39.1","2019-01-11 13:20:00","11174"
"","","4.529","","8.607","40.0","","","-0.979","","39.02","2019-01-11 13:30:00","11174"
"","","2.509","","7.944","40.0","","","-1.009","","38.99","2019-01-11 13:40:00","11174"
"","","1.999","","7.459","40.0","","","-0.869","","39.13","2019-01-11 13:50:00","11174"
"","","2.509","","7.264","40.0","","","-0.74","","39.26","2019-01-11 14:00:00","11174"
"","","2.299","","6.982","40.0","","","-0.729","","39.27","2019-01-11 14:10:00","11174"
"","","2.419","","6.795","40.0","","","-0.649","","39.35","2019-01-11 14:20:00","11174"
"","","3.019","","6.119","40.0","","","-0.42","","39.58","2019-01-11 14:30:00","11174"
"","","2.949","","6.147","40.0","","","-0.359","","39.64","2019-01-11 14:40:00","11174"
"","","2.929","","6.326","40.0","","","-0.31","","39.69","2019-01-11 14:50:00","11174"
"","","3.26","","6.505","40.0","","","-0.289","","39.71","2019-01-11 15:00:00","11174"
"","","2.08","","6.761","40.0","","","-0.25","","39.75","2019-01-11 15:10:00","11174"
"","","1.51","","6.623","40.0","","","-0.21","","39.79","2019-01-11 15:20:00","11174"
"","","2.47","","6.485","40.0","","","-0.21","","39.79","2019-01-11 15:30:00","11174"
"","","2.19","","6.177","40.0","","","-0.21","","39.79","2019-01-11 15:40:00","11174"
"","","3.179","","5.982","40.0","","","-0.219","","39.78","2019-01-11 15:50:00","11174"
"","","2.399","","5.758","40.0","","","-0.299","","39.7","2019-01-11 16:00:00","11174"
"","","3.479","","5.859","40.0","","","-0.39","","39.61","2019-01-11 16:10:00","11174"
"","","2.619","","6.079","40.0","","","-0.469","","39.53","2019-01-11 16:20:00","11174"
"","","3.38","","6.608","40.0","","","-0.549","","39.45","2019-01-11 16:30:00","11174"
"","","1.25","","6.783","40.0","","","-0.64","","39.36","2019-01-11 16:40:00","11174"
"","","4.13","","7.153","40.0","","","-0.719","","39.28","2019-01-11 16:50:00","11174"
"","","2.91","","7.361","40.0","","","-0.799","","39.2","2019-01-11 17:00:00","11174"
"","","2.34","","7.251","40.0","","","-0.689","","39.31","2019-01-11 17:10:00","11174"
"","","1.61","","7.138","40.0","","","-0.59","","39.41","2019-01-11 17:20:00","11174"
"","","3.55","","6.715","40.0","","","-0.46","","39.54","2019-01-11 17:30:00","11174"
"","","3.29","","6.988","40.0","","","-0.259","","39.74","2019-01-11 17:40:00","11174"
"","","2.89","","6.951","40.0","","","-0.14","","39.86","2019-01-11 17:50:00","11174"
"","","4.61","","7.106","40.0","","","9.0e-3","","40.01","2019-01-11 18:00:00","11174"
"","","5.34","","7.798","40.0","","","0.119","","40.12","2019-01-11 18:10:00","11174"
"","","5.18","","8.954","40.0","","","0.149","","40.15","2019-01-11 18:20:00","11174"
"","","4.119","","10.109","40.0","","","0.17","","40.17","2019-01-11 18:30:00","11174"
"","","2.899","","10.447","40.0","","","0.149","","40.15","2019-01-11 18:40:00","11174"
"","","2.609","","10.288","40.0","","","9.0e-2","","40.09","2019-01-11 18:50:00","11174"
"","","4.609","","10.129","40.0","","","4.9e-2","","40.05","2019-01-11 19:00:00","11174"
"","","3.299","","9.595","40.0","","","-9.0e-3","","39.99","2019-01-11 19:10:00","11174"
"","","3.549","","8.931","40.0","","","-9.0e-2","","39.91","2019-01-11 19:20:00","11174"
"","","2.409","","8.166","40.0","","","-0.179","","39.82","2019-01-11 19:30:00","11174"
"","","3.229","","7.803","40.0","","","-0.259","","39.74","2019-01-11 19:40:00","11174"
"","","2.029","","7.604","40.0","","","-0.34","","39.66","2019-01-11 19:50:00","11174"
"","","2.089","","7.274","40.0","","","-0.429","","39.57","2019-01-11 20:00:00","11174"
"","","2.889","","6.782","40.0","","","-0.49","","39.51","2019-01-11 20:10:00","11174"
"","","2.739","","6.452","40.0","","","-0.479","","39.52","2019-01-11 20:20:00","11174"
"","","4.26","","6.285","40.0","","","-0.479","","39.52","2019-01-11 20:30:00","11174"
"","","2.98","","6.184","40.0","","","-0.479","","39.52","2019-01-11 20:40:00","11174"
"","","2.62","","6.416","40.0","","","-0.399","","39.6","2019-01-11 20:50:00","11174"
"","","2.87","","6.734","40.0","","","-0.32","","39.68","2019-01-11 21:00:00","11174"
"","","3.42","","7.052","40.0","","","-0.24","","39.76","2019-01-11 21:10:00","11174"
"","","2.71","","7.105","40.0","","","-0.21","","39.79","2019-01-11 21:20:00","11174"
"","","3.86","","7.321","40.0","","","-0.159","","39.84","2019-01-11 21:30:00","11174"
"","","4.0","","7.68","40.0","","","-0.119","","39.88","2019-01-11 21:40:00","11174"
"","","3.32","","8.038","40.0","","","-7.0e-2","","39.93","2019-01-11 21:50:00","11174"
"","","2.83","","8.221","40.0","","","-7.0e-2","","39.93","2019-01-11 22:00:00","11174"
"","","3.74","","8.404","40.0","","","-7.0e-2","","39.93","2019-01-11 22:10:00","11174"
"","","3.6","","8.701","40.0","","","-7.0e-2","","39.93","2019-01-11 22:20:00","11174"
"","","3.61","","8.778","40.0","","","2.0e-2","","40.02","2019-01-11 22:30:00","11174"
