"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.049","","15.49","","","","","","40.23","2018-06-28 00:37:00","9800"
"","","5.869","","15.66","","","","","","40.14","2018-06-28 00:47:00","9800"
"","","5.039","","15.05","","","","","","40.06","2018-06-28 00:57:00","9800"
"","","4.429","","14.439","","","","","","39.98","2018-06-28 01:07:00","9800"
"","","4.069","","13.592","","","","","","39.97","2018-06-28 01:17:00","9800"
"","","4.509","","12.745","","","","","","40.19","2018-06-28 01:27:00","9800"
"","","2.849","","11.751","","","","","","40.31","2018-06-28 01:37:00","9800"
"","","3.899","","10.949","","","","","","40.34","2018-06-28 01:47:00","9800"
"","","3.729","","10.416","","","","","","40.34","2018-06-28 01:57:00","9800"
"","","4.64","","9.952","","","","","","40.34","2018-06-28 02:07:00","9800"
"","","4.05","","9.798","","","","","","40.34","2018-06-28 02:17:00","9800"
"","","3.739","","9.644","","","","","","40.34","2018-06-28 02:27:00","9800"
"","","3.829","","9.546","","","","","","40.43","2018-06-28 02:37:00","9800"
"","","5.319","","9.518","","","","","","40.49","2018-06-28 02:47:00","9800"
"","","5.229","","10.128","","","","","","40.61","2018-06-28 02:57:00","9800"
"","","3.309","","10.669","","","","","","40.67","2018-06-28 03:07:00","9800"
"","","2.999","","10.368","","","","","","40.67","2018-06-28 03:17:00","9800"
"","","3.129","","9.993","","","","","","40.65","2018-06-28 03:27:00","9800"
"","","2.909","","9.655","","","","","","40.65","2018-06-28 03:37:00","9800"
"","","2.749","","9.281","","","","","","40.58","2018-06-28 03:47:00","9800"
"","","4.189","","8.336","","","","","","40.58","2018-06-28 03:57:00","9800"
"","","3.319","","7.559","","","","","","40.58","2018-06-28 04:07:00","9800"
"","","3.449","","7.616","","","","","","40.58","2018-06-28 04:17:00","9800"
"","","3.469","","7.746","","","","","","40.61","2018-06-28 04:27:00","9800"
"","","3.029","","7.929","","","","","","40.71","2018-06-28 04:37:00","9800"
"","","3.739","","8.157","","","","","","40.71","2018-06-28 04:47:00","9800"
"","","2.699","","8.206","","","","","","40.65","2018-06-28 04:57:00","9800"
"","","2.499","","7.954","","","","","","40.58","2018-06-28 05:07:00","9800"
"","","3.229","","7.649","","","","","","40.58","2018-06-28 05:17:00","9800"
"","","2.529","","7.274","","","","","","40.55","2018-06-28 05:27:00","9800"
"","","2.649","","6.949","","","","","","40.49","2018-06-28 05:37:00","9800"
"","","2.159","","6.566","","","","","","40.46","2018-06-28 05:47:00","9800"
"","","2.499","","6.35","","","","","","40.43","2018-06-28 05:57:00","9800"
"","","3.109","","6.269","","","","","","40.43","2018-06-28 06:07:00","9800"
"","","2.569","","6.216","","","","","","40.43","2018-06-28 06:17:00","9800"
"","","9.02","","6.452","","","","","","40.43","2018-06-28 06:27:00","9800"
"","","6.74","","8.117","","","","","","40.43","2018-06-28 06:37:00","9800"
"","","6.81","","9.859","","","","","","40.35","2018-06-28 06:47:00","9800"
"","","4.82","","11.586","","","","","","40.26","2018-06-28 06:57:00","9800"
"","","3.53","","12.53","","","","","","40.18","2018-06-28 07:07:00","9800"
"","","3.27","","12.921","","","","","","40.1","2018-06-28 07:17:00","9800"
"","","3.38","","13.032","","","","","","40.01","2018-06-28 07:27:00","9800"
"","","5.2","","11.664","","","","","","39.93","2018-06-28 07:37:00","9800"
"","","7.31","","11.009","","","","","","39.85","2018-06-28 07:47:00","9800"
"","","5.36","","10.447","","","","","","39.76","2018-06-28 07:57:00","9800"
"","","5.03","","10.667","","","","","","39.7","2018-06-28 08:07:00","9800"
"","","4.41","","11.277","","","","","","39.7","2018-06-28 08:17:00","9800"
"","","4.87","","11.884","","","","","","39.76","2018-06-28 08:27:00","9800"
"","","4.14","","12.303","","","","","","39.85","2018-06-28 08:37:00","9800"
"","","6.02","","12.169","","","","","","39.85","2018-06-28 08:47:00","9800"
"","","3.29","","11.672","","","","","","39.85","2018-06-28 08:57:00","9800"
"","","3.06","","10.83","","","","","","39.85","2018-06-28 09:07:00","9800"
"","","3.62","","10.122","","","","","","40.0","2018-06-28 09:17:00","9800"
"","","4.11","","9.613","","","","","","40.12","2018-06-28 09:27:00","9800"
"","","2.61","","9.291","","","","","","40.28","2018-06-28 09:37:00","9800"
"","","7.55","","8.982","","","","","","40.4","2018-06-28 09:47:00","9800"
"","","4.5","","9.129","","","","","","40.4","2018-06-28 09:57:00","9800"
"","","4.52","","9.629","","","","","","40.32","2018-06-28 10:07:00","9800"
"","","5.15","","10.13","","","","","","40.25","2018-06-28 10:17:00","9800"
"","","6.05","","10.752","","","","","","40.25","2018-06-28 10:27:00","9800"
"","","4.33","","11.375","","","","","","40.28","2018-06-28 10:37:00","9800"
"","","4.13","","11.465","","","","","","40.28","2018-06-28 10:47:00","9800"
"","","4.82","","11.396","","","","","","40.28","2018-06-28 10:57:00","9800"
"","","4.12","","11.237","","","","","","40.28","2018-06-28 11:07:00","9800"
"","","6.59","","11.359","","","","","","40.25","2018-06-28 11:17:00","9800"
"","","5.479","","11.493","","","","","","40.25","2018-06-28 11:27:00","9800"
"","","8.14","","12.079","","","","","","40.25","2018-06-28 11:37:00","9800"
"","","16.88","","13.63","","","","","","40.22","2018-06-28 11:47:00","9800"
"","","14.01","","17.569","","","","","","40.22","2018-06-28 11:57:00","9800"
"","","14.66","","21.855","","","","","","40.16","2018-06-28 12:07:00","9800"
"","","24.36","","25.86","","","","","","40.12","2018-06-28 12:17:00","9800"
"","","18.28","","31.07","","","","","","40.12","2018-06-28 12:27:00","9800"
"","","7.75","","35.828","","","","","","40.04","2018-06-28 12:37:00","9800"
"","","5.14","","35.669","","","","","","39.96","2018-06-28 12:47:00","9800"
"","","4.09","","32.058","","","","","","39.94","2018-06-28 12:57:00","9800"
"","","4.83","","28.058","","","","","","39.97","2018-06-28 13:07:00","9800"
"","","4.4","","23.882","","","","","","40.0","2018-06-28 13:17:00","9800"
"","","4.97","","18.408","","","","","","40.03","2018-06-28 13:27:00","9800"
"","","5.09","","12.991","","","","","","40.1","2018-06-28 13:37:00","9800"
"","","5.6","","11.908","","","","","","40.12","2018-06-28 13:47:00","9800"
"","","3.97","","11.888","","","","","","40.12","2018-06-28 13:57:00","9800"
"","","5.31","","12.083","","","","","","40.12","2018-06-28 14:07:00","9800"
"","","4.88","","12.279","","","","","","40.12","2018-06-28 14:17:00","9800"
"","","4.43","","12.299","","","","","","40.1","2018-06-28 14:27:00","9800"
"","","5.1","","12.262","","","","","","40.1","2018-06-28 14:37:00","9800"
"","","4.57","","12.051","","","","","","40.1","2018-06-28 14:47:00","9800"
"","","4.66","","11.876","","","","","","40.1","2018-06-28 14:57:00","9800"
"","","5.82","","11.611","","","","","","40.06","2018-06-28 15:07:00","9800"
"","","9.43","","11.994","","","","","","40.06","2018-06-28 15:17:00","9800"
"","","11.77","","13.846","","","","","","39.98","2018-06-28 15:27:00","9800"
"","","12.01","","16.65","","","","","","39.9","2018-06-28 15:37:00","9800"
"","","10.12","","19.58","","","","","","39.81","2018-06-28 15:47:00","9800"
"","","4.99","","22.039","","","","","","39.73","2018-06-28 15:57:00","9800"
"","","4.29","","21.937","","","","","","39.65","2018-06-28 16:07:00","9800"
"","","3.73","","21.314","","","","","","39.56","2018-06-28 16:17:00","9800"
"","","4.0","","19.104","","","","","","39.48","2018-06-28 16:27:00","9800"
"","","4.28","","15.942","","","","","","39.4","2018-06-28 16:37:00","9800"
"","","1.92","","12.779","","","","","","39.34","2018-06-28 16:47:00","9800"
"","","5.41","","10.402","","","","","","39.46","2018-06-28 16:57:00","9800"
"","","5.75","","10.573","","","","","","39.58","2018-06-28 17:07:00","9800"
"","","7.77","","11.168","","","","","","39.64","2018-06-28 17:17:00","9800"
"","","7.439","","12.567","","","","","","39.7","2018-06-28 17:27:00","9800"
"","","5.789","","13.967","","","","","","39.85","2018-06-28 17:37:00","9800"
"","","5.169","","14.695","","","","","","40.0","2018-06-28 17:47:00","9800"
"","","5.059","","15.057","","","","","","40.06","2018-06-28 17:57:00","9800"
"","","4.699","","14.914","","","","","","40.1","2018-06-28 18:07:00","9800"
"","","3.719","","14.486","","","","","","40.1","2018-06-28 18:17:00","9800"
"","","3.749","","12.984","","","","","","40.12","2018-06-28 18:27:00","9800"
"","","3.159","","11.47","","","","","","40.16","2018-06-28 18:37:00","9800"
"","","4.049","","10.64","","","","","","40.16","2018-06-28 18:47:00","9800"
"","","6.789","","10.184","","","","","","40.16","2018-06-28 18:57:00","9800"
"","","9.909","","10.888","","","","","","40.12","2018-06-28 19:07:00","9800"
"","","13.479","","13.009","","","","","","40.04","2018-06-28 19:17:00","9800"
"","","10.759","","15.862","","","","","","39.96","2018-06-28 19:27:00","9800"
"","","9.369","","18.727","","","","","","39.87","2018-06-28 19:37:00","9800"
"","","10.249","","21.373","","","","","","39.79","2018-06-28 19:47:00","9800"
"","","5.279","","23.538","","","","","","39.71","2018-06-28 19:57:00","9800"
"","","4.209","","22.923","","","","","","39.62","2018-06-28 20:07:00","9800"
"","","4.319","","20.648","","","","","","39.73","2018-06-28 20:17:00","9800"
"","","6.299","","18.027","","","","","","39.85","2018-06-28 20:27:00","9800"
"","","4.289","","15.406","","","","","","40.0","2018-06-28 20:37:00","9800"
"","","5.92","","13.644","","","","","","40.19","2018-06-28 20:47:00","9800"
"","","8.95","","12.24","","","","","","40.25","2018-06-28 20:57:00","9800"
"","","5.109","","12.501","","","","","","40.25","2018-06-28 21:07:00","9800"
"","","4.669","","12.823","","","","","","40.28","2018-06-28 21:17:00","9800"
"","","5.829","","13.144","","","","","","40.31","2018-06-28 21:27:00","9800"
"","","5.989","","13.759","","","","","","40.34","2018-06-28 21:37:00","9800"
"","","5.85","","13.73","","","","","","40.34","2018-06-28 21:47:00","9800"
"","","8.94","","13.759","","","","","","40.31","2018-06-28 21:57:00","9800"
"","","7.729","","14.495","","","","","","40.25","2018-06-28 22:07:00","9800"
"","","6.359","","15.561","","","","","","40.25","2018-06-28 22:17:00","9800"
"","","7.47","","16.522","","","","","","40.28","2018-06-28 22:27:00","9800"
"","","5.41","","16.738","","","","","","40.31","2018-06-28 22:37:00","9800"
"","","5.7","","16.677","","","","","","40.31","2018-06-28 22:47:00","9800"
"","","6.53","","16.559","","","","","","40.31","2018-06-28 22:57:00","9800"
"","","6.53","","16.071","","","","","","40.31","2018-06-28 23:07:00","9800"
"","","5.45","","15.583","","","","","","40.34","2018-06-28 23:17:00","9800"
"","","4.76","","14.761","","","","","","40.34","2018-06-28 23:27:00","9800"
"","","7.63","","14.391","","","","","","40.28","2018-06-28 23:37:00","9800"
"","","4.66","","14.008","","","","","","40.25","2018-06-28 23:47:00","9800"
"","","4.86","","13.667","","","","","","40.25","2018-06-28 23:57:00","9800"
"","","4.14","","12.905","","","","","","40.34","2018-06-29 00:07:00","9800"
"","","3.92","","11.933","","","","","","40.49","2018-06-29 00:17:00","9800"
"","","5.4","","11.4","","","","","","40.55","2018-06-29 00:27:00","9800"
"","","4.81","","11.139","","","","","","40.55","2018-06-29 00:37:00","9800"
"","","5.31","","11.363","","","","","","40.47","2018-06-29 00:47:00","9800"
"","","5.79","","11.546","","","","","","40.39","2018-06-29 00:57:00","9800"
"","","7.36","","12.006","","","","","","40.31","2018-06-29 01:07:00","9800"
"","","4.95","","12.678","","","","","","40.31","2018-06-29 01:17:00","9800"
"","","6.51","","13.642","","","","","","40.28","2018-06-29 01:27:00","9800"
"","","4.9","","13.699","","","","","","40.28","2018-06-29 01:37:00","9800"
"","","7.04","","14.188","","","","","","40.28","2018-06-29 01:47:00","9800"
"","","5.53","","14.277","","","","","","40.28","2018-06-29 01:57:00","9800"
"","","2.94","","14.171","","","","","","40.28","2018-06-29 02:07:00","9800"
"","","11.66","","14.065","","","","","","40.28","2018-06-29 02:17:00","9800"
"","","11.06","","15.917","","","","","","40.28","2018-06-29 02:27:00","9800"
"","","14.54","","18.648","","","","","","40.19","2018-06-29 02:37:00","9800"
"","","9.42","","20.5","","","","","","40.11","2018-06-29 02:47:00","9800"
"","","5.22","","22.083","","","","","","40.03","2018-06-29 02:57:00","9800"
"","","4.25","","21.957","","","","","","39.94","2018-06-29 03:07:00","9800"
"","","4.8","","21.66","","","","","","39.86","2018-06-29 03:17:00","9800"
"","","4.48","","18.982","","","","","","39.78","2018-06-29 03:27:00","9800"
"","","2.85","","16.059","","","","","","39.69","2018-06-29 03:37:00","9800"
"","","4.71","","13.382","","","","","","39.61","2018-06-29 03:47:00","9800"
"","","4.69","","11.457","40.2","","","-0.53","","39.67","2018-06-29 03:57:00","9800"
"","","7.08","","11.249","40.2","","","-0.44","","39.76","2018-06-29 04:07:00","9800"
"","","7.09","","12.177","40.2","","","-0.35","","39.85","2018-06-29 04:17:00","9800"
"","","3.44","","13.235","40.2","","","-0.2","","40.0","2018-06-29 04:27:00","9800"
"","","2.83","","12.812","40.2","","","-8.0e-2","","40.12","2018-06-29 04:37:00","9800"
"","","4.61","","12.389","40.2","","","1.9e-2","","40.22","2018-06-29 04:47:00","9800"
"","","4.7","","12.356","40.2","","","4.9e-2","","40.25","2018-06-29 04:57:00","9800"
"","","5.53","","12.352","40.2","","","4.9e-2","","40.25","2018-06-29 05:07:00","9800"
"","","6.65","","11.721","40.2","","","1.9e-2","","40.22","2018-06-29 05:17:00","9800"
"","","2.5","","11.09","40.2","","","-4.0e-2","","40.16","2018-06-29 05:27:00","9800"
"","","2.31","","10.708","40.2","","","-0.1","","40.1","2018-06-29 05:37:00","9800"
"","","2.54","","10.325","40.2","","","-0.1","","40.1","2018-06-29 05:47:00","9800"
"","","4.21","","9.483","40.2","","","-0.1","","40.1","2018-06-29 05:57:00","9800"
"","","7.52","","9.283","40.2","","","-4.0e-2","","40.16","2018-06-29 06:07:00","9800"
"","","6.23","","9.568","40.2","","","-4.0e-2","","40.16","2018-06-29 06:17:00","9800"
"","","4.13","","9.853","40.2","","","-1.0e-2","","40.19","2018-06-29 06:27:00","9800"
"","","2.93","","10.516","40.2","","","4.9e-2","","40.25","2018-06-29 06:37:00","9800"
"","","3.4","","10.883","40.2","","","4.9e-2","","40.25","2018-06-29 06:47:00","9800"
"","","1.93","","11.041","40.2","","","-4.0e-2","","40.16","2018-06-29 06:57:00","9800"
"","","2.21","","10.227","40.2","","","-0.12","","40.08","2018-06-29 07:07:00","9800"
"","","3.39","","8.591","40.2","","","-0.2","","40.0","2018-06-29 07:17:00","9800"
"","","2.62","","7.122","40.2","","","-0.2","","40.0","2018-06-29 07:27:00","9800"
"","","5.93","","6.821","40.2","","","-0.2","","40.0","2018-06-29 07:37:00","9800"
"","","11.51","","7.851","40.2","","","-0.2","","40.0","2018-06-29 07:47:00","9800"
"","","12.54","","11.343","40.2","","","-0.28","","39.92","2018-06-29 07:57:00","9800"
"","","8.96","","15.128","40.2","","","-0.359","","39.84","2018-06-29 08:07:00","9800"
"","","6.94","","17.875","40.2","","","-0.45","","39.75","2018-06-29 08:17:00","9800"
"","","6.97","","19.645","40.2","","","-0.44","","39.76","2018-06-29 08:27:00","9800"
"","","5.39","","21.09","40.2","","","-0.44","","39.76","2018-06-29 08:37:00","9800"
"","","3.36","","20.87","40.2","","","-0.32","","39.88","2018-06-29 08:47:00","9800"
"","","7.04","","18.38","40.2","","","-0.29","","39.91","2018-06-29 08:57:00","9800"
"","","4.08","","15.356","40.2","","","-0.23","","39.97","2018-06-29 09:07:00","9800"
"","","3.67","","13.369","40.2","","","-0.14","","40.06","2018-06-29 09:17:00","9800"
"","","3.77","","12.067","40.2","","","-4.0e-2","","40.16","2018-06-29 09:27:00","9800"
"","","6.69","","10.777","40.2","","","-4.0e-2","","40.16","2018-06-29 09:37:00","9800"
"","","6.88","","11.306","40.2","","","-4.0e-2","","40.16","2018-06-29 09:47:00","9800"
"","","5.66","","11.835","40.2","","","-4.0e-2","","40.16","2018-06-29 09:57:00","9800"
"","","4.44","","12.478","40.2","","","-1.0e-2","","40.19","2018-06-29 10:07:00","9800"
"","","7.47","","13.121","40.2","","","-1.0e-2","","40.19","2018-06-29 10:17:00","9800"
"","","5.51","","13.829","40.2","","","-4.0e-2","","40.16","2018-06-29 10:27:00","9800"
"","","3.94","","14.538","40.2","","","-4.0e-2","","40.16","2018-06-29 10:37:00","9800"
"","","3.72","","13.418","40.2","","","4.9e-2","","40.25","2018-06-29 10:47:00","9800"
"","","4.14","","12.299","40.2","","","0.169","","40.37","2018-06-29 10:57:00","9800"
"","","3.079","","11.509","40.2","","","0.289","","40.49","2018-06-29 11:07:00","9800"
"","","4.09","","10.87","40.2","","","0.349","","40.55","2018-06-29 11:17:00","9800"
"","","3.59","","10.089","40.2","","","0.349","","40.55","2018-06-29 11:27:00","9800"
"","","3.23","","9.308","40.2","","","0.289","","40.49","2018-06-29 11:37:00","9800"
"","","3.71","","9.165","40.2","","","0.289","","40.49","2018-06-29 11:47:00","9800"
"","","3.91","","9.072","40.2","","","0.229","","40.43","2018-06-29 11:57:00","9800"
"","","3.92","","9.149","40.2","","","0.229","","40.43","2018-06-29 12:07:00","9800"
"","","7.33","","9.08","40.2","","","0.229","","40.43","2018-06-29 12:17:00","9800"
"","","10.43","","10.602","40.2","","","0.199","","40.4","2018-06-29 12:27:00","9800"
"","","10.61","","13.386","40.2","","","0.119","","40.32","2018-06-29 12:37:00","9800"
"","","11.34","","16.242","40.2","","","2.9e-2","","40.23","2018-06-29 12:47:00","9800"
"","","4.609","","19.051","40.2","","","-5.0e-2","","40.15","2018-06-29 12:57:00","9800"
"","","5.1","","19.536","40.2","","","-0.13","","40.07","2018-06-29 13:07:00","9800"
"","","2.729","","19.816","40.2","","","-0.22","","39.98","2018-06-29 13:17:00","9800"
"","","4.199","","18.542","40.2","","","-0.3","","39.9","2018-06-29 13:27:00","9800"
"","","4.239","","16.006","40.2","","","-0.38","","39.82","2018-06-29 13:37:00","9800"
"","","5.549","","13.413","40.2","","","-0.41","","39.79","2018-06-29 13:47:00","9800"
"","","5.249","","11.231","40.2","","","-0.29","","39.91","2018-06-29 13:57:00","9800"
"","","4.609","","11.291","40.2","","","-0.23","","39.97","2018-06-29 14:07:00","9800"
"","","4.899","","11.409","40.2","","","-0.14","","40.06","2018-06-29 14:17:00","9800"
"","","4.43","","11.576","40.2","","","-4.0e-2","","40.16","2018-06-29 14:27:00","9800"
"","","3.57","","11.67","40.2","","","4.9e-2","","40.25","2018-06-29 14:37:00","9800"
"","","3.679","","11.442","40.2","","","7.9e-2","","40.28","2018-06-29 14:47:00","9800"
"","","5.689","","10.803","40.2","","","7.9e-2","","40.28","2018-06-29 14:57:00","9800"
"","","5.81","","10.982","40.2","","","7.9e-2","","40.28","2018-06-29 15:07:00","9800"
"","","7.33","","11.353","40.2","","","7.9e-2","","40.28","2018-06-29 15:17:00","9800"
"","","5.4","","11.842","40.2","","","7.9e-2","","40.28","2018-06-29 15:27:00","9800"
"","","5.35","","12.237","40.2","","","0.14","","40.34","2018-06-29 15:37:00","9800"
"","","10.46","","12.937","40.2","","","0.169","","40.37","2018-06-29 15:47:00","9800"
"","","11.74","","15.722","40.2","","","0.169","","40.37","2018-06-29 15:57:00","9800"
"","","10.92","","17.826","40.2","","","8.9e-2","","40.29","2018-06-29 16:07:00","9800"
"","","5.1","","19.906","40.2","","","0.0","","40.2","2018-06-29 16:17:00","9800"
"","","5.52","","19.788","40.2","","","-8.0e-2","","40.12","2018-06-29 16:27:00","9800"
"","","4.359","","19.666","40.2","","","-0.16","","40.04","2018-06-29 16:37:00","9800"
"","","5.17","","19.572","40.2","","","-0.25","","39.95","2018-06-29 16:47:00","9800"
"","","3.76","","17.089","40.2","","","-0.33","","39.87","2018-06-29 16:57:00","9800"
"","","4.63","","14.529","40.2","","","-0.38","","39.82","2018-06-29 17:07:00","9800"
"","","8.33","","11.969","40.2","","","-0.29","","39.91","2018-06-29 17:17:00","9800"
"","","5.04","","11.774","40.2","","","-0.2","","40.0","2018-06-29 17:27:00","9800"
"","","5.28","","11.847","40.2","","","-0.1","","40.1","2018-06-29 17:37:00","9800"
"","","5.75","","11.892","40.2","","","-4.0e-2","","40.16","2018-06-29 17:47:00","9800"
"","","4.57","","12.266","40.2","","","-1.0e-2","","40.19","2018-06-29 17:57:00","9800"
"","","4.36","","12.242","40.2","","","1.9e-2","","40.22","2018-06-29 18:07:00","9800"
"","","5.44","","12.218","40.2","","","4.9e-2","","40.25","2018-06-29 18:17:00","9800"
"","","4.45","","11.978","40.2","","","0.109","","40.31","2018-06-29 18:27:00","9800"
"","","4.5","","11.66","40.2","","","0.109","","40.31","2018-06-29 18:37:00","9800"
"","","5.43","","11.343","40.2","","","0.169","","40.37","2018-06-29 18:47:00","9800"
"","","3.659","","11.025","40.2","","","0.199","","40.4","2018-06-29 18:57:00","9800"
"","","4.399","","10.956","40.2","","","0.199","","40.4","2018-06-29 19:07:00","9800"
"","","5.709","","10.886","40.2","","","0.229","","40.43","2018-06-29 19:17:00","9800"
"","","11.849","","11.398","40.2","","","0.229","","40.43","2018-06-29 19:27:00","9800"
"","","12.989","","14.389","40.2","","","0.199","","40.4","2018-06-29 19:37:00","9800"
"","","11.999","","17.442","40.2","","","0.119","","40.32","2018-06-29 19:47:00","9800"
"","","5.599","","20.494","40.2","","","2.9e-2","","40.23","2018-06-29 19:57:00","9800"
"","","6.959","","21.536","40.2","","","-5.0e-2","","40.15","2018-06-29 20:07:00","9800"
"","","4.709","","22.024","40.2","","","-0.13","","40.07","2018-06-29 20:17:00","9800"
"","","2.399","","21.617","40.2","","","-0.22","","39.98","2018-06-29 20:27:00","9800"
"","","2.749","","17.913","40.2","","","-0.26","","39.94","2018-06-29 20:37:00","9800"
"","","1.94","","14.006","40.2","","","-0.17","","40.03","2018-06-29 20:47:00","9800"
"","","3.24","","10.241","40.2","","","-4.0e-2","","40.16","2018-06-29 20:57:00","9800"
"","","4.09","","8.728","40.2","","","1.9e-2","","40.22","2018-06-29 21:07:00","9800"
"","","8.2","","8.113","40.2","","","4.9e-2","","40.25","2018-06-29 21:17:00","9800"
"","","10.579","","9.534","40.2","","","4.9e-2","","40.25","2018-06-29 21:27:00","9800"
"","","8.048","","11.753","40.2","","","-1.0e-2","","40.19","2018-06-29 21:37:00","9800"
"","","4.989","","14.052","40.2","","","-1.0e-2","","40.19","2018-06-29 21:47:00","9800"
"","","5.619","","15.22","40.2","","","4.9e-2","","40.25","2018-06-29 21:57:00","9800"
"","","5.229","","16.03","40.2","","","0.109","","40.31","2018-06-29 22:07:00","9800"
"","","6.209","","16.652","40.2","","","0.199","","40.4","2018-06-29 22:17:00","9800"
"","","4.319","","15.443","40.2","","","0.259","","40.46","2018-06-29 22:27:00","9800"
"","","5.169","","14.209","40.2","","","0.259","","40.46","2018-06-29 22:37:00","9800"
"","","3.709","","12.691","40.2","","","0.289","","40.49","2018-06-29 22:47:00","9800"
"","","3.809","","11.955","40.2","","","0.349","","40.55","2018-06-29 22:57:00","9800"
"","","5.709","","11.377","40.2","","","0.349","","40.55","2018-06-29 23:07:00","9800"
"","","4.989","","11.12","40.2","","","0.349","","40.55","2018-06-29 23:17:00","9800"
"","","4.939","","11.023","40.2","","","0.349","","40.55","2018-06-29 23:27:00","9800"
"","","3.889","","10.929","40.2","","","0.349","","40.55","2018-06-29 23:37:00","9800"
"","","5.119","","11.181","40.2","","","0.32","","40.52","2018-06-29 23:47:00","9800"
"","","4.479","","11.454","40.2","","","0.239","","40.44","2018-06-29 23:57:00","9800"
"","","4.539","","11.751","40.2","","","0.229","","40.43","2018-06-30 00:07:00","9800"
