"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.46","","8.501","","","","","","40.46","2019-02-20 23:19:00","8038"
"","","3.7","","8.908","","","","","","40.55","2019-02-20 23:29:00","8038"
"","","3.39","","9.218","","","","","","40.61","2019-02-20 23:39:00","8038"
"","","3.3","","8.986","","","","","","40.67","2019-02-20 23:49:00","8038"
"","","4.25","","9.076","","","","","","40.77","2019-02-20 23:59:00","8038"
"","","3.17","","8.815","","","","","","40.89","2019-02-21 00:09:00","8038"
"","","2.55","","8.502","","","","","","40.89","2019-02-21 00:19:00","8038"
"","","2.52","","7.936","","","","","","40.89","2019-02-21 00:29:00","8038"
"","","3.29","","7.468","","","","","","40.86","2019-02-21 00:39:00","8038"
"","","4.77","","7.427","","","","","","40.86","2019-02-21 00:49:00","8038"
"","","4.439","","7.854","","","","","","40.86","2019-02-21 00:59:00","8038"
"","","3.389","","8.318","","","","","","40.86","2019-02-21 01:09:00","8038"
"","","3.8","","8.574","","","","","","40.89","2019-02-21 01:19:00","8038"
"","","4.66","","9.083","","","","","","40.98","2019-02-21 01:29:00","8038"
"","","3.62","","9.592","","","","","","41.04","2019-02-21 01:39:00","8038"
"","","3.61","","9.726","","","","","","41.11","2019-02-21 01:49:00","8038"
"","","3.64","","9.393","","","","","","41.17","2019-02-21 01:59:00","8038"
"","","3.36","","9.055","","","","","","41.17","2019-02-21 02:09:00","8038"
"","","3.79","","8.99","","","","","","41.2","2019-02-21 02:19:00","8038"
"","","2.76","","8.811","","","","","","41.17","2019-02-21 02:29:00","8038"
"","","2.39","","8.388","","","","","","41.17","2019-02-21 02:39:00","8038"
"","","2.94","","8.038","","","","","","41.17","2019-02-21 02:49:00","8038"
"","","5.04","","7.761","","","","","","41.14","2019-02-21 02:59:00","8038"
"","","4.1","","7.96","","","","","","41.11","2019-02-21 03:09:00","8038"
"","","4.059","","8.148","","","","","","41.11","2019-02-21 03:19:00","8038"
"","","4.14","","8.449","","","","","","41.11","2019-02-21 03:29:00","8038"
"","","4.24","","9.01","","","","","","41.11","2019-02-21 03:39:00","8038"
"","","5.15","","9.613","","","","","","41.11","2019-02-21 03:49:00","8038"
"","","3.38","","10.142","","","","","","41.11","2019-02-21 03:59:00","8038"
"","","4.88","","10.459","","","","","","41.08","2019-02-21 04:09:00","8038"
"","","4.17","","10.488","","","","","","41.04","2019-02-21 04:19:00","8038"
"","","3.84","","10.516","","","","","","40.96","2019-02-21 04:29:00","8038"
"","","4.2","","10.529","","","","","","40.88","2019-02-21 04:39:00","8038"
"","","4.87","","10.512","","","","","","40.79","2019-02-21 04:49:00","8038"
"","","3.48","","10.496","","","","","","40.71","2019-02-21 04:59:00","8038"
"","","3.01","","9.926","","","","","","40.63","2019-02-21 05:09:00","8038"
"","","3.15","","9.511","","","","","","40.54","2019-02-21 05:19:00","8038"
"","","3.28","","9.096","","","","","","40.46","2019-02-21 05:29:00","8038"
"","","3.65","","8.734","","","","","","40.38","2019-02-21 05:39:00","8038"
"","","1.74","","8.359","","","","","","40.29","2019-02-21 05:49:00","8038"
"","","2.19","","7.541","","","","","","40.28","2019-02-21 05:59:00","8038"
"","","2.63","","7.016","","","","","","40.28","2019-02-21 06:09:00","8038"
"","","2.53","","6.764","","","","","","40.28","2019-02-21 06:19:00","8038"
"","","3.11","","6.552","","","","","","40.28","2019-02-21 06:29:00","8038"
"","","3.219","","6.483","","","","","","40.34","2019-02-21 06:39:00","8038"
"","","3.03","","6.414","","","","","","40.37","2019-02-21 06:49:00","8038"
"","","2.25","","6.756","","","","","","40.43","2019-02-21 06:59:00","8038"
"","","3.37","","7.098","","","","","","40.49","2019-02-21 07:09:00","8038"
"","","2.33","","7.016","","","","","","40.49","2019-02-21 07:19:00","8038"
"","","3.969","","7.317","","","","","","40.49","2019-02-21 07:29:00","8038"
"","","3.619","","7.525","","","","","","40.49","2019-02-21 07:39:00","8038"
"","","3.999","","7.874","","","","","","40.49","2019-02-21 07:49:00","8038"
"","","4.029","","8.269","","","","","","40.49","2019-02-21 07:59:00","8038"
"","","4.879","","8.675","","","","","","40.49","2019-02-21 08:09:00","8038"
"","","2.969","","9.367","","","","","","40.46","2019-02-21 08:19:00","8038"
"","","3.439","","9.395","","","","","","40.46","2019-02-21 08:29:00","8038"
"","","3.219","","9.232","","","","","","40.46","2019-02-21 08:39:00","8038"
"","","2.499","","8.927","","","","","","40.55","2019-02-21 08:49:00","8038"
"","","2.019","","8.316","","","","","","40.65","2019-02-21 08:59:00","8038"
"","","1.549","","7.498","","","","","","40.65","2019-02-21 09:09:00","8038"
"","","2.249","","6.68","","","","","","40.61","2019-02-21 09:19:00","8038"
"","","2.329","","6.196","","","","","","40.55","2019-02-21 09:29:00","8038"
"","","2.579","","5.833","","","","","","40.55","2019-02-21 09:39:00","8038"
"","","1.839","","5.471","","","","","","40.55","2019-02-21 09:49:00","8038"
"","","4.078","","5.504","","","","","","40.55","2019-02-21 09:59:00","8038"
"","","2.629","","5.752","","","","","","40.47","2019-02-21 10:09:00","8038"
"","","4.129","","6.59","","","","","","40.39","2019-02-21 10:19:00","8038"
"","","2.949","","6.875","","","","","","40.3","2019-02-21 10:29:00","8038"
"","","4.239","","7.608","","","","","","40.22","2019-02-21 10:39:00","8038"
"","","5.469","","8.385","","","","","","40.19","2019-02-21 10:49:00","8038"
"","","3.389","","9.061","","","","","","40.25","2019-02-21 10:59:00","8038"
"","","2.85","","9.37","","","","","","40.34","2019-02-21 11:09:00","8038"
"","","9.43","","9.089","","","","","","40.4","2019-02-21 11:19:00","8038"
"","","2.469","","9.049","","","","","","40.49","2019-02-21 11:29:00","8038"
"","","2.11","","8.374","","","","","","40.55","2019-02-21 11:39:00","8038"
"","","7.68","","7.653","","","","","","40.61","2019-02-21 11:49:00","8038"
"","","3.649","","7.413","","","","","","40.61","2019-02-21 11:59:00","8038"
"","","13.14","","9.159","","","","","","40.65","2019-02-21 12:09:00","8038"
"","","4.7","","9.693","","","","","","40.61","2019-02-21 12:19:00","8038"
"","","3.08","","10.446","","","","","","40.65","2019-02-21 12:29:00","8038"
"","","2.67","","10.695","","","","","","40.67","2019-02-21 12:39:00","8038"
"","","3.99","","10.943","","","","","","40.74","2019-02-21 12:49:00","8038"
"","","4.14","","11.082","","","","","","40.8","2019-02-21 12:59:00","8038"
"","","4.19","","9.641","","","","","","40.83","2019-02-21 13:09:00","8038"
"","","3.13","","9.413","","","","","","40.92","2019-02-21 13:19:00","8038"
"","","3.97","","9.116","","","","","","40.92","2019-02-21 13:29:00","8038"
"","","3.36","","9.23","","","","","","40.95","2019-02-21 13:39:00","8038"
"","","4.04","","9.592","","","","","","40.95","2019-02-21 13:49:00","8038"
"","","4.86","","9.613","","","","","","40.95","2019-02-21 13:59:00","8038"
"","","4.34","","9.694","","","","","","40.95","2019-02-21 14:09:00","8038"
"","","3.62","","9.776","","","","","","40.95","2019-02-21 14:19:00","8038"
"","","4.73","","9.926","40.0","","","0.92","","40.92","2019-02-21 14:29:00","8038"
"","","4.34","","10.325","40.0","","","0.89","","40.89","2019-02-21 14:39:00","8038"
"","","5.58","","10.634","40.0","","","0.81","","40.81","2019-02-21 14:49:00","8038"
"","","5.37","","11.176","40.0","","","0.719","","40.72","2019-02-21 14:59:00","8038"
"","","4.77","","11.595","40.0","","","0.64","","40.64","2019-02-21 15:09:00","8038"
"","","4.27","","11.77","40.0","","","0.56","","40.56","2019-02-21 15:19:00","8038"
"","","5.55","","11.945","40.0","","","0.469","","40.47","2019-02-21 15:29:00","8038"
"","","6.64","","12.437","40.0","","","0.39","","40.39","2019-02-21 15:39:00","8038"
"","","3.12","","12.771","40.0","","","0.31","","40.31","2019-02-21 15:49:00","8038"
"","","4.44","","12.393","40.0","","","0.219","","40.22","2019-02-21 15:59:00","8038"
"","","3.2","","11.509","40.0","","","0.14","","40.14","2019-02-21 16:09:00","8038"
"","","3.03","","10.87","40.0","","","6.0e-2","","40.06","2019-02-21 16:19:00","8038"
"","","3.18","","10.223","40.0","","","-3.0e-2","","39.97","2019-02-21 16:29:00","8038"
"","","4.49","","9.259","40.0","","","0.119","","40.12","2019-02-21 16:39:00","8038"
"","","3.32","","8.351","40.0","","","0.25","","40.25","2019-02-21 16:49:00","8038"
"","","2.32","","7.895","40.0","","","0.31","","40.31","2019-02-21 16:59:00","8038"
"","","2.84","","7.749","40.0","","","0.399","","40.4","2019-02-21 17:09:00","8038"
"","","2.62","","7.513","40.0","","","0.429","","40.43","2019-02-21 17:19:00","8038"
"","","2.77","","7.346","40.0","","","0.46","","40.46","2019-02-21 17:29:00","8038"
"","","2.64","","7.126","40.0","","","0.49","","40.49","2019-02-21 17:39:00","8038"
"","","2.88","","6.902","40.0","","","0.49","","40.49","2019-02-21 17:49:00","8038"
"","","3.24","","6.723","40.0","","","0.549","","40.55","2019-02-21 17:59:00","8038"
"","","3.85","","6.886","40.0","","","0.549","","40.55","2019-02-21 18:09:00","8038"
"","","3.78","","7.358","40.0","","","0.549","","40.55","2019-02-21 18:19:00","8038"
"","","3.2","","7.769","40.0","","","0.549","","40.55","2019-02-21 18:29:00","8038"
"","","3.12","","7.997","40.0","","","0.579","","40.58","2019-02-21 18:39:00","8038"
"","","2.63","","8.14","40.0","","","0.579","","40.58","2019-02-21 18:49:00","8038"
"","","2.55","","8.038","40.0","","","0.52","","40.52","2019-02-21 18:59:00","8038"
"","","2.0","","7.757","40.0","","","0.52","","40.52","2019-02-21 19:09:00","8038"
"","","3.05","","7.256","40.0","","","0.52","","40.52","2019-02-21 19:19:00","8038"
"","","3.27","","6.959","40.0","","","0.549","","40.55","2019-02-21 19:29:00","8038"
"","","2.18","","6.898","40.0","","","0.549","","40.55","2019-02-21 19:39:00","8038"
"","","4.21","","6.959","40.0","","","0.549","","40.55","2019-02-21 19:49:00","8038"
"","","5.49","","7.602","40.0","","","0.469","","40.47","2019-02-21 19:59:00","8038"
"","","5.65","","8.799","40.0","","","0.39","","40.39","2019-02-21 20:09:00","8038"
"","","6.47","","10.061","40.0","","","0.299","","40.3","2019-02-21 20:19:00","8038"
"","","4.059","","11.119","40.0","","","0.219","","40.22","2019-02-21 20:29:00","8038"
"","","3.93","","11.529","40.0","","","0.14","","40.14","2019-02-21 20:39:00","8038"
"","","4.24","","11.851","40.0","","","4.9e-2","","40.05","2019-02-21 20:49:00","8038"
"","","3.08","","11.737","40.0","","","-3.0e-2","","39.97","2019-02-21 20:59:00","8038"
"","","4.01","","11.134","40.0","","","-0.109","","39.89","2019-02-21 21:09:00","8038"
"","","3.729","","10.352","40.0","","","-0.2","","39.8","2019-02-21 21:19:00","8038"
"","","3.269","","9.571","40.0","","","-0.28","","39.72","2019-02-21 21:29:00","8038"
"","","3.209","","9.249","40.0","","","-0.359","","39.64","2019-02-21 21:39:00","8038"
"","","2.889","","8.903","40.0","","","-0.45","","39.55","2019-02-21 21:49:00","8038"
"","","2.82","","8.479","40.0","","","-0.359","","39.64","2019-02-21 21:59:00","8038"
"","","2.94","","8.023","40.0","","","-0.27","","39.73","2019-02-21 22:09:00","8038"
"","","3.34","","7.702","40.0","","","-0.21","","39.79","2019-02-21 22:19:00","8038"
"","","2.77","","7.381","40.0","","","-0.179","","39.82","2019-02-21 22:29:00","8038"
"","","2.83","","7.202","40.0","","","-0.149","","39.85","2019-02-21 22:39:00","8038"
"","","4.89","","7.048","40.0","","","-0.119","","39.88","2019-02-21 22:49:00","8038"
"","","4.39","","7.659","40.0","","","-9.0e-2","","39.91","2019-02-21 22:59:00","8038"
"","","3.51","","8.27","40.0","","","-3.0e-2","","39.97","2019-02-21 23:09:00","8038"
"","","4.59","","8.86","40.0","","","6.0e-2","","40.06","2019-02-21 23:19:00","8038"
"","","4.96","","9.531","40.0","","","0.159","","40.16","2019-02-21 23:29:00","8038"
"","","3.89","","10.248","40.0","","","0.189","","40.19","2019-02-21 23:39:00","8038"
"","","4.95","","11.111","40.0","","","0.25","","40.25","2019-02-21 23:49:00","8038"
"","","3.38","","10.907","40.0","","","0.25","","40.25","2019-02-21 23:59:00","8038"
"","","5.15","","11.135","40.0","","","0.189","","40.19","2019-02-22 00:09:00","8038"
"","","3.04","","10.724","40.0","","","0.1","","40.1","2019-02-22 00:19:00","8038"
"","","2.73","","10.093","40.0","","","2.0e-2","","40.02","2019-02-22 00:29:00","8038"
"","","3.44","","9.462","40.0","","","-6.0e-2","","39.94","2019-02-22 00:39:00","8038"
"","","2.3","","8.559","40.0","","","-0.149","","39.85","2019-02-22 00:49:00","8038"
"","","3.019","","8.204","40.0","","","-0.149","","39.85","2019-02-22 00:59:00","8038"
"","","2.089","","7.126","40.0","","","-6.0e-2","","39.94","2019-02-22 01:09:00","8038"
"","","2.469","","6.755","40.0","","","3.0e-2","","40.03","2019-02-22 01:19:00","8038"
"","","2.729","","6.522","40.0","","","0.159","","40.16","2019-02-22 01:29:00","8038"
"","","2.569","","6.331","40.0","","","0.159","","40.16","2019-02-22 01:39:00","8038"
"","","2.829","","6.33","40.0","","","7.0e-2","","40.07","2019-02-22 01:49:00","8038"
"","","2.279","","6.147","40.0","","","6.0e-2","","40.06","2019-02-22 01:59:00","8038"
"","","3.319","","6.363","40.0","","","6.0e-2","","40.06","2019-02-22 02:09:00","8038"
"","","3.889","","6.708","40.0","","","0.119","","40.12","2019-02-22 02:19:00","8038"
"","","3.849","","7.27","40.0","","","0.159","","40.16","2019-02-22 02:29:00","8038"
"","","2.489","","7.791","40.0","","","0.25","","40.25","2019-02-22 02:39:00","8038"
"","","3.399","","8.064","40.0","","","0.28","","40.28","2019-02-22 02:49:00","8038"
"","","3.569","","8.402","40.0","","","0.31","","40.31","2019-02-22 02:59:00","8038"
"","","4.109","","8.703","40.0","","","0.34","","40.34","2019-02-22 03:09:00","8038"
"","","2.919","","8.805","40.0","","","0.34","","40.34","2019-02-22 03:19:00","8038"
"","","4.27","","8.91","40.0","","","0.34","","40.34","2019-02-22 03:29:00","8038"
"","","5.02","","9.082","40.0","","","0.28","","40.28","2019-02-22 03:39:00","8038"
"","","5.289","","9.741","40.0","","","0.28","","40.28","2019-02-22 03:49:00","8038"
"","","3.239","","10.401","40.0","","","0.31","","40.31","2019-02-22 03:59:00","8038"
"","","4.93","","10.955","40.0","","","0.369","","40.37","2019-02-22 04:09:00","8038"
"","","4.279","","11.244","40.0","","","0.46","","40.46","2019-02-22 04:19:00","8038"
"","","3.079","","11.313","40.0","","","0.46","","40.46","2019-02-22 04:29:00","8038"
"","","1.959","","10.829","40.0","","","0.46","","40.46","2019-02-22 04:39:00","8038"
"","","2.449","","9.782","40.0","","","0.399","","40.4","2019-02-22 04:49:00","8038"
"","","2.789","","8.736","40.0","","","0.34","","40.34","2019-02-22 04:59:00","8038"
"","","2.519","","7.754","40.0","","","0.28","","40.28","2019-02-22 05:09:00","8038"
"","","2.689","","7.107","40.0","","","0.219","","40.22","2019-02-22 05:19:00","8038"
"","","2.019","","6.391","40.0","","","0.219","","40.22","2019-02-22 05:29:00","8038"
"","","2.029","","5.964","40.0","","","0.28","","40.28","2019-02-22 05:39:00","8038"
"","","2.049","","5.793","40.0","","","0.28","","40.28","2019-02-22 05:49:00","8038"
"","","1.969","","5.622","40.0","","","0.219","","40.22","2019-02-22 05:59:00","8038"
"","","4.109","","5.431","40.0","","","0.13","","40.13","2019-02-22 06:09:00","8038"
"","","2.97","","5.545","40.0","","","6.0e-2","","40.06","2019-02-22 06:19:00","8038"
"","","2.43","","5.728","40.0","","","0.0","","40.0","2019-02-22 06:29:00","8038"
"","","3.4","","6.111","40.0","","","0.0","","40.0","2019-02-22 06:39:00","8038"
"","","4.64","","6.669","40.0","","","3.0e-2","","40.03","2019-02-22 06:49:00","8038"
"","","3.48","","7.26","40.0","","","3.0e-2","","40.03","2019-02-22 06:59:00","8038"
"","","3.73","","7.944","40.0","","","3.0e-2","","40.03","2019-02-22 07:09:00","8038"
"","","3.94","","8.253","40.0","","","3.0e-2","","40.03","2019-02-22 07:19:00","8038"
"","","3.43","","8.563","40.0","","","3.0e-2","","40.03","2019-02-22 07:29:00","8038"
"","","3.66","","8.844","40.0","","","6.0e-2","","40.06","2019-02-22 07:39:00","8038"
"","","4.21","","8.949","40.0","","","6.0e-2","","40.06","2019-02-22 07:49:00","8038"
"","","3.29","","9.023","40.0","","","6.0e-2","","40.06","2019-02-22 07:59:00","8038"
"","","2.66","","8.844","40.0","","","6.0e-2","","40.06","2019-02-22 08:09:00","8038"
"","","4.5","","8.665","40.0","","","0.1","","40.1","2019-02-22 08:19:00","8038"
"","","3.99","","8.77","40.0","","","0.1","","40.1","2019-02-22 08:29:00","8038"
"","","1.69","","8.905","40.0","","","0.119","","40.12","2019-02-22 08:39:00","8038"
"","","2.25","","8.331","40.0","","","0.119","","40.12","2019-02-22 08:49:00","8038"
"","","2.96","","7.757","40.0","","","0.1","","40.1","2019-02-22 08:59:00","8038"
"","","2.31","","7.358","40.0","","","0.1","","40.1","2019-02-22 09:09:00","8038"
"","","2.09","","6.959","40.0","","","0.189","","40.19","2019-02-22 09:19:00","8038"
"","","2.06","","6.186","40.0","","","0.219","","40.22","2019-02-22 09:29:00","8038"
"","","2.04","","5.4","40.0","","","0.219","","40.22","2019-02-22 09:39:00","8038"
"","","1.94","","5.315","40.0","","","0.189","","40.19","2019-02-22 09:49:00","8038"
"","","2.28","","5.229","40.0","","","0.189","","40.19","2019-02-22 09:59:00","8038"
"","","3.83","","5.217","40.0","","","0.189","","40.19","2019-02-22 10:09:00","8038"
"","","4.01","","5.836","40.0","","","0.219","","40.22","2019-02-22 10:19:00","8038"
"","","4.07","","6.617","40.0","","","0.219","","40.22","2019-02-22 10:29:00","8038"
"","","3.93","","7.411","40.0","","","0.219","","40.22","2019-02-22 10:39:00","8038"
"","","4.73","","8.237","40.0","","","0.219","","40.22","2019-02-22 10:49:00","8038"
"","","1.82","","9.006","40.0","","","0.219","","40.22","2019-02-22 10:59:00","8038"
"","","2.32","","9.023","40.0","","","0.219","","40.22","2019-02-22 11:09:00","8038"
"","","1.98","","8.27","40.0","","","0.25","","40.25","2019-02-22 11:19:00","8038"
"","","1.46","","7.444","40.0","","","0.28","","40.28","2019-02-22 11:29:00","8038"
"","","1.84","","6.56","40.0","","","0.28","","40.28","2019-02-22 11:39:00","8038"
"","","2.02","","5.653","40.0","","","0.28","","40.28","2019-02-22 11:49:00","8038"
"","","2.26","","4.875","40.0","","","0.28","","40.28","2019-02-22 11:59:00","8038"
"","","3.409","","4.851","40.0","","","0.25","","40.25","2019-02-22 12:09:00","8038"
"","","2.92","","5.234","40.0","","","0.159","","40.16","2019-02-22 12:19:00","8038"
"","","2.33","","5.616","40.0","","","7.9e-2","","40.08","2019-02-22 12:29:00","8038"
"","","2.97","","6.056","40.0","","","0.0","","40.0","2019-02-22 12:39:00","8038"
"","","3.06","","6.516","40.0","","","-9.0e-2","","39.91","2019-02-22 12:49:00","8038"
"","","3.94","","6.939","40.0","","","-0.17","","39.83","2019-02-22 12:59:00","8038"
"","","4.229","","7.623","40.0","","","-0.25","","39.75","2019-02-22 13:09:00","8038"
"","","3.589","","8.038","40.0","","","-0.34","","39.66","2019-02-22 13:19:00","8038"
"","","2.489","","8.31","40.0","","","-0.42","","39.58","2019-02-22 13:29:00","8038"
"","","3.879","","8.582","40.0","","","-0.45","","39.55","2019-02-22 13:39:00","8038"
"","","3.349","","8.737","40.0","","","-0.329","","39.67","2019-02-22 13:49:00","8038"
"","","3.489","","8.911","40.0","","","-0.179","","39.82","2019-02-22 13:59:00","8038"
"","","4.05","","8.728","40.0","","","-6.0e-2","","39.94","2019-02-22 14:09:00","8038"
"","","5.729","","8.772","40.0","","","6.0e-2","","40.06","2019-02-22 14:19:00","8038"
"","","6.35","","9.643","40.0","","","0.189","","40.19","2019-02-22 14:29:00","8038"
"","","6.119","","10.673","40.0","","","0.25","","40.25","2019-02-22 14:39:00","8038"
"","","4.189","","11.8","40.0","","","0.31","","40.31","2019-02-22 14:49:00","8038"
"","","4.31","","12.135","40.0","","","0.34","","40.34","2019-02-22 14:59:00","8038"
"","","7.379","","12.469","40.0","","","0.369","","40.37","2019-02-22 15:09:00","8038"
"","","6.489","","13.461","40.0","","","0.429","","40.43","2019-02-22 15:19:00","8038"
"","","6.729","","13.868","40.0","","","0.49","","40.49","2019-02-22 15:29:00","8038"
"","","5.689","","14.019","40.0","","","0.52","","40.52","2019-02-22 15:39:00","8038"
"","","4.59","","13.844","40.0","","","0.549","","40.55","2019-02-22 15:49:00","8038"
"","","2.429","","13.958","40.0","","","0.579","","40.58","2019-02-22 15:59:00","8038"
"","","1.879","","13.192","40.0","","","0.649","","40.65","2019-02-22 16:09:00","8038"
"","","2.939","","11.54","40.0","","","0.67","","40.67","2019-02-22 16:19:00","8038"
"","","2.599","","9.859","40.0","","","0.74","","40.74","2019-02-22 16:29:00","8038"
"","","2.979","","8.414","40.0","","","0.74","","40.74","2019-02-22 16:39:00","8038"
"","","3.679","","7.311","40.0","","","0.74","","40.74","2019-02-22 16:49:00","8038"
"","","3.539","","6.884","40.0","","","0.829","","40.83","2019-02-22 16:59:00","8038"
"","","4.229","","7.392","40.0","","","0.829","","40.83","2019-02-22 17:09:00","8038"
"","","3.799","","7.95","40.0","","","0.75","","40.75","2019-02-22 17:19:00","8038"
"","","3.539","","8.438","40.0","","","0.659","","40.66","2019-02-22 17:29:00","8038"
"","","3.109","","8.682","40.0","","","0.579","","40.58","2019-02-22 17:39:00","8038"
"","","3.019","","8.735","40.0","","","0.5","","40.5","2019-02-22 17:49:00","8038"
"","","3.649","","8.56","40.0","","","0.409","","40.41","2019-02-22 17:59:00","8038"
"","","4.159","","8.548","40.0","","","0.329","","40.33","2019-02-22 18:09:00","8038"
"","","3.719","","8.516","40.0","","","0.25","","40.25","2019-02-22 18:19:00","8038"
"","","2.759","","8.483","40.0","","","0.159","","40.16","2019-02-22 18:29:00","8038"
"","","2.559","","8.166","40.0","","","0.25","","40.25","2019-02-22 18:39:00","8038"
"","","3.299","","8.023","40.0","","","0.31","","40.31","2019-02-22 18:49:00","8038"
"","","3.389","","8.1","40.0","","","0.429","","40.43","2019-02-22 18:59:00","8038"
"","","3.669","","7.995","40.0","","","0.52","","40.52","2019-02-22 19:09:00","8038"
"","","2.989","","7.86","40.0","","","0.609","","40.61","2019-02-22 19:19:00","8038"
"","","3.0","","7.568","40.0","","","0.649","","40.65","2019-02-22 19:29:00","8038"
"","","2.4","","7.661","40.0","","","0.649","","40.65","2019-02-22 19:39:00","8038"
"","","3.15","","7.759","40.0","","","0.649","","40.65","2019-02-22 19:49:00","8038"
"","","3.33","","7.699","40.0","","","0.71","","40.71","2019-02-22 19:59:00","8038"
"","","3.97","","7.675","40.0","","","0.799","","40.8","2019-02-22 20:09:00","8038"
"","","3.3","","7.651","40.0","","","0.859","","40.86","2019-02-22 20:19:00","8038"
"","","2.13","","7.773","40.0","","","0.92","","40.92","2019-02-22 20:29:00","8038"
"","","3.12","","7.826","40.0","","","0.92","","40.92","2019-02-22 20:39:00","8038"
"","","2.99","","7.822","40.0","","","0.92","","40.92","2019-02-22 20:49:00","8038"
"","","4.48","","7.81","40.0","","","0.92","","40.92","2019-02-22 20:59:00","8038"
"","","4.35","","8.225","40.0","","","0.92","","40.92","2019-02-22 21:09:00","8038"
