"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.25","","7.89","40.0","","","-0.84","","39.16","2018-08-24 02:45:00","9254"
"","","3.09","","7.643","40.0","","","-0.75","","39.25","2018-08-24 02:55:00","9254"
"","","3.42","","7.297","40.0","","","-0.75","","39.25","2018-08-24 03:05:00","9254"
"","","1.1","","7.049","40.0","","","-0.719","","39.28","2018-08-24 03:15:00","9254"
"","","1.61","","6.674","40.0","","","-0.719","","39.28","2018-08-24 03:25:00","9254"
"","","1.21","","6.137","40.0","","","-0.659","","39.34","2018-08-24 03:35:00","9254"
"","","1.619","","5.641","40.0","","","-0.63","","39.37","2018-08-24 03:45:00","9254"
"","","1.45","","4.973","40.0","","","-0.6","","39.4","2018-08-24 03:55:00","9254"
"","","2.26","","4.309","40.0","","","-0.6","","39.4","2018-08-24 04:05:00","9254"
"","","1.869","","3.812","40.0","","","-0.63","","39.37","2018-08-24 04:15:00","9254"
"","","1.469","","3.918","40.0","","","-0.659","","39.34","2018-08-24 04:25:00","9254"
"","","1.039","","4.023","40.0","","","-0.659","","39.34","2018-08-24 04:35:00","9254"
"","","1.38","","3.929","40.0","","","-0.659","","39.34","2018-08-24 04:45:00","9254"
"","","1.269","","3.856","40.0","","","-0.659","","39.34","2018-08-24 04:55:00","9254"
"","","1.309","","3.73","40.0","","","-0.659","","39.34","2018-08-24 05:05:00","9254"
"","","1.729","","3.502","40.0","","","-0.63","","39.37","2018-08-24 05:15:00","9254"
"","","2.13","","3.445","40.0","","","-0.63","","39.37","2018-08-24 05:25:00","9254"
"","","1.42","","3.551","40.0","","","-0.63","","39.37","2018-08-24 05:35:00","9254"
"","","1.94","","3.778","40.0","","","-0.63","","39.37","2018-08-24 05:45:00","9254"
"","","3.099","","4.052","40.0","","","-0.659","","39.34","2018-08-24 05:55:00","9254"
"","","2.53","","4.549","40.0","","","-0.659","","39.34","2018-08-24 06:05:00","9254"
"","","2.9","","5.196","40.0","","","-0.63","","39.37","2018-08-24 06:15:00","9254"
"","","2.96","","5.673","40.0","","","-0.539","","39.46","2018-08-24 06:25:00","9254"
"","","6.33","","6.174","40.0","","","-0.45","","39.55","2018-08-24 06:35:00","9254"
"","","2.87","","6.589","40.0","","","-0.42","","39.58","2018-08-24 06:45:00","9254"
"","","4.93","","7.806","40.0","","","-0.42","","39.58","2018-08-24 06:55:00","9254"
"","","3.399","","8.159","40.0","","","-0.5","","39.5","2018-08-24 07:05:00","9254"
"","","2.819","","8.363","40.0","","","-0.59","","39.41","2018-08-24 07:15:00","9254"
"","","3.619","","8.566","40.0","","","-0.67","","39.33","2018-08-24 07:25:00","9254"
"","","2.979","","8.573","40.0","","","-0.75","","39.25","2018-08-24 07:35:00","9254"
"","","2.109","","8.581","40.0","","","-0.84","","39.16","2018-08-24 07:45:00","9254"
"","","6.0","","7.787","40.0","","","-0.92","","39.08","2018-08-24 07:55:00","9254"
"","","3.46","","7.812","40.0","","","-0.899","","39.1","2018-08-24 08:05:00","9254"
"","","2.24","","7.837","40.0","","","-0.84","","39.16","2018-08-24 08:15:00","9254"
"","","4.88","","7.862","40.0","","","-0.75","","39.25","2018-08-24 08:25:00","9254"
"","","3.32","","8.0","40.0","","","-0.689","","39.31","2018-08-24 08:35:00","9254"
"","","3.58","","8.245","40.0","","","-0.6","","39.4","2018-08-24 08:45:00","9254"
"","","2.51","","8.384","40.0","","","-0.539","","39.46","2018-08-24 08:55:00","9254"
"","","3.94","","8.433","40.0","","","-0.479","","39.52","2018-08-24 09:05:00","9254"
"","","4.51","","8.628","40.0","","","-0.42","","39.58","2018-08-24 09:15:00","9254"
"","","4.18","","8.921","40.0","","","-0.299","","39.7","2018-08-24 09:25:00","9254"
"","","4.07","","9.271","40.0","","","-0.27","","39.73","2018-08-24 09:35:00","9254"
"","","4.45","","9.515","40.0","","","-0.21","","39.79","2018-08-24 09:45:00","9254"
"","","2.45","","9.82","40.0","","","-6.0e-2","","39.94","2018-08-24 09:55:00","9254"
"","","2.13","","9.361","40.0","","","6.0e-2","","40.06","2018-08-24 10:05:00","9254"
"","","4.0","","8.754","40.0","","","6.0e-2","","40.06","2018-08-24 10:15:00","9254"
"","","3.23","","8.367","40.0","","","0.1","","40.1","2018-08-24 10:25:00","9254"
"","","3.36","","8.034","40.0","","","0.1","","40.1","2018-08-24 10:35:00","9254"
"","","4.62","","7.7","40.0","","","0.1","","40.1","2018-08-24 10:45:00","9254"
"","","10.65","","7.924","40.0","","","0.1","","40.1","2018-08-24 10:55:00","9254"
"","","10.66","","11.261","40.0","","","0.1","","40.1","2018-08-24 11:05:00","9254"
"","","9.13","","14.599","40.0","","","6.0e-2","","40.06","2018-08-24 11:15:00","9254"
"","","10.7","","17.623","40.0","","","6.0e-2","","40.06","2018-08-24 11:25:00","9254"
"","","4.72","","19.971","40.0","","","0.0","","40.0","2018-08-24 11:35:00","9254"
"","","3.59","","20.525","40.0","","","-6.0e-2","","39.94","2018-08-24 11:45:00","9254"
"","","2.17","","20.105","40.0","","","-6.0e-2","","39.94","2018-08-24 11:55:00","9254"
"","","1.4","","16.654","40.0","","","-3.0e-2","","39.97","2018-08-24 12:05:00","9254"
"","","6.16","","13.203","40.0","","","-3.0e-2","","39.97","2018-08-24 12:15:00","9254"
"","","4.88","","10.85","40.0","","","-0.109","","39.89","2018-08-24 12:25:00","9254"
"","","3.59","","9.12","40.0","","","-0.189","","39.81","2018-08-24 12:35:00","9254"
"","","3.599","","8.664","40.0","","","-0.28","","39.72","2018-08-24 12:45:00","9254"
"","","3.669","","8.668","40.0","","","-0.359","","39.64","2018-08-24 12:55:00","9254"
"","","2.869","","9.249","40.0","","","-0.439","","39.56","2018-08-24 13:05:00","9254"
"","","3.179","","9.66","40.0","","","-0.53","","39.47","2018-08-24 13:15:00","9254"
"","","2.139","","8.842","40.0","","","-0.609","","39.39","2018-08-24 13:25:00","9254"
"","","2.599","","7.913","40.0","","","-0.689","","39.31","2018-08-24 13:35:00","9254"
"","","3.429","","7.506","40.0","","","-0.6","","39.4","2018-08-24 13:45:00","9254"
"","","2.019","","7.099","40.0","","","-0.509","","39.49","2018-08-24 13:55:00","9254"
"","","1.359","","6.456","40.0","","","-0.45","","39.55","2018-08-24 14:05:00","9254"
"","","1.959","","5.96","40.0","","","-0.39","","39.61","2018-08-24 14:15:00","9254"
"","","1.539","","5.418","40.0","","","-0.359","","39.64","2018-08-24 14:25:00","9254"
"","","2.139","","5.158","40.0","","","-0.329","","39.67","2018-08-24 14:35:00","9254"
"","","6.54","","4.971","40.0","","","-0.329","","39.67","2018-08-24 14:45:00","9254"
"","","7.36","","6.575","40.0","","","-0.329","","39.67","2018-08-24 14:55:00","9254"
"","","4.45","","8.415","40.0","","","-0.329","","39.67","2018-08-24 15:05:00","9254"
"","","3.17","","9.428","40.0","","","-0.329","","39.67","2018-08-24 15:15:00","9254"
"","","3.8","","10.349","40.0","","","-0.299","","39.7","2018-08-24 15:25:00","9254"
"","","3.739","","11.073","40.0","","","-0.24","","39.76","2018-08-24 15:35:00","9254"
"","","3.429","","11.724","40.0","","","-0.21","","39.79","2018-08-24 15:45:00","9254"
"","","2.789","","10.458","40.0","","","-0.179","","39.82","2018-08-24 15:55:00","9254"
"","","3.21","","9.103","40.0","","","-0.119","","39.88","2018-08-24 16:05:00","9254"
"","","5.609","","8.598","40.0","","","-0.119","","39.88","2018-08-24 16:15:00","9254"
"","","11.73","","9.334","40.0","","","-0.119","","39.88","2018-08-24 16:25:00","9254"
"","","4.48","","10.096","40.0","","","-0.119","","39.88","2018-08-24 16:35:00","9254"
"","","6.03","","11.028","40.0","","","-0.119","","39.88","2018-08-24 16:45:00","9254"
"","","4.42","","11.456","40.0","","","-0.119","","39.88","2018-08-24 16:55:00","9254"
"","","3.05","","11.948","40.0","","","-6.0e-2","","39.94","2018-08-24 17:05:00","9254"
"","","2.19","","11.883","40.0","","","3.0e-2","","40.03","2018-08-24 17:15:00","9254"
"","","1.299","","10.492","40.0","","","0.159","","40.16","2018-08-24 17:25:00","9254"
"","","1.4","","8.778","40.0","","","0.28","","40.28","2018-08-24 17:35:00","9254"
"","","1.349","","6.873","40.0","","","0.28","","40.28","2018-08-24 17:45:00","9254"
"","","1.63","","5.62","40.0","","","0.25","","40.25","2018-08-24 17:55:00","9254"
"","","1.5","","4.431","40.0","","","0.25","","40.25","2018-08-24 18:05:00","9254"
"","","1.8","","3.853","40.0","","","0.28","","40.28","2018-08-24 18:15:00","9254"
"","","3.35","","3.695","40.0","","","0.28","","40.28","2018-08-24 18:25:00","9254"
"","","3.57","","4.488","40.0","","","0.28","","40.28","2018-08-24 18:35:00","9254"
"","","3.38","","5.315","40.0","","","0.28","","40.28","2018-08-24 18:45:00","9254"
"","","3.99","","6.198","40.0","","","0.31","","40.31","2018-08-24 18:55:00","9254"
"","","3.12","","6.963","40.0","","","0.31","","40.31","2018-08-24 19:05:00","9254"
"","","4.51","","7.924","40.0","","","0.34","","40.34","2018-08-24 19:15:00","9254"
"","","6.09","","9.027","40.0","","","0.34","","40.34","2018-08-24 19:25:00","9254"
"","","7.46","","10.142","40.0","","","0.34","","40.34","2018-08-24 19:35:00","9254"
"","","7.11","","11.66","40.0","","","0.259","","40.26","2018-08-24 19:45:00","9254"
"","","4.29","","13.101","40.0","","","0.17","","40.17","2018-08-24 19:55:00","9254"
"","","3.73","","13.471","40.0","","","9.0e-2","","40.09","2018-08-24 20:05:00","9254"
"","","6.01","","13.593","40.0","","","9.0e-3","","40.01","2018-08-24 20:15:00","9254"
"","","4.76","","13.695","40.0","","","-7.9e-2","","39.92","2018-08-24 20:25:00","9254"
"","","5.53","","13.467","40.0","","","-0.159","","39.84","2018-08-24 20:35:00","9254"
"","","3.66","","12.511","40.0","","","-0.24","","39.76","2018-08-24 20:45:00","9254"
"","","5.34","","11.79","40.0","","","-0.329","","39.67","2018-08-24 20:55:00","9254"
"","","4.13","","11.725","40.0","","","-0.409","","39.59","2018-08-24 21:05:00","9254"
"","","4.019","","11.66","40.0","","","-0.49","","39.51","2018-08-24 21:15:00","9254"
"","","4.17","","11.404","40.0","","","-0.42","","39.58","2018-08-24 21:25:00","9254"
"","","4.33","","10.85","40.0","","","-0.21","","39.79","2018-08-24 21:35:00","9254"
"","","5.56","","10.675","40.0","","","-0.119","","39.88","2018-08-24 21:45:00","9254"
"","","4.95","","10.516","40.0","","","-0.119","","39.88","2018-08-24 21:55:00","9254"
"","","4.53","","10.85","40.0","","","-0.2","","39.8","2018-08-24 22:05:00","9254"
"","","4.2","","11.013","40.0","","","-0.21","","39.79","2018-08-24 22:15:00","9254"
"","","3.02","","11.041","40.0","","","-0.149","","39.85","2018-08-24 22:25:00","9254"
"","","4.0","","10.972","40.0","","","-0.149","","39.85","2018-08-24 22:35:00","9254"
"","","2.88","","10.439","40.0","","","-0.229","","39.77","2018-08-24 22:45:00","9254"
