"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.009","","5.449","","","","","","39.67","2019-02-20 21:32:00","11375"
"","","2.39","","5.241","","","","","","39.76","2019-02-20 21:42:00","11375"
"","","1.18","","5.001","","","","","","39.91","2019-02-20 21:52:00","11375"
"","","1.7","","4.814","","","","","","40.12","2019-02-20 22:02:00","11375"
"","","1.2","","4.516","","","","","","40.28","2019-02-20 22:12:00","11375"
"","","1.25","","4.175","","","","","","40.4","2019-02-20 22:22:00","11375"
"","","1.94","","3.866","","","","","","40.46","2019-02-20 22:32:00","11375"
"","","1.88","","3.78","","","","","","40.49","2019-02-20 22:42:00","11375"
"","","1.4","","3.728","","","","","","40.52","2019-02-20 22:52:00","11375"
"","","1.9","","3.801","","","","","","40.52","2019-02-20 23:02:00","11375"
"","","1.39","","3.882","","","","","","40.52","2019-02-20 23:12:00","11375"
"","","1.33","","3.939","","","","","","40.61","2019-02-20 23:22:00","11375"
"","","1.13","","3.972","","","","","","40.74","2019-02-20 23:32:00","11375"
"","","2.13","","3.748","","","","","","40.83","2019-02-20 23:42:00","11375"
"","","2.29","","3.85","","","","","","40.92","2019-02-20 23:52:00","11375"
"","","0.93","","3.951","","","","","","40.95","2019-02-21 00:02:00","11375"
"","","1.02","","3.797","","","","","","40.98","2019-02-21 00:12:00","11375"
"","","0.83","","3.61","","","","","","40.98","2019-02-21 00:22:00","11375"
"","","0.74","","3.406","","","","","","40.98","2019-02-21 00:32:00","11375"
"","","0.75","","3.17","","","","","","40.95","2019-02-21 00:42:00","11375"
"","","1.18","","2.608","","","","","","40.95","2019-02-21 00:52:00","11375"
"","","0.95","","2.128","","","","","","40.92","2019-02-21 01:02:00","11375"
"","","1.33","","2.193","","","","","","40.86","2019-02-21 01:12:00","11375"
"","","1.08","","2.254","","","","","","40.83","2019-02-21 01:22:00","11375"
"","","2.39","","2.458","","","","","","40.83","2019-02-21 01:32:00","11375"
"","","3.25","","3.125","","","","","","40.77","2019-02-21 01:42:00","11375"
"","","2.26","","3.793","","","","","","40.68","2019-02-21 01:52:00","11375"
"","","0.929","","4.326","","","","","","40.6","2019-02-21 02:02:00","11375"
"","","1.749","","4.557","","","","","","40.55","2019-02-21 02:12:00","11375"
"","","1.849","","4.83","","","","","","40.58","2019-02-21 02:22:00","11375"
"","","1.329","","5.0","","","","","","40.67","2019-02-21 02:32:00","11375"
"","","1.779","","4.752","","","","","","40.67","2019-02-21 02:42:00","11375"
"","","0.839","","4.32","","","","","","40.67","2019-02-21 02:52:00","11375"
"","","1.309","","3.933","","","","","","40.71","2019-02-21 03:02:00","11375"
"","","1.369","","3.754","","","","","","40.74","2019-02-21 03:12:00","11375"
"","","0.849","","3.575","","","","","","40.74","2019-02-21 03:22:00","11375"
"","","1.509","","3.42","","","","","","40.8","2019-02-21 03:32:00","11375"
"","","0.479","","3.041","","","","","","40.86","2019-02-21 03:42:00","11375"
"","","1.159","","2.972","","","","","","40.86","2019-02-21 03:52:00","11375"
"","","2.46","","2.911","","","","","","40.86","2019-02-21 04:02:00","11375"
"","","1.58","","3.021","","","","","","40.89","2019-02-21 04:12:00","11375"
"","","1.91","","3.266","","","","","","40.89","2019-02-21 04:22:00","11375"
"","","1.14","","3.352","","","","","","40.95","2019-02-21 04:32:00","11375"
"","","1.99","","3.784","","","","","","41.04","2019-02-21 04:42:00","11375"
"","","1.47","","3.91","","","","","","41.08","2019-02-21 04:52:00","11375"
"","","1.1","","4.037","","","","","","41.11","2019-02-21 05:02:00","11375"
"","","0.81","","3.842","","","","","","41.11","2019-02-21 05:12:00","11375"
"","","0.5","","3.394","","","","","","41.17","2019-02-21 05:22:00","11375"
"","","1.21","","3.08","","","","","","41.2","2019-02-21 05:32:00","11375"
"","","0.79","","2.625","","","","","","41.23","2019-02-21 05:42:00","11375"
"","","1.26","","2.519","","","","","","41.23","2019-02-21 05:52:00","11375"
"","","0.82","","2.254","","","","","","41.23","2019-02-21 06:02:00","11375"
"","","1.02","","2.222","","","","","","41.2","2019-02-21 06:12:00","11375"
"","","1.71","","2.307","","","","","","41.2","2019-02-21 06:22:00","11375"
"","","1.43","","2.56","","","","","","41.29","2019-02-21 06:32:00","11375"
"","","0.899","","2.82","","","","","","41.35","2019-02-21 06:42:00","11375"
"","","0.72","","2.693","","","","","","41.35","2019-02-21 06:52:00","11375"
"","","0.929","","2.726","","","","","","41.35","2019-02-21 07:02:00","11375"
"","","2.029","","2.689","","","","","","41.32","2019-02-21 07:12:00","11375"
"","","0.76","","2.652","","","","","","41.24","2019-02-21 07:22:00","11375"
"","","0.78","","2.387","","","","","","41.16","2019-02-21 07:32:00","11375"
"","","1.98","","2.122","","","","","","41.14","2019-02-21 07:42:00","11375"
"","","2.28","","2.562","","","","","","41.08","2019-02-21 07:52:00","11375"
"","","1.89","","3.002","","","","","","41.01","2019-02-21 08:02:00","11375"
"","","2.36","","3.552","","","","","","40.98","2019-02-21 08:12:00","11375"
"","","1.24","","3.943","","","","","","40.9","2019-02-21 08:22:00","11375"
"","","0.97","","4.131","","","","","","40.82","2019-02-21 08:32:00","11375"
"","","1.14","","4.277","","","","","","40.73","2019-02-21 08:42:00","11375"
"","","1.33","","3.935","","","","","","40.65","2019-02-21 08:52:00","11375"
"","","1.67","","3.671","","","","","","40.57","2019-02-21 09:02:00","11375"
"","","1.48","","3.345","","","","","","40.48","2019-02-21 09:12:00","11375"
"","","1.5","","3.186","","","","","","40.58","2019-02-21 09:22:00","11375"
"","","1.17","","3.284","","","","","","40.77","2019-02-21 09:32:00","11375"
"","","0.78","","3.296","","","","","","40.98","2019-02-21 09:42:00","11375"
"","","0.96","","3.223","","","","","","41.11","2019-02-21 09:52:00","11375"
"","","0.75","","2.999","","","","","","41.17","2019-02-21 10:02:00","11375"
"","","0.32","","2.702","","","","","","41.29","2019-02-21 10:12:00","11375"
"","","0.65","","2.356","","","","","","41.32","2019-02-21 10:22:00","11375"
"","","5.31","","2.018","","","","","","41.35","2019-02-21 10:32:00","11375"
"","","4.72","","3.463","","","","","","41.35","2019-02-21 10:42:00","11375"
"","","4.8","","5.026","","","","","","41.35","2019-02-21 10:52:00","11375"
"","","5.7","","6.662","","","","","","41.27","2019-02-21 11:02:00","11375"
"","","4.14","","8.31","","","","","","41.19","2019-02-21 11:12:00","11375"
"","","10.96","","10.366","","","","","","41.2","2019-02-21 11:22:00","11375"
"","","2.82","","11.786","","","","","","41.32","2019-02-21 11:32:00","11375"
"","","5.52","","12.112","","","","","","41.42","2019-02-21 11:42:00","11375"
"","","6.489","","12.405","","","","","","41.45","2019-02-21 11:52:00","11375"
"","","13.36","","13.092","","","","","","41.48","2019-02-21 12:02:00","11375"
"","","4.52","","13.78","","","","","","41.54","2019-02-21 12:12:00","11375"
"","","8.75","","15.021","","","","","","41.57","2019-02-21 12:22:00","11375"
"","","7.83","","16.523","","","","","","41.57","2019-02-21 12:32:00","11375"
"","","6.44","","17.463","","","","","","41.49","2019-02-21 12:42:00","11375"
"","","8.38","","18.403","","","","","","41.45","2019-02-21 12:52:00","11375"
"","","11.79","","19.173","","","","","","41.42","2019-02-21 13:02:00","11375"
"","","6.08","","19.943","","","","","","41.38","2019-02-21 13:12:00","11375"
"","","11.49","","21.058","","","","","","41.32","2019-02-21 13:22:00","11375"
"","","8.35","","21.269","","","","","","41.32","2019-02-21 13:32:00","11375"
"","","6.97","","21.481","","","","","","41.32","2019-02-21 13:42:00","11375"
"","","3.69","","21.131","","","","","","41.32","2019-02-21 13:52:00","11375"
"","","2.97","","19.222","","","","","","41.29","2019-02-21 14:02:00","11375"
"","","3.27","","17.142","","","","","","41.29","2019-02-21 14:12:00","11375"
"","","3.19","","13.764","","","","","","41.29","2019-02-21 14:22:00","11375"
"","","5.4","","11.697","40.0","","","1.21","","41.21","2019-02-21 14:32:00","11375"
"","","5.4","","10.496","40.0","","","1.13","","41.13","2019-02-21 14:42:00","11375"
"","","3.7","","9.857","40.0","","","1.039","","41.04","2019-02-21 14:52:00","11375"
"","","4.57","","10.215","40.0","","","0.96","","40.96","2019-02-21 15:02:00","11375"
"","","2.38","","10.39","40.0","","","0.88","","40.88","2019-02-21 15:12:00","11375"
"","","3.12","","10.362","40.0","","","0.789","","40.79","2019-02-21 15:22:00","11375"
"","","6.61","","10.301","40.0","","","0.71","","40.71","2019-02-21 15:32:00","11375"
"","","5.27","","10.248","40.0","","","0.63","","40.63","2019-02-21 15:42:00","11375"
"","","4.5","","10.195","40.0","","","0.539","","40.54","2019-02-21 15:52:00","11375"
"","","5.03","","10.382","40.0","","","0.549","","40.55","2019-02-21 16:02:00","11375"
"","","5.2","","10.923","40.0","","","0.67","","40.67","2019-02-21 16:12:00","11375"
"","","4.91","","11.701","40.0","","","0.74","","40.74","2019-02-21 16:22:00","11375"
"","","4.36","","12.429","40.0","","","0.799","","40.8","2019-02-21 16:32:00","11375"
"","","5.25","","12.283","40.0","","","0.859","","40.86","2019-02-21 16:42:00","11375"
"","","4.12","","11.912","40.0","","","0.89","","40.89","2019-02-21 16:52:00","11375"
"","","6.01","","12.002","40.0","","","0.92","","40.92","2019-02-21 17:02:00","11375"
"","","6.189","","12.401","40.0","","","0.979","","40.98","2019-02-21 17:12:00","11375"
"","","4.149","","12.8","40.0","","","1.14","","41.14","2019-02-21 17:22:00","11375"
"","","3.029","","12.49","40.0","","","1.259","","41.26","2019-02-21 17:32:00","11375"
"","","2.949","","11.724","40.0","","","1.289","","41.29","2019-02-21 17:42:00","11375"
"","","3.009","","11.175","40.0","","","1.32","","41.32","2019-02-21 17:52:00","11375"
"","","4.139","","10.262","40.0","","","1.38","","41.38","2019-02-21 18:02:00","11375"
"","","3.979","","9.436","40.0","","","1.479","","41.48","2019-02-21 18:12:00","11375"
"","","4.259","","8.674","40.0","","","1.479","","41.48","2019-02-21 18:22:00","11375"
"","","3.509","","8.605","40.0","","","1.539","","41.54","2019-02-21 18:32:00","11375"
"","","3.149","","8.8","40.0","","","1.539","","41.54","2019-02-21 18:42:00","11375"
"","","4.359","","9.004","40.0","","","1.6","","41.6","2019-02-21 18:52:00","11375"
"","","4.729","","9.553","40.0","","","1.6","","41.6","2019-02-21 19:02:00","11375"
"","","2.679","","9.708","40.0","","","1.52","","41.52","2019-02-21 19:12:00","11375"
"","","4.52","","9.863","40.0","","","1.45","","41.45","2019-02-21 19:22:00","11375"
"","","5.0","","10.083","40.0","","","1.359","","41.36","2019-02-21 19:32:00","11375"
"","","4.84","","10.625","40.0","","","1.32","","41.32","2019-02-21 19:42:00","11375"
"","","3.53","","11.167","40.0","","","1.289","","41.29","2019-02-21 19:52:00","11375"
"","","3.67","","10.886","40.0","","","1.229","","41.23","2019-02-21 20:02:00","11375"
"","","1.97","","10.549","40.0","","","1.229","","41.23","2019-02-21 20:12:00","11375"
"","","2.45","","9.706","40.0","","","1.259","","41.26","2019-02-21 20:22:00","11375"
"","","7.94","","8.864","40.0","","","1.259","","41.26","2019-02-21 20:32:00","11375"
"","","10.16","","10.126","40.0","","","1.229","","41.23","2019-02-21 20:42:00","11375"
"","","13.13","","12.291","40.0","","","1.149","","41.15","2019-02-21 20:52:00","11375"
"","","12.4","","15.844","40.0","","","1.14","","41.14","2019-02-21 21:02:00","11375"
"","","15.13","","19.751","40.0","","","1.17","","41.17","2019-02-21 21:12:00","11375"
"","","10.63","","23.801","40.0","","","1.2","","41.2","2019-02-21 21:22:00","11375"
"","","6.82","","27.13","40.0","","","1.229","","41.23","2019-02-21 21:32:00","11375"
"","","3.58","","26.674","40.0","","","1.259","","41.26","2019-02-21 21:42:00","11375"
"","","3.72","","24.053","40.0","","","1.259","","41.26","2019-02-21 21:52:00","11375"
"","","4.21","","20.52","40.0","","","1.259","","41.26","2019-02-21 22:02:00","11375"
"","","2.929","","16.691","40.0","","","1.259","","41.26","2019-02-21 22:12:00","11375"
"","","3.409","","13.031","40.0","","","1.2","","41.2","2019-02-21 22:22:00","11375"
"","","4.069","","10.092","40.0","","","1.119","","41.12","2019-02-21 22:32:00","11375"
"","","5.31","","8.973","40.0","","","1.03","","41.03","2019-02-21 22:42:00","11375"
"","","6.5","","9.62","40.0","","","0.95","","40.95","2019-02-21 22:52:00","11375"
"","","7.35","","10.751","40.0","","","0.869","","40.87","2019-02-21 23:02:00","11375"
"","","4.41","","11.883","40.0","","","0.78","","40.78","2019-02-21 23:12:00","11375"
"","","5.88","","12.888","40.0","","","0.7","","40.7","2019-02-21 23:22:00","11375"
"","","3.46","","13.296","40.0","","","0.619","","40.62","2019-02-21 23:32:00","11375"
"","","3.76","","13.17","40.0","","","0.53","","40.53","2019-02-21 23:42:00","11375"
"","","4.8","","12.539","40.0","","","0.45","","40.45","2019-02-21 23:52:00","11375"
"","","4.78","","11.839","40.0","","","0.369","","40.37","2019-02-22 00:02:00","11375"
"","","4.27","","11.139","40.0","","","0.28","","40.28","2019-02-22 00:12:00","11375"
"","","4.88","","10.691","40.0","","","0.2","","40.2","2019-02-22 00:22:00","11375"
"","","3.44","","10.634","40.0","","","0.31","","40.31","2019-02-22 00:32:00","11375"
"","","3.27","","10.504","40.0","","","0.429","","40.43","2019-02-22 00:42:00","11375"
"","","3.43","","10.37","40.0","","","0.49","","40.49","2019-02-22 00:52:00","11375"
"","","4.62","","9.82","40.0","","","0.549","","40.55","2019-02-22 01:02:00","11375"
"","","6.9","","9.755","40.0","","","0.609","","40.61","2019-02-22 01:12:00","11375"
"","","3.99","","9.69","40.0","","","0.609","","40.61","2019-02-22 01:22:00","11375"
"","","3.84","","9.576","40.0","","","0.649","","40.65","2019-02-22 01:32:00","11375"
"","","5.25","","9.8","40.0","","","0.649","","40.65","2019-02-22 01:42:00","11375"
"","","6.45","","10.541","40.0","","","0.67","","40.67","2019-02-22 01:52:00","11375"
"","","5.48","","11.375","40.0","","","0.74","","40.74","2019-02-22 02:02:00","11375"
"","","5.16","","11.725","40.0","","","0.74","","40.74","2019-02-22 02:12:00","11375"
"","","4.33","","11.945","40.0","","","0.71","","40.71","2019-02-22 02:22:00","11375"
"","","4.07","","12.083","40.0","","","0.649","","40.65","2019-02-22 02:32:00","11375"
"","","3.42","","12.116","40.0","","","0.609","","40.61","2019-02-22 02:42:00","11375"
"","","2.91","","11.371","40.0","","","0.579","","40.58","2019-02-22 02:52:00","11375"
"","","3.24","","10.459","40.0","","","0.579","","40.58","2019-02-22 03:02:00","11375"
"","","4.86","","9.548","40.0","","","0.579","","40.58","2019-02-22 03:12:00","11375"
"","","4.33","","9.21","40.0","","","0.579","","40.58","2019-02-22 03:22:00","11375"
"","","5.17","","9.426","40.0","","","0.549","","40.55","2019-02-22 03:32:00","11375"
"","","6.58","","9.873","40.0","","","0.49","","40.49","2019-02-22 03:42:00","11375"
"","","5.29","","10.634","40.0","","","0.46","","40.46","2019-02-22 03:52:00","11375"
"","","3.82","","11.469","40.0","","","0.429","","40.43","2019-02-22 04:02:00","11375"
"","","4.98","","12.177","40.0","","","0.429","","40.43","2019-02-22 04:12:00","11375"
"","","4.64","","12.303","40.0","","","0.429","","40.43","2019-02-22 04:22:00","11375"
"","","4.57","","12.214","40.0","","","0.429","","40.43","2019-02-22 04:32:00","11375"
"","","5.49","","11.998","40.0","","","0.429","","40.43","2019-02-22 04:42:00","11375"
"","","7.01","","12.079","40.0","","","0.399","","40.4","2019-02-22 04:52:00","11375"
"","","4.47","","12.161","40.0","","","0.369","","40.37","2019-02-22 05:02:00","11375"
"","","3.699","","11.953","40.0","","","0.369","","40.37","2019-02-22 05:12:00","11375"
"","","4.29","","11.811","40.0","","","0.34","","40.34","2019-02-22 05:22:00","11375"
"","","6.3","","11.668","40.0","","","0.34","","40.34","2019-02-22 05:32:00","11375"
"","","7.01","","12.344","40.0","","","0.34","","40.34","2019-02-22 05:42:00","11375"
"","","4.31","","12.673","40.0","","","0.31","","40.31","2019-02-22 05:52:00","11375"
"","","5.34","","12.612","40.0","","","0.31","","40.31","2019-02-22 06:02:00","11375"
"","","4.68","","12.698","40.0","","","0.31","","40.31","2019-02-22 06:12:00","11375"
"","","4.949","","12.966","40.0","","","0.31","","40.31","2019-02-22 06:22:00","11375"
"","","3.759","","13.125","40.0","","","0.31","","40.31","2019-02-22 06:32:00","11375"
"","","2.619","","12.091","40.0","","","0.31","","40.31","2019-02-22 06:42:00","11375"
"","","2.489","","10.592","40.0","","","0.31","","40.31","2019-02-22 06:52:00","11375"
"","","2.859","","9.485","40.0","","","0.31","","40.31","2019-02-22 07:02:00","11375"
"","","6.439","","8.744","40.0","","","0.31","","40.31","2019-02-22 07:12:00","11375"
"","","6.59","","9.35","40.0","","","0.28","","40.28","2019-02-22 07:22:00","11375"
"","","6.53","","10.103","40.0","","","0.189","","40.19","2019-02-22 07:32:00","11375"
"","","4.24","","11.231","40.0","","","0.109","","40.11","2019-02-22 07:42:00","11375"
"","","3.61","","11.891","40.0","","","6.0e-2","","40.06","2019-02-22 07:52:00","11375"
"","","4.42","","12.551","40.0","","","6.0e-2","","40.06","2019-02-22 08:02:00","11375"
"","","3.75","","12.913","40.0","","","6.0e-2","","40.06","2019-02-22 08:12:00","11375"
"","","4.15","","11.982","40.0","","","0.159","","40.16","2019-02-22 08:22:00","11375"
"","","4.32","","11.013","40.0","","","0.31","","40.31","2019-02-22 08:32:00","11375"
"","","4.49","","10.113","40.0","","","0.429","","40.43","2019-02-22 08:42:00","11375"
"","","5.1","","10.215","40.0","","","0.429","","40.43","2019-02-22 08:52:00","11375"
"","","3.68","","10.317","40.0","","","0.399","","40.4","2019-02-22 09:02:00","11375"
"","","3.91","","10.382","40.0","","","0.32","","40.32","2019-02-22 09:12:00","11375"
"","","3.63","","10.191","40.0","","","0.28","","40.28","2019-02-22 09:22:00","11375"
"","","3.64","","9.983","40.0","","","0.28","","40.28","2019-02-22 09:32:00","11375"
"","","4.07","","9.706","40.0","","","0.369","","40.37","2019-02-22 09:42:00","11375"
"","","4.94","","9.536","40.0","","","0.52","","40.52","2019-02-22 09:52:00","11375"
"","","3.57","","9.365","40.0","","","0.67","","40.67","2019-02-22 10:02:00","11375"
"","","4.59","","9.641","40.0","","","0.77","","40.77","2019-02-22 10:12:00","11375"
"","","4.85","","10.012","40.0","","","0.799","","40.8","2019-02-22 10:22:00","11375"
"","","4.09","","10.398","40.0","","","0.799","","40.8","2019-02-22 10:32:00","11375"
"","","4.399","","10.707","40.0","","","0.799","","40.8","2019-02-22 10:42:00","11375"
"","","5.829","","10.841","40.0","","","0.829","","40.83","2019-02-22 10:52:00","11375"
"","","3.839","","10.975","40.0","","","0.859","","40.86","2019-02-22 11:02:00","11375"
"","","3.159","","10.669","40.0","","","0.92","","40.92","2019-02-22 11:12:00","11375"
"","","4.569","","10.364","40.0","","","0.92","","40.92","2019-02-22 11:22:00","11375"
"","","4.409","","10.29","40.0","","","0.89","","40.89","2019-02-22 11:32:00","11375"
"","","3.719","","10.294","40.0","","","0.89","","40.89","2019-02-22 11:42:00","11375"
"","","4.109","","10.176","40.0","","","0.89","","40.89","2019-02-22 11:52:00","11375"
"","","3.399","","9.899","40.0","","","0.89","","40.89","2019-02-22 12:02:00","11375"
"","","3.329","","9.72","40.0","","","0.859","","40.86","2019-02-22 12:12:00","11375"
"","","2.489","","9.513","40.0","","","0.829","","40.83","2019-02-22 12:22:00","11375"
"","","2.859","","8.882","40.0","","","0.77","","40.77","2019-02-22 12:32:00","11375"
"","","3.619","","8.251","40.0","","","0.77","","40.77","2019-02-22 12:42:00","11375"
"","","4.77","","8.052","40.0","","","0.77","","40.77","2019-02-22 12:52:00","11375"
"","","3.13","","8.011","40.0","","","0.77","","40.77","2019-02-22 13:02:00","11375"
"","","2.199","","7.901","40.0","","","0.74","","40.74","2019-02-22 13:12:00","11375"
"","","3.09","","7.804","40.0","","","0.74","","40.74","2019-02-22 13:22:00","11375"
"","","4.43","","7.898","40.0","","","0.74","","40.74","2019-02-22 13:32:00","11375"
"","","7.699","","8.538","40.0","","","0.649","","40.65","2019-02-22 13:42:00","11375"
"","","4.729","","8.989","40.0","","","0.57","","40.57","2019-02-22 13:52:00","11375"
"","","5.039","","9.567","40.0","","","0.49","","40.49","2019-02-22 14:02:00","11375"
"","","4.05","","10.218","40.0","","","0.399","","40.4","2019-02-22 14:12:00","11375"
"","","5.46","","11.011","40.0","","","0.32","","40.32","2019-02-22 14:22:00","11375"
"","","5.34","","11.927","40.0","","","0.24","","40.24","2019-02-22 14:32:00","11375"
"","","3.989","","12.297","40.0","","","0.149","","40.15","2019-02-22 14:42:00","11375"
"","","3.479","","11.996","40.0","","","7.0e-2","","40.07","2019-02-22 14:52:00","11375"
"","","3.639","","11.426","40.0","","","-9.0e-3","","39.99","2019-02-22 15:02:00","11375"
"","","5.729","","10.983","40.0","","","-0.1","","39.9","2019-02-22 15:12:00","11375"
"","","7.319","","11.264","40.0","","","0.189","","40.19","2019-02-22 15:22:00","11375"
"","","5.409","","11.422","40.0","","","0.31","","40.31","2019-02-22 15:32:00","11375"
"","","10.02","","12.227","40.0","","","0.369","","40.37","2019-02-22 15:42:00","11375"
"","","9.25","","14.369","40.0","","","0.46","","40.46","2019-02-22 15:52:00","11375"
"","","7.93","","16.652","40.0","","","0.579","","40.58","2019-02-22 16:02:00","11375"
"","","10.58","","18.936","40.0","","","0.67","","40.67","2019-02-22 16:12:00","11375"
"","","11.39","","20.91","40.0","","","0.74","","40.74","2019-02-22 16:22:00","11375"
"","","11.04","","23.072","40.0","","","0.799","","40.8","2019-02-22 16:32:00","11375"
"","","7.75","","24.586","40.0","","","0.859","","40.86","2019-02-22 16:42:00","11375"
"","","2.95","","23.976","40.0","","","0.89","","40.89","2019-02-22 16:52:00","11375"
"","","2.99","","21.428","40.0","","","0.95","","40.95","2019-02-22 17:02:00","11375"
"","","5.16","","18.88","40.0","","","0.95","","40.95","2019-02-22 17:12:00","11375"
"","","5.22","","16.674","40.0","","","1.039","","41.04","2019-02-22 17:22:00","11375"
"","","6.15","","14.306","40.0","","","1.039","","41.04","2019-02-22 17:32:00","11375"
"","","3.77","","11.937","40.0","","","0.96","","40.96","2019-02-22 17:42:00","11375"
"","","5.52","","11.029","40.0","","","0.92","","40.92","2019-02-22 17:52:00","11375"
"","","3.67","","11.347","40.0","","","0.92","","40.92","2019-02-22 18:02:00","11375"
"","","4.96","","12.148","40.0","","","0.89","","40.89","2019-02-22 18:12:00","11375"
"","","3.47","","11.542","40.0","","","0.81","","40.81","2019-02-22 18:22:00","11375"
"","","3.86","","10.989","40.0","","","0.719","","40.72","2019-02-22 18:32:00","11375"
"","","2.5","","10.276","40.0","","","0.64","","40.64","2019-02-22 18:42:00","11375"
"","","2.89","","9.206","40.0","","","0.56","","40.56","2019-02-22 18:52:00","11375"
"","","5.57","","8.848","40.0","","","0.469","","40.47","2019-02-22 19:02:00","11375"
"","","4.05","","8.477","40.0","","","0.39","","40.39","2019-02-22 19:12:00","11375"
"","","8.34","","9.251","40.0","","","0.31","","40.31","2019-02-22 19:22:00","11375"
"","","6.68","","10.398","40.0","","","0.34","","40.34","2019-02-22 19:32:00","11375"
"","","5.16","","11.705","40.0","","","0.369","","40.37","2019-02-22 19:42:00","11375"
"","","2.55","","12.629","40.0","","","0.369","","40.37","2019-02-22 19:52:00","11375"
"","","3.36","","12.82","40.0","","","0.52","","40.52","2019-02-22 20:02:00","11375"
"","","3.92","","12.539","40.0","","","0.649","","40.65","2019-02-22 20:12:00","11375"
"","","2.41","","11.64","40.0","","","0.77","","40.77","2019-02-22 20:22:00","11375"
"","","4.9","","10.516","40.0","","","0.95","","40.95","2019-02-22 20:32:00","11375"
"","","6.32","","9.792","40.0","","","1.039","","41.04","2019-02-22 20:42:00","11375"
"","","3.83","","9.686","40.0","","","1.039","","41.04","2019-02-22 20:52:00","11375"
"","","3.2","","9.877","40.0","","","1.079","","41.08","2019-02-22 21:02:00","11375"
"","","2.65","","9.812","40.0","","","1.109","","41.11","2019-02-22 21:12:00","11375"
"","","3.36","","9.747","40.0","","","1.109","","41.11","2019-02-22 21:22:00","11375"
"","","3.05","","9.393","40.0","","","1.079","","41.08","2019-02-22 21:32:00","11375"
