"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.609","","5.09","","","","","","39.51","2019-06-05 19:43:00","12120"
"","","0.899","","4.776","","","","","","39.53","2019-06-05 19:53:00","12120"
"","","1.61","","4.124","","","","","","39.53","2019-06-05 20:03:00","12120"
"","","0.38","","3.184","","","","","","39.45","2019-06-05 20:13:00","12120"
"","","0.9","","3.123","","","","","","39.36","2019-06-05 20:23:00","12120"
"","","0.56","","2.924","","","","","","39.28","2019-06-05 20:33:00","12120"
"","","0.93","","2.636","","","","","","39.2","2019-06-05 20:43:00","12120"
"","","1.64","","2.359","","","","","","39.11","2019-06-05 20:53:00","12120"
"","","1.65","","2.372","","","","","","39.03","2019-06-05 21:03:00","12120"
"","","2.8","","2.678","","","","","","38.95","2019-06-05 21:13:00","12120"
"","","2.269","","3.235","","","","","","39.04","2019-06-05 21:23:00","12120"
"","","0.829","","3.93","","","","","","39.1","2019-06-05 21:33:00","12120"
"","","1.379","","4.125","","","","","","39.12","2019-06-05 21:43:00","12120"
"","","1.9e-2","","4.084","","","","","","39.17","2019-06-05 21:53:00","12120"
"","","2.9e-2","","3.428","","","","","","39.17","2019-06-05 22:03:00","12120"
"","","8.9e-2","","2.769","","","","","","39.17","2019-06-05 22:13:00","12120"
"","","1.879","","1.881","","","","","","39.14","2019-06-05 22:23:00","12120"
"","","0.169","","1.027","","","","","","39.14","2019-06-05 22:33:00","12120"
"","","0.539","","0.685","","","","","","39.18","2019-06-05 22:43:00","12120"
"","","0.779","","0.567","","","","","","39.18","2019-06-05 22:53:00","12120"
"","","0.169","","0.774","","","","","","39.1","2019-06-05 23:03:00","12120"
"","","3.9e-2","","0.831","","","","","","39.01","2019-06-05 23:13:00","12120"
"","","0.129","","0.848","","","","","","38.98","2019-06-05 23:23:00","12120"
"","","0.729","","0.831","","","","","","39.01","2019-06-05 23:33:00","12120"
"","","0.229","","0.705","","","","","","38.98","2019-06-05 23:43:00","12120"
"","","1.529","","0.783","","","","","","39.01","2019-06-05 23:53:00","12120"
"","","1.459","","1.157","","","","","","38.98","2019-06-06 00:03:00","12120"
"","","0.289","","1.682","","","","","","38.98","2019-06-06 00:13:00","12120"
"","","0.0","","1.747","","","","","","38.98","2019-06-06 00:23:00","12120"
"","","0.929","","1.812","","","","","","38.98","2019-06-06 00:33:00","12120"
"","","1.099","","2.097","","","","","","38.93","2019-06-06 00:43:00","12120"
"","","0.649","","2.179","","","","","","38.93","2019-06-06 00:53:00","12120"
"","","0.0","","1.849","","","","","","38.98","2019-06-06 01:03:00","12120"
"","","0.0","","1.255","","","","","","39.12","2019-06-06 01:13:00","12120"
"","","6.0e-2","","1.137","","","","","","39.22","2019-06-06 01:23:00","12120"
"","","6.0e-2","","1.044","","","","","","39.28","2019-06-06 01:33:00","12120"
"","","0.12","","0.691","","","","","","39.37","2019-06-06 01:43:00","12120"
"","","0.229","","0.361","","","","","","39.42","2019-06-06 01:53:00","12120"
"","","0.0","","0.146","","","","","","39.43","2019-06-06 02:03:00","12120"
"","","0.0","","0.146","","","","","","39.43","2019-06-06 02:13:00","12120"
"","","0.0","","0.146","","","","","","39.37","2019-06-06 02:23:00","12120"
"","","0.0","","0.122","","","","","","39.37","2019-06-06 02:33:00","12120"
"","","2.9e-2","","9.7e-2","","","","","","39.29","2019-06-06 02:43:00","12120"
"","","0.29","","6.0e-2","","","","","","39.28","2019-06-06 02:53:00","12120"
"","","1.25","","0.129","","","","","","39.39","2019-06-06 03:03:00","12120"
"","","1.42","","0.638","","","","","","39.49","2019-06-06 03:13:00","12120"
"","","0.84","","1.147","","","","","","39.51","2019-06-06 03:23:00","12120"
"","","0.389","","1.489","","","","","","39.49","2019-06-06 03:33:00","12120"
"","","0.74","","1.79","","","","","","39.41","2019-06-06 03:43:00","12120"
"","","0.0","","1.936","","","","","","39.34","2019-06-06 03:53:00","12120"
"","","0.15","","1.879","","","","","","39.34","2019-06-06 04:03:00","12120"
"","","1.72","","1.432","","","","","","39.35","2019-06-06 04:13:00","12120"
"","","5.33","","1.623","","","","","","39.35","2019-06-06 04:23:00","12120"
"","","4.08","","2.942","","","","","","39.34","2019-06-06 04:33:00","12120"
"","","4.38","","4.423","","","","","","39.34","2019-06-06 04:43:00","12120"
"","","6.55","","6.048","","","","","","39.35","2019-06-06 04:53:00","12120"
"","","7.33","","8.652","","","","","","39.35","2019-06-06 05:03:00","12120"
"","","9.71","","11.575","","","","","","39.28","2019-06-06 05:13:00","12120"
"","","8.23","","14.224","","","","","","39.22","2019-06-06 05:23:00","12120"
"","","7.48","","15.913","","","","","","39.18","2019-06-06 05:33:00","12120"
"","","4.5","","17.175","","","","","","39.18","2019-06-06 05:43:00","12120"
"","","5.0","","17.427","","","","","","39.1","2019-06-06 05:53:00","12120"
"","","5.36","","16.796","","","","","","39.0","2019-06-06 06:03:00","12120"
"","","12.03","","15.995","","","","","","38.92","2019-06-06 06:13:00","12120"
"","","7.19","","15.419","","","","","","38.83","2019-06-06 06:23:00","12120"
"","","8.56","","15.706","","","","","","38.75","2019-06-06 06:33:00","12120"
"","","12.0","","16.145","","","","","","38.67","2019-06-06 06:43:00","12120"
"","","7.99","","17.594","","","","","","38.58","2019-06-06 06:53:00","12120"
"","","6.47","","18.811","","","","","","38.53","2019-06-06 07:03:00","12120"
"","","5.92","","19.263","","","","","","38.59","2019-06-06 07:13:00","12120"
"","","7.73","","18.97","","","","","","38.66","2019-06-06 07:23:00","12120"
"","","5.82","","17.895","","","","","","38.71","2019-06-06 07:33:00","12120"
"","","3.76","","16.78","","","","","","38.75","2019-06-06 07:43:00","12120"
"","","4.76","","15.234","","","","","","38.73","2019-06-06 07:53:00","12120"
"","","8.32","","13.919","","","","","","38.75","2019-06-06 08:03:00","12120"
"","","8.17","","14.611","","","","","","38.86","2019-06-06 08:13:00","12120"
"","","9.56","","15.364","","","","","","38.86","2019-06-06 08:23:00","12120"
"","","10.16","","16.845","","","","","","38.88","2019-06-06 08:33:00","12120"
"","","5.68","","18.367","","","","","","38.88","2019-06-06 08:43:00","12120"
"","","7.779","","19.596","","","","","","38.88","2019-06-06 08:53:00","12120"
"","","3.819","","19.971","","","","","","38.88","2019-06-06 09:03:00","12120"
"","","3.989","","18.269","","","","","","39.0","2019-06-06 09:13:00","12120"
"","","5.52","","16.506","","","","","","39.12","2019-06-06 09:23:00","12120"
"","","8.14","","14.862","","","","","","39.25","2019-06-06 09:33:00","12120"
"","","6.4","","13.576","","","","","","39.34","2019-06-06 09:43:00","12120"
"","","8.45","","13.723","","","","","","39.35","2019-06-06 09:53:00","12120"
"","","5.939","","14.016","","","","","","39.39","2019-06-06 10:03:00","12120"
"","","4.629","","14.809","","","","","","39.39","2019-06-06 10:13:00","12120"
"","","3.659","","15.07","","","","","","39.49","2019-06-06 10:23:00","12120"
"","","5.18","","14.707","","","","","","39.52","2019-06-06 10:33:00","12120"
"","","5.97","","13.92","","","","","","39.55","2019-06-06 10:43:00","12120"
"","","7.25","","13.328","","","","","","39.64","2019-06-06 10:53:00","12120"
"","","7.6","","13.673","","","","","","39.64","2019-06-06 11:03:00","12120"
"","","7.689","","14.35","","","","","","39.56","2019-06-06 11:13:00","12120"
"","","9.41","","15.595","","","","","","39.47","2019-06-06 11:23:00","12120"
"","","17.48","","17.541","","","","","","39.39","2019-06-06 11:33:00","12120"
"","","24.42","","22.547","","","","","","39.35","2019-06-06 11:43:00","12120"
"","","19.51","","28.058","","","","","","39.45","2019-06-06 11:53:00","12120"
"","","15.49","","33.048","","","","","","39.58","2019-06-06 12:03:00","12120"
"","","22.92","","37.895","","","","","","39.58","2019-06-06 12:13:00","12120"
"","","19.76","","42.808","","","","","","39.64","2019-06-06 12:23:00","12120"
"","","3.32","","47.02","","","","","","39.64","2019-06-06 12:33:00","12120"
"","","3.53","","41.343","","","","","","39.62","2019-06-06 12:43:00","12120"
"","","6.6","","34.839","","","","","","39.62","2019-06-06 12:53:00","12120"
"","","10.719","","29.584","","","","","","39.62","2019-06-06 13:03:00","12120"
"","","10.249","","25.815","","","","","","39.54","2019-06-06 13:13:00","12120"
"","","12.169","","22.135","","","","","","39.45","2019-06-06 13:23:00","12120"
"","","10.949","","18.549","","","","","","39.37","2019-06-06 13:33:00","12120"
"","","12.989","","22.065","","","","","","39.38","2019-06-06 13:43:00","12120"
"","","6.219","","25.085","","","","","","39.49","2019-06-06 13:53:00","12120"
"","","7.569","","25.479","","","","","","39.58","2019-06-06 14:03:00","12120"
"","","10.219","","24.389","","","","","","39.65","2019-06-06 14:13:00","12120"
"","","5.159","","23.107","","","","","","39.68","2019-06-06 14:23:00","12120"
"","","5.56","","20.913","","","","","","39.8","2019-06-06 14:33:00","12120"
"","","6.1","","18.223","","","","","","39.95","2019-06-06 14:43:00","12120"
"","","7.34","","16.25","","","","","","40.0","2019-06-06 14:53:00","12120"
"","","14.34","","16.157","","","","","","40.06","2019-06-06 15:03:00","12120"
"","","14.99","","18.912","","","","","","40.16","2019-06-06 15:13:00","12120"
"","","12.98","","21.668","","","","","","40.16","2019-06-06 15:23:00","12120"
"","","11.52","","24.688","","","","","","40.16","2019-06-06 15:33:00","12120"
"","","8.14","","27.114","","","","","","40.21","2019-06-06 15:43:00","12120"
"","","11.76","","29.32","","","","","","40.21","2019-06-06 15:53:00","12120"
"","","9.7","","30.28","","","","","","40.15","2019-06-06 16:03:00","12120"
"","","2.78","","28.392","","","","","","40.07","2019-06-06 16:13:00","12120"
"","","9.5","","26.422","","","","","","40.0","2019-06-06 16:23:00","12120"
"","","9.75","","25.006","","","","","","39.99","2019-06-06 16:33:00","12120"
"","","8.29","","24.183","","","","","","39.99","2019-06-06 16:43:00","12120"
"","","8.039","","22.869","","","","","","39.99","2019-06-06 16:53:00","12120"
"","","8.329","","22.295","","","","","","39.99","2019-06-06 17:03:00","12120"
"","","8.769","","21.737","","","","","","39.91","2019-06-06 17:13:00","12120"
"","","3.999","","21.26","","","","","","39.82","2019-06-06 17:23:00","12120"
"","","4.589","","19.262","","","","","","39.74","2019-06-06 17:33:00","12120"
"","","4.249","","17.124","","","","","","39.99","2019-06-06 17:43:00","12120"
"","","3.159","","15.48","","","","","","40.06","2019-06-06 17:53:00","12120"
"","","3.699","","13.611","","","","","","40.2","2019-06-06 18:03:00","12120"
"","","4.429","","11.727","","","","","","40.32","2019-06-06 18:13:00","12120"
"","","9.769","","10.14","","","","","","40.39","2019-06-06 18:23:00","12120"
"","","18.0","","12.248","","","","","","40.39","2019-06-06 18:33:00","12120"
"","","17.76","","17.747","","","","","","40.31","2019-06-06 18:43:00","12120"
"","","10.88","","23.246","","","","","","40.22","2019-06-06 18:53:00","12120"
"","","10.96","","26.201","","","","","","40.14","2019-06-06 19:03:00","12120"
"","","9.77","","29.124","","","","","","40.06","2019-06-06 19:13:00","12120"
"","","13.04","","31.782","","","","","","39.97","2019-06-06 19:23:00","12120"
"","","11.219","","32.372","","","","","","39.89","2019-06-06 19:33:00","12120"
"","","7.269","","29.71","","","","","","39.81","2019-06-06 19:43:00","12120"
"","","7.389","","25.489","","","","","","39.72","2019-06-06 19:53:00","12120"
"","","7.879","","24.035","","","","","","39.64","2019-06-06 20:03:00","12120"
"","","9.989","","22.814","","","","","","39.56","2019-06-06 20:13:00","12120"
"","","8.429","","21.784","","","","","","39.61","2019-06-06 20:23:00","12120"
"","","4.889","","20.648","","","","","","39.73","2019-06-06 20:33:00","12120"
"","","5.929","","18.495","","","","","","39.85","2019-06-06 20:43:00","12120"
"","","4.749","","17.478","","","","","","39.85","2019-06-06 20:53:00","12120"
"","","4.999","","16.505","","","","","","39.77","2019-06-06 21:03:00","12120"
"","","6.979","","15.333","","","","","","39.75","2019-06-06 21:13:00","12120"
"","","6.249","","14.446","","","","","","39.83","2019-06-06 21:23:00","12120"
"","","4.669","","13.558","","","","","","40.0","2019-06-06 21:33:00","12120"
"","","5.329","","13.314","","","","","","40.12","2019-06-06 21:43:00","12120"
"","","13.02","","13.493","","","","","","40.12","2019-06-06 21:53:00","12120"
"","","13.5","","16.758","","","","","","40.13","2019-06-06 22:03:00","12120"
"","","14.8","","20.218","","","","","","40.13","2019-06-06 22:13:00","12120"
"","","12.34","","23.169","","","","","","40.05","2019-06-06 22:23:00","12120"
"","","14.9","","26.649","","","","","","39.97","2019-06-06 22:33:00","12120"
"","","12.15","","29.503","","","","","","39.93","2019-06-06 22:43:00","12120"
"","","5.66","","32.279","","","","","","39.92","2019-06-06 22:53:00","12120"
"","","5.9","","29.381","","","","","","39.84","2019-06-06 23:03:00","12120"
"","","8.67","","26.288","","","","","","39.82","2019-06-06 23:13:00","12120"
"","","6.84","","23.577","","","","","","39.8","2019-06-06 23:23:00","12120"
"","","4.55","","20.337","","","","","","39.72","2019-06-06 23:33:00","12120"
"","","4.059","","17.167","","","","","","39.63","2019-06-06 23:43:00","12120"
"","","3.34","","13.874","","","","","","39.55","2019-06-06 23:53:00","12120"
"","","5.42","","13.124","","","","","","39.52","2019-06-07 00:03:00","12120"
"","","8.21","","12.929","","","","","","39.52","2019-06-07 00:13:00","12120"
"","","5.56","","12.408","","","","","","39.52","2019-06-07 00:23:00","12120"
"","","4.67","","11.887","","","","","","39.52","2019-06-07 00:33:00","12120"
"","","5.8","","12.298","","","","","","39.53","2019-06-07 00:43:00","12120"
"","","5.29","","12.799","","","","","","39.59","2019-06-07 00:53:00","12120"
"","","6.53","","13.508","","","","","","39.7","2019-06-07 01:03:00","12120"
"","","8.2","","13.96","","","","","","39.7","2019-06-07 01:13:00","12120"
"","","9.97","","15.034","","","","","","39.62","2019-06-07 01:23:00","12120"
"","","11.85","","16.829","","","","","","39.53","2019-06-07 01:33:00","12120"
"","","9.94","","18.624","","","","","","39.45","2019-06-07 01:43:00","12120"
"","","8.83","","20.516","","","","","","39.37","2019-06-07 01:53:00","12120"
"","","12.82","","22.201","","","","","","39.28","2019-06-07 02:03:00","12120"
"","","9.08","","23.239","","","","","","39.2","2019-06-07 02:13:00","12120"
"","","4.7","","23.597","","","","","","39.12","2019-06-07 02:23:00","12120"
"","","5.99","","21.978","","","","","","39.03","2019-06-07 02:33:00","12120"
"","","4.51","","19.833","","","","","","39.1","2019-06-07 02:43:00","12120"
"","","5.59","","18.062","","","","","","39.18","2019-06-07 02:53:00","12120"
"","","5.39","","16.21","","","","","","39.19","2019-06-07 03:03:00","12120"
"","","12.91","","14.79","","","","","","39.25","2019-06-07 03:13:00","12120"
"","","16.219","","16.349","","","","","","39.25","2019-06-07 03:23:00","12120"
"","","15.499","","20.219","","","","","","39.22","2019-06-07 03:33:00","12120"
"","","13.639","","24.614","","","","","","39.22","2019-06-07 03:43:00","12120"
"","","12.129","","27.89","","","","","","39.19","2019-06-07 03:53:00","12120"
"","","10.959","","30.633","","","","","","39.18","2019-06-07 04:03:00","12120"
"","","10.659","","32.818","","","","","","39.17","2019-06-07 04:13:00","12120"
"","","11.62","","32.024","","","","","","39.1","2019-06-07 04:23:00","12120"
"","","10.719","","30.078","","","","","","39.07","2019-06-07 04:33:00","12120"
"","","5.779","","28.133","","","","","","39.04","2019-06-07 04:43:00","12120"
"","","4.759","","24.934","","","","","","39.01","2019-06-07 04:53:00","12120"
"","","4.249","","21.934","","","","","","39.01","2019-06-07 05:03:00","12120"
"","","3.959","","19.203","","","","","","39.02","2019-06-07 05:13:00","12120"
"","","4.739","","16.472","","","","","","39.12","2019-06-07 05:23:00","12120"
"","","4.389","","13.896","","","","","","39.24","2019-06-07 05:33:00","12120"
"","","6.989","","11.462","","","","","","39.34","2019-06-07 05:43:00","12120"
"","","5.069","","11.173","","","","","","39.34","2019-06-07 05:53:00","12120"
"","","5.449","","11.454","","","","","","39.27","2019-06-07 06:03:00","12120"
"","","9.019","","11.943","","","","","","39.22","2019-06-07 06:13:00","12120"
"","","7.759","","13.371","","","","","","39.22","2019-06-07 06:23:00","12120"
"","","8.569","","15.072","","","","","","39.17","2019-06-07 06:33:00","12120"
"","","6.109","","16.301","","","","","","39.12","2019-06-07 06:43:00","12120"
"","","6.929","","17.059","","","","","","39.1","2019-06-07 06:53:00","12120"
"","","8.229","","17.661","","","","","","39.05","2019-06-07 07:03:00","12120"
"","","7.859","","18.642","","","","","","39.05","2019-06-07 07:13:00","12120"
"","","8.179","","18.813","","","","","","39.0","2019-06-07 07:23:00","12120"
"","","8.299","","18.654","","","","","","39.0","2019-06-07 07:33:00","12120"
"","","7.859","","18.825","","","","","","39.0","2019-06-07 07:43:00","12120"
"","","7.649","","19.203","","","","","","39.02","2019-06-07 07:53:00","12120"
"","","7.259","","19.496","","","","","","39.0","2019-06-07 08:03:00","12120"
"","","7.629","","19.403","","","","","","39.0","2019-06-07 08:13:00","12120"
"","","6.059","","19.028","","","","","","38.97","2019-06-07 08:23:00","12120"
"","","9.579","","18.805","","","","","","38.95","2019-06-07 08:33:00","12120"
"","","6.999","","18.324","","","","","","38.91","2019-06-07 08:43:00","12120"
"","","4.319","","17.974","","","","","","38.9","2019-06-07 08:53:00","12120"
"","","7.569","","17.71","","","","","","38.87","2019-06-07 09:03:00","12120"
"","","11.53","","17.685","","","","","","38.84","2019-06-07 09:13:00","12120"
"","","8.82","","18.321","","","","","","38.84","2019-06-07 09:23:00","12120"
"","","7.9","","18.805","","","","","","38.86","2019-06-07 09:33:00","12120"
"","","9.77","","19.547","","","","","","38.87","2019-06-07 09:43:00","12120"
"","","7.689","","19.913","","","","","","38.87","2019-06-07 09:53:00","12120"
"","","7.67","","20.194","","","","","","38.9","2019-06-07 10:03:00","12120"
"","","8.39","","20.243","","","","","","38.9","2019-06-07 10:13:00","12120"
"","","6.73","","19.775","","","","","","38.91","2019-06-07 10:23:00","12120"
"","","6.3","","18.924","","","","","","38.94","2019-06-07 10:33:00","12120"
"","","5.9","","17.899","","","","","","39.0","2019-06-07 10:43:00","12120"
"","","6.44","","17.247","","","","","","39.0","2019-06-07 10:53:00","12120"
"","","7.1","","16.739","","","","","","39.05","2019-06-07 11:03:00","12120"
"","","8.59","","16.499","","","","","","39.05","2019-06-07 11:13:00","12120"
"","","6.32","","16.267","","","","","","39.08","2019-06-07 11:23:00","12120"
"","","6.74","","16.271","","","","","","39.08","2019-06-07 11:33:00","12120"
"","","5.16","","16.28","","","","","","39.08","2019-06-07 11:43:00","12120"
"","","3.75","","15.816","","","","","","39.11","2019-06-07 11:53:00","12120"
"","","4.5","","15.026","","","","","","39.14","2019-06-07 12:03:00","12120"
"","","4.18","","13.838","","","","","","39.17","2019-06-07 12:13:00","12120"
"","","6.93","","12.779","","","","","","39.18","2019-06-07 12:23:00","12120"
"","","5.56","","12.299","","","","","","39.3","2019-06-07 12:33:00","12120"
"","","5.319","","11.99","","","","","","39.35","2019-06-07 12:43:00","12120"
"","","4.64","","12.054","","","","","","39.45","2019-06-07 12:53:00","12120"
"","","4.949","","12.237","","","","","","39.52","2019-06-07 13:03:00","12120"
"","","6.919","","12.55","","","","","","39.64","2019-06-07 13:13:00","12120"
"","","8.25","","13.535","","","","","","39.64","2019-06-07 13:23:00","12120"
"","","10.19","","14.63","","","","","","39.56","2019-06-07 13:33:00","12120"
"","","9.809","","16.359","","","","","","39.47","2019-06-07 13:43:00","12120"
"","","10.739","","18.341","","","","","","39.39","2019-06-07 13:53:00","12120"
"","","9.75","","20.319","","","","","","39.31","2019-06-07 14:03:00","12120"
"","","4.74","","22.273","","","","","","39.22","2019-06-07 14:13:00","12120"
"","","5.56","","21.72","","","","","","39.18","2019-06-07 14:23:00","12120"
"","","5.77","","20.625","","","","","","39.35","2019-06-07 14:33:00","12120"
"","","5.79","","18.982","","","","","","39.49","2019-06-07 14:43:00","12120"
"","","4.89","","17.183","","","","","","39.64","2019-06-07 14:53:00","12120"
"","","8.32","","15.547","","","","","","39.68","2019-06-07 15:03:00","12120"
"","","9.32","","14.965","","","","","","39.7","2019-06-07 15:13:00","12120"
"","","7.95","","16.088","","","","","","39.7","2019-06-07 15:23:00","12120"
"","","8.64","","17.342","","","","","","39.66","2019-06-07 15:33:00","12120"
"","","4.32","","18.229","","","","","","39.66","2019-06-07 15:43:00","12120"
"","","6.08","","18.355","","","","","","39.61","2019-06-07 15:53:00","12120"
"","","11.12","","18.473","","","","","","39.53","2019-06-07 16:03:00","12120"
"","","11.02","","19.572","","","","","","39.44","2019-06-07 16:13:00","12120"
"","","10.2","","20.671","","","","","","39.36","2019-06-07 16:23:00","12120"
"","","9.61","","21.306","","","","","","39.28","2019-06-07 16:33:00","12120"
"","","13.77","","22.222","","","","","","39.19","2019-06-07 16:43:00","12120"
"","","12.71","","24.92","","","","","","39.3","2019-06-07 16:53:00","12120"
"","","10.4","","27.619","","","","","","39.45","2019-06-07 17:03:00","12120"
"","","14.6","","28.306","","","","","","39.61","2019-06-07 17:13:00","12120"
"","","6.57","","28.054","","","","","","39.65","2019-06-07 17:23:00","12120"
"","","4.64","","26.577","","","","","","39.75","2019-06-07 17:33:00","12120"
"","","5.37","","24.611","","","","","","39.86","2019-06-07 17:43:00","12120"
"","","6.2","","21.623","","","","","","39.97","2019-06-07 17:53:00","12120"
"","","5.07","","18.636","","","","","","40.07","2019-06-07 18:03:00","12120"
"","","16.36","","15.986","","","","","","40.15","2019-06-07 18:13:00","12120"
"","","8.669","","15.282","","","","","","40.17","2019-06-07 18:23:00","12120"
"","","7.059","","16.136","","","","","","40.17","2019-06-07 18:33:00","12120"
"","","11.459","","17.479","","","","","","40.09","2019-06-07 18:43:00","12120"
"","","10.379","","19.518","","","","","","40.0","2019-06-07 18:53:00","12120"
"","","9.779","","21.556","","","","","","39.92","2019-06-07 19:03:00","12120"
"","","8.249","","23.013","","","","","","39.84","2019-06-07 19:13:00","12120"
"","","6.23","","22.842","","","","","","39.75","2019-06-07 19:23:00","12120"
"","","3.76","","21.849","","","","","","39.67","2019-06-07 19:33:00","12120"
"","","6.99","","20.857","","","","","","39.59","2019-06-07 19:43:00","12120"
"","","7.84","","19.477","","","","","","39.58","2019-06-07 19:53:00","12120"
"","","6.85","","18.098","","","","","","39.61","2019-06-07 20:03:00","12120"
"","","3.499","","16.906","","","","","","39.68","2019-06-07 20:13:00","12120"
"","","4.51","","15.384","","","","","","39.68","2019-06-07 20:23:00","12120"
"","","5.899","","14.684","","","","","","39.69","2019-06-07 20:33:00","12120"
"","","3.069","","13.984","","","","","","39.7","2019-06-07 20:43:00","12120"
"","","5.139","","13.231","","","","","","39.82","2019-06-07 20:53:00","12120"
"","","4.259","","12.119","","","","","","40.0","2019-06-07 21:03:00","12120"
"","","5.709","","11.423","","","","","","40.16","2019-06-07 21:13:00","12120"
"","","7.119","","11.911","","","","","","40.16","2019-06-07 21:23:00","12120"
"","","9.729","","12.973","","","","","","40.1","2019-06-07 21:33:00","12120"
"","","7.919","","14.36","","","","","","40.03","2019-06-07 21:43:00","12120"
"","","7.269","","15.492","","","","","","40.02","2019-06-07 21:53:00","12120"
"","","6.979","","16.717","","","","","","40.02","2019-06-07 22:03:00","12120"
"","","11.029","","17.584","","","","","","40.0","2019-06-07 22:13:00","12120"
"","","12.969","","19.749","","","","","","39.92","2019-06-07 22:23:00","12120"
"","","12.139","","21.792","","","","","","39.92","2019-06-07 22:33:00","12120"
"","","9.749","","23.509","","","","","","39.92","2019-06-07 22:43:00","12120"
"","","6.009","","24.254","","","","","","40.03","2019-06-07 22:53:00","12120"
"","","8.849","","24.897","","","","","","40.09","2019-06-07 23:03:00","12120"
"","","5.809","","24.385","","","","","","40.09","2019-06-07 23:13:00","12120"
"","","5.189","","22.26","","","","","","40.01","2019-06-07 23:23:00","12120"
"","","5.449","","19.537","","","","","","39.92","2019-06-07 23:33:00","12120"
"","","3.83","","16.708","","","","","","39.84","2019-06-07 23:43:00","12120"
"","","2.92","","14.299","","","","","","39.76","2019-06-07 23:53:00","12120"
"","","4.68","","12.257","","","","","","39.67","2019-06-08 00:03:00","12120"
"","","10.239","","11.716","","","","","","39.59","2019-06-08 00:13:00","12120"
"","","7.949","","12.587","","","","","","39.51","2019-06-08 00:23:00","12120"
"","","3.359","","13.604","","","","","","39.42","2019-06-08 00:33:00","12120"
"","","5.629","","13.783","","","","","","39.38","2019-06-08 00:43:00","12120"
"","","4.599","","14.096","","","","","","39.53","2019-06-08 00:53:00","12120"
"","","4.569","","14.409","","","","","","39.57","2019-06-08 01:03:00","12120"
"","","5.739","","14.376","","","","","","39.68","2019-06-08 01:13:00","12120"
"","","6.559","","13.477","","","","","","39.75","2019-06-08 01:23:00","12120"
"","","7.899","","12.911","","","","","","39.75","2019-06-08 01:33:00","12120"
"","","4.759","","13.29","","","","","","39.67","2019-06-08 01:43:00","12120"
"","","4.009","","13.355","","","","","","39.61","2019-06-08 01:53:00","12120"
"","","2.929","","13.115","","","","","","39.55","2019-06-08 02:03:00","12120"
"","","6.639","","12.875","","","","","","39.47","2019-06-08 02:13:00","12120"
"","","8.809","","13.241","","","","","","39.46","2019-06-08 02:23:00","12120"
"","","7.459","","13.607","","","","","","39.45","2019-06-08 02:33:00","12120"
"","","3.879","","13.973","","","","","1.624","39.45","2019-06-08 02:43:00","12120"
"","","5.289","","14.189","","","","","1.548","39.43","2019-06-08 02:53:00","12120"
