"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.72","","10.675","","","","","","40.55","2018-12-12 22:49:00","11137"
"","","5.05","","10.488","","","","","","40.58","2018-12-12 22:59:00","11137"
"","","4.58","","10.402","","","","","","40.74","2018-12-12 23:09:00","11137"
"","","6.3","","10.728","","","","","","40.74","2018-12-12 23:19:00","11137"
"","","8.28","","11.571","","","","","","40.68","2018-12-12 23:29:00","11137"
"","","6.03","","12.747","","","","","","40.67","2018-12-12 23:39:00","11137"
"","","10.88","","14.395","","","","","","40.65","2018-12-12 23:49:00","11137"
"","","7.98","","15.722","","","","","","40.58","2018-12-12 23:59:00","11137"
"","","5.79","","17.049","","","","","","40.57","2018-12-13 00:09:00","11137"
"","","5.62","","17.35","","","","","","40.57","2018-12-13 00:19:00","11137"
"","","3.16","","17.073","","","","","","40.57","2018-12-13 00:29:00","11137"
"","","2.77","","15.795","","","","","","40.57","2018-12-13 00:39:00","11137"
"","","8.31","","13.711","","","","","","40.57","2018-12-13 00:49:00","11137"
"","","10.13","","13.846","","","","","","40.57","2018-12-13 00:59:00","11137"
"","","8.43","","14.029","","","","","","40.49","2018-12-13 01:09:00","11137"
"","","8.18","","15.103","","","","","","40.4","2018-12-13 01:19:00","11137"
"","","7.09","","16.145","","","","","","40.32","2018-12-13 01:29:00","11137"
"","","9.52","","18.188","","","","","","40.24","2018-12-13 01:39:00","11137"
"","","8.49","","20.358","","","","","","40.15","2018-12-13 01:49:00","11137"
"","","7.14","","20.431","","","","","","40.07","2018-12-13 01:59:00","11137"
"","","4.25","","19.906","","","","","","40.05","2018-12-13 02:09:00","11137"
"","","4.21","","18.205","","","","","","40.13","2018-12-13 02:19:00","11137"
"","","3.45","","16.589","","","","","","40.13","2018-12-13 02:29:00","11137"
"","","3.99","","14.884","","","","","","40.13","2018-12-13 02:39:00","11137"
"","","5.72","","13.052","","","","","","40.1","2018-12-13 02:49:00","11137"
"","","3.76","","11.221","","","","","","40.02","2018-12-13 02:59:00","11137"
"","","7.85","","10.643","","","","","","39.93","2018-12-13 03:09:00","11137"
"","","7.85","","12.108","","","","","","39.92","2018-12-13 03:19:00","11137"
"","","3.37","","13.589","","","","","","39.99","2018-12-13 03:29:00","11137"
"","","3.39","","13.345","","","","","","40.05","2018-12-13 03:39:00","11137"
"","","7.47","","13.101","","","","","","40.08","2018-12-13 03:49:00","11137"
"","","5.78","","13.829","","","","","","40.12","2018-12-13 03:59:00","11137"
"","","5.85","","13.882","","","","","","40.26","2018-12-13 04:09:00","11137"
"","","4.22","","13.04","","","","","","40.36","2018-12-13 04:19:00","11137"
"","","4.83","","11.811","","","","","","40.36","2018-12-13 04:29:00","11137"
"","","4.86","","12.397","","","","","","40.35","2018-12-13 04:39:00","11137"
"","","3.13","","12.983","","","","","","40.29","2018-12-13 04:49:00","11137"
"","","2.87","","11.904","","","","","","40.24","2018-12-13 04:59:00","11137"
"","","2.95","","10.724","","","","","","40.19","2018-12-13 05:09:00","11137"
"","","2.96","","9.572","","","","","","40.19","2018-12-13 05:19:00","11137"
"","","3.51","","8.811","","","","","","40.19","2018-12-13 05:29:00","11137"
"","","3.88","","8.274","","","","","","40.21","2018-12-13 05:39:00","11137"
"","","6.45","","7.887","","","","","","40.27","2018-12-13 05:49:00","11137"
"","","5.12","","8.697","","","","","","40.36","2018-12-13 05:59:00","11137"
"","","5.61","","9.78","","","","","","40.39","2018-12-13 06:09:00","11137"
"","","4.0","","10.663","","","","","","40.39","2018-12-13 06:19:00","11137"
"","","4.33","","11.221","","","","","","40.46","2018-12-13 06:29:00","11137"
"","","5.12","","11.554","","","","","","40.48","2018-12-13 06:39:00","11137"
"","","5.66","","12.059","","","","","","40.48","2018-12-13 06:49:00","11137"
"","","3.49","","12.059","","","","","","40.48","2018-12-13 06:59:00","11137"
"","","3.63","","11.253","","","","","","40.47","2018-12-13 07:09:00","11137"
"","","3.42","","10.59","","","","","","40.4","2018-12-13 07:19:00","11137"
"","","3.37","","10.219","","","","","","40.4","2018-12-13 07:29:00","11137"
"","","3.69","","9.849","","","","","","40.4","2018-12-13 07:39:00","11137"
"","","4.42","","9.267","","","","","","40.4","2018-12-13 07:49:00","11137"
"","","5.189","","8.982","","","","","","40.41","2018-12-13 07:59:00","11137"
"","","4.459","","9.319","","","","","","40.46","2018-12-13 08:09:00","11137"
"","","5.309","","10.011","","","","","","40.47","2018-12-13 08:19:00","11137"
"","","4.829","","10.584","","","","","","40.51","2018-12-13 08:29:00","11137"
"","","6.719","","11.353","","","","","","40.48","2018-12-13 08:39:00","11137"
"","","7.679","","12.586","","","","","","40.48","2018-12-13 08:49:00","11137"
"","","8.719","","13.912","","","","","","40.48","2018-12-13 08:59:00","11137"
"","","4.549","","15.223","","","","","","40.47","2018-12-13 09:09:00","11137"
"","","7.999","","16.367","","","","","","40.39","2018-12-13 09:19:00","11137"
"","","8.719","","17.657","","","","","","40.3","2018-12-13 09:29:00","11137"
"","","5.829","","18.752","","","","","","40.22","2018-12-13 09:39:00","11137"
"","","3.029","","18.389","","","","","","40.14","2018-12-13 09:49:00","11137"
"","","4.078","","16.924","","","","","","40.05","2018-12-13 09:59:00","11137"
"","","3.759","","15.328","","","","","","39.97","2018-12-13 10:09:00","11137"
"","","3.749","","13.603","","","","","","39.89","2018-12-13 10:19:00","11137"
"","","3.479","","11.873","","","","","","39.84","2018-12-13 10:29:00","11137"
"","","3.649","","10.102","","","","","","39.98","2018-12-13 10:39:00","11137"
"","","4.849","","9.215","","","","","","40.05","2018-12-13 10:49:00","11137"
"","","3.779","","9.094","","","","","","40.05","2018-12-13 10:59:00","11137"
"","","4.809","","9.521","","","","","","40.05","2018-12-13 11:09:00","11137"
"","","3.829","","9.549","","","","","","40.13","2018-12-13 11:19:00","11137"
"","","3.189","","9.582","","","","","","40.15","2018-12-13 11:29:00","11137"
"","","4.54","","9.655","","","","","","40.15","2018-12-13 11:39:00","11137"
"","","4.68","","10.018","","","","","","40.16","2018-12-13 11:49:00","11137"
"","","9.94","","10.385","","","","","","40.24","2018-12-13 11:59:00","11137"
"","","2.649","","10.332","","","","","","40.27","2018-12-13 12:09:00","11137"
"","","2.789","","9.909","","","","","","40.27","2018-12-13 12:19:00","11137"
"","","6.82","","9.485","","","","","","40.26","2018-12-13 12:29:00","11137"
"","","5.87","","10.345","","","","","","40.26","2018-12-13 12:39:00","11137"
"","","11.66","","11.244","","","","","","40.36","2018-12-13 12:49:00","11137"
"","","11.94","","14.085","","","","","","40.36","2018-12-13 12:59:00","11137"
"","","8.489","","16.926","","","","","","40.28","2018-12-13 13:09:00","11137"
"","","6.479","","19.246","","","","","","40.19","2018-12-13 13:19:00","11137"
"","","6.579","","20.788","","","","","","40.13","2018-12-13 13:29:00","11137"
"","","5.439","","21.036","","","","","","40.05","2018-12-13 13:39:00","11137"
"","","4.689","","20.474","","","","","","39.96","2018-12-13 13:49:00","11137"
"","","4.749","","17.661","","","","","","39.9","2018-12-13 13:59:00","11137"
"","","6.409","","14.849","","","","","","40.09","2018-12-13 14:09:00","11137"
"","","5.189","","13.505","","","","","","40.26","2018-12-13 14:19:00","11137"
"","","5.009","","12.94","","","","","","40.33","2018-12-13 14:29:00","11137"
"","","6.909","","12.415","","","","","","40.53","2018-12-13 14:39:00","11137"
"","","6.629","","12.899","","","","","","40.68","2018-12-13 14:49:00","11137"
"","","7.899","","13.778","","","","","","40.77","2018-12-13 14:59:00","11137"
"","","9.229","","15.06","","","","","","40.77","2018-12-13 15:09:00","11137"
"","","8.579","","16.44","","","","","","40.69","2018-12-13 15:19:00","11137"
"","","7.029","","17.82","","","","","","40.6","2018-12-13 15:29:00","11137"
"","","6.999","","18.568","","","","","","40.52","2018-12-13 15:39:00","11137"
"","","4.299","","18.719","","","","","","40.44","2018-12-13 15:49:00","11137"
"","","4.339","","17.673","","","","","","40.35","2018-12-13 15:59:00","11137"
"","","3.689","","16.208","","","","","","40.4","2018-12-13 16:09:00","11137"
"","","4.099","","14.385","","","","","","40.77","2018-12-13 16:19:00","11137"
"","","3.65","","12.394","","","","","","40.94","2018-12-13 16:29:00","11137"
"","","5.08","","11.202","","","","","","40.94","2018-12-13 16:39:00","11137"
"","","8.54","","10.421","40.0","","","0.859","","40.86","2018-12-13 16:49:00","11137"
"","","4.76","","10.722","40.0","","","0.77","","40.77","2018-12-13 16:59:00","11137"
"","","4.229","","10.91","40.0","","","0.689","","40.69","2018-12-13 17:09:00","11137"
"","","4.189","","10.963","40.0","","","0.609","","40.61","2018-12-13 17:19:00","11137"
"","","5.479","","11.183","40.0","","","0.74","","40.74","2018-12-13 17:29:00","11137"
"","","5.02","","11.557","40.0","","","0.85","","40.85","2018-12-13 17:39:00","11137"
"","","4.01","","11.533","40.0","","","0.909","","40.91","2018-12-13 17:49:00","11137"
"","","3.59","","11.098","40.0","","","0.95","","40.95","2018-12-13 17:59:00","11137"
"","","4.38","","10.792","40.0","","","1.02","","41.02","2018-12-13 18:09:00","11137"
"","","5.29","","10.854","40.0","","","1.03","","41.03","2018-12-13 18:19:00","11137"
"","","5.76","","11.286","40.0","","","1.109","","41.11","2018-12-13 18:29:00","11137"
"","","9.5","","11.587","40.0","","","1.109","","41.11","2018-12-13 18:39:00","11137"
"","","9.82","","13.41","40.0","","","1.03","","41.03","2018-12-13 18:49:00","11137"
"","","12.55","","15.775","40.0","","","0.939","","40.94","2018-12-13 18:59:00","11137"
"","","9.69","","18.14","40.0","","","0.859","","40.86","2018-12-13 19:09:00","11137"
"","","8.22","","20.301","40.0","","","0.78","","40.78","2018-12-13 19:19:00","11137"
"","","8.09","","21.493","40.0","","","0.74","","40.74","2018-12-13 19:29:00","11137"
"","","8.1","","22.446","40.0","","","0.82","","40.82","2018-12-13 19:39:00","11137"
"","","4.84","","21.872","40.0","","","0.82","","40.82","2018-12-13 19:49:00","11137"
"","","4.16","","19.845","40.0","","","0.74","","40.74","2018-12-13 19:59:00","11137"
"","","4.84","","17.818","40.0","","","0.649","","40.65","2018-12-13 20:09:00","11137"
"","","4.01","","15.567","40.0","","","0.649","","40.65","2018-12-13 20:19:00","11137"
"","","3.54","","13.854","40.0","","","1.02","","41.02","2018-12-13 20:29:00","11137"
"","","3.4","","11.998","40.0","","","1.159","","41.16","2018-12-13 20:39:00","11137"
"","","3.83","","10.146","40.0","","","1.25","","41.25","2018-12-13 20:49:00","11137"
"","","3.96","","9.735","40.0","","","1.299","","41.3","2018-12-13 20:59:00","11137"
"","","5.26","","9.377","40.0","","","1.299","","41.3","2018-12-13 21:09:00","11137"
"","","5.319","","9.824","40.0","","","1.219","","41.22","2018-12-13 21:19:00","11137"
"","","8.22","","10.357","40.0","","","1.13","","41.13","2018-12-13 21:29:00","11137"
"","","9.95","","12.262","40.0","","","1.049","","41.05","2018-12-13 21:39:00","11137"
"","","8.4","","14.24","40.0","","","0.969","","40.97","2018-12-13 21:49:00","11137"
"","","7.23","","16.1","40.0","","","0.88","","40.88","2018-12-13 21:59:00","11137"
"","","7.05","","17.431","40.0","","","0.799","","40.8","2018-12-13 22:09:00","11137"
"","","5.49","","18.159","40.0","","","0.719","","40.72","2018-12-13 22:19:00","11137"
"","","3.79","","18.229","40.0","","","0.729","","40.73","2018-12-13 22:29:00","11137"
"","","2.69","","16.426","40.0","","","0.78","","40.78","2018-12-13 22:39:00","11137"
"","","4.27","","14.55","40.0","","","0.869","","40.87","2018-12-13 22:49:00","11137"
"","","4.019","","12.767","40.0","","","0.869","","40.87","2018-12-13 22:59:00","11137"
"","","4.119","","11.501","40.0","","","0.799","","40.8","2018-12-13 23:09:00","11137"
"","","4.689","","10.308","40.0","","","0.799","","40.8","2018-12-13 23:19:00","11137"
"","","5.14","","9.982","40.0","","","0.85","","40.85","2018-12-13 23:29:00","11137"
"","","3.359","","10.347","40.0","","","0.95","","40.95","2018-12-13 23:39:00","11137"
"","","4.409","","10.599","40.0","","","0.95","","40.95","2018-12-13 23:49:00","11137"
"","","4.129","","10.644","40.0","","","0.95","","40.95","2018-12-13 23:59:00","11137"
"","","6.019","","10.762","40.0","","","0.95","","40.95","2018-12-14 00:09:00","11137"
"","","7.469","","11.536","40.0","","","0.909","","40.91","2018-12-14 00:19:00","11137"
"","","4.359","","12.077","40.0","","","0.85","","40.85","2018-12-14 00:29:00","11137"
"","","8.69","","13.208","40.0","","","0.77","","40.77","2018-12-14 00:39:00","11137"
"","","8.83","","14.951","40.0","","","0.71","","40.71","2018-12-14 00:49:00","11137"
"","","10.3","","16.864","40.0","","","0.63","","40.63","2018-12-14 00:59:00","11137"
"","","8.62","","18.663","40.0","","","0.539","","40.54","2018-12-14 01:09:00","11137"
"","","7.29","","19.722","40.0","","","0.46","","40.46","2018-12-14 01:19:00","11137"
"","","6.44","","20.239","40.0","","","0.38","","40.38","2018-12-14 01:29:00","11137"
"","","3.76","","19.82","40.0","","","0.289","","40.29","2018-12-14 01:39:00","11137"
"","","3.15","","17.814","40.0","","","0.21","","40.21","2018-12-14 01:49:00","11137"
"","","4.32","","15.75","40.0","","","0.13","","40.13","2018-12-14 01:59:00","11137"
"","","5.5","","13.915","40.0","","","3.9e-2","","40.04","2018-12-14 02:09:00","11137"
"","","10.89","","12.645","40.0","","","-3.9e-2","","39.96","2018-12-14 02:19:00","11137"
"","","8.98","","13.333","40.0","","","-4.9e-2","","39.95","2018-12-14 02:29:00","11137"
"","","4.95","","14.367","40.0","","","-9.0e-3","","39.99","2018-12-14 02:39:00","11137"
"","","7.36","","15.832","40.0","","","-2.0e-2","","39.98","2018-12-14 02:49:00","11137"
"","","7.32","","17.281","40.0","","","-9.0e-3","","39.99","2018-12-14 02:59:00","11137"
"","","9.1","","18.518","40.0","","","9.0e-3","","40.01","2018-12-14 03:09:00","11137"
"","","6.649","","19.259","40.0","","","7.9e-2","","40.08","2018-12-14 03:19:00","11137"
"","","7.3","","18.575","40.0","","","0.21","","40.21","2018-12-14 03:29:00","11137"
"","","6.51","","17.626","40.0","","","0.259","","40.26","2018-12-14 03:39:00","11137"
"","","4.91","","17.28","40.0","","","0.329","","40.33","2018-12-14 03:49:00","11137"
"","","4.99","","16.332","40.0","","","0.409","","40.41","2018-12-14 03:59:00","11137"
"","","5.54","","15.367","40.0","","","0.409","","40.41","2018-12-14 04:09:00","11137"
"","","4.46","","14.419","40.0","","","0.35","","40.35","2018-12-14 04:19:00","11137"
"","","7.62","","13.703","40.0","","","0.329","","40.33","2018-12-14 04:29:00","11137"
"","","4.68","","12.901","40.0","","","0.25","","40.25","2018-12-14 04:39:00","11137"
"","","5.05","","12.307","40.0","","","0.229","","40.23","2018-12-14 04:49:00","11137"
"","","5.08","","12.332","40.0","","","0.229","","40.23","2018-12-14 04:59:00","11137"
"","","4.87","","12.356","40.0","","","0.229","","40.23","2018-12-14 05:09:00","11137"
"","","4.92","","12.328","40.0","","","0.229","","40.23","2018-12-14 05:19:00","11137"
"","","3.59","","12.055","40.0","","","0.21","","40.21","2018-12-14 05:29:00","11137"
"","","5.79","","12.153","40.0","","","0.189","","40.19","2018-12-14 05:39:00","11137"
"","","4.47","","11.916","40.0","","","0.189","","40.19","2018-12-14 05:49:00","11137"
"","","4.22","","11.68","40.0","","","0.119","","40.12","2018-12-14 05:59:00","11137"
"","","6.029","","11.444","40.0","","","0.1","","40.1","2018-12-14 06:09:00","11137"
"","","4.529","","11.285","40.0","","","4.9e-2","","40.05","2018-12-14 06:19:00","11137"
"","","4.22","","11.146","40.0","","","9.0e-3","","40.01","2018-12-14 06:29:00","11137"
"","","7.1","","10.987","40.0","","","9.0e-3","","40.01","2018-12-14 06:39:00","11137"
"","","5.689","","11.483","40.0","","","9.0e-3","","40.01","2018-12-14 06:49:00","11137"
"","","5.569","","11.98","40.0","","","-2.0e-2","","39.98","2018-12-14 06:59:00","11137"
"","","6.079","","12.476","40.0","","","-0.1","","39.9","2018-12-14 07:09:00","11137"
"","","6.629","","13.107","40.0","","","-0.189","","39.81","2018-12-14 07:19:00","11137"
"","","5.209","","13.737","40.0","","","-0.27","","39.73","2018-12-14 07:29:00","11137"
"","","5.489","","14.128","40.0","","","-0.35","","39.65","2018-12-14 07:39:00","11137"
"","","3.549","","13.933","40.0","","","-0.439","","39.56","2018-12-14 07:49:00","11137"
"","","3.839","","13.18","40.0","","","-0.52","","39.48","2018-12-14 07:59:00","11137"
"","","5.289","","12.427","40.0","","","-0.6","","39.4","2018-12-14 08:09:00","11137"
"","","4.379","","11.735","40.0","","","-0.649","","39.35","2018-12-14 08:19:00","11137"
"","","5.309","","11.413","40.0","","","-0.619","","39.38","2018-12-14 08:29:00","11137"
"","","3.919","","10.962","40.0","","","-0.42","","39.58","2018-12-14 08:39:00","11137"
"","","6.179","","11.002","40.0","","","-0.34","","39.66","2018-12-14 08:49:00","11137"
"","","4.439","","11.247","40.0","","","-0.259","","39.74","2018-12-14 08:59:00","11137"
"","","8.069","","12.199","40.0","","","-0.24","","39.76","2018-12-14 09:09:00","11137"
"","","6.999","","13.265","40.0","","","-0.24","","39.76","2018-12-14 09:19:00","11137"
"","","4.539","","13.961","40.0","","","-0.24","","39.76","2018-12-14 09:29:00","11137"
"","","8.95","","15.028","40.0","","","-0.259","","39.74","2018-12-14 09:39:00","11137"
"","","9.719","","16.509","40.0","","","-0.34","","39.66","2018-12-14 09:49:00","11137"
"","","8.709","","18.345","40.0","","","-0.429","","39.57","2018-12-14 09:59:00","11137"
"","","6.35","","19.375","40.0","","","-0.509","","39.49","2018-12-14 10:09:00","11137"
"","","1.679","","19.111","40.0","","","-0.59","","39.41","2018-12-14 10:19:00","11137"
"","","2.21","","17.162","40.0","","","-0.679","","39.32","2018-12-14 10:29:00","11137"
"","","7.41","","15.213","40.0","","","-0.759","","39.24","2018-12-14 10:39:00","11137"
"","","7.81","","14.586","40.0","","","-0.77","","39.23","2018-12-14 10:49:00","11137"
"","","7.35","","13.959","40.0","","","-0.77","","39.23","2018-12-14 10:59:00","11137"
"","","5.57","","13.406","40.0","","","-0.85","","39.15","2018-12-14 11:09:00","11137"
"","","5.61","","13.105","40.0","","","-0.939","","39.06","2018-12-14 11:19:00","11137"
"","","4.62","","14.472","40.0","","","-1.02","","38.98","2018-12-14 11:29:00","11137"
"","","3.22","","15.453","40.0","","","-0.859","","39.14","2018-12-14 11:39:00","11137"
"","","3.41","","13.825","40.0","","","-0.67","","39.33","2018-12-14 11:49:00","11137"
"","","3.79","","12.197","40.0","","","-0.579","","39.42","2018-12-14 11:59:00","11137"
"","","5.46","","10.748","40.0","","","-0.399","","39.6","2018-12-14 12:09:00","11137"
"","","6.0","","10.687","40.0","","","-0.35","","39.65","2018-12-14 12:19:00","11137"
"","","6.71","","10.862","40.0","","","-0.289","","39.71","2018-12-14 12:29:00","11137"
"","","6.18","","11.497","40.0","","","-0.25","","39.75","2018-12-14 12:39:00","11137"
"","","3.829","","12.625","40.0","","","-0.179","","39.82","2018-12-14 12:49:00","11137"
"","","4.409","","13.031","40.0","","","-0.179","","39.82","2018-12-14 12:59:00","11137"
"","","5.469","","13.283","40.0","","","-0.21","","39.79","2018-12-14 13:09:00","11137"
"","","6.849","","13.287","40.0","","","-0.219","","39.78","2018-12-14 13:19:00","11137"
"","","4.619","","13.071","40.0","","","-0.21","","39.79","2018-12-14 13:29:00","11137"
"","","6.249","","13.099","40.0","","","-0.14","","39.86","2018-12-14 13:39:00","11137"
"","","4.119","","12.463","40.0","","","-0.14","","39.86","2018-12-14 13:49:00","11137"
"","","4.069","","12.345","40.0","","","2.0e-2","","40.02","2018-12-14 13:59:00","11137"
"","","4.129","","12.227","40.0","","","3.0e-2","","40.03","2018-12-14 14:09:00","11137"
"","","5.589","","11.682","40.0","","","2.0e-2","","40.02","2018-12-14 14:19:00","11137"
"","","4.939","","11.466","40.0","","","6.0e-2","","40.06","2018-12-14 14:29:00","11137"
"","","7.739","","11.198","40.0","","","0.119","","40.12","2018-12-14 14:39:00","11137"
"","","6.519","","11.971","40.0","","","0.119","","40.12","2018-12-14 14:49:00","11137"
"","","5.309","","12.948","40.0","","","3.9e-2","","40.04","2018-12-14 14:59:00","11137"
"","","4.429","","13.432","40.0","","","-4.9e-2","","39.95","2018-12-14 15:09:00","11137"
"","","4.129","","13.554","40.0","","","-0.13","","39.87","2018-12-14 15:19:00","11137"
"","","4.359","","13.318","40.0","","","-0.21","","39.79","2018-12-14 15:29:00","11137"
"","","3.969","","12.724","40.0","","","-0.28","","39.72","2018-12-14 15:39:00","11137"
"","","3.709","","11.686","40.0","","","-0.21","","39.79","2018-12-14 15:49:00","11137"
"","","5.48","","10.648","40.0","","","-0.159","","39.84","2018-12-14 15:59:00","11137"
"","","6.83","","10.718","40.0","","","-4.9e-2","","39.95","2018-12-14 16:09:00","11137"
"","","9.17","","11.695","40.0","","","-3.9e-2","","39.96","2018-12-14 16:19:00","11137"
"","","7.38","","12.925","40.0","","","-3.9e-2","","39.96","2018-12-14 16:29:00","11137"
"","","7.12","","14.248","40.0","","","3.0e-2","","40.03","2018-12-14 16:39:00","11137"
"","","6.75","","15.53","40.0","","","9.0e-3","","40.01","2018-12-14 16:49:00","11137"
"","","5.03","","16.662","40.0","","","4.9e-2","","40.05","2018-12-14 16:59:00","11137"
"","","6.88","","17.179","40.0","","","9.0e-3","","40.01","2018-12-14 17:09:00","11137"
"","","3.61","","16.446","40.0","","","-7.0e-2","","39.93","2018-12-14 17:19:00","11137"
"","","4.25","","15.172","40.0","","","-0.159","","39.84","2018-12-14 17:29:00","11137"
"","","4.32","","13.899","40.0","","","-7.0e-2","","39.93","2018-12-14 17:39:00","11137"
"","","3.67","","12.73","40.0","","","0.13","","40.13","2018-12-14 17:49:00","11137"
"","","5.18","","11.741","40.0","","","0.289","","40.29","2018-12-14 17:59:00","11137"
"","","7.31","","11.102","40.0","","","0.359","","40.36","2018-12-14 18:09:00","11137"
"","","7.85","","12.03","40.0","","","0.369","","40.37","2018-12-14 18:19:00","11137"
"","","6.68","","13.276","40.0","","","0.39","","40.39","2018-12-14 18:29:00","11137"
"","","9.94","","14.741","40.0","","","0.39","","40.39","2018-12-14 18:39:00","11137"
"","","8.029","","16.28","40.0","","","0.39","","40.39","2018-12-14 18:49:00","11137"
"","","8.64","","18.038","40.0","","","0.35","","40.35","2018-12-14 18:59:00","11137"
"","","9.29","","19.446","40.0","","","0.27","","40.27","2018-12-14 19:09:00","11137"
"","","6.05","","19.987","40.0","","","0.179","","40.18","2018-12-14 19:19:00","11137"
"","","5.19","","19.474","40.0","","","0.1","","40.1","2018-12-14 19:29:00","11137"
"","","9.52","","18.742","40.0","","","2.0e-2","","40.02","2018-12-14 19:39:00","11137"
"","","9.33","","19.271","40.0","","","-7.0e-2","","39.93","2018-12-14 19:49:00","11137"
"","","6.35","","19.552","40.0","","","-0.149","","39.85","2018-12-14 19:59:00","11137"
"","","4.369","","18.62","40.0","","","-0.159","","39.84","2018-12-14 20:09:00","11137"
"","","3.559","","16.881","40.0","","","-0.1","","39.9","2018-12-14 20:19:00","11137"
"","","4.119","","16.096","40.0","","","-9.0e-3","","39.99","2018-12-14 20:29:00","11137"
"","","7.77","","15.31","40.0","","","-9.0e-3","","39.99","2018-12-14 20:39:00","11137"
"","","8.15","","14.675","40.0","","","-9.0e-2","","39.91","2018-12-14 20:49:00","11137"
"","","10.44","","14.194","40.0","","","-0.179","","39.82","2018-12-14 20:59:00","11137"
"","","5.749","","14.927","40.0","","","-0.259","","39.74","2018-12-14 21:09:00","11137"
"","","5.139","","15.489","40.0","","","-0.34","","39.66","2018-12-14 21:19:00","11137"
"","","6.149","","16.152","40.0","","","-0.39","","39.61","2018-12-14 21:29:00","11137"
"","","4.279","","16.567","40.0","","","-0.119","","39.88","2018-12-14 21:39:00","11137"
"","","4.639","","15.293","40.0","","","-3.9e-2","","39.96","2018-12-14 21:49:00","11137"
"","","6.429","","13.864","40.0","","","3.0e-2","","40.03","2018-12-14 21:59:00","11137"
"","","6.819","","13.164","40.0","","","6.0e-2","","40.06","2018-12-14 22:09:00","11137"
"","","7.339","","13.599","40.0","","","0.159","","40.16","2018-12-14 22:19:00","11137"
"","","6.829","","14.039","40.0","","","0.369","","40.37","2018-12-14 22:29:00","11137"
"","","2.939","","14.726","40.0","","","0.369","","40.37","2018-12-14 22:39:00","11137"
"","","2.239","","14.035","40.0","","","0.369","","40.37","2018-12-14 22:49:00","11137"
"","","2.199","","13.058","40.0","","","0.369","","40.37","2018-12-14 22:59:00","11137"
"","","5.769","","11.352","40.0","","","0.35","","40.35","2018-12-14 23:09:00","11137"
