"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-08-03 09:59:00","8310"
"","","0.0","","0.0","","","","","","","2018-08-03 10:09:00","8310"
"","","0.0","","0.0","","","","","","","2018-08-03 10:19:00","8310"
"","","0.33","","0.0","","","","","","23.3","2018-08-03 10:29:00","8310"
"","","0.0","","0.0","","","","","","23.23","2018-08-03 10:39:00","8310"
"","","0.51","","0.134","","","","","","23.15","2018-08-03 10:49:00","8310"
"","","0.0","","0.134","","","","","","23.15","2018-08-03 10:59:00","8310"
"","","0.0","","0.134","","","","","","23.1","2018-08-03 11:09:00","8310"
"","","4.69","","0.134","","","","","","23.05","2018-08-03 11:19:00","8310"
"","","0.96","","0.525","","","","","","23.05","2018-08-03 11:29:00","8310"
"","","0.0","","0.915","","","","","","23.05","2018-08-03 11:39:00","8310"
"","","0.0","","0.781","","","","","","23.1","2018-08-03 11:49:00","8310"
"","","0.0","","0.781","","","","","","23.12","2018-08-03 11:59:00","8310"
"","","0.0","","0.781","","","","","","23.18","2018-08-03 12:09:00","8310"
"","","0.0","","0.781","","","","","","23.2","2018-08-03 12:19:00","8310"
"","","0.0","","0.39","","","","","","23.23","2018-08-03 12:29:00","8310"
"","","0.0","","0.0","","","","","","23.25","2018-08-03 12:39:00","8310"
"","","0.0","","0.0","","","","","","23.3","2018-08-03 12:49:00","8310"
"","","0.0","","0.0","","","","","","23.33","2018-08-03 12:59:00","8310"
"","","0.0","","0.0","","","","","","23.36","2018-08-03 13:09:00","8310"
"","","0.0","","0.0","","","","","","23.41","2018-08-03 13:19:00","8310"
"","","0.0","","0.0","","","","","","23.43","2018-08-03 13:29:00","8310"
"","","0.0","","0.0","","","","","","23.46","2018-08-03 13:39:00","8310"
"","","0.0","","0.0","","","","","","23.51","2018-08-03 13:49:00","8310"
"","","0.0","","0.0","","","","","","23.54","2018-08-03 13:59:00","8310"
"","","0.0","","0.0","","","","","","23.56","2018-08-03 14:09:00","8310"
"","","0.0","","0.0","","","","","","23.61","2018-08-03 14:19:00","8310"
"","","0.0","","0.0","","","","","","23.64","2018-08-03 14:29:00","8310"
"","","0.0","","0.0","","","","","","23.67","2018-08-03 14:39:00","8310"
"","","3.0e-2","","0.0","","","","","","23.72","2018-08-03 14:49:00","8310"
"","","0.0","","0.0","","","","","","23.74","2018-08-03 14:59:00","8310"
"","","0.0","","0.0","","","","","","23.77","2018-08-03 15:09:00","8310"
"","","0.0","","0.0","","","","","","23.8","2018-08-03 15:19:00","8310"
"","","0.0","","0.0","","","","","","23.85","2018-08-03 15:29:00","8310"
"","","0.0","","0.0","","","","","","23.87","2018-08-03 15:39:00","8310"
"","","0.0","","0.0","","","","","","23.9","2018-08-03 15:49:00","8310"
"","","0.0","","0.0","","","","","","23.92","2018-08-03 15:59:00","8310"
"","","0.0","","0.0","","","","","","23.95","2018-08-03 16:09:00","8310"
"","","0.0","","0.0","","","","","","23.98","2018-08-03 16:19:00","8310"
"","","0.0","","0.0","","","","","","24.0","2018-08-03 16:29:00","8310"
"","","0.0","","0.0","","","","","","24.03","2018-08-03 16:39:00","8310"
"","","0.0","","0.0","","","","","","24.03","2018-08-03 16:49:00","8310"
"","","0.0","","0.0","","","","","","24.05","2018-08-03 16:59:00","8310"
"","","0.0","","0.0","","","","","","24.08","2018-08-03 17:09:00","8310"
"","","0.0","","0.0","","","","","","24.1","2018-08-03 17:19:00","8310"
"","","0.0","","0.0","","","","","","24.13","2018-08-03 17:29:00","8310"
"","","0.0","","0.0","","","","","","24.13","2018-08-03 17:39:00","8310"
"","","0.0","","0.0","","","","","","24.16","2018-08-03 17:49:00","8310"
"","","0.0","","0.0","","","","","","24.18","2018-08-03 17:59:00","8310"
"","","2.0e-2","","0.0","","","","","","24.21","2018-08-03 18:09:00","8310"
"","","0.0","","0.0","","","","","","24.23","2018-08-03 18:19:00","8310"
"","","0.0","","0.0","","","","","","24.23","2018-08-03 18:29:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 18:39:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 18:49:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 18:59:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:09:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:19:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:29:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:39:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:49:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 19:59:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 20:09:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 20:19:00","8310"
"","","0.0","","0.0","","","","","","24.29","2018-08-03 20:29:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 20:39:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 20:49:00","8310"
"","","0.0","","0.0","","","","","","24.26","2018-08-03 20:59:00","8310"
"","","0.0","","0.0","","","","","","24.23","2018-08-03 21:09:00","8310"
"","","0.0","","0.0","","","","","","24.23","2018-08-03 21:19:00","8310"
"","","3.0e-2","","0.0","","","","","","24.21","2018-08-03 21:29:00","8310"
"","","0.0","","0.0","","","","","","24.21","2018-08-03 21:39:00","8310"
"","","0.0","","0.0","","","","","","24.18","2018-08-03 21:49:00","8310"
"","","0.0","","0.0","","","","","","24.18","2018-08-03 21:59:00","8310"
"","","0.0","","0.0","","","","","","24.16","2018-08-03 22:09:00","8310"
"","","0.0","","0.0","","","","","","24.16","2018-08-03 22:19:00","8310"
"","","0.0","","0.0","","","","","","24.13","2018-08-03 22:29:00","8310"
"","","0.0","","0.0","","","","","","24.13","2018-08-03 22:39:00","8310"
"","","0.0","","0.0","","","","","","24.1","2018-08-03 22:49:00","8310"
"","","0.0","","0.0","","","","","","24.08","2018-08-03 22:59:00","8310"
"","","0.0","","0.0","","","","","","24.08","2018-08-03 23:09:00","8310"
"","","0.0","","0.0","","","","","","24.05","2018-08-03 23:19:00","8310"
"","","0.0","","0.0","","","","","","24.03","2018-08-03 23:29:00","8310"
"","","0.0","","0.0","","","","","","24.03","2018-08-03 23:39:00","8310"
"","","0.0","","0.0","","","","","","24.0","2018-08-03 23:49:00","8310"
"","","0.0","","0.0","","","","","","24.0","2018-08-03 23:59:00","8310"
"","","0.0","","0.0","","","","","","23.98","2018-08-04 00:09:00","8310"
"","","0.0","","0.0","","","","","","23.95","2018-08-04 00:19:00","8310"
"","","0.0","","0.0","","","","","","23.95","2018-08-04 00:29:00","8310"
"","","0.0","","0.0","","","","","","23.92","2018-08-04 00:39:00","8310"
"","","7.0e-2","","0.0","","","","","","23.92","2018-08-04 00:49:00","8310"
"","","0.0","","0.0","","","","","","23.9","2018-08-04 00:59:00","8310"
"","","0.0","","0.0","","","","","","23.87","2018-08-04 01:09:00","8310"
"","","0.0","","0.0","","","","","","23.85","2018-08-04 01:19:00","8310"
"","","0.0","","0.0","","","","","","23.85","2018-08-04 01:29:00","8310"
"","","0.0","","0.0","","","","","","23.82","2018-08-04 01:39:00","8310"
"","","0.0","","0.0","","","","","","23.8","2018-08-04 01:49:00","8310"
"","","0.0","","0.0","","","","","","23.77","2018-08-04 01:59:00","8310"
"","","0.0","","0.0","","","","","","23.77","2018-08-04 02:09:00","8310"
"","","0.0","","0.0","","","","","","23.74","2018-08-04 02:19:00","8310"
"","","0.0","","0.0","","","","","","23.72","2018-08-04 02:29:00","8310"
"","","0.0","","0.0","","","","","","23.69","2018-08-04 02:39:00","8310"
"","","0.0","","0.0","","","","","","23.67","2018-08-04 02:49:00","8310"
"","","0.0","","0.0","","","","","","23.64","2018-08-04 02:59:00","8310"
"","","0.0","","0.0","","","","","","23.61","2018-08-04 03:09:00","8310"
"","","0.0","","0.0","","","","","","23.61","2018-08-04 03:19:00","8310"
"","","0.0","","0.0","","","","","","23.56","2018-08-04 03:29:00","8310"
"","","0.0","","0.0","","","","","","23.56","2018-08-04 03:39:00","8310"
"","","0.0","","0.0","","","","","","23.51","2018-08-04 03:49:00","8310"
"","","0.0","","0.0","","","","","","23.48","2018-08-04 03:59:00","8310"
"","","3.0e-2","","0.0","","","","","","23.46","2018-08-04 04:09:00","8310"
"","","0.0","","0.0","","","","","","23.43","2018-08-04 04:19:00","8310"
"","","0.0","","0.0","","","","","","23.41","2018-08-04 04:29:00","8310"
"","","0.0","","0.0","","","","","","23.38","2018-08-04 04:39:00","8310"
"","","0.0","","0.0","","","","","","23.36","2018-08-04 04:49:00","8310"
"","","0.0","","0.0","","","","","","23.3","2018-08-04 04:59:00","8310"
"","","0.0","","0.0","","","","","","23.28","2018-08-04 05:09:00","8310"
"","","0.0","","0.0","","","","","","23.25","2018-08-04 05:19:00","8310"
"","","0.0","","0.0","","","","","","23.23","2018-08-04 05:29:00","8310"
"","","0.0","","0.0","","","","","","23.2","2018-08-04 05:39:00","8310"
"","","0.0","","0.0","","","","","","23.18","2018-08-04 05:49:00","8310"
"","","0.0","","0.0","","","","","","23.15","2018-08-04 05:59:00","8310"
"","","0.0","","0.0","","","","","","23.1","2018-08-04 06:09:00","8310"
"","","0.0","","0.0","","","","","","23.07","2018-08-04 06:19:00","8310"
"","","0.0","","0.0","","","","","","23.05","2018-08-04 06:29:00","8310"
"","","0.0","","0.0","","","","","","23.0","2018-08-04 06:39:00","8310"
"","","0.0","","0.0","","","","","","22.97","2018-08-04 06:49:00","8310"
"","","0.0","","0.0","","","","","","22.94","2018-08-04 06:59:00","8310"
"","","0.0","","0.0","","","","","","22.92","2018-08-04 07:09:00","8310"
"","","0.0","","0.0","","","","","","22.89","2018-08-04 07:19:00","8310"
"","","2.0e-2","","0.0","","","","","","22.87","2018-08-04 07:29:00","8310"
"","","0.0","","0.0","","","","","","22.84","2018-08-04 07:39:00","8310"
"","","0.0","","0.0","","","","","","22.82","2018-08-04 07:49:00","8310"
"","","0.0","","0.0","","","","","","22.79","2018-08-04 07:59:00","8310"
"","","0.0","","0.0","","","","","","22.79","2018-08-04 08:09:00","8310"
"","","0.18","","0.0","","","","","","22.76","2018-08-04 08:19:00","8310"
"","","0.0","","0.0","","","","","","22.76","2018-08-04 08:29:00","8310"
"","","0.0","","0.0","","","","","","22.76","2018-08-04 08:39:00","8310"
"","","0.0","","0.0","","","","","","22.76","2018-08-04 08:49:00","8310"
"","","0.0","","0.0","","","","","","22.76","2018-08-04 08:59:00","8310"
"","","0.0","","0.0","","","","","","22.76","2018-08-04 09:09:00","8310"
"","","0.0","","0.0","","","","","","22.79","2018-08-04 09:19:00","8310"
"","","0.0","","0.0","","","","","","22.79","2018-08-04 09:29:00","8310"
"","","0.0","","0.0","","","","","","22.82","2018-08-04 09:39:00","8310"
"","","0.0","","0.0","","","","","","22.84","2018-08-04 09:49:00","8310"
"","","0.0","","0.0","","","","","","22.89","2018-08-04 09:59:00","8310"
"","","0.0","","0.0","","","","","","22.92","2018-08-04 10:09:00","8310"
"","","0.0","","0.0","39.0","","","-16.03","","22.97","2018-08-04 10:19:00","8310"
"","","0.0","","0.0","39.0","","","-16.0","","23.0","2018-08-04 10:29:00","8310"
"","","0.0","","0.0","39.0","","","-15.95","","23.05","2018-08-04 10:39:00","8310"
"","","0.0","","0.0","39.0","","","-15.879","","23.12","2018-08-04 10:49:00","8310"
"","","0.0","","0.0","39.0","","","-15.82","","23.18","2018-08-04 10:59:00","8310"
"","","0.0","","0.0","39.0","","","-15.77","","23.23","2018-08-04 11:09:00","8310"
"","","0.0","","0.0","39.0","","","-15.7","","23.3","2018-08-04 11:19:00","8310"
"","","0.0","","0.0","39.0","","","-15.62","","23.38","2018-08-04 11:29:00","8310"
"","","3.0e-2","","0.0","39.0","","","-15.54","","23.46","2018-08-04 11:39:00","8310"
"","","0.0","","0.0","39.0","","","-15.46","","23.54","2018-08-04 11:49:00","8310"
"","","0.0","","0.0","39.0","","","-15.39","","23.61","2018-08-04 11:59:00","8310"
"","","0.0","","0.0","39.0","","","-15.309","","23.69","2018-08-04 12:09:00","8310"
"","","0.0","","0.0","39.0","","","-15.23","","23.77","2018-08-04 12:19:00","8310"
"","","0.0","","0.0","39.0","","","-15.149","","23.85","2018-08-04 12:29:00","8310"
"","","0.0","","0.0","39.0","","","-15.079","","23.92","2018-08-04 12:39:00","8310"
"","","0.0","","0.0","39.0","","","-15.0","","24.0","2018-08-04 12:49:00","8310"
"","","0.0","","0.0","39.0","","","-14.92","","24.08","2018-08-04 12:59:00","8310"
"","","0.0","","0.0","39.0","","","-14.82","","24.18","2018-08-04 13:09:00","8310"
"","","0.0","","0.0","39.0","","","-14.739","","24.26","2018-08-04 13:19:00","8310"
"","","0.0","","0.0","39.0","","","-14.66","","24.34","2018-08-04 13:29:00","8310"
"","","0.0","","0.0","39.0","","","-14.579","","24.42","2018-08-04 13:39:00","8310"
"","","0.0","","0.0","39.0","","","-14.51","","24.49","2018-08-04 13:49:00","8310"
"","","0.0","","0.0","39.0","","","-14.46","","24.54","2018-08-04 13:59:00","8310"
"","","0.0","","0.0","39.0","","","-14.379","","24.62","2018-08-04 14:09:00","8310"
"","","0.0","","0.0","39.0","","","-14.3","","24.7","2018-08-04 14:19:00","8310"
"","","0.0","","0.0","39.0","","","-14.219","","24.78","2018-08-04 14:29:00","8310"
"","","0.0","","0.0","39.0","","","-14.17","","24.83","2018-08-04 14:39:00","8310"
"","","0.0","","0.0","39.0","","","-14.09","","24.91","2018-08-04 14:49:00","8310"
"","","3.0e-2","","0.0","39.0","","","-14.04","","24.96","2018-08-04 14:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.989","","25.01","2018-08-04 15:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.94","","25.06","2018-08-04 15:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.879","","25.12","2018-08-04 15:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.829","","25.17","2018-08-04 15:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.78","","25.22","2018-08-04 15:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.73","","25.27","2018-08-04 15:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.7","","25.3","2018-08-04 16:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.649","","25.35","2018-08-04 16:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.62","","25.38","2018-08-04 16:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.57","","25.43","2018-08-04 16:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.54","","25.46","2018-08-04 16:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.52","","25.48","2018-08-04 16:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.489","","25.51","2018-08-04 17:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.469","","25.53","2018-08-04 17:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.44","","25.56","2018-08-04 17:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.42","","25.58","2018-08-04 17:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.36","","25.64","2018-08-04 17:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.34","","25.66","2018-08-04 17:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.309","","25.69","2018-08-04 18:09:00","8310"
"","","7.0e-2","","0.0","39.0","","","-13.309","","25.69","2018-08-04 18:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.28","","25.72","2018-08-04 18:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.26","","25.74","2018-08-04 18:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.23","","25.77","2018-08-04 18:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.23","","25.77","2018-08-04 18:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.21","","25.79","2018-08-04 19:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 19:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 19:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 19:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 19:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.149","","25.85","2018-08-04 19:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.149","","25.85","2018-08-04 20:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 20:19:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 20:29:00","8310"
"","","0.0","","0.0","39.0","","","-13.18","","25.82","2018-08-04 20:39:00","8310"
"","","0.0","","0.0","39.0","","","-13.21","","25.79","2018-08-04 20:49:00","8310"
"","","0.0","","0.0","39.0","","","-13.21","","25.79","2018-08-04 20:59:00","8310"
"","","0.0","","0.0","39.0","","","-13.21","","25.79","2018-08-04 21:09:00","8310"
"","","0.0","","0.0","39.0","","","-13.23","","25.77","2018-08-04 21:19:00","8310"
