"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.309","","12.138","","","","","","39.87","2018-11-08 03:44:00","9465"
"","","3.829","","11.255","","","","","","39.79","2018-11-08 03:54:00","9465"
"","","3.359","","10.29","","","","","","39.79","2018-11-08 04:04:00","9465"
"","","3.539","","9.399","","","","","","39.88","2018-11-08 04:14:00","9465"
"","","4.509","","9.094","","","","","","39.89","2018-11-08 04:24:00","9465"
"","","4.819","","9.183","","","","","","39.89","2018-11-08 04:34:00","9465"
"","","5.579","","9.602","","","","","","39.89","2018-11-08 04:44:00","9465"
"","","3.799","","10.005","","","","","","39.96","2018-11-08 04:54:00","9465"
"","","3.379","","10.184","","","","","","40.0","2018-11-08 05:04:00","9465"
"","","2.929","","10.119","","","","","","40.03","2018-11-08 05:14:00","9465"
"","","6.179","","10.054","","","","","","40.07","2018-11-08 05:24:00","9465"
"","","3.979","","9.838","","","","","","40.07","2018-11-08 05:34:00","9465"
"","","3.3","","9.496","","","","","","39.99","2018-11-08 05:44:00","9465"
"","","3.159","","8.878","","","","","","39.9","2018-11-08 05:54:00","9465"
"","","4.819","","8.675","","","","","","39.82","2018-11-08 06:04:00","9465"
"","","5.89","","9.261","","","","","","39.74","2018-11-08 06:14:00","9465"
"","","4.67","","9.847","","","","","","39.68","2018-11-08 06:24:00","9465"
"","","2.94","","10.129","","","","","","39.69","2018-11-08 06:34:00","9465"
"","","3.87","","10.084","","","","","","39.69","2018-11-08 06:44:00","9465"
"","","5.6","","10.316","","","","","","39.72","2018-11-08 06:54:00","9465"
"","","5.81","","11.252","","","","","","39.73","2018-11-08 07:04:00","9465"
"","","4.789","","11.57","","","","","","39.79","2018-11-08 07:14:00","9465"
"","","4.199","","11.558","","","","","","39.83","2018-11-08 07:24:00","9465"
"","","3.089","","11.366","","","","","","39.92","2018-11-08 07:34:00","9465"
"","","3.839","","11.354","","","","","","40.02","2018-11-08 07:44:00","9465"
"","","2.619","","11.036","","","","","","40.02","2018-11-08 07:54:00","9465"
"","","2.669","","9.843","","","","","","40.02","2018-11-08 08:04:00","9465"
"","","3.639","","8.65","","","","","","39.94","2018-11-08 08:14:00","9465"
"","","4.078","","8.182","","","","","","39.86","2018-11-08 08:24:00","9465"
"","","6.489","","8.132","","","","","","39.85","2018-11-08 08:34:00","9465"
"","","6.529","","9.211","","","","","","39.77","2018-11-08 08:44:00","9465"
"","","6.649","","10.611","","","","","","39.76","2018-11-08 08:54:00","9465"
"","","7.319","","12.231","","","","","","39.68","2018-11-08 09:04:00","9465"
"","","4.67","","13.851","","","","","","39.6","2018-11-08 09:14:00","9465"
"","","4.42","","14.271","","","","","","39.51","2018-11-08 09:24:00","9465"
"","","3.489","","14.41","","","","","","39.44","2018-11-08 09:34:00","9465"
"","","3.659","","13.258","","","","","","39.38","2018-11-08 09:44:00","9465"
"","","3.13","","12.021","","","","","","39.38","2018-11-08 09:54:00","9465"
"","","2.65","","10.588","","","","","","39.42","2018-11-08 10:04:00","9465"
"","","4.359","","9.156","","","","","","39.42","2018-11-08 10:14:00","9465"
"","","4.989","","9.03","","","","","","39.34","2018-11-08 10:24:00","9465"
"","","4.64","","9.119","","","","","","39.25","2018-11-08 10:34:00","9465"
"","","4.649","","9.522","","","","","","39.17","2018-11-08 10:44:00","9465"
"","","4.01","","9.991","","","","","","39.09","2018-11-08 10:54:00","9465"
"","","3.449","","10.349","","","","","","39.0","2018-11-08 11:04:00","9465"
"","","3.539","","10.515","","","","","","38.92","2018-11-08 11:14:00","9465"
"","","3.519","","10.173","","","","","","38.84","2018-11-08 11:24:00","9465"
"","","8.379","","9.725","","","","","","38.79","2018-11-08 11:34:00","9465"
"","","13.35","","11.117","","","","","","38.96","2018-11-08 11:44:00","9465"
"","","6.46","","12.765","","","","","","39.04","2018-11-08 11:54:00","9465"
"","","7.16","","14.047","","","","","","39.24","2018-11-08 12:04:00","9465"
"","","7.75","","15.521","","","","","","39.27","2018-11-08 12:14:00","9465"
"","","12.08","","18.224","","","","","","39.34","2018-11-08 12:24:00","9465"
"","","8.46","","19.246","","","","","","39.45","2018-11-08 12:34:00","9465"
"","","4.74","","19.279","","","","","","39.48","2018-11-08 12:44:00","9465"
"","","6.28","","18.424","","","","","","39.54","2018-11-08 12:54:00","9465"
"","","3.05","","17.439","","","","","","39.55","2018-11-08 13:04:00","9465"
"","","5.15","","16.621","","","","","","39.68","2018-11-08 13:14:00","9465"
"","","3.66","","14.957","","","","","","39.75","2018-11-08 13:24:00","9465"
"","","3.25","","13.003","","","","","","39.79","2018-11-08 13:34:00","9465"
"","","3.95","","11.05","","","","","","39.89","2018-11-08 13:44:00","9465"
"","","3.46","","9.902","","","","","","39.9","2018-11-08 13:54:00","9465"
"","","3.74","","9.495","","","","","","39.97","2018-11-08 14:04:00","9465"
"","","4.07","","8.921","","","","","","40.0","2018-11-08 14:14:00","9465"
"","","4.08","","9.088","","","","","","40.0","2018-11-08 14:24:00","9465"
"","","5.0","","9.259","","","","","","40.05","2018-11-08 14:34:00","9465"
"","","4.11","","9.442","","","","","","40.1","2018-11-08 14:44:00","9465"
"","","4.01","","9.706","","","","","","40.16","2018-11-08 14:54:00","9465"
"","","4.12","","9.857","","","","","","40.21","2018-11-08 15:04:00","9465"
"","","3.2","","9.967","","","","","","40.21","2018-11-08 15:14:00","9465"
"","","5.07","","9.987","","","","","","40.21","2018-11-08 15:24:00","9465"
"","","4.92","","10.329","","","","","","40.21","2018-11-08 15:34:00","9465"
"","","5.76","","10.72","40.0","","","0.25","","40.25","2018-11-08 15:44:00","9465"
"","","9.08","","11.391","40.0","","","0.25","","40.25","2018-11-08 15:54:00","9465"
"","","6.59","","12.401","40.0","","","0.28","","40.28","2018-11-08 16:04:00","9465"
"","","5.189","","13.451","40.0","","","0.25","","40.25","2018-11-08 16:14:00","9465"
"","","6.359","","14.362","40.0","","","0.189","","40.19","2018-11-08 16:24:00","9465"
"","","8.29","","14.948","40.0","","","0.109","","40.11","2018-11-08 16:34:00","9465"
"","","7.829","","16.071","40.0","","","2.0e-2","","40.02","2018-11-08 16:44:00","9465"
"","","6.089","","16.913","40.0","","","-6.0e-2","","39.94","2018-11-08 16:54:00","9465"
"","","5.619","","16.709","40.0","","","-7.9e-2","","39.92","2018-11-08 17:04:00","9465"
"","","4.93","","16.314","40.0","","","-7.9e-2","","39.92","2018-11-08 17:14:00","9465"
"","","7.729","","16.013","40.0","","","-0.1","","39.9","2018-11-08 17:24:00","9465"
"","","4.25","","15.431","40.0","","","-0.1","","39.9","2018-11-08 17:34:00","9465"
"","","4.61","","14.121","40.0","","","-9.0e-3","","39.99","2018-11-08 17:44:00","9465"
"","","4.7","","12.811","40.0","","","6.0e-2","","40.06","2018-11-08 17:54:00","9465"
"","","4.75","","12.245","40.0","","","0.13","","40.13","2018-11-08 18:04:00","9465"
"","","7.79","","11.892","40.0","","","0.189","","40.19","2018-11-08 18:14:00","9465"
"","","7.53","","12.669","40.0","","","0.28","","40.28","2018-11-08 18:24:00","9465"
"","","6.51","","13.728","40.0","","","0.28","","40.28","2018-11-08 18:34:00","9465"
"","","4.059","","14.501","40.0","","","0.28","","40.28","2018-11-08 18:44:00","9465"
"","","4.939","","14.635","40.0","","","0.28","","40.28","2018-11-08 18:54:00","9465"
"","","7.039","","14.732","40.0","","","0.329","","40.33","2018-11-08 19:04:00","9465"
"","","5.039","","14.85","40.0","","","0.359","","40.36","2018-11-08 19:14:00","9465"
"","","4.619","","13.836","40.0","","","0.439","","40.44","2018-11-08 19:24:00","9465"
"","","5.159","","12.822","40.0","","","0.469","","40.47","2018-11-08 19:34:00","9465"
"","","8.829","","12.272","40.0","","","0.619","","40.62","2018-11-08 19:44:00","9465"
"","","3.779","","12.362","40.0","","","0.649","","40.65","2018-11-08 19:54:00","9465"
"","","5.21","","12.879","40.0","","","0.7","","40.7","2018-11-08 20:04:00","9465"
"","","4.77","","12.363","40.0","","","0.71","","40.71","2018-11-08 20:14:00","9465"
"","","6.18","","12.432","40.0","","","0.84","","40.84","2018-11-08 20:24:00","9465"
"","","5.41","","12.583","40.0","","","0.95","","40.95","2018-11-08 20:34:00","9465"
"","","3.62","","12.685","40.0","","","0.96","","40.96","2018-11-08 20:44:00","9465"
"","","4.59","","12.454","40.0","","","0.96","","40.96","2018-11-08 20:54:00","9465"
"","","2.32","","11.807","40.0","","","1.03","","41.03","2018-11-08 21:04:00","9465"
"","","2.559","","10.907","40.0","","","1.079","","41.08","2018-11-08 21:14:00","9465"
"","","2.84","","9.828","40.0","","","1.179","","41.18","2018-11-08 21:24:00","9465"
"","","3.84","","8.782","40.0","","","1.25","","41.25","2018-11-08 21:34:00","9465"
"","","3.23","","7.894","40.0","","","1.27","","41.27","2018-11-08 21:44:00","9465"
"","","4.17","","7.589","40.0","","","1.27","","41.27","2018-11-08 21:54:00","9465"
"","","3.92","","7.711","40.0","","","1.289","","41.29","2018-11-08 22:04:00","9465"
"","","4.27","","8.367","40.0","","","1.299","","41.3","2018-11-08 22:14:00","9465"
"","","3.209","","8.921","40.0","","","1.329","","41.33","2018-11-08 22:24:00","9465"
"","","3.669","","9.258","40.0","","","1.359","","41.36","2018-11-08 22:34:00","9465"
"","","4.439","","9.437","40.0","","","1.369","","41.37","2018-11-08 22:44:00","9465"
"","","3.949","","9.481","40.0","","","1.369","","41.37","2018-11-08 22:54:00","9465"
"","","5.739","","9.693","40.0","","","1.42","","41.42","2018-11-08 23:04:00","9465"
"","","6.569","","10.331","40.0","","","1.38","","41.38","2018-11-08 23:14:00","9465"
"","","4.529","","11.072","40.0","","","1.38","","41.38","2018-11-08 23:24:00","9465"
"","","4.119","","11.422","40.0","","","1.299","","41.3","2018-11-08 23:34:00","9465"
"","","3.569","","11.605","40.0","","","1.289","","41.29","2018-11-08 23:44:00","9465"
"","","5.489","","11.674","40.0","","","1.27","","41.27","2018-11-08 23:54:00","9465"
"","","7.439","","12.101","40.0","","","1.189","","41.19","2018-11-09 00:04:00","9465"
"","","7.109","","12.659","40.0","","","1.1","","41.1","2018-11-09 00:14:00","9465"
"","","5.149","","13.216","40.0","","","1.02","","41.02","2018-11-09 00:24:00","9465"
"","","5.39","","13.567","40.0","","","0.939","","40.94","2018-11-09 00:34:00","9465"
"","","8.85","","14.084","40.0","","","0.85","","40.85","2018-11-09 00:44:00","9465"
"","","3.92","","14.601","40.0","","","0.77","","40.77","2018-11-09 00:54:00","9465"
"","","4.27","","14.105","40.0","","","0.689","","40.69","2018-11-09 01:04:00","9465"
"","","3.869","","12.807","40.0","","","0.6","","40.6","2018-11-09 01:14:00","9465"
"","","4.229","","11.635","40.0","","","0.78","","40.78","2018-11-09 01:24:00","9465"
"","","5.67","","11.163","40.0","","","0.88","","40.88","2018-11-09 01:34:00","9465"
"","","4.49","","10.796","40.0","","","0.979","","40.98","2018-11-09 01:44:00","9465"
"","","3.61","","10.43","40.0","","","1.0","","41.0","2018-11-09 01:54:00","9465"
"","","3.24","","10.161","40.0","","","1.0","","41.0","2018-11-09 02:04:00","9465"
"","","4.8","","10.035","40.0","","","1.0","","41.0","2018-11-09 02:14:00","9465"
"","","6.74","","10.268","40.0","","","1.09","","41.09","2018-11-09 02:24:00","9465"
"","","5.32","","10.712","40.0","","","1.159","","41.16","2018-11-09 02:34:00","9465"
"","","3.76","","11.05","40.0","","","1.159","","41.16","2018-11-09 02:44:00","9465"
"","","5.31","","11.383","40.0","","","1.119","","41.12","2018-11-09 02:54:00","9465"
"","","3.58","","11.444","40.0","","","1.1","","41.1","2018-11-09 03:04:00","9465"
"","","3.82","","11.53","40.0","","","1.1","","41.1","2018-11-09 03:14:00","9465"
"","","5.22","","11.131","40.0","","","1.1","","41.1","2018-11-09 03:24:00","9465"
"","","2.99","","10.52","40.0","","","1.2","","41.2","2018-11-09 03:34:00","9465"
"","","4.059","","10.007","40.0","","","1.25","","41.25","2018-11-09 03:44:00","9465"
"","","3.67","","9.34","40.0","","","1.25","","41.25","2018-11-09 03:54:00","9465"
"","","3.08","","9.303","40.0","","","1.219","","41.22","2018-11-09 04:04:00","9465"
"","","2.91","","9.002","40.0","","","1.2","","41.2","2018-11-09 04:14:00","9465"
"","","3.82","","8.701","40.0","","","1.159","","41.16","2018-11-09 04:24:00","9465"
"","","3.38","","8.522","40.0","","","1.09","","41.09","2018-11-09 04:34:00","9465"
"","","3.57","","8.323","40.0","","","1.02","","41.02","2018-11-09 04:44:00","9465"
"","","3.95","","8.282","40.0","","","0.95","","40.95","2018-11-09 04:54:00","9465"
"","","3.66","","8.278","40.0","","","0.89","","40.89","2018-11-09 05:04:00","9465"
"","","4.15","","8.632","40.0","","","0.859","","40.86","2018-11-09 05:14:00","9465"
"","","3.54","","8.868","40.0","","","0.859","","40.86","2018-11-09 05:24:00","9465"
"","","3.43","","8.933","40.0","","","0.859","","40.86","2018-11-09 05:34:00","9465"
"","","5.6","","8.921","40.0","","","0.859","","40.86","2018-11-09 05:44:00","9465"
"","","4.49","","9.295","40.0","","","0.84","","40.84","2018-11-09 05:54:00","9465"
"","","4.95","","9.82","40.0","","","0.789","","40.79","2018-11-09 06:04:00","9465"
"","","7.11","","10.227","40.0","","","0.789","","40.79","2018-11-09 06:14:00","9465"
"","","6.27","","11.29","40.0","","","0.789","","40.79","2018-11-09 06:24:00","9465"
"","","4.94","","12.401","40.0","","","0.859","","40.86","2018-11-09 06:34:00","9465"
"","","4.07","","12.971","40.0","","","0.92","","40.92","2018-11-09 06:44:00","9465"
"","","3.64","","12.8","40.0","","","1.02","","41.02","2018-11-09 06:54:00","9465"
"","","4.21","","12.442","40.0","","","1.02","","41.02","2018-11-09 07:04:00","9465"
"","","4.78","","12.14","40.0","","","0.979","","40.98","2018-11-09 07:14:00","9465"
"","","3.59","","11.302","40.0","","","0.899","","40.9","2018-11-09 07:24:00","9465"
"","","3.55","","10.211","40.0","","","0.84","","40.84","2018-11-09 07:34:00","9465"
"","","4.09","","9.662","40.0","","","0.78","","40.78","2018-11-09 07:44:00","9465"
"","","3.929","","9.604","40.0","","","0.75","","40.75","2018-11-09 07:54:00","9465"
"","","4.68","","9.612","40.0","","","0.74","","40.74","2018-11-09 08:04:00","9465"
"","","3.67","","9.498","40.0","","","0.71","","40.71","2018-11-09 08:14:00","9465"
"","","3.139","","9.278","40.0","","","0.71","","40.71","2018-11-09 08:24:00","9465"
"","","4.939","","9.311","40.0","","","0.7","","40.7","2018-11-09 08:34:00","9465"
"","","7.85","","9.86","40.0","","","0.649","","40.65","2018-11-09 08:44:00","9465"
"","","5.83","","10.634","40.0","","","0.57","","40.57","2018-11-09 08:54:00","9465"
"","","5.28","","11.342","40.0","","","0.52","","40.52","2018-11-09 09:04:00","9465"
"","","5.66","","12.046","40.0","","","0.439","","40.44","2018-11-09 09:14:00","9465"
"","","4.45","","12.702","40.0","","","0.399","","40.4","2018-11-09 09:24:00","9465"
"","","4.72","","13.129","40.0","","","0.359","","40.36","2018-11-09 09:34:00","9465"
"","","5.81","","13.04","40.0","","","0.31","","40.31","2018-11-09 09:44:00","9465"
"","","3.07","","12.588","40.0","","","0.27","","40.27","2018-11-09 09:54:00","9465"
"","","3.61","","11.684","40.0","","","0.27","","40.27","2018-11-09 10:04:00","9465"
"","","2.0","","10.63","40.0","","","0.329","","40.33","2018-11-09 10:14:00","9465"
"","","3.5","","9.906","40.0","","","0.409","","40.41","2018-11-09 10:24:00","9465"
"","","4.15","","9.409","40.0","","","0.409","","40.41","2018-11-09 10:34:00","9465"
"","","3.0","","8.913","40.0","","","0.329","","40.33","2018-11-09 10:44:00","9465"
"","","5.65","","8.681","40.0","","","0.24","","40.24","2018-11-09 10:54:00","9465"
"","","5.4","","9.409","40.0","","","0.159","","40.16","2018-11-09 11:04:00","9465"
"","","6.42","","10.459","40.0","","","7.9e-2","","40.08","2018-11-09 11:14:00","9465"
"","","5.91","","11.44","40.0","","","-9.0e-3","","39.99","2018-11-09 11:24:00","9465"
"","","4.059","","12.421","40.0","","","-9.0e-2","","39.91","2018-11-09 11:34:00","9465"
"","","4.18","","12.698","40.0","","","-0.17","","39.83","2018-11-09 11:44:00","9465"
"","","5.78","","12.71","40.0","","","-0.259","","39.74","2018-11-09 11:54:00","9465"
"","","5.65","","12.812","40.0","","","-0.21","","39.79","2018-11-09 12:04:00","9465"
"","","4.26","","12.812","40.0","","","-4.9e-2","","39.95","2018-11-09 12:14:00","9465"
"","","6.96","","12.706","40.0","","","0.0","","40.0","2018-11-09 12:24:00","9465"
"","","4.79","","12.25","40.0","","","3.0e-2","","40.03","2018-11-09 12:34:00","9465"
"","","3.52","","12.498","40.0","","","0.1","","40.1","2018-11-09 12:44:00","9465"
"","","4.36","","12.572","40.0","","","0.189","","40.19","2018-11-09 12:54:00","9465"
"","","4.32","","12.03","40.0","","","0.299","","40.3","2018-11-09 13:04:00","9465"
"","","4.41","","11.505","40.0","","","0.31","","40.31","2018-11-09 13:14:00","9465"
"","","2.82","","10.964","40.0","","","0.399","","40.4","2018-11-09 13:24:00","9465"
"","","3.6","","10.48","40.0","","","0.429","","40.43","2018-11-09 13:34:00","9465"
"","","3.14","","9.808","40.0","","","0.52","","40.52","2018-11-09 13:44:00","9465"
"","","5.87","","9.499","40.0","","","0.579","","40.58","2018-11-09 13:54:00","9465"
"","","6.69","","10.13","40.0","","","0.64","","40.64","2018-11-09 14:04:00","9465"
"","","6.21","","10.883","40.0","","","0.64","","40.64","2018-11-09 14:14:00","9465"
"","","5.03","","11.652","40.0","","","0.609","","40.61","2018-11-09 14:24:00","9465"
"","","3.69","","12.234","40.0","","","0.579","","40.58","2018-11-09 14:34:00","9465"
"","","4.98","","12.983","40.0","","","0.5","","40.5","2018-11-09 14:44:00","9465"
"","","5.92","","13.544","40.0","","","0.479","","40.48","2018-11-09 14:54:00","9465"
"","","4.33","","13.182","40.0","","","0.479","","40.48","2018-11-09 15:04:00","9465"
"","","3.65","","12.417","40.0","","","0.52","","40.52","2018-11-09 15:14:00","9465"
"","","2.76","","11.375","40.0","","","0.57","","40.57","2018-11-09 15:24:00","9465"
"","","6.46","","10.814","40.0","","","0.64","","40.64","2018-11-09 15:34:00","9465"
"","","3.25","","10.109","40.0","","","0.759","","40.76","2018-11-09 15:44:00","9465"
"","","3.6","","9.548","40.0","","","0.88","","40.88","2018-11-09 15:54:00","9465"
"","","3.14","","8.844","40.0","","","0.88","","40.88","2018-11-09 16:04:00","9465"
"","","2.25","","8.359","40.0","","","0.929","","40.93","2018-11-09 16:14:00","9465"
"","","3.23","","8.152","40.0","","","0.96","","40.96","2018-11-09 16:24:00","9465"
"","","3.37","","7.981","40.0","","","1.02","","41.02","2018-11-09 16:34:00","9465"
"","","3.11","","7.973","40.0","","","1.02","","41.02","2018-11-09 16:44:00","9465"
"","","5.36","","7.879","40.0","","","1.02","","41.02","2018-11-09 16:54:00","9465"
"","","4.99","","8.587","40.0","","","1.02","","41.02","2018-11-09 17:04:00","9465"
"","","4.54","","9.34","40.0","","","1.049","","41.05","2018-11-09 17:14:00","9465"
"","","6.64","","10.093","40.0","","","1.149","","41.15","2018-11-09 17:24:00","9465"
"","","4.07","","10.626","40.0","","","1.159","","41.16","2018-11-09 17:34:00","9465"
"","","4.87","","11.294","40.0","","","1.159","","41.16","2018-11-09 17:44:00","9465"
"","","5.79","","11.904","40.0","","","1.079","","41.08","2018-11-09 17:54:00","9465"
"","","6.21","","12.23","40.0","","","0.99","","40.99","2018-11-09 18:04:00","9465"
"","","5.59","","12.555","40.0","","","0.909","","40.91","2018-11-09 18:14:00","9465"
"","","8.33","","13.052","40.0","","","0.89","","40.89","2018-11-09 18:24:00","9465"
"","","3.55","","13.479","40.0","","","0.81","","40.81","2018-11-09 18:34:00","9465"
"","","4.77","","13.439","40.0","","","0.789","","40.79","2018-11-09 18:44:00","9465"
"","","3.029","","12.901","40.0","","","0.85","","40.85","2018-11-09 18:54:00","9465"
"","","2.769","","11.778","40.0","","","0.89","","40.89","2018-11-09 19:04:00","9465"
"","","5.289","","10.654","40.0","","","0.929","","40.93","2018-11-09 19:14:00","9465"
"","","6.419","","10.279","40.0","","","1.0","","41.0","2018-11-09 19:24:00","9465"
"","","5.229","","10.157","40.0","","","1.09","","41.09","2018-11-09 19:34:00","9465"
"","","4.559","","10.343","40.0","","","1.179","","41.18","2018-11-09 19:44:00","9465"
"","","3.699","","10.754","40.0","","","1.179","","41.18","2018-11-09 19:54:00","9465"
"","","6.749","","11.377","40.0","","","1.13","","41.13","2018-11-09 20:04:00","9465"
"","","3.789","","11.686","40.0","","","1.09","","41.09","2018-11-09 20:14:00","9465"
"","","5.23","","11.662","40.0","","","1.009","","41.01","2018-11-09 20:24:00","9465"
"","","6.8","","11.638","40.0","","","0.92","","40.92","2018-11-09 20:34:00","9465"
"","","6.75","","12.257","40.0","","","0.84","","40.84","2018-11-09 20:44:00","9465"
"","","6.43","","13.149","40.0","","","0.759","","40.76","2018-11-09 20:54:00","9465"
"","","5.23","","13.91","40.0","","","0.67","","40.67","2018-11-09 21:04:00","9465"
"","","5.87","","14.757","40.0","","","0.59","","40.59","2018-11-09 21:14:00","9465"
"","","4.14","","14.757","40.0","","","0.509","","40.51","2018-11-09 21:24:00","9465"
"","","4.78","","14.574","40.0","","","0.42","","40.42","2018-11-09 21:34:00","9465"
"","","5.62","","13.772","40.0","","","0.45","","40.45","2018-11-09 21:44:00","9465"
"","","5.42","","13.231","40.0","","","0.609","","40.61","2018-11-09 21:54:00","9465"
"","","7.87","","12.901","40.0","","","0.619","","40.62","2018-11-09 22:04:00","9465"
"","","4.46","","12.718","40.0","","","0.719","","40.72","2018-11-09 22:14:00","9465"
"","","3.66","","12.405","40.0","","","0.759","","40.76","2018-11-09 22:24:00","9465"
"","","5.03","","12.275","40.0","","","0.74","","40.74","2018-11-09 22:34:00","9465"
