"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.799","","7.514","","","","","","39.46","2018-12-13 10:31:00","9442"
"","","2.969","","7.502","","","","","","39.66","2018-12-13 10:41:00","9442"
"","","5.209","","7.579","","","","","","39.93","2018-12-13 10:51:00","9442"
"","","6.119","","8.568","","","","","","39.93","2018-12-13 11:01:00","9442"
"","","6.919","","9.578","","","","","","39.94","2018-12-13 11:11:00","9442"
"","","5.279","","10.587","","","","","","39.94","2018-12-13 11:21:00","9442"
"","","4.27","","11.597","","","","","","39.86","2018-12-13 11:31:00","9442"
"","","3.769","","12.195","","","","","","39.77","2018-12-13 11:41:00","9442"
"","","8.879","","12.725","","","","","","39.76","2018-12-13 11:51:00","9442"
"","","5.729","","12.936","","","","","","39.86","2018-12-13 12:01:00","9442"
"","","4.139","","12.778","","","","","","40.08","2018-12-13 12:11:00","9442"
"","","2.73","","11.972","","","","","","40.13","2018-12-13 12:21:00","9442"
"","","7.779","","11.508","","","","","","40.14","2018-12-13 12:31:00","9442"
"","","6.049","","12.232","","","","","","40.18","2018-12-13 12:41:00","9442"
"","","12.04","","13.66","","","","","","40.25","2018-12-13 12:51:00","9442"
"","","4.309","","13.79","","","","","","40.29","2018-12-13 13:01:00","9442"
"","","3.919","","13.212","","","","","","40.29","2018-12-13 13:11:00","9442"
"","","4.349","","13.282","","","","","","40.21","2018-12-13 13:21:00","9442"
"","","7.629","","13.367","","","","","","40.12","2018-12-13 13:31:00","9442"
"","","7.969","","14.01","","","","","","40.04","2018-12-13 13:41:00","9442"
"","","7.679","","13.969","","","","","","39.96","2018-12-13 13:51:00","9442"
"","","7.689","","14.637","","","","","","39.87","2018-12-13 14:01:00","9442"
"","","6.999","","16.008","","","","","","39.79","2018-12-13 14:11:00","9442"
"","","5.849","","17.103","","","","","","39.71","2018-12-13 14:21:00","9442"
"","","3.449","","17.714","","","","","","39.62","2018-12-13 14:31:00","9442"
"","","6.449","","16.989","","","","","","39.54","2018-12-13 14:41:00","9442"
"","","3.579","","15.321","","","","","","39.6","2018-12-13 14:51:00","9442"
"","","4.209","","13.904","","","","","","39.7","2018-12-13 15:01:00","9442"
"","","3.299","","12.236","","","","","","39.88","2018-12-13 15:11:00","9442"
"","","4.689","","11.1","","","","","","40.11","2018-12-13 15:21:00","9442"
"","","5.849","","10.628","","","","","","40.22","2018-12-13 15:31:00","9442"
"","","5.569","","10.514","","","","","","40.32","2018-12-13 15:41:00","9442"
"","","3.209","","11.324","","","","","","40.45","2018-12-13 15:51:00","9442"
"","","2.539","","10.917","","","","","","40.56","2018-12-13 16:01:00","9442"
"","","3.449","","10.766","","","","","","40.63","2018-12-13 16:11:00","9442"
"","","3.009","","10.278","","","","","","40.68","2018-12-13 16:21:00","9442"
"","","3.909","","9.773","","","","","","40.68","2018-12-13 16:31:00","9442"
"","","3.46","","8.915","","","","","","40.6","2018-12-13 16:41:00","9442"
"","","4.8","","8.239","","","","","","40.58","2018-12-13 16:51:00","9442"
"","","6.29","","8.887","40.0","","","0.539","","40.54","2018-12-13 17:01:00","9442"
"","","4.42","","9.534","40.0","","","0.539","","40.54","2018-12-13 17:11:00","9442"
"","","3.86","","10.109","40.0","","","0.56","","40.56","2018-12-13 17:21:00","9442"
"","","2.76","","10.276","40.0","","","0.56","","40.56","2018-12-13 17:31:00","9442"
"","","7.87","","10.439","40.0","","","0.539","","40.54","2018-12-13 17:41:00","9442"
"","","7.08","","11.729","40.0","","","0.509","","40.51","2018-12-13 17:51:00","9442"
"","","5.13","","12.657","40.0","","","0.429","","40.43","2018-12-13 18:01:00","9442"
"","","5.89","","13.101","40.0","","","0.34","","40.34","2018-12-13 18:11:00","9442"
"","","7.67","","13.699","40.0","","","0.259","","40.26","2018-12-13 18:21:00","9442"
"","","4.58","","14.525","40.0","","","0.179","","40.18","2018-12-13 18:31:00","9442"
"","","3.79","","14.818","40.0","","","9.0e-2","","40.09","2018-12-13 18:41:00","9442"
"","","3.57","","13.479","40.0","","","9.0e-3","","40.01","2018-12-13 18:51:00","9442"
"","","4.779","","12.14","40.0","","","-7.0e-2","","39.93","2018-12-13 19:01:00","9442"
"","","3.309","","11.196","40.0","","","-0.159","","39.84","2018-12-13 19:11:00","9442"
"","","2.989","","10.146","40.0","","","-0.24","","39.76","2018-12-13 19:21:00","9442"
"","","2.079","","8.965","40.0","","","-0.32","","39.68","2018-12-13 19:31:00","9442"
"","","4.76","","8.317","40.0","","","-0.409","","39.59","2018-12-13 19:41:00","9442"
"","","4.1","","8.444","40.0","","","-0.46","","39.54","2018-12-13 19:51:00","9442"
"","","2.63","","8.57","40.0","","","-0.46","","39.54","2018-12-13 20:01:00","9442"
"","","3.37","","8.488","40.0","","","-0.34","","39.66","2018-12-13 20:11:00","9442"
"","","3.01","","8.367","40.0","","","-0.27","","39.73","2018-12-13 20:21:00","9442"
"","","3.85","","8.522","40.0","","","-0.24","","39.76","2018-12-13 20:31:00","9442"
"","","3.62","","8.778","40.0","","","-0.229","","39.77","2018-12-13 20:41:00","9442"
"","","3.28","","8.583","40.0","","","-0.229","","39.77","2018-12-13 20:51:00","9442"
"","","3.48","","8.331","40.0","","","-0.21","","39.79","2018-12-13 21:01:00","9442"
"","","3.4","","8.343","40.0","","","-0.189","","39.81","2018-12-13 21:11:00","9442"
"","","4.72","","8.534","40.0","","","-0.159","","39.84","2018-12-13 21:21:00","9442"
"","","3.99","","8.787","40.0","","","-0.159","","39.84","2018-12-13 21:31:00","9442"
"","","3.09","","8.937","40.0","","","-0.159","","39.84","2018-12-13 21:41:00","9442"
"","","5.33","","9.088","40.0","","","-0.17","","39.83","2018-12-13 21:51:00","9442"
"","","6.33","","9.841","40.0","","","-0.2","","39.8","2018-12-13 22:01:00","9442"
"","","4.3","","10.626","40.0","","","-0.2","","39.8","2018-12-13 22:11:00","9442"
"","","4.27","","10.96","40.0","","","-0.2","","39.8","2018-12-13 22:21:00","9442"
"","","4.0","","11.074","40.0","","","-0.2","","39.8","2018-12-13 22:31:00","9442"
"","","2.74","","11.078","40.0","","","-0.28","","39.72","2018-12-13 22:41:00","9442"
"","","2.55","","10.569","40.0","","","-0.369","","39.63","2018-12-13 22:51:00","9442"
"","","3.53","","9.515","40.0","","","-0.45","","39.55","2018-12-13 23:01:00","9442"
"","","3.83","","8.783","40.0","","","-0.53","","39.47","2018-12-13 23:11:00","9442"
"","","4.89","","8.591","40.0","","","-0.619","","39.38","2018-12-13 23:21:00","9442"
"","","4.21","","8.567","40.0","","","-0.7","","39.3","2018-12-13 23:31:00","9442"
"","","4.28","","8.681","40.0","","","-0.78","","39.22","2018-12-13 23:41:00","9442"
"","","5.54","","9.308","40.0","","","-0.81","","39.19","2018-12-13 23:51:00","9442"
"","","5.43","","10.402","40.0","","","-0.619","","39.38","2018-12-14 00:01:00","9442"
"","","4.37","","11.176","40.0","","","-0.619","","39.38","2018-12-14 00:11:00","9442"
"","","3.65","","11.396","40.0","","","-0.649","","39.35","2018-12-14 00:21:00","9442"
"","","3.46","","11.168","40.0","","","-0.689","","39.31","2018-12-14 00:31:00","9442"
"","","5.64","","10.911","40.0","","","-0.689","","39.31","2018-12-14 00:41:00","9442"
"","","4.77","","11.111","40.0","","","-0.689","","39.31","2018-12-14 00:51:00","9442"
"","","6.83","","11.196","40.0","","","-0.609","","39.39","2018-12-14 01:01:00","9442"
"","","3.26","","10.927","40.0","","","-0.509","","39.49","2018-12-14 01:11:00","9442"
"","","4.25","","10.879","40.0","","","-0.369","","39.63","2018-12-14 01:21:00","9442"
"","","4.51","","11.123","40.0","","","-0.28","","39.72","2018-12-14 01:31:00","9442"
"","","3.17","","11.367","40.0","","","-0.24","","39.76","2018-12-14 01:41:00","9442"
"","","4.85","","11.261","40.0","","","-0.189","","39.81","2018-12-14 01:51:00","9442"
"","","5.04","","10.94","40.0","","","-0.17","","39.83","2018-12-14 02:01:00","9442"
"","","5.17","","11.05","40.0","","","-0.17","","39.83","2018-12-14 02:11:00","9442"
"","","4.49","","11.371","40.0","","","-0.119","","39.88","2018-12-14 02:21:00","9442"
"","","3.98","","11.469","40.0","","","-6.0e-2","","39.94","2018-12-14 02:31:00","9442"
"","","3.15","","11.359","40.0","","","3.9e-2","","40.04","2018-12-14 02:41:00","9442"
"","","2.71","","10.805","40.0","","","0.13","","40.13","2018-12-14 02:51:00","9442"
"","","2.93","","10.024","40.0","","","0.14","","40.14","2018-12-14 03:01:00","9442"
"","","2.15","","9.076","40.0","","","0.14","","40.14","2018-12-14 03:11:00","9442"
"","","7.09","","8.217","40.0","","","6.0e-2","","40.06","2018-12-14 03:21:00","9442"
"","","5.87","","8.778","40.0","","","-3.0e-2","","39.97","2018-12-14 03:31:00","9442"
"","","3.59","","9.548","40.0","","","-6.0e-2","","39.94","2018-12-14 03:41:00","9442"
"","","3.61","","9.735","40.0","","","-0.13","","39.87","2018-12-14 03:51:00","9442"
"","","4.01","","10.012","40.0","","","-0.13","","39.87","2018-12-14 04:01:00","9442"
"","","3.16","","10.378","40.0","","","-0.17","","39.83","2018-12-14 04:11:00","9442"
"","","3.14","","10.472","40.0","","","-0.17","","39.83","2018-12-14 04:21:00","9442"
"","","3.51","","9.369","40.0","","","-0.189","","39.81","2018-12-14 04:31:00","9442"
"","","6.35","","8.408","40.0","","","-0.229","","39.77","2018-12-14 04:41:00","9442"
"","","4.71","","8.856","40.0","","","-0.299","","39.7","2018-12-14 04:51:00","9442"
"","","3.15","","9.304","40.0","","","-0.299","","39.7","2018-12-14 05:01:00","9442"
"","","4.77","","9.751","40.0","","","-0.229","","39.77","2018-12-14 05:11:00","9442"
"","","4.81","","10.407","40.0","","","-0.229","","39.77","2018-12-14 05:21:00","9442"
"","","3.83","","11.062","40.0","","","-0.21","","39.79","2018-12-14 05:31:00","9442"
"","","4.29","","11.379","40.0","","","-0.229","","39.77","2018-12-14 05:41:00","9442"
"","","6.36","","11.208","40.0","","","-0.229","","39.77","2018-12-14 05:51:00","9442"
"","","5.75","","11.632","40.0","","","-0.259","","39.74","2018-12-14 06:01:00","9442"
"","","4.21","","12.055","40.0","","","-0.32","","39.68","2018-12-14 06:11:00","9442"
"","","4.73","","12.039","40.0","","","-0.32","","39.68","2018-12-14 06:21:00","9442"
"","","4.26","","11.831","40.0","","","-0.27","","39.73","2018-12-14 06:31:00","9442"
"","","5.71","","12.01","40.0","","","-0.229","","39.77","2018-12-14 06:41:00","9442"
"","","5.3","","12.421","40.0","","","-0.159","","39.84","2018-12-14 06:51:00","9442"
"","","4.24","","12.238","40.0","","","-0.13","","39.87","2018-12-14 07:01:00","9442"
"","","3.28","","11.623","40.0","","","-9.0e-2","","39.91","2018-12-14 07:11:00","9442"
"","","4.25","","11.424","40.0","","","-9.0e-2","","39.91","2018-12-14 07:21:00","9442"
"","","7.31","","11.42","40.0","","","-0.13","","39.87","2018-12-14 07:31:00","9442"
"","","7.02","","12.352","40.0","","","-0.159","","39.84","2018-12-14 07:41:00","9442"
"","","5.619","","13.052","40.0","","","-0.24","","39.76","2018-12-14 07:51:00","9442"
"","","4.859","","13.182","40.0","","","-0.329","","39.67","2018-12-14 08:01:00","9442"
"","","2.899","","13.434","40.0","","","-0.409","","39.59","2018-12-14 08:11:00","9442"
"","","3.559","","13.157","40.0","","","-0.49","","39.51","2018-12-14 08:21:00","9442"
"","","4.85","","12.875","40.0","","","-0.579","","39.42","2018-12-14 08:31:00","9442"
"","","4.739","","11.947","40.0","","","-0.609","","39.39","2018-12-14 08:41:00","9442"
"","","3.889","","11.019","40.0","","","-0.689","","39.31","2018-12-14 08:51:00","9442"
"","","3.639","","10.315","40.0","","","-0.78","","39.22","2018-12-14 09:01:00","9442"
"","","4.299","","9.92","40.0","","","-0.859","","39.14","2018-12-14 09:11:00","9442"
"","","6.019","","10.221","40.0","","","-0.939","","39.06","2018-12-14 09:21:00","9442"
"","","9.129","","11.222","40.0","","","-1.03","","38.97","2018-12-14 09:31:00","9442"
"","","4.609","","11.743","40.0","","","-1.109","","38.89","2018-12-14 09:41:00","9442"
"","","4.709","","11.731","40.0","","","-1.189","","38.81","2018-12-14 09:51:00","9442"
"","","4.649","","12.04","40.0","","","-1.28","","38.72","2018-12-14 10:01:00","9442"
"","","5.899","","12.374","40.0","","","-1.119","","38.88","2018-12-14 10:11:00","9442"
"","","5.479","","12.854","40.0","","","-0.88","","39.12","2018-12-14 10:21:00","9442"
"","","3.519","","12.634","40.0","","","-0.689","","39.31","2018-12-14 10:31:00","9442"
"","","3.499","","11.617","40.0","","","-0.5","","39.5","2018-12-14 10:41:00","9442"
"","","3.049","","11.124","40.0","","","-0.299","","39.7","2018-12-14 10:51:00","9442"
"","","4.17","","10.656","40.0","","","-0.229","","39.77","2018-12-14 11:01:00","9442"
"","","3.13","","10.014","40.0","","","-0.17","","39.83","2018-12-14 11:11:00","9442"
"","","3.41","","9.172","40.0","","","-0.13","","39.87","2018-12-14 11:21:00","9442"
"","","2.8","","8.216","40.0","","","-6.0e-2","","39.94","2018-12-14 11:31:00","9442"
"","","2.28","","7.923","40.0","","","-3.0e-2","","39.97","2018-12-14 11:41:00","9442"
"","","1.49","","7.427","40.0","","","-3.0e-2","","39.97","2018-12-14 11:51:00","9442"
"","","2.13","","6.87","40.0","","","-3.0e-2","","39.97","2018-12-14 12:01:00","9442"
"","","2.51","","6.463","40.0","","","-3.9e-2","","39.96","2018-12-14 12:11:00","9442"
"","","3.23","","6.096","40.0","","","-3.9e-2","","39.96","2018-12-14 12:21:00","9442"
"","","3.93","","6.137","40.0","","","-3.9e-2","","39.96","2018-12-14 12:31:00","9442"
"","","7.11","","6.597","39.99","","","-5.0e-2","","39.94","2018-12-14 12:41:00","9442"
"","","4.94","","7.68","39.99","","","-5.0e-2","","39.94","2018-12-14 12:51:00","9442"
"","","5.74","","9.149","39.99","","","-0.13","","39.86","2018-12-14 13:01:00","9442"
"","","5.0","","10.317","39.97","","","-0.199","","39.77","2018-12-14 13:11:00","9442"
"","","4.45","","11.33","39.97","","","-0.28","","39.69","2018-12-14 13:21:00","9442"
"","","5.14","","12.051","39.97","","","-0.359","","39.61","2018-12-14 13:31:00","9442"
"","","4.95","","12.466","39.97","","","-0.449","","39.52","2018-12-14 13:41:00","9442"
"","","4.69","","12.47","39.97","","","-0.53","","39.44","2018-12-14 13:51:00","9442"
"","","5.4","","12.148","39.97","","","-0.609","","39.36","2018-12-14 14:01:00","9442"
"","","5.25","","12.25","39.97","","","-0.699","","39.27","2018-12-14 14:11:00","9442"
"","","2.96","","12.352","39.97","","","-0.71","","39.26","2018-12-14 14:21:00","9442"
"","","4.88","","12.303","39.97","","","-0.619","","39.35","2018-12-14 14:31:00","9442"
"","","5.39","","12.275","39.97","","","-0.519","","39.45","2018-12-14 14:41:00","9442"
"","","4.27","","12.246","39.97","","","-0.519","","39.45","2018-12-14 14:51:00","9442"
"","","4.97","","12.254","39.97","","","-0.6","","39.37","2018-12-14 15:01:00","9442"
"","","6.119","","12.14","39.97","","","-0.689","","39.28","2018-12-14 15:11:00","9442"
"","","4.949","","12.026","39.97","","","-0.769","","39.2","2018-12-14 15:21:00","9442"
"","","5.299","","12.197","39.97","","","-0.789","","39.18","2018-12-14 15:31:00","9442"
"","","5.059","","12.27","39.97","","","-0.869","","39.1","2018-12-14 15:41:00","9442"
"","","5.739","","12.44","39.97","","","-0.96","","39.01","2018-12-14 15:51:00","9442"
"","","6.069","","12.753","39.97","","","-1.039","","38.93","2018-12-14 16:01:00","9442"
"","","5.869","","13.119","39.97","","","-1.089","","38.88","2018-12-14 16:11:00","9442"
"","","3.669","","13.485","39.97","","","-0.929","","39.04","2018-12-14 16:21:00","9442"
"","","5.279","","13.477","39.96","","","-0.75","","39.21","2018-12-14 16:31:00","9442"
"","","4.16","","13.111","39.96","","","-0.509","","39.45","2018-12-14 16:41:00","9442"
"","","5.23","","13.083","39.96","","","-0.34","","39.62","2018-12-14 16:51:00","9442"
"","","3.59","","12.44","39.96","","","-0.34","","39.62","2018-12-14 17:01:00","9442"
"","","5.37","","12.18","39.96","","","-0.42","","39.54","2018-12-14 17:11:00","9442"
"","","4.96","","11.81","39.96","","","-0.509","","39.45","2018-12-14 17:21:00","9442"
"","","4.17","","11.68","39.96","","","-0.59","","39.37","2018-12-14 17:31:00","9442"
"","","4.91","","11.986","39.96","","","-0.649","","39.31","2018-12-14 17:41:00","9442"
"","","6.11","","11.855","39.96","","","-0.55","","39.41","2018-12-14 17:51:00","9442"
"","","6.15","","12.649","39.96","","","-0.38","","39.58","2018-12-14 18:01:00","9442"
"","","7.97","","13.024","39.96","","","-0.27","","39.69","2018-12-14 18:11:00","9442"
"","","4.95","","13.508","39.96","","","-0.16","","39.8","2018-12-14 18:21:00","9442"
"","","3.02","","13.504","39.96","","","-0.13","","39.83","2018-12-14 18:31:00","9442"
"","","1.67","","12.735","39.96","","","-6.0e-2","","39.9","2018-12-14 18:41:00","9442"
"","","1.98","","11.542","39.96","","","9.0e-3","","39.97","2018-12-14 18:51:00","9442"
"","","1.63","","9.735","39.96","","","7.0e-2","","40.03","2018-12-14 19:01:00","9442"
"","","1.94","","8.021","39.96","","","0.119","","40.08","2018-12-14 19:11:00","9442"
"","","1.33","","6.182","39.96","","","0.119","","40.08","2018-12-14 19:21:00","9442"
"","","2.5","","4.957","39.96","","","0.119","","40.08","2018-12-14 19:31:00","9442"
"","","4.73","","4.745","39.97","","","0.109","","40.08","2018-12-14 19:41:00","9442"
"","","5.06","","5.864","39.97","","","0.109","","40.08","2018-12-14 19:51:00","9442"
"","","5.08","","7.244","39.97","","","0.109","","40.08","2018-12-14 20:01:00","9442"
"","","4.84","","8.514","39.97","","","7.0e-2","","40.04","2018-12-14 20:11:00","9442"
"","","5.66","","9.918","39.97","","","-9.0e-3","","39.96","2018-12-14 20:21:00","9442"
"","","4.62","","11.098","39.97","","","-0.1","","39.87","2018-12-14 20:31:00","9442"
"","","4.1","","11.961","39.97","","","-0.179","","39.79","2018-12-14 20:41:00","9442"
"","","3.57","","11.705","39.97","","","-0.259","","39.71","2018-12-14 20:51:00","9442"
"","","3.94","","11.249","39.97","","","-0.35","","39.62","2018-12-14 21:01:00","9442"
"","","4.75","","10.793","39.97","","","-0.429","","39.54","2018-12-14 21:11:00","9442"
"","","3.74","","10.329","39.97","","","-0.35","","39.62","2018-12-14 21:21:00","9442"
"","","2.51","","9.881","39.96","","","-0.34","","39.62","2018-12-14 21:31:00","9442"
"","","4.21","","9.523","39.96","","","-0.399","","39.56","2018-12-14 21:41:00","9442"
"","","3.8","","9.401","39.96","","","-0.399","","39.56","2018-12-14 21:51:00","9442"
"","","3.179","","9.344","39.96","","","-0.48","","39.48","2018-12-14 22:01:00","9442"
"","","8.719","","9.287","39.96","","","-0.57","","39.39","2018-12-14 22:11:00","9442"
"","","4.609","","9.56","39.96","","","-0.649","","39.31","2018-12-14 22:21:00","9442"
"","","3.659","","9.913","39.96","","","-0.73","","39.23","2018-12-14 22:31:00","9442"
"","","4.569","","10.251","39.96","","","-0.509","","39.45","2018-12-14 22:41:00","9442"
"","","5.429","","10.564","39.96","","","-0.509","","39.45","2018-12-14 22:51:00","9442"
"","","4.249","","10.877","39.96","","","-0.49","","39.47","2018-12-14 23:01:00","9442"
"","","5.159","","11.43","39.96","","","-0.399","","39.56","2018-12-14 23:11:00","9442"
