"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.219","","1.257","39.96","","","0.199","","40.16","2019-06-01 21:44:00","12254"
"","","0.9","","1.318","39.96","","","0.119","","40.08","2019-06-01 21:54:00","12254"
"","","1.79","","1.505","39.98","","","1.0e-2","","39.99","2019-06-01 22:04:00","12254"
"","","1.19","","1.811","39.98","","","-7.0e-2","","39.91","2019-06-01 22:14:00","12254"
"","","1.53","","2.254","39.96","","","-0.13","","39.83","2019-06-01 22:24:00","12254"
"","","2.18","","2.669","39.96","","","-0.219","","39.74","2019-06-01 22:34:00","12254"
"","","1.53","","3.085","39.96","","","-0.3","","39.66","2019-06-01 22:44:00","12254"
"","","1.02","","3.341","39.96","","","-0.31","","39.65","2019-06-01 22:54:00","12254"
"","","9.0e-2","","3.39","39.95","","","-0.31","","39.64","2019-06-01 23:04:00","12254"
"","","2.22","","3.321","39.95","","","-0.35","","39.6","2019-06-01 23:14:00","12254"
"","","7.0e-2","","2.735","39.95","","","-0.429","","39.52","2019-06-01 23:24:00","12254"
"","","0.28","","2.226","39.95","","","-0.5","","39.45","2019-06-01 23:34:00","12254"
"","","0.11","","1.648","39.95","","","-0.37","","39.58","2019-06-01 23:44:00","12254"
"","","0.12","","1.074","39.95","","","-0.37","","39.58","2019-06-01 23:54:00","12254"
"","","0.31","","0.708","39.93","","","-0.359","","39.57","2019-06-02 00:04:00","12254"
"","","0.2","","0.374","39.93","","","-0.39","","39.54","2019-06-02 00:14:00","12254"
"","","0.23","","0.431","39.93","","","-0.409","","39.52","2019-06-02 00:24:00","12254"
"","","0.19","","0.398","39.93","","","-0.39","","39.54","2019-06-02 00:34:00","12254"
"","","0.5","","0.447","39.92","","","-0.399","","39.52","2019-06-02 00:44:00","12254"
"","","0.28","","0.512","39.92","","","-0.38","","39.54","2019-06-02 00:54:00","12254"
"","","0.39","","0.622","39.92","","","-0.399","","39.52","2019-06-02 01:04:00","12254"
"","","0.4","","0.7","39.91","","","-0.359","","39.55","2019-06-02 01:14:00","12254"
"","","1.43","","0.769","39.91","","","-0.359","","39.55","2019-06-02 01:24:00","12254"
"","","0.58","","0.923","39.91","","","-0.359","","39.55","2019-06-02 01:34:00","12254"
"","","1.72","","1.412","39.91","","","-0.419","","39.49","2019-06-02 01:44:00","12254"
"","","0.67","","1.571","39.91","","","-0.489","","39.42","2019-06-02 01:54:00","12254"
"","","0.23","","1.684","39.91","","","-0.489","","39.42","2019-06-02 02:04:00","12254"
"","","8.0e-2","","1.619","39.91","","","-0.429","","39.48","2019-06-02 02:14:00","12254"
"","","0.48","","1.55","39.91","","","-0.339","","39.57","2019-06-02 02:24:00","12254"
"","","0.279","","1.428","39.91","","","-0.289","","39.62","2019-06-02 02:34:00","12254"
"","","8.9e-2","","0.959","39.91","","","-0.259","","39.65","2019-06-02 02:44:00","12254"
"","","3.9e-2","","0.723","39.9","","","-0.24","","39.66","2019-06-02 02:54:00","12254"
"","","0.259","","0.486","39.9","","","-0.24","","39.66","2019-06-02 03:04:00","12254"
"","","1.109","","0.498","39.9","","","-0.24","","39.66","2019-06-02 03:14:00","12254"
"","","0.159","","0.51","39.9","","","-0.299","","39.6","2019-06-02 03:24:00","12254"
"","","0.179","","0.469","39.9","","","-0.35","","39.55","2019-06-02 03:34:00","12254"
"","","0.129","","0.42","39.9","","","-0.359","","39.54","2019-06-02 03:44:00","12254"
"","","3.9e-2","","0.437","39.9","","","-0.409","","39.49","2019-06-02 03:54:00","12254"
"","","0.0","","0.416","39.9","","","-0.46","","39.44","2019-06-02 04:04:00","12254"
"","","0.0","","0.311","39.9","","","-0.479","","39.42","2019-06-02 04:14:00","12254"
"","","2.9e-2","","0.205","39.9","","","-0.49","","39.41","2019-06-02 04:24:00","12254"
"","","0.109","","0.144","39.89","","","-0.48","","39.41","2019-06-02 04:34:00","12254"
"","","7.9e-2","","0.112","39.89","","","-0.48","","39.41","2019-06-02 04:44:00","12254"
"","","0.219","","0.104","39.89","","","-0.5","","39.39","2019-06-02 04:54:00","12254"
"","","2.9e-2","","0.12","39.89","","","-0.539","","39.35","2019-06-02 05:04:00","12254"
"","","0.219","","0.209","39.89","","","-0.549","","39.34","2019-06-02 05:14:00","12254"
"","","0.189","","0.286","39.89","","","-0.59","","39.3","2019-06-02 05:24:00","12254"
"","","0.179","","0.351","39.89","","","-0.619","","39.27","2019-06-02 05:34:00","12254"
"","","8.9e-2","","0.392","39.88","","","-0.679","","39.2","2019-06-02 05:44:00","12254"
"","","0.599","","0.42","39.88","","","-0.679","","39.2","2019-06-02 05:54:00","12254"
"","","4.9e-2","","0.424","39.88","","","-0.75","","39.13","2019-06-02 06:04:00","12254"
"","","0.139","","0.392","39.88","","","-0.789","","39.09","2019-06-02 06:14:00","12254"
"","","0.419","","0.371","39.88","","","-0.81","","39.07","2019-06-02 06:24:00","12254"
"","","0.469","","0.465","39.88","","","-0.81","","39.07","2019-06-02 06:34:00","12254"
"","","2.479","","0.583","39.87","","","-0.779","","39.09","2019-06-02 06:44:00","12254"
"","","1.189","","0.994","39.87","","","-0.64","","39.23","2019-06-02 06:54:00","12254"
"","","0.259","","1.442","39.87","","","-0.64","","39.23","2019-06-02 07:04:00","12254"
"","","2.529","","1.869","39.87","","","-0.719","","39.15","2019-06-02 07:14:00","12254"
"","","1.389","","2.378","39.86","","","-0.729","","39.13","2019-06-02 07:24:00","12254"
"","","4.9e-2","","2.773","39.86","","","-0.729","","39.13","2019-06-02 07:34:00","12254"
"","","0.989","","2.984","39.86","","","-0.759","","39.1","2019-06-02 07:44:00","12254"
"","","2.65","","2.903","39.86","","","-0.759","","39.1","2019-06-02 07:54:00","12254"
"","","1.26","","2.932","39.86","","","-0.789","","39.07","2019-06-02 08:04:00","12254"
"","","0.31","","2.961","39.86","","","-0.789","","39.07","2019-06-02 08:14:00","12254"
"","","0.56","","2.623","39.85","","","-0.759","","39.09","2019-06-02 08:24:00","12254"
"","","1.46","","2.286","39.85","","","-0.679","","39.17","2019-06-02 08:34:00","12254"
"","","1.17","","2.36","39.85","","","-0.649","","39.2","2019-06-02 08:44:00","12254"
"","","0.76","","2.433","39.85","","","-0.649","","39.2","2019-06-02 08:54:00","12254"
"","","0.78","","2.238","39.85","","","-0.649","","39.2","2019-06-02 09:04:00","12254"
"","","1.26","","2.043","39.85","","","-0.649","","39.2","2019-06-02 09:14:00","12254"
"","","9.0e-2","","2.132","39.85","","","-0.649","","39.2","2019-06-02 09:24:00","12254"
"","","0.15","","1.965","39.85","","","-0.649","","39.2","2019-06-02 09:34:00","12254"
"","","0.89","","1.55","39.85","","","-0.7","","39.15","2019-06-02 09:44:00","12254"
"","","0.2","","1.155","39.85","","","-0.7","","39.15","2019-06-02 09:54:00","12254"
"","","0.83","","1.176","39.85","","","-0.679","","39.17","2019-06-02 10:04:00","12254"
"","","1.26","","1.196","39.85","","","-0.67","","39.18","2019-06-02 10:14:00","12254"
"","","3.0e-2","","1.216","39.85","","","-0.679","","39.17","2019-06-02 10:24:00","12254"
"","","0.97","","1.55","39.85","","","-0.71","","39.14","2019-06-02 10:34:00","12254"
"","","0.61","","1.737","39.83","","","-0.689","","39.14","2019-06-02 10:44:00","12254"
"","","0.79","","1.978","39.83","","","-0.649","","39.18","2019-06-02 10:54:00","12254"
"","","0.74","","1.941","39.83","","","-0.629","","39.2","2019-06-02 11:04:00","12254"
"","","0.339","","1.904","39.82","","","-0.56","","39.26","2019-06-02 11:14:00","12254"
"","","1.39","","1.868","39.82","","","-0.56","","39.26","2019-06-02 11:24:00","12254"
"","","0.9","","1.839","39.82","","","-0.56","","39.26","2019-06-02 11:34:00","12254"
"","","0.99","","1.994","39.82","","","-0.539","","39.28","2019-06-02 11:44:00","12254"
"","","0.85","","2.039","39.82","","","-0.52","","39.3","2019-06-02 11:54:00","12254"
"","","0.54","","2.083","39.82","","","-0.52","","39.3","2019-06-02 12:04:00","12254"
"","","0.55","","2.006","39.82","","","-0.549","","39.27","2019-06-02 12:14:00","12254"
"","","4.63","","1.929","39.78","","","-0.59","","39.19","2019-06-02 12:24:00","12254"
"","","1.33","","2.104","39.78","","","-0.609","","39.17","2019-06-02 12:34:00","12254"
"","","1.74","","2.409","39.78","","","-0.689","","39.09","2019-06-02 12:44:00","12254"
"","","1.28","","2.584","39.77","","","-0.77","","39.0","2019-06-02 12:54:00","12254"
"","","2.64","","2.946","39.77","","","-0.85","","38.92","2019-06-02 13:04:00","12254"
"","","0.13","","3.243","39.77","","","-0.929","","38.84","2019-06-02 13:14:00","12254"
"","","1.12","","3.475","39.76","","","-1.009","","38.75","2019-06-02 13:24:00","12254"
"","","0.46","","3.121","39.76","","","-1.089","","38.67","2019-06-02 13:34:00","12254"
"","","0.1","","2.6","39.76","","","-1.169","","38.59","2019-06-02 13:44:00","12254"
"","","0.26","","2.165","39.76","","","-1.14","","38.62","2019-06-02 13:54:00","12254"
"","","0.36","","1.562","39.75","","","-0.909","","38.84","2019-06-02 14:04:00","12254"
"","","0.35","","1.184","39.75","","","-0.74","","39.01","2019-06-02 14:14:00","12254"
"","","0.16","","0.87","39.75","","","-0.509","","39.24","2019-06-02 14:24:00","12254"
"","","0.16","","0.748","39.74","","","-0.37","","39.37","2019-06-02 14:34:00","12254"
"","","0.15","","0.626","39.74","","","-0.37","","39.37","2019-06-02 14:44:00","12254"
"","","0.33","","0.586","39.74","","","-0.37","","39.37","2019-06-02 14:54:00","12254"
"","","0.29","","0.598","39.74","","","-0.359","","39.38","2019-06-02 15:04:00","12254"
"","","0.52","","0.59","39.74","","","-0.35","","39.39","2019-06-02 15:14:00","12254"
"","","0.87","","0.659","39.74","","","-0.35","","39.39","2019-06-02 15:24:00","12254"
"","","0.72","","0.887","39.74","","","-0.35","","39.39","2019-06-02 15:34:00","12254"
"","","0.88","","1.176","39.73","","","-0.32","","39.41","2019-06-02 15:44:00","12254"
"","","1.0","","1.469","39.73","","","-0.259","","39.47","2019-06-02 15:54:00","12254"
"","","1.02","","1.758","39.73","","","-0.25","","39.48","2019-06-02 16:04:00","12254"
