"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-07-04 15:30:00","9232"
"","","6.89","","4.206","","","","","","","2018-07-04 15:40:00","9232"
"","","3.329","","5.514","","","","","","","2018-07-04 15:50:00","9232"
"","","2.029","","6.167","","","","","","39.82","2018-07-04 16:00:00","9232"
"","","3.979","","6.56","","","","","","39.85","2018-07-04 16:10:00","9232"
"","","2.409","","6.447","","","","","","39.85","2018-07-04 16:20:00","9232"
"","","2.289","","7.427","","","","","","39.85","2018-07-04 16:30:00","9232"
"","","3.049","","7.006","","","","","","39.97","2018-07-04 16:40:00","9232"
"","","2.849","","6.81","","","","","","40.1","2018-07-04 16:50:00","9232"
"","","1.969","","6.615","","","","","","40.19","2018-07-04 17:00:00","9232"
"","","1.169","","6.061","","","","","","40.19","2018-07-04 17:10:00","9232"
"","","4.029","","5.882","","","","","","40.19","2018-07-04 17:20:00","9232"
"","","3.089","","6.159","","","","","","40.19","2018-07-04 17:30:00","9232"
"","","3.079","","6.436","","","","","","40.12","2018-07-04 17:40:00","9232"
"","","1.339","","6.529","","","","","","40.12","2018-07-04 17:50:00","9232"
"","","1.219","","5.915","","","","","","40.12","2018-07-04 18:00:00","9232"
"","","1.399","","5.658","","","","","","40.25","2018-07-04 18:10:00","9232"
"","","1.789","","5.426","","","","","","40.4","2018-07-04 18:20:00","9232"
"","","1.909","","4.897","","","","","","40.49","2018-07-04 18:30:00","9232"
"","","1.979","","4.417","","","","","","40.55","2018-07-04 18:40:00","9232"
"","","5.219","","3.969","","","","","","40.55","2018-07-04 18:50:00","9232"
"","","7.709","","5.549","","","","","","40.55","2018-07-04 19:00:00","9232"
"","","2.729","","7.128","","","","","","40.47","2018-07-04 19:10:00","9232"
"","","3.349","","7.921","","","","","","40.39","2018-07-04 19:20:00","9232"
"","","3.599","","8.556","","","","","","40.3","2018-07-04 19:30:00","9232"
"","","2.429","","9.142","","","","","","40.22","2018-07-04 19:40:00","9232"
"","","2.069","","9.326","","","","","","40.14","2018-07-04 19:50:00","9232"
"","","2.829","","8.19","","","","","","40.34","2018-07-04 20:00:00","9232"
"","","4.229","","7.217","","","","","","40.49","2018-07-04 20:10:00","9232"
"","","5.99","","7.575","","","","","","40.58","2018-07-04 20:20:00","9232"
"","","12.78","","8.65","","","","","","40.67","2018-07-04 20:30:00","9232"
"","","11.26","","11.87","","","","","","40.67","2018-07-04 20:40:00","9232"
"","","6.49","","15.464","","","","","","40.71","2018-07-04 20:50:00","9232"
"","","5.23","","17.117","","","","","","40.71","2018-07-04 21:00:00","9232"
"","","6.2","","18.489","","","","","","40.8","2018-07-04 21:10:00","9232"
"","","12.93","","19.291","","","","","","40.92","2018-07-04 21:20:00","9232"
"","","8.78","","20.427","","","","","","40.92","2018-07-04 21:30:00","9232"
"","","7.21","","19.417","","","","","","40.89","2018-07-04 21:40:00","9232"
"","","6.05","","17.769","","","","","","40.81","2018-07-04 21:50:00","9232"
"","","6.43","","17.745","","","","","","40.72","2018-07-04 22:00:00","9232"
"","","5.19","","17.684","","","","","","40.64","2018-07-04 22:10:00","9232"
"","","6.66","","17.777","","","","","","40.56","2018-07-04 22:20:00","9232"
"","","3.84","","16.316","","","","","","40.61","2018-07-04 22:30:00","9232"
"","","4.28","","14.485","","","","","","40.77","2018-07-04 22:40:00","9232"
"","","7.29","","13.292","","","","","","40.77","2018-07-04 22:50:00","9232"
"","","15.23","","13.642","","","","","","40.8","2018-07-04 23:00:00","9232"
"","","10.94","","15.632","","","","","","40.8","2018-07-04 23:10:00","9232"
"","","10.39","","17.468","","","","","","40.83","2018-07-04 23:20:00","9232"
"","","5.47","","19.584","","","","","","40.92","2018-07-04 23:30:00","9232"
"","","7.58","","20.927","","","","","","40.98","2018-07-04 23:40:00","9232"
"","","5.77","","21.534","","","","","","41.01","2018-07-04 23:50:00","9232"
"","","11.3","","21.652","","","","","","41.04","2018-07-05 00:00:00","9232"
"","","12.85","","21.798","","","","","","41.11","2018-07-05 00:10:00","9232"
"","","14.02","","22.576","","","","","","41.14","2018-07-05 00:20:00","9232"
"","","16.1","","24.053","","","","","","41.14","2018-07-05 00:30:00","9232"
"","","13.09","","26.674","","","","","","41.14","2018-07-05 00:40:00","9232"
