"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.049","","22.325","","","","","","40.55","2018-10-10 23:06:00","11643"
"","","13.46","","19.472","","","","","","40.55","2018-10-10 23:16:00","11643"
"","","8.76","","18.658","","","","","","40.47","2018-10-10 23:26:00","11643"
"","","7.71","","17.519","","","","","","40.39","2018-10-10 23:36:00","11643"
"","","8.8","","16.706","","","","","","40.3","2018-10-10 23:46:00","11643"
"","","7.43","","16.315","","","","","","40.22","2018-10-10 23:56:00","11643"
"","","6.1","","18.098","","","","","","40.14","2018-10-11 00:06:00","11643"
"","","5.22","","19.34","","","","","","40.05","2018-10-11 00:16:00","11643"
"","","3.68","","17.899","","","","","","39.97","2018-10-11 00:26:00","11643"
"","","7.35","","16.459","","","","","","39.89","2018-10-11 00:36:00","11643"
"","","5.2","","15.01","","","","","","39.85","2018-10-11 00:46:00","11643"
"","","13.94","","14.863","","","","","","39.85","2018-10-11 00:56:00","11643"
"","","13.96","","17.513","","","","","","39.85","2018-10-11 01:06:00","11643"
"","","11.16","","20.704","","","","","","40.0","2018-10-11 01:16:00","11643"
"","","9.92","","23.121","","","","","","40.06","2018-10-11 01:26:00","11643"
"","","2.189","","25.034","","","","","","40.1","2018-10-11 01:36:00","11643"
"","","2.119","","23.809","","","","","","40.12","2018-10-11 01:46:00","11643"
"","","2.929","","21.708","","","","","","40.12","2018-10-11 01:56:00","11643"
"","","7.979","","17.227","","","","","","40.12","2018-10-11 02:06:00","11643"
"","","4.649","","13.445","","","","","","40.04","2018-10-11 02:16:00","11643"
"","","9.379","","12.15","","","","","","39.96","2018-10-11 02:26:00","11643"
"","","8.76","","11.678","","","","","","39.87","2018-10-11 02:36:00","11643"
"","","5.1","","14.353","","","","","","39.79","2018-10-11 02:46:00","11643"
"","","10.59","","17.027","","","","","","39.71","2018-10-11 02:56:00","11643"
"","","8.59","","19.331","","","","","","39.64","2018-10-11 03:06:00","11643"
"","","4.689","","20.935","","","","","","39.64","2018-10-11 03:16:00","11643"
"","","10.93","","21.184","","","","","","39.76","2018-10-11 03:26:00","11643"
"","","4.81","","19.576","","","","","","39.85","2018-10-11 03:36:00","11643"
"","","11.73","","20.459","","","","","","39.85","2018-10-11 03:46:00","11643"
"","","9.01","","20.561","","","","","","39.82","2018-10-11 03:56:00","11643"
"","","8.09","","20.732","","","","","","39.82","2018-10-11 04:06:00","11643"
"","","5.63","","20.529","","","","","","39.85","2018-10-11 04:16:00","11643"
"","","6.27","","19.584","","","","","","39.94","2018-10-11 04:26:00","11643"
"","","9.549","","20.179","","","","","","39.97","2018-10-11 04:36:00","11643"
"","","2.839","","18.282","","","","","","40.0","2018-10-11 04:46:00","11643"
"","","18.6","","18.501","","","","","","40.0","2018-10-11 04:56:00","11643"
"","","17.68","","22.03","","","","","","40.0","2018-10-11 05:06:00","11643"
"","","18.419","","26.234","","","","","","39.97","2018-10-11 05:16:00","11643"
"","","7.79","","30.878","","","","","","39.97","2018-10-11 05:26:00","11643"
"","","7.31","","31.496","","","","","","39.97","2018-10-11 05:36:00","11643"
"","","15.84","","32.115","","","","","","40.0","2018-10-11 05:46:00","11643"
"","","18.87","","34.676","","","","","","40.03","2018-10-11 05:56:00","11643"
"","","15.05","","33.927","","","","","","40.03","2018-10-11 06:06:00","11643"
"","","14.51","","32.555","","","","","","40.03","2018-10-11 06:16:00","11643"
"","","9.77","","31.265","","","","","","39.95","2018-10-11 06:26:00","11643"
"","","3.59","","32.071","","","","","","39.94","2018-10-11 06:36:00","11643"
"","","3.09","","30.362","","","","","","39.94","2018-10-11 06:46:00","11643"
"","","2.58","","25.172","","","","","","39.91","2018-10-11 06:56:00","11643"
"","","6.51","","19.983","","","","","","39.83","2018-10-11 07:06:00","11643"
"","","5.75","","16.198","","","","","","39.82","2018-10-11 07:16:00","11643"
"","","9.48","","12.942","","","","","","39.82","2018-10-11 07:26:00","11643"
"","","7.63","","12.071","","","","","","39.85","2018-10-11 07:36:00","11643"
"","","7.68","","13.736","","","","","","39.88","2018-10-11 07:46:00","11643"
"","","8.25","","15.604","","","","","","39.88","2018-10-11 07:56:00","11643"
"","","8.37","","17.704","","","","","","39.85","2018-10-11 08:06:00","11643"
"","","12.43","","18.77","","","","","","39.85","2018-10-11 08:16:00","11643"
"","","17.36","","21.18","","","","","","39.85","2018-10-11 08:26:00","11643"
"","","8.969","","23.133","","","","","","39.85","2018-10-11 08:36:00","11643"
"","","10.569","","24.309","","","","","","39.82","2018-10-11 08:46:00","11643"
"","","5.789","","24.834","","","","","","39.76","2018-10-11 08:56:00","11643"
"","","6.899","","24.284","","","","","","39.7","2018-10-11 09:06:00","11643"
"","","7.259","","23.685","","","","","","39.67","2018-10-11 09:16:00","11643"
"","","6.999","","21.475","","","","","","39.67","2018-10-11 09:26:00","11643"
"","","10.6","","19.37","","","","","","39.7","2018-10-11 09:36:00","11643"
"","","13.959","","19.383","","","","","","39.7","2018-10-11 09:46:00","11643"
"","","10.319","","20.047","","","","","","39.7","2018-10-11 09:56:00","11643"
"","","7.229","","21.439","","","","","","39.62","2018-10-11 10:06:00","11643"
"","","7.489","","21.679","","","","","","39.53","2018-10-11 10:16:00","11643"
"","","4.739","","21.772","","","","","","39.45","2018-10-11 10:26:00","11643"
"","","2.679","","20.747","","","","","","39.4","2018-10-11 10:36:00","11643"
"","","12.119","","18.361","","","","","","39.43","2018-10-11 10:46:00","11643"
"","","6.179","","16.562","","","","","","39.46","2018-10-11 10:56:00","11643"
"","","6.589","","15.044","","","","","","39.55","2018-10-11 11:06:00","11643"
"","","13.049","","14.678","","","","","","39.64","2018-10-11 11:16:00","11643"
"","","6.799","","14.503","","","","","","39.7","2018-10-11 11:26:00","11643"
"","","8.089","","15.866","","","","","","39.79","2018-10-11 11:36:00","11643"
"","","11.789","","17.229","","","","","","39.82","2018-10-11 11:46:00","11643"
"","","12.069","","19.513","","","","","","39.91","2018-10-11 11:56:00","11643"
"","","16.509","","21.743","","","","","","39.94","2018-10-11 12:06:00","11643"
"","","19.779","","25.781","","","","","","39.97","2018-10-11 12:16:00","11643"
"","","25.909","","31.063","","","","","","40.0","2018-10-11 12:26:00","11643"
"","","24.719","","37.832","","","","","","40.12","2018-10-11 12:36:00","11643"
"","","19.799","","44.6","","","","","","40.12","2018-10-11 12:46:00","11643"
"","","10.979","","47.86","","","","","","40.04","2018-10-11 12:56:00","11643"
"","","13.789","","48.56","","","","","","39.96","2018-10-11 13:06:00","11643"
"","","15.699","","47.453","","","","","","39.87","2018-10-11 13:16:00","11643"
"","","10.759","","45.015","","","","","","39.79","2018-10-11 13:26:00","11643"
"","","7.989","","39.334","","","","","","39.76","2018-10-11 13:36:00","11643"
"","","11.51","","33.652","","","","","","39.91","2018-10-11 13:46:00","11643"
"","","8.93","","29.228","","","","","","40.06","2018-10-11 13:56:00","11643"
"","","16.57","","28.301","","","","","","40.16","2018-10-11 14:06:00","11643"
"","","15.69","","29.074","","","","","","40.22","2018-10-11 14:16:00","11643"
"","","8.6","","29.848","","","","","","40.31","2018-10-11 14:26:00","11643"
"","","6.939","","28.969","","","","","","40.31","2018-10-11 14:36:00","11643"
"","","11.28","","28.091","","","","","","40.22","2018-10-11 14:46:00","11643"
"","","12.489","","29.047","","","","","","40.14","2018-10-11 14:56:00","11643"
"","","10.509","","28.954","","","","","","40.06","2018-10-11 15:06:00","11643"
"","","10.419","","26.845","","","","","","39.97","2018-10-11 15:16:00","11643"
"","","18.119","","24.736","","","","","","39.89","2018-10-11 15:26:00","11643"
"","","13.389","","26.685","","","","","","39.81","2018-10-11 15:36:00","11643"
"","","12.309","","28.634","","","","","","39.76","2018-10-11 15:46:00","11643"
"","","9.329","","29.053","","","","","","39.91","2018-10-11 15:56:00","11643"
"","","17.859","","29.472","","","","","","40.03","2018-10-11 16:06:00","11643"
"","","12.75","","30.384","","","","","","40.12","2018-10-11 16:16:00","11643"
"","","16.36","","32.765","","","","","","40.22","2018-10-11 16:26:00","11643"
"","","16.169","","33.897","","","","","","40.22","2018-10-11 16:36:00","11643"
"","","8.389","","35.028","","","","","","40.22","2018-10-11 16:46:00","11643"
"","","15.129","","36.176","","","","","","40.22","2018-10-11 16:56:00","11643"
"","","19.529","","37.324","","","","","","40.19","2018-10-11 17:06:00","11643"
"","","16.86","","38.997","","","","","","40.19","2018-10-11 17:16:00","11643"
"","","18.16","","39.729","","","","","","40.19","2018-10-11 17:26:00","11643"
"","","11.61","","40.01","","","","","","40.25","2018-10-11 17:36:00","11643"
"","","16.39","","40.1","","","","","","40.25","2018-10-11 17:46:00","11643"
"","","18.41","","40.614","","","","","","40.25","2018-10-11 17:56:00","11643"
"","","16.94","","41.351","","","","","","40.22","2018-10-11 18:06:00","11643"
"","","7.8","","41.383","","","","","","40.22","2018-10-11 18:16:00","11643"
"","","10.39","","38.221","","","","","","40.19","2018-10-11 18:26:00","11643"
"","","17.55","","35.588","","","","","","40.1","2018-10-11 18:36:00","11643"
"","","15.65","","35.286","","","","","","40.02","2018-10-11 18:46:00","11643"
"","","9.63","","34.985","","","","","","39.94","2018-10-11 18:56:00","11643"
"","","7.18","","32.01","","","","","","39.85","2018-10-11 19:06:00","11643"
"","","7.97","","28.359","","","","","","39.77","2018-10-11 19:16:00","11643"
"","","16.5","","27.374","","","","","","39.69","2018-10-11 19:26:00","11643"
"","","14.09","","28.88","","","","","","39.6","2018-10-11 19:36:00","11643"
"","","3.89","","28.245","","","","","","39.7","2018-10-11 19:46:00","11643"
"","","2.45","","23.459","","","","","","39.7","2018-10-11 19:56:00","11643"
"","","5.71","","21.123","","","","","","39.73","2018-10-11 20:06:00","11643"
"","","18.88","","20.203","","","","","","39.79","2018-10-11 20:16:00","11643"
"","","14.059","","22.681","","","","","","39.91","2018-10-11 20:26:00","11643"
"","","10.079","","22.669","","","","","","39.91","2018-10-11 20:36:00","11643"
"","","16.88","","22.656","","","","","","39.83","2018-10-11 20:46:00","11643"
"","","12.889","","26.319","","","","","","39.75","2018-10-11 20:56:00","11643"
"","","12.969","","30.014","","","","","","39.66","2018-10-11 21:06:00","11643"
"","","7.789","","32.936","","","","","","39.79","2018-10-11 21:16:00","11643"
"","","5.739","","30.384","","","","","","39.82","2018-10-11 21:26:00","11643"
"","","14.48","","27.832","","","","","","39.82","2018-10-11 21:36:00","11643"
"","","9.85","","26.119","","","","","","39.88","2018-10-11 21:46:00","11643"
"","","23.12","","26.766","","","","","","39.88","2018-10-11 21:56:00","11643"
"","","16.84","","28.342","","","","","","39.91","2018-10-11 22:06:00","11643"
"","","4.5","","29.95","","","","","","39.97","2018-10-11 22:16:00","11643"
"","","3.27","","28.611","","","","","","39.97","2018-10-11 22:26:00","11643"
"","","7.14","","27.273","","","","","","39.97","2018-10-11 22:36:00","11643"
"","","8.51","","26.17","","","","","","40.0","2018-10-11 22:46:00","11643"
"","","8.55","","23.74","","","","","","40.12","2018-10-11 22:56:00","11643"
"","","5.91","","20.35","","","","","","40.12","2018-10-11 23:06:00","11643"
"","","2.62","","15.901","","","","","","40.06","2018-10-11 23:16:00","11643"
"","","7.45","","16.475","","","","","","40.0","2018-10-11 23:26:00","11643"
"","","10.07","","17.676","","","","","","40.0","2018-10-11 23:36:00","11643"
"","","8.14","","18.083","","","","","","39.92","2018-10-11 23:46:00","11643"
"","","5.76","","17.932","","","","","","39.84","2018-10-11 23:56:00","11643"
"","","5.01","","16.813","","","","","","39.75","2018-10-12 00:06:00","11643"
"","","6.68","","16.752","","","","","","39.67","2018-10-12 00:16:00","11643"
"","","6.77","","17.065","","","","","","39.59","2018-10-12 00:26:00","11643"
"","","8.399","","16.788","","","","","","39.58","2018-10-12 00:36:00","11643"
"","","18.439","","16.894","","","","","","39.61","2018-10-12 00:46:00","11643"
"","","13.249","","18.973","","","","","","39.67","2018-10-12 00:56:00","11643"
"","","5.319","","22.021","","","","","","39.73","2018-10-12 01:06:00","11643"
"","","13.859","","25.069","","","","","","39.76","2018-10-12 01:16:00","11643"
"","","21.009","","27.991","","","","","","39.79","2018-10-12 01:26:00","11643"
"","","18.009","","32.565","","","","","","39.85","2018-10-12 01:36:00","11643"
"","","7.42","","36.477","","","","","","39.85","2018-10-12 01:46:00","11643"
"","","6.939","","34.104","","","","","","39.85","2018-10-12 01:56:00","11643"
"","","7.439","","31.732","","","","","","39.85","2018-10-12 02:06:00","11643"
"","","6.569","","29.164","","","","","","39.85","2018-10-12 02:16:00","11643"
"","","5.56","","26.196","","","","","","39.85","2018-10-12 02:26:00","11643"
"","","5.0","","21.13","","","","","","39.85","2018-10-12 02:36:00","11643"
"","","4.64","","15.835","","","","","","39.88","2018-10-12 02:46:00","11643"
"","","6.59","","14.85","","","","","","39.94","2018-10-12 02:56:00","11643"
"","","7.229","","14.512","","","","","","39.97","2018-10-12 03:06:00","11643"
"","","11.62","","14.63","","","","","","39.97","2018-10-12 03:16:00","11643"
"","","12.08","","16.686","","","","","","39.94","2018-10-12 03:26:00","11643"
"","","9.14","","19.153","","","","","","39.91","2018-10-12 03:36:00","11643"
"","","10.05","","21.208","","","","","","39.83","2018-10-12 03:46:00","11643"
"","","8.47","","22.893","","","","","","39.75","2018-10-12 03:56:00","11643"
"","","12.17","","24.301","","","","","","39.66","2018-10-12 04:06:00","11643"
"","","7.64","","24.806","","","","","","39.58","2018-10-12 04:16:00","11643"
"","","7.46","","23.186","","","","","","39.52","2018-10-12 04:26:00","11643"
"","","10.13","","21.566","","","","","","39.52","2018-10-12 04:36:00","11643"
"","","2.52","","20.512","","","","","","39.52","2018-10-12 04:46:00","11643"
"","","7.76","","19.951","","","","","","39.55","2018-10-12 04:56:00","11643"
"","","7.18","","18.783","","","","","","39.55","2018-10-12 05:06:00","11643"
"","","7.14","","18.258","","","","","","39.61","2018-10-12 05:16:00","11643"
"","","4.779","","18.054","","","","","","39.73","2018-10-12 05:26:00","11643"
"","","6.85","","17.733","","","","","","39.73","2018-10-12 05:36:00","11643"
"","","7.13","","17.484","","","","","","39.73","2018-10-12 05:46:00","11643"
"","","5.97","","17.114","","","","","","39.73","2018-10-12 05:56:00","11643"
"","","9.0","","17.094","","","","","","39.79","2018-10-12 06:06:00","11643"
"","","5.48","","16.601","","","","","","39.79","2018-10-12 06:16:00","11643"
"","","7.93","","16.923","","","","","","39.82","2018-10-12 06:26:00","11643"
"","","5.04","","16.365","","","","","","39.82","2018-10-12 06:36:00","11643"
"","","7.78","","16.743","","","","","","39.91","2018-10-12 06:46:00","11643"
"","","7.3","","16.927","","","","","","39.91","2018-10-12 06:56:00","11643"
"","","6.77","","16.996","","","","","","39.83","2018-10-12 07:06:00","11643"
"","","6.87","","17.362","","","","","","39.79","2018-10-12 07:16:00","11643"
"","","10.99","","16.931","","","","","","39.71","2018-10-12 07:26:00","11643"
"","","4.1","","17.496","","","","","","39.67","2018-10-12 07:36:00","11643"
"","","5.92","","16.739","","","","","","39.59","2018-10-12 07:46:00","11643"
"","","10.51","","16.178","","","","","","39.58","2018-10-12 07:56:00","11643"
"","","16.09","","17.484","","","","","","39.58","2018-10-12 08:06:00","11643"
"","","5.35","","18.966","","","","","","39.58","2018-10-12 08:16:00","11643"
"","","5.47","","18.396","","","","","","39.58","2018-10-12 08:26:00","11643"
"","","7.01","","17.826","","","","","","39.5","2018-10-12 08:36:00","11643"
"","","8.91","","18.27","","","","","","39.49","2018-10-12 08:46:00","11643"
"","","9.43","","19.487","","","","","","39.49","2018-10-12 08:56:00","11643"
"","","9.81","","19.047","","","","","","39.49","2018-10-12 09:06:00","11643"
"","","11.2","","18.762","","","","","","39.41","2018-10-12 09:16:00","11643"
"","","10.18","","20.679","","","","","","39.34","2018-10-12 09:26:00","11643"
"","","10.34","","22.661","","","","","","39.26","2018-10-12 09:36:00","11643"
"","","18.61","","24.017","","","","","","39.17","2018-10-12 09:46:00","11643"
"","","9.67","","24.599","","","","","","39.25","2018-10-12 09:56:00","11643"
"","","4.27","","24.696","","","","","","39.25","2018-10-12 10:06:00","11643"
"","","3.829","","22.442","","","","","","39.25","2018-10-12 10:16:00","11643"
"","","4.989","","20.036","","","","","","39.22","2018-10-12 10:26:00","11643"
"","","12.93","","17.858","","","","","","39.13","2018-10-12 10:36:00","11643"
"","","4.059","","15.68","","","","","","39.05","2018-10-12 10:46:00","11643"
"","","3.76","","13.124","","","","","","38.97","2018-10-12 10:56:00","11643"
"","","8.42","","10.84","","","","","","38.88","2018-10-12 11:06:00","11643"
"","","6.18","","11.618","","","","","","38.95","2018-10-12 11:16:00","11643"
"","","6.96","","12.713","","","","","","39.01","2018-10-12 11:26:00","11643"
"","","16.76","","13.515","","","","","","39.04","2018-10-12 11:36:00","11643"
"","","9.63","","15.404","","","","","","39.1","2018-10-12 11:46:00","11643"
"","","7.67","","17.671","","","","","","39.19","2018-10-12 11:56:00","11643"
"","","6.78","","19.141","","","","","","39.28","2018-10-12 12:06:00","11643"
"","","6.22","","19.385","","","","","","39.37","2018-10-12 12:16:00","11643"
"","","6.98","","19.312","","","","","","39.46","2018-10-12 12:26:00","11643"
"","","7.82","","19.32","","","","","","39.55","2018-10-12 12:36:00","11643"
"","","5.42","","18.241","","","","","","39.55","2018-10-12 12:46:00","11643"
"","","8.22","","17.505","","","","","","39.52","2018-10-12 12:56:00","11643"
"","","10.55","","17.728","","","","","","39.52","2018-10-12 13:06:00","11643"
"","","8.66","","18.494","","","","","","39.55","2018-10-12 13:16:00","11643"
"","","14.73","","20.028","","","","","","39.55","2018-10-12 13:26:00","11643"
"","","7.71","","20.712","","","","","","39.55","2018-10-12 13:36:00","11643"
"","","17.73","","23.866","","","","","","39.55","2018-10-12 13:46:00","11643"
"","","7.13","","23.821","","","","","","39.55","2018-10-12 13:56:00","11643"
"","","4.91","","23.378","","","","","","39.55","2018-10-12 14:06:00","11643"
"","","9.17","","22.755","","","","","","39.49","2018-10-12 14:16:00","11643"
"","","14.3","","22.193","","","","","","39.46","2018-10-12 14:26:00","11643"
"","","12.03","","23.565","","","","","","39.38","2018-10-12 14:36:00","11643"
"","","9.18","","22.466","","","","","","39.29","2018-10-12 14:46:00","11643"
"","","6.82","","23.064","","","","","","39.21","2018-10-12 14:56:00","11643"
"","","7.39","","23.17","","","","","","39.13","2018-10-12 15:06:00","11643"
"","","17.62","","23.276","","","","","","39.04","2018-10-12 15:16:00","11643"
"","","15.29","","25.767","","","","","","39.04","2018-10-12 15:26:00","11643"
"","","8.86","","27.094","","","","","","38.98","2018-10-12 15:36:00","11643"
"","","6.7","","25.803","","","","","","38.89","2018-10-12 15:46:00","11643"
"","","8.01","","25.327","","","","","","38.86","2018-10-12 15:56:00","11643"
"","","18.6","","25.579","","","","","","39.04","2018-10-12 16:06:00","11643"
"","","12.83","","27.794","","","","","","39.16","2018-10-12 16:16:00","11643"
"","","10.5","","26.792","","","","","","39.28","2018-10-12 16:26:00","11643"
"","","4.94","","24.843","","","","","","39.28","2018-10-12 16:36:00","11643"
"","","5.01","","23.276","","","","","","39.28","2018-10-12 16:46:00","11643"
"","","3.68","","22.026","","","","","","39.34","2018-10-12 16:56:00","11643"
"","","5.35","","20.805","","","","","","39.4","2018-10-12 17:06:00","11643"
"","","13.07","","17.761","","","","","","39.52","2018-10-12 17:16:00","11643"
"","","12.48","","17.619","","","","","","39.58","2018-10-12 17:26:00","11643"
"","","8.17","","18.424","","","","","","39.58","2018-10-12 17:36:00","11643"
"","","10.57","","20.687","","","","","","39.5","2018-10-12 17:46:00","11643"
"","","14.34","","22.979","","","","","","39.41","2018-10-12 17:56:00","11643"
"","","16.17","","26.776","","","","","","39.4","2018-10-12 18:06:00","11643"
"","","10.42","","30.435","","","","","","39.4","2018-10-12 18:16:00","11643"
"","","9.34","","29.597","","","","","","39.32","2018-10-12 18:26:00","11643"
"","","11.38","","28.758","","","","","","39.23","2018-10-12 18:36:00","11643"
"","","6.24","","28.258","","","","","","39.15","2018-10-12 18:46:00","11643"
"","","5.92","","26.495","","","","","","39.07","2018-10-12 18:56:00","11643"
"","","8.56","","23.199","","","","","","39.19","2018-10-12 19:06:00","11643"
"","","9.71","","20.846","","","","","","39.28","2018-10-12 19:16:00","11643"
"","","5.71","","20.089","","","","","","39.31","2018-10-12 19:26:00","11643"
"","","7.75","","19.002","","","","","","39.34","2018-10-12 19:36:00","11643"
"","","15.75","","18.355","","","","","","39.4","2018-10-12 19:46:00","11643"
"","","11.39","","20.451","","","","","","39.4","2018-10-12 19:56:00","11643"
"","","4.81","","22.547","","","","","","39.37","2018-10-12 20:06:00","11643"
"","","11.87","","23.699","","","","","","39.37","2018-10-12 20:16:00","11643"
"","","6.68","","22.934","","","","","","39.29","2018-10-12 20:26:00","11643"
"","","4.79","","22.498","","","","","","39.2","2018-10-12 20:36:00","11643"
"","","5.13","","21.432","","","","","","39.12","2018-10-12 20:46:00","11643"
"","","10.969","","18.884","","","","","","39.04","2018-10-12 20:56:00","11643"
"","","13.61","","18.713","","","","","","39.19","2018-10-12 21:06:00","11643"
"","","4.609","","18.542","","","","","","39.19","2018-10-12 21:16:00","11643"
"","","7.039","","18.688","","","","","","39.1","2018-10-12 21:26:00","11643"
"","","7.879","","18.834","","","","","","39.07","2018-10-12 21:36:00","11643"
"","","5.979","","19.611","","","","","","39.25","2018-10-12 21:46:00","11643"
"","","9.659","","20.73","","","","","","39.31","2018-10-12 21:56:00","11643"
"","","7.649","","19.378","","","","","","39.31","2018-10-12 22:06:00","11643"
"","","7.169","","18.027","","","","","","39.23","2018-10-12 22:16:00","11643"
"","","6.929","","18.08","","","","","","39.14","2018-10-12 22:26:00","11643"
"","","13.54","","18.133","","","","","","39.19","2018-10-12 22:36:00","11643"
"","","7.829","","18.455","","","","","","39.28","2018-10-12 22:46:00","11643"
"","","8.09","","18.54","","","","","","39.34","2018-10-12 22:56:00","11643"
"","","10.78","","18.72","","","","","","39.34","2018-10-12 23:06:00","11643"
"","","12.219","","19.994","","","","","","39.37","2018-10-12 23:16:00","11643"
"","","6.419","","21.464","","","","","","39.4","2018-10-12 23:26:00","11643"
"","","11.969","","23.417","","","","","","39.43","2018-10-12 23:36:00","11643"
"","","11.149","","24.769","","","","","","39.46","2018-10-12 23:46:00","11643"
"","","15.209","","26.347","","","","","","39.55","2018-10-12 23:56:00","11643"
"","","19.679","","29.245","","","","","","39.55","2018-10-13 00:06:00","11643"
"","","20.179","","32.867","","","","","","39.49","2018-10-13 00:16:00","11643"
"","","6.74","","36.489","","","","","","39.49","2018-10-13 00:26:00","11643"
"","","8.46","","35.061","","","","","","39.49","2018-10-13 00:36:00","11643"
"","","14.34","","33.966","","","","","","39.49","2018-10-13 00:46:00","11643"
"","","9.36","","32.904","","","","","","39.49","2018-10-13 00:56:00","11643"
"","","3.739","","30.524","","","","","","39.41","2018-10-13 01:06:00","11643"
"","","4.739","","24.443","","","","","","39.32","2018-10-13 01:16:00","11643"
"","","3.019","","17.956","","","","","","39.24","2018-10-13 01:26:00","11643"
"","","4.659","","16.409","","","","","","39.16","2018-10-13 01:36:00","11643"
"","","3.519","","14.398","","","","","","39.07","2018-10-13 01:46:00","11643"
"","","2.559","","12.02","","","","","","38.99","2018-10-13 01:56:00","11643"
"","","2.809","","9.354","","","","","","39.01","2018-10-13 02:06:00","11643"
"","","4.09","","8.568","","","","","","39.04","2018-10-13 02:16:00","11643"
"","","5.96","","8.711","","","","","","39.13","2018-10-13 02:26:00","11643"
"","","6.39","","9.241","","","","","","39.22","2018-10-13 02:36:00","11643"
"","","7.17","","10.409","","","","","","39.25","2018-10-13 02:46:00","11643"
"","","9.21","","11.895","","","","","","39.28","2018-10-13 02:56:00","11643"
"","","11.04","","14.501","","","","","","39.31","2018-10-13 03:06:00","11643"
"","","4.93","","17.106","","","","","","39.34","2018-10-13 03:16:00","11643"
"","","3.05","","17.448","","","","","","39.34","2018-10-13 03:26:00","11643"
"","","5.29","","17.028","","","","","","39.31","2018-10-13 03:36:00","11643"
"","","8.74","","16.581","","","","","","39.31","2018-10-13 03:46:00","11643"
"","","9.01","","17.22","","","","","","39.34","2018-10-13 03:56:00","11643"
"","","7.61","","17.028","","","","","0.0","39.34","2018-10-13 04:06:00","11643"
"","","8.45","","16.719","","","","","0.0","39.31","2018-10-13 04:16:00","11643"
"","","10.97","","18.152","","","","","0.0","39.28","2018-10-13 04:26:00","11643"
"","","3.51","","19.584","","","","","0.0","39.28","2018-10-13 04:36:00","11643"
