"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.139","","14.613","","","","","","38.72","2018-06-08 21:13:00","11602"
"","","3.569","","12.748","","","","","","38.64","2018-06-08 21:23:00","11602"
"","","5.359","","12.997","","","","","","38.74","2018-06-08 21:33:00","11602"
"","","5.489","","13.334","","","","","","38.98","2018-06-08 21:43:00","11602"
"","","2.749","","12.757","","","","","","39.1","2018-06-08 21:53:00","11602"
"","","2.419","","11.116","","","","","","39.16","2018-06-08 22:03:00","11602"
"","","4.999","","10.144","","","","","","39.19","2018-06-08 22:13:00","11602"
"","","5.389","","10.726","","","","","","39.22","2018-06-08 22:23:00","11602"
"","","7.849","","10.827","","","","","","39.25","2018-06-08 22:33:00","11602"
"","","3.099","","10.84","","","","","","39.25","2018-06-08 22:43:00","11602"
"","","2.849","","9.92","","","","","","39.22","2018-06-08 22:53:00","11602"
"","","3.439","","10.062","","","","","","39.22","2018-06-08 23:03:00","11602"
"","","3.439","","10.343","","","","","","39.22","2018-06-08 23:13:00","11602"
"","","5.339","","9.708","","","","","","39.25","2018-06-08 23:23:00","11602"
"","","3.889","","9.098","","","","","","39.31","2018-06-08 23:33:00","11602"
"","","3.639","","8.487","","","","","","39.31","2018-06-08 23:43:00","11602"
"","","3.529","","8.707","","","","","","39.25","2018-06-08 23:53:00","11602"
"","","2.529","","8.882","","","","","","39.22","2018-06-09 00:03:00","11602"
"","","4.979","","8.919","","","","","","39.22","2018-06-09 00:13:00","11602"
"","","3.499","","8.943","","","","","","39.28","2018-06-09 00:23:00","11602"
"","","5.479","","9.387","","","","","","39.28","2018-06-09 00:33:00","11602"
"","","3.12","","9.228","","","","","","39.28","2018-06-09 00:43:00","11602"
"","","1.53","","9.017","","","","","","39.22","2018-06-09 00:53:00","11602"
"","","2.35","","8.537","","","","","","39.19","2018-06-09 01:03:00","11602"
"","","1.86","","7.857","","","","","","39.19","2018-06-09 01:13:00","11602"
"","","3.33","","7.39","","","","","","39.19","2018-06-09 01:23:00","11602"
"","","1.76","","6.12","","","","","","39.16","2018-06-09 01:33:00","11602"
"","","2.02","","5.518","","","","","","39.16","2018-06-09 01:43:00","11602"
"","","2.82","","5.071","","","","","","39.16","2018-06-09 01:53:00","11602"
"","","2.78","","5.246","","","","","","39.19","2018-06-09 02:03:00","11602"
"","","2.48","","5.62","","","","","","39.19","2018-06-09 02:13:00","11602"
"","","3.26","","5.795","","","","","","39.22","2018-06-09 02:23:00","11602"
"","","3.12","","6.308","","","","","","39.22","2018-06-09 02:33:00","11602"
"","","8.23","","6.813","","","","","","39.28","2018-06-09 02:43:00","11602"
"","","4.13","","7.671","","","","","","39.31","2018-06-09 02:53:00","11602"
"","","3.69","","8.221","","","","","","39.31","2018-06-09 03:03:00","11602"
"","","3.18","","8.591","","","","","","39.23","2018-06-09 03:13:00","11602"
"","","2.94","","8.754","","","","","","39.14","2018-06-09 03:23:00","11602"
"","","4.37","","8.778","","","","","","39.07","2018-06-09 03:33:00","11602"
"","","1.47","","8.648","","","","","","39.07","2018-06-09 03:43:00","11602"
"","","1.6","","7.619","","","","","","39.07","2018-06-09 03:53:00","11602"
"","","1.74","","6.589","","","","","","39.13","2018-06-09 04:03:00","11602"
"","","1.63","","5.75","","","","","","39.13","2018-06-09 04:13:00","11602"
"","","2.26","","5.164","","","","","","39.16","2018-06-09 04:23:00","11602"
"","","1.54","","4.533","","","","","","39.19","2018-06-09 04:33:00","11602"
"","","3.65","","4.257","","","","","","39.22","2018-06-09 04:43:00","11602"
"","","5.55","","5.091","","","","","","39.31","2018-06-09 04:53:00","11602"
"","","5.47","","6.666","","","","","","39.31","2018-06-09 05:03:00","11602"
"","","6.73","","8.262","","","","","","39.25","2018-06-09 05:13:00","11602"
"","","6.48","","10.191","","","","","","39.16","2018-06-09 05:23:00","11602"
"","","5.26","","12.165","","","","","","39.08","2018-06-09 05:33:00","11602"
"","","2.69","","13.386","","","","","","39.04","2018-06-09 05:43:00","11602"
"","","4.08","","13.561","","","","","","39.04","2018-06-09 05:53:00","11602"
"","","6.09","","12.995","","","","","","39.07","2018-06-09 06:03:00","11602"
"","","4.66","","12.633","","","","","","39.13","2018-06-09 06:13:00","11602"
"","","1.85","","11.892","","","","","","39.13","2018-06-09 06:23:00","11602"
"","","3.01","","10.48","","","","","","39.07","2018-06-09 06:33:00","11602"
"","","3.71","","9.564","","","","","","39.01","2018-06-09 06:43:00","11602"
"","","2.69","","9.129","","","","","","38.98","2018-06-09 06:53:00","11602"
"","","4.55","","8.978","","","","","","38.98","2018-06-09 07:03:00","11602"
"","","4.77","","8.933","","","","","","39.07","2018-06-09 07:13:00","11602"
"","","3.76","","8.888","","","","","","39.07","2018-06-09 07:23:00","11602"
"","","2.8","","9.194","","","","","","39.1","2018-06-09 07:33:00","11602"
"","","3.489","","9.389","","","","","","39.1","2018-06-09 07:43:00","11602"
"","","3.429","","9.559","","","","","","39.16","2018-06-09 07:53:00","11602"
"","","3.039","","9.445","","","","","","39.16","2018-06-09 08:03:00","11602"
"","","2.859","","8.83","","","","","","39.13","2018-06-09 08:13:00","11602"
"","","2.689","","8.142","","","","","","39.13","2018-06-09 08:23:00","11602"
"","","2.739","","7.726","","","","","","39.13","2018-06-09 08:33:00","11602"
"","","2.809","","7.421","","","","","","39.1","2018-06-09 08:43:00","11602"
"","","2.919","","7.168","","","","","","39.1","2018-06-09 08:53:00","11602"
"","","3.669","","6.961","","","","","","39.1","2018-06-09 09:03:00","11602"
"","","3.599","","7.189","","","","","","39.13","2018-06-09 09:13:00","11602"
"","","3.939","","7.518","","","","","","39.16","2018-06-09 09:23:00","11602"
"","","2.889","","7.868","","","","","","39.19","2018-06-09 09:33:00","11602"
"","","2.919","","7.942","","","","","","39.19","2018-06-09 09:43:00","11602"
"","","2.979","","7.986","","","","","","39.28","2018-06-09 09:53:00","11602"
"","","2.549","","7.986","","","","","","39.28","2018-06-09 10:03:00","11602"
"","","4.849","","7.734","","","","","","39.22","2018-06-09 10:13:00","11602"
"","","4.369","","8.019","","","","","","39.19","2018-06-09 10:23:00","11602"
"","","4.579","","8.418","","","","","","39.1","2018-06-09 10:33:00","11602"
"","","3.509","","9.008","","","","","","39.02","2018-06-09 10:43:00","11602"
"","","2.749","","9.248","","","","","","38.94","2018-06-09 10:53:00","11602"
"","","2.45","","9.179","","","","","","38.85","2018-06-09 11:03:00","11602"
"","","2.61","","9.029","","","","","","38.89","2018-06-09 11:13:00","11602"
"","","2.77","","8.313","","","","","","38.92","2018-06-09 11:23:00","11602"
"","","2.3","","7.512","","","","","","38.98","2018-06-09 11:33:00","11602"
"","","2.34","","6.686","","","","","","39.07","2018-06-09 11:43:00","11602"
"","","2.07","","6.194","","","","","","39.16","2018-06-09 11:53:00","11602"
"","","2.84","","6.027","","","","","","39.22","2018-06-09 12:03:00","11602"
"","","2.99","","6.121","","","","","","39.25","2018-06-09 12:13:00","11602"
"","","3.23","","6.275","","","","","","39.25","2018-06-09 12:23:00","11602"
"","","3.57","","6.528","","","","","","39.28","2018-06-09 12:33:00","11602"
"","","2.59","","6.89","","","","","","39.28","2018-06-09 12:43:00","11602"
"","","3.81","","7.407","","","","","","39.28","2018-06-09 12:53:00","11602"
"","","6.04","","8.005","","","","","","39.19","2018-06-09 13:03:00","11602"
"","","6.06","","9.308","","","","","","39.11","2018-06-09 13:13:00","11602"
"","","5.15","","10.549","","","","","","39.03","2018-06-09 13:23:00","11602"
"","","4.7","","11.33","","","","","","38.94","2018-06-09 13:33:00","11602"
"","","4.94","","12.026","","","","","","38.86","2018-06-09 13:43:00","11602"
"","","4.31","","12.486","","","","","","38.78","2018-06-09 13:53:00","11602"
"","","4.59","","12.804","","","","","","38.69","2018-06-09 14:03:00","11602"
"","","3.27","","12.1","","","","","","38.61","2018-06-09 14:13:00","11602"
"","","2.97","","10.972","","","","","","38.68","2018-06-09 14:23:00","11602"
"","","4.97","","10.207","","","","","","38.77","2018-06-09 14:33:00","11602"
"","","4.16","","9.89","","","","","","38.86","2018-06-09 14:43:00","11602"
"","","4.89","","9.967","","","","","","39.01","2018-06-09 14:53:00","11602"
"","","3.73","","9.792","","","","","","39.16","2018-06-09 15:03:00","11602"
"","","3.41","","9.556","","","","","","39.25","2018-06-09 15:13:00","11602"
"","","2.49","","9.613","","","","","","39.37","2018-06-09 15:23:00","11602"
"","","2.54","","9.316","","","","","","39.43","2018-06-09 15:33:00","11602"
"","","3.47","","8.656","","","","","","39.43","2018-06-09 15:43:00","11602"
"","","2.74","","7.781","","","","","","39.43","2018-06-09 15:53:00","11602"
"","","2.84","","7.244","","","","","","39.43","2018-06-09 16:03:00","11602"
"","","3.06","","6.882","","","","","","39.43","2018-06-09 16:13:00","11602"
"","","3.64","","6.739","","","","","","39.43","2018-06-09 16:23:00","11602"
"","","4.56","","7.187","","","","","","39.49","2018-06-09 16:33:00","11602"
"","","5.97","","8.009","","","","","","39.55","2018-06-09 16:43:00","11602"
"","","6.13","","9.324","","","","","","39.55","2018-06-09 16:53:00","11602"
"","","7.15","","10.663","","","","","","39.47","2018-06-09 17:03:00","11602"
"","","7.57","","12.417","","","","","","39.38","2018-06-09 17:13:00","11602"
"","","5.33","","14.082","","","","","","39.3","2018-06-09 17:23:00","11602"
"","","4.6","","14.77","","","","","","39.22","2018-06-09 17:33:00","11602"
"","","3.669","","14.786","","","","","","39.13","2018-06-09 17:43:00","11602"
"","","3.969","","13.971","","","","","","39.05","2018-06-09 17:53:00","11602"
"","","3.439","","12.97","","","","","","39.01","2018-06-09 18:03:00","11602"
"","","2.849","","11.459","","","","","","39.13","2018-06-09 18:13:00","11602"
"","","2.569","","9.709","","","","","","39.28","2018-06-09 18:23:00","11602"
"","","2.209","","8.585","","","","","","39.34","2018-06-09 18:33:00","11602"
"","","7.109","","7.759","","","","","","39.4","2018-06-09 18:43:00","11602"
"","","4.189","","7.848","","","","","","39.49","2018-06-09 18:53:00","11602"
"","","3.709","","8.06","","","","","","39.52","2018-06-09 19:03:00","11602"
"","","2.519","","8.17","","","","","","39.55","2018-06-09 19:13:00","11602"
"","","2.239","","8.035","","","","","","39.55","2018-06-09 19:23:00","11602"
"","","1.679","","7.901","","","","","","39.55","2018-06-09 19:33:00","11602"
"","","3.649","","7.767","","","","","","39.58","2018-06-09 19:43:00","11602"
"","","18.28","","7.547","","","","","","39.67","2018-06-09 19:53:00","11602"
"","","13.04","","11.149","","","","","","39.76","2018-06-09 20:03:00","11602"
"","","12.88","","14.947","","","","","","39.91","2018-06-09 20:13:00","11602"
"","","9.69","","19.164","","","","","","39.94","2018-06-09 20:23:00","11602"
"","","7.48","","22.196","","","","","","40.03","2018-06-09 20:33:00","11602"
"","","8.01","","24.545","","","","","","40.03","2018-06-09 20:43:00","11602"
"","","7.58","","26.145","","","","","","40.03","2018-06-09 20:53:00","11602"
"","","8.54","","24.098","","","","","","39.95","2018-06-09 21:03:00","11602"
"","","5.489","","21.876","","","","","","39.87","2018-06-09 21:13:00","11602"
"","","3.309","","18.868","","","","","","39.78","2018-06-09 21:23:00","11602"
"","","2.079","","16.271","","","","","","39.7","2018-06-09 21:33:00","11602"
"","","6.509","","14.357","","","","","","39.62","2018-06-09 21:43:00","11602"
"","","9.159","","13.921","","","","","","39.53","2018-06-09 21:53:00","11602"
"","","5.389","","13.31","","","","","","39.45","2018-06-09 22:03:00","11602"
"","","8.349","","13.623","","","","","","39.43","2018-06-09 22:13:00","11602"
"","","6.539","","14.051","","","","","","39.52","2018-06-09 22:23:00","11602"
"","","5.489","","15.365","","","","","","39.55","2018-06-09 22:33:00","11602"
"","","6.279","","16.574","","","","","","39.61","2018-06-09 22:43:00","11602"
"","","2.359","","16.159","","","","","","39.64","2018-06-09 22:53:00","11602"
"","","4.289","","15.256","","","","","","39.7","2018-06-09 23:03:00","11602"
"","","2.179","","12.818","","","","","","39.76","2018-06-09 23:13:00","11602"
"","","1.719","","11.043","","","","","","39.91","2018-06-09 23:23:00","11602"
"","","2.009","","9.199","","","","","","40.0","2018-06-09 23:33:00","11602"
"","","1.749","","7.356","","","","","","40.12","2018-06-09 23:43:00","11602"
"","","4.189","","5.939","","","","","","40.16","2018-06-09 23:53:00","11602"
"","","5.909","","5.899","","","","","","40.16","2018-06-10 00:03:00","11602"
"","","4.899","","6.932","","","","","","40.16","2018-06-10 00:13:00","11602"
"","","1.339","","8.039","","","","","","40.07","2018-06-10 00:23:00","11602"
"","","1.879","","7.986","","","","","","39.99","2018-06-10 00:33:00","11602"
"","","2.649","","8.039","","","","","","39.91","2018-06-10 00:43:00","11602"
"","","3.649","","8.3","","","","","","39.82","2018-06-10 00:53:00","11602"
"","","2.0","","7.673","","","","","","39.88","2018-06-10 01:03:00","11602"
"","","2.1","","6.534","","","","","","39.91","2018-06-10 01:13:00","11602"
"","","5.03","","5.395","","","","","","39.97","2018-06-10 01:23:00","11602"
"","","4.75","","6.563","","","","","","40.0","2018-06-10 01:33:00","11602"
"","","4.22","","7.732","","","","","","40.0","2018-06-10 01:43:00","11602"
"","","2.83","","8.371","","","","","","39.94","2018-06-10 01:53:00","11602"
"","","3.06","","8.538","","","","","","39.86","2018-06-10 02:03:00","11602"
"","","2.75","","8.835","","","","","","39.79","2018-06-10 02:13:00","11602"
"","","3.33","","9.226","","","","","","39.71","2018-06-10 02:23:00","11602"
"","","4.08","","8.648","","","","","","39.7","2018-06-10 02:33:00","11602"
"","","7.73","","8.376","","","","","","39.7","2018-06-10 02:43:00","11602"
"","","4.08","","8.319","","","","","","39.73","2018-06-10 02:53:00","11602"
"","","2.71","","8.734","","","","","","39.73","2018-06-10 03:03:00","11602"
"","","1.9","","8.685","","","","","","39.73","2018-06-10 03:13:00","11602"
"","","17.77","","8.542","","","","","","39.73","2018-06-10 03:23:00","11602"
"","","23.29","","14.42","","","","","","39.79","2018-06-10 03:33:00","11602"
"","","17.939","","20.06","","","","","","39.88","2018-06-10 03:43:00","11602"
"","","11.439","","25.701","","","","","","39.97","2018-06-10 03:53:00","11602"
"","","8.969","","28.696","","","","","","40.1","2018-06-10 04:03:00","11602"
"","","5.089","","31.243","","","","","","40.1","2018-06-10 04:13:00","11602"
"","","9.409","","33.791","","","","","","40.03","2018-06-10 04:23:00","11602"
"","","2.729","","28.63","","","","","","40.03","2018-06-10 04:33:00","11602"
"","","3.689","","22.83","","","","","","40.0","2018-06-10 04:43:00","11602"
"","","7.709","","17.03","","","","","","39.92","2018-06-10 04:53:00","11602"
"","","9.449","","15.512","","","","","","39.85","2018-06-10 05:03:00","11602"
"","","7.939","","15.093","","","","","","39.82","2018-06-10 05:13:00","11602"
"","","6.66","","14.673","","","","","","39.82","2018-06-10 05:23:00","11602"
"","","12.95","","15.833","","","","","","39.76","2018-06-10 05:33:00","11602"
"","","5.529","","17.043","","","","","","39.76","2018-06-10 05:43:00","11602"
"","","9.2","","19.286","","","","","","39.76","2018-06-10 05:53:00","11602"
"","","2.429","","18.398","","","","","","39.7","2018-06-10 06:03:00","11602"
"","","6.58","","17.845","","","","","","39.67","2018-06-10 06:13:00","11602"
"","","2.26","","15.603","","","","","","39.61","2018-06-10 06:23:00","11602"
"","","10.84","","15.05","","","","","","39.61","2018-06-10 06:33:00","11602"
"","","9.66","","16.271","","","","","","39.64","2018-06-10 06:43:00","11602"
"","","7.61","","16.458","","","","","","39.64","2018-06-10 06:53:00","11602"
"","","6.64","","17.305","","","","","","39.64","2018-06-10 07:03:00","11602"
"","","10.04","","17.724","","","","","","39.64","2018-06-10 07:13:00","11602"
"","","11.13","","20.822","","","","","","39.64","2018-06-10 07:23:00","11602"
"","","7.24","","22.23","","","","","","39.61","2018-06-10 07:33:00","11602"
"","","5.57","","21.245","","","","","","39.61","2018-06-10 07:43:00","11602"
"","","7.82","","20.26","","","","","","39.58","2018-06-10 07:53:00","11602"
"","","6.72","","19.898","","","","","","39.55","2018-06-10 08:03:00","11602"
"","","5.73","","19.536","","","","","","39.55","2018-06-10 08:13:00","11602"
"","","3.46","","17.781","","","","","","39.49","2018-06-10 08:23:00","11602"
"","","1.6","","15.103","","","","","","39.41","2018-06-10 08:33:00","11602"
"","","1.3","","12.808","","","","","","39.4","2018-06-10 08:43:00","11602"
"","","2.46","","10.512","","","","","","39.37","2018-06-10 08:53:00","11602"
"","","7.74","","8.778","","","","","","39.4","2018-06-10 09:03:00","11602"
"","","6.9","","8.852","","","","","","39.4","2018-06-10 09:13:00","11602"
"","","6.65","","9.328","","","","","","39.46","2018-06-10 09:23:00","11602"
"","","5.13","","10.626","","","","","","39.46","2018-06-10 09:33:00","11602"
"","","4.09","","12.063","","","","","","39.49","2018-06-10 09:43:00","11602"
"","","2.0","","13.076","","","","","","39.49","2018-06-10 09:53:00","11602"
"","","24.59","","13.74","","","","","","39.49","2018-06-10 10:03:00","11602"
"","","25.22","","20.94","","","","","","39.61","2018-06-10 10:13:00","11602"
"","","19.869","","28.14","","","","","","39.76","2018-06-10 10:23:00","11602"
"","","1.8","","33.308","","","","","","39.97","2018-06-10 10:33:00","11602"
"","","2.009","","32.249","","","","","","40.19","2018-06-10 10:43:00","11602"
"","","1.69","","31.317","","","","","","40.28","2018-06-10 10:53:00","11602"
"","","20.42","","30.47","","","","","","40.31","2018-06-10 11:03:00","11602"
"","","13.94","","26.136","","","","","","40.31","2018-06-10 11:13:00","11602"
"","","6.74","","21.801","","","","","","40.37","2018-06-10 11:23:00","11602"
"","","8.4","","17.133","","","","","","40.37","2018-06-10 11:33:00","11602"
"","","10.49","","19.735","","","","","","40.4","2018-06-10 11:43:00","11602"
"","","8.189","","22.421","","","","","","40.37","2018-06-10 11:53:00","11602"
"","","7.42","","24.936","","","","","","40.37","2018-06-10 12:03:00","11602"
"","","8.71","","22.595","","","","","","40.37","2018-06-10 12:13:00","11602"
"","","5.39","","19.942","","","","","","40.43","2018-06-10 12:23:00","11602"
"","","6.67","","19.238","","","","","","40.43","2018-06-10 12:33:00","11602"
"","","8.06","","18.533","","","","","","40.35","2018-06-10 12:43:00","11602"
"","","7.33","","18.098","","","","","","40.31","2018-06-10 12:53:00","11602"
"","","3.75","","17.748","","","","","","40.22","2018-06-10 13:03:00","11602"
"","","5.26","","16.556","","","","","","40.14","2018-06-10 13:13:00","11602"
"","","5.29","","15.677","","","","","","40.06","2018-06-10 13:23:00","11602"
"","","7.21","","15.115","","","","","","40.06","2018-06-10 13:33:00","11602"
"","","4.689","","14.554","","","","","","40.19","2018-06-10 13:43:00","11602"
"","","4.739","","13.499","","","","","","40.28","2018-06-10 13:53:00","11602"
"","","3.809","","12.424","","","","","","40.28","2018-06-10 14:03:00","11602"
"","","4.969","","12.212","","","","","","40.22","2018-06-10 14:13:00","11602"
"","","6.179","","12.094","","","","","","40.13","2018-06-10 14:23:00","11602"
"","","7.319","","12.456","","","","","","40.12","2018-06-10 14:33:00","11602"
"","","5.769","","12.818","","","","","","40.25","2018-06-10 14:43:00","11602"
"","","4.699","","13.237","","","","","","40.25","2018-06-10 14:53:00","11602"
"","","5.98","","13.676","","","","","","40.16","2018-06-10 15:03:00","11602"
"","","7.88","","14.181","","","","","","40.08","2018-06-10 15:13:00","11602"
"","","4.61","","14.593","","","","","","40.0","2018-06-10 15:23:00","11602"
"","","5.69","","14.394","","","","","","39.91","2018-06-10 15:33:00","11602"
"","","1.99","","13.755","","","","","","39.83","2018-06-10 15:43:00","11602"
"","","2.67","","12.494","","","","","","39.75","2018-06-10 15:53:00","11602"
"","","3.13","","11.233","","","","","","39.94","2018-06-10 16:03:00","11602"
"","","8.48","","10.073","","","","","","40.12","2018-06-10 16:13:00","11602"
"","","7.07","","10.516","","","","","","40.16","2018-06-10 16:23:00","11602"
"","","9.2","","11.652","","","","","","40.19","2018-06-10 16:33:00","11602"
"","","5.159","","12.653","","","","","","40.19","2018-06-10 16:43:00","11602"
"","","3.529","","13.666","","","","","","40.1","2018-06-10 16:53:00","11602"
"","","4.489","","14.407","","","","","","40.02","2018-06-10 17:03:00","11602"
"","","1.579","","14.569","","","","","","39.94","2018-06-10 17:13:00","11602"
"","","1.999","","12.505","","","","","","39.85","2018-06-10 17:23:00","11602"
"","","1.879","","9.818","","","","","","39.77","2018-06-10 17:33:00","11602"
"","","2.619","","7.754","","","","","","39.69","2018-06-10 17:43:00","11602"
"","","12.87","","6.721","","","","","","39.6","2018-06-10 17:53:00","11602"
"","","6.339","","7.474","","","","","","39.55","2018-06-10 18:03:00","11602"
"","","1.829","","8.617","","","","","","39.55","2018-06-10 18:13:00","11602"
"","","11.02","","10.408","","","","","","39.49","2018-06-10 18:23:00","11602"
"","","1.179","","10.363","","","","","","39.49","2018-06-10 18:33:00","11602"
"","","7.5","","12.602","","","","","","39.64","2018-06-10 18:43:00","11602"
"","","7.67","","14.589","","","","","","39.79","2018-06-10 18:53:00","11602"
"","","3.08","","15.061","","","","","","39.79","2018-06-10 19:03:00","11602"
"","","2.78","","13.735","","","","","","39.73","2018-06-10 19:13:00","11602"
"","","2.35","","12.286","","","","","","39.73","2018-06-10 19:23:00","11602"
"","","1.58","","12.498","","","","","","39.79","2018-06-10 19:33:00","11602"
"","","2.009","","10.264","","","","","","39.88","2018-06-10 19:43:00","11602"
"","","1.3","","7.855","","","","","","39.94","2018-06-10 19:53:00","11602"
"","","1.8","","5.535","","","","","","39.97","2018-06-10 20:03:00","11602"
"","","0.79","","4.81","","","","","","39.97","2018-06-10 20:13:00","11602"
"","","1.09","","4.122","","","","","","39.97","2018-06-10 20:23:00","11602"
"","","1.3","","3.61","","","","","","39.97","2018-06-10 20:33:00","11602"
"","","1.63","","3.321","","","","","","39.97","2018-06-10 20:43:00","11602"
"","","5.36","","3.341","","","","","","39.97","2018-06-10 20:53:00","11602"
"","","6.9","","4.79","","","","","","39.97","2018-06-10 21:03:00","11602"
"","","7.85","","7.069","","","","","","39.94","2018-06-10 21:13:00","11602"
"","","4.18","","9.434","","","","","","39.88","2018-06-10 21:23:00","11602"
"","","3.63","","10.691","","","","","","39.8","2018-06-10 21:33:00","11602"
"","","3.31","","11.64","","","","","","39.72","2018-06-10 21:43:00","11602"
"","","1.66","","12.323","","","","","","39.67","2018-06-10 21:53:00","11602"
"","","5.41","","11.489","","","","","","39.67","2018-06-10 22:03:00","11602"
"","","7.35","","10.883","","","","","","39.67","2018-06-10 22:13:00","11602"
"","","4.07","","10.276","","","","","","39.73","2018-06-10 22:23:00","11602"
"","","3.76","","10.231","","","","","","39.73","2018-06-10 22:33:00","11602"
"","","5.82","","10.411","","","","","","39.65","2018-06-10 22:43:00","11602"
"","","4.42","","10.862","","","","","","39.56","2018-06-10 22:53:00","11602"
"","","3.6","","11.314","","","","","","39.48","2018-06-10 23:03:00","11602"
"","","3.47","","10.577","","","","","","39.4","2018-06-10 23:13:00","11602"
"","","2.07","","9.788","","","","","","39.31","2018-06-10 23:23:00","11602"
"","","1.53","","8.974","","","","","","39.25","2018-06-10 23:33:00","11602"
"","","1.38","","7.94","","","","","","39.34","2018-06-10 23:43:00","11602"
"","","1.53","","6.764","","","","","","39.46","2018-06-10 23:53:00","11602"
"","","2.22","","5.588","","","","","","39.55","2018-06-11 00:03:00","11602"
"","","6.16","","5.026","","","","","","39.64","2018-06-11 00:13:00","11602"
"","","1.549","","4.517","","","","","","39.64","2018-06-11 00:23:00","11602"
"","","1.369","","4.305","","","","","","39.64","2018-06-11 00:33:00","11602"
"","","9.479","","4.313","","","","","","39.64","2018-06-11 00:43:00","11602"
"","","10.11","","7.548","","","","","","39.64","2018-06-11 00:53:00","11602"
"","","7.199","","10.783","","","","","","39.61","2018-06-11 01:03:00","11602"
"","","10.139","","13.995","","","","","","39.61","2018-06-11 01:13:00","11602"
"","","6.959","","16.021","","","","","","39.53","2018-06-11 01:23:00","11602"
"","","10.62","","19.517","","","","","","39.44","2018-06-11 01:33:00","11602"
"","","7.949","","22.122","","","","","","39.55","2018-06-11 01:43:00","11602"
"","","6.27","","21.499","","","","","","39.64","2018-06-11 01:53:00","11602"
"","","10.43","","20.877","","","","","","39.64","2018-06-11 02:03:00","11602"
"","","3.96","","19.863","","","","","","39.61","2018-06-11 02:13:00","11602"
"","","2.11","","17.995","","","","","","39.61","2018-06-11 02:23:00","11602"
"","","22.83","","15.481","","","","","","39.76","2018-06-11 02:33:00","11602"
"","","5.53","","14.496","","","","","","39.76","2018-06-11 02:43:00","11602"
"","","4.51","","13.512","","","","","","39.68","2018-06-11 02:53:00","11602"
"","","3.92","","12.112","","","","","","39.59","2018-06-11 03:03:00","11602"
"","","1.95","","11.155","","","","","","39.51","2018-06-11 03:13:00","11602"
"","","2.05","","10.378","","","","","0.253","39.43","2018-06-11 03:23:00","11602"
"","","1.099","","9.56","","","","","0.193","39.49","2018-06-11 03:33:00","11602"
"","","1.48","","7.912","","","","","0.178","39.64","2018-06-11 03:43:00","11602"
"","","1.5","","6.263","","","","","0.17","39.76","2018-06-11 03:53:00","11602"
