"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.069","","8.08","40.0","","","1.109","","41.11","2018-11-08 21:17:00","11872"
"","","4.179","","8.048","40.0","","","1.109","","41.11","2018-11-08 21:27:00","11872"
"","","4.589","","8.805","40.0","","","1.079","","41.08","2018-11-08 21:37:00","11872"
"","","5.679","","9.647","40.0","","","1.079","","41.08","2018-11-08 21:47:00","11872"
"","","5.539","","10.791","40.0","","","1.079","","41.08","2018-11-08 21:57:00","11872"
"","","6.069","","11.674","40.0","","","1.039","","41.04","2018-11-08 22:07:00","11872"
"","","5.52","","12.256","40.0","","","1.039","","41.04","2018-11-08 22:17:00","11872"
"","","6.479","","13.025","40.0","","","1.039","","41.04","2018-11-08 22:27:00","11872"
"","","4.539","","13.404","40.0","","","1.039","","41.04","2018-11-08 22:37:00","11872"
"","","3.979","","13.384","40.0","","","1.109","","41.11","2018-11-08 22:47:00","11872"
"","","4.609","","12.977","40.0","","","1.14","","41.14","2018-11-08 22:57:00","11872"
"","","4.169","","12.362","40.0","","","1.14","","41.14","2018-11-08 23:07:00","11872"
"","","2.779","","11.805","40.0","","","1.229","","41.23","2018-11-08 23:17:00","11872"
"","","1.869","","10.466","40.0","","","1.259","","41.26","2018-11-08 23:27:00","11872"
"","","2.629","","9.289","40.0","","","1.259","","41.26","2018-11-08 23:37:00","11872"
"","","4.159","","8.512","40.0","","","1.259","","41.26","2018-11-08 23:47:00","11872"
"","","2.869","","7.832","40.0","","","1.229","","41.23","2018-11-08 23:57:00","11872"
"","","4.509","","7.828","40.0","","","1.2","","41.2","2018-11-09 00:07:00","11872"
"","","3.019","","7.36","40.0","","","1.14","","41.14","2018-11-09 00:17:00","11872"
"","","5.089","","8.064","40.0","","","1.14","","41.14","2018-11-09 00:27:00","11872"
"","","2.689","","8.223","40.0","","","1.14","","41.14","2018-11-09 00:37:00","11872"
"","","3.239","","8.471","40.0","","","1.14","","41.14","2018-11-09 00:47:00","11872"
"","","3.579","","8.621","40.0","","","1.14","","41.14","2018-11-09 00:57:00","11872"
"","","3.239","","8.247","40.0","","","1.049","","41.05","2018-11-09 01:07:00","11872"
"","","2.639","","8.336","40.0","","","1.039","","41.04","2018-11-09 01:17:00","11872"
"","","3.899","","7.82","40.0","","","1.079","","41.08","2018-11-09 01:27:00","11872"
"","","4.599","","8.178","40.0","","","1.079","","41.08","2018-11-09 01:37:00","11872"
"","","3.969","","8.475","40.0","","","1.039","","41.04","2018-11-09 01:47:00","11872"
"","","1.899","","8.772","40.0","","","0.96","","40.96","2018-11-09 01:57:00","11872"
"","","2.709","","8.556","40.0","","","0.95","","40.95","2018-11-09 02:07:00","11872"
"","","4.189","","8.341","40.0","","","0.95","","40.95","2018-11-09 02:17:00","11872"
"","","4.149","","8.711","40.0","","","0.979","","40.98","2018-11-09 02:27:00","11872"
"","","3.519","","8.813","40.0","","","0.979","","40.98","2018-11-09 02:37:00","11872"
"","","4.119","","8.874","40.0","","","0.92","","40.92","2018-11-09 02:47:00","11872"
"","","3.619","","8.731","40.0","","","0.859","","40.86","2018-11-09 02:57:00","11872"
"","","3.469","","9.102","40.0","","","0.78","","40.78","2018-11-09 03:07:00","11872"
"","","2.43","","9.411","40.0","","","0.689","","40.69","2018-11-09 03:17:00","11872"
"","","2.88","","8.894","40.0","","","0.609","","40.61","2018-11-09 03:27:00","11872"
"","","4.71","","8.378","40.0","","","0.53","","40.53","2018-11-09 03:37:00","11872"
"","","5.82","","8.619","40.0","","","0.439","","40.44","2018-11-09 03:47:00","11872"
"","","5.32","","9.311","40.0","","","0.359","","40.36","2018-11-09 03:57:00","11872"
"","","5.08","","10.003","40.0","","","0.34","","40.34","2018-11-09 04:07:00","11872"
"","","4.66","","10.659","40.0","","","0.34","","40.34","2018-11-09 04:17:00","11872"
"","","3.56","","11.383","40.0","","","0.34","","40.34","2018-11-09 04:27:00","11872"
"","","3.53","","11.66","40.0","","","0.34","","40.34","2018-11-09 04:37:00","11872"
"","","3.99","","11.192","40.0","","","0.399","","40.4","2018-11-09 04:47:00","11872"
"","","2.69","","10.463","40.0","","","0.46","","40.46","2018-11-09 04:57:00","11872"
"","","2.79","","9.434","40.0","","","0.49","","40.49","2018-11-09 05:07:00","11872"
"","","3.66","","8.502","40.0","","","0.549","","40.55","2018-11-09 05:17:00","11872"
"","","6.5","","8.095","40.0","","","0.549","","40.55","2018-11-09 05:27:00","11872"
"","","6.71","","9.291","40.0","","","0.49","","40.49","2018-11-09 05:37:00","11872"
"","","5.86","","10.488","40.0","","","0.429","","40.43","2018-11-09 05:47:00","11872"
"","","5.08","","11.436","40.0","","","0.399","","40.4","2018-11-09 05:57:00","11872"
"","","4.82","","12.368","40.0","","","0.369","","40.37","2018-11-09 06:07:00","11872"
"","","4.77","","13.194","40.0","","","0.369","","40.37","2018-11-09 06:17:00","11872"
"","","4.98","","13.667","40.0","","","0.369","","40.37","2018-11-09 06:27:00","11872"
"","","3.51","","12.962","40.0","","","0.369","","40.37","2018-11-09 06:37:00","11872"
"","","3.91","","11.908","40.0","","","0.31","","40.31","2018-11-09 06:47:00","11872"
"","","6.22","","11.115","40.0","","","0.25","","40.25","2018-11-09 06:57:00","11872"
"","","3.24","","10.638","40.0","","","0.189","","40.19","2018-11-09 07:07:00","11872"
"","","3.14","","9.995","40.0","","","0.159","","40.16","2018-11-09 07:17:00","11872"
"","","2.94","","9.312","40.0","","","0.159","","40.16","2018-11-09 07:27:00","11872"
"","","2.49","","8.567","40.0","","","0.189","","40.19","2018-11-09 07:37:00","11872"
"","","3.36","","8.172","40.0","","","0.189","","40.19","2018-11-09 07:47:00","11872"
"","","2.36","","7.594","40.0","","","0.219","","40.22","2018-11-09 07:57:00","11872"
"","","2.98","","7.216","40.0","","","0.28","","40.28","2018-11-09 08:07:00","11872"
"","","2.02","","6.857","40.0","","","0.369","","40.37","2018-11-09 08:17:00","11872"
"","","1.6","","6.402","40.0","","","0.399","","40.4","2018-11-09 08:27:00","11872"
"","","2.02","","6.027","40.0","","","0.399","","40.4","2018-11-09 08:37:00","11872"
"","","2.07","","5.653","40.0","","","0.34","","40.34","2018-11-09 08:47:00","11872"
"","","2.449","","5.482","40.0","","","0.31","","40.31","2018-11-09 08:57:00","11872"
"","","2.619","","5.266","40.0","","","0.31","","40.31","2018-11-09 09:07:00","11872"
"","","1.829","","5.302","40.0","","","0.28","","40.28","2018-11-09 09:17:00","11872"
"","","1.619","","5.224","40.0","","","0.25","","40.25","2018-11-09 09:27:00","11872"
"","","3.019","","5.146","40.0","","","0.25","","40.25","2018-11-09 09:37:00","11872"
"","","6.199","","5.553","40.0","","","0.25","","40.25","2018-11-09 09:47:00","11872"
"","","5.629","","7.002","40.0","","","0.219","","40.22","2018-11-09 09:57:00","11872"
"","","3.719","","8.296","40.0","","","0.159","","40.16","2018-11-09 10:07:00","11872"
"","","2.059","","8.813","40.0","","","0.159","","40.16","2018-11-09 10:17:00","11872"
"","","5.009","","9.582","40.0","","","0.189","","40.19","2018-11-09 10:27:00","11872"
"","","4.199","","10.547","40.0","","","0.219","","40.22","2018-11-09 10:37:00","11872"
"","","4.119","","11.027","40.0","","","0.219","","40.22","2018-11-09 10:47:00","11872"
"","","3.369","","10.412","40.0","","","0.13","","40.13","2018-11-09 10:57:00","11872"
"","","5.009","","9.798","40.0","","","4.9e-2","","40.05","2018-11-09 11:07:00","11872"
"","","5.169","","10.323","40.0","","","-3.0e-2","","39.97","2018-11-09 11:17:00","11872"
"","","5.149","","10.905","40.0","","","-0.119","","39.88","2018-11-09 11:27:00","11872"
"","","3.729","","11.291","40.0","","","-0.2","","39.8","2018-11-09 11:37:00","11872"
"","","4.729","","11.507","40.0","","","-0.28","","39.72","2018-11-09 11:47:00","11872"
"","","4.359","","11.605","40.0","","","-0.369","","39.63","2018-11-09 11:57:00","11872"
"","","3.789","","11.702","40.0","","","-0.42","","39.58","2018-11-09 12:07:00","11872"
"","","3.3","","11.206","40.0","","","-0.21","","39.79","2018-11-09 12:17:00","11872"
"","","3.19","","10.453","40.0","","","-6.0e-2","","39.94","2018-11-09 12:27:00","11872"
"","","3.71","","9.701","40.0","","","6.0e-2","","40.06","2018-11-09 12:37:00","11872"
"","","4.4","","9.286","40.0","","","0.119","","40.12","2018-11-09 12:47:00","11872"
"","","4.59","","9.303","40.0","","","0.189","","40.19","2018-11-09 12:57:00","11872"
"","","4.3","","9.319","40.0","","","0.189","","40.19","2018-11-09 13:07:00","11872"
"","","4.26","","9.527","40.0","","","0.189","","40.19","2018-11-09 13:17:00","11872"
"","","4.28","","9.926","40.0","","","0.189","","40.19","2018-11-09 13:27:00","11872"
"","","5.88","","10.325","40.0","","","0.159","","40.16","2018-11-09 13:37:00","11872"
"","","4.62","","10.695","40.0","","","0.119","","40.12","2018-11-09 13:47:00","11872"
"","","4.43","","10.785","40.0","","","0.1","","40.1","2018-11-09 13:57:00","11872"
"","","3.66","","10.797","40.0","","","0.1","","40.1","2018-11-09 14:07:00","11872"
"","","3.84","","10.61","40.0","","","0.1","","40.1","2018-11-09 14:17:00","11872"
"","","3.29","","10.358","40.0","","","0.1","","40.1","2018-11-09 14:27:00","11872"
"","","5.38","","10.179","40.0","","","0.1","","40.1","2018-11-09 14:37:00","11872"
"","","6.87","","10.488","40.0","","","0.119","","40.12","2018-11-09 14:47:00","11872"
"","","4.4","","10.797","40.0","","","0.119","","40.12","2018-11-09 14:57:00","11872"
"","","3.98","","10.785","40.0","","","6.0e-2","","40.06","2018-11-09 15:07:00","11872"
"","","3.39","","10.842","40.0","","","-2.0e-2","","39.98","2018-11-09 15:17:00","11872"
"","","2.27","","10.732","40.0","","","-0.1","","39.9","2018-11-09 15:27:00","11872"
"","","2.54","","10.203","40.0","","","-0.119","","39.88","2018-11-09 15:37:00","11872"
"","","2.52","","9.039","40.0","","","-0.119","","39.88","2018-11-09 15:47:00","11872"
"","","3.53","","7.883","40.0","","","-0.119","","39.88","2018-11-09 15:57:00","11872"
"","","3.72","","7.529","40.0","","","-6.0e-2","","39.94","2018-11-09 16:07:00","11872"
"","","3.99","","7.423","40.0","","","3.0e-2","","40.03","2018-11-09 16:17:00","11872"
"","","4.25","","7.667","40.0","","","6.0e-2","","40.06","2018-11-09 16:27:00","11872"
"","","5.01","","8.363","40.0","","","0.119","","40.12","2018-11-09 16:37:00","11872"
"","","3.489","","9.067","40.0","","","0.119","","40.12","2018-11-09 16:47:00","11872"
"","","3.46","","9.454","40.0","","","0.189","","40.19","2018-11-09 16:57:00","11872"
"","","3.32","","9.425","40.0","","","0.189","","40.19","2018-11-09 17:07:00","11872"
"","","3.989","","9.319","40.0","","","0.1","","40.1","2018-11-09 17:17:00","11872"
"","","4.41","","9.319","40.0","","","2.0e-2","","40.02","2018-11-09 17:27:00","11872"
"","","4.4","","9.38","40.0","","","-6.0e-2","","39.94","2018-11-09 17:37:00","11872"
"","","3.8","","9.441","40.0","","","-0.149","","39.85","2018-11-09 17:47:00","11872"
"","","3.85","","9.588","40.0","","","-0.119","","39.88","2018-11-09 17:57:00","11872"
"","","3.02","","9.726","40.0","","","6.0e-2","","40.06","2018-11-09 18:07:00","11872"
"","","4.41","","9.885","40.0","","","0.25","","40.25","2018-11-09 18:17:00","11872"
"","","4.46","","10.056","40.0","","","0.399","","40.4","2018-11-09 18:27:00","11872"
"","","3.96","","10.061","40.0","","","0.49","","40.49","2018-11-09 18:37:00","11872"
"","","4.4","","10.061","40.0","","","0.549","","40.55","2018-11-09 18:47:00","11872"
"","","5.51","","10.284","40.0","","","0.609","","40.61","2018-11-09 18:57:00","11872"
"","","5.89","","10.98","40.0","","","0.649","","40.65","2018-11-09 19:07:00","11872"
"","","7.4","","11.811","40.0","","","0.67","","40.67","2018-11-09 19:17:00","11872"
"","","4.62","","12.413","40.0","","","0.67","","40.67","2018-11-09 19:27:00","11872"
"","","5.24","","12.751","40.0","","","0.609","","40.61","2018-11-09 19:37:00","11872"
"","","3.51","","12.84","40.0","","","0.53","","40.53","2018-11-09 19:47:00","11872"
"","","2.35","","12.478","40.0","","","0.45","","40.45","2018-11-09 19:57:00","11872"
"","","2.8","","11.375","40.0","","","0.359","","40.36","2018-11-09 20:07:00","11872"
"","","3.77","","10.118","40.0","","","0.549","","40.55","2018-11-09 20:17:00","11872"
"","","6.71","","9.255","40.0","","","0.71","","40.71","2018-11-09 20:27:00","11872"
"","","5.04","","9.173","40.0","","","0.77","","40.77","2018-11-09 20:37:00","11872"
"","","1.71","","9.344","40.0","","","0.799","","40.8","2018-11-09 20:47:00","11872"
"","","4.39","","9.702","40.0","","","0.829","","40.83","2018-11-09 20:57:00","11872"
"","","4.76","","10.35","40.0","","","0.829","","40.83","2018-11-09 21:07:00","11872"
"","","4.23","","10.997","40.0","","","0.829","","40.83","2018-11-09 21:17:00","11872"
"","","4.44","","11.269","40.0","","","0.829","","40.83","2018-11-09 21:27:00","11872"
"","","3.71","","10.94","40.0","","","0.89","","40.89","2018-11-09 21:37:00","11872"
"","","3.46","","10.398","40.0","","","0.95","","40.95","2018-11-09 21:47:00","11872"
"","","3.62","","10.085","40.0","","","0.95","","40.95","2018-11-09 21:57:00","11872"
"","","1.94","","9.706","40.0","","","0.89","","40.89","2018-11-09 22:07:00","11872"
"","","2.9","","9.1","40.0","","","0.81","","40.81","2018-11-09 22:17:00","11872"
"","","2.47","","8.298","40.0","","","0.74","","40.74","2018-11-09 22:27:00","11872"
"","","1.83","","7.582","40.0","","","0.71","","40.71","2018-11-09 22:37:00","11872"
"","","2.68","","7.077","40.0","","","0.67","","40.67","2018-11-09 22:47:00","11872"
"","","2.5","","6.621","40.0","","","0.67","","40.67","2018-11-09 22:57:00","11872"
"","","3.01","","6.304","40.0","","","0.649","","40.65","2018-11-09 23:07:00","11872"
"","","3.179","","6.349","40.0","","","0.609","","40.61","2018-11-09 23:17:00","11872"
"","","4.88","","6.637","40.0","","","0.53","","40.53","2018-11-09 23:27:00","11872"
"","","4.47","","7.451","40.0","","","0.46","","40.46","2018-11-09 23:37:00","11872"
"","","3.72","","8.265","40.0","","","0.429","","40.43","2018-11-09 23:47:00","11872"
"","","2.19","","8.762","40.0","","","0.429","","40.43","2018-11-09 23:57:00","11872"
"","","4.75","","9.185","40.0","","","0.399","","40.4","2018-11-10 00:07:00","11872"
"","","2.68","","9.051","40.0","","","0.399","","40.4","2018-11-10 00:17:00","11872"
"","","2.22","","8.848","40.0","","","0.399","","40.4","2018-11-10 00:27:00","11872"
