"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2019-01-05 09:02:00","11219"
"","","11.63","","7.1","","","","","","","2019-01-05 09:12:00","11219"
"","","4.8","","8.64","","","","","","","2019-01-05 09:22:00","11219"
"","","3.59","","9.41","","","","","","39.6","2019-01-05 09:32:00","11219"
"","","3.34","","9.282","","","","","","40.7","2019-01-05 09:42:00","11219"
"","","4.57","","9.196","","","","","","40.91","2019-01-05 09:52:00","11219"
"","","2.93","","10.555","","","","","","41.03","2019-01-05 10:02:00","11219"
"","","3.68","","9.686","","","","","","41.11","2019-01-05 10:12:00","11219"
"","","3.76","","9.23","","","","","","41.18","2019-01-05 10:22:00","11219"
"","","4.72","","8.807","","","","","","41.18","2019-01-05 10:32:00","11219"
"","","4.17","","9.043","","","","","","41.14","2019-01-05 10:42:00","11219"
"","","3.35","","9.279","","","","","","41.1","2019-01-05 10:52:00","11219"
"","","2.99","","9.283","","","","","","41.02","2019-01-05 11:02:00","11219"
"","","3.19","","9.084","","","","","","40.97","2019-01-05 11:12:00","11219"
"","","2.92","","8.803","","","","","","40.98","2019-01-05 11:22:00","11219"
"","","2.91","","8.461","","","","","","40.98","2019-01-05 11:32:00","11219"
"","","3.1","","7.952","","","","","","41.06","2019-01-05 11:42:00","11219"
"","","3.06","","7.501","","","","","","41.07","2019-01-05 11:52:00","11219"
"","","2.84","","7.382","","","","","","41.1","2019-01-05 12:02:00","11219"
"","","2.61","","7.24","","","","","","41.1","2019-01-05 12:12:00","11219"
"","","2.93","","7.179","","","","","","41.09","2019-01-05 12:22:00","11219"
"","","5.44","","7.183","","","","","","41.07","2019-01-05 12:32:00","11219"
"","","9.97","","8.209","","","","","","40.99","2019-01-05 12:42:00","11219"
"","","5.14","","9.177","","","","","","40.9","2019-01-05 12:52:00","11219"
"","","3.78","","10.024","","","","","","40.82","2019-01-05 13:02:00","11219"
"","","4.58","","10.732","","","","","","40.74","2019-01-05 13:12:00","11219"
"","","3.46","","11.115","","","","","","40.65","2019-01-05 13:22:00","11219"
"","","3.86","","11.493","","","","","","40.57","2019-01-05 13:32:00","11219"
"","","3.4","","10.687","","","","","","40.49","2019-01-05 13:42:00","11219"
"","","4.0","","10.044","","","","","","40.4","2019-01-05 13:52:00","11219"
"","","4.66","","9.58","","","","","","40.32","2019-01-05 14:02:00","11219"
"","","4.43","","9.519","","","","","","40.24","2019-01-05 14:12:00","11219"
"","","4.09","","9.784","","","","","","40.15","2019-01-05 14:22:00","11219"
"","","8.42","","10.016","","","","","","40.07","2019-01-05 14:32:00","11219"
"","","5.949","","11.029","","","","","","40.07","2019-01-05 14:42:00","11219"
"","","9.32","","12.885","","","","","","40.0","2019-01-05 14:52:00","11219"
"","","9.4","","15.05","","","","","","40.0","2019-01-05 15:02:00","11219"
"","","6.38","","17.04","","","","","","40.0","2019-01-05 15:12:00","11219"
"","","5.73","","17.834","","","","","","40.0","2019-01-05 15:22:00","11219"
"","","6.81","","18.628","","","","","","40.02","2019-01-05 15:32:00","11219"
"","","5.52","","18.538","","","","","","40.02","2019-01-05 15:42:00","11219"
"","","4.65","","17.358","","","","","","39.94","2019-01-05 15:52:00","11219"
"","","4.44","","15.457","","","","","","39.85","2019-01-05 16:02:00","11219"
"","","3.33","","13.471","","","","","","39.77","2019-01-05 16:12:00","11219"
