"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.979","","7.788","","","","","","39.01","2019-01-31 10:34:00","12066"
"","","3.209","","7.853","","","","","","38.93","2019-01-31 10:44:00","12066"
"","","2.829","","7.763","","","","","","38.94","2019-01-31 10:54:00","12066"
"","","2.719","","7.787","","","","","","39.0","2019-01-31 11:04:00","12066"
"","","5.499","","7.811","","","","","","39.11","2019-01-31 11:14:00","12066"
"","","5.599","","8.524","","","","","","39.33","2019-01-31 11:24:00","12066"
"","","4.359","","9.236","","","","","","39.33","2019-01-31 11:34:00","12066"
"","","4.409","","9.724","","","","","","39.33","2019-01-31 11:44:00","12066"
"","","6.369","","10.367","","","","","","39.25","2019-01-31 11:54:00","12066"
"","","4.609","","11.092","","","","","","39.23","2019-01-31 12:04:00","12066"
"","","5.469","","12.166","","","","","","39.27","2019-01-31 12:14:00","12066"
"","","6.249","","12.154","","","","","","39.37","2019-01-31 12:24:00","12066"
"","","6.079","","12.39","","","","","","39.42","2019-01-31 12:34:00","12066"
"","","5.569","","13.07","","","","","","39.53","2019-01-31 12:44:00","12066"
"","","5.09","","13.542","","","","","","39.58","2019-01-31 12:54:00","12066"
"","","1.75","","13.738","","","","","","39.73","2019-01-31 13:04:00","12066"
"","","1.81","","12.249","","","","","","39.75","2019-01-31 13:14:00","12066"
"","","2.59","","10.759","","","","","","39.78","2019-01-31 13:24:00","12066"
"","","2.67","","9.339","","","","","","39.78","2019-01-31 13:34:00","12066"
"","","2.42","","7.919","","","","","","39.76","2019-01-31 13:44:00","12066"
"","","1.96","","6.638","","","","","","39.76","2019-01-31 13:54:00","12066"
"","","2.14","","5.437","","","","","","39.86","2019-01-31 14:04:00","12066"
"","","1.36","","5.498","","","","","","39.9","2019-01-31 14:14:00","12066"
"","","1.14","","5.315","","","","","","39.9","2019-01-31 14:24:00","12066"
"","","2.43","","4.814","","","","","","39.9","2019-01-31 14:34:00","12066"
"","","4.9","","4.749","","","","","","39.9","2019-01-31 14:44:00","12066"
"","","5.17","","5.759","","","","","","39.93","2019-01-31 14:54:00","12066"
"","","5.52","","6.992","","","","","","39.93","2019-01-31 15:04:00","12066"
"","","7.449","","8.441","","","","","","39.85","2019-01-31 15:14:00","12066"
"","","4.499","","10.134","","","","","","39.83","2019-01-31 15:24:00","12066"
"","","2.689","","11.411","","","","","","39.79","2019-01-31 15:34:00","12066"
"","","2.739","","11.537","","","","","","39.78","2019-01-31 15:44:00","12066"
"","","3.849","","10.658","","","","","","39.7","2019-01-31 15:54:00","12066"
"","","3.559","","10.002","","","","","","39.61","2019-01-31 16:04:00","12066"
"","","5.459","","9.322","","","","","","39.53","2019-01-31 16:14:00","12066"
"","","4.129","","8.756","","","","","","39.45","2019-01-31 16:24:00","12066"
"","","6.489","","9.146","","","","","","39.36","2019-01-31 16:34:00","12066"
"","","7.029","","10.673","","","","","","39.28","2019-01-31 16:44:00","12066"
"","","3.569","","12.199","","","","","","39.2","2019-01-31 16:54:00","12066"
"","","3.099","","12.203","","","","","","39.11","2019-01-31 17:04:00","12066"
"","","3.539","","12.077","","","","","","39.03","2019-01-31 17:14:00","12066"
"","","5.199","","11.837","","","","","","38.95","2019-01-31 17:24:00","12066"
"","","3.069","","11.055","","","","","","39.03","2019-01-31 17:34:00","12066"
"","","2.059","","9.663","","","","","","39.15","2019-01-31 17:44:00","12066"
"","","5.469","","8.271","","","","","","39.35","2019-01-31 17:54:00","12066"
"","","5.729","","9.045","","","","","","39.51","2019-01-31 18:04:00","12066"
"","","6.429","","9.936","","","","","","39.51","2019-01-31 18:14:00","12066"
"","","6.319","","11.067","","","","","","39.51","2019-01-31 18:24:00","12066"
"","","6.599","","12.244","","","","","","39.43","2019-01-31 18:34:00","12066"
"","","7.52","","13.68","","","","","","39.34","2019-01-31 18:44:00","12066"
"","","5.1","","15.117","","","","","","39.26","2019-01-31 18:54:00","12066"
"","","5.069","","14.967","","","","","","39.18","2019-01-31 19:04:00","12066"
"","","4.169","","14.698","","","","","","39.09","2019-01-31 19:14:00","12066"
"","","5.939","","14.19","","","","","","39.17","2019-01-31 19:24:00","12066"
"","","6.539","","13.99","","","","","","39.3","2019-01-31 19:34:00","12066"
"","","5.169","","13.722","","","","","","39.39","2019-01-31 19:44:00","12066"
"","","3.969","","13.14","","","","","","39.57","2019-01-31 19:54:00","12066"
"","","4.659","","12.96","","","","","","39.69","2019-01-31 20:04:00","12066"
"","","4.779","","12.793","","","","","","39.86","2019-01-31 20:14:00","12066"
"","","6.069","","12.675","","","","","","39.93","2019-01-31 20:24:00","12066"
"","","7.499","","12.728","","","","","","40.04","2019-01-31 20:34:00","12066"
"","","9.619","","13.363","","","","","0.108","40.04","2019-01-31 20:44:00","12066"
"","","5.619","","14.311","","","","","1.1e-2","40.06","2019-01-31 20:54:00","12066"
"","","5.309","","14.702","","","","","0.0","40.06","2019-01-31 21:04:00","12066"
