"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.689","","12.465","40.0","","","-0.67","","39.33","2019-01-17 16:15:00","6181"
"","","5.309","","12.159","40.0","","","-0.75","","39.25","2019-01-17 16:25:00","6181"
"","","3.379","","12.977","40.0","","","-0.84","","39.16","2019-01-17 16:35:00","6181"
"","","3.799","","13.18","40.0","","","-0.92","","39.08","2019-01-17 16:45:00","6181"
"","","3.749","","12.691","40.0","","","-0.96","","39.04","2019-01-17 16:55:00","6181"
"","","5.589","","11.666","40.0","","","-0.96","","39.04","2019-01-17 17:05:00","6181"
"","","8.209","","11.369","40.0","","","-1.039","","38.96","2019-01-17 17:15:00","6181"
"","","7.139","","11.959","40.0","","","-1.13","","38.87","2019-01-17 17:25:00","6181"
"","","5.619","","12.704","40.0","","","-1.21","","38.79","2019-01-17 17:35:00","6181"
"","","2.459","","13.444","40.0","","","-0.929","","39.07","2019-01-17 17:45:00","6181"
"","","3.019","","13.147","40.0","","","-0.71","","39.29","2019-01-17 17:55:00","6181"
"","","4.109","","12.83","40.0","","","-0.53","","39.47","2019-01-17 18:05:00","6181"
"","","3.779","","12.093","40.0","","","-0.359","","39.64","2019-01-17 18:15:00","6181"
"","","5.319","","10.86","40.0","","","-0.159","","39.84","2019-01-17 18:25:00","6181"
"","","3.799","","9.501","40.0","","","-0.159","","39.84","2019-01-17 18:35:00","6181"
"","","5.049","","9.269","40.0","","","-0.24","","39.76","2019-01-17 18:45:00","6181"
"","","4.049","","9.688","40.0","","","-0.329","","39.67","2019-01-17 18:55:00","6181"
"","","4.709","","10.376","40.0","","","-0.289","","39.71","2019-01-17 19:05:00","6181"
"","","3.909","","10.485","40.0","","","3.9e-2","","40.04","2019-01-17 19:15:00","6181"
"","","5.93","","10.73","40.0","","","0.149","","40.15","2019-01-17 19:25:00","6181"
"","","5.92","","11.593","40.0","","","0.299","","40.3","2019-01-17 19:35:00","6181"
"","","5.86","","11.947","40.0","","","0.32","","40.32","2019-01-17 19:45:00","6181"
"","","5.08","","12.684","40.0","","","0.329","","40.33","2019-01-17 19:55:00","6181"
"","","4.32","","12.835","40.0","","","0.42","","40.42","2019-01-17 20:05:00","6181"
"","","5.08","","13.255","40.0","","","0.45","","40.45","2019-01-17 20:15:00","6181"
"","","5.14","","13.406","40.0","","","0.46","","40.46","2019-01-17 20:25:00","6181"
"","","4.85","","13.064","40.0","","","0.46","","40.46","2019-01-17 20:35:00","6181"
"","","5.319","","12.747","40.0","","","0.46","","40.46","2019-01-17 20:45:00","6181"
"","","5.569","","12.527","40.0","","","0.469","","40.47","2019-01-17 20:55:00","6181"
"","","6.26","","12.726","40.0","","","0.469","","40.47","2019-01-17 21:05:00","6181"
"","","4.899","","12.925","40.0","","","0.49","","40.49","2019-01-17 21:15:00","6181"
"","","5.85","","13.238","40.0","","","0.5","","40.5","2019-01-17 21:25:00","6181"
"","","3.8","","13.164","40.0","","","0.53","","40.53","2019-01-17 21:35:00","6181"
"","","4.26","","12.806","40.0","","","0.53","","40.53","2019-01-17 21:45:00","6181"
"","","5.57","","12.375","40.0","","","0.53","","40.53","2019-01-17 21:55:00","6181"
"","","6.41","","12.376","40.0","","","0.5","","40.5","2019-01-17 22:05:00","6181"
"","","5.7","","12.429","40.0","","","0.49","","40.49","2019-01-17 22:15:00","6181"
"","","4.2","","12.368","40.0","","","0.409","","40.41","2019-01-17 22:25:00","6181"
"","","3.12","","12.083","40.0","","","0.329","","40.33","2019-01-17 22:35:00","6181"
"","","4.79","","12.059","40.0","","","0.45","","40.45","2019-01-17 22:45:00","6181"
"","","4.6","","12.197","40.0","","","0.539","","40.54","2019-01-17 22:55:00","6181"
"","","2.369","","11.803","40.0","","","0.56","","40.56","2019-01-17 23:05:00","6181"
"","","3.449","","10.886","40.0","","","0.64","","40.64","2019-01-17 23:15:00","6181"
"","","3.849","","9.97","40.0","","","0.719","","40.72","2019-01-17 23:25:00","6181"
"","","3.939","","9.827","40.0","","","0.77","","40.77","2019-01-17 23:35:00","6181"
"","","8.44","","9.721","40.0","","","0.829","","40.83","2019-01-17 23:45:00","6181"
"","","5.109","","9.928","40.0","","","0.829","","40.83","2019-01-17 23:55:00","6181"
"","","6.17","","10.567","40.0","","","0.799","","40.8","2019-01-18 00:05:00","6181"
"","","6.189","","11.675","40.0","","","0.729","","40.73","2019-01-18 00:15:00","6181"
"","","2.109","","12.782","40.0","","","0.649","","40.65","2019-01-18 00:25:00","6181"
"","","2.339","","12.168","40.0","","","0.56","","40.56","2019-01-18 00:35:00","6181"
"","","5.219","","11.516","40.0","","","0.479","","40.48","2019-01-18 00:45:00","6181"
"","","2.079","","10.389","40.0","","","0.539","","40.54","2019-01-18 00:55:00","6181"
"","","3.299","","9.221","40.0","","","0.539","","40.54","2019-01-18 01:05:00","6181"
"","","4.619","","8.052","40.0","","","0.539","","40.54","2019-01-18 01:15:00","6181"
"","","5.12","","7.421","40.0","","","0.539","","40.54","2019-01-18 01:25:00","6181"
"","","5.1","","8.544","40.0","","","0.57","","40.57","2019-01-18 01:35:00","6181"
"","","6.44","","9.676","40.0","","","0.64","","40.64","2019-01-18 01:45:00","6181"
"","","3.93","","10.8","40.0","","","0.64","","40.64","2019-01-18 01:55:00","6181"
"","","3.59","","11.057","40.0","","","0.6","","40.6","2019-01-18 02:05:00","6181"
"","","4.29","","11.314","40.0","","","0.6","","40.6","2019-01-18 02:15:00","6181"
"","","5.38","","11.18","40.0","","","0.59","","40.59","2019-01-18 02:25:00","6181"
"","","4.97","","11.127","40.0","","","0.57","","40.57","2019-01-18 02:35:00","6181"
"","","5.38","","11.233","40.0","","","0.59","","40.59","2019-01-18 02:45:00","6181"
"","","6.07","","11.347","40.0","","","0.57","","40.57","2019-01-18 02:55:00","6181"
"","","6.04","","12.205","40.0","","","0.57","","40.57","2019-01-18 03:05:00","6181"
"","","5.76","","13.064","40.0","","","0.539","","40.54","2019-01-18 03:15:00","6181"
"","","4.449","","13.663","40.0","","","0.539","","40.54","2019-01-18 03:25:00","6181"
"","","2.979","","13.45","40.0","","","0.5","","40.5","2019-01-18 03:35:00","6181"
"","","4.01","","12.893","40.0","","","0.49","","40.49","2019-01-18 03:45:00","6181"
"","","5.07","","12.335","40.0","","","0.42","","40.42","2019-01-18 03:55:00","6181"
"","","5.18","","11.94","40.0","","","0.399","","40.4","2019-01-18 04:05:00","6181"
"","","4.84","","11.546","40.0","","","0.399","","40.4","2019-01-18 04:15:00","6181"
"","","4.15","","11.171","40.0","","","0.399","","40.4","2019-01-18 04:25:00","6181"
"","","4.54","","11.208","40.0","","","0.399","","40.4","2019-01-18 04:35:00","6181"
"","","5.19","","11.424","40.0","","","0.399","","40.4","2019-01-18 04:45:00","6181"
"","","4.98","","11.819","40.0","","","0.45","","40.45","2019-01-18 04:55:00","6181"
"","","3.84","","11.782","40.0","","","0.45","","40.45","2019-01-18 05:05:00","6181"
"","","5.79","","11.746","40.0","","","0.42","","40.42","2019-01-18 05:15:00","6181"
"","","4.08","","11.436","40.0","","","0.359","","40.36","2019-01-18 05:25:00","6181"
"","","6.79","","11.945","40.0","","","0.329","","40.33","2019-01-18 05:35:00","6181"
"","","5.46","","12.319","40.0","","","0.329","","40.33","2019-01-18 05:45:00","6181"
"","","4.3","","12.515","40.0","","","0.45","","40.45","2019-01-18 05:55:00","6181"
"","","4.83","","12.454","40.0","","","0.46","","40.46","2019-01-18 06:05:00","6181"
"","","4.11","","12.177","40.0","","","0.52","","40.52","2019-01-18 06:15:00","6181"
"","","4.69","","12.425","40.0","","","0.59","","40.59","2019-01-18 06:25:00","6181"
"","","5.19","","11.978","40.0","","","0.59","","40.59","2019-01-18 06:35:00","6181"
"","","5.59","","11.868","40.0","","","0.509","","40.51","2019-01-18 06:45:00","6181"
"","","4.04","","11.758","40.0","","","0.42","","40.42","2019-01-18 06:55:00","6181"
"","","3.43","","11.436","40.0","","","0.34","","40.34","2019-01-18 07:05:00","6181"
"","","4.0","","11.314","40.0","","","0.35","","40.35","2019-01-18 07:15:00","6181"
"","","3.7","","10.911","40.0","","","0.369","","40.37","2019-01-18 07:25:00","6181"
"","","4.72","","10.63","40.0","","","0.429","","40.43","2019-01-18 07:35:00","6181"
"","","3.88","","10.097","40.0","","","0.45","","40.45","2019-01-18 07:45:00","6181"
"","","3.58","","9.564","40.0","","","0.45","","40.45","2019-01-18 07:55:00","6181"
"","","3.77","","9.454","40.0","","","0.45","","40.45","2019-01-18 08:05:00","6181"
"","","4.01","","9.361","40.0","","","0.42","","40.42","2019-01-18 08:15:00","6181"
"","","3.58","","9.389","40.0","","","0.42","","40.42","2019-01-18 08:25:00","6181"
"","","3.86","","9.332","40.0","","","0.42","","40.42","2019-01-18 08:35:00","6181"
"","","4.059","","9.324","40.0","","","0.429","","40.43","2019-01-18 08:45:00","6181"
"","","4.11","","9.397","40.0","","","0.399","","40.4","2019-01-18 08:55:00","6181"
"","","4.39","","9.535","40.0","","","0.39","","40.39","2019-01-18 09:05:00","6181"
"","","4.45","","9.787","40.0","","","0.39","","40.39","2019-01-18 09:15:00","6181"
"","","6.25","","10.064","40.0","","","0.399","","40.4","2019-01-18 09:25:00","6181"
"","","3.98","","10.304","40.0","","","0.399","","40.4","2019-01-18 09:35:00","6181"
"","","4.17","","10.431","40.0","","","0.32","","40.32","2019-01-18 09:45:00","6181"
"","","7.84","","10.476","40.0","","","0.28","","40.28","2019-01-18 09:55:00","6181"
"","","3.649","","10.5","40.0","","","0.2","","40.2","2019-01-18 10:05:00","6181"
"","","5.129","","10.801","40.0","","","0.109","","40.11","2019-01-18 10:15:00","6181"
"","","5.559","","11.077","40.0","","","0.229","","40.23","2019-01-18 10:25:00","6181"
"","","2.819","","11.354","40.0","","","0.289","","40.29","2019-01-18 10:35:00","6181"
"","","3.539","","11.097","40.0","","","0.299","","40.3","2019-01-18 10:45:00","6181"
"","","3.919","","10.84","40.0","","","0.45","","40.45","2019-01-18 10:55:00","6181"
"","","7.149","","10.738","40.0","","","0.45","","40.45","2019-01-18 11:05:00","6181"
"","","5.069","","10.713","40.0","","","0.369","","40.37","2019-01-18 11:15:00","6181"
"","","2.879","","10.689","40.0","","","0.28","","40.28","2019-01-18 11:25:00","6181"
"","","3.13","","9.875","40.0","","","0.259","","40.26","2019-01-18 11:35:00","6181"
"","","1.359","","9.607","40.0","","","0.25","","40.25","2019-01-18 11:45:00","6181"
"","","1.46","","8.761","40.0","","","0.229","","40.23","2019-01-18 11:55:00","6181"
"","","5.109","","7.76","40.0","","","0.229","","40.23","2019-01-18 12:05:00","6181"
"","","6.749","","7.776","40.0","","","0.219","","40.22","2019-01-18 12:15:00","6181"
"","","5.699","","8.032","40.0","","","0.14","","40.14","2019-01-18 12:25:00","6181"
"","","6.719","","9.493","40.0","","","4.9e-2","","40.05","2019-01-18 12:35:00","6181"
"","","6.399","","10.926","40.0","","","-3.0e-2","","39.97","2019-01-18 12:45:00","6181"
"","","4.659","","12.936","40.0","","","-0.109","","39.89","2019-01-18 12:55:00","6181"
"","","5.049","","14.397","40.0","","","-0.2","","39.8","2019-01-18 13:05:00","6181"
"","","5.039","","14.368","40.0","","","-0.28","","39.72","2019-01-18 13:15:00","6181"
"","","7.719","","14.104","40.0","","","-0.359","","39.64","2019-01-18 13:25:00","6181"
"","","7.319","","14.348","40.0","","","-0.45","","39.55","2019-01-18 13:35:00","6181"
"","","4.569","","14.722","40.0","","","-0.5","","39.5","2019-01-18 13:45:00","6181"
"","","4.129","","13.978","40.0","","","-0.329","","39.67","2019-01-18 13:55:00","6181"
"","","5.049","","13.782","40.0","","","-0.179","","39.82","2019-01-18 14:05:00","6181"
"","","6.879","","13.786","40.0","","","9.0e-3","","40.01","2019-01-18 14:15:00","6181"
"","","5.899","","14.132","40.0","","","0.109","","40.11","2019-01-18 14:25:00","6181"
"","","4.489","","13.554","40.0","","","0.32","","40.32","2019-01-18 14:35:00","6181"
"","","4.559","","12.431","40.0","","","0.42","","40.42","2019-01-18 14:45:00","6181"
"","","3.129","","12.398","40.0","","","0.5","","40.5","2019-01-18 14:55:00","6181"
"","","3.889","","12.122","40.0","","","0.619","","40.62","2019-01-18 15:05:00","6181"
"","","2.939","","11.34","40.0","","","0.659","","40.66","2019-01-18 15:15:00","6181"
"","","2.239","","10.135","40.0","","","0.67","","40.67","2019-01-18 15:25:00","6181"
"","","2.029","","8.646","40.0","","","0.759","","40.76","2019-01-18 15:35:00","6181"
"","","2.48","","7.702","40.0","","","0.789","","40.79","2019-01-18 15:45:00","6181"
"","","2.79","","6.884","40.0","","","0.829","","40.83","2019-01-18 15:55:00","6181"
"","","4.15","","6.437","40.0","","","0.829","","40.83","2019-01-18 16:05:00","6181"
"","","4.71","","6.852","40.0","","","0.799","","40.8","2019-01-18 16:15:00","6181"
"","","3.43","","7.345","40.0","","","0.789","","40.79","2019-01-18 16:25:00","6181"
"","","2.78","","7.83","40.0","","","0.71","","40.71","2019-01-18 16:35:00","6181"
"","","3.47","","8.315","40.0","","","0.7","","40.7","2019-01-18 16:45:00","6181"
"","","3.64","","8.717","40.0","","","0.7","","40.7","2019-01-18 16:55:00","6181"
"","","7.06","","9.063","40.0","","","0.619","","40.62","2019-01-18 17:05:00","6181"
"","","8.23","","10.248","40.0","","","0.53","","40.53","2019-01-18 17:15:00","6181"
"","","4.21","","11.432","40.0","","","0.45","","40.45","2019-01-18 17:25:00","6181"
"","","6.76","","12.787","40.0","","","0.369","","40.37","2019-01-18 17:35:00","6181"
"","","7.02","","14.143","40.0","","","0.28","","40.28","2019-01-18 17:45:00","6181"
"","","4.03","","15.482","40.0","","","0.2","","40.2","2019-01-18 17:55:00","6181"
"","","4.18","","15.702","40.0","","","0.119","","40.12","2019-01-18 18:05:00","6181"
"","","5.63","","14.529","40.0","","","3.0e-2","","40.03","2019-01-18 18:15:00","6181"
"","","4.54","","13.504","40.0","","","-4.9e-2","","39.95","2019-01-18 18:25:00","6181"
"","","5.88","","13.044","40.0","","","4.9e-2","","40.05","2019-01-18 18:35:00","6181"
"","","3.97","","12.14","40.0","","","4.9e-2","","40.05","2019-01-18 18:45:00","6181"
"","","4.16","","11.082","40.0","","","-3.0e-2","","39.97","2019-01-18 18:55:00","6181"
"","","4.42","","11.074","40.0","","","-0.119","","39.88","2019-01-18 19:05:00","6181"
"","","5.26","","11.172","40.0","","","-0.2","","39.8","2019-01-18 19:15:00","6181"
"","","5.87","","11.465","40.0","","","-0.28","","39.72","2019-01-18 19:25:00","6181"
"","","5.22","","11.314","40.0","","","-0.369","","39.63","2019-01-18 19:35:00","6181"
"","","2.17","","11.591","40.0","","","-0.45","","39.55","2019-01-18 19:45:00","6181"
"","","3.08","","11.151","40.0","","","-0.399","","39.6","2019-01-18 19:55:00","6181"
"","","3.92","","10.712","40.0","","","-0.259","","39.74","2019-01-18 20:05:00","6181"
"","","3.17","","10.203","40.0","","","-0.119","","39.88","2019-01-18 20:15:00","6181"
"","","8.79","","9.658","40.0","","","-2.0e-2","","39.98","2019-01-18 20:25:00","6181"
"","","7.899","","10.732","40.0","","","-2.0e-2","","39.98","2019-01-18 20:35:00","6181"
"","","7.02","","11.822","40.0","","","-0.1","","39.9","2019-01-18 20:45:00","6181"
"","","4.77","","13.426","40.0","","","-0.189","","39.81","2019-01-18 20:55:00","6181"
"","","3.179","","14.113","40.0","","","-0.259","","39.74","2019-01-18 21:05:00","6181"
"","","3.38","","14.199","40.0","","","-0.149","","39.85","2019-01-18 21:15:00","6181"
"","","3.67","","13.979","40.0","","","-7.9e-2","","39.92","2019-01-18 21:25:00","6181"
"","","4.12","","12.258","40.0","","","-7.0e-2","","39.93","2019-01-18 21:35:00","6181"
"","","3.61","","10.537","40.0","","","7.9e-2","","40.08","2019-01-18 21:45:00","6181"
"","","2.65","","9.149","40.0","","","0.219","","40.22","2019-01-18 21:55:00","6181"
"","","4.48","","8.677","40.0","","","0.219","","40.22","2019-01-18 22:05:00","6181"
"","","8.74","","9.124","40.0","","","0.14","","40.14","2019-01-18 22:15:00","6181"
"","","7.32","","10.728","40.0","","","4.9e-2","","40.05","2019-01-18 22:25:00","6181"
"","","6.29","","12.214","40.0","","","-3.0e-2","","39.97","2019-01-18 22:35:00","6181"
