"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.059","","6.149","","","","","","39.67","2018-09-13 01:18:00","9142"
"","","1.49","","5.62","","","","","","39.59","2018-09-13 01:28:00","9142"
"","","2.19","","5.291","","","","","","39.5","2018-09-13 01:38:00","9142"
"","","1.97","","5.352","","","","","","39.46","2018-09-13 01:48:00","9142"
"","","1.67","","5.482","","","","","","39.52","2018-09-13 01:58:00","9142"
"","","2.12","","5.543","","","","","","39.61","2018-09-13 02:08:00","9142"
"","","3.32","","5.282","","","","","","39.64","2018-09-13 02:18:00","9142"
"","","2.63","","5.229","","","","","","39.64","2018-09-13 02:28:00","9142"
"","","2.21","","5.409","","","","","","39.67","2018-09-13 02:38:00","9142"
"","","2.5","","5.624","","","","","","39.67","2018-09-13 02:48:00","9142"
"","","3.15","","5.84","","","","","","39.7","2018-09-13 02:58:00","9142"
"","","2.6","","6.096","","","","","","39.7","2018-09-13 03:08:00","9142"
"","","2.21","","6.292","","","","","","39.67","2018-09-13 03:18:00","9142"
"","","2.82","","6.28","","","","","","39.67","2018-09-13 03:28:00","9142"
"","","2.52","","6.235","","","","","","39.67","2018-09-13 03:38:00","9142"
"","","3.44","","6.365","","","","","","39.64","2018-09-13 03:48:00","9142"
"","","3.43","","6.743","","","","","","39.64","2018-09-13 03:58:00","9142"
"","","4.46","","7.085","","","","","","39.61","2018-09-13 04:08:00","9142"
"","","2.71","","7.423","","","","","","39.61","2018-09-13 04:18:00","9142"
"","","3.53","","7.802","","","","","","39.58","2018-09-13 04:28:00","9142"
"","","4.24","","8.213","","","","","","39.55","2018-09-13 04:38:00","9142"
"","","3.97","","8.681","","","","","","39.55","2018-09-13 04:48:00","9142"
"","","4.15","","8.974","","","","","","39.49","2018-09-13 04:58:00","9142"
"","","4.32","","9.263","","","","","","39.49","2018-09-13 05:08:00","9142"
"","","3.85","","9.556","","","","","","39.55","2018-09-13 05:18:00","9142"
"","","3.99","","9.743","","","","","","39.64","2018-09-13 05:28:00","9142"
"","","3.4","","9.873","","","","","","39.64","2018-09-13 05:38:00","9142"
"","","3.84","","9.82","","","","","","39.64","2018-09-13 05:48:00","9142"
"","","3.89","","9.694","","","","","","39.58","2018-09-13 05:58:00","9142"
"","","2.63","","9.568","","","","","","39.58","2018-09-13 06:08:00","9142"
"","","5.28","","9.462","","","","","","39.61","2018-09-13 06:18:00","9142"
"","","4.49","","9.666","","","","","","39.61","2018-09-13 06:28:00","9142"
"","","6.69","","10.248","","","","","","39.53","2018-09-13 06:38:00","9142"
"","","2.76","","10.512","","","","","","39.44","2018-09-13 06:48:00","9142"
"","","4.0","","10.577","","","","","","39.37","2018-09-13 06:58:00","9142"
"","","4.35","","10.643","","","","","","39.37","2018-09-13 07:08:00","9142"
"","","4.26","","10.793","","","","","","39.31","2018-09-13 07:18:00","9142"
"","","4.38","","10.736","","","","","","39.31","2018-09-13 07:28:00","9142"
"","","4.5","","10.37","","","","","","39.28","2018-09-13 07:38:00","9142"
"","","5.66","","10.374","","","","","","39.25","2018-09-13 07:48:00","9142"
"","","4.28","","10.577","","","","","","39.22","2018-09-13 07:58:00","9142"
"","","4.6","","10.822","","","","","","39.22","2018-09-13 08:08:00","9142"
"","","4.55","","10.94","","","","","","39.28","2018-09-13 08:18:00","9142"
"","","5.36","","11.041","","","","","","39.4","2018-09-13 08:28:00","9142"
"","","3.06","","11.111","","","","","","39.43","2018-09-13 08:38:00","9142"
"","","3.5","","10.704","","","","","","39.43","2018-09-13 08:48:00","9142"
"","","4.98","","10.297","","","","","","39.43","2018-09-13 08:58:00","9142"
"","","5.04","","10.451","","","","","","39.37","2018-09-13 09:08:00","9142"
"","","4.18","","10.626","","","","","","39.37","2018-09-13 09:18:00","9142"
"","","3.0","","10.455","","","","","","39.4","2018-09-13 09:28:00","9142"
"","","3.28","","9.938","","","","","","39.52","2018-09-13 09:38:00","9142"
"","","4.019","","9.849","","","","","","39.52","2018-09-13 09:48:00","9142"
"","","5.06","","10.06","","","","","","39.52","2018-09-13 09:58:00","9142"
"","","4.019","","9.669","","","","","","39.49","2018-09-13 10:08:00","9142"
"","","3.689","","9.278","","","","","","39.41","2018-09-13 10:18:00","9142"
"","","3.749","","9.102","","","","","","39.32","2018-09-13 10:28:00","9142"
"","","4.319","","9.293","","","","","","39.24","2018-09-13 10:38:00","9142"
"","","2.919","","9.484","","","","","","39.25","2018-09-13 10:48:00","9142"
"","","2.649","","9.037","","","","","","39.34","2018-09-13 10:58:00","9142"
"","","3.259","","8.589","","","","","","39.43","2018-09-13 11:08:00","9142"
"","","3.869","","8.28","","","","","","39.49","2018-09-13 11:18:00","9142"
"","","3.169","","8.08","","","","","","39.49","2018-09-13 11:28:00","9142"
"","","14.65","","8.076","","","","","","39.52","2018-09-13 11:38:00","9142"
"","","6.34","","9.183","","","","","","39.55","2018-09-13 11:48:00","9142"
"","","12.51","","13.087","","","","","","39.67","2018-09-13 11:58:00","9142"
"","","5.04","","14.479","","","","","","39.67","2018-09-13 12:08:00","9142"
"","","3.05","","15.204","","","","","","39.59","2018-09-13 12:18:00","9142"
"","","3.17","","15.168","","","","","","39.5","2018-09-13 12:28:00","9142"
"","","3.52","","14.884","40.0","","","-0.579","","39.42","2018-09-13 12:38:00","9142"
"","","3.68","","13.736","40.0","","","-0.659","","39.34","2018-09-13 12:48:00","9142"
"","","3.48","","10.077","40.0","","","-0.75","","39.25","2018-09-13 12:58:00","9142"
"","","3.17","","8.913","40.0","","","-0.829","","39.17","2018-09-13 13:08:00","9142"
"","","4.34","","8.278","40.0","","","-0.909","","39.09","2018-09-13 13:18:00","9142"
"","","3.889","","8.571","40.0","","","-1.0","","39.0","2018-09-13 13:28:00","9142"
"","","4.14","","8.965","40.0","","","-0.78","","39.22","2018-09-13 13:38:00","9142"
"","","4.199","","9.218","40.0","","","-0.539","","39.46","2018-09-13 13:48:00","9142"
"","","2.519","","9.47","40.0","","","-0.359","","39.64","2018-09-13 13:58:00","9142"
"","","2.809","","9.197","40.0","","","-0.24","","39.76","2018-09-13 14:08:00","9142"
"","","2.76","","8.904","40.0","","","-0.179","","39.82","2018-09-13 14:18:00","9142"
"","","2.86","","8.464","40.0","","","-0.119","","39.88","2018-09-13 14:28:00","9142"
"","","7.06","","7.943","40.0","","","-9.0e-2","","39.91","2018-09-13 14:38:00","9142"
"","","7.02","","9.115","40.0","","","-9.0e-2","","39.91","2018-09-13 14:48:00","9142"
"","","2.3","","10.288","39.98","","","-0.129","","39.85","2018-09-13 14:58:00","9142"
"","","2.68","","10.235","39.98","","","-0.129","","39.85","2018-09-13 15:08:00","9142"
"","","2.48","","10.121","39.98","","","-9.9e-2","","39.88","2018-09-13 15:18:00","9142"
"","","1.85","","9.987","39.98","","","-9.9e-2","","39.88","2018-09-13 15:28:00","9142"
"","","2.22","","9.727","39.97","","","-6.0e-2","","39.91","2018-09-13 15:38:00","9142"
"","","3.34","","7.773","39.97","","","-3.0e-2","","39.94","2018-09-13 15:48:00","9142"
"","","4.42","","6.275","39.97","","","-3.0e-2","","39.94","2018-09-13 15:58:00","9142"
"","","3.41","","6.573","39.97","","","3.0e-2","","40.0","2018-09-13 16:08:00","9142"
"","","3.86","","7.134","39.98","","","5.0e-2","","40.03","2018-09-13 16:18:00","9142"
"","","3.81","","7.676","40.0","","","3.0e-2","","40.03","2018-09-13 16:28:00","9142"
"","","4.83","","8.343","40.0","","","3.0e-2","","40.03","2018-09-13 16:38:00","9142"
"","","4.85","","9.405","40.0","","","3.0e-2","","40.03","2018-09-13 16:48:00","9142"
"","","6.05","","10.02","40.0","","","6.0e-2","","40.06","2018-09-13 16:58:00","9142"
"","","4.44","","10.606","40.0","","","0.189","","40.19","2018-09-13 17:08:00","9142"
"","","2.99","","10.842","40.0","","","0.189","","40.19","2018-09-13 17:18:00","9142"
"","","2.75","","10.508","40.0","","","0.189","","40.19","2018-09-13 17:28:00","9142"
"","","3.22","","10.154","40.0","","","0.159","","40.16","2018-09-13 17:38:00","9142"
"","","3.4","","9.499","40.0","","","0.159","","40.16","2018-09-13 17:48:00","9142"
"","","4.62","","8.909","40.0","","","0.219","","40.22","2018-09-13 17:58:00","9142"
"","","2.42","","8.319","40.0","","","0.28","","40.28","2018-09-13 18:08:00","9142"
"","","2.21","","7.496","40.0","","","0.34","","40.34","2018-09-13 18:18:00","9142"
"","","1.26","","7.179","40.0","","","0.34","","40.34","2018-09-13 18:28:00","9142"
"","","1.95","","6.756","40.0","","","0.31","","40.31","2018-09-13 18:38:00","9142"
"","","2.78","","6.239","40.0","","","0.31","","40.31","2018-09-13 18:48:00","9142"
"","","7.299","","5.986","40.0","","","0.28","","40.28","2018-09-13 18:58:00","9142"
"","","3.579","","6.059","40.0","","","0.25","","40.25","2018-09-13 19:08:00","9142"
"","","3.709","","6.584","40.0","","","0.159","","40.16","2018-09-13 19:18:00","9142"
"","","3.299","","7.141","40.0","","","7.9e-2","","40.08","2018-09-13 19:28:00","9142"
"","","3.269","","7.69","40.0","","","0.0","","40.0","2018-09-13 19:38:00","9142"
"","","2.399","","8.227","40.0","","","-9.0e-2","","39.91","2018-09-13 19:48:00","9142"
"","","3.719","","8.426","40.0","","","-0.17","","39.83","2018-09-13 19:58:00","9142"
"","","6.189","","8.483","40.0","","","-0.25","","39.75","2018-09-13 20:08:00","9142"
"","","5.149","","9.069","40.0","","","-0.34","","39.66","2018-09-13 20:18:00","9142"
"","","5.22","","9.737","40.0","","","-0.42","","39.58","2018-09-13 20:28:00","9142"
"","","4.449","","10.49","40.0","","","-0.5","","39.5","2018-09-13 20:38:00","9142"
"","","4.019","","10.97","40.0","","","-0.59","","39.41","2018-09-13 20:48:00","9142"
"","","3.639","","11.275","40.0","","","-0.67","","39.33","2018-09-13 20:58:00","9142"
"","","4.92","","11.398","40.0","","","-0.75","","39.25","2018-09-13 21:08:00","9142"
"","","5.53","","11.304","40.0","","","-0.84","","39.16","2018-09-13 21:18:00","9142"
"","","3.73","","11.182","40.0","","","-0.81","","39.19","2018-09-13 21:28:00","9142"
"","","3.61","","10.605","40.0","","","-0.719","","39.28","2018-09-13 21:38:00","9142"
"","","3.86","","10.312","40.0","","","-0.63","","39.37","2018-09-13 21:48:00","9142"
"","","6.82","","10.247","40.0","","","-0.57","","39.43","2018-09-13 21:58:00","9142"
"","","4.62","","10.492","40.0","","","-0.539","","39.46","2018-09-13 22:08:00","9142"
"","","4.46","","10.37","40.0","","","-0.509","","39.49","2018-09-13 22:18:00","9142"
"","","4.49","","10.195","40.0","","","-0.509","","39.49","2018-09-13 22:28:00","9142"
"","","3.86","","10.492","40.0","","","-0.509","","39.49","2018-09-13 22:38:00","9142"
"","","2.66","","10.545","40.0","","","-0.39","","39.61","2018-09-13 22:48:00","9142"
"","","4.22","","10.545","40.0","","","-0.299","","39.7","2018-09-13 22:58:00","9142"
"","","4.08","","10.325","40.0","","","-0.24","","39.76","2018-09-13 23:08:00","9142"
"","","3.53","","10.105","40.0","","","-0.119","","39.88","2018-09-13 23:18:00","9142"
"","","1.59","","9.715","40.0","","","-9.0e-2","","39.91","2018-09-13 23:28:00","9142"
"","","2.6","","8.958","40.0","","","0.0","","40.0","2018-09-13 23:38:00","9142"
"","","1.79","","8.115","40.0","","","0.119","","40.12","2018-09-13 23:48:00","9142"
"","","1.65","","7.273","40.0","","","0.159","","40.16","2018-09-13 23:58:00","9142"
"","","1.48","","6.284","40.0","","","0.159","","40.16","2018-09-14 00:08:00","9142"
"","","1.0","","5.225","40.0","","","0.159","","40.16","2018-09-14 00:18:00","9142"
"","","1.96","","4.391","40.0","","","0.189","","40.19","2018-09-14 00:28:00","9142"
"","","2.06","","4.131","40.0","","","0.189","","40.19","2018-09-14 00:38:00","9142"
"","","2.66","","4.24","40.0","","","0.189","","40.19","2018-09-14 00:48:00","9142"
"","","5.7","","4.595","40.0","","","0.189","","40.19","2018-09-14 00:58:00","9142"
"","","5.25","","6.06","40.0","","","0.1","","40.1","2018-09-14 01:08:00","9142"
"","","3.38","","7.594","40.0","","","2.0e-2","","40.02","2018-09-14 01:18:00","9142"
"","","3.47","","8.404","40.0","","","-6.0e-2","","39.94","2018-09-14 01:28:00","9142"
"","","3.76","","9.019","40.0","","","-0.149","","39.85","2018-09-14 01:38:00","9142"
"","","5.22","","9.711","40.0","","","-0.229","","39.77","2018-09-14 01:48:00","9142"
"","","2.69","","10.158","40.0","","","-0.31","","39.69","2018-09-14 01:58:00","9142"
"","","2.92","","9.21","40.0","","","-0.399","","39.6","2018-09-14 02:08:00","9142"
"","","4.74","","8.262","40.0","","","-0.479","","39.52","2018-09-14 02:18:00","9142"
"","","3.96","","8.461","40.0","","","-0.539","","39.46","2018-09-14 02:28:00","9142"
"","","2.92","","8.66","40.0","","","-0.479","","39.52","2018-09-14 02:38:00","9142"
"","","2.62","","8.319","40.0","","","-0.359","","39.64","2018-09-14 02:48:00","9142"
"","","3.02","","7.977","40.0","","","-0.27","","39.73","2018-09-14 02:58:00","9142"
"","","3.34","","8.017","40.0","","","-0.21","","39.79","2018-09-14 03:08:00","9142"
"","","3.78","","8.188","40.0","","","-0.21","","39.79","2018-09-14 03:18:00","9142"
"","","5.31","","8.115","40.0","","","-0.24","","39.76","2018-09-14 03:28:00","9142"
"","","4.92","","8.506","40.0","","","-0.299","","39.7","2018-09-14 03:38:00","9142"
"","","3.26","","9.32","40.0","","","-0.38","","39.62","2018-09-14 03:48:00","9142"
"","","3.43","","9.527","40.0","","","-0.39","","39.61","2018-09-14 03:58:00","9142"
"","","5.38","","9.694","40.0","","","-0.39","","39.61","2018-09-14 04:08:00","9142"
"","","3.769","","9.869","40.0","","","-0.329","","39.67","2018-09-14 04:18:00","9142"
"","","4.83","","10.296","40.0","","","-0.299","","39.7","2018-09-14 04:28:00","9142"
"","","3.02","","9.828","40.0","","","-0.299","","39.7","2018-09-14 04:38:00","9142"
"","","3.76","","9.356","40.0","","","-0.359","","39.64","2018-09-14 04:48:00","9142"
"","","2.5","","9.189","40.0","","","-0.39","","39.61","2018-09-14 04:58:00","9142"
"","","3.59","","9.254","40.0","","","-0.39","","39.61","2018-09-14 05:08:00","9142"
"","","4.42","","9.181","40.0","","","-0.42","","39.58","2018-09-14 05:18:00","9142"
"","","3.23","","8.676","40.0","","","-0.479","","39.52","2018-09-14 05:28:00","9142"
"","","3.62","","8.616","40.0","","","-0.479","","39.52","2018-09-14 05:38:00","9142"
"","","4.09","","8.559","40.0","","","-0.42","","39.58","2018-09-14 05:48:00","9142"
"","","4.99","","8.994","40.0","","","-0.42","","39.58","2018-09-14 05:58:00","9142"
"","","4.38","","9.316","40.0","","","-0.45","","39.55","2018-09-14 06:08:00","9142"
"","","3.84","","9.637","40.0","","","-0.45","","39.55","2018-09-14 06:18:00","9142"
"","","2.76","","9.739","40.0","","","-0.45","","39.55","2018-09-14 06:28:00","9142"
"","","2.099","","9.389","40.0","","","-0.45","","39.55","2018-09-14 06:38:00","9142"
"","","3.739","","9.039","40.0","","","-0.45","","39.55","2018-09-14 06:48:00","9142"
"","","3.469","","8.786","40.0","","","-0.39","","39.61","2018-09-14 06:58:00","9142"
"","","3.229","","8.415","40.0","","","-0.39","","39.61","2018-09-14 07:08:00","9142"
"","","1.279","","7.947","40.0","","","-0.42","","39.58","2018-09-14 07:18:00","9142"
"","","2.059","","7.222","40.0","","","-0.45","","39.55","2018-09-14 07:28:00","9142"
"","","2.999","","6.937","40.0","","","-0.479","","39.52","2018-09-14 07:38:00","9142"
"","","3.269","","7.034","40.0","","","-0.509","","39.49","2018-09-14 07:48:00","9142"
"","","3.26","","6.949","40.0","","","-0.509","","39.49","2018-09-14 07:58:00","9142"
"","","5.189","","6.868","40.0","","","-0.539","","39.46","2018-09-14 08:08:00","9142"
"","","2.679","","6.88","40.0","","","-0.619","","39.38","2018-09-14 08:18:00","9142"
"","","2.979","","7.255","40.0","","","-0.71","","39.29","2018-09-14 08:28:00","9142"
"","","4.55","","7.629","40.0","","","-0.789","","39.21","2018-09-14 08:38:00","9142"
"","","4.359","","8.183","40.0","","","-0.869","","39.13","2018-09-14 08:48:00","9142"
"","","3.539","","8.63","40.0","","","-0.81","","39.19","2018-09-14 08:58:00","9142"
"","","4.13","","8.98","40.0","","","-0.78","","39.22","2018-09-14 09:08:00","9142"
"","","3.67","","9.147","39.98","","","-0.729","","39.25","2018-09-14 09:18:00","9142"
"","","1.65","","9.428","39.98","","","-0.669","","39.31","2018-09-14 09:28:00","9142"
"","","0.719","","8.888","39.98","","","-0.579","","39.4","2018-09-14 09:38:00","9142"
"","","1.569","","7.752","39.98","","","-0.519","","39.46","2018-09-14 09:48:00","9142"
"","","1.67","","6.617","39.97","","","-0.449","","39.52","2018-09-14 09:58:00","9142"
"","","3.28","","5.615","39.97","","","-0.39","","39.58","2018-09-14 10:08:00","9142"
"","","2.5","","5.139","39.97","","","-0.359","","39.61","2018-09-14 10:18:00","9142"
"","","3.32","","4.98","39.97","","","-0.329","","39.64","2018-09-14 10:28:00","9142"
"","","2.57","","5.355","39.97","","","-0.329","","39.64","2018-09-14 10:38:00","9142"
"","","1.989","","5.762","39.97","","","-0.299","","39.67","2018-09-14 10:48:00","9142"
"","","1.959","","5.933","39.94","","","-0.239","","39.7","2018-09-14 10:58:00","9142"
"","","2.09","","6.063","39.94","","","-0.21","","39.73","2018-09-14 11:08:00","9142"
"","","4.0","","5.896","39.94","","","-0.179","","39.76","2018-09-14 11:18:00","9142"
"","","5.18","","6.189","39.94","","","-0.179","","39.76","2018-09-14 11:28:00","9142"
"","","4.8","","7.097","39.94","","","-0.119","","39.82","2018-09-14 11:38:00","9142"
"","","5.399","","8.159","39.94","","","-5.9e-2","","39.88","2018-09-14 11:48:00","9142"
"","","3.469","","9.303","39.94","","","0.0","","39.94","2018-09-14 11:58:00","9142"
"","","3.229","","9.905","39.94","","","3.0e-2","","39.97","2018-09-14 12:08:00","9142"
"","","4.61","","10.467","39.94","","","3.0e-2","","39.97","2018-09-14 12:18:00","9142"
"","","3.8","","10.385","39.97","","","0.0","","39.97","2018-09-14 12:28:00","9142"
"","","2.38","","9.978","39.97","","","0.0","","39.97","2018-09-14 12:38:00","9142"
"","","2.27","","8.839","39.97","","","0.0","","39.97","2018-09-14 12:48:00","9142"
"","","1.82","","7.809","39.97","","","-3.0e-2","","39.94","2018-09-14 12:58:00","9142"
"","","1.32","","7.138","39.97","","","-3.0e-2","","39.94","2018-09-14 13:08:00","9142"
"","","1.92","","6.467","39.97","","","3.0e-2","","40.0","2018-09-14 13:18:00","9142"
"","","1.78","","5.645","39.97","","","0.13","","40.1","2018-09-14 13:28:00","9142"
"","","1.84","","4.847","39.97","","","0.149","","40.12","2018-09-14 13:38:00","9142"
"","","0.93","","4.603","39.97","","","0.149","","40.12","2018-09-14 13:48:00","9142"
"","","1.26","","4.192","39.97","","","0.13","","40.1","2018-09-14 13:58:00","9142"
"","","1.64","","3.964","39.97","","","9.0e-2","","40.06","2018-09-14 14:08:00","9142"
"","","2.05","","3.89","39.97","","","9.0e-2","","40.06","2018-09-14 14:18:00","9142"
"","","1.87","","3.927","39.97","","","9.0e-2","","40.06","2018-09-14 14:28:00","9142"
"","","2.71","","4.013","39.98","","","8.0e-2","","40.06","2018-09-14 14:38:00","9142"
"","","2.73","","4.391","40.0","","","6.0e-2","","40.06","2018-09-14 14:48:00","9142"
"","","4.059","","4.989","40.0","","","6.0e-2","","40.06","2018-09-14 14:58:00","9142"
"","","5.28","","6.129","40.0","","","6.0e-2","","40.06","2018-09-14 15:08:00","9142"
"","","3.43","","7.113","40.0","","","-2.0e-2","","39.98","2018-09-14 15:18:00","9142"
"","","4.56","","8.208","40.0","","","-0.1","","39.9","2018-09-14 15:28:00","9142"
"","","1.94","","8.77","40.0","","","-0.189","","39.81","2018-09-14 15:38:00","9142"
"","","1.58","","8.456","40.0","","","-0.27","","39.73","2018-09-14 15:48:00","9142"
"","","2.1","","8.135","39.98","","","-0.329","","39.65","2018-09-14 15:58:00","9142"
"","","3.21","","7.337","39.98","","","-0.419","","39.56","2018-09-14 16:08:00","9142"
"","","1.95","","6.54","39.98","","","-0.5","","39.48","2018-09-14 16:18:00","9142"
"","","2.02","","5.506","39.98","","","-0.579","","39.4","2018-09-14 16:28:00","9142"
"","","2.77","","4.932","39.98","","","-0.669","","39.31","2018-09-14 16:38:00","9142"
"","","3.14","","5.27","39.98","","","-0.75","","39.23","2018-09-14 16:48:00","9142"
"","","3.16","","5.759","39.98","","","-0.829","","39.15","2018-09-14 16:58:00","9142"
"","","4.27","","6.19","39.97","","","-0.909","","39.06","2018-09-14 17:08:00","9142"
"","","4.68","","7.073","39.97","","","-0.99","","38.98","2018-09-14 17:18:00","9142"
"","","2.48","","7.989","39.97","","","-1.07","","38.9","2018-09-14 17:28:00","9142"
"","","2.57","","8.213","39.97","","","-0.869","","39.1","2018-09-14 17:38:00","9142"
"","","4.14","","8.131","39.97","","","-0.75","","39.22","2018-09-14 17:48:00","9142"
"","","4.37","","8.538","39.97","","","-0.629","","39.34","2018-09-14 17:58:00","9142"
"","","3.73","","8.937","39.97","","","-0.539","","39.43","2018-09-14 18:08:00","9142"
"","","3.67","","8.717","39.97","","","-0.449","","39.52","2018-09-14 18:18:00","9142"
"","","4.76","","8.498","39.97","","","-0.42","","39.55","2018-09-14 18:28:00","9142"
"","","3.409","","8.945","39.97","","","-0.42","","39.55","2018-09-14 18:38:00","9142"
"","","3.289","","9.287","39.97","","","-0.5","","39.47","2018-09-14 18:48:00","9142"
