"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.21","","10.089","","","","","","39.88","2018-12-12 21:11:00","11028"
"","","3.52","","9.43","","","","","","40.05","2018-12-12 21:21:00","11028"
"","","2.74","","9.169","","","","","","40.05","2018-12-12 21:31:00","11028"
"","","6.07","","9.287","","","","","","40.02","2018-12-12 21:41:00","11028"
"","","7.34","","10.443","","","","","","40.01","2018-12-12 21:51:00","11028"
"","","4.019","","11.233","","","","","","40.01","2018-12-12 22:01:00","11028"
"","","2.499","","11.155","","","","","","39.93","2018-12-12 22:11:00","11028"
"","","2.299","","10.459","","","","","","39.87","2018-12-12 22:21:00","11028"
"","","3.499","","10.043","","","","","","39.87","2018-12-12 22:31:00","11028"
"","","1.619","","9.546","","","","","","39.83","2018-12-12 22:41:00","11028"
"","","1.419","","7.735","","","","","","39.83","2018-12-12 22:51:00","11028"
"","","1.439","","5.85","","","","","","39.91","2018-12-12 23:01:00","11028"
"","","4.049","","4.8","","","","","","39.94","2018-12-12 23:11:00","11028"
"","","2.809","","4.926","","","","","","39.98","2018-12-12 23:21:00","11028"
"","","4.099","","5.557","","","","","","40.11","2018-12-12 23:31:00","11028"
"","","3.049","","5.862","","","","","","40.18","2018-12-12 23:41:00","11028"
"","","3.269","","6.533","","","","","","40.25","2018-12-12 23:51:00","11028"
"","","1.619","","7.189","","","","","","40.36","2018-12-13 00:01:00","11028"
"","","2.159","","7.482","","","","","","40.39","2018-12-13 00:11:00","11028"
"","","1.589","","6.997","","","","","","40.41","2018-12-13 00:21:00","11028"
"","","2.519","","6.228","","","","","","40.41","2018-12-13 00:31:00","11028"
"","","4.689","","6.013","","","","","","40.43","2018-12-13 00:41:00","11028"
"","","4.22","","6.4","","","","","","40.45","2018-12-13 00:51:00","11028"
"","","2.869","","6.876","","","","","","40.45","2018-12-13 01:01:00","11028"
"","","2.699","","7.165","","","","","","40.6","2018-12-13 01:11:00","11028"
"","","2.92","","7.674","","","","","","40.68","2018-12-13 01:21:00","11028"
"","","2.04","","7.894","","","","","","40.83","2018-12-13 01:31:00","11028"
"","","2.07","","7.711","","","","","","40.91","2018-12-13 01:41:00","11028"
"","","3.13","","6.836","","","","","","40.93","2018-12-13 01:51:00","11028"
"","","2.469","","6.123","","","","","","40.93","2018-12-13 02:01:00","11028"
"","","3.449","","6.229","","","","","","40.85","2018-12-13 02:11:00","11028"
"","","3.46","","6.466","","","","","","40.78","2018-12-13 02:21:00","11028"
"","","2.79","","6.771","","","","","","40.75","2018-12-13 02:31:00","11028"
"","","2.62","","7.064","","","","","","40.72","2018-12-13 02:41:00","11028"
"","","2.9","","7.357","","","","","","40.7","2018-12-13 02:51:00","11028"
"","","2.51","","7.418","","","","","","40.7","2018-12-13 03:01:00","11028"
"","","2.94","","7.325","","","","","","40.63","2018-12-13 03:11:00","11028"
"","","2.39","","6.943","","","","","","40.63","2018-12-13 03:21:00","11028"
"","","3.38","","6.735","","","","","","40.63","2018-12-13 03:31:00","11028"
"","","3.79","","6.975","","","","","","40.59","2018-12-13 03:41:00","11028"
"","","4.34","","7.382","","","","","","40.59","2018-12-13 03:51:00","11028"
"","","4.23","","8.038","","","","","","40.62","2018-12-13 04:01:00","11028"
"","","6.95","","8.624","","","","","","40.62","2018-12-13 04:11:00","11028"
"","","4.58","","9.466","","","","","","40.54","2018-12-13 04:21:00","11028"
"","","6.12","","10.761","","","","","","40.45","2018-12-13 04:31:00","11028"
"","","4.96","","11.404","","","","","","40.37","2018-12-13 04:41:00","11028"
"","","3.76","","11.88","","","","","","40.29","2018-12-13 04:51:00","11028"
"","","3.54","","11.689","","","","","","40.2","2018-12-13 05:01:00","11028"
"","","3.28","","11.363","","","","","","40.12","2018-12-13 05:11:00","11028"
"","","3.16","","10.834","","","","","","40.04","2018-12-13 05:21:00","11028"
"","","5.42","","9.678","","","","","","39.95","2018-12-13 05:31:00","11028"
"","","3.15","","8.945","","","","","","39.87","2018-12-13 05:41:00","11028"
"","","3.159","","8.212","","","","","","39.79","2018-12-13 05:51:00","11028"
"","","2.149","","7.964","","","","","","39.7","2018-12-13 06:01:00","11028"
"","","3.559","","7.809","","","","","","39.62","2018-12-13 06:11:00","11028"
"","","2.499","","7.491","","","","","","39.56","2018-12-13 06:21:00","11028"
"","","2.619","","7.222","","","","","","39.62","2018-12-13 06:31:00","11028"
"","","2.249","","6.953","","","","","","39.7","2018-12-13 06:41:00","11028"
"","","2.279","","6.595","","","","","","39.84","2018-12-13 06:51:00","11028"
"","","2.509","","6.24","","","","","","39.97","2018-12-13 07:01:00","11028"
"","","2.739","","5.976","","","","","","40.05","2018-12-13 07:11:00","11028"
"","","2.749","","6.074","","","","","","40.08","2018-12-13 07:21:00","11028"
"","","3.649","","6.126","","","","","","40.05","2018-12-13 07:31:00","11028"
"","","2.15","","6.228","","","","","","40.05","2018-12-13 07:41:00","11028"
"","","2.23","","6.208","","","","","","40.0","2018-12-13 07:51:00","11028"
"","","2.58","","6.188","","","","","","39.92","2018-12-13 08:01:00","11028"
"","","8.379","","6.217","","","","","","39.91","2018-12-13 08:11:00","11028"
"","","1.829","","6.153","","","","","","39.96","2018-12-13 08:21:00","11028"
"","","2.669","","6.12","","","","","","39.96","2018-12-13 08:31:00","11028"
"","","1.889","","5.77","","","","","","39.94","2018-12-13 08:41:00","11028"
"","","2.339","","5.814","","","","","","39.94","2018-12-13 08:51:00","11028"
"","","2.209","","5.806","","","","","","39.94","2018-12-13 09:01:00","11028"
"","","2.449","","5.708","","","","","","40.05","2018-12-13 09:11:00","11028"
"","","1.939","","5.557","","","","","","40.12","2018-12-13 09:21:00","11028"
"","","2.349","","5.426","","","","","","40.22","2018-12-13 09:31:00","11028"
"","","1.719","","5.447","","","","","","40.26","2018-12-13 09:41:00","11028"
"","","2.409","","5.451","","","","","","40.22","2018-12-13 09:51:00","11028"
"","","3.219","","5.532","","","","","","40.22","2018-12-13 10:01:00","11028"
"","","3.189","","5.878","","","","","","40.22","2018-12-13 10:11:00","11028"
"","","2.509","","6.277","","","","","","40.21","2018-12-13 10:21:00","11028"
"","","2.249","","6.342","","","","","","40.18","2018-12-13 10:31:00","11028"
"","","2.839","","6.574","","","","","","40.17","2018-12-13 10:41:00","11028"
"","","2.979","","6.774","","","","","","40.17","2018-12-13 10:51:00","11028"
"","","3.269","","7.006","","","","","","40.14","2018-12-13 11:01:00","11028"
"","","3.259","","7.034","","","","","","40.09","2018-12-13 11:11:00","11028"
"","","4.939","","7.067","","","","","","40.09","2018-12-13 11:21:00","11028"
"","","5.1","","8.056","","","","","","40.09","2018-12-13 11:31:00","11028"
"","","3.749","","9.045","","","","","","40.09","2018-12-13 11:41:00","11028"
"","","3.529","","9.415","","","","","","40.05","2018-12-13 11:51:00","11028"
"","","11.079","","9.728","","","","","","39.97","2018-12-13 12:01:00","11028"
"","","3.999","","10.03","","","","","","39.88","2018-12-13 12:11:00","11028"
"","","3.059","","10.327","","","","","","39.8","2018-12-13 12:21:00","11028"
"","","8.939","","9.944","","","","","","39.72","2018-12-13 12:31:00","11028"
"","","15.469","","11.572","","","","","","39.63","2018-12-13 12:41:00","11028"
"","","7.53","","13.684","","","","","","39.64","2018-12-13 12:51:00","11028"
"","","7.76","","15.317","","","","","","39.64","2018-12-13 13:01:00","11028"
"","","6.34","","16.754","","","","","","39.56","2018-12-13 13:11:00","11028"
"","","5.4","","17.707","","","","","","39.47","2018-12-13 13:21:00","11028"
"","","4.8","","18.277","","","","","","39.39","2018-12-13 13:31:00","11028"
"","","8.01","","16.837","","","","","","39.31","2018-12-13 13:41:00","11028"
"","","11.24","","16.459","","","","","","39.22","2018-12-13 13:51:00","11028"
"","","3.23","","16.56","","","","","","39.14","2018-12-13 14:01:00","11028"
"","","5.14","","15.588","","","","","","39.06","2018-12-13 14:11:00","11028"
"","","4.31","","14.761","","","","","","38.97","2018-12-13 14:21:00","11028"
"","","4.04","","14.318","","","","","","38.92","2018-12-13 14:31:00","11028"
"","","4.77","","13.874","","","","","","39.25","2018-12-13 14:41:00","11028"
"","","4.0","","12.258","","","","","","39.54","2018-12-13 14:51:00","11028"
"","","5.48","","10.94","","","","","","39.69","2018-12-13 15:01:00","11028"
"","","5.22","","10.972","","","","","","39.9","2018-12-13 15:11:00","11028"
"","","4.93","","11.343","","","","","","39.91","2018-12-13 15:21:00","11028"
"","","4.17","","11.595","","","","","","40.04","2018-12-13 15:31:00","11028"
"","","5.75","","11.847","","","","","","40.05","2018-12-13 15:41:00","11028"
"","","6.56","","12.543","","","","","","40.08","2018-12-13 15:51:00","11028"
"","","9.29","","13.272","","","","","","40.15","2018-12-13 16:01:00","11028"
"","","9.81","","14.928","","","","","","40.17","2018-12-13 16:11:00","11028"
"","","7.25","","16.585","","","","","","40.24","2018-12-13 16:21:00","11028"
"","","5.61","","17.529","","","","","","40.26","2018-12-13 16:31:00","11028"
"","","3.12","","17.806","","","","","","40.32","2018-12-13 16:41:00","11028"
"","","3.42","","16.857","","","","","","40.32","2018-12-13 16:51:00","11028"
"","","3.239","","15.506","","","","","","40.26","2018-12-13 17:01:00","11028"
"","","3.36","","13.092","","","","","","40.26","2018-12-13 17:11:00","11028"
"","","3.73","","10.679","","","","","","40.28","2018-12-13 17:21:00","11028"
"","","3.56","","9.177","","","","","","40.28","2018-12-13 17:31:00","11028"
"","","3.58","","8.351","","","","","","40.34","2018-12-13 17:41:00","11028"
"","","10.03","","8.416","","","","","","40.36","2018-12-13 17:51:00","11028"
"","","6.57","","9.772","","","","","","40.36","2018-12-13 18:01:00","11028"
"","","5.84","","11.078","","","","","","40.28","2018-12-13 18:11:00","11028"
"","","4.56","","12.087","","","","","","40.19","2018-12-13 18:21:00","11028"
"","","5.56","","12.901","","","","","","40.11","2018-12-13 18:31:00","11028"
"","","4.1","","13.3","","","","","","40.03","2018-12-13 18:41:00","11028"
"","","6.12","","14.106","","","","","","39.94","2018-12-13 18:51:00","11028"
"","","5.54","","13.687","","","","","","39.86","2018-12-13 19:01:00","11028"
"","","4.65","","13.268","","","","","","39.78","2018-12-13 19:11:00","11028"
"","","4.73","","12.816","","","","","","39.69","2018-12-13 19:21:00","11028"
"","","5.18","","12.478","","","","","","39.61","2018-12-13 19:31:00","11028"
"","","3.74","","12.547","","","","","","39.53","2018-12-13 19:41:00","11028"
"","","3.59","","11.807","","","","","","39.44","2018-12-13 19:51:00","11028"
"","","5.07","","11.074","","","","","","39.36","2018-12-13 20:01:00","11028"
"","","3.72","","10.333","","","","","","39.28","2018-12-13 20:11:00","11028"
"","","3.73","","9.926","","","","","","39.22","2018-12-13 20:21:00","11028"
"","","3.69","","9.515","","","","","","39.35","2018-12-13 20:31:00","11028"
"","","3.74","","9.108","","","","","","39.36","2018-12-13 20:41:00","11028"
"","","4.82","","9.108","","","","","","39.46","2018-12-13 20:51:00","11028"
"","","4.13","","9.267","","","","","","39.57","2018-12-13 21:01:00","11028"
"","","4.03","","9.434","","","","","","39.76","2018-12-13 21:11:00","11028"
"","","3.89","","9.556","","","","","","39.85","2018-12-13 21:21:00","11028"
"","","3.4","","9.625","","","","","","39.9","2018-12-13 21:31:00","11028"
"","","3.73","","9.625","","","","","","40.01","2018-12-13 21:41:00","11028"
"","","4.15","","9.621","","","","","","40.04","2018-12-13 21:51:00","11028"
"","","3.92","","9.536","","","","","","40.09","2018-12-13 22:01:00","11028"
"","","7.27","","9.544","","","","","","40.12","2018-12-13 22:11:00","11028"
"","","6.18","","10.419","","","","","","40.15","2018-12-13 22:21:00","11028"
"","","3.8","","11.351","","","","","","40.19","2018-12-13 22:31:00","11028"
"","","3.58","","11.379","","","","","","40.26","2018-12-13 22:41:00","11028"
"","","5.88","","11.408","","","","","","40.35","2018-12-13 22:51:00","11028"
"","","8.41","","12.205","","","","","","40.45","2018-12-13 23:01:00","11028"
"","","5.45","","12.91","","","","","","40.45","2018-12-13 23:11:00","11028"
"","","3.69","","12.612","","","","","","40.37","2018-12-13 23:21:00","11028"
"","","3.39","","11.599","","","","","","40.28","2018-12-13 23:31:00","11028"
"","","2.4","","11.432","","","","","","40.26","2018-12-13 23:41:00","11028"
"","","2.95","","11.086","","","","","","40.28","2018-12-13 23:51:00","11028"
"","","3.28","","9.894","","","","","","40.28","2018-12-14 00:01:00","11028"
"","","4.25","","8.835","","","","","","40.24","2018-12-14 00:11:00","11028"
"","","4.059","","8.269","","","","","","40.22","2018-12-14 00:21:00","11028"
"","","4.199","","8.477","","","","","","40.18","2018-12-14 00:31:00","11028"
"","","4.949","","8.806","","","","","","40.17","2018-12-14 00:41:00","11028"
"","","4.539","","9.452","","","","","","40.17","2018-12-14 00:51:00","11028"
"","","3.469","","10.099","","","","","","40.09","2018-12-14 01:01:00","11028"
"","","4.479","","10.587","","","","","","40.0","2018-12-14 01:11:00","11028"
"","","5.179","","10.758","","","","","","39.92","2018-12-14 01:21:00","11028"
"","","5.409","","11.157","","","","","","39.84","2018-12-14 01:31:00","11028"
"","","6.899","","11.649","","","","","","39.75","2018-12-14 01:41:00","11028"
"","","5.92","","12.212","","","","","","39.67","2018-12-14 01:51:00","11028"
"","","6.22","","12.896","","","","","","39.59","2018-12-14 02:01:00","11028"
"","","5.479","","13.482","","","","","","39.5","2018-12-14 02:11:00","11028"
"","","6.93","","14.191","","","","","","39.42","2018-12-14 02:21:00","11028"
"","","4.62","","14.313","","","","","","39.34","2018-12-14 02:31:00","11028"
"","","3.28","","13.992","","","","","","39.25","2018-12-14 02:41:00","11028"
"","","2.2","","12.917","","","","","","39.17","2018-12-14 02:51:00","11028"
"","","2.15","","11.281","","","","","","39.09","2018-12-14 03:01:00","11028"
"","","3.41","","9.767","","","","","","39.0","2018-12-14 03:11:00","11028"
"","","3.06","","8.481","","","","","","38.92","2018-12-14 03:21:00","11028"
"","","3.46","","7.639","","","","","","38.95","2018-12-14 03:31:00","11028"
"","","4.58","","7.167","","","","","","39.12","2018-12-14 03:41:00","11028"
"","","3.75","","7.358","","","","","","39.16","2018-12-14 03:51:00","11028"
"","","2.219","","7.989","","","","","","39.16","2018-12-14 04:01:00","11028"
"","","4.83","","8.62","","","","","","39.08","2018-12-14 04:11:00","11028"
"","","4.25","","9.104","","","","","","38.99","2018-12-14 04:21:00","11028"
"","","5.85","","9.682","","","","","","38.91","2018-12-14 04:31:00","11028"
"","","5.529","","10.524","","","","","","38.83","2018-12-14 04:41:00","11028"
"","","4.84","","11.248","","","","","","38.94","2018-12-14 04:51:00","11028"
"","","3.989","","11.692","","","","","","39.11","2018-12-14 05:01:00","11028"
"","","4.569","","12.025","","","","","","39.26","2018-12-14 05:11:00","11028"
"","","3.089","","11.919","","","","","","39.47","2018-12-14 05:21:00","11028"
"","","5.199","","11.813","","","","","","39.66","2018-12-14 05:31:00","11028"
"","","5.649","","11.678","","","","","","39.71","2018-12-14 05:41:00","11028"
"","","3.279","","11.544","","","","","","39.76","2018-12-14 05:51:00","11028"
"","","3.209","","10.909","","","","","","39.74","2018-12-14 06:01:00","11028"
"","","4.199","","10.384","","","","","","39.76","2018-12-14 06:11:00","11028"
"","","4.369","","10.469","","","","","","39.76","2018-12-14 06:21:00","11028"
"","","5.219","","10.388","","","","","","39.81","2018-12-14 06:31:00","11028"
"","","4.659","","10.168","","","","","","39.81","2018-12-14 06:41:00","11028"
"","","3.999","","9.948","","","","","","39.77","2018-12-14 06:51:00","11028"
"","","2.759","","10.241","","","","","","39.77","2018-12-14 07:01:00","11028"
"","","5.029","","10.534","","","","","","39.78","2018-12-14 07:11:00","11028"
"","","10.449","","10.872","","","","","","39.78","2018-12-14 07:21:00","11028"
"","","5.4","","11.292","","","","","","39.74","2018-12-14 07:31:00","11028"
"","","4.76","","11.593","","","","","","39.66","2018-12-14 07:41:00","11028"
"","","5.44","","11.895","","","","","","39.57","2018-12-14 07:51:00","11028"
"","","4.31","","12.205","","","","","","39.49","2018-12-14 08:01:00","11028"
"","","4.93","","12.584","","","","","","39.41","2018-12-14 08:11:00","11028"
"","","3.53","","12.291","","","","","","39.35","2018-12-14 08:21:00","11028"
"","","4.6","","11.965","","","","","","39.3","2018-12-14 08:31:00","11028"
"","","3.58","","11.225","","","","","","39.25","2018-12-14 08:41:00","11028"
"","","3.25","","10.484","","","","","","39.25","2018-12-14 08:51:00","11028"
"","","4.88","","10.004","","","","","","39.32","2018-12-14 09:01:00","11028"
"","","3.98","","9.617","","","","","","39.39","2018-12-14 09:11:00","11028"
"","","3.19","","9.483","","","","","","39.46","2018-12-14 09:21:00","11028"
"","","6.59","","9.23","","","","","","39.51","2018-12-14 09:31:00","11028"
"","","4.73","","9.698","","","","","","39.51","2018-12-14 09:41:00","11028"
"","","4.41","","10.166","","","","","","39.56","2018-12-14 09:51:00","11028"
"","","4.05","","10.504","","","","","","39.59","2018-12-14 10:01:00","11028"
"","","4.93","","10.679","","","","","","39.69","2018-12-14 10:11:00","11028"
"","","4.68","","10.964","","","","","","39.77","2018-12-14 10:21:00","11028"
"","","4.8","","11.298","","","","","","39.8","2018-12-14 10:31:00","11028"
"","","2.979","","11.277","","","","","","39.84","2018-12-14 10:41:00","11028"
"","","3.51","","10.781","","","","","","39.92","2018-12-14 10:51:00","11028"
"","","3.79","","10.415","","","","","","40.0","2018-12-14 11:01:00","11028"
"","","4.67","","10.162","","","","","","40.05","2018-12-14 11:11:00","11028"
"","","5.939","","10.158","","","","","","40.11","2018-12-14 11:21:00","11028"
"","","2.589","","10.105","","","","","","40.11","2018-12-14 11:31:00","11028"
"","","2.809","","9.344","","","","","","40.11","2018-12-14 11:41:00","11028"
"","","3.8","","9.059","","","","","","40.11","2018-12-14 11:51:00","11028"
"","","4.43","","9.177","","","","","","40.11","2018-12-14 12:01:00","11028"
"","","3.899","","9.221","","","","","","40.09","2018-12-14 12:11:00","11028"
"","","3.649","","8.907","","","","","","40.09","2018-12-14 12:21:00","11028"
"","","4.18","","8.593","","","","","","40.19","2018-12-14 12:31:00","11028"
"","","6.539","","9.151","","","","","","40.22","2018-12-14 12:41:00","11028"
"","","8.83","","10.798","","","","","","40.22","2018-12-14 12:51:00","11028"
"","","5.23","","11.784","","","","","","40.14","2018-12-14 13:01:00","11028"
"","","5.39","","12.391","","","","","","40.05","2018-12-14 13:11:00","11028"
"","","7.15","","12.998","","","","","","39.97","2018-12-14 13:21:00","11028"
"","","5.92","","13.82","","","","","","39.89","2018-12-14 13:31:00","11028"
"","","5.25","","14.529","","","","","","39.8","2018-12-14 13:41:00","11028"
"","","5.61","","14.15","","","","","","39.72","2018-12-14 13:51:00","11028"
"","","5.3","","13.646","","","","","","39.64","2018-12-14 14:01:00","11028"
"","","5.23","","13.61","","","","","","39.55","2018-12-14 14:11:00","11028"
"","","4.62","","13.544","","","","","","39.47","2018-12-14 14:21:00","11028"
"","","4.26","","13.015","","","","","","39.39","2018-12-14 14:31:00","11028"
"","","3.76","","12.34","","","","","","39.3","2018-12-14 14:41:00","11028"
"","","3.949","","11.664","","","","","","39.22","2018-12-14 14:51:00","11028"
"","","3.61","","11.037","","","","","","39.14","2018-12-14 15:01:00","11028"
"","","4.17","","10.487","","","","","","39.05","2018-12-14 15:11:00","11028"
"","","4.68","","10.056","","","","","","38.97","2018-12-14 15:21:00","11028"
"","","4.67","","10.076","","","","","","38.89","2018-12-14 15:31:00","11028"
"","","6.39","","10.247","","","","","","38.8","2018-12-14 15:41:00","11028"
"","","5.38","","10.829","","","","","","39.01","2018-12-14 15:51:00","11028"
"","","3.99","","11.489","","","","","","39.16","2018-12-14 16:01:00","11028"
"","","5.08","","11.949","","","","","","39.39","2018-12-14 16:11:00","11028"
"","","4.46","","12.067","","","","","","39.54","2018-12-14 16:21:00","11028"
"","","4.67","","12.067","","","","","","39.67","2018-12-14 16:31:00","11028"
"","","4.07","","11.978","","","","","","39.76","2018-12-14 16:41:00","11028"
"","","4.59","","11.656","","","","","","39.76","2018-12-14 16:51:00","11028"
"","","5.33","","11.334","","","","","","39.88","2018-12-14 17:01:00","11028"
"","","4.05","","11.135","","","","","","40.01","2018-12-14 17:11:00","11028"
"","","4.04","","10.968","","","","","","40.07","2018-12-14 17:21:00","11028"
"","","3.99","","10.712","","","","","","40.07","2018-12-14 17:31:00","11028"
"","","5.42","","10.541","","","","","","40.08","2018-12-14 17:41:00","11028"
"","","5.82","","10.879","","","","","","40.14","2018-12-14 17:51:00","11028"
"","","6.33","","11.379","","","","","","40.19","2018-12-14 18:01:00","11028"
"","","6.22","","12.043","","","","","","40.19","2018-12-14 18:11:00","11028"
"","","5.609","","12.926","","","","","","40.11","2018-12-14 18:21:00","11028"
"","","5.919","","13.691","","","","","","40.02","2018-12-14 18:31:00","11028"
"","","7.959","","14.455","","","","","","39.94","2018-12-14 18:41:00","11028"
"","","6.919","","15.065","","","","","","39.86","2018-12-14 18:51:00","11028"
"","","6.809","","15.513","","","","","","39.77","2018-12-14 19:01:00","11028"
"","","6.329","","15.752","","","","","","39.76","2018-12-14 19:11:00","11028"
"","","5.629","","15.797","","","","","","39.77","2018-12-14 19:21:00","11028"
"","","6.879","","15.964","","","","","","39.78","2018-12-14 19:31:00","11028"
"","","6.059","","16.021","","","","","","39.78","2018-12-14 19:41:00","11028"
"","","5.369","","15.671","","","","","","39.71","2018-12-14 19:51:00","11028"
"","","3.819","","15.04","","","","","","39.63","2018-12-14 20:01:00","11028"
"","","3.479","","13.823","","","","","","39.54","2018-12-14 20:11:00","11028"
"","","2.789","","12.663","","","","","","39.46","2018-12-14 20:21:00","11028"
"","","3.309","","11.434","","","","","","39.45","2018-12-14 20:31:00","11028"
"","","4.729","","10.315","","","","","","39.45","2018-12-14 20:41:00","11028"
"","","6.579","","9.773","","","","","","39.37","2018-12-14 20:51:00","11028"
"","","5.269","","9.733","","","","","","39.28","2018-12-14 21:01:00","11028"
"","","7.169","","10.856","","","","","","39.2","2018-12-14 21:11:00","11028"
"","","4.929","","11.584","","","","","","39.22","2018-12-14 21:21:00","11028"
"","","4.84","","12.244","","","","","","39.37","2018-12-14 21:31:00","11028"
"","","4.37","","12.867","","","","","","39.49","2018-12-14 21:41:00","11028"
"","","4.91","","12.912","","","","","","39.6","2018-12-14 21:51:00","11028"
"","","4.01","","12.546","","","","","","39.74","2018-12-14 22:01:00","11028"
"","","5.189","","11.867","","","","","","39.87","2018-12-14 22:11:00","11028"
"","","6.529","","11.834","","","","","","40.0","2018-12-14 22:21:00","11028"
"","","3.299","","11.94","","","","","","40.09","2018-12-14 22:31:00","11028"
"","","3.709","","11.48","","","","","","40.09","2018-12-14 22:41:00","11028"
"","","2.939","","10.853","","","","","","40.02","2018-12-14 22:51:00","11028"
"","","3.339","","10.433","","","","","","39.94","2018-12-14 23:01:00","11028"
"","","4.92","","9.794","","","","","","39.94","2018-12-14 23:11:00","11028"
"","","5.609","","9.684","","","","","","39.94","2018-12-14 23:21:00","11028"
"","","3.179","","9.575","","","","","","40.01","2018-12-14 23:31:00","11028"
"","","2.179","","9.359","","","","","","40.02","2018-12-14 23:41:00","11028"
"","","2.939","","9.212","","","","","","40.02","2018-12-14 23:51:00","11028"
"","","3.969","","9.05","","","","","","40.0","2018-12-15 00:01:00","11028"
"","","2.939","","8.887","","","","","","40.0","2018-12-15 00:11:00","11028"
"","","1.689","","8.08","","","","","","40.14","2018-12-15 00:21:00","11028"
"","","2.729","","7.189","","","","","","40.14","2018-12-15 00:31:00","11028"
"","","1.999","","6.708","","","","","","40.17","2018-12-15 00:41:00","11028"
"","","1.279","","6.326","","","","","","40.18","2018-12-15 00:51:00","11028"
"","","2.599","","5.943","","","","","","40.18","2018-12-15 01:01:00","11028"
"","","3.449","","5.805","","","","","","40.18","2018-12-15 01:11:00","11028"
"","","4.939","","6.013","","","","","","40.1","2018-12-15 01:21:00","11028"
"","","5.989","","6.912","","","","","","40.01","2018-12-15 01:31:00","11028"
"","","4.419","","8.109","","","","","","39.93","2018-12-15 01:41:00","11028"
"","","4.829","","9.26","","","","","","39.85","2018-12-15 01:51:00","11028"
"","","2.479","","10.245","","","","","","39.77","2018-12-15 02:01:00","11028"
"","","0.709","","10.196","","","","","","39.69","2018-12-15 02:11:00","11028"
"","","1.659","","9.468","","","","","","39.6","2018-12-15 02:21:00","11028"
"","","2.76","","8.133","","","","","","39.52","2018-12-15 02:31:00","11028"
"","","3.019","","7.246","","","","","","39.44","2018-12-15 02:41:00","11028"
"","","3.049","","6.509","","","","","","39.35","2018-12-15 02:51:00","11028"
"","","6.25","","5.952","","","","","","39.27","2018-12-15 03:01:00","11028"
"","","4.16","","6.636","","","","","","39.19","2018-12-15 03:11:00","11028"
"","","2.35","","7.654","","","","","","39.1","2018-12-15 03:21:00","11028"
"","","2.44","","7.972","","","","","","39.02","2018-12-15 03:31:00","11028"
"","","2.91","","7.842","","","","","","39.16","2018-12-15 03:41:00","11028"
"","","3.8","","7.797","","","","","","39.29","2018-12-15 03:51:00","11028"
"","","1.9","","7.741","","","","","","39.36","2018-12-15 04:01:00","11028"
"","","3.96","","7.594","","","","","","39.46","2018-12-15 04:11:00","11028"
"","","3.52","","7.334","","","","","1.7e-2","39.46","2018-12-15 04:21:00","11028"
"","","2.41","","7.773","","","","","0.0","39.56","2018-12-15 04:31:00","11028"
"","","1.69","","7.761","","","","","0.0","39.69","2018-12-15 04:41:00","11028"
