"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","","","","","","","","","","2019-05-31 10:25:00","8046"
"","","","","","","","","","","","2019-05-31 10:35:00","8046"
"","","","","","","","","","","","2019-05-31 10:45:00","8046"
"","","","","","","","","","","20.71","2019-05-31 10:55:00","8046"
"","","","","","","","","","","20.84","2019-05-31 11:05:00","8046"
"","","","","","","","","","","20.84","2019-05-31 11:15:00","8046"
"","","","","","","","","","","20.76","2019-05-31 11:25:00","8046"
"","","","","","","","","","","20.67","2019-05-31 11:35:00","8046"
"","","","","","","","","","","20.59","2019-05-31 11:45:00","8046"
"","","","","","","","","","","20.51","2019-05-31 11:55:00","8046"
"","","","","","","","","","","20.42","2019-05-31 12:05:00","8046"
"","","","","","","","","","","20.34","2019-05-31 12:15:00","8046"
"","","","","","","","","","","20.26","2019-05-31 12:25:00","8046"
"","","","","","","","","","","20.17","2019-05-31 12:35:00","8046"
"","","","","","","","","","","20.09","2019-05-31 12:45:00","8046"
"","","","","","","","","","","20.01","2019-05-31 12:55:00","8046"
"","","","","","","","","","","19.92","2019-05-31 13:05:00","8046"
"","","","","","","","","","","19.84","2019-05-31 13:15:00","8046"
"","","","","","","","","","","19.76","2019-05-31 13:25:00","8046"
"","","","","","","","","","","19.67","2019-05-31 13:35:00","8046"
"","","","","","","","","","","19.59","2019-05-31 13:45:00","8046"
"","","","","","","","","","","19.51","2019-05-31 13:55:00","8046"
"","","","","","","","","","","19.42","2019-05-31 14:05:00","8046"
"","","","","","","","","","","19.34","2019-05-31 14:15:00","8046"
"","","","","","","","","","","19.26","2019-05-31 14:25:00","8046"
"","","","","","","","","","","19.17","2019-05-31 14:35:00","8046"
"","","","","","","","","","","19.09","2019-05-31 14:45:00","8046"
"","","","","","","","","","","19.01","2019-05-31 14:55:00","8046"
"","","","","","","","","","","18.92","2019-05-31 15:05:00","8046"
"","","","","","","","","","","18.84","2019-05-31 15:15:00","8046"
"","","","","","","","","","","18.76","2019-05-31 15:25:00","8046"
"","","","","","","","","","","18.67","2019-05-31 15:35:00","8046"
"","","","","","","","","","","18.62","2019-05-31 15:45:00","8046"
"","","","","","","","","","","18.62","2019-05-31 15:55:00","8046"
"","","","","","","","","","","18.64","2019-05-31 16:05:00","8046"
"","","","","","","","","","","18.66","2019-05-31 16:15:00","8046"
"","","","","","","","","","","18.66","2019-05-31 16:25:00","8046"
"","","","","","","","","","","18.66","2019-05-31 16:35:00","8046"
"","","","","","","","","","","18.66","2019-05-31 16:45:00","8046"
"","","","","","","","","","","18.66","2019-05-31 16:55:00","8046"
"","","","","","","","","","","18.66","2019-05-31 17:05:00","8046"
"","","","","","","","","","","18.7","2019-05-31 17:15:00","8046"
"","","","","","","","","","","18.69","2019-05-31 17:25:00","8046"
"","","","","","","","","","","18.69","2019-05-31 17:35:00","8046"
"","","","","","","","","","","18.69","2019-05-31 17:45:00","8046"
"","","","","","","","","","","18.69","2019-05-31 17:55:00","8046"
"","","","","","","","","","","18.69","2019-05-31 18:05:00","8046"
"","","","","","","","","","","18.69","2019-05-31 18:15:00","8046"
"","","","","","","","","","","18.73","2019-05-31 18:25:00","8046"
"","","","","","","","","","","18.73","2019-05-31 18:35:00","8046"
"","","","","","","","","","","18.73","2019-05-31 18:45:00","8046"
"","","","","","","","","","","18.71","2019-05-31 18:55:00","8046"
"","","","","","","","","","","18.71","2019-05-31 19:05:00","8046"
"","","","","","","","","","","18.7","2019-05-31 19:15:00","8046"
