"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","12.48","","10.048","","","","","","41.39","2019-01-10 02:34:00","11258"
"","","5.86","","10.757","","","","","","41.31","2019-01-10 02:44:00","11258"
"","","6.74","","11.823","","","","","","41.27","2019-01-10 02:54:00","11258"
"","","5.28","","12.881","","","","","","41.19","2019-01-10 03:04:00","11258"
"","","3.93","","13.703","","","","","","41.1","2019-01-10 03:14:00","11258"
"","","4.15","","13.683","","","","","","41.02","2019-01-10 03:24:00","11258"
"","","5.28","","13.04","","","","","","40.94","2019-01-10 03:34:00","11258"
"","","5.38","","12.804","","","","","","40.85","2019-01-10 03:44:00","11258"
"","","5.07","","12.21","","","","","","40.82","2019-01-10 03:54:00","11258"
"","","5.5","","12.014","","","","","","40.82","2019-01-10 04:04:00","11258"
"","","5.45","","12.083","","","","","","40.77","2019-01-10 04:14:00","11258"
"","","4.14","","12.612","","","","","","40.77","2019-01-10 04:24:00","11258"
"","","5.4","","13.121","","","","","","40.72","2019-01-10 04:34:00","11258"
"","","5.22","","13.097","","","","","","40.7","2019-01-10 04:44:00","11258"
"","","7.4","","13.146","","","","","","40.68","2019-01-10 04:54:00","11258"
"","","3.77","","13.08","","","","","","40.63","2019-01-10 05:04:00","11258"
"","","4.48","","12.686","","","","","","40.63","2019-01-10 05:14:00","11258"
"","","2.49","","12.002","","","","","","40.72","2019-01-10 05:24:00","11258"
"","","3.4","","11.188","","","","","","40.75","2019-01-10 05:34:00","11258"
"","","1.97","","10.077","","","","","","40.77","2019-01-10 05:44:00","11258"
"","","4.13","","9.263","","","","","","40.78","2019-01-10 05:54:00","11258"
"","","3.94","","8.742","","","","","","40.92","2019-01-10 06:04:00","11258"
"","","2.04","","8.522","","","","","","40.92","2019-01-10 06:14:00","11258"
"","","2.8","","8.127","","","","","","40.89","2019-01-10 06:24:00","11258"
"","","2.72","","7.851","","","","","","40.87","2019-01-10 06:34:00","11258"
"","","2.08","","7.944","","","","","","40.84","2019-01-10 06:44:00","11258"
"","","2.25","","7.476","","","","","","40.87","2019-01-10 06:54:00","11258"
"","","2.56","","6.788","","","","","","40.89","2019-01-10 07:04:00","11258"
"","","2.32","","6.129","","","","","","40.92","2019-01-10 07:14:00","11258"
"","","2.29","","5.934","","","","","","40.92","2019-01-10 07:24:00","11258"
"","","3.35","","5.771","","","","","","40.94","2019-01-10 07:34:00","11258"
"","","4.32","","6.027","","","","","","40.94","2019-01-10 07:44:00","11258"
"","","3.21","","6.475","","","","","","40.91","2019-01-10 07:54:00","11258"
"","","2.61","","6.866","","","","","","40.83","2019-01-10 08:04:00","11258"
"","","3.73","","7.228","","","","","","40.74","2019-01-10 08:14:00","11258"
"","","1.74","","7.346","","","","","","40.66","2019-01-10 08:24:00","11258"
"","","3.07","","7.651","","","","","","40.58","2019-01-10 08:34:00","11258"
"","","1.89","","7.057","","","","","","40.49","2019-01-10 08:44:00","11258"
"","","1.33","","6.463","","","","","","40.41","2019-01-10 08:54:00","11258"
"","","2.47","","5.925","","","","","","40.33","2019-01-10 09:04:00","11258"
"","","2.35","","5.575","","","","","","40.24","2019-01-10 09:14:00","11258"
"","","2.009","","5.47","","","","","","40.16","2019-01-10 09:24:00","11258"
"","","1.87","","5.038","","","","","","40.08","2019-01-10 09:34:00","11258"
"","","1.24","","5.03","","","","","","39.99","2019-01-10 09:44:00","11258"
"","","3.31","","5.021","","","","","","39.91","2019-01-10 09:54:00","11258"
"","","2.17","","5.135","","","","","","39.83","2019-01-10 10:04:00","11258"
"","","1.27","","5.062","","","","","","39.86","2019-01-10 10:14:00","11258"
"","","2.36","","4.989","","","","","","39.92","2019-01-10 10:24:00","11258"
"","","2.79","","5.132","","","","","","39.96","2019-01-10 10:34:00","11258"
"","","1.45","","5.331","","","","","","40.08","2019-01-10 10:44:00","11258"
"","","4.1","","5.706","","","","","","40.13","2019-01-10 10:54:00","11258"
"","","3.039","","6.059","","","","","","40.13","2019-01-10 11:04:00","11258"
"","","2.649","","6.413","","","","","","40.05","2019-01-10 11:14:00","11258"
"","","8.989","","6.767","","","","","","39.96","2019-01-10 11:24:00","11258"
"","","2.359","","6.884","","","","","","39.88","2019-01-10 11:34:00","11258"
"","","1.689","","6.884","","","","","","39.96","2019-01-10 11:44:00","11258"
"","","4.97","","6.924","","","","","","40.06","2019-01-10 11:54:00","11258"
"","","4.109","","7.144","","","","","","40.2","2019-01-10 12:04:00","11258"
"","","4.72","","7.828","","","","","","40.34","2019-01-10 12:14:00","11258"
"","","10.46","","8.512","","","","","","40.4","2019-01-10 12:24:00","11258"
"","","3.51","","9.355","","","","","","40.41","2019-01-10 12:34:00","11258"
"","","2.51","","9.824","","","","","","40.4","2019-01-10 12:44:00","11258"
"","","3.24","","10.182","","","","","","40.34","2019-01-10 12:54:00","11258"
"","","4.36","","9.829","","","","","","40.28","2019-01-10 13:04:00","11258"
"","","3.99","","9.531","","","","","","40.34","2019-01-10 13:14:00","11258"
"","","2.24","","9.234","","","","","","40.41","2019-01-10 13:24:00","11258"
"","","3.87","","8.888","","","","","","40.41","2019-01-10 13:34:00","11258"
"","","3.85","","9.027","","","","","","40.33","2019-01-10 13:44:00","11258"
"","","4.44","","9.283","","","","","","40.24","2019-01-10 13:54:00","11258"
"","","3.28","","9.531","","","","","","40.16","2019-01-10 14:04:00","11258"
"","","1.6","","9.242","","","","","","40.08","2019-01-10 14:14:00","11258"
"","","1.94","","8.408","","","","","","40.02","2019-01-10 14:24:00","11258"
"","","1.91","","7.61","","","","","","40.2","2019-01-10 14:34:00","11258"
"","","2.12","","6.833","","","","","","40.43","2019-01-10 14:44:00","11258"
"","","4.47","","6.121","","","","","","40.63","2019-01-10 14:54:00","11258"
"","","4.24","","6.28","","","","","","40.7","2019-01-10 15:04:00","11258"
"","","2.92","","6.67","","","","","","40.7","2019-01-10 15:14:00","11258"
"","","2.47","","7.069","","","","","","40.89","2019-01-10 15:24:00","11258"
"","","5.28","","7.48","","","","","","40.98","2019-01-10 15:34:00","11258"
"","","3.42","","8.083","","","","","","41.07","2019-01-10 15:44:00","11258"
"","","5.87","","9.369","","","","","","41.12","2019-01-10 15:54:00","11258"
"","","5.46","","9.865","","","","","","41.21","2019-01-10 16:04:00","11258"
"","","4.6","","10.362","","","","","","41.27","2019-01-10 16:14:00","11258"
"","","6.08","","11.396","","","","","","41.33","2019-01-10 16:24:00","11258"
"","","5.41","","12.409","","","","","","41.46","2019-01-10 16:34:00","11258"
"","","3.89","","13.219","","","","","","41.49","2019-01-10 16:44:00","11258"
"","","6.21","","13.272","","","","","","41.6","2019-01-10 16:54:00","11258"
"","","5.57","","13.317","","","","","","41.69","2019-01-10 17:04:00","11258"
"","","8.029","","13.622","","","","","","41.71","2019-01-10 17:14:00","11258"
"","","10.03","","14.668","","","","","","41.71","2019-01-10 17:24:00","11258"
"","","9.13","","16.182","","","","","","41.71","2019-01-10 17:34:00","11258"
"","","6.69","","17.696","","","","","","41.8","2019-01-10 17:44:00","11258"
"","","7.84","","18.685","","","","","","41.81","2019-01-10 17:54:00","11258"
"","","5.47","","19.141","","","","","","41.81","2019-01-10 18:04:00","11258"
"","","3.85","","18.84","","","","","","41.74","2019-01-10 18:14:00","11258"
"","","4.0","","17.199","","","","","","41.7","2019-01-10 18:24:00","11258"
"","","4.25","","15.111","","","","","","41.62","2019-01-10 18:34:00","11258"
"","","3.33","","13.024","","","","","","41.53","2019-01-10 18:44:00","11258"
"","","4.41","","11.562","","","","","","41.45","2019-01-10 18:54:00","11258"
"","","4.81","","10.634","","","","","","41.37","2019-01-10 19:04:00","11258"
"","","5.19","","10.366","","","","","","41.28","2019-01-10 19:14:00","11258"
"","","3.65","","10.695","","","","","","41.2","2019-01-10 19:24:00","11258"
"","","2.75","","10.553","","","","","","41.12","2019-01-10 19:34:00","11258"
"","","3.07","","10.175","","","","","","41.03","2019-01-10 19:44:00","11258"
"","","3.42","","9.694","","","","","","41.01","2019-01-10 19:54:00","11258"
"","","7.28","","9.291","","","","","","41.05","2019-01-10 20:04:00","11258"
"","","6.87","","10.13","","","","","","41.09","2019-01-10 20:14:00","11258"
"","","2.1","","10.968","","","","","","41.21","2019-01-10 20:24:00","11258"
"","","3.34","","10.842","","","","","","41.27","2019-01-10 20:34:00","11258"
"","","7.06","","10.952","","","","","","41.36","2019-01-10 20:44:00","11258"
"","","3.72","","11.216","","","","","","41.43","2019-01-10 20:54:00","11258"
"","","2.96","","11.339","","","","","","41.47","2019-01-10 21:04:00","11258"
"","","2.79","","9.747","","","","","","41.6","2019-01-10 21:14:00","11258"
"","","3.21","","8.156","","","","","","41.63","2019-01-10 21:24:00","11258"
"","","2.84","","7.952","","","","","","41.7","2019-01-10 21:34:00","11258"
"","","4.36","","7.899","","","","","","41.77","2019-01-10 21:44:00","11258"
"","","5.58","","8.16","","","","","","41.88","2019-01-10 21:54:00","11258"
"","","2.93","","8.42","","","","","","41.88","2019-01-10 22:04:00","11258"
"","","5.77","","9.487","","","","","","41.86","2019-01-10 22:14:00","11258"
"","","6.03","","10.63","","","","","","41.78","2019-01-10 22:24:00","11258"
"","","5.19","","11.823","","","","","","41.69","2019-01-10 22:34:00","11258"
"","","4.13","","12.629","","","","","","41.61","2019-01-10 22:44:00","11258"
"","","5.82","","12.967","","","","","","41.53","2019-01-10 22:54:00","11258"
"","","4.03","","12.873","","","","","","41.44","2019-01-10 23:04:00","11258"
"","","3.14","","12.242","","","","","","41.36","2019-01-10 23:14:00","11258"
"","","2.89","","11.172","","","","","","41.28","2019-01-10 23:24:00","11258"
"","","5.61","","10.101","","","","","","41.19","2019-01-10 23:34:00","11258"
"","","4.82","","9.951","","","","","","41.11","2019-01-10 23:44:00","11258"
"","","4.11","","9.8","","","","","","41.03","2019-01-10 23:54:00","11258"
"","","3.89","","9.792","","","","","","40.94","2019-01-11 00:04:00","11258"
"","","5.24","","9.824","","","","","","40.86","2019-01-11 00:14:00","11258"
"","","4.65","","10.439","","","","","","40.88","2019-01-11 00:24:00","11258"
"","","3.43","","11.054","","","","","","40.89","2019-01-11 00:34:00","11258"
"","","4.15","","10.781","","","","","","41.05","2019-01-11 00:44:00","11258"
"","","3.58","","10.276","","","","","","41.14","2019-01-11 00:54:00","11258"
"","","4.81","","10.293","","","","","","41.23","2019-01-11 01:04:00","11258"
"","","5.319","","10.577","","","","","","41.37","2019-01-11 01:14:00","11258"
"","","4.019","","10.643","","","","","","41.37","2019-01-11 01:24:00","11258"
"","","5.26","","10.891","","","","","","41.39","2019-01-11 01:34:00","11258"
"","","4.95","","11.216","","","","","","41.45","2019-01-11 01:44:00","11258"
"","","2.84","","11.774","","","","","","41.45","2019-01-11 01:54:00","11258"
"","","4.52","","11.925","","","","","","41.46","2019-01-11 02:04:00","11258"
"","","4.47","","11.786","","","","","","41.5","2019-01-11 02:14:00","11258"
"","","5.03","","11.668","","","","","","41.5","2019-01-11 02:24:00","11258"
"","","4.91","","11.526","","","","","","41.42","2019-01-11 02:34:00","11258"
"","","5.09","","11.558","","","","","","41.33","2019-01-11 02:44:00","11258"
"","","3.56","","11.542","","","","","","41.25","2019-01-11 02:54:00","11258"
"","","2.17","","11.151","","","","","","41.17","2019-01-11 03:04:00","11258"
"","","2.35","","10.288","","","","","","41.08","2019-01-11 03:14:00","11258"
"","","4.13","","9.405","","","","","","41.0","2019-01-11 03:24:00","11258"
"","","3.83","","8.966","","","","","","40.92","2019-01-11 03:34:00","11258"
"","","4.39","","8.599","","","","","","40.83","2019-01-11 03:44:00","11258"
"","","3.06","","8.16","","","","","","40.75","2019-01-11 03:54:00","11258"
"","","3.7","","8.217","","","","","","40.67","2019-01-11 04:04:00","11258"
"","","3.8","","8.766","","","","","","40.6","2019-01-11 04:14:00","11258"
"","","3.45","","9.316","","","","","","40.7","2019-01-11 04:24:00","11258"
"","","3.71","","9.267","","","","","","40.71","2019-01-11 04:34:00","11258"
"","","4.059","","9.096","","","","","","40.71","2019-01-11 04:44:00","11258"
"","","5.76","","9.189","","","","","","40.74","2019-01-11 04:54:00","11258"
"","","5.35","","9.861","","","","","","40.74","2019-01-11 05:04:00","11258"
"","","2.75","","10.532","","","","","","40.74","2019-01-11 05:14:00","11258"
"","","6.05","","11.204","","","","","","40.74","2019-01-11 05:24:00","11258"
"","","5.23","","11.822","","","","","","40.74","2019-01-11 05:34:00","11258"
"","","5.33","","12.482","","","","","","40.74","2019-01-11 05:44:00","11258"
"","","5.15","","12.958","","","","","","40.74","2019-01-11 05:54:00","11258"
"","","5.77","","12.95","","","","","","40.74","2019-01-11 06:04:00","11258"
"","","3.2","","12.869","","","","","","40.72","2019-01-11 06:14:00","11258"
"","","4.41","","12.486","","","","","","40.68","2019-01-11 06:24:00","11258"
"","","4.47","","12.153","","","","","","40.68","2019-01-11 06:34:00","11258"
"","","5.55","","11.803","","","","","","40.74","2019-01-11 06:44:00","11258"
"","","4.54","","11.522","","","","","","40.82","2019-01-11 06:54:00","11258"
"","","4.66","","11.249","","","","","","40.88","2019-01-11 07:04:00","11258"
"","","5.56","","11.05","","","","","","40.88","2019-01-11 07:14:00","11258"
"","","5.11","","11.334","","","","","","40.82","2019-01-11 07:24:00","11258"
"","","3.34","","11.619","","","","","","40.82","2019-01-11 07:34:00","11258"
"","","3.39","","11.18","","","","","","40.85","2019-01-11 07:44:00","11258"
"","","3.41","","10.712","","","","","","40.85","2019-01-11 07:54:00","11258"
"","","4.17","","10.203","","","","","","40.87","2019-01-11 08:04:00","11258"
"","","4.42","","10.004","","","","","","40.87","2019-01-11 08:14:00","11258"
"","","5.7","","9.723","","","","","","40.88","2019-01-11 08:24:00","11258"
"","","4.17","","9.442","","","","","","40.92","2019-01-11 08:34:00","11258"
"","","4.03","","9.759","","","","","","40.92","2019-01-11 08:44:00","11258"
"","","4.03","","10.02","","","","","","40.84","2019-01-11 08:54:00","11258"
"","","4.23","","10.272","","","","","","40.82","2019-01-11 09:04:00","11258"
"","","2.68","","10.215","","","","","","40.82","2019-01-11 09:14:00","11258"
"","","1.79","","9.507","","","","","","40.74","2019-01-11 09:24:00","11258"
"","","3.76","","8.799","","","","","","40.72","2019-01-11 09:34:00","11258"
"","","4.27","","8.632","","","","","","40.7","2019-01-11 09:44:00","11258"
"","","2.69","","8.522","","","","","","40.63","2019-01-11 09:54:00","11258"
"","","3.25","","8.205","","","","","","40.61","2019-01-11 10:04:00","11258"
"","","4.05","","7.887","","","","","","40.61","2019-01-11 10:14:00","11258"
"","","2.77","","8.119","","","","","","40.53","2019-01-11 10:24:00","11258"
"","","4.0","","8.656","","","","","","40.44","2019-01-11 10:34:00","11258"
"","","3.15","","8.408","","","","","","40.36","2019-01-11 10:44:00","11258"
"","","3.09","","8.16","","","","","","40.28","2019-01-11 10:54:00","11258"
"","","2.99","","8.095","","","","","","40.19","2019-01-11 11:04:00","11258"
"","","4.059","","8.03","","","","","","40.11","2019-01-11 11:14:00","11258"
"","","3.52","","8.14","","","","","","40.03","2019-01-11 11:24:00","11258"
"","","5.02","","8.164","","","","","","39.94","2019-01-11 11:34:00","11258"
"","","5.09","","8.925","","","","","","39.86","2019-01-11 11:44:00","11258"
"","","4.98","","9.686","","","","","","39.78","2019-01-11 11:54:00","11258"
"","","3.25","","10.455","","","","","","39.69","2019-01-11 12:04:00","11258"
"","","2.4","","10.52","","","","","","39.61","2019-01-11 12:14:00","11258"
"","","5.37","","10.41","","","","","","39.53","2019-01-11 12:24:00","11258"
"","","5.83","","10.944","","","","","","39.61","2019-01-11 12:34:00","11258"
"","","2.22","","11.086","","","","","","39.78","2019-01-11 12:44:00","11258"
"","","5.21","","11.164","","","","","","39.93","2019-01-11 12:54:00","11258"
"","","4.58","","11.001","","","","","","39.96","2019-01-11 13:04:00","11258"
"","","2.79","","11.542","","","","","","39.96","2019-01-11 13:14:00","11258"
"","","3.73","","11.737","","","","","","39.95","2019-01-11 13:24:00","11258"
"","","2.9","","10.732","","","","","","39.95","2019-01-11 13:34:00","11258"
"","","3.99","","10.065","","","","","","40.0","2019-01-11 13:44:00","11258"
"","","3.93","","9.544","","","","","","40.12","2019-01-11 13:54:00","11258"
"","","4.08","","9.304","","","","","","40.17","2019-01-11 14:04:00","11258"
"","","4.059","","9.091","","","","","","40.2","2019-01-11 14:14:00","11258"
"","","3.24","","9.225","","","","","","40.2","2019-01-11 14:24:00","11258"
"","","6.59","","9.697","","","","","","40.12","2019-01-11 14:34:00","11258"
"","","3.81","","9.73","","","","","","40.03","2019-01-11 14:44:00","11258"
"","","2.63","","9.681","","","","","","39.95","2019-01-11 14:54:00","11258"
"","","3.67","","9.551","","","","","","39.87","2019-01-11 15:04:00","11258"
"","","4.019","","9.392","","","","","","39.9","2019-01-11 15:14:00","11258"
"","","4.73","","9.376","","","","","","40.06","2019-01-11 15:24:00","11258"
"","","5.14","","9.649","","","","","","40.23","2019-01-11 15:34:00","11258"
"","","3.529","","10.024","","","","","","40.4","2019-01-11 15:44:00","11258"
"","","3.789","","10.015","","","","","","40.63","2019-01-11 15:54:00","11258"
"","","5.199","","10.063","","","","","","40.72","2019-01-11 16:04:00","11258"
"","","8.53","","10.686","","","","","","40.87","2019-01-11 16:14:00","11258"
"","","5.809","","11.414","","","","","","40.98","2019-01-11 16:24:00","11258"
"","","5.249","","11.853","","","","","","40.98","2019-01-11 16:34:00","11258"
"","","5.699","","12.248","","","","","","40.9","2019-01-11 16:44:00","11258"
"","","4.889","","12.842","","","","","","40.81","2019-01-11 16:54:00","11258"
"","","4.299","","13.29","","","","","","40.73","2019-01-11 17:04:00","11258"
"","","4.839","","13.143","","","","","","40.65","2019-01-11 17:14:00","11258"
"","","4.059","","12.529","","","","","","40.56","2019-01-11 17:24:00","11258"
"","","3.609","","11.816","","","","","","40.48","2019-01-11 17:34:00","11258"
"","","5.429","","11.149","","","","","","40.4","2019-01-11 17:44:00","11258"
"","","3.439","","10.481","","","","","","40.33","2019-01-11 17:54:00","11258"
"","","3.159","","9.891","","","","","","40.25","2019-01-11 18:04:00","11258"
"","","4.019","","9.321","","","","","","40.16","2019-01-11 18:14:00","11258"
"","","4.349","","9.207","","","","","","40.26","2019-01-11 18:24:00","11258"
"","","5.819","","9.326","","","","","","40.48","2019-01-11 18:34:00","11258"
"","","5.869","","10.042","","","","","","40.57","2019-01-11 18:44:00","11258"
"","","4.569","","10.941","","","","","","40.57","2019-01-11 18:54:00","11258"
"","","3.409","","11.401","","","","","","40.49","2019-01-11 19:04:00","11258"
"","","4.899","","11.861","","","","","","40.4","2019-01-11 19:14:00","11258"
"","","3.399","","11.613","","","","","","40.32","2019-01-11 19:24:00","11258"
"","","4.769","","11.784","","","","","","40.24","2019-01-11 19:34:00","11258"
"","","4.139","","11.1","","","","","","40.15","2019-01-11 19:44:00","11258"
"","","3.629","","10.416","","","","","","40.07","2019-01-11 19:54:00","11258"
"","","3.629","","10.034","","","","","","39.99","2019-01-11 20:04:00","11258"
"","","4.719","","9.651","","","","","","39.92","2019-01-11 20:14:00","11258"
"","","5.55","","10.184","","","","","","39.98","2019-01-11 20:24:00","11258"
"","","3.55","","10.164","","","","","","40.15","2019-01-11 20:34:00","11258"
"","","4.75","","10.413","","","","","","40.24","2019-01-11 20:44:00","11258"
"","","3.28","","10.173","","","","","","40.34","2019-01-11 20:54:00","11258"
"","","2.38","","10.031","","","","","","40.39","2019-01-11 21:04:00","11258"
"","","3.32","","9.889","","","","","","40.5","2019-01-11 21:14:00","11258"
"","","3.61","","9.319","","","","","","40.54","2019-01-11 21:24:00","11258"
"","","5.76","","8.868","","","","","","40.58","2019-01-11 21:34:00","11258"
"","","5.06","","8.994","","","","","","40.61","2019-01-11 21:44:00","11258"
"","","3.569","","9.609","","","","","","40.61","2019-01-11 21:54:00","11258"
"","","1.229","","9.726","","","","","","40.53","2019-01-11 22:04:00","11258"
"","","1.449","","8.981","","","","","","40.44","2019-01-11 22:14:00","11258"
"","","2.51","","8.22","","","","","","40.4","2019-01-11 22:24:00","11258"
"","","2.8","","7.772","","","","","","40.41","2019-01-11 22:34:00","11258"
"","","4.859","","6.852","","","","","","40.44","2019-01-11 22:44:00","11258"
"","","5.1","","6.77","","","","","","40.44","2019-01-11 22:54:00","11258"
"","","5.199","","7.393","","","","","","40.44","2019-01-11 23:04:00","11258"
"","","4.699","","8.879","","","","","","40.36","2019-01-11 23:14:00","11258"
"","","5.699","","10.406","","","","","","40.27","2019-01-11 23:24:00","11258"
"","","3.209","","11.297","","","","","","40.28","2019-01-11 23:34:00","11258"
"","","2.699","","11.463","","","","","","40.27","2019-01-11 23:44:00","11258"
"","","2.549","","10.584","","","","","","40.28","2019-01-11 23:54:00","11258"
"","","2.699","","9.607","","","","","","40.3","2019-01-12 00:04:00","11258"
"","","4.229","","8.63","","","","","","40.36","2019-01-12 00:14:00","11258"
"","","3.079","","7.767","","","","","","40.46","2019-01-12 00:24:00","11258"
"","","2.959","","7.107","","","","","","40.46","2019-01-12 00:34:00","11258"
"","","4.209","","7.054","","","","","","40.46","2019-01-12 00:44:00","11258"
"","","3.849","","7.522","","","","","","40.51","2019-01-12 00:54:00","11258"
"","","2.839","","7.991","","","","","","40.58","2019-01-12 01:04:00","11258"
"","","8.349","","8.459","","","","","","40.61","2019-01-12 01:14:00","11258"
"","","3.36","","8.573","","","","","","40.61","2019-01-12 01:24:00","11258"
"","","3.96","","8.932","","","","","","40.61","2019-01-12 01:34:00","11258"
"","","2.139","","9.046","","","","","","40.53","2019-01-12 01:44:00","11258"
"","","1.699","","8.35","","","","","","40.5","2019-01-12 01:54:00","11258"
"","","3.0","","7.654","","","","","","40.48","2019-01-12 02:04:00","11258"
"","","5.67","","7.308","","","","","","40.48","2019-01-12 02:14:00","11258"
"","","2.71","","7.162","","","","","","40.55","2019-01-12 02:24:00","11258"
"","","2.12","","6.653","","","","","","40.71","2019-01-12 02:34:00","11258"
"","","3.02","","6.389","","","","","","40.72","2019-01-12 02:44:00","11258"
"","","2.6","","6.576","","","","","","40.72","2019-01-12 02:54:00","11258"
"","","3.29","","6.935","","","","","","40.65","2019-01-12 03:04:00","11258"
"","","3.02","","6.943","","","","","","40.58","2019-01-12 03:14:00","11258"
"","","3.64","","7.061","","","","","0.0","40.55","2019-01-12 03:24:00","11258"
"","","3.27","","7.289","","","","","0.0","40.55","2019-01-12 03:34:00","11258"
"","","2.34","","7.517","","","","","0.0","40.57","2019-01-12 03:44:00","11258"
"","","2.87","","7.627","","","","","0.0","40.58","2019-01-12 03:54:00","11258"
