"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","6.59","","14.09","","","","","","40.86","2018-07-11 22:54:00","9907"
"","","9.34","","15.685","","","","","","40.86","2018-07-11 23:04:00","9907"
"","","6.97","","16.609","","","","","","40.86","2018-07-11 23:14:00","9907"
"","","5.49","","17.623","","","","","","40.89","2018-07-11 23:24:00","9907"
"","","5.11","","17.944","","","","","","40.89","2018-07-11 23:34:00","9907"
"","","6.54","","16.833","","","","","","40.95","2018-07-11 23:44:00","9907"
"","","7.3","","16.149","","","","","","40.95","2018-07-11 23:54:00","9907"
"","","5.41","","15.466","","","","","","40.95","2018-07-12 00:04:00","9907"
"","","4.76","","14.831","","","","","","40.87","2018-07-12 00:14:00","9907"
"","","4.81","","13.951","","","","","","40.79","2018-07-12 00:24:00","9907"
"","","5.979","","13.675","","","","","","40.7","2018-07-12 00:34:00","9907"
"","","8.73","","13.874","","","","","","40.62","2018-07-12 00:44:00","9907"
"","","4.65","","13.645","","","","","","40.54","2018-07-12 00:54:00","9907"
"","","4.1","","12.876","","","","","","40.45","2018-07-12 01:04:00","9907"
"","","4.23","","12.396","","","","","","40.37","2018-07-12 01:14:00","9907"
"","","4.15","","12.127","","","","","","40.29","2018-07-12 01:24:00","9907"
"","","2.9","","11.859","","","","","","40.2","2018-07-12 01:34:00","9907"
"","","2.72","","10.606","","","","","","40.12","2018-07-12 01:44:00","9907"
"","","2.48","","9.279","","","","","","40.04","2018-07-12 01:54:00","9907"
"","","3.92","","8.494","","","","","","39.95","2018-07-12 02:04:00","9907"
"","","3.13","","8.046","","","","","","39.87","2018-07-12 02:14:00","9907"
"","","4.61","","7.952","","","","","","39.79","2018-07-12 02:24:00","9907"
"","","5.44","","8.14","","","","","","39.7","2018-07-12 02:34:00","9907"
"","","2.94","","8.835","","","","","","39.62","2018-07-12 02:44:00","9907"
"","","3.13","","9.002","","","","","","39.67","2018-07-12 02:54:00","9907"
"","","3.699","","9.169","","","","","","39.76","2018-07-12 03:04:00","9907"
"","","2.649","","9.169","","","","","","39.76","2018-07-12 03:14:00","9907"
"","","2.789","","8.709","","","","","","39.76","2018-07-12 03:24:00","9907"
"","","3.51","","7.968","","","","","","39.7","2018-07-12 03:34:00","9907"
"","","5.539","","7.52","","","","","","39.67","2018-07-12 03:44:00","9907"
"","","4.219","","7.963","","","","","","39.64","2018-07-12 03:54:00","9907"
"","","6.109","","8.944","","","","","","39.61","2018-07-12 04:04:00","9907"
"","","3.189","","9.387","","","","","","39.61","2018-07-12 04:14:00","9907"
"","","4.089","","9.916","","","","","","39.76","2018-07-12 04:24:00","9907"
"","","3.079","","10.079","","","","","","39.85","2018-07-12 04:34:00","9907"
"","","1.889","","9.903","","","","","","39.85","2018-07-12 04:44:00","9907"
"","","1.759","","8.955","","","","","","39.85","2018-07-12 04:54:00","9907"
"","","4.34","","7.47","","","","","","39.85","2018-07-12 05:04:00","9907"
"","","4.66","","7.519","","","","","","39.79","2018-07-12 05:14:00","9907"
"","","4.01","","7.621","","","","","","39.79","2018-07-12 05:24:00","9907"
"","","4.109","","7.995","","","","","","39.79","2018-07-12 05:34:00","9907"
"","","3.109","","8.374","","","","","","39.88","2018-07-12 05:44:00","9907"
"","","3.219","","8.916","","","","","","39.88","2018-07-12 05:54:00","9907"
"","","3.399","","9.457","","","","","","39.88","2018-07-12 06:04:00","9907"
"","","2.319","","9.001","","","","","","39.88","2018-07-12 06:14:00","9907"
"","","2.819","","8.382","","","","","","39.82","2018-07-12 06:24:00","9907"
"","","2.189","","7.653","","","","","","39.74","2018-07-12 06:34:00","9907"
"","","1.899","","6.912","","","","","","39.67","2018-07-12 06:44:00","9907"
"","","1.349","","6.375","","","","","","39.64","2018-07-12 06:54:00","9907"
"","","1.939","","5.838","","","","","","39.61","2018-07-12 07:04:00","9907"
"","","2.069","","5.317","","","","","","39.61","2018-07-12 07:14:00","9907"
"","","3.249","","5.011","","","","","","39.58","2018-07-12 07:24:00","9907"
"","","6.049","","5.39","","","","","","39.52","2018-07-12 07:34:00","9907"
"","","5.779","","6.851","","","","","","39.49","2018-07-12 07:44:00","9907"
"","","5.939","","8.495","","","","","","39.46","2018-07-12 07:54:00","9907"
"","","6.76","","10.14","","","","","","39.4","2018-07-12 08:04:00","9907"
"","","4.62","","11.768","","","","","","39.32","2018-07-12 08:14:00","9907"
"","","3.83","","12.806","","","","","","39.23","2018-07-12 08:24:00","9907"
"","","4.12","","13.16","","","","","","39.15","2018-07-12 08:34:00","9907"
"","","2.38","","12.367","","","","","","39.07","2018-07-12 08:44:00","9907"
"","","3.96","","11.562","","","","","","38.98","2018-07-12 08:54:00","9907"
"","","4.43","","10.756","","","","","","38.9","2018-07-12 09:04:00","9907"
"","","3.96","","9.951","","","","","","38.82","2018-07-12 09:14:00","9907"
"","","3.969","","9.686","","","","","","38.73","2018-07-12 09:24:00","9907"
"","","3.269","","9.621","","","","","","38.65","2018-07-12 09:34:00","9907"
"","","2.829","","9.392","","","","","","38.57","2018-07-12 09:44:00","9907"
"","","4.459","","9.111","","","","","","38.68","2018-07-12 09:54:00","9907"
"","","5.039","","9.314","","","","","","38.74","2018-07-12 10:04:00","9907"
"","","4.029","","9.517","","","","","","38.83","2018-07-12 10:14:00","9907"
"","","4.43","","9.705","","","","","","38.89","2018-07-12 10:24:00","9907"
"","","4.63","","9.896","","","","","","38.92","2018-07-12 10:34:00","9907"
"","","4.0","","10.369","","","","","","38.92","2018-07-12 10:44:00","9907"
"","","3.66","","10.666","","","","","","38.95","2018-07-12 10:54:00","9907"
"","","3.92","","10.447","","","","","","39.04","2018-07-12 11:04:00","9907"
"","","2.69","","10.122","","","","","","39.1","2018-07-12 11:14:00","9907"
"","","4.9","","9.914","","","","","","39.16","2018-07-12 11:24:00","9907"
"","","2.97","","9.32","","","","","","39.22","2018-07-12 11:34:00","9907"
"","","12.42","","9.511","","","","","","39.22","2018-07-12 11:44:00","9907"
"","","4.26","","9.617","","","","","","39.25","2018-07-12 11:54:00","9907"
"","","10.5","","12.295","","","","","","39.37","2018-07-12 12:04:00","9907"
"","","2.66","","12.539","","","","","","39.37","2018-07-12 12:14:00","9907"
"","","2.87","","12.112","","","","","","39.37","2018-07-12 12:24:00","9907"
"","","2.96","","12.071","","","","","","39.4","2018-07-12 12:34:00","9907"
"","","3.11","","11.282","","","","","","39.46","2018-07-12 12:44:00","9907"
"","","3.989","","10.814","","","","","","39.46","2018-07-12 12:54:00","9907"
"","","3.789","","8.082","","","","","","39.46","2018-07-12 13:04:00","9907"
"","","3.729","","7.89","","","","","","39.46","2018-07-12 13:14:00","9907"
"","","3.32","","8.24","","","","","","39.46","2018-07-12 13:24:00","9907"
"","","3.86","","8.59","","","","","","39.52","2018-07-12 13:34:00","9907"
"","","2.269","","8.736","","","","","","39.52","2018-07-12 13:44:00","9907"
"","","2.699","","8.569","","","","","","39.55","2018-07-12 13:54:00","9907"
"","","2.999","","8.125","","","","","","39.55","2018-07-12 14:04:00","9907"
"","","3.119","","7.804","","","","","","39.52","2018-07-12 14:14:00","9907"
"","","4.019","","7.555","","","","","","39.52","2018-07-12 14:24:00","9907"
"","","2.919","","7.307","","","","","","39.64","2018-07-12 14:34:00","9907"
"","","3.209","","7.262","","","","","","39.76","2018-07-12 14:44:00","9907"
"","","2.729","","7.352","","","","","","39.82","2018-07-12 14:54:00","9907"
"","","2.829","","7.404","","","","","","39.82","2018-07-12 15:04:00","9907"
"","","2.079","","7.295","","","","","","39.85","2018-07-12 15:14:00","9907"
"","","2.469","","7.03","","","","","","39.88","2018-07-12 15:24:00","9907"
"","","3.53","","6.765","","","","","","39.85","2018-07-12 15:34:00","9907"
"","","3.48","","6.876","","","","","","39.85","2018-07-12 15:44:00","9907"
"","","3.42","","7.104","","","","","","39.85","2018-07-12 15:54:00","9907"
"","","3.3","","7.345","","","","","","39.91","2018-07-12 16:04:00","9907"
"","","5.06","","7.626","","","","","","39.91","2018-07-12 16:14:00","9907"
"","","2.489","","7.964","","","","","","39.83","2018-07-12 16:24:00","9907"
"","","3.88","","8.538","","","","","","39.75","2018-07-12 16:34:00","9907"
"","","2.13","","8.135","","","","","","39.66","2018-07-12 16:44:00","9907"
"","","5.38","","8.298","","","","","","39.58","2018-07-12 16:54:00","9907"
"","","3.33","","8.261","","","","","","39.5","2018-07-12 17:04:00","9907"
"","","3.69","","8.371","","","","","","39.41","2018-07-12 17:14:00","9907"
"","","4.26","","8.53","","","","","","39.33","2018-07-12 17:24:00","9907"
"","","3.8","","8.497","","","","","","39.37","2018-07-12 17:34:00","9907"
"","","2.009","","9.031","","","","","","39.46","2018-07-12 17:44:00","9907"
"","","3.63","","8.929","","","","","","39.58","2018-07-12 17:54:00","9907"
"","","3.31","","8.921","","","","","","39.7","2018-07-12 18:04:00","9907"
"","","2.7","","8.766","","","","","","39.82","2018-07-12 18:14:00","9907"
"","","4.69","","8.612","","","","","","39.91","2018-07-12 18:24:00","9907"
"","","3.35","","8.428","","","","","","40.0","2018-07-12 18:34:00","9907"
"","","3.13","","8.245","","","","","","40.1","2018-07-12 18:44:00","9907"
"","","2.18","","8.042","","","","","","40.16","2018-07-12 18:54:00","9907"
"","","1.9","","7.582","","","","","","40.25","2018-07-12 19:04:00","9907"
"","","2.38","","7.122","","","","","","40.31","2018-07-12 19:14:00","9907"
"","","3.44","","6.743","","","","","","40.37","2018-07-12 19:24:00","9907"
"","","3.38","","6.756","","","","","","40.37","2018-07-12 19:34:00","9907"
"","","4.51","","6.792","","","","","","40.43","2018-07-12 19:44:00","9907"
"","","4.2","","7.228","","","","","","40.43","2018-07-12 19:54:00","9907"
"","","3.3","","8.05","","","","","","40.4","2018-07-12 20:04:00","9907"
"","","2.57","","8.506","","","","","","40.4","2018-07-12 20:14:00","9907"
"","","5.98","","8.88","","","","","","40.43","2018-07-12 20:24:00","9907"
"","","7.07","","9.938","","","","","","40.43","2018-07-12 20:34:00","9907"
"","","5.56","","10.972","","","","","","40.35","2018-07-12 20:44:00","9907"
"","","3.7","","11.526","","","","","","40.26","2018-07-12 20:54:00","9907"
"","","3.17","","11.322","","","","","","40.18","2018-07-12 21:04:00","9907"
"","","3.44","","11.379","","","","","","40.1","2018-07-12 21:14:00","9907"
"","","3.97","","11.436","","","","","","40.01","2018-07-12 21:24:00","9907"
"","","3.5","","10.427","","","","","","39.93","2018-07-12 21:34:00","9907"
"","","7.47","","9.609","","","","","","39.85","2018-07-12 21:44:00","9907"
"","","4.07","","9.002","","","","","","39.91","2018-07-12 21:54:00","9907"
"","","2.94","","9.153","","","","","","39.97","2018-07-12 22:04:00","9907"
"","","3.45","","9.157","","","","","","40.06","2018-07-12 22:14:00","9907"
"","","4.3","","9.161","","","","","","40.1","2018-07-12 22:24:00","9907"
"","","4.51","","9.487","","","","","","40.1","2018-07-12 22:34:00","9907"
"","","3.599","","9.621","","","","","","40.06","2018-07-12 22:44:00","9907"
"","","4.63","","9.8","","","","","","40.06","2018-07-12 22:54:00","9907"
"","","5.38","","10.028","","","","","","40.03","2018-07-12 23:04:00","9907"
"","","6.0","","10.814","","","","","","40.03","2018-07-12 23:14:00","9907"
"","","5.42","","11.615","","","","","","40.0","2018-07-12 23:24:00","9907"
"","","5.34","","12.071","","","","","","40.0","2018-07-12 23:34:00","9907"
"","","3.76","","12.494","","","","","","39.97","2018-07-12 23:44:00","9907"
"","","5.46","","12.832","","","","","","39.97","2018-07-12 23:54:00","9907"
"","","2.96","","12.478","","","","","","39.89","2018-07-13 00:04:00","9907"
"","","3.46","","11.697","","","","","","39.81","2018-07-13 00:14:00","9907"
"","","3.71","","10.899","","","","","","39.72","2018-07-13 00:24:00","9907"
"","","3.39","","10.101","","","","","","39.64","2018-07-13 00:34:00","9907"
"","","3.55","","9.373","","","","","","39.56","2018-07-13 00:44:00","9907"
"","","3.96","","8.644","","","","","","39.55","2018-07-13 00:54:00","9907"
"","","3.09","","8.559","","","","","","39.55","2018-07-13 01:04:00","9907"
"","","5.89","","8.762","","","","","","39.61","2018-07-13 01:14:00","9907"
"","","4.36","","9.129","40.0","","","-0.299","","39.7","2018-07-13 01:24:00","9907"
"","","2.82","","9.495","40.0","","","-0.24","","39.76","2018-07-13 01:34:00","9907"
"","","1.83","","9.198","40.0","","","-0.24","","39.76","2018-07-13 01:44:00","9907"
"","","3.67","","8.901","40.0","","","-0.24","","39.76","2018-07-13 01:54:00","9907"
"","","4.75","","8.949","40.0","","","-0.32","","39.68","2018-07-13 02:04:00","9907"
"","","3.61","","8.831","40.0","","","-0.409","","39.59","2018-07-13 02:14:00","9907"
"","","5.23","","8.99","40.0","","","-0.49","","39.51","2018-07-13 02:24:00","9907"
"","","3.5","","8.685","40.0","","","-0.509","","39.49","2018-07-13 02:34:00","9907"
"","","2.83","","8.962","40.0","","","-0.39","","39.61","2018-07-13 02:44:00","9907"
"","","3.81","","9.238","40.0","","","-0.299","","39.7","2018-07-13 02:54:00","9907"
"","","4.78","","9.295","40.0","","","-0.21","","39.79","2018-07-13 03:04:00","9907"
"","","3.58","","9.352","40.0","","","-0.119","","39.88","2018-07-13 03:14:00","9907"
"","","2.94","","8.876","40.0","","","0.0","","40.0","2018-07-13 03:24:00","9907"
"","","3.63","","8.864","40.0","","","0.1","","40.1","2018-07-13 03:34:00","9907"
"","","4.03","","8.917","40.0","","","0.119","","40.12","2018-07-13 03:44:00","9907"
"","","2.75","","8.97","40.0","","","0.119","","40.12","2018-07-13 03:54:00","9907"
"","","2.52","","8.538","40.0","","","6.0e-2","","40.06","2018-07-13 04:04:00","9907"
"","","3.94","","8.106","40.0","","","3.0e-2","","40.03","2018-07-13 04:14:00","9907"
"","","4.16","","8.253","40.01","","","2.0e-2","","40.03","2018-07-13 04:24:00","9907"
"","","3.46","","8.4","40.01","","","2.0e-2","","40.03","2018-07-13 04:34:00","9907"
"","","3.64","","8.404","40.01","","","-9.0e-3","","40.0","2018-07-13 04:44:00","9907"
"","","6.24","","8.408","40.01","","","-9.0e-3","","40.0","2018-07-13 04:54:00","9907"
"","","3.85","","8.856","40.0","","","-3.0e-2","","39.97","2018-07-13 05:04:00","9907"
"","","4.01","","9.369","40.0","","","-6.0e-2","","39.94","2018-07-13 05:14:00","9907"
"","","4.2","","9.397","40.0","","","-6.0e-2","","39.94","2018-07-13 05:24:00","9907"
"","","3.47","","9.426","40.0","","","-6.0e-2","","39.94","2018-07-13 05:34:00","9907"
"","","4.33","","9.654","40.0","","","-6.0e-2","","39.94","2018-07-13 05:44:00","9907"
"","","3.71","","9.682","40.0","","","-6.0e-2","","39.94","2018-07-13 05:54:00","9907"
"","","3.94","","9.719","40.0","","","-9.0e-2","","39.91","2018-07-13 06:04:00","9907"
"","","3.66","","9.597","40.0","","","-0.149","","39.85","2018-07-13 06:14:00","9907"
"","","3.8","","9.511","40.0","","","-0.21","","39.79","2018-07-13 06:24:00","9907"
"","","3.47","","9.369","40.0","","","-0.24","","39.76","2018-07-13 06:34:00","9907"
"","","3.91","","9.206","40.0","","","-0.24","","39.76","2018-07-13 06:44:00","9907"
"","","4.85","","9.287","40.0","","","-0.24","","39.76","2018-07-13 06:54:00","9907"
"","","4.43","","9.487","40.0","","","-0.24","","39.76","2018-07-13 07:04:00","9907"
"","","4.149","","9.78","40.0","","","-0.299","","39.7","2018-07-13 07:14:00","9907"
"","","4.47","","10.036","40.0","","","-0.359","","39.64","2018-07-13 07:24:00","9907"
"","","4.92","","10.366","40.0","","","-0.39","","39.61","2018-07-13 07:34:00","9907"
"","","4.75","","10.752","40.0","","","-0.39","","39.61","2018-07-13 07:44:00","9907"
"","","3.179","","11.094","40.0","","","-0.469","","39.53","2018-07-13 07:54:00","9907"
"","","5.41","","11.225","40.0","","","-0.56","","39.44","2018-07-13 08:04:00","9907"
"","","4.33","","11.184","40.0","","","-0.64","","39.36","2018-07-13 08:14:00","9907"
"","","4.66","","11.369","40.0","","","-0.719","","39.28","2018-07-13 08:24:00","9907"
"","","3.49","","11.221","40.0","","","-0.81","","39.19","2018-07-13 08:34:00","9907"
"","","4.72","","11.184","40.0","","","-0.89","","39.11","2018-07-13 08:44:00","9907"
"","","5.44","","11.172","39.99","","","-0.96","","39.03","2018-07-13 08:54:00","9907"
"","","3.7","","11.159","39.99","","","-1.05","","38.94","2018-07-13 09:04:00","9907"
"","","2.84","","10.903","39.99","","","-1.13","","38.86","2018-07-13 09:14:00","9907"
"","","3.82","","10.512","39.99","","","-1.01","","38.98","2018-07-13 09:24:00","9907"
"","","3.77","","10.284","39.97","","","-0.869","","39.1","2018-07-13 09:34:00","9907"
"","","5.13","","9.943","39.97","","","-0.75","","39.22","2018-07-13 09:44:00","9907"
"","","4.04","","9.666","39.97","","","-0.659","","39.31","2018-07-13 09:54:00","9907"
"","","4.1","","9.413","39.97","","","-0.629","","39.34","2018-07-13 10:04:00","9907"
"","","2.43","","9.552","39.97","","","-0.57","","39.4","2018-07-13 10:14:00","9907"
"","","2.72","","9.153","39.97","","","-0.539","","39.43","2018-07-13 10:24:00","9907"
"","","7.63","","8.726","39.97","","","-0.509","","39.46","2018-07-13 10:34:00","9907"
"","","3.87","","8.746","39.97","","","-0.449","","39.52","2018-07-13 10:44:00","9907"
"","","5.39","","9.295","39.97","","","-0.449","","39.52","2018-07-13 10:54:00","9907"
"","","4.09","","9.291","39.97","","","-0.39","","39.58","2018-07-13 11:04:00","9907"
"","","4.74","","9.576","39.97","","","-0.359","","39.61","2018-07-13 11:14:00","9907"
"","","3.65","","10.134","39.97","","","-0.299","","39.67","2018-07-13 11:24:00","9907"
"","","3.39","","10.512","39.97","","","-0.269","","39.7","2018-07-13 11:34:00","9907"
"","","2.97","","10.317","39.95","","","-0.22","","39.73","2018-07-13 11:44:00","9907"
"","","5.05","","9.503","39.95","","","-0.22","","39.73","2018-07-13 11:54:00","9907"
"","","4.11","","9.511","39.95","","","-0.22","","39.73","2018-07-13 12:04:00","9907"
"","","4.09","","9.255","39.94","","","-0.269","","39.67","2018-07-13 12:14:00","9907"
"","","9.31","","9.263","39.94","","","-0.269","","39.67","2018-07-13 12:24:00","9907"
"","","4.22","","9.495","39.94","","","-0.299","","39.64","2018-07-13 12:34:00","9907"
"","","5.01","","10.154","39.94","","","-0.329","","39.61","2018-07-13 12:44:00","9907"
"","","4.38","","10.557","39.94","","","-0.329","","39.61","2018-07-13 12:54:00","9907"
"","","3.57","","10.667","39.94","","","-0.359","","39.58","2018-07-13 13:04:00","9907"
"","","3.52","","10.447","39.94","","","-0.39","","39.55","2018-07-13 13:14:00","9907"
"","","4.21","","11.263","39.94","","","-0.469","","39.47","2018-07-13 13:24:00","9907"
"","","4.34","","10.223","39.94","","","-0.559","","39.38","2018-07-13 13:34:00","9907"
"","","3.639","","9.898","39.94","","","-0.64","","39.3","2018-07-13 13:44:00","9907"
"","","4.88","","9.881","39.94","","","-0.509","","39.43","2018-07-13 13:54:00","9907"
"","","4.31","","9.853","39.94","","","-0.479","","39.46","2018-07-13 14:04:00","9907"
"","","3.969","","10.154","39.94","","","-0.479","","39.46","2018-07-13 14:14:00","9907"
"","","2.929","","10.317","39.94","","","-0.559","","39.38","2018-07-13 14:24:00","9907"
"","","4.47","","10.218","39.94","","","-0.649","","39.29","2018-07-13 14:34:00","9907"
"","","4.35","","10.275","39.94","","","-0.729","","39.21","2018-07-13 14:44:00","9907"
"","","4.18","","10.28","39.94","","","-0.809","","39.13","2018-07-13 14:54:00","9907"
"","","5.729","","10.296","39.93","","","-0.53","","39.4","2018-07-13 15:04:00","9907"
"","","6.43","","10.873","39.93","","","-0.5","","39.43","2018-07-13 15:14:00","9907"
"","","4.15","","11.59","39.93","","","-0.5","","39.43","2018-07-13 15:24:00","9907"
"","","3.55","","11.663","39.91","","","-0.449","","39.46","2018-07-13 15:34:00","9907"
"","","2.43","","11.338","39.91","","","-0.359","","39.55","2018-07-13 15:44:00","9907"
"","","2.67","","10.654","39.91","","","-0.269","","39.64","2018-07-13 15:54:00","9907"
"","","3.26","","9.97","39.91","","","-0.179","","39.73","2018-07-13 16:04:00","9907"
"","","2.84","","8.794","39.91","","","-8.9e-2","","39.82","2018-07-13 16:14:00","9907"
"","","4.1","","7.789","39.91","","","0.0","","39.91","2018-07-13 16:24:00","9907"
"","","3.099","","7.362","39.91","","","3.0e-2","","39.94","2018-07-13 16:34:00","9907"
"","","3.159","","7.203","39.91","","","0.19","","40.1","2018-07-13 16:44:00","9907"
"","","4.7","","7.402","39.93","","","0.259","","40.19","2018-07-13 16:54:00","9907"
"","","4.39","","8.102","39.94","","","0.25","","40.19","2018-07-13 17:04:00","9907"
"","","3.87","","8.733","39.94","","","0.25","","40.19","2018-07-13 17:14:00","9907"
"","","6.11","","9.192","39.94","","","0.25","","40.19","2018-07-13 17:24:00","9907"
"","","4.46","","9.746","39.94","","","0.219","","40.16","2018-07-13 17:34:00","9907"
"","","4.56","","10.317","39.94","","","0.219","","40.16","2018-07-13 17:44:00","9907"
"","","3.95","","10.846","39.94","","","0.31","","40.25","2018-07-13 17:54:00","9907"
"","","4.52","","10.899","39.94","","","0.37","","40.31","2018-07-13 18:04:00","9907"
"","","4.5","","10.944","39.94","","","0.429","","40.37","2018-07-13 18:14:00","9907"
"","","3.0","","10.989","39.94","","","0.429","","40.37","2018-07-13 18:24:00","9907"
"","","3.06","","10.419","39.95","","","0.419","","40.37","2018-07-13 18:34:00","9907"
"","","3.18","","9.808","39.97","","","0.399","","40.37","2018-07-13 18:44:00","9907"
"","","3.83","","9.287","39.97","","","0.399","","40.37","2018-07-13 18:54:00","9907"
"","","2.18","","8.742","39.97","","","0.429","","40.4","2018-07-13 19:04:00","9907"
"","","3.25","","8.233","39.97","","","0.429","","40.4","2018-07-13 19:14:00","9907"
"","","5.82","","7.724","39.97","","","0.49","","40.46","2018-07-13 19:24:00","9907"
"","","4.24","","8.205","39.97","","","0.52","","40.49","2018-07-13 19:34:00","9907"
"","","3.91","","8.685","39.99","","","0.53","","40.52","2018-07-13 19:44:00","9907"
"","","5.81","","9.116","40.0","","","0.52","","40.52","2018-07-13 19:54:00","9907"
"","","4.14","","9.507","40.0","","","0.579","","40.58","2018-07-13 20:04:00","9907"
"","","3.65","","9.869","40.0","","","0.579","","40.58","2018-07-13 20:14:00","9907"
"","","4.16","","10.231","40.0","","","0.579","","40.58","2018-07-13 20:24:00","9907"
"","","3.87","","10.081","40.0","","","0.549","","40.55","2018-07-13 20:34:00","9907"
"","","3.98","","9.975","40.0","","","0.549","","40.55","2018-07-13 20:44:00","9907"
"","","4.45","","9.869","40.0","","","0.52","","40.52","2018-07-13 20:54:00","9907"
"","","6.7","","9.995","40.0","","","0.439","","40.44","2018-07-13 21:04:00","9907"
"","","6.45","","10.936","40.0","","","0.359","","40.36","2018-07-13 21:14:00","9907"
"","","5.07","","11.876","40.0","","","0.27","","40.27","2018-07-13 21:24:00","9907"
"","","4.49","","12.364","40.01","","","0.179","","40.19","2018-07-13 21:34:00","9907"
"","","5.25","","12.808","40.01","","","0.1","","40.11","2018-07-13 21:44:00","9907"
"","","5.34","","13.325","40.02","","","0.0","","40.02","2018-07-13 21:54:00","9907"
"","","3.769","","13.65","40.02","","","-8.0e-2","","39.94","2018-07-13 22:04:00","9907"
"","","3.739","","12.559","40.01","","","-0.149","","39.86","2018-07-13 22:14:00","9907"
"","","4.229","","11.468","40.01","","","-0.28","","39.73","2018-07-13 22:24:00","9907"
"","","3.05","","10.926","40.01","","","-0.359","","39.65","2018-07-13 22:34:00","9907"
"","","4.18","","10.564","40.01","","","-0.449","","39.56","2018-07-13 22:44:00","9907"
"","","5.0","","10.129","40.0","","","-0.52","","39.48","2018-07-13 22:54:00","9907"
"","","3.179","","9.693","40.0","","","-0.6","","39.4","2018-07-13 23:04:00","9907"
"","","2.78","","9.453","40.0","","","-0.539","","39.46","2018-07-13 23:14:00","9907"
"","","5.22","","9.213","40.0","","","-0.359","","39.64","2018-07-13 23:24:00","9907"
"","","7.21","","9.816","40.0","","","-0.299","","39.7","2018-07-13 23:34:00","9907"
"","","3.85","","10.239","40.0","","","-0.21","","39.79","2018-07-13 23:44:00","9907"
"","","3.16","","10.105","40.0","","","-6.0e-2","","39.94","2018-07-13 23:54:00","9907"
"","","2.89","","9.689","40.0","","","0.0","","40.0","2018-07-14 00:04:00","9907"
"","","3.92","","9.682","40.0","","","6.0e-2","","40.06","2018-07-14 00:14:00","9907"
"","","4.01","","9.983","40.0","","","0.119","","40.12","2018-07-14 00:24:00","9907"
"","","2.729","","9.454","40.0","","","0.119","","40.12","2018-07-14 00:34:00","9907"
"","","2.719","","8.44","40.01","","","0.109","","40.12","2018-07-14 00:44:00","9907"
"","","6.05","","7.984","40.02","","","0.139","","40.16","2018-07-14 00:54:00","9907"
