"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","6.04","","14.537","","","","","","40.1","2018-08-04 04:39:00","11514"
"","","5.74","","14.94","","","","","","40.1","2018-08-04 04:49:00","11514"
"","","5.81","","14.691","","","","","","40.06","2018-08-04 04:59:00","11514"
"","","5.34","","14.313","","","","","","40.06","2018-08-04 05:09:00","11514"
"","","5.0","","13.873","","","","","","40.1","2018-08-04 05:19:00","11514"
"","","4.22","","13.577","","","","","","40.12","2018-08-04 05:29:00","11514"
"","","7.06","","13.28","","","","","","40.12","2018-08-04 05:39:00","11514"
"","","8.26","","13.817","","","","","","40.12","2018-08-04 05:49:00","11514"
"","","6.359","","14.326","","","","","","40.1","2018-08-04 05:59:00","11514"
"","","9.95","","15.352","","","","","","40.03","2018-08-04 06:09:00","11514"
"","","4.1","","15.766","","","","","","39.95","2018-08-04 06:19:00","11514"
"","","5.01","","15.77","","","","","","39.87","2018-08-04 06:29:00","11514"
"","","6.8","","15.774","","","","","","39.78","2018-08-04 06:39:00","11514"
"","","4.54","","14.94","","","","","","39.85","2018-08-04 06:49:00","11514"
"","","7.21","","14.834","","","","","","39.94","2018-08-04 06:59:00","11514"
"","","6.85","","14.26","","","","","","39.94","2018-08-04 07:09:00","11514"
"","","4.85","","14.46","","","","","","39.86","2018-08-04 07:19:00","11514"
"","","2.629","","14.395","","","","","","39.78","2018-08-04 07:29:00","11514"
"","","3.039","","13.593","","","","","","39.69","2018-08-04 07:39:00","11514"
"","","2.8","","12.693","","","","","","39.64","2018-08-04 07:49:00","11514"
"","","5.89","","11.163","","","","","","39.64","2018-08-04 07:59:00","11514"
"","","4.81","","10.332","","","","","","39.64","2018-08-04 08:09:00","11514"
"","","3.809","","9.502","","","","","","39.67","2018-08-04 08:19:00","11514"
"","","3.069","","9.078","","","","","","39.67","2018-08-04 08:29:00","11514"
"","","3.649","","9.327","","","","","","39.64","2018-08-04 08:39:00","11514"
"","","6.83","","9.672","","","","","","39.61","2018-08-04 08:49:00","11514"
"","","4.86","","10.413","","","","","","39.58","2018-08-04 08:59:00","11514"
"","","5.1","","10.531","","","","","","39.52","2018-08-04 09:09:00","11514"
"","","4.69","","10.552","","","","","","39.49","2018-08-04 09:19:00","11514"
"","","5.62","","11.077","","","","","","39.46","2018-08-04 09:29:00","11514"
"","","13.32","","11.879","","","","","","39.38","2018-08-04 09:39:00","11514"
"","","12.47","","15.47","","","","","","39.34","2018-08-04 09:49:00","11514"
"","","5.64","","18.567","","","","","","39.28","2018-08-04 09:59:00","11514"
"","","3.88","","18.787","","","","","","39.25","2018-08-04 10:09:00","11514"
"","","3.929","","18.408","","","","","","39.25","2018-08-04 10:19:00","11514"
"","","3.579","","17.911","","","","","","39.22","2018-08-04 10:29:00","11514"
"","","6.54","","17.223","","","","","","39.13","2018-08-04 10:39:00","11514"
"","","5.02","","14.191","","","","","","39.05","2018-08-04 10:49:00","11514"
"","","6.979","","11.777","","","","","","38.97","2018-08-04 10:59:00","11514"
"","","4.01","","11.525","","","","","","38.88","2018-08-04 11:09:00","11514"
"","","3.969","","11.558","","","","","","38.8","2018-08-04 11:19:00","11514"
"","","3.909","","11.594","","","","","","38.72","2018-08-04 11:29:00","11514"
"","","3.949","","11.602","","","","","","38.8","2018-08-04 11:39:00","11514"
"","","4.21","","11.166","","","","","","38.92","2018-08-04 11:49:00","11514"
"","","2.14","","10.112","","","","","","38.98","2018-08-04 11:59:00","11514"
"","","2.94","","9.265","","","","","","39.01","2018-08-04 12:09:00","11514"
"","","5.59","","8.83","","","","","","39.07","2018-08-04 12:19:00","11514"
"","","4.75","","9.148","","","","","","39.16","2018-08-04 12:29:00","11514"
"","","4.58","","9.474","","","","","","39.22","2018-08-04 12:39:00","11514"
"","","4.32","","9.73","","","","","","39.25","2018-08-04 12:49:00","11514"
"","","3.91","","9.881","","","","","","39.28","2018-08-04 12:59:00","11514"
"","","5.32","","10.443","","","","","","39.34","2018-08-04 13:09:00","11514"
"","","5.02","","11.29","","","","","","39.37","2018-08-04 13:19:00","11514"
"","","5.34","","11.522","","","","","","39.37","2018-08-04 13:29:00","11514"
"","","5.04","","11.64","","","","","","39.4","2018-08-04 13:39:00","11514"
"","","5.74","","11.949","","","","","","39.46","2018-08-04 13:49:00","11514"
"","","4.03","","12.242","","","","","","39.52","2018-08-04 13:59:00","11514"
"","","6.96","","12.82","","","","","","39.58","2018-08-04 14:09:00","11514"
"","","5.38","","12.967","","","","","","39.64","2018-08-04 14:19:00","11514"
"","","5.18","","12.991","","","","","","39.64","2018-08-04 14:29:00","11514"
"","","6.07","","13.129","","","","","","39.58","2018-08-04 14:39:00","11514"
"","","7.75","","13.426","","","","","","39.58","2018-08-04 14:49:00","11514"
"","","7.88","","14.529","","","","","","39.58","2018-08-04 14:59:00","11514"
"","","5.76","","15.347","","","","","","39.55","2018-08-04 15:09:00","11514"
"","","3.389","","15.502","","","","","","39.49","2018-08-04 15:19:00","11514"
"","","8.61","","15.657","","","","","","39.43","2018-08-04 15:29:00","11514"
"","","5.739","","15.803","","","","","","39.43","2018-08-04 15:39:00","11514"
"","","2.839","","15.668","","","","","","39.35","2018-08-04 15:49:00","11514"
"","","2.729","","13.669","","","","","","39.26","2018-08-04 15:59:00","11514"
"","","2.899","","11.671","","","","","","39.18","2018-08-04 16:09:00","11514"
"","","2.679","","10.437","","","","","","39.1","2018-08-04 16:19:00","11514"
"","","2.429","","9.183","","","","","","39.01","2018-08-04 16:29:00","11514"
"","","9.879","","7.938","","","","","","39.01","2018-08-04 16:39:00","11514"
"","","7.499","","8.654","","","","","","39.04","2018-08-04 16:49:00","11514"
"","","5.229","","10.551","","","","","","39.04","2018-08-04 16:59:00","11514"
"","","6.769","","12.15","","","","","","39.1","2018-08-04 17:09:00","11514"
"","","6.259","","13.587","","","","","","39.16","2018-08-04 17:19:00","11514"
"","","4.379","","15.044","","","","","","39.16","2018-08-04 17:29:00","11514"
"","","6.079","","16.428","","","","","","39.1","2018-08-04 17:39:00","11514"
"","","7.609","","15.85","","","","","","39.01","2018-08-04 17:49:00","11514"
"","","7.859","","15.894","","","","","","38.95","2018-08-04 17:59:00","11514"
"","","3.949","","16.236","","","","","","39.16","2018-08-04 18:09:00","11514"
"","","4.14","","15.374","","","","","","39.19","2018-08-04 18:19:00","11514"
"","","3.439","","14.434","","","","","","39.25","2018-08-04 18:29:00","11514"
"","","3.969","","13.575","","","","","","39.34","2018-08-04 18:39:00","11514"
"","","6.46","","12.716","","","","","","39.4","2018-08-04 18:49:00","11514"
"","","5.68","","11.931","","","","","","39.49","2018-08-04 18:59:00","11514"
"","","6.26","","11.382","","","","","","39.55","2018-08-04 19:09:00","11514"
"","","3.619","","12.009","","","","","","39.55","2018-08-04 19:19:00","11514"
"","","2.659","","11.875","","","","","","39.58","2018-08-04 19:29:00","11514"
"","","3.09","","11.517","","","","","","39.58","2018-08-04 19:39:00","11514"
"","","8.35","","11.159","","","","","","39.58","2018-08-04 19:49:00","11514"
"","","9.719","","12.246","","","","","","39.5","2018-08-04 19:59:00","11514"
"","","6.99","","13.096","","","","","","39.41","2018-08-04 20:09:00","11514"
"","","6.18","","13.63","","","","","","39.33","2018-08-04 20:19:00","11514"
"","","4.939","","14.672","","","","","","39.25","2018-08-04 20:29:00","11514"
"","","3.979","","15.424","","","","","","39.16","2018-08-04 20:39:00","11514"
"","","6.049","","16.177","","","","","","39.16","2018-08-04 20:49:00","11514"
"","","5.179","","14.886","","","","","","39.22","2018-08-04 20:59:00","11514"
"","","5.249","","13.624","","","","","","39.28","2018-08-04 21:09:00","11514"
"","","3.949","","12.887","","","","","","39.37","2018-08-04 21:19:00","11514"
"","","3.269","","11.979","","","","","","39.43","2018-08-04 21:29:00","11514"
"","","5.159","","11.576","","","","","","39.49","2018-08-04 21:39:00","11514"
"","","4.649","","11.458","","","","","","39.49","2018-08-04 21:49:00","11514"
"","","3.469","","11.242","","","","","","39.55","2018-08-04 21:59:00","11514"
"","","5.35","","10.998","","","","","","39.61","2018-08-04 22:09:00","11514"
"","","3.679","","10.388","","","","","","39.61","2018-08-04 22:19:00","11514"
"","","4.17","","10.478","","","","","","39.61","2018-08-04 22:29:00","11514"
"","","3.12","","10.368","","","","","","39.61","2018-08-04 22:39:00","11514"
"","","4.26","","10.173","","","","","","39.61","2018-08-04 22:49:00","11514"
"","","6.33","","10.015","","","","","","39.55","2018-08-04 22:59:00","11514"
"","","2.31","","9.856","","","","","","39.55","2018-08-04 23:09:00","11514"
"","","2.24","","9.299","","","","","","39.64","2018-08-04 23:19:00","11514"
"","","2.95","","8.542","","","","","","39.67","2018-08-04 23:29:00","11514"
"","","2.14","","7.956","","","","","","39.7","2018-08-04 23:39:00","11514"
"","","2.11","","7.13","","","","","","39.73","2018-08-04 23:49:00","11514"
"","","6.79","","6.267","","","","","","39.76","2018-08-04 23:59:00","11514"
"","","3.94","","6.137","","","","","","39.76","2018-08-05 00:09:00","11514"
"","","2.09","","6.8","","","","","","39.7","2018-08-05 00:19:00","11514"
"","","1.9","","6.711","","","","","","39.62","2018-08-05 00:29:00","11514"
"","","1.74","","6.573","","","","","","39.58","2018-08-05 00:39:00","11514"
"","","2.36","","6.475","","","","","","39.58","2018-08-05 00:49:00","11514"
"","","2.24","","6.516","","","","","","39.61","2018-08-05 00:59:00","11514"
"","","3.09","","5.873","","","","","","39.61","2018-08-05 01:09:00","11514"
"","","2.929","","5.461","","","","","","39.61","2018-08-05 01:19:00","11514"
"","","4.059","","5.868","","","","","","39.61","2018-08-05 01:29:00","11514"
"","","6.16","","6.747","","","","","","39.61","2018-08-05 01:39:00","11514"
"","","3.35","","7.625","","","","","","39.58","2018-08-05 01:49:00","11514"
"","","4.27","","8.452","","","","","","39.5","2018-08-05 01:59:00","11514"
"","","1.62","","8.855","","","","","","39.49","2018-08-05 02:09:00","11514"
"","","2.3","","8.599","","","","","","39.49","2018-08-05 02:19:00","11514"
"","","3.57","","8.277","","","","","","39.52","2018-08-05 02:29:00","11514"
"","","1.97","","7.561","","","","","","39.55","2018-08-05 02:39:00","11514"
"","","1.97","","6.711","","","","","","39.64","2018-08-05 02:49:00","11514"
"","","2.12","","5.775","","","","","","39.76","2018-08-05 02:59:00","11514"
"","","1.7","","5.213","","","","","","39.76","2018-08-05 03:09:00","11514"
"","","1.72","","4.977","","","","","","39.76","2018-08-05 03:19:00","11514"
"","","4.08","","4.741","","","","","","39.76","2018-08-05 03:29:00","11514"
"","","4.84","","5.466","","","","","","39.73","2018-08-05 03:39:00","11514"
"","","4.09","","6.328","","","","","","39.73","2018-08-05 03:49:00","11514"
"","","4.62","","7.407","","","","","","39.73","2018-08-05 03:59:00","11514"
"","","4.43","","8.408","","","","","","39.76","2018-08-05 04:09:00","11514"
"","","3.849","","9.511","","","","","","39.76","2018-08-05 04:19:00","11514"
"","","3.969","","10.426","","","","","","39.76","2018-08-05 04:29:00","11514"
"","","4.6","","10.381","","","","","","39.76","2018-08-05 04:39:00","11514"
"","","2.059","","10.332","","","","","","39.73","2018-08-05 04:49:00","11514"
"","","5.75","","10.324","","","","","","39.7","2018-08-05 04:59:00","11514"
"","","7.33","","10.861","","","","","","39.67","2018-08-05 05:09:00","11514"
"","","5.31","","11.398","","","","","","39.61","2018-08-05 05:19:00","11514"
"","","5.58","","12.054","","","","","","39.61","2018-08-05 05:29:00","11514"
"","","5.87","","12.71","","","","","","39.61","2018-08-05 05:39:00","11514"
"","","3.69","","13.365","","","","","","39.67","2018-08-05 05:49:00","11514"
"","","3.989","","13.117","","","","","","39.67","2018-08-05 05:59:00","11514"
"","","3.29","","12.278","","","","","","39.67","2018-08-05 06:09:00","11514"
"","","8.82","","11.562","","","","","","39.67","2018-08-05 06:19:00","11514"
"","","6.65","","11.997","","","","","","39.67","2018-08-05 06:29:00","11514"
"","","5.47","","12.433","","","","","","39.67","2018-08-05 06:39:00","11514"
"","","5.59","","12.437","","","","","","39.67","2018-08-05 06:49:00","11514"
"","","4.55","","13.039","","","","","","39.67","2018-08-05 06:59:00","11514"
"","","4.62","","13.418","","","","","","39.64","2018-08-05 07:09:00","11514"
"","","4.24","","13.646","","","","","","39.64","2018-08-05 07:19:00","11514"
"","","6.79","","12.82","","","","","","39.64","2018-08-05 07:29:00","11514"
"","","6.84","","12.877","","","","","","39.61","2018-08-05 07:39:00","11514"
"","","6.89","","13.386","","","","","","39.58","2018-08-05 07:49:00","11514"
"","","10.6","","13.964","","","","","","39.55","2018-08-05 07:59:00","11514"
"","","13.75","","16.398","","","","","","39.52","2018-08-05 08:09:00","11514"
"","","11.02","","19.031","","","","","","39.44","2018-08-05 08:19:00","11514"
"","","7.82","","21.636","","","","","","39.37","2018-08-05 08:29:00","11514"
"","","8.5","","22.332","","","","","","39.29","2018-08-05 08:39:00","11514"
"","","2.36","","22.73","","","","","","39.25","2018-08-05 08:49:00","11514"
"","","3.83","","21.485","","","","","","39.16","2018-08-05 08:59:00","11514"
"","","4.58","","18.73","","","","","","39.16","2018-08-05 09:09:00","11514"
"","","6.48","","16.109","","","","","","39.19","2018-08-05 09:19:00","11514"
"","","6.39","","14.224","","","","","","39.22","2018-08-05 09:29:00","11514"
"","","9.02","","13.402","","","","","","39.22","2018-08-05 09:39:00","11514"
"","","9.41","","13.89","","","","","","39.22","2018-08-05 09:49:00","11514"
"","","7.27","","16.003","","","","","","39.22","2018-08-05 09:59:00","11514"
"","","6.83","","17.403","","","","","","39.13","2018-08-05 10:09:00","11514"
"","","5.71","","18.319","","","","","","39.05","2018-08-05 10:19:00","11514"
"","","3.78","","18.042","","","","","","38.97","2018-08-05 10:29:00","11514"
"","","7.4","","17.728","","","","","","38.88","2018-08-05 10:39:00","11514"
"","","9.05","","17.069","","","","","","38.8","2018-08-05 10:49:00","11514"
"","","7.32","","16.41","","","","","","38.72","2018-08-05 10:59:00","11514"
"","","2.38","","16.43","","","","","","38.65","2018-08-05 11:09:00","11514"
"","","2.29","","14.619","","","","","","38.71","2018-08-05 11:19:00","11514"
"","","2.66","","13.264","","","","","","38.83","2018-08-05 11:29:00","11514"
"","","5.06","","12.022","","","","","","38.95","2018-08-05 11:39:00","11514"
"","","5.15","","11.07","","","","","","39.04","2018-08-05 11:49:00","11514"
"","","8.43","","10.154","","","","","","39.16","2018-08-05 11:59:00","11514"
"","","9.23","","10.606","","","","","","39.22","2018-08-05 12:09:00","11514"
"","","8.28","","13.068","","","","","","39.28","2018-08-05 12:19:00","11514"
"","","8.32","","15.486","","","","","","39.37","2018-08-05 12:29:00","11514"
"","","6.54","","17.773","","","","","","39.4","2018-08-05 12:39:00","11514"
"","","9.66","","19.1","","","","","","39.46","2018-08-05 12:49:00","11514"
"","","9.19","","20.744","","","","","","39.52","2018-08-05 12:59:00","11514"
"","","10.53","","21.245","","","","","","39.52","2018-08-05 13:09:00","11514"
"","","15.299","","22.1","","","","","","39.55","2018-08-05 13:19:00","11514"
"","","15.95","","24.94","","","","","","39.55","2018-08-05 13:29:00","11514"
"","","9.43","","27.797","","","","","","39.55","2018-08-05 13:39:00","11514"
"","","4.529","","28.249","","","","","","39.55","2018-08-05 13:49:00","11514"
"","","4.909","","26.506","","","","","","39.49","2018-08-05 13:59:00","11514"
"","","5.949","","24.573","","","","","","39.49","2018-08-05 14:09:00","11514"
"","","8.79","","22.708","","","","","","39.58","2018-08-05 14:19:00","11514"
"","","5.729","","18.903","","","","","","39.58","2018-08-05 14:29:00","11514"
"","","7.369","","15.675","","","","","","39.58","2018-08-05 14:39:00","11514"
"","","9.519","","14.836","","","","","","39.5","2018-08-05 14:49:00","11514"
"","","4.799","","15.838","","","","","","39.41","2018-08-05 14:59:00","11514"
"","","5.62","","16.127","","","","","","39.33","2018-08-05 15:09:00","11514"
"","","6.57","","15.993","","","","","","39.37","2018-08-05 15:19:00","11514"
"","","11.0","","16.246","","","","","","39.49","2018-08-05 15:29:00","11514"
"","","8.21","","16.588","","","","","","39.49","2018-08-05 15:39:00","11514"
"","","5.34","","16.93","","","","","","39.49","2018-08-05 15:49:00","11514"
"","","6.18","","16.446","","","","","","39.55","2018-08-05 15:59:00","11514"
"","","3.17","","16.332","","","","","","39.64","2018-08-05 16:09:00","11514"
"","","7.66","","16.56","","","","","","39.67","2018-08-05 16:19:00","11514"
"","","3.96","","15.498","","","","","","39.76","2018-08-05 16:29:00","11514"
"","","4.51","","13.992","","","","","","39.85","2018-08-05 16:39:00","11514"
"","","3.79","","12.262","","","","","","39.91","2018-08-05 16:49:00","11514"
"","","3.28","","11.29","","","","","","39.91","2018-08-05 16:59:00","11514"
"","","3.16","","10.451","","","","","","39.91","2018-08-05 17:09:00","11514"
"","","3.83","","9.271","","","","","","39.91","2018-08-05 17:19:00","11514"
"","","2.73","","8.945","","","","","","39.91","2018-08-05 17:29:00","11514"
"","","3.53","","8.547","","","","","","39.91","2018-08-05 17:39:00","11514"
"","","7.9","","8.371","","","","","","39.94","2018-08-05 17:49:00","11514"
"","","7.23","","9.772","","","","","","39.97","2018-08-05 17:59:00","11514"
"","","8.42","","11.652","","","","","","39.97","2018-08-05 18:09:00","11514"
"","","12.88","","13.744","","","","","","39.89","2018-08-05 18:19:00","11514"
"","","8.84","","16.056","","","","","","39.81","2018-08-05 18:29:00","11514"
"","","9.36","","18.428","","","","","","39.72","2018-08-05 18:39:00","11514"
"","","7.59","","20.59","","","","","","39.64","2018-08-05 18:49:00","11514"
"","","6.21","","20.736","","","","","","39.56","2018-08-05 18:59:00","11514"
"","","3.96","","20.048","","","","","","39.47","2018-08-05 19:09:00","11514"
"","","7.28","","19.149","","","","","","39.4","2018-08-05 19:19:00","11514"
"","","10.12","","18.514","","","","","","39.49","2018-08-05 19:29:00","11514"
"","","8.89","","18.323","","","","","","39.55","2018-08-05 19:39:00","11514"
"","","10.1","","18.835","","","","","","39.61","2018-08-05 19:49:00","11514"
"","","7.949","","19.365","","","","","","39.64","2018-08-05 19:59:00","11514"
"","","6.449","","20.072","","","","","","39.67","2018-08-05 20:09:00","11514"
"","","4.299","","20.17","","","","","","39.7","2018-08-05 20:19:00","11514"
"","","5.149","","19.302","","","","","","39.7","2018-08-05 20:29:00","11514"
"","","8.389","","17.78","","","","","","39.73","2018-08-05 20:39:00","11514"
"","","10.02","","17.083","","","","","","39.76","2018-08-05 20:49:00","11514"
"","","4.8","","16.879","","","","","","39.79","2018-08-05 20:59:00","11514"
"","","1.929","","15.598","","","","","","39.82","2018-08-05 21:09:00","11514"
"","","2.429","","13.962","","","","","","39.82","2018-08-05 21:19:00","11514"
"","","2.229","","12.773","","","","","","39.91","2018-08-05 21:29:00","11514"
"","","10.239","","11.666","","","","","","40.03","2018-08-05 21:39:00","11514"
"","","13.799","","12.419","","","","","","40.1","2018-08-05 21:49:00","11514"
"","","17.29","","14.621","","","","","","40.16","2018-08-05 21:59:00","11514"
"","","18.7","","19.704","","","","","","40.22","2018-08-05 22:09:00","11514"
"","","17.72","","25.928","","","","","","40.28","2018-08-05 22:19:00","11514"
"","","17.32","","32.233","","","","","0.232","40.31","2018-08-05 22:29:00","11514"
"","","17.61","","38.411","","","","","0.191","40.31","2018-08-05 22:39:00","11514"
"","","12.26","","41.293","","","","","0.196","40.28","2018-08-05 22:49:00","11514"
