"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.87","","12.075","","","","","","39.73","2018-06-13 21:33:00","9861"
"","","4.53","","10.972","","","","","","39.82","2018-06-13 21:43:00","9861"
"","","4.4","","10.309","","","","","","39.91","2018-06-13 21:53:00","9861"
"","","4.09","","9.918","","","","","","40.0","2018-06-13 22:03:00","9861"
"","","4.04","","9.979","","","","","","40.03","2018-06-13 22:13:00","9861"
"","","4.03","","10.04","","","","","","40.06","2018-06-13 22:23:00","9861"
"","","5.22","","10.109","","","","","","40.06","2018-06-13 22:33:00","9861"
"","","3.38","","10.175","","","","","","40.1","2018-06-13 22:43:00","9861"
"","","5.63","","10.508","","","","","","40.1","2018-06-13 22:53:00","9861"
"","","5.1","","10.793","","","","","","40.19","2018-06-13 23:03:00","9861"
"","","5.24","","11.261","","","","","","40.22","2018-06-13 23:13:00","9861"
"","","2.82","","11.693","","","","","","40.25","2018-06-13 23:23:00","9861"
"","","4.81","","12.006","","","","","","40.25","2018-06-13 23:33:00","9861"
"","","3.22","","11.676","","","","","","40.16","2018-06-13 23:43:00","9861"
"","","4.91","","11.509","","","","","","40.08","2018-06-13 23:53:00","9861"
"","","3.94","","11.037","","","","","","40.0","2018-06-14 00:03:00","9861"
"","","2.14","","10.508","","","","","","39.91","2018-06-14 00:13:00","9861"
"","","2.98","","9.645","","","","","","39.83","2018-06-14 00:23:00","9861"
"","","2.06","","8.559","","","","","","39.75","2018-06-14 00:33:00","9861"
"","","2.84","","8.404","","","","","","39.66","2018-06-14 00:43:00","9861"
"","","3.31","","7.602","","","","","","39.73","2018-06-14 00:53:00","9861"
"","","4.18","","7.346","","","","","","39.82","2018-06-14 01:03:00","9861"
"","","4.14","","7.427","","","","","","39.88","2018-06-14 01:13:00","9861"
"","","3.38","","7.899","","","","","","39.97","2018-06-14 01:23:00","9861"
"","","3.73","","8.547","","","","","","40.06","2018-06-14 01:33:00","9861"
"","","3.08","","8.766","","","","","","40.06","2018-06-14 01:43:00","9861"
"","","2.98","","8.864","","","","","","40.06","2018-06-14 01:53:00","9861"
"","","5.06","","8.77","","","","","","39.98","2018-06-14 02:03:00","9861"
"","","3.08","","8.339","","","","","","39.97","2018-06-14 02:13:00","9861"
"","","3.3","","7.997","","","","","","39.91","2018-06-14 02:23:00","9861"
"","","2.87","","7.733","","","","","","39.91","2018-06-14 02:33:00","9861"
"","","2.94","","7.553","","","","","","39.94","2018-06-14 02:43:00","9861"
"","","5.62","","7.496","","","","","","40.0","2018-06-14 02:53:00","9861"
"","","7.96","","8.53","","","","","","40.03","2018-06-14 03:03:00","9861"
"","","5.42","","9.564","","","","","","40.03","2018-06-14 03:13:00","9861"
"","","7.09","","11.107","","","","","","39.95","2018-06-14 03:23:00","9861"
"","","4.019","","12.059","","","","","","39.87","2018-06-14 03:33:00","9861"
"","","5.899","","13.263","","","","","","39.78","2018-06-14 03:43:00","9861"
"","","3.419","","13.702","","","","","","39.7","2018-06-14 03:53:00","9861"
"","","1.529","","12.807","","","","","","39.62","2018-06-14 04:03:00","9861"
"","","1.519","","11.142","","","","","","39.53","2018-06-14 04:13:00","9861"
"","","2.229","","8.878","","","","","","39.52","2018-06-14 04:23:00","9861"
"","","3.84","","7.579","","","","","","39.64","2018-06-14 04:33:00","9861"
"","","3.3","","6.522","","","","","","39.7","2018-06-14 04:43:00","9861"
"","","2.55","","6.229","","","","","","39.7","2018-06-14 04:53:00","9861"
"","","4.699","","6.181","","","","","","39.7","2018-06-14 05:03:00","9861"
"","","4.379","","7.341","","","","","","39.7","2018-06-14 05:13:00","9861"
"","","4.239","","8.501","","","","","","39.7","2018-06-14 05:23:00","9861"
"","","2.079","","9.319","","","","","","39.64","2018-06-14 05:33:00","9861"
"","","2.279","","8.903","","","","","","39.64","2018-06-14 05:43:00","9861"
"","","2.319","","8.487","","","","","","39.64","2018-06-14 05:53:00","9861"
"","","2.679","","8.087","","","","","","39.67","2018-06-14 06:03:00","9861"
"","","3.069","","7.396","","","","","","39.73","2018-06-14 06:13:00","9861"
"","","4.1","","6.863","","","","","","39.73","2018-06-14 06:23:00","9861"
"","","1.569","","6.387","","","","","","39.67","2018-06-14 06:33:00","9861"
"","","2.96","","6.664","","","","","","39.59","2018-06-14 06:43:00","9861"
"","","5.13","","6.941","","","","","","39.5","2018-06-14 06:53:00","9861"
"","","4.47","","7.817","","","","","","39.46","2018-06-14 07:03:00","9861"
"","","3.59","","8.546","","","","","","39.46","2018-06-14 07:13:00","9861"
"","","4.41","","9.091","","","","","","39.46","2018-06-14 07:23:00","9861"
"","","4.55","","9.637","","","","","","39.43","2018-06-14 07:33:00","9861"
"","","4.149","","10.227","","","","","","39.35","2018-06-14 07:43:00","9861"
"","","3.059","","10.711","","","","","","39.31","2018-06-14 07:53:00","9861"
"","","2.399","","10.137","","","","","","39.28","2018-06-14 08:03:00","9861"
"","","4.51","","9.563","","","","","","39.28","2018-06-14 08:13:00","9861"
"","","5.229","","9.603","","","","","","39.28","2018-06-14 08:23:00","9861"
"","","3.919","","9.644","","","","","","39.31","2018-06-14 08:33:00","9861"
"","","4.209","","9.562","","","","","","39.43","2018-06-14 08:43:00","9861"
"","","3.009","","9.469","","","","","","39.58","2018-06-14 08:53:00","9861"
"","","3.559","","9.672","","","","","","39.7","2018-06-14 09:03:00","9861"
"","","4.679","","9.876","","","","","","39.79","2018-06-14 09:13:00","9861"
"","","5.069","","9.945","","","","","","39.82","2018-06-14 09:23:00","9861"
"","","6.919","","10.172","","","","","","39.85","2018-06-14 09:33:00","9861"
"","","4.589","","10.522","","","","","","39.88","2018-06-14 09:43:00","9861"
"","","5.319","","11.092","","","","","","39.91","2018-06-14 09:53:00","9861"
"","","5.629","","11.808","","","","","","39.91","2018-06-14 10:03:00","9861"
"","","5.749","","12.651","","","","","","39.91","2018-06-14 10:13:00","9861"
"","","5.849","","13.086","","","","","","39.94","2018-06-14 10:23:00","9861"
"","","5.989","","13.404","","","","","","39.94","2018-06-14 10:33:00","9861"
"","","2.409","","13.721","","","","","","39.94","2018-06-14 10:43:00","9861"
"","","2.569","","12.602","","","","","","39.86","2018-06-14 10:53:00","9861"
"","","3.149","","11.483","","","","","","39.78","2018-06-14 11:03:00","9861"
"","","14.39","","10.473","","","","","","39.69","2018-06-14 11:13:00","9861"
"","","7.29","","11.1","","","","","","39.61","2018-06-14 11:23:00","9861"
"","","2.86","","11.015","","","","","","39.53","2018-06-14 11:33:00","9861"
"","","14.11","","12.273","","","","","","39.44","2018-06-14 11:43:00","9861"
"","","3.71","","12.738","","","","","","39.36","2018-06-14 11:53:00","9861"
"","","4.08","","13.353","","","","","","39.28","2018-06-14 12:03:00","9861"
"","","3.87","","13.646","","","","","","39.19","2018-06-14 12:13:00","9861"
"","","5.22","","12.34","","","","","","39.22","2018-06-14 12:23:00","9861"
"","","4.34","","11.139","","","","","","39.22","2018-06-14 12:33:00","9861"
"","","5.65","","10.297","","","","","","39.13","2018-06-14 12:43:00","9861"
"","","5.46","","11.009","","","","","","39.05","2018-06-14 12:53:00","9861"
"","","2.87","","11.571","","","","","","39.01","2018-06-14 13:03:00","9861"
"","","3.45","","11.4","","","","","","39.25","2018-06-14 13:13:00","9861"
"","","4.83","","11.143","","","","","","39.46","2018-06-14 13:23:00","9861"
"","","3.31","","10.781","","","","","","39.64","2018-06-14 13:33:00","9861"
"","","3.48","","10.073","","","","","","39.76","2018-06-14 13:43:00","9861"
"","","4.89","","9.267","","","","","","39.85","2018-06-14 13:53:00","9861"
"","","3.09","","8.461","","","","","","39.94","2018-06-14 14:03:00","9861"
"","","3.659","","8.546","","","","","","39.97","2018-06-14 14:13:00","9861"
"","","4.29","","8.631","","","","","","39.97","2018-06-14 14:23:00","9861"
"","","3.16","","8.716","","","","","","40.0","2018-06-14 14:33:00","9861"
"","","6.36","","9.046","","","","","","40.0","2018-06-14 14:43:00","9861"
"","","4.96","","9.648","","","","","","39.92","2018-06-14 14:53:00","9861"
"","","2.0","","10.251","","","","","","39.84","2018-06-14 15:03:00","9861"
"","","5.45","","10.78","","","","","","39.75","2018-06-14 15:13:00","9861"
"","","4.19","","10.996","","","","","","39.67","2018-06-14 15:23:00","9861"
"","","4.82","","11.469","","","","","","39.59","2018-06-14 15:33:00","9861"
"","","4.52","","11.562","","","","","","39.5","2018-06-14 15:43:00","9861"
"","","5.42","","11.505","","","","","","39.42","2018-06-14 15:53:00","9861"
"","","3.2","","11.326","","","","","","39.34","2018-06-14 16:03:00","9861"
"","","4.7","","11.221","","","","","","39.28","2018-06-14 16:13:00","9861"
"","","5.77","","11.428","","","","","","39.34","2018-06-14 16:23:00","9861"
"","","3.61","","11.379","","","","","","39.43","2018-06-14 16:33:00","9861"
"","","3.83","","11.098","","","","","","39.43","2018-06-14 16:43:00","9861"
"","","4.63","","10.695","","","","","","39.35","2018-06-14 16:53:00","9861"
"","","4.54","","10.704","","","","","","39.26","2018-06-14 17:03:00","9861"
"","","2.95","","10.638","","","","","","39.28","2018-06-14 17:13:00","9861"
"","","3.82","","10.28","","","","","","39.4","2018-06-14 17:23:00","9861"
"","","5.21","","9.922","","","","","","39.46","2018-06-14 17:33:00","9861"
"","","5.08","","10.431","","","","","","39.46","2018-06-14 17:43:00","9861"
"","","3.96","","10.94","","","","","","39.46","2018-06-14 17:53:00","9861"
"","","3.46","","10.704","","","","","","39.49","2018-06-14 18:03:00","9861"
"","","1.93","","10.264","","","","","","39.61","2018-06-14 18:13:00","9861"
"","","3.71","","10.118","","","","","","39.73","2018-06-14 18:23:00","9861"
"","","3.76","","10.073","","","","","","39.82","2018-06-14 18:33:00","9861"
"","","3.98","","9.536","","","","","","39.88","2018-06-14 18:43:00","9861"
"","","5.1","","9.088","","","","","","39.94","2018-06-14 18:53:00","9861"
"","","6.07","","9.552","","","","","","39.97","2018-06-14 19:03:00","9861"
"","","4.59","","10.219","","","","","","39.97","2018-06-14 19:13:00","9861"
"","","2.91","","10.679","","","","","","39.97","2018-06-14 19:23:00","9861"
"","","3.59","","10.63","","","","","","39.97","2018-06-14 19:33:00","9861"
"","","3.85","","10.561","","","","","","39.97","2018-06-14 19:43:00","9861"
"","","6.17","","10.508","","","","","","39.97","2018-06-14 19:53:00","9861"
"","","5.01","","10.472","","","","","","39.94","2018-06-14 20:03:00","9861"
"","","4.61","","10.435","","","","","","39.86","2018-06-14 20:13:00","9861"
"","","6.18","","10.606","","","","","","39.78","2018-06-14 20:23:00","9861"
"","","5.35","","11.322","","","","","","39.69","2018-06-14 20:33:00","9861"
"","","5.55","","12.12","","","","","","39.61","2018-06-14 20:43:00","9861"
"","","4.09","","12.73","","","","","","39.53","2018-06-14 20:53:00","9861"
"","","4.63","","12.576","","","","","","39.44","2018-06-14 21:03:00","9861"
"","","3.32","","12.201","","","","","","39.36","2018-06-14 21:13:00","9861"
"","","3.159","","11.514","","","","","","39.28","2018-06-14 21:23:00","9861"
"","","1.339","","10.622","","","","","","39.19","2018-06-14 21:33:00","9861"
"","","2.55","","9.401","","","","","","39.31","2018-06-14 21:43:00","9861"
"","","2.52","","8.249","","","","","","39.46","2018-06-14 21:53:00","9861"
"","","2.56","","7.402","","","","","","39.58","2018-06-14 22:03:00","9861"
"","","2.1","","6.763","","","","","","39.67","2018-06-14 22:13:00","9861"
"","","3.77","","6.454","","","","","","39.76","2018-06-14 22:23:00","9861"
"","","3.1","","6.43","","","","","","39.85","2018-06-14 22:33:00","9861"
"","","3.07","","6.654","","","","","","39.94","2018-06-14 22:43:00","9861"
"","","3.11","","6.89","","","","","","40.06","2018-06-14 22:53:00","9861"
"","","4.56","","7.118","","","","","","40.06","2018-06-14 23:03:00","9861"
"","","3.28","","7.427","","","","","","40.0","2018-06-14 23:13:00","9861"
"","","3.08","","7.72","","","","","","39.97","2018-06-14 23:23:00","9861"
"","","2.75","","7.712","","","","","","39.94","2018-06-14 23:33:00","9861"
"","","5.15","","7.704","","","","","","39.91","2018-06-14 23:43:00","9861"
"","","6.51","","8.538","","","","","","39.91","2018-06-14 23:53:00","9861"
"","","6.54","","9.922","","","","","","39.83","2018-06-15 00:03:00","9861"
"","","4.69","","11.237","","","","","","39.75","2018-06-15 00:13:00","9861"
"","","4.44","","11.811","","","","","","39.66","2018-06-15 00:23:00","9861"
"","","5.0","","12.466","","","","","","39.58","2018-06-15 00:33:00","9861"
"","","4.56","","13.068","","","","","","39.5","2018-06-15 00:43:00","9861"
"","","3.34","","12.828","","","","","","39.41","2018-06-15 00:53:00","9861"
"","","4.88","","12.035","","","","","","39.37","2018-06-15 01:03:00","9861"
"","","4.83","","11.351","","","","","","39.37","2018-06-15 01:13:00","9861"
"","","2.85","","11.408","","","","","","39.4","2018-06-15 01:23:00","9861"
"","","3.11","","10.765","","","","","","39.49","2018-06-15 01:33:00","9861"
"","","2.27","","10.069","","","","","","39.58","2018-06-15 01:43:00","9861"
"","","2.83","","9.365","","","","","","39.7","2018-06-15 01:53:00","9861"
"","","2.63","","8.579","","","","","","39.73","2018-06-15 02:03:00","9861"
"","","3.67","","7.765","","","","","","39.73","2018-06-15 02:13:00","9861"
"","","3.98","","7.293","","","","","","39.73","2018-06-15 02:23:00","9861"
"","","3.02","","7.521","","","","","","39.73","2018-06-15 02:33:00","9861"
"","","4.13","","7.981","","","","","","39.73","2018-06-15 02:43:00","9861"
"","","4.92","","8.51","","","","","","39.73","2018-06-15 02:53:00","9861"
"","","4.4","","9.23","","","","","","39.73","2018-06-15 03:03:00","9861"
"","","5.31","","10.081","","","","","","39.7","2018-06-15 03:13:00","9861"
"","","3.4","","10.378","","","","","","39.64","2018-06-15 03:23:00","9861"
"","","5.53","","11.045","","","","","","39.64","2018-06-15 03:33:00","9861"
"","","4.73","","11.351","","","","","","39.64","2018-06-15 03:43:00","9861"
"","","5.97","","11.921","","","","","","39.61","2018-06-15 03:53:00","9861"
"","","5.5","","12.368","","","","","","39.53","2018-06-15 04:03:00","9861"
"","","5.27","","12.604","","","","","","39.46","2018-06-15 04:13:00","9861"
"","","4.92","","12.958","","","","","","39.46","2018-06-15 04:23:00","9861"
"","","4.28","","12.8","","","","","","39.38","2018-06-15 04:33:00","9861"
"","","2.61","","12.617","","","","","","39.37","2018-06-15 04:43:00","9861"
"","","3.31","","11.713","","","","","","39.4","2018-06-15 04:53:00","9861"
"","","3.69","","10.822","","","","","","39.49","2018-06-15 05:03:00","9861"
"","","2.0","","9.93","","","","","","39.61","2018-06-15 05:13:00","9861"
"","","2.49","","8.799","","","","","","39.7","2018-06-15 05:23:00","9861"
"","","3.4","","7.81","","","","","","39.79","2018-06-15 05:33:00","9861"
"","","3.53","","7.452","","","","","","39.79","2018-06-15 05:43:00","9861"
"","","2.24","","7.488","","","","","","39.71","2018-06-15 05:53:00","9861"
"","","2.14","","7.053","","","","","","39.67","2018-06-15 06:03:00","9861"
"","","2.79","","6.617","","","","","","39.67","2018-06-15 06:13:00","9861"
"","","2.64","","6.678","","","","","","39.7","2018-06-15 06:23:00","9861"
"","","7.24","","6.8","","","","","","39.7","2018-06-15 06:33:00","9861"
"","","6.0","","7.859","","","","","","39.7","2018-06-15 06:43:00","9861"
"","","5.58","","8.917","","","","","","39.62","2018-06-15 06:53:00","9861"
"","","3.83","","10.276","","","","","","39.53","2018-06-15 07:03:00","9861"
"","","4.07","","11.021","","","","","","39.45","2018-06-15 07:13:00","9861"
"","","5.76","","11.603","","","","","","39.37","2018-06-15 07:23:00","9861"
"","","5.89","","12.812","","","","","","39.28","2018-06-15 07:33:00","9861"
"","","4.83","","12.714","","","","","","39.2","2018-06-15 07:43:00","9861"
"","","4.82","","12.238","","","","","","39.12","2018-06-15 07:53:00","9861"
"","","4.91","","11.933","","","","","","39.03","2018-06-15 08:03:00","9861"
"","","5.96","","12.275","","","","","","38.95","2018-06-15 08:13:00","9861"
"","","3.38","","12.617","","","","","","39.07","2018-06-15 08:23:00","9861"
"","","4.019","","11.908","","","","","","39.22","2018-06-15 08:33:00","9861"
"","","2.909","","10.939","","","","","","39.31","2018-06-15 08:43:00","9861"
"","","6.419","","10.609","","","","","","39.46","2018-06-15 08:53:00","9861"
"","","5.079","","10.711","","","","","","39.52","2018-06-15 09:03:00","9861"
"","","5.52","","10.959","","","","","","39.52","2018-06-15 09:13:00","9861"
"","","4.56","","11.028","","","","","","39.44","2018-06-15 09:23:00","9861"
"","","3.479","","11.248","","","","","","39.35","2018-06-15 09:33:00","9861"
"","","6.17","","11.728","","","","","","39.27","2018-06-15 09:43:00","9861"
"","","3.81","","11.643","","","","","","39.19","2018-06-15 09:53:00","9861"
"","","3.25","","11.126","","","","","","39.1","2018-06-15 10:03:00","9861"
"","","3.21","","10.203","","","","","","39.02","2018-06-15 10:13:00","9861"
"","","2.73","","9.442","","","","","","39.25","2018-06-15 10:23:00","9861"
"","","2.6","","8.697","","","","","","39.4","2018-06-15 10:33:00","9861"
"","","3.92","","7.952","","","","","","39.55","2018-06-15 10:43:00","9861"
"","","4.5","","7.997","","","","","","39.67","2018-06-15 10:53:00","9861"
"","","5.15","","8.278","","","","","","39.76","2018-06-15 11:03:00","9861"
"","","6.5","","9.051","","","","","","39.76","2018-06-15 11:13:00","9861"
"","","6.4","","10.35","","","","","","39.79","2018-06-15 11:23:00","9861"
"","","4.63","","11.843","","","","","","39.79","2018-06-15 11:33:00","9861"
"","","2.31","","12.617","","","","","","39.71","2018-06-15 11:43:00","9861"
"","","3.78","","12.56","","","","","","39.62","2018-06-15 11:53:00","9861"
"","","3.76","","12.258","","","","","","39.61","2018-06-15 12:03:00","9861"
"","","3.9","","11.701","","","","","","39.67","2018-06-15 12:13:00","9861"
"","","3.88","","10.675","","","","","","39.67","2018-06-15 12:23:00","9861"
"","","3.34","","9.649","","","","","","39.73","2018-06-15 12:33:00","9861"
"","","3.55","","9.21","","","","","","39.82","2018-06-15 12:43:00","9861"
"","","4.859","","9.116","","","","","","39.82","2018-06-15 12:53:00","9861"
"","","5.569","","9.564","","","","","","39.85","2018-06-15 13:03:00","9861"
"","","7.68","","10.292","","","","","","39.85","2018-06-15 13:13:00","9861"
"","","5.06","","10.979","","","","","","39.79","2018-06-15 13:23:00","9861"
"","","5.189","","11.512","","","","","","39.71","2018-06-15 13:33:00","9861"
"","","4.619","","12.126","","","","","","39.64","2018-06-15 13:43:00","9861"
"","","3.049","","12.562","","","","","","39.64","2018-06-15 13:53:00","9861"
"","","4.869","","12.464","","","","","","39.56","2018-06-15 14:03:00","9861"
"","","3.509","","11.625","","","","","","39.47","2018-06-15 14:13:00","9861"
"","","3.329","","10.787","","","","","","39.39","2018-06-15 14:23:00","9861"
"","","4.409","","10.103","","","","","","39.31","2018-06-15 14:33:00","9861"
"","","5.819","","9.838","","","","","","39.43","2018-06-15 14:43:00","9861"
"","","5.759","","10.302","","","","","","39.43","2018-06-15 14:53:00","9861"
"","","3.939","","10.766","","","","","","39.43","2018-06-15 15:03:00","9861"
"","","3.309","","10.941","","","","","","39.35","2018-06-15 15:13:00","9861"
"","","3.559","","10.962","","","","","","39.26","2018-06-15 15:23:00","9861"
"","","5.969","","10.982","","","","","","39.18","2018-06-15 15:33:00","9861"
"","","3.989","","10.811","","","","","","39.1","2018-06-15 15:43:00","9861"
"","","3.069","","10.091","","","","","","39.25","2018-06-15 15:53:00","9861"
"","","2.059","","8.996","","","","","","39.43","2018-06-15 16:03:00","9861"
"","","2.48","","8.402","","","","","","39.58","2018-06-15 16:13:00","9861"
"","","3.15","","7.963","","","","","","39.7","2018-06-15 16:23:00","9861"
"","","4.37","","7.796","","","","","","39.76","2018-06-15 16:33:00","9861"
"","","4.44","","7.951","","","","","","39.82","2018-06-15 16:43:00","9861"
"","","7.22","","8.135","","","","","","39.85","2018-06-15 16:53:00","9861"
"","","5.5","","9.124","","","","","","39.88","2018-06-15 17:03:00","9861"
"","","4.36","","10.354","","","","","","39.88","2018-06-15 17:13:00","9861"
"","","4.32","","11.119","","","","","","39.88","2018-06-15 17:23:00","9861"
"","","4.34","","11.603","","","","","","39.88","2018-06-15 17:33:00","9861"
"","","6.49","","11.591","","","","","","39.88","2018-06-15 17:43:00","9861"
"","","9.19","","12.425","","","","","","39.88","2018-06-15 17:53:00","9861"
"","","4.07","","12.828","","","","","","39.88","2018-06-15 18:03:00","9861"
"","","2.14","","12.246","","","","","","39.82","2018-06-15 18:13:00","9861"
"","","2.61","","11.534","","","","","","39.82","2018-06-15 18:23:00","9861"
"","","2.45","","10.765","","","","","","39.91","2018-06-15 18:33:00","9861"
"","","3.17","","10.061","","","","","","40.0","2018-06-15 18:43:00","9861"
"","","2.53","","8.449","","","","","","40.06","2018-06-15 18:53:00","9861"
"","","2.02","","6.837","","","","","","40.16","2018-06-15 19:03:00","9861"
"","","2.55","","6.21","","","","","","40.22","2018-06-15 19:13:00","9861"
"","","4.32","","6.186","","","","","","40.22","2018-06-15 19:23:00","9861"
"","","7.13","","6.947","","","","","","40.19","2018-06-15 19:33:00","9861"
"","","7.86","","8.787","","","","","","40.1","2018-06-15 19:43:00","9861"
"","","6.5","","10.659","","","","","","40.02","2018-06-15 19:53:00","9861"
"","","7.03","","12.49","","","","","","39.94","2018-06-15 20:03:00","9861"
"","","5.81","","14.106","","","","","","39.85","2018-06-15 20:13:00","9861"
"","","7.85","","15.929","","","","","","39.82","2018-06-15 20:23:00","9861"
"","","5.4","","16.536","","","","","","39.82","2018-06-15 20:33:00","9861"
"","","5.04","","15.832","","","","","","39.79","2018-06-15 20:43:00","9861"
"","","5.45","","15.128","","","","","","39.71","2018-06-15 20:53:00","9861"
"","","3.98","","14.318","","","","","","39.62","2018-06-15 21:03:00","9861"
"","","5.54","","13.89","","","","","","39.54","2018-06-15 21:13:00","9861"
"","","4.97","","13.052","","","","","","39.46","2018-06-15 21:23:00","9861"
"","","2.099","","12.71","","","","","","39.37","2018-06-15 21:33:00","9861"
"","","2.449","","11.509","","","","","","39.37","2018-06-15 21:43:00","9861"
"","","1.779","","10.166","","","","","","39.55","2018-06-15 21:53:00","9861"
"","","2.599","","9.111","","","","","","39.67","2018-06-15 22:03:00","9861"
"","","3.389","","7.951","","","","","","39.76","2018-06-15 22:13:00","9861"
"","","3.719","","7.307","","","","","","39.82","2018-06-15 22:23:00","9861"
"","","4.09","","6.798","","","","","","39.85","2018-06-15 22:33:00","9861"
"","","3.639","","7.315","","","","","","39.88","2018-06-15 22:43:00","9861"
"","","3.3","","7.942","","","","","","39.88","2018-06-15 22:53:00","9861"
"","","2.009","","8.288","","","","","","39.88","2018-06-15 23:03:00","9861"
"","","1.339","","8.048","","","","","","39.94","2018-06-15 23:13:00","9861"
"","","2.729","","7.486","","","","","","39.97","2018-06-15 23:23:00","9861"
"","","5.709","","7.083","","","","","","39.97","2018-06-15 23:33:00","9861"
"","","6.159","","7.893","","","","","","39.97","2018-06-15 23:43:00","9861"
"","","5.409","","8.736","","","","","","39.89","2018-06-15 23:53:00","9861"
"","","6.149","","9.895","","","","","","39.81","2018-06-16 00:03:00","9861"
"","","4.399","","11.279","","","","","","39.72","2018-06-16 00:13:00","9861"
"","","3.529","","12.252","","","","","","39.64","2018-06-16 00:23:00","9861"
"","","3.789","","12.683","","","","","","39.56","2018-06-16 00:33:00","9861"
"","","3.869","","11.902","","","","","","39.47","2018-06-16 00:43:00","9861"
"","","4.52","","11.153","","","","","","39.39","2018-06-16 00:53:00","9861"
"","","3.419","","10.225","","","","","","39.4","2018-06-16 01:03:00","9861"
"","","4.6","","9.863","","","","","","39.49","2018-06-16 01:13:00","9861"
"","","5.609","","9.945","","","","","","39.52","2018-06-16 01:23:00","9861"
"","","5.579","","10.673","","","","","","39.55","2018-06-16 01:33:00","9861"
"","","5.309","","11.402","","","","","","39.55","2018-06-16 01:43:00","9861"
"","","3.339","","11.988","","","","","","39.52","2018-06-16 01:53:00","9861"
"","","4.549","","12.265","","","","","","39.46","2018-06-16 02:03:00","9861"
"","","5.139","","12.277","","","","","","39.4","2018-06-16 02:13:00","9861"
"","","4.17","","12.262","","","","","","39.4","2018-06-16 02:23:00","9861"
"","","3.37","","11.682","","","","","","39.49","2018-06-16 02:33:00","9861"
"","","4.25","","11.109","","","","","","39.64","2018-06-16 02:43:00","9861"
"","","4.62","","10.678","","","","","","39.7","2018-06-16 02:53:00","9861"
"","","4.21","","10.556","","","","","","39.7","2018-06-16 03:03:00","9861"
"","","2.96","","10.418","","","","","","39.73","2018-06-16 03:13:00","9861"
"","","2.69","","9.772","","","","","","39.73","2018-06-16 03:23:00","9861"
"","","3.95","","9.279","","","","","","39.73","2018-06-16 03:33:00","9861"
"","","3.7","","9.088","","","","","","39.73","2018-06-16 03:43:00","9861"
"","","3.35","","8.864","","","","","","39.65","2018-06-16 03:53:00","9861"
"","","4.17","","8.64","","","","","0.151","39.64","2018-06-16 04:03:00","9861"
"","","5.0","","8.624","","","","","8.4e-2","39.67","2018-06-16 04:13:00","9861"
"","","4.019","","9.116","","","","","6.7e-2","39.76","2018-06-16 04:23:00","9861"
