"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-07-18 17:01:00","2689"
"","","0.0","","0.0","","","","","","","2018-07-18 17:11:00","2689"
"","","0.0","","0.0","","","","","","21.92","2018-07-18 17:21:00","2689"
"","","6.35","","0.0","","","","","","21.89","2018-07-18 17:31:00","2689"
"","","0.0","","0.0","","","","","","21.89","2018-07-18 17:41:00","2689"
"","","0.0","","0.0","","","","","","21.94","2018-07-18 17:51:00","2689"
"","","0.0","","0.0","","","","","","21.99","2018-07-18 18:01:00","2689"
"","","0.0","","0.0","","","","","","22.04","2018-07-18 18:11:00","2689"
"","","0.0","","0.0","","","","","","22.07","2018-07-18 18:21:00","2689"
"","","0.0","","0.0","","","","","","22.12","2018-07-18 18:31:00","2689"
"","","0.0","","0.0","","","","","","22.15","2018-07-18 18:41:00","2689"
"","","0.0","","0.0","","","","","","22.17","2018-07-18 18:51:00","2689"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 19:01:00","2689"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 19:11:00","2689"
"","","0.0","","0.0","","","","","","22.22","2018-07-18 19:21:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 19:31:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 19:41:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 19:51:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 20:01:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 20:11:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 20:21:00","2689"
"","","0.0","","0.0","","","","","","22.25","2018-07-18 20:31:00","2689"
"","","0.0","","0.0","","","","","","22.22","2018-07-18 20:41:00","2689"
"","","1.0e-2","","0.0","","","","","","22.22","2018-07-18 20:51:00","2689"
"","","0.0","","0.0","","","","","","22.22","2018-07-18 21:01:00","2689"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 21:11:00","2689"
"","","0.0","","0.0","","","","","","22.2","2018-07-18 21:21:00","2689"
"","","0.0","","0.0","","","","","","22.17","2018-07-18 21:31:00","2689"
"","","0.0","","0.0","","","","","","22.17","2018-07-18 21:41:00","2689"
"","","0.0","","0.0","","","","","","22.15","2018-07-18 21:51:00","2689"
"","","0.0","","0.0","","","","","","22.12","2018-07-18 22:01:00","2689"
"","","0.0","","0.0","","","","","","22.1","2018-07-18 22:11:00","2689"
"","","0.0","","0.0","","","","","","22.07","2018-07-18 22:21:00","2689"
"","","0.0","","0.0","","","","","","22.04","2018-07-18 22:31:00","2689"
"","","0.0","","0.0","","","","","","22.02","2018-07-18 22:41:00","2689"
"","","0.0","","0.0","","","","","","21.99","2018-07-18 22:51:00","2689"
"","","0.0","","0.0","","","","","","21.97","2018-07-18 23:01:00","2689"
"","","0.0","","0.0","","","","","","21.94","2018-07-18 23:11:00","2689"
"","","0.0","","0.0","","","","","","21.89","2018-07-18 23:21:00","2689"
"","","0.0","","0.0","","","","","","21.87","2018-07-18 23:31:00","2689"
"","","0.0","","0.0","","","","","","21.81","2018-07-18 23:41:00","2689"
"","","0.0","","0.0","","","","","","21.79","2018-07-18 23:51:00","2689"
"","","0.0","","0.0","","","","","","21.74","2018-07-19 00:01:00","2689"
"","","1.0e-2","","0.0","","","","","","21.71","2018-07-19 00:11:00","2689"
"","","0.0","","0.0","","","","","","21.66","2018-07-19 00:21:00","2689"
"","","0.0","","0.0","","","","","","21.64","2018-07-19 00:31:00","2689"
"","","0.0","","0.0","","","","","","21.58","2018-07-19 00:41:00","2689"
"","","0.0","","0.0","","","","","","21.56","2018-07-19 00:51:00","2689"
"","","0.0","","0.0","","","","","","21.51","2018-07-19 01:01:00","2689"
"","","0.0","","0.0","","","","","","21.46","2018-07-19 01:11:00","2689"
"","","0.0","","0.0","","","","","","21.43","2018-07-19 01:21:00","2689"
"","","0.0","","0.0","","","","","","21.38","2018-07-19 01:31:00","2689"
"","","0.0","","0.0","","","","","","21.33","2018-07-19 01:41:00","2689"
"","","0.0","","0.0","","","","","","21.3","2018-07-19 01:51:00","2689"
"","","0.0","","0.0","","","","","","21.25","2018-07-19 02:01:00","2689"
"","","0.0","","0.0","","","","","","21.23","2018-07-19 02:11:00","2689"
"","","0.0","","0.0","","","","","","21.17","2018-07-19 02:21:00","2689"
"","","0.0","","0.0","","","","","","21.12","2018-07-19 02:31:00","2689"
"","","0.0","","0.0","","","","","","21.07","2018-07-19 02:41:00","2689"
"","","0.0","","0.0","","","","","","21.05","2018-07-19 02:51:00","2689"
"","","0.0","","0.0","","","","","","21.0","2018-07-19 03:01:00","2689"
"","","0.0","","0.0","","","","","","20.94","2018-07-19 03:11:00","2689"
