"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","","2018-11-09 12:21:00","11923"
"","","6.32","","3.858","","","","","","","2018-11-09 12:31:00","11923"
"","","1.46","","3.76","","","","","","","2018-11-09 12:41:00","11923"
"","","6.69","","6.678","","","","","","38.89","2018-11-09 12:51:00","11923"
"","","12.46","","8.61","","","","","","39.68","2018-11-09 13:01:00","11923"
"","","8.48","","10.626","","","","","","39.68","2018-11-09 13:11:00","11923"
"","","4.7","","14.078","","","","","","39.6","2018-11-09 13:21:00","11923"
"","","9.82","","16.242","","","","","","39.51","2018-11-09 13:31:00","11923"
"","","6.11","","18.135","","","","","","39.43","2018-11-09 13:41:00","11923"
"","","3.43","","18.05","","","","","","39.35","2018-11-09 13:51:00","11923"
"","","4.2","","17.037","","","","","","39.3","2018-11-09 14:01:00","11923"
"","","3.07","","14.981","","","","","","39.24","2018-11-09 14:11:00","11923"
"","","3.77","","13.064","","","","","","39.16","2018-11-09 14:21:00","11923"
"","","4.45","","11.147","","","","","","39.07","2018-11-09 14:31:00","11923"
"","","2.59","","10.195","","","","","","38.99","2018-11-09 14:41:00","11923"
"","","2.719","","8.815","","","","","","38.91","2018-11-09 14:51:00","11923"
"","","2.25","","8.159","","","","","","38.82","2018-11-09 15:01:00","11923"
"","","2.46","","7.765","","","","","","39.1","2018-11-09 15:11:00","11923"
"","","2.52","","7.231","","","","","","39.22","2018-11-09 15:21:00","11923"
"","","4.33","","6.723","","","","","","39.34","2018-11-09 15:31:00","11923"
"","","3.5","","6.613","","","","","","39.45","2018-11-09 15:41:00","11923"
"","","3.0","","6.931","","","","","","39.5","2018-11-09 15:51:00","11923"
"","","2.94","","7.098","","","","","","39.66","2018-11-09 16:01:00","11923"
"","","6.449","","7.317","","","","","","39.73","2018-11-09 16:11:00","11923"
"","","8.719","","8.941","","","","","","39.73","2018-11-09 16:21:00","11923"
"","","4.309","","10.54","","","","","","39.65","2018-11-09 16:31:00","11923"
"","","5.99","","11.553","","","","","","39.56","2018-11-09 16:41:00","11923"
"","","7.19","","12.567","","","","","","39.48","2018-11-09 16:51:00","11923"
"","","5.47","","13.784","","","","","","39.4","2018-11-09 17:01:00","11923"
"","","6.67","","15.277","","","","","","39.31","2018-11-09 17:11:00","11923"
"","","7.05","","15.367","","","","","","39.23","2018-11-09 17:21:00","11923"
"","","2.89","","15.457","","","","","","39.15","2018-11-09 17:31:00","11923"
"","","3.46","","14.428","","","","","","39.06","2018-11-09 17:41:00","11923"
"","","8.31","","13.398","","","","","","39.17","2018-11-09 17:51:00","11923"
"","","10.99","","14.342","","","","","","39.35","2018-11-09 18:01:00","11923"
"","","3.12","","15.01","","","","","","39.35","2018-11-09 18:11:00","11923"
"","","6.64","","14.997","","","","","","39.32","2018-11-09 18:21:00","11923"
"","","6.99","","14.985","","","","","","39.32","2018-11-09 18:31:00","11923"
"","","2.92","","16.28","","","","","","39.32","2018-11-09 18:41:00","11923"
"","","4.8","","16.825","","","","","","39.32","2018-11-09 18:51:00","11923"
"","","7.77","","15.396","","","","","","39.34","2018-11-09 19:01:00","11923"
"","","3.579","","13.968","","","","","","39.34","2018-11-09 19:11:00","11923"
"","","8.75","","14.428","","","","","","39.32","2018-11-09 19:21:00","11923"
"","","4.54","","13.573","","","","","","39.24","2018-11-09 19:31:00","11923"
"","","8.189","","14.203","","","","","","39.15","2018-11-09 19:41:00","11923"
"","","4.879","","14.236","","","","","","39.07","2018-11-09 19:51:00","11923"
"","","5.449","","14.5","","","","","","38.99","2018-11-09 20:01:00","11923"
"","","4.579","","14.532","","","","","","38.9","2018-11-09 20:11:00","11923"
"","","4.759","","13.306","","","","","","38.82","2018-11-09 20:21:00","11923"
"","","4.639","","13.347","","","","","","38.74","2018-11-09 20:31:00","11923"
"","","5.409","","11.951","","","","","","38.93","2018-11-09 20:41:00","11923"
"","","5.509","","12.166","","","","","","39.01","2018-11-09 20:51:00","11923"
"","","5.439","","12.162","","","","","","39.01","2018-11-09 21:01:00","11923"
"","","5.09","","12.354","","","","","","38.96","2018-11-09 21:11:00","11923"
"","","3.55","","12.525","","","","","","38.96","2018-11-09 21:21:00","11923"
"","","3.96","","12.249","","","","","","38.98","2018-11-09 21:31:00","11923"
"","","3.57","","11.765","","","","","","38.98","2018-11-09 21:41:00","11923"
"","","3.46","","11.016","","","","","","39.08","2018-11-09 21:51:00","11923"
"","","6.35","","10.256","","","","","","39.14","2018-11-09 22:01:00","11923"
"","","3.039","","9.45","","","","","","39.14","2018-11-09 22:11:00","11923"
"","","2.709","","8.615","","","","","","39.18","2018-11-09 22:21:00","11923"
"","","3.369","","8.24","","","","","","39.18","2018-11-09 22:31:00","11923"
"","","4.22","","8.159","","","","","","39.31","2018-11-09 22:41:00","11923"
"","","4.09","","8.37","","","","","","39.38","2018-11-09 22:51:00","11923"
"","","3.42","","8.582","","","","","","39.46","2018-11-09 23:01:00","11923"
"","","4.25","","8.838","","","","","","39.46","2018-11-09 23:11:00","11923"
"","","4.22","","9.319","","","","","","39.48","2018-11-09 23:21:00","11923"
"","","6.76","","9.812","","","","","","39.48","2018-11-09 23:31:00","11923"
"","","6.21","","10.968","","","","","","39.48","2018-11-09 23:41:00","11923"
"","","2.23","","11.831","","","","","","39.4","2018-11-09 23:51:00","11923"
"","","3.35","","11.53","","","","","","39.32","2018-11-10 00:01:00","11923"
"","","3.25","","11.188","","","","","","39.27","2018-11-10 00:11:00","11923"
"","","4.45","","10.834","","","","","","39.27","2018-11-10 00:21:00","11923"
"","","4.14","","10.789","","","","","","39.34","2018-11-10 00:31:00","11923"
"","","3.53","","9.947","","","","","","39.35","2018-11-10 00:41:00","11923"
"","","3.63","","8.897","","","","","","39.46","2018-11-10 00:51:00","11923"
"","","3.95","","9.01","","","","","","39.53","2018-11-10 01:01:00","11923"
"","","4.89","","9.295","","","","","","39.55","2018-11-10 01:11:00","11923"
"","","4.86","","9.91","","","","","","39.55","2018-11-10 01:21:00","11923"
"","","4.72","","10.203","","","","","","39.56","2018-11-10 01:31:00","11923"
"","","5.52","","10.496","","","","","","39.56","2018-11-10 01:41:00","11923"
"","","5.25","","11.155","","","","","","39.56","2018-11-10 01:51:00","11923"
"","","3.83","","11.815","","","","","","39.66","2018-11-10 02:01:00","11923"
"","","4.79","","12.157","","","","","","39.69","2018-11-10 02:11:00","11923"
"","","4.82","","12.128","","","","","","39.76","2018-11-10 02:21:00","11923"
"","","3.79","","12.1","","","","","","39.79","2018-11-10 02:31:00","11923"
"","","5.41","","12.083","","","","","","39.86","2018-11-10 02:41:00","11923"
"","","7.13","","12.148","","","","","","39.86","2018-11-10 02:51:00","11923"
"","","6.04","","12.47","","","","","","39.78","2018-11-10 03:01:00","11923"
"","","3.9","","12.979","","","","","","39.69","2018-11-10 03:11:00","11923"
"","","2.27","","12.617","","","","","","39.65","2018-11-10 03:21:00","11923"
"","","3.19","","11.965","","","","","","39.58","2018-11-10 03:31:00","11923"
"","","2.67","","11.09","","","","","","39.56","2018-11-10 03:41:00","11923"
"","","4.109","","10.187","","","","","","39.56","2018-11-10 03:51:00","11923"
"","","7.949","","9.401","","","","","","39.58","2018-11-10 04:01:00","11923"
"","","4.309","","8.696","","","","","","39.58","2018-11-10 04:11:00","11923"
"","","4.059","","8.863","","","","","","39.5","2018-11-10 04:21:00","11923"
"","","3.879","","9.216","","","","","","39.41","2018-11-10 04:31:00","11923"
"","","5.799","","9.782","","","","","","39.52","2018-11-10 04:41:00","11923"
"","","5.629","","10.774","","","","","","39.68","2018-11-10 04:51:00","11923"
"","","4.919","","11.393","","","","","","39.7","2018-11-10 05:01:00","11923"
"","","3.469","","11.641","","","","","","39.7","2018-11-10 05:11:00","11923"
"","","2.599","","11.299","","","","","","39.69","2018-11-10 05:21:00","11923"
"","","4.689","","11.059","","","","","","39.69","2018-11-10 05:31:00","11923"
"","","5.769","","11.316","","","","","","39.79","2018-11-10 05:41:00","11923"
"","","3.679","","10.933","","","","","","39.89","2018-11-10 05:51:00","11923"
"","","2.669","","10.14","","","","","","39.91","2018-11-10 06:01:00","11923"
"","","4.109","","9.635","","","","","","39.99","2018-11-10 06:11:00","11923"
"","","4.93","","9.895","","","","","","40.0","2018-11-10 06:21:00","11923"
"","","4.109","","10.156","","","","","","40.01","2018-11-10 06:31:00","11923"
"","","5.039","","10.254","","","","","","40.04","2018-11-10 06:41:00","11923"
"","","4.609","","10.221","","","","","","40.07","2018-11-10 06:51:00","11923"
"","","3.779","","10.6","","","","","","40.07","2018-11-10 07:01:00","11923"
"","","5.35","","10.978","","","","","","40.07","2018-11-10 07:11:00","11923"
"","","4.09","","10.971","","","","","","40.06","2018-11-10 07:21:00","11923"
"","","4.9","","11.293","","","","","","40.07","2018-11-10 07:31:00","11923"
"","","2.87","","10.951","","","","","","40.16","2018-11-10 07:41:00","11923"
"","","2.65","","10.243","","","","","","40.17","2018-11-10 07:51:00","11923"
"","","5.41","","9.535","","","","","","40.18","2018-11-10 08:01:00","11923"
"","","6.84","","9.861","","","","","","40.25","2018-11-10 08:11:00","11923"
"","","4.29","","10.398","","","","","","40.25","2018-11-10 08:21:00","11923"
"","","6.66","","11.115","","","","","","40.25","2018-11-10 08:31:00","11923"
"","","4.13","","11.196","","","","","","40.27","2018-11-10 08:41:00","11923"
"","","4.97","","12.051","","","","","","40.27","2018-11-10 08:51:00","11923"
"","","3.93","","12.564","","","","","","40.25","2018-11-10 09:01:00","11923"
"","","2.6","","11.961","","","","","","40.25","2018-11-10 09:11:00","11923"
"","","4.63","","11.359","","","","","","40.27","2018-11-10 09:21:00","11923"
"","","4.65","","10.533","","","","","","40.29","2018-11-10 09:31:00","11923"
"","","3.88","","10.671","","","","","","40.29","2018-11-10 09:41:00","11923"
"","","4.82","","10.541","","","","","","40.29","2018-11-10 09:51:00","11923"
"","","4.76","","10.797","","","","","","40.34","2018-11-10 10:01:00","11923"
"","","4.38","","11.135","","","","","","40.34","2018-11-10 10:11:00","11923"
"","","5.81","","11.473","","","","","","40.41","2018-11-10 10:21:00","11923"
"","","5.27","","11.733","","","","","","40.4","2018-11-10 10:31:00","11923"
"","","4.96","","11.994","","","","","","40.41","2018-11-10 10:41:00","11923"
"","","4.23","","12.12","","","","","","40.48","2018-11-10 10:51:00","11923"
"","","3.15","","11.904","","","","","","40.48","2018-11-10 11:01:00","11923"
"","","4.01","","11.599","","","","","","40.48","2018-11-10 11:11:00","11923"
"","","4.56","","11.294","","","","","","40.48","2018-11-10 11:21:00","11923"
"","","5.46","","11.005","","","","","","40.51","2018-11-10 11:31:00","11923"
"","","5.35","","11.037","","","","","","40.56","2018-11-10 11:41:00","11923"
"","","6.01","","11.241","","","","","","40.59","2018-11-10 11:51:00","11923"
"","","5.95","","11.941","","","","","","40.59","2018-11-10 12:01:00","11923"
"","","6.39","","12.755","","","","","","40.59","2018-11-10 12:11:00","11923"
"","","5.95","","13.544","","","","","","40.55","2018-11-10 12:21:00","11923"
"","","4.66","","14.11","","","","","","40.55","2018-11-10 12:31:00","11923"
"","","3.26","","13.829","","","","","","40.56","2018-11-10 12:41:00","11923"
"","","4.86","","13.504","","","","","","40.65","2018-11-10 12:51:00","11923"
"","","6.47","","13.06","","","","","","40.65","2018-11-10 13:01:00","11923"
"","","4.93","","12.621","","","","","","40.65","2018-11-10 13:11:00","11923"
"","","6.99","","12.832","","","","","","40.57","2018-11-10 13:21:00","11923"
"","","4.59","","12.417","","","","","","40.48","2018-11-10 13:31:00","11923"
"","","3.51","","12.389","","","","","","40.4","2018-11-10 13:41:00","11923"
"","","3.73","","12.01","","","","","","40.32","2018-11-10 13:51:00","11923"
"","","5.55","","11.55","","","","","","40.23","2018-11-10 14:01:00","11923"
"","","5.82","","11.803","","","","","","40.15","2018-11-10 14:11:00","11923"
"","","7.51","","11.538","","","","","","40.16","2018-11-10 14:21:00","11923"
"","","5.25","","11.9","","","","","","40.16","2018-11-10 14:31:00","11923"
"","","5.05","","12.169","","","","","","40.16","2018-11-10 14:41:00","11923"
"","","5.47","","12.787","","","","","","40.21","2018-11-10 14:51:00","11923"
"","","5.399","","13.467","","","","","","40.25","2018-11-10 15:01:00","11923"
"","","5.63","","13.434","","","","","","40.29","2018-11-10 15:11:00","11923"
"","","4.859","","13.263","","","","","","40.33","2018-11-10 15:21:00","11923"
"","","5.209","","13.014","","","","","","40.33","2018-11-10 15:31:00","11923"
"","","6.509","","12.997","","","","","","40.25","2018-11-10 15:41:00","11923"
"","","5.109","","12.981","","","","","","40.16","2018-11-10 15:51:00","11923"
"","","5.579","","13.054","","","","","","40.08","2018-11-10 16:01:00","11923"
"","","5.409","","13.029","","","","","","40.16","2018-11-10 16:11:00","11923"
"","","4.729","","13.033","","","","","","40.27","2018-11-10 16:21:00","11923"
"","","4.729","","12.838","","","","","","40.31","2018-11-10 16:31:00","11923"
"","","4.89","","12.643","","","","","","40.34","2018-11-10 16:41:00","11923"
"","","4.04","","12.447","","","","","","40.35","2018-11-10 16:51:00","11923"
"","","3.86","","11.821","","","","","","40.45","2018-11-10 17:01:00","11923"
"","","6.34","","11.264","","","","","","40.52","2018-11-10 17:11:00","11923"
"","","8.62","","11.643","","","","","","40.52","2018-11-10 17:21:00","11923"
"","","8.389","","13.132","","","","","","40.44","2018-11-10 17:31:00","11923"
"","","7.799","","14.622","","","","","","40.35","2018-11-10 17:41:00","11923"
"","","2.469","","15.871","","","","","","40.27","2018-11-10 17:51:00","11923"
"","","2.419","","15.232","","","","","","40.19","2018-11-10 18:01:00","11923"
"","","3.769","","14.592","","","","","","40.1","2018-11-10 18:11:00","11923"
"","","2.719","","13.119","","","","","","40.02","2018-11-10 18:21:00","11923"
"","","5.399","","11.238","","","","","","39.94","2018-11-10 18:31:00","11923"
"","","7.799","","10.021","","","","","","39.85","2018-11-10 18:41:00","11923"
"","","5.889","","9.244","","","","","","39.79","2018-11-10 18:51:00","11923"
"","","2.949","","10.636","","","","","","39.84","2018-11-10 19:01:00","11923"
"","","3.209","","10.937","","","","","","39.84","2018-11-10 19:11:00","11923"
"","","6.779","","11.137","","","","","","39.82","2018-11-10 19:21:00","11923"
"","","6.77","","12.358","","","","","","39.82","2018-11-10 19:31:00","11923"
"","","4.68","","12.916","","","","","","39.79","2018-11-10 19:41:00","11923"
"","","5.399","","12.717","","","","","","39.76","2018-11-10 19:51:00","11923"
"","","5.68","","12.517","","","","","","39.73","2018-11-10 20:01:00","11923"
"","","4.66","","13.409","","","","","","39.76","2018-11-10 20:11:00","11923"
"","","5.17","","14.207","","","","","","39.79","2018-11-10 20:21:00","11923"
"","","7.75","","13.555","","","","","","39.79","2018-11-10 20:31:00","11923"
"","","8.22","","13.954","","","","","","39.75","2018-11-10 20:41:00","11923"
"","","7.66","","14.911","","","","","","39.7","2018-11-10 20:51:00","11923"
"","","8.7","","16.059","","","","","","39.62","2018-11-10 21:01:00","11923"
"","","6.529","","16.98","","","","","","39.53","2018-11-10 21:11:00","11923"
"","","5.969","","17.533","","","","","","39.45","2018-11-10 21:21:00","11923"
"","","3.249","","17.858","","","","","","39.37","2018-11-10 21:31:00","11923"
"","","4.53","","16.547","","","","","","39.28","2018-11-10 21:41:00","11923"
"","","5.42","","15.237","","","","","","39.2","2018-11-10 21:51:00","11923"
"","","5.24","","14.024","","","","","","39.19","2018-11-10 22:01:00","11923"
"","","3.9","","13.039","","","","","","39.42","2018-11-10 22:11:00","11923"
"","","4.63","","12.266","","","","","","39.48","2018-11-10 22:21:00","11923"
"","","6.46","","11.721","","","","","","39.56","2018-11-10 22:31:00","11923"
"","","7.84","","12.507","","","","","","39.61","2018-11-10 22:41:00","11923"
"","","7.21","","13.597","","","","","","39.61","2018-11-10 22:51:00","11923"
"","","7.21","","14.399","","","","","","39.53","2018-11-10 23:01:00","11923"
"","","4.09","","15.201","","","","","","39.44","2018-11-10 23:11:00","11923"
"","","6.23","","15.852","","","","","","39.52","2018-11-10 23:21:00","11923"
"","","4.09","","15.632","","","","","","39.53","2018-11-10 23:31:00","11923"
"","","3.969","","14.668","","","","","","39.61","2018-11-10 23:41:00","11923"
"","","4.26","","13.398","","","","","","39.76","2018-11-10 23:51:00","11923"
"","","4.91","","12.197","","","","","","39.84","2018-11-11 00:01:00","11923"
"","","4.87","","11.245","","","","","","39.87","2018-11-11 00:11:00","11923"
"","","6.13","","10.708","","","","","","39.87","2018-11-11 00:21:00","11923"
"","","4.689","","11.025","","","","","","39.84","2018-11-11 00:31:00","11923"
"","","6.359","","11.855","","","","","","39.76","2018-11-11 00:41:00","11923"
"","","4.539","","12.099","","","","","","39.67","2018-11-11 00:51:00","11923"
"","","3.859","","12.213","","","","","","39.59","2018-11-11 01:01:00","11923"
"","","5.589","","12.078","","","","","","39.51","2018-11-11 01:11:00","11923"
"","","4.789","","12.029","","","","","","39.45","2018-11-11 01:21:00","11923"
"","","3.729","","11.996","","","","","","39.46","2018-11-11 01:31:00","11923"
"","","2.209","","11.019","","","","","","39.48","2018-11-11 01:41:00","11923"
"","","3.699","","10.616","","","","","","39.48","2018-11-11 01:51:00","11923"
"","","3.699","","10.274","","","","","","39.61","2018-11-11 02:01:00","11923"
"","","4.43","","9.932","","","","","","39.66","2018-11-11 02:11:00","11923"
"","","4.97","","9.786","","","","","","39.68","2018-11-11 02:21:00","11923"
"","","3.3","","9.64","","","","","","39.79","2018-11-11 02:31:00","11923"
"","","4.57","","9.982","","","","","","39.83","2018-11-11 02:41:00","11923"
"","","3.75","","10.003","","","","","","39.86","2018-11-11 02:51:00","11923"
"","","4.61","","10.357","","","","","","39.89","2018-11-11 03:01:00","11923"
"","","4.78","","10.728","","","","","","39.93","2018-11-11 03:11:00","11923"
"","","5.17","","10.87","","","","","","39.96","2018-11-11 03:21:00","11923"
"","","4.59","","11.013","","","","","","39.96","2018-11-11 03:31:00","11923"
"","","5.07","","11.216","","","","","","39.96","2018-11-11 03:41:00","11923"
"","","4.22","","11.558","","","","","","39.96","2018-11-11 03:51:00","11923"
"","","4.19","","11.416","","","","","","39.96","2018-11-11 04:01:00","11923"
"","","3.68","","11.245","","","","","","40.08","2018-11-11 04:11:00","11923"
"","","3.44","","10.797","","","","","","40.18","2018-11-11 04:21:00","11923"
"","","2.82","","10.252","","","","","","40.27","2018-11-11 04:31:00","11923"
"","","4.27","","9.588","","","","","","40.29","2018-11-11 04:41:00","11923"
"","","4.26","","9.454","","","","","","40.29","2018-11-11 04:51:00","11923"
"","","4.48","","9.474","","","","","","40.29","2018-11-11 05:01:00","11923"
"","","4.36","","9.544","","","","","","40.21","2018-11-11 05:11:00","11923"
"","","2.45","","9.82","","","","","","40.12","2018-11-11 05:21:00","11923"
"","","1.57","","9.417","","","","","","40.04","2018-11-11 05:31:00","11923"
"","","2.95","","9.015","","","","","","39.96","2018-11-11 05:41:00","11923"
"","","2.29","","8.213","","","","","","39.93","2018-11-11 05:51:00","11923"
"","","2.11","","7.407","","","","","","39.94","2018-11-11 06:01:00","11923"
"","","2.969","","6.564","","","","","","39.93","2018-11-11 06:11:00","11923"
"","","4.14","","5.998","","","","","","39.97","2018-11-11 06:21:00","11923"
"","","3.489","","6.421","","","","","","39.99","2018-11-11 06:31:00","11923"
"","","2.54","","6.844","","","","","","40.0","2018-11-11 06:41:00","11923"
"","","1.94","","6.946","","","","","","40.01","2018-11-11 06:51:00","11923"
"","","1.74","","6.803","","","","","","40.01","2018-11-11 07:01:00","11923"
"","","1.97","","6.661","","","","","","39.99","2018-11-11 07:11:00","11923"
"","","2.469","","6.254","","","","","","39.97","2018-11-11 07:21:00","11923"
"","","2.869","","5.839","","","","","","39.93","2018-11-11 07:31:00","11923"
"","","2.76","","5.542","","","","","","39.93","2018-11-11 07:41:00","11923"
"","","2.46","","5.632","","","","","","39.87","2018-11-11 07:51:00","11923"
"","","2.4","","5.844","","","","","","39.8","2018-11-11 08:01:00","11923"
"","","3.96","","6.055","","","","","","39.77","2018-11-11 08:11:00","11923"
"","","5.95","","6.865","","","","","","39.7","2018-11-11 08:21:00","11923"
"","","6.34","","8.282","","","","","","39.62","2018-11-11 08:31:00","11923"
"","","5.029","","9.58","","","","","","39.53","2018-11-11 08:41:00","11923"
"","","4.739","","10.504","","","","","","39.45","2018-11-11 08:51:00","11923"
"","","4.129","","11.431","","","","","","39.37","2018-11-11 09:01:00","11923"
"","","7.35","","12.359","","","","","","39.28","2018-11-11 09:11:00","11923"
"","","3.419","","12.428","","","","","","39.2","2018-11-11 09:21:00","11923"
"","","5.52","","12.253","","","","","","39.12","2018-11-11 09:31:00","11923"
"","","5.039","","11.882","","","","","","39.11","2018-11-11 09:41:00","11923"
"","","6.199","","12.082","","","","","","39.17","2018-11-11 09:51:00","11923"
"","","5.299","","12.31","","","","","","39.22","2018-11-11 10:01:00","11923"
"","","3.019","","12.538","","","","","","39.22","2018-11-11 10:11:00","11923"
"","","4.229","","12.578","","","","","","39.28","2018-11-11 10:21:00","11923"
"","","3.769","","11.866","","","","","","39.24","2018-11-11 10:31:00","11923"
"","","5.169","","11.536","","","","","","39.28","2018-11-11 10:41:00","11923"
"","","4.539","","11.137","","","","","","39.32","2018-11-11 10:51:00","11923"
"","","4.038","","10.827","","","","","","39.38","2018-11-11 11:01:00","11923"
"","","4.599","","10.518","","","","","","39.61","2018-11-11 11:11:00","11923"
"","","4.559","","10.652","","","","","","39.75","2018-11-11 11:21:00","11923"
"","","5.369","","10.99","","","","","","39.77","2018-11-11 11:31:00","11923"
"","","4.999","","11.304","","","","","","39.82","2018-11-11 11:41:00","11923"
"","","4.249","","11.491","","","","","","39.82","2018-11-11 11:51:00","11923"
"","","3.939","","11.373","","","","","","39.79","2018-11-11 12:01:00","11923"
"","","5.889","","11.255","","","","","","39.77","2018-11-11 12:11:00","11923"
"","","6.14","","11.796","","","","","","39.77","2018-11-11 12:21:00","11923"
"","","5.859","","12.321","","","","","","39.76","2018-11-11 12:31:00","11923"
"","","4.17","","12.671","","","","","","39.75","2018-11-11 12:41:00","11923"
"","","4.43","","12.439","","","","","","39.75","2018-11-11 12:51:00","11923"
"","","3.429","","12.407","","","","","","39.87","2018-11-11 13:01:00","11923"
"","","4.93","","12.481","","","","","","39.87","2018-11-11 13:11:00","11923"
"","","5.85","","12.091","","","","","","39.82","2018-11-11 13:21:00","11923"
"","","7.699","","12.075","","","","","","39.75","2018-11-11 13:31:00","11923"
"","","6.989","","12.535","","","","","","39.73","2018-11-11 13:41:00","11923"
"","","4.93","","13.576","","","","","","39.65","2018-11-11 13:51:00","11923"
"","","3.78","","13.886","","","","","","39.56","2018-11-11 14:01:00","11923"
"","","4.75","","14.016","","","","","","39.48","2018-11-11 14:11:00","11923"
"","","3.86","","13.58","","","","","","39.4","2018-11-11 14:21:00","11923"
"","","5.26","","13.133","","","","","","39.5","2018-11-11 14:31:00","11923"
"","","7.99","","12.429","","","","","","39.5","2018-11-11 14:41:00","11923"
"","","7.07","","12.462","","","","","","39.5","2018-11-11 14:51:00","11923"
"","","6.15","","13.333","","","","","","39.5","2018-11-11 15:01:00","11923"
"","","2.8","","13.903","","","","","","39.46","2018-11-11 15:11:00","11923"
"","","2.43","","13.471","","","","","","39.46","2018-11-11 15:21:00","11923"
"","","2.9","","12.678","","","","","","39.46","2018-11-11 15:31:00","11923"
"","","7.4","","11.717","","","","","","39.46","2018-11-11 15:41:00","11923"
"","","5.51","","11.082","","","","","","39.38","2018-11-11 15:51:00","11923"
"","","4.48","","10.447","","","","","","39.29","2018-11-11 16:01:00","11923"
"","","5.39","","10.138","","","","","","39.21","2018-11-11 16:11:00","11923"
"","","5.72","","11.192","","","","","","39.13","2018-11-11 16:21:00","11923"
"","","6.03","","12.38","","","","","","39.04","2018-11-11 16:31:00","11923"
"","","4.42","","13.528","","","","","","38.96","2018-11-11 16:41:00","11923"
"","","4.74","","13.215","","","","","","39.08","2018-11-11 16:51:00","11923"
"","","4.13","","12.771","","","","","","39.22","2018-11-11 17:01:00","11923"
"","","6.0","","12.507","","","","","","39.35","2018-11-11 17:11:00","11923"
"","","3.74","","11.994","","","","","","39.35","2018-11-11 17:21:00","11923"
"","","3.24","","11.188","","","","","","39.39","2018-11-11 17:31:00","11923"
"","","3.22","","10.179","","","","","","39.43","2018-11-11 17:41:00","11923"
"","","3.1","","9.56","","","","","","39.59","2018-11-11 17:51:00","11923"
"","","6.37","","9.072","","","","","","39.68","2018-11-11 18:01:00","11923"
"","","7.9","","9.735","","","","","","39.68","2018-11-11 18:11:00","11923"
