"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.679","","1.668","","","","","","39.74","2019-08-22 18:49:00","12370"
"","","0.989","","2.409","","","","","","39.81","2019-08-22 18:59:00","12370"
"","","0.459","","2.681","","","","","","39.87","2019-08-22 19:09:00","12370"
"","","1.689","","2.954","","","","","","39.94","2019-08-22 19:19:00","12370"
"","","3.239","","3.507","","","","","","39.98","2019-08-22 19:29:00","12370"
"","","3.349","","4.666","","","","","","39.98","2019-08-22 19:39:00","12370"
"","","3.8","","5.101","","","","","","39.9","2019-08-22 19:49:00","12370"
"","","4.81","","5.72","","","","","","39.81","2019-08-22 19:59:00","12370"
"","","3.029","","6.864","","","","","","39.78","2019-08-22 20:09:00","12370"
"","","2.499","","7.694","","","","","","39.88","2019-08-22 20:19:00","12370"
"","","0.109","","8.024","","","","","","40.02","2019-08-22 20:29:00","12370"
"","","2.259","","7.625","","","","","","40.07","2019-08-22 20:39:00","12370"
"","","1.169","","6.738","","","","","","40.1","2019-08-22 20:49:00","12370"
"","","1.819","","5.932","","","","","","40.17","2019-08-22 20:59:00","12370"
"","","1.159","","4.861","","","","","","40.21","2019-08-22 21:09:00","12370"
"","","2.959","","4.368","","","","","","40.25","2019-08-22 21:19:00","12370"
"","","2.769","","4.478","","","","","","40.32","2019-08-22 21:29:00","12370"
"","","1.479","","4.686","","","","","","40.37","2019-08-22 21:39:00","12370"
"","","0.969","","4.812","","","","","","40.48","2019-08-22 21:49:00","12370"
"","","2.179","","4.673","","","","","","40.55","2019-08-22 21:59:00","12370"
"","","1.629","","4.861","","","","","","40.55","2019-08-22 22:09:00","12370"
"","","2.249","","5.007","","","","","","40.47","2019-08-22 22:19:00","12370"
"","","1.859","","4.637","","","","","","40.38","2019-08-22 22:29:00","12370"
"","","0.609","","4.266","","","","","","40.3","2019-08-22 22:39:00","12370"
"","","0.389","","3.912","","","","","","40.25","2019-08-22 22:49:00","12370"
"","","1.32","","3.558","","","","","","40.49","2019-08-22 22:59:00","12370"
"","","1.02","","3.31","","","","","","40.49","2019-08-22 23:09:00","12370"
"","","1.65","","2.961","","","","","","40.6","2019-08-22 23:19:00","12370"
"","","0.279","","2.619","","","","","","40.72","2019-08-22 23:29:00","12370"
"","","0.449","","2.045","","","","","","40.82","2019-08-22 23:39:00","12370"
"","","1.429","","1.98","","","","","","40.87","2019-08-22 23:49:00","12370"
"","","0.959","","2.123","","","","","","40.93","2019-08-22 23:59:00","12370"
"","","3.2","","2.289","","","","","","41.06","2019-08-23 00:09:00","12370"
"","","1.05","","2.179","","","","","","41.13","2019-08-23 00:19:00","12370"
"","","0.46","","2.192","","","","","","41.16","2019-08-23 00:29:00","12370"
"","","0.41","","2.196","","","","","","41.31","2019-08-23 00:39:00","12370"
"","","1.12","","2.201","","","","","","41.4","2019-08-23 00:49:00","12370"
"","","1.6","","2.266","","","","","","41.44","2019-08-23 00:59:00","12370"
"","","1.45","","2.275","","","","","","41.46","2019-08-23 01:09:00","12370"
"","","1.0","","2.437","","","","","","41.47","2019-08-23 01:19:00","12370"
"","","0.82","","2.417","","","","","","41.56","2019-08-23 01:29:00","12370"
"","","1.27","","2.637","","","","","","41.61","2019-08-23 01:39:00","12370"
"","","2.84","","2.967","","","","","","41.61","2019-08-23 01:49:00","12370"
"","","0.76","","3.028","","","","","","41.65","2019-08-23 01:59:00","12370"
"","","2.53","","3.467","","","","","","41.69","2019-08-23 02:09:00","12370"
"","","0.94","","3.26","","","","","","41.71","2019-08-23 02:19:00","12370"
"","","0.71","","3.235","","","","","","41.74","2019-08-23 02:29:00","12370"
"","","2.32","","3.211","","","","","","41.84","2019-08-23 02:39:00","12370"
"","","1.97","","3.496","","","","","","41.85","2019-08-23 02:49:00","12370"
"","","1.49","","3.781","","","","","","41.85","2019-08-23 02:59:00","12370"
"","","0.94","","3.357","","","","","","41.85","2019-08-23 03:09:00","12370"
"","","1.67","","3.581","","","","","","41.85","2019-08-23 03:19:00","12370"
"","","0.81","","3.581","","","","","","41.84","2019-08-23 03:29:00","12370"
"","","1.65","","3.87","","","","","","41.84","2019-08-23 03:39:00","12370"
"","","1.24","","3.573","","","","","","41.84","2019-08-23 03:49:00","12370"
"","","1.31","","3.304","","","","","","41.84","2019-08-23 03:59:00","12370"
"","","4.71","","3.231","","","","","","41.85","2019-08-23 04:09:00","12370"
"","","1.95","","3.418","","","","","","41.94","2019-08-23 04:19:00","12370"
"","","2.05","","3.87","","","","","","41.94","2019-08-23 04:29:00","12370"
"","","1.75","","3.992","","","","","","41.94","2019-08-23 04:39:00","12370"
"","","0.99","","4.2","","","","","","42.08","2019-08-23 04:49:00","12370"
"","","1.31","","4.2","","","","","","42.21","2019-08-23 04:59:00","12370"
"","","0.99","","4.07","","","","","","42.26","2019-08-23 05:09:00","12370"
"","","0.93","","3.679","","","","","","42.31","2019-08-23 05:19:00","12370"
"","","0.76","","3.223","","","","","","42.29","2019-08-23 05:29:00","12370"
"","","0.4","","2.739","","","","","","42.29","2019-08-23 05:39:00","12370"
"","","1.27","","2.336","","","","","","42.21","2019-08-23 05:49:00","12370"
"","","1.27","","2.319","","","","","","42.12","2019-08-23 05:59:00","12370"
"","","4.91","","2.433","","","","","","42.04","2019-08-23 06:09:00","12370"
"","","2.44","","3.024","","","","","","41.96","2019-08-23 06:19:00","12370"
"","","1.41","","3.638","","","","","","41.91","2019-08-23 06:29:00","12370"
"","","2.07","","4.171","","","","","","41.95","2019-08-23 06:39:00","12370"
"","","1.609","","4.517","","","","","","41.99","2019-08-23 06:49:00","12370"
"","","1.769","","4.72","","","","","","41.99","2019-08-23 06:59:00","12370"
"","","1.469","","4.858","","","","","","41.91","2019-08-23 07:09:00","12370"
"","","1.879","","4.585","","","","","","41.74","2019-08-23 07:19:00","12370"
"","","2.369","","4.356","","","","","","41.66","2019-08-23 07:29:00","12370"
"","","3.199","","4.478","","","","","","41.6","2019-08-23 07:39:00","12370"
"","","3.46","","5.125","","","","","","41.52","2019-08-23 07:49:00","12370"
"","","1.69","","5.707","","","","","","41.48","2019-08-23 07:59:00","12370"
"","","0.69","","5.74","","","","","","41.4","2019-08-23 08:09:00","12370"
"","","0.97","","5.415","","","","","","41.31","2019-08-23 08:19:00","12370"
"","","1.589","","5.045","","","","","","41.23","2019-08-23 08:29:00","12370"
"","","2.05","","4.728","","","","","","41.15","2019-08-23 08:39:00","12370"
"","","4.189","","4.26","","","","","","41.1","2019-08-23 08:49:00","12370"
"","","2.539","","3.991","","","","","","41.09","2019-08-23 08:59:00","12370"
"","","2.449","","4.337","","","","","","41.05","2019-08-23 09:09:00","12370"
"","","1.939","","4.939","","","","","","40.97","2019-08-23 09:19:00","12370"
"","","2.45","","5.541","","","","","","40.88","2019-08-23 09:29:00","12370"
"","","3.22","","5.891","","","","","","40.8","2019-08-23 09:39:00","12370"
"","","1.53","","6.054","","","","","","40.72","2019-08-23 09:49:00","12370"
"","","1.85","","5.774","","","","","","40.63","2019-08-23 09:59:00","12370"
"","","2.29","","5.493","","","","","","40.55","2019-08-23 10:09:00","12370"
"","","1.13","","5.249","","","","","","40.47","2019-08-23 10:19:00","12370"
"","","2.08","","5.099","","","","","","40.38","2019-08-23 10:29:00","12370"
"","","1.53","","4.725","","","","","","40.3","2019-08-23 10:39:00","12370"
"","","0.62","","4.35","","","","","","40.29","2019-08-23 10:49:00","12370"
"","","0.89","","3.96","","","","","","40.31","2019-08-23 10:59:00","12370"
"","","0.29","","3.459","","","","","","40.41","2019-08-23 11:09:00","12370"
"","","0.16","","2.824","","","","","","40.41","2019-08-23 11:19:00","12370"
"","","0.96","","2.096","","","","","","40.41","2019-08-23 11:29:00","12370"
"","","0.5","","1.676","","","","","","40.41","2019-08-23 11:39:00","12370"
"","","0.83","","1.391","","","","","","40.41","2019-08-23 11:49:00","12370"
"","","1.11","","1.367","","","","","","40.38","2019-08-23 11:59:00","12370"
"","","0.87","","1.469","","","","","","40.38","2019-08-23 12:09:00","12370"
"","","1.13","","1.803","","","","","","40.42","2019-08-23 12:19:00","12370"
"","","0.4","","2.039","","","","","","40.45","2019-08-23 12:29:00","12370"
"","","3.35","","2.295","","","","","","40.52","2019-08-23 12:39:00","12370"
"","","0.68","","2.234","","","","","","40.52","2019-08-23 12:49:00","12370"
"","","0.35","","2.173","","","","","","40.44","2019-08-23 12:59:00","12370"
"","","17.85","","2.096","","","","","","40.35","2019-08-23 13:09:00","12370"
"","","6.02","","4.051","","","","","","40.2","2019-08-23 13:19:00","12370"
"","","5.789","","6.19","","","","","","40.11","2019-08-23 13:29:00","12370"
"","","14.389","","8.18","","","","","","40.03","2019-08-23 13:39:00","12370"
"","","2.06","","10.26","","","","","","39.95","2019-08-23 13:49:00","12370"
"","","4.7","","11.896","","","","","","39.86","2019-08-23 13:59:00","12370"
"","","1.95","","12.457","","","","","","39.98","2019-08-23 14:09:00","12370"
"","","3.41","","11.395","","","","","","40.1","2019-08-23 14:19:00","12370"
"","","3.54","","10.333","","","","","","40.18","2019-08-23 14:29:00","12370"
"","","2.34","","9.271","","","","","","40.21","2019-08-23 14:39:00","12370"
"","","1.67","","7.867","","","","","","40.21","2019-08-23 14:49:00","12370"
"","","2.3","","6.89","","","","","","40.18","2019-08-23 14:59:00","12370"
"","","1.739","","6.759","","","","","","40.18","2019-08-23 15:09:00","12370"
"","","4.49","","6.308","","","","","","40.31","2019-08-23 15:19:00","12370"
"","","2.21","","5.819","","","","","","40.31","2019-08-23 15:29:00","12370"
"","","0.92","","5.331","","","","","","40.31","2019-08-23 15:39:00","12370"
"","","0.74","","4.753","","","","","","40.34","2019-08-23 15:49:00","12370"
"","","0.91","","4.187","","","","","","40.38","2019-08-23 15:59:00","12370"
"","","1.56","","3.85","","","","","","40.41","2019-08-23 16:09:00","12370"
"","","2.6","","3.549","","","","","","40.41","2019-08-23 16:19:00","12370"
"","","0.77","","3.284","","","","","","40.42","2019-08-23 16:29:00","12370"
"","","1.02","","2.8","","","","","","40.48","2019-08-23 16:39:00","12370"
"","","1.91","","2.84","","","","","","40.51","2019-08-23 16:49:00","12370"
"","","1.63","","3.133","","","","","","40.51","2019-08-23 16:59:00","12370"
"","","1.18","","3.426","","","","","","40.51","2019-08-23 17:09:00","12370"
"","","1.02","","3.272","","","","","","40.52","2019-08-23 17:19:00","12370"
"","","1.55","","3.117","","","","","","40.54","2019-08-23 17:29:00","12370"
"","","1.83","","3.333","","","","","","40.55","2019-08-23 17:39:00","12370"
"","","1.9","","3.663","","","","","","40.55","2019-08-23 17:49:00","12370"
"","","1.21","","3.744","","","","","","40.51","2019-08-23 17:59:00","12370"
"","","0.92","","3.573","","","","","","40.46","2019-08-23 18:09:00","12370"
"","","2.42","","3.585","","","","","","40.46","2019-08-23 18:19:00","12370"
"","","2.6","","4.09","","","","","","40.46","2019-08-23 18:29:00","12370"
"","","2.59","","4.513","","","","","","40.46","2019-08-23 18:39:00","12370"
"","","2.98","","4.827","","","","","","40.45","2019-08-23 18:49:00","12370"
"","","3.78","","5.295","","","","","","40.37","2019-08-23 18:59:00","12370"
"","","3.08","","6.056","","","","","","40.28","2019-08-23 19:09:00","12370"
"","","3.17","","6.853","","","","","","40.2","2019-08-23 19:19:00","12370"
"","","5.189","","7.159","","","","","","40.12","2019-08-23 19:29:00","12370"
"","","3.379","","7.48","","","","","","40.03","2019-08-23 19:39:00","12370"
"","","2.609","","7.797","","","","","","39.95","2019-08-23 19:49:00","12370"
"","","1.419","","7.646","","","","","","39.87","2019-08-23 19:59:00","12370"
"","","3.059","","7.454","","","","","","39.8","2019-08-23 20:09:00","12370"
"","","2.309","","7.104","","","","","","39.88","2019-08-23 20:19:00","12370"
"","","2.84","","6.969","","","","","","39.88","2019-08-23 20:29:00","12370"
"","","2.33","","6.542","","","","","","39.84","2019-08-23 20:39:00","12370"
"","","3.57","","6.323","","","","","","39.83","2019-08-23 20:49:00","12370"
"","","1.01","","6.21","","","","","","39.84","2019-08-23 20:59:00","12370"
"","","1.63","","5.811","","","","","","39.85","2019-08-23 21:09:00","12370"
"","","2.2","","5.535","","","","","","39.91","2019-08-23 21:19:00","12370"
"","","2.24","","5.274","","","","","","39.91","2019-08-23 21:29:00","12370"
"","","1.08","","5.221","","","","","","39.91","2019-08-23 21:39:00","12370"
"","","1.58","","4.708","","","","","","39.91","2019-08-23 21:49:00","12370"
"","","1.79","","4.403","","","","","","39.92","2019-08-23 21:59:00","12370"
"","","1.51","","4.383","","","","","","39.92","2019-08-23 22:09:00","12370"
"","","1.28","","4.334","","","","","","39.92","2019-08-23 22:19:00","12370"
"","","1.24","","3.96","","","","","","40.21","2019-08-23 22:29:00","12370"
"","","0.67","","3.569","","","","","","40.24","2019-08-23 22:39:00","12370"
"","","1.12","","3.382","","","","","","40.24","2019-08-23 22:49:00","12370"
"","","0.49","","3.011","","","","","","40.24","2019-08-23 22:59:00","12370"
"","","1.02","","2.783","","","","","","40.27","2019-08-23 23:09:00","12370"
"","","0.7","","2.454","","","","","","40.34","2019-08-23 23:19:00","12370"
"","","1.91","","2.348","","","","","","40.35","2019-08-23 23:29:00","12370"
"","","0.72","","2.136","","","","","","40.34","2019-08-23 23:39:00","12370"
"","","0.88","","2.039","","","","","","40.35","2019-08-23 23:49:00","12370"
"","","0.89","","2.124","","","","","","40.34","2019-08-23 23:59:00","12370"
"","","1.54","","2.071","","","","","","40.31","2019-08-24 00:09:00","12370"
"","","2.04","","2.413","","","","","","40.23","2019-08-24 00:19:00","12370"
"","","1.97","","2.8","","","","","","40.15","2019-08-24 00:29:00","12370"
"","","1.39","","3.308","","","","","","40.21","2019-08-24 00:39:00","12370"
"","","1.59","","3.597","","","","","","40.21","2019-08-24 00:49:00","12370"
"","","0.66","","3.805","","","","","","40.19","2019-08-24 00:59:00","12370"
"","","0.94","","3.825","","","","","","40.12","2019-08-24 01:09:00","12370"
"","","1.99","","3.581","","","","","","40.12","2019-08-24 01:19:00","12370"
"","","0.58","","3.162","","","","","","40.17","2019-08-24 01:29:00","12370"
"","","0.87","","2.714","","","","","","40.25","2019-08-24 01:39:00","12370"
"","","1.08","","2.421","","","","","","40.42","2019-08-24 01:49:00","12370"
"","","1.48","","2.295","","","","","","40.54","2019-08-24 01:59:00","12370"
"","","1.97","","2.515","","","","","","40.65","2019-08-24 02:09:00","12370"
"","","1.06","","2.735","","","","","","40.66","2019-08-24 02:19:00","12370"
"","","1.48","","2.954","","","","","","40.78","2019-08-24 02:29:00","12370"
"","","1.59","","3.203","","","","","","40.83","2019-08-24 02:39:00","12370"
"","","1.22","","3.451","","","","","","40.87","2019-08-24 02:49:00","12370"
"","","0.26","","3.508","","","","","","40.93","2019-08-24 02:59:00","12370"
"","","0.57","","3.137","","","","","","40.93","2019-08-24 03:09:00","12370"
"","","2.19","","2.767","","","","","","41.0","2019-08-24 03:19:00","12370"
"","","0.67","","2.437","","","","","","41.0","2019-08-24 03:29:00","12370"
"","","0.9","","2.201","","","","","","40.99","2019-08-24 03:39:00","12370"
"","","1.05","","1.965","","","","","","40.96","2019-08-24 03:49:00","12370"
"","","1.03","","1.888","","","","","","40.92","2019-08-24 03:59:00","12370"
"","","1.34","","2.083","","","","","","40.93","2019-08-24 04:09:00","12370"
"","","0.33","","2.271","","","","","","40.93","2019-08-24 04:19:00","12370"
"","","0.45","","2.181","","","","","","41.02","2019-08-24 04:29:00","12370"
"","","0.33","","1.949","","","","","","41.05","2019-08-24 04:39:00","12370"
"","","0.93","","1.766","","","","","","41.19","2019-08-24 04:49:00","12370"
"","","0.65","","1.611","","","","","","41.23","2019-08-24 04:59:00","12370"
"","","0.67","","1.457","","","","","","41.23","2019-08-24 05:09:00","12370"
"","","1.18","","1.31","","","","","","41.23","2019-08-24 05:19:00","12370"
"","","1.44","","1.607","","","","","","41.29","2019-08-24 05:29:00","12370"
"","","1.7","","2.059","","","","","","41.35","2019-08-24 05:39:00","12370"
"","","1.619","","2.535","","","","","","41.5","2019-08-24 05:49:00","12370"
"","","1.569","","2.929","","","","","","41.5","2019-08-24 05:59:00","12370"
"","","1.279","","3.295","","","","","","41.53","2019-08-24 06:09:00","12370"
"","","0.869","","3.543","","","","","","41.5","2019-08-24 06:19:00","12370"
"","","1.579","","3.583","","","","","","41.53","2019-08-24 06:29:00","12370"
"","","2.3","","3.64","","","","","","41.53","2019-08-24 06:39:00","12370"
"","","1.659","","3.656","","","","","","41.53","2019-08-24 06:49:00","12370"
"","","2.359","","3.933","","","","","","41.51","2019-08-24 06:59:00","12370"
"","","1.239","","3.97","","","","","","41.51","2019-08-24 07:09:00","12370"
"","","1.939","","4.238","","","","","","41.56","2019-08-24 07:19:00","12370"
"","","0.829","","4.222","","","","","","41.56","2019-08-24 07:29:00","12370"
"","","0.849","","3.925","","","","","","41.51","2019-08-24 07:39:00","12370"
"","","1.129","","3.595","","","","","","41.46","2019-08-24 07:49:00","12370"
"","","1.399","","3.119","","","","","","41.46","2019-08-24 07:59:00","12370"
"","","0.349","","2.903","","","","","","41.41","2019-08-24 08:09:00","12370"
"","","1.169","","2.59","","","","","","41.38","2019-08-24 08:19:00","12370"
"","","2.039","","2.561","","","","","","41.37","2019-08-24 08:29:00","12370"
"","","1.379","","2.777","","","","","","41.35","2019-08-24 08:39:00","12370"
"","","0.629","","2.993","","","","","","41.37","2019-08-24 08:49:00","12370"
"","","0.999","","2.94","","","","","","41.34","2019-08-24 08:59:00","12370"
"","","1.029","","2.887","","","","","","41.35","2019-08-24 09:09:00","12370"
"","","1.109","","2.83","","","","","","41.33","2019-08-24 09:19:00","12370"
"","","1.569","","2.805","","","","","","41.34","2019-08-24 09:29:00","12370"
"","","0.499","","2.695","","","","","","41.33","2019-08-24 09:39:00","12370"
"","","1.229","","2.634","","","","","","41.25","2019-08-24 09:49:00","12370"
"","","0.829","","2.565","","","","","","41.21","2019-08-24 09:59:00","12370"
"","","0.839","","2.5","","","","","","41.26","2019-08-24 10:09:00","12370"
"","","0.969","","2.423","","","","","","41.26","2019-08-24 10:19:00","12370"
"","","0.989","","2.366","","","","","","41.29","2019-08-24 10:29:00","12370"
"","","0.589","","2.309","","","","","","41.29","2019-08-24 10:39:00","12370"
"","","1.049","","2.211","","","","","","41.29","2019-08-24 10:49:00","12370"
"","","0.729","","2.17","","","","","","41.33","2019-08-24 10:59:00","12370"
"","","0.82","","2.163","","","","","","41.4","2019-08-24 11:09:00","12370"
"","","0.549","","2.118","","","","","","41.43","2019-08-24 11:19:00","12370"
"","","0.72","","2.017","","","","","","41.47","2019-08-24 11:29:00","12370"
"","","1.63","","1.915","","","","","","41.48","2019-08-24 11:39:00","12370"
"","","1.04","","1.936","","","","","","41.56","2019-08-24 11:49:00","12370"
"","","1.66","","2.303","","","","","","41.58","2019-08-24 11:59:00","12370"
"","","2.43","","2.645","","","","","","41.58","2019-08-24 12:09:00","12370"
"","","3.15","","3.337","","","","","","41.65","2019-08-24 12:19:00","12370"
"","","1.3","","4.033","","","","","","41.65","2019-08-24 12:29:00","12370"
"","","2.57","","4.786","","","","","","41.65","2019-08-24 12:39:00","12370"
"","","1.65","","5.034","","","","","","41.67","2019-08-24 12:49:00","12370"
"","","1.21","","5.042","","","","","","41.64","2019-08-24 12:59:00","12370"
"","","1.17","","4.859","","","","","","41.65","2019-08-24 13:09:00","12370"
"","","1.79","","4.363","","","","","","41.65","2019-08-24 13:19:00","12370"
"","","2.44","","4.102","","","","","","41.65","2019-08-24 13:29:00","12370"
"","","1.93","","3.842","","","","","","41.57","2019-08-24 13:39:00","12370"
"","","3.059","","4.163","","","","","","41.48","2019-08-24 13:49:00","12370"
"","","2.429","","4.48","","","","","","41.4","2019-08-24 13:59:00","12370"
"","","1.999","","4.976","","","","","","41.33","2019-08-24 14:09:00","12370"
"","","3.12","","5.472","","","","","","41.27","2019-08-24 14:19:00","12370"
"","","4.53","","6.014","","","","","","41.26","2019-08-24 14:29:00","12370"
"","","6.37","","7.072","","","","","","41.18","2019-08-24 14:39:00","12370"
"","","2.139","","7.923","","","","","","41.09","2019-08-24 14:49:00","12370"
"","","5.51","","9.177","","","","","","41.01","2019-08-24 14:59:00","12370"
"","","2.389","","9.16","","","","","","40.93","2019-08-24 15:09:00","12370"
"","","3.3","","9.515","","","","","","40.84","2019-08-24 15:19:00","12370"
"","","3.11","","9.511","","","","","","40.76","2019-08-24 15:29:00","12370"
"","","2.17","","8.933","","","","","","40.68","2019-08-24 15:39:00","12370"
"","","1.869","","7.972","","","","","","40.59","2019-08-24 15:49:00","12370"
"","","1.25","","6.49","","","","","","40.51","2019-08-24 15:59:00","12370"
"","","0.68","","6.027","","","","","","40.43","2019-08-24 16:09:00","12370"
"","","0.74","","4.985","","","","","","40.34","2019-08-24 16:19:00","12370"
"","","0.88","","4.02","","","","","","40.35","2019-08-24 16:29:00","12370"
"","","1.28","","3.113","","","","","","40.41","2019-08-24 16:39:00","12370"
"","","0.32","","2.588","","","","","","40.44","2019-08-24 16:49:00","12370"
"","","0.95","","2.214","","","","","","40.44","2019-08-24 16:59:00","12370"
"","","1.29","","2.091","","","","","","40.46","2019-08-24 17:09:00","12370"
"","","1.64","","2.315","","","","","","40.48","2019-08-24 17:19:00","12370"
"","","0.62","","2.539","","","","","","40.48","2019-08-24 17:29:00","12370"
"","","0.84","","2.523","","","","","","40.52","2019-08-24 17:39:00","12370"
"","","1.49","","2.507","","","","","","40.52","2019-08-24 17:49:00","12370"
"","","1.78","","2.726","","","","","","40.54","2019-08-24 17:59:00","12370"
"","","3.27","","3.064","","","","","","40.54","2019-08-24 18:09:00","12370"
"","","3.97","","3.87","","","","","","40.51","2019-08-24 18:19:00","12370"
"","","2.97","","4.676","","","","","","40.43","2019-08-24 18:29:00","12370"
"","","2.84","","5.543","","","","","","40.34","2019-08-24 18:39:00","12370"
"","","2.37","","6.357","","","","","","40.26","2019-08-24 18:49:00","12370"
"","","4.28","","6.906","","","","","","40.18","2019-08-24 18:59:00","12370"
"","","3.39","","7.562","","","","","","40.09","2019-08-24 19:09:00","12370"
"","","1.79","","7.61","","","","","","40.01","2019-08-24 19:19:00","12370"
"","","1.56","","7.008","","","","","","39.93","2019-08-24 19:29:00","12370"
"","","1.8","","6.528","","","","","","39.98","2019-08-24 19:39:00","12370"
"","","2.66","","6.105","","","","","","40.07","2019-08-24 19:49:00","12370"
"","","1.07","","5.681","","","","","","40.12","2019-08-24 19:59:00","12370"
"","","1.02","","4.737","","","","","","40.15","2019-08-24 20:09:00","12370"
"","","0.48","","3.772","","","","","","40.24","2019-08-24 20:19:00","12370"
"","","1.23","","3.459","","","","","","40.27","2019-08-24 20:29:00","12370"
"","","1.05","","3.158","","","","","","40.27","2019-08-24 20:39:00","12370"
"","","2.2","","2.926","","","","","","40.22","2019-08-24 20:49:00","12370"
"","","3.58","","3.089","","","","","","40.18","2019-08-24 20:59:00","12370"
"","","3.69","","4.11","","","","","","40.1","2019-08-24 21:09:00","12370"
"","","3.62","","5.168","","","","","","40.01","2019-08-24 21:19:00","12370"
"","","4.07","","6.255","","","","","","39.93","2019-08-24 21:29:00","12370"
"","","2.36","","7.301","","","","","","39.85","2019-08-24 21:39:00","12370"
"","","1.65","","7.761","","","","","","39.8","2019-08-24 21:49:00","12370"
"","","2.0","","7.68","","","","","","39.72","2019-08-24 21:59:00","12370"
"","","3.43","","7.037","","","","","","39.63","2019-08-24 22:09:00","12370"
"","","3.37","","6.935","","","","","","39.55","2019-08-24 22:19:00","12370"
"","","1.81","","6.805","","","","","","39.47","2019-08-24 22:29:00","12370"
"","","2.029","","6.157","","","","","","39.4","2019-08-24 22:39:00","12370"
"","","2.06","","6.022","","","","","","39.5","2019-08-24 22:49:00","12370"
"","","1.7","","6.034","","","","","","39.63","2019-08-24 22:59:00","12370"
"","","1.3","","5.912","","","","","","39.71","2019-08-24 23:09:00","12370"
"","","1.78","","5.232","","","","","","39.76","2019-08-24 23:19:00","12370"
"","","1.17","","4.39","","","","","","39.83","2019-08-24 23:29:00","12370"
"","","1.369","","4.121","","","","","","39.87","2019-08-24 23:39:00","12370"
"","","1.809","","3.853","","","","","","39.87","2019-08-24 23:49:00","12370"
"","","1.64","","3.694","","","","","","39.87","2019-08-24 23:59:00","12370"
"","","1.47","","3.67","","","","","","39.84","2019-08-25 00:09:00","12370"
"","","1.16","","3.576","","","","","","39.84","2019-08-25 00:19:00","12370"
"","","1.779","","3.645","","","","","","39.87","2019-08-25 00:29:00","12370"
"","","1.299","","3.617","","","","","","39.88","2019-08-25 00:39:00","12370"
"","","2.139","","3.784","","","","","0.0","39.88","2019-08-25 00:49:00","12370"
"","","2.8","","3.987","","","","","0.0","39.85","2019-08-25 00:59:00","12370"
"","","0.77","","4.19","","","","","0.0","39.85","2019-08-25 01:09:00","12370"
