"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.659","","12.582","","","","","","39.43","2019-02-20 19:41:00","11317"
"","","2.839","","11.694","","","","","","39.61","2019-02-20 19:51:00","11317"
"","","3.009","","10.603","","","","","","39.7","2019-02-20 20:01:00","11317"
"","","4.169","","9.513","","","","","","39.76","2019-02-20 20:11:00","11317"
"","","4.959","","9.281","","","","","","39.82","2019-02-20 20:21:00","11317"
"","","5.769","","9.37","","","","","","39.85","2019-02-20 20:31:00","11317"
"","","4.719","","9.671","","","","","","39.85","2019-02-20 20:41:00","11317"
"","","3.999","","10.103","","","","","","39.85","2019-02-20 20:51:00","11317"
"","","6.159","","10.799","","","","","","39.91","2019-02-20 21:01:00","11317"
"","","8.659","","12.081","","","","","","39.94","2019-02-20 21:11:00","11317"
"","","5.219","","12.891","","","","","","39.97","2019-02-20 21:21:00","11317"
"","","8.299","","14.25","","","","","","39.97","2019-02-20 21:31:00","11317"
"","","6.139","","14.73","","","","","","39.89","2019-02-20 21:41:00","11317"
"","","6.529","","15.467","","","","","","39.88","2019-02-20 21:51:00","11317"
"","","5.189","","16.045","","","","","","39.88","2019-02-20 22:01:00","11317"
"","","5.289","","15.691","","","","","","39.88","2019-02-20 22:11:00","11317"
"","","4.719","","15.296","","","","","","39.91","2019-02-20 22:21:00","11317"
"","","4.709","","13.839","","","","","","39.97","2019-02-20 22:31:00","11317"
"","","4.909","","13.261","","","","","","40.03","2019-02-20 22:41:00","11317"
"","","4.709","","12.52","","","","","","40.1","2019-02-20 22:51:00","11317"
"","","5.149","","12.02","","","","","","40.16","2019-02-20 23:01:00","11317"
"","","4.069","","11.784","","","","","","40.22","2019-02-20 23:11:00","11317"
"","","3.879","","11.328","","","","","","40.25","2019-02-20 23:21:00","11317"
"","","3.159","","10.986","","","","","","40.28","2019-02-20 23:31:00","11317"
"","","2.689","","10.351","","","","","","40.28","2019-02-20 23:41:00","11317"
"","","2.859","","9.598","","","","","","40.25","2019-02-20 23:51:00","11317"
"","","2.52","","8.695","","","","","","40.25","2019-02-21 00:01:00","11317"
"","","3.61","","7.942","","","","","","40.25","2019-02-21 00:11:00","11317"
"","","5.29","","7.755","","","","","","40.28","2019-02-21 00:21:00","11317"
"","","2.11","","7.645","","","","","","40.28","2019-02-21 00:31:00","11317"
"","","3.55","","7.805","","","","","","40.25","2019-02-21 00:41:00","11317"
"","","2.969","","7.849","","","","","","40.25","2019-02-21 00:51:00","11317"
"","","3.179","","8.049","","","","","","40.28","2019-02-21 01:01:00","11317"
"","","3.039","","8.122","","","","","","40.34","2019-02-21 01:11:00","11317"
"","","3.399","","7.947","","","","","","40.37","2019-02-21 01:21:00","11317"
"","","5.609","","7.861","","","","","","40.37","2019-02-21 01:31:00","11317"
"","","4.539","","8.263","","","","","","40.4","2019-02-21 01:41:00","11317"
"","","5.749","","9.338","","","","","","40.4","2019-02-21 01:51:00","11317"
"","","6.749","","10.384","","","","","","40.4","2019-02-21 02:01:00","11317"
"","","3.469","","11.487","","","","","","40.4","2019-02-21 02:11:00","11317"
"","","4.579","","12.056","","","","","","40.4","2019-02-21 02:21:00","11317"
"","","3.979","","12.293","","","","","","40.43","2019-02-21 02:31:00","11317"
"","","4.949","","12.309","","","","","","40.46","2019-02-21 02:41:00","11317"
"","","4.229","","11.747","","","","","","40.49","2019-02-21 02:51:00","11317"
"","","5.629","","11.422","","","","","","40.49","2019-02-21 03:01:00","11317"
"","","7.239","","11.373","","","","","","40.41","2019-02-21 03:11:00","11317"
"","","2.649","","11.8","","","","","","40.32","2019-02-21 03:21:00","11317"
"","","2.379","","11.259","","","","","","40.24","2019-02-21 03:31:00","11317"
"","","3.599","","10.473","","","","","","40.16","2019-02-21 03:41:00","11317"
"","","2.999","","9.973","","","","","","40.07","2019-02-21 03:51:00","11317"
"","","1.849","","9.179","","","","","","39.99","2019-02-21 04:01:00","11317"
"","","7.029","","8.109","","","","","","39.91","2019-02-21 04:11:00","11317"
"","","6.169","","8.328","","","","","","39.82","2019-02-21 04:21:00","11317"
"","","5.699","","9.761","","","","","","39.74","2019-02-21 04:31:00","11317"
"","","5.339","","11.002","","","","","","39.66","2019-02-21 04:41:00","11317"
"","","4.289","","11.955","","","","","","39.57","2019-02-21 04:51:00","11317"
"","","4.389","","12.52","","","","","","39.49","2019-02-21 05:01:00","11317"
"","","3.76","","13.045","","","","","","39.41","2019-02-21 05:11:00","11317"
"","","3.98","","12.155","","","","","","39.58","2019-02-21 05:21:00","11317"
"","","4.42","","11.264","","","","","","39.73","2019-02-21 05:31:00","11317"
"","","4.01","","10.576","","","","","","39.88","2019-02-21 05:41:00","11317"
"","","6.01","","10.202","","","","","","40.0","2019-02-21 05:51:00","11317"
"","","6.399","","10.862","","","","","","40.06","2019-02-21 06:01:00","11317"
"","","3.789","","11.562","","","","","","40.1","2019-02-21 06:11:00","11317"
"","","6.799","","12.547","","","","","","40.1","2019-02-21 06:21:00","11317"
"","","4.589","","12.795","","","","","","40.12","2019-02-21 06:31:00","11317"
"","","6.859","","13.93","","","","","","40.16","2019-02-21 06:41:00","11317"
"","","3.859","","13.999","","","","","","40.16","2019-02-21 06:51:00","11317"
"","","5.939","","13.97","","","","","","40.19","2019-02-21 07:01:00","11317"
"","","5.3","","13.681","","","","","","40.22","2019-02-21 07:11:00","11317"
"","","5.5","","13.315","","","","","","40.25","2019-02-21 07:21:00","11317"
"","","5.36","","13.629","","","","","","40.31","2019-02-21 07:31:00","11317"
"","","4.48","","13.043","","","","","","40.31","2019-02-21 07:41:00","11317"
"","","3.73","","12.999","","","","","","40.34","2019-02-21 07:51:00","11317"
"","","3.15","","12.1","","","","","","40.34","2019-02-21 08:01:00","11317"
"","","3.53","","11.379","","","","","","40.31","2019-02-21 08:11:00","11317"
"","","3.76","","10.577","","","","","","40.31","2019-02-21 08:21:00","11317"
"","","3.87","","9.926","","","","","","40.31","2019-02-21 08:31:00","11317"
"","","3.41","","9.275","","","","","","40.31","2019-02-21 08:41:00","11317"
"","","3.09","","8.84","","","","","","40.31","2019-02-21 08:51:00","11317"
"","","3.75","","8.709","","","","","","40.34","2019-02-21 09:01:00","11317"
"","","3.72","","8.787","","","","","","40.34","2019-02-21 09:11:00","11317"
"","","3.98","","8.876","","","","","","40.37","2019-02-21 09:21:00","11317"
"","","5.73","","8.966","","","","","","40.4","2019-02-21 09:31:00","11317"
"","","7.96","","9.768","","","","","","40.4","2019-02-21 09:41:00","11317"
"","","9.07","","11.619","","","","","","40.32","2019-02-21 09:51:00","11317"
"","","4.78","","13.471","","","","","","40.23","2019-02-21 10:01:00","11317"
"","","2.02","","13.903","","","","","","40.19","2019-02-21 10:11:00","11317"
"","","3.57","","13.829","","","","","","40.31","2019-02-21 10:21:00","11317"
"","","4.07","","13.663","","","","","","40.43","2019-02-21 10:31:00","11317"
"","","3.03","","12.783","","","","","","40.55","2019-02-21 10:41:00","11317"
"","","3.88","","11.123","","","","","","40.67","2019-02-21 10:51:00","11317"
"","","8.75","","9.462","","","","","","40.8","2019-02-21 11:01:00","11317"
"","","5.29","","9.67","","","","","","40.8","2019-02-21 11:11:00","11317"
"","","9.22","","11.778","","","","","","40.8","2019-02-21 11:21:00","11317"
"","","3.05","","12.478","","","","","","40.8","2019-02-21 11:31:00","11317"
"","","4.7","","12.938","","","","","","40.92","2019-02-21 11:41:00","11317"
"","","5.91","","13.272","","","","","","41.01","2019-02-21 11:51:00","11317"
"","","18.26","","14.098","","","","","","41.08","2019-02-21 12:01:00","11317"
"","","6.19","","14.464","","","","","","41.14","2019-02-21 12:11:00","11317"
"","","3.14","","13.422","","","","","","41.2","2019-02-21 12:21:00","11317"
"","","4.41","","13.064","","","","","","41.32","2019-02-21 12:31:00","11317"
"","","8.09","","12.946","","","","","","41.42","2019-02-21 12:41:00","11317"
"","","7.0","","13.882","","","","","","41.51","2019-02-21 12:51:00","11317"
"","","6.7","","14.326","","","","","","41.54","2019-02-21 13:01:00","11317"
"","","8.26","","14.656","40.0","","","1.57","","41.57","2019-02-21 13:11:00","11317"
"","","6.18","","14.863","40.0","","","1.57","","41.57","2019-02-21 13:21:00","11317"
"","","7.84","","16.259","40.0","","","1.57","","41.57","2019-02-21 13:31:00","11317"
"","","7.97","","17.655","40.0","","","1.539","","41.54","2019-02-21 13:41:00","11317"
"","","6.71","","17.997","40.0","","","1.509","","41.51","2019-02-21 13:51:00","11317"
"","","6.68","","17.879","40.0","","","1.45","","41.45","2019-02-21 14:01:00","11317"
"","","7.91","","17.761","40.0","","","1.45","","41.45","2019-02-21 14:11:00","11317"
"","","6.71","","17.765","40.0","","","1.45","","41.45","2019-02-21 14:21:00","11317"
"","","5.28","","17.305","40.0","","","1.45","","41.45","2019-02-21 14:31:00","11317"
"","","4.71","","16.263","40.0","","","1.359","","41.36","2019-02-21 14:41:00","11317"
"","","5.93","","15.221","40.0","","","1.32","","41.32","2019-02-21 14:51:00","11317"
"","","5.29","","14.643","40.0","","","1.24","","41.24","2019-02-21 15:01:00","11317"
"","","3.66","","14.065","40.0","","","1.159","","41.16","2019-02-21 15:11:00","11317"
"","","3.3","","12.824","40.0","","","1.07","","41.07","2019-02-21 15:21:00","11317"
"","","8.64","","11.583","40.0","","","0.99","","40.99","2019-02-21 15:31:00","11317"
"","","4.25","","11.164","40.0","","","0.909","","40.91","2019-02-21 15:41:00","11317"
"","","4.82","","10.976","40.0","","","0.82","","40.82","2019-02-21 15:51:00","11317"
"","","3.43","","10.553","40.0","","","0.74","","40.74","2019-02-21 16:01:00","11317"
"","","4.23","","10.122","40.0","","","0.659","","40.66","2019-02-21 16:11:00","11317"
"","","2.91","","10.028","40.0","","","0.57","","40.57","2019-02-21 16:21:00","11317"
"","","7.34","","10.26","40.0","","","0.52","","40.52","2019-02-21 16:31:00","11317"
"","","6.84","","11.314","40.0","","","0.52","","40.52","2019-02-21 16:41:00","11317"
"","","6.32","","12.136","40.0","","","0.439","","40.44","2019-02-21 16:51:00","11317"
"","","5.34","","12.979","40.0","","","0.359","","40.36","2019-02-21 17:01:00","11317"
"","","5.24","","13.431","40.0","","","0.27","","40.27","2019-02-21 17:11:00","11317"
"","","4.74","","14.167","40.0","","","0.429","","40.43","2019-02-21 17:21:00","11317"
"","","3.63","","14.375","40.0","","","0.609","","40.61","2019-02-21 17:31:00","11317"
"","","6.23","","13.52","40.0","","","0.77","","40.77","2019-02-21 17:41:00","11317"
"","","4.27","","12.474","40.0","","","0.859","","40.86","2019-02-21 17:51:00","11317"
"","","3.43","","11.64","40.0","","","0.859","","40.86","2019-02-21 18:01:00","11317"
"","","2.9","","10.862","40.0","","","0.859","","40.86","2019-02-21 18:11:00","11317"
"","","4.1","","10.126","40.0","","","0.859","","40.86","2019-02-21 18:21:00","11317"
"","","6.14","","9.865","40.0","","","0.859","","40.86","2019-02-21 18:31:00","11317"
"","","7.69","","10.435","40.0","","","0.829","","40.83","2019-02-21 18:41:00","11317"
"","","7.22","","11.636","40.0","","","0.829","","40.83","2019-02-21 18:51:00","11317"
"","","8.26","","13.028","40.0","","","0.829","","40.83","2019-02-21 19:01:00","11317"
"","","9.02","","14.993","40.0","","","0.89","","40.89","2019-02-21 19:11:00","11317"
"","","4.93","","16.959","40.0","","","0.89","","40.89","2019-02-21 19:21:00","11317"
"","","5.72","","17.619","40.0","","","0.89","","40.89","2019-02-21 19:31:00","11317"
"","","5.84","","17.448","40.0","","","0.92","","40.92","2019-02-21 19:41:00","11317"
"","","7.03","","16.886","40.0","","","0.92","","40.92","2019-02-21 19:51:00","11317"
"","","5.13","","16.133","40.0","","","0.89","","40.89","2019-02-21 20:01:00","11317"
"","","3.02","","14.859","40.0","","","0.81","","40.81","2019-02-21 20:11:00","11317"
"","","4.21","","13.211","40.0","","","0.719","","40.72","2019-02-21 20:21:00","11317"
"","","4.3","","12.596","40.0","","","0.64","","40.64","2019-02-21 20:31:00","11317"
"","","3.58","","11.982","40.0","","","0.56","","40.56","2019-02-21 20:41:00","11317"
"","","4.01","","11.237","40.0","","","0.469","","40.47","2019-02-21 20:51:00","11317"
"","","6.21","","10.492","40.0","","","0.39","","40.39","2019-02-21 21:01:00","11317"
"","","4.75","","10.337","40.0","","","0.31","","40.31","2019-02-21 21:11:00","11317"
"","","3.52","","10.557","40.0","","","0.219","","40.22","2019-02-21 21:21:00","11317"
"","","3.49","","10.276","40.0","","","0.14","","40.14","2019-02-21 21:31:00","11317"
"","","3.91","","9.995","40.0","","","6.0e-2","","40.06","2019-02-21 21:41:00","11317"
"","","4.82","","9.955","40.0","","","-3.0e-2","","39.97","2019-02-21 21:51:00","11317"
"","","7.21","","10.284","40.0","","","-0.109","","39.89","2019-02-21 22:01:00","11317"
"","","3.49","","10.313","40.0","","","-9.0e-2","","39.91","2019-02-21 22:11:00","11317"
"","","3.13","","9.8","40.0","","","0.0","","40.0","2019-02-21 22:21:00","11317"
"","","2.79","","9.641","40.0","","","6.0e-2","","40.06","2019-02-21 22:31:00","11317"
"","","4.059","","9.483","40.0","","","0.1","","40.1","2019-02-21 22:41:00","11317"
"","","2.92","","9.08","40.0","","","0.159","","40.16","2019-02-21 22:51:00","11317"
"","","3.78","","8.656","40.0","","","0.189","","40.19","2019-02-21 23:01:00","11317"
"","","3.139","","7.972","40.0","","","0.189","","40.19","2019-02-21 23:11:00","11317"
"","","5.22","","8.09","40.0","","","0.219","","40.22","2019-02-21 23:21:00","11317"
"","","5.67","","8.941","40.0","","","0.219","","40.22","2019-02-21 23:31:00","11317"
"","","5.04","","9.792","40.0","","","0.219","","40.22","2019-02-21 23:41:00","11317"
"","","4.15","","10.654","40.0","","","0.28","","40.28","2019-02-21 23:51:00","11317"
"","","6.37","","11.167","40.0","","","0.31","","40.31","2019-02-22 00:01:00","11317"
"","","4.5","","11.721","40.0","","","0.34","","40.34","2019-02-22 00:11:00","11317"
"","","4.6","","12.055","40.0","","","0.429","","40.43","2019-02-22 00:21:00","11317"
"","","5.16","","11.803","40.0","","","0.429","","40.43","2019-02-22 00:31:00","11317"
"","","5.59","","11.778","40.0","","","0.429","","40.43","2019-02-22 00:41:00","11317"
"","","5.109","","11.827","40.0","","","0.429","","40.43","2019-02-22 00:51:00","11317"
"","","4.84","","11.855","40.0","","","0.429","","40.43","2019-02-22 01:01:00","11317"
"","","5.43","","12.103","40.0","","","0.429","","40.43","2019-02-22 01:11:00","11317"
"","","7.609","","12.441","40.0","","","0.429","","40.43","2019-02-22 01:21:00","11317"
"","","6.97","","13.405","40.0","","","0.429","","40.43","2019-02-22 01:31:00","11317"
"","","6.609","","14.142","40.0","","","0.429","","40.43","2019-02-22 01:41:00","11317"
"","","9.18","","14.879","40.0","","","0.399","","40.4","2019-02-22 01:51:00","11317"
"","","10.01","","16.536","40.0","","","0.399","","40.4","2019-02-22 02:01:00","11317"
"","","3.979","","18.192","40.0","","","0.32","","40.32","2019-02-22 02:11:00","11317"
"","","5.8","","18.343","40.0","","","0.229","","40.23","2019-02-22 02:21:00","11317"
"","","4.27","","17.244","40.0","","","0.149","","40.15","2019-02-22 02:31:00","11317"
"","","6.899","","16.768","40.0","","","0.1","","40.1","2019-02-22 02:41:00","11317"
"","","4.729","","15.856","40.0","","","0.119","","40.12","2019-02-22 02:51:00","11317"
"","","3.929","","14.044","40.0","","","0.159","","40.16","2019-02-22 03:01:00","11317"
"","","3.889","","11.907","40.0","","","0.189","","40.19","2019-02-22 03:11:00","11317"
"","","3.489","","11.129","40.0","","","0.189","","40.19","2019-02-22 03:21:00","11317"
"","","4.99","","10.974","40.0","","","0.119","","40.12","2019-02-22 03:31:00","11317"
"","","4.66","","10.51","40.0","","","0.1","","40.1","2019-02-22 03:41:00","11317"
"","","3.19","","10.482","40.0","","","3.0e-2","","40.03","2019-02-22 03:51:00","11317"
"","","6.47","","10.454","40.0","","","0.0","","40.0","2019-02-22 04:01:00","11317"
"","","6.43","","11.472","40.0","","","0.0","","40.0","2019-02-22 04:11:00","11317"
"","","4.43","","12.506","40.0","","","-3.0e-2","","39.97","2019-02-22 04:21:00","11317"
"","","5.61","","13.207","40.0","","","-9.0e-2","","39.91","2019-02-22 04:31:00","11317"
"","","6.57","","13.593","40.0","","","-0.119","","39.88","2019-02-22 04:41:00","11317"
"","","7.43","","14.371","40.0","","","-0.119","","39.88","2019-02-22 04:51:00","11317"
"","","5.95","","15.148","40.0","","","-0.119","","39.88","2019-02-22 05:01:00","11317"
"","","4.87","","14.953","40.0","","","-0.149","","39.85","2019-02-22 05:11:00","11317"
"","","6.56","","14.757","40.0","","","-0.179","","39.82","2019-02-22 05:21:00","11317"
"","","3.23","","14.456","40.0","","","-0.21","","39.79","2019-02-22 05:31:00","11317"
"","","2.97","","13.487","40.0","","","-0.289","","39.71","2019-02-22 05:41:00","11317"
"","","5.19","","12.128","40.0","","","-0.299","","39.7","2019-02-22 05:51:00","11317"
"","","4.61","","11.33","40.0","","","-0.24","","39.76","2019-02-22 06:01:00","11317"
"","","6.47","","11.021","40.0","","","-0.24","","39.76","2019-02-22 06:11:00","11317"
"","","4.51","","10.476","40.0","","","-0.24","","39.76","2019-02-22 06:21:00","11317"
"","","3.12","","10.329","40.0","","","-0.24","","39.76","2019-02-22 06:31:00","11317"
"","","5.09","","10.85","40.0","","","-0.299","","39.7","2019-02-22 06:41:00","11317"
"","","3.44","","10.936","40.0","","","-0.299","","39.7","2019-02-22 06:51:00","11317"
"","","2.77","","10.459","40.0","","","-0.329","","39.67","2019-02-22 07:01:00","11317"
"","","8.31","","9.747","40.0","","","-0.329","","39.67","2019-02-22 07:11:00","11317"
"","","8.08","","11.159","40.0","","","-0.39","","39.61","2019-02-22 07:21:00","11317"
"","","5.19","","12.612","40.0","","","-0.469","","39.53","2019-02-22 07:31:00","11317"
"","","6.71","","13.508","40.0","","","-0.509","","39.49","2019-02-22 07:41:00","11317"
"","","5.97","","14.538","40.0","","","-0.479","","39.52","2019-02-22 07:51:00","11317"
"","","6.7","","15.864","40.0","","","-0.479","","39.52","2019-02-22 08:01:00","11317"
"","","6.28","","17.02","40.0","","","-0.479","","39.52","2019-02-22 08:11:00","11317"
"","","8.25","","16.459","40.0","","","-0.42","","39.58","2019-02-22 08:21:00","11317"
"","","6.23","","15.726","40.0","","","-0.359","","39.64","2019-02-22 08:31:00","11317"
"","","5.11","","15.531","40.0","","","-0.27","","39.73","2019-02-22 08:41:00","11317"
"","","4.87","","15.181","40.0","","","-0.179","","39.82","2019-02-22 08:51:00","11317"
"","","6.22","","14.533","40.0","","","-9.0e-2","","39.91","2019-02-22 09:01:00","11317"
"","","8.58","","14.509","40.0","","","-3.0e-2","","39.97","2019-02-22 09:11:00","11317"
"","","7.58","","14.867","40.0","","","-3.0e-2","","39.97","2019-02-22 09:21:00","11317"
"","","6.74","","15.396","40.0","","","-0.109","","39.89","2019-02-22 09:31:00","11317"
"","","6.59","","15.604","40.0","","","-0.189","","39.81","2019-02-22 09:41:00","11317"
"","","5.77","","16.206","40.0","","","-0.28","","39.72","2019-02-22 09:51:00","11317"
"","","6.14","","16.625","40.0","","","-0.359","","39.64","2019-02-22 10:01:00","11317"
"","","5.689","","16.442","40.0","","","-0.439","","39.56","2019-02-22 10:11:00","11317"
"","","5.749","","15.697","40.0","","","-0.53","","39.47","2019-02-22 10:21:00","11317"
"","","5.279","","14.927","40.0","","","-0.45","","39.55","2019-02-22 10:31:00","11317"
"","","5.689","","14.5","40.0","","","-0.359","","39.64","2019-02-22 10:41:00","11317"
"","","4.75","","13.966","40.0","","","-0.24","","39.76","2019-02-22 10:51:00","11317"
"","","4.73","","13.4","40.0","","","-0.119","","39.88","2019-02-22 11:01:00","11317"
"","","5.86","","12.985","40.0","","","-3.0e-2","","39.97","2019-02-22 11:11:00","11317"
"","","6.88","","13.03","40.0","","","0.0","","40.0","2019-02-22 11:21:00","11317"
"","","9.14","","13.515","40.0","","","3.0e-2","","40.03","2019-02-22 11:31:00","11317"
"","","6.79","","14.0","40.0","","","0.0","","40.0","2019-02-22 11:41:00","11317"
"","","7.48","","14.896","40.0","","","-6.0e-2","","39.94","2019-02-22 11:51:00","11317"
"","","5.22","","15.726","40.0","","","-9.0e-2","","39.91","2019-02-22 12:01:00","11317"
"","","4.69","","15.917","40.0","","","-9.0e-2","","39.91","2019-02-22 12:11:00","11317"
"","","4.99","","15.563","40.0","","","-6.0e-2","","39.94","2019-02-22 12:21:00","11317"
"","","4.15","","14.672","40.0","","","6.0e-2","","40.06","2019-02-22 12:31:00","11317"
"","","6.86","","13.903","40.0","","","0.1","","40.1","2019-02-22 12:41:00","11317"
"","","3.79","","12.547","40.0","","","0.189","","40.19","2019-02-22 12:51:00","11317"
"","","4.58","","11.648","40.0","","","0.25","","40.25","2019-02-22 13:01:00","11317"
"","","6.17","","11.387","40.0","","","0.25","","40.25","2019-02-22 13:11:00","11317"
"","","4.53","","11.221","40.0","","","0.25","","40.25","2019-02-22 13:21:00","11317"
"","","7.24","","11.823","40.0","","","0.25","","40.25","2019-02-22 13:31:00","11317"
"","","7.68","","12.739","40.0","","","0.369","","40.37","2019-02-22 13:41:00","11317"
"","","5.28","","13.996","40.0","","","0.369","","40.37","2019-02-22 13:51:00","11317"
"","","7.69","","15.258","40.0","","","0.399","","40.4","2019-02-22 14:01:00","11317"
"","","8.07","","16.524","40.0","","","0.46","","40.46","2019-02-22 14:11:00","11317"
"","","8.83","","17.944","40.0","","","0.49","","40.49","2019-02-22 14:21:00","11317"
"","","7.26","","18.717","40.0","","","0.52","","40.52","2019-02-22 14:31:00","11317"
"","","6.6","","18.726","40.0","","","0.52","","40.52","2019-02-22 14:41:00","11317"
"","","8.18","","18.734","40.0","","","0.439","","40.44","2019-02-22 14:51:00","11317"
"","","7.0","","18.457","40.0","","","0.359","","40.36","2019-02-22 15:01:00","11317"
"","","4.73","","18.176","40.0","","","0.27","","40.27","2019-02-22 15:11:00","11317"
"","","4.92","","16.894","40.0","","","0.189","","40.19","2019-02-22 15:21:00","11317"
"","","5.76","","15.612","40.0","","","0.109","","40.11","2019-02-22 15:31:00","11317"
"","","4.84","","14.66","40.0","","","0.219","","40.22","2019-02-22 15:41:00","11317"
"","","6.14","","14.049","40.0","","","0.369","","40.37","2019-02-22 15:51:00","11317"
"","","6.5","","13.699","40.0","","","0.369","","40.37","2019-02-22 16:01:00","11317"
"","","7.48","","13.496","40.0","","","0.289","","40.29","2019-02-22 16:11:00","11317"
"","","5.71","","14.139","40.0","","","0.219","","40.22","2019-02-22 16:21:00","11317"
"","","7.61","","15.181","40.0","","","0.219","","40.22","2019-02-22 16:31:00","11317"
"","","3.55","","15.502","40.0","","","0.28","","40.28","2019-02-22 16:41:00","11317"
"","","5.25","","15.295","40.0","","","0.369","","40.37","2019-02-22 16:51:00","11317"
"","","3.55","","14.24","40.0","","","0.52","","40.52","2019-02-22 17:01:00","11317"
"","","4.32","","13.353","40.0","","","0.609","","40.61","2019-02-22 17:11:00","11317"
"","","3.99","","12.332","40.0","","","0.67","","40.67","2019-02-22 17:21:00","11317"
"","","10.08","","11.045","40.0","","","0.74","","40.74","2019-02-22 17:31:00","11317"
"","","4.6","","10.594","40.0","","","0.74","","40.74","2019-02-22 17:41:00","11317"
"","","5.33","","10.626","40.0","","","0.649","","40.65","2019-02-22 17:51:00","11317"
"","","3.469","","11.054","40.0","","","0.57","","40.57","2019-02-22 18:01:00","11317"
"","","4.76","","11.233","40.0","","","0.49","","40.49","2019-02-22 18:11:00","11317"
"","","4.33","","11.371","40.0","","","0.399","","40.4","2019-02-22 18:21:00","11317"
"","","8.029","","11.55","40.0","","","0.549","","40.55","2019-02-22 18:31:00","11317"
"","","9.08","","12.946","40.0","","","0.609","","40.61","2019-02-22 18:41:00","11317"
"","","5.62","","14.045","40.0","","","0.649","","40.65","2019-02-22 18:51:00","11317"
"","","8.64","","15.689","40.0","","","0.67","","40.67","2019-02-22 19:01:00","11317"
"","","5.43","","16.039","40.0","","","0.67","","40.67","2019-02-22 19:11:00","11317"
"","","6.17","","16.788","40.0","","","0.67","","40.67","2019-02-22 19:21:00","11317"
"","","7.61","","17.362","40.0","","","0.71","","40.71","2019-02-22 19:31:00","11317"
"","","13.25","","17.191","40.0","","","0.74","","40.74","2019-02-22 19:41:00","11317"
"","","11.37","","18.551","40.0","","","0.74","","40.74","2019-02-22 19:51:00","11317"
