"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","0.0","","0.0","","","","","","39.49","2018-09-22 05:44:00","11680"
"","","0.0","","0.0","","","","","","39.49","2018-09-22 05:54:00","11680"
"","","2.0e-2","","0.0","","","","","","39.46","2018-09-22 06:04:00","11680"
"","","0.29","","8.0e-3","","","","","","39.43","2018-09-22 06:14:00","11680"
"","","0.0","","1.6e-2","","","","","","39.43","2018-09-22 06:24:00","11680"
"","","0.0","","1.6e-2","","","","","","39.4","2018-09-22 06:34:00","11680"
"","","0.0","","1.6e-2","","","","","","39.34","2018-09-22 06:44:00","11680"
"","","0.27","","1.6e-2","","","","","","39.31","2018-09-22 06:54:00","11680"
"","","0.91","","0.126","","","","","","39.28","2018-09-22 07:04:00","11680"
"","","1.15","","0.488","","","","","","39.28","2018-09-22 07:14:00","11680"
"","","1.5","","0.948","","","","","","39.31","2018-09-22 07:24:00","11680"
"","","1.43","","1.53","","","","","","39.34","2018-09-22 07:34:00","11680"
"","","0.559","","2.112","","","","","","39.37","2018-09-22 07:44:00","11680"
"","","0.73","","2.409","","","","","","39.37","2018-09-22 07:54:00","11680"
"","","0.919","","2.596","","","","","","39.34","2018-09-22 08:04:00","11680"
"","","1.27","","2.6","","","","","","39.34","2018-09-22 08:14:00","11680"
"","","1.19","","2.616","","","","","","39.37","2018-09-22 08:24:00","11680"
"","","1.04","","2.518","","","","","","39.37","2018-09-22 08:34:00","11680"
"","","1.21","","2.421","","","","","","39.37","2018-09-22 08:44:00","11680"
"","","1.26","","2.616","","","","","","39.37","2018-09-22 08:54:00","11680"
"","","1.0","","2.811","","","","","","39.37","2018-09-22 09:04:00","11680"
"","","1.16","","2.91","","","","","","39.37","2018-09-22 09:14:00","11680"
"","","2.34","","2.897","","","","","","39.37","2018-09-22 09:24:00","11680"
"","","0.479","","2.885","","","","","","39.34","2018-09-22 09:34:00","11680"
"","","0.0","","2.596","","","","","","39.26","2018-09-22 09:44:00","11680"
"","","0.0","","2.103","","","","","","39.17","2018-09-22 09:54:00","11680"
"","","0.139","","1.611","","","","","","39.16","2018-09-22 10:04:00","11680"
"","","0.429","","1.195","","","","","","39.22","2018-09-22 10:14:00","11680"
"","","0.249","","0.824","","","","","","39.22","2018-09-22 10:24:00","11680"
"","","0.0","","0.454","","","","","","39.22","2018-09-22 10:34:00","11680"
"","","0.0","","0.259","","","","","","39.28","2018-09-22 10:44:00","11680"
"","","0.0","","0.259","","","","","","39.34","2018-09-22 10:54:00","11680"
"","","0.0","","0.259","","","","","","39.4","2018-09-22 11:04:00","11680"
"","","0.0","","0.202","","","","","","39.46","2018-09-22 11:14:00","11680"
"","","0.0","","0.101","","","","","","39.52","2018-09-22 11:24:00","11680"
"","","0.0","","0.0","","","","","","39.52","2018-09-22 11:34:00","11680"
"","","0.28","","0.0","","","","","","39.52","2018-09-22 11:44:00","11680"
"","","0.42","","0.113","","","","","","39.49","2018-09-22 11:54:00","11680"
"","","0.16","","0.227","","","","","","39.41","2018-09-22 12:04:00","11680"
"","","0.78","","0.398","","","","","","39.34","2018-09-22 12:14:00","11680"
"","","0.25","","0.5","","","","","","39.26","2018-09-22 12:24:00","11680"
"","","0.0","","0.602","","","","","","39.25","2018-09-22 12:34:00","11680"
"","","0.0","","0.602","","","","","","39.25","2018-09-22 12:44:00","11680"
"","","0.0","","0.488","","","","","","39.34","2018-09-22 12:54:00","11680"
"","","0.0","","0.374","","","","","","39.37","2018-09-22 13:04:00","11680"
"","","0.0","","0.203","","","","","","39.4","2018-09-22 13:14:00","11680"
"","","0.0","","0.101","","","","","","39.43","2018-09-22 13:24:00","11680"
"","","0.0","","0.0","","","","","","39.46","2018-09-22 13:34:00","11680"
"","","0.65","","0.0","","","","","","39.49","2018-09-22 13:44:00","11680"
"","","0.28","","0.113","","","","","","39.49","2018-09-22 13:54:00","11680"
"","","0.24","","0.227","","","","","","39.43","2018-09-22 14:04:00","11680"
"","","0.57","","0.341","","","","","","39.37","2018-09-22 14:14:00","11680"
"","","0.25","","0.443","","","","","","39.29","2018-09-22 14:24:00","11680"
"","","3.0e-2","","0.545","","","","","","39.2","2018-09-22 14:34:00","11680"
"","","0.33","","0.647","","","","","","39.12","2018-09-22 14:44:00","11680"
"","","0.4","","0.667","","","","","","39.04","2018-09-22 14:54:00","11680"
"","","0.54","","0.716","","","","","","38.95","2018-09-22 15:04:00","11680"
"","","4.0e-2","","0.765","","","","","","38.87","2018-09-22 15:14:00","11680"
"","","5.0e-2","","0.683","","","","","","38.83","2018-09-22 15:24:00","11680"
"","","9.0e-2","","0.602","","","","","","38.86","2018-09-22 15:34:00","11680"
"","","1.42","","0.537","","","","","","38.89","2018-09-22 15:44:00","11680"
"","","0.22","","0.492","","","","","","38.92","2018-09-22 15:54:00","11680"
"","","0.16","","0.419","","","","","","38.98","2018-09-22 16:04:00","11680"
"","","7.0e-2","","0.321","","","","","","39.01","2018-09-22 16:14:00","11680"
"","","2.0e-2","","0.329","","","","","","39.04","2018-09-22 16:24:00","11680"
"","","0.1","","0.337","","","","","","39.1","2018-09-22 16:34:00","11680"
"","","0.28","","0.341","","","","","","39.1","2018-09-22 16:44:00","11680"
"","","0.41","","0.366","","","","","","39.01","2018-09-22 16:54:00","11680"
"","","0.1","","0.39","","","","","","38.93","2018-09-22 17:04:00","11680"
"","","0.0","","0.366","","","","","","38.85","2018-09-22 17:14:00","11680"
"","","0.0","","0.337","","","","","","38.98","2018-09-22 17:24:00","11680"
"","","0.0","","0.309","","","","","","39.07","2018-09-22 17:34:00","11680"
"","","0.0","","0.268","","","","","","39.1","2018-09-22 17:44:00","11680"
"","","0.0","","0.154","","","","","","39.19","2018-09-22 17:54:00","11680"
"","","0.0","","4.0e-2","","","","","","39.28","2018-09-22 18:04:00","11680"
"","","0.36","","0.0","","","","","","39.34","2018-09-22 18:14:00","11680"
"","","0.0","","0.0","","","","","","39.43","2018-09-22 18:24:00","11680"
"","","0.0","","0.0","","","","","","39.52","2018-09-22 18:34:00","11680"
"","","1.88","","0.0","","","","","","39.64","2018-09-22 18:44:00","11680"
"","","8.9e-2","","3.6e-2","","","","","","39.64","2018-09-22 18:54:00","11680"
"","","0.309","","0.161","","","","","","39.61","2018-09-22 19:04:00","11680"
"","","8.9e-2","","0.198","","","","","","39.61","2018-09-22 19:14:00","11680"
"","","0.0","","0.234","","","","","","39.61","2018-09-22 19:24:00","11680"
"","","0.139","","0.27","","","","","","39.53","2018-09-22 19:34:00","11680"
"","","0.119","","0.319","","","","","","39.44","2018-09-22 19:44:00","11680"
"","","0.509","","0.339","","","","","","39.36","2018-09-22 19:54:00","11680"
"","","0.189","","0.29","","","","","","39.28","2018-09-22 20:04:00","11680"
"","","0.319","","0.384","","","","","","39.19","2018-09-22 20:14:00","11680"
"","","5.9e-2","","0.424","","","","","","39.11","2018-09-22 20:24:00","11680"
"","","0.489","","0.518","","","","","","39.03","2018-09-22 20:34:00","11680"
"","","0.419","","0.64","","","","","","39.01","2018-09-22 20:44:00","11680"
"","","7.9e-2","","0.754","","","","","","39.07","2018-09-22 20:54:00","11680"
"","","5.9e-2","","0.709","","","","","","39.16","2018-09-22 21:04:00","11680"
"","","0.479","","0.612","","","","","","39.22","2018-09-22 21:14:00","11680"
"","","0.339","","0.673","","","","","","39.28","2018-09-22 21:24:00","11680"
"","","0.539","","0.738","","","","","","39.37","2018-09-22 21:34:00","11680"
"","","1.529","","0.787","","","","","","39.46","2018-09-22 21:44:00","11680"
"","","1.269","","1.133","","","","","","39.46","2018-09-22 21:54:00","11680"
"","","1.018","","1.617","","","","","","39.46","2018-09-22 22:04:00","11680"
"","","1.15","","2.053","","","","","","39.49","2018-09-22 22:14:00","11680"
"","","1.46","","2.383","","","","","","39.49","2018-09-22 22:24:00","11680"
"","","0.58","","2.656","","","","","","39.43","2018-09-22 22:34:00","11680"
"","","0.0","","2.673","","","","","","39.35","2018-09-22 22:44:00","11680"
"","","0.0","","2.156","","","","","","39.31","2018-09-22 22:54:00","11680"
"","","0.13","","1.64","","","","","","39.31","2018-09-22 23:04:00","11680"
"","","3.0e-2","","1.247","","","","","","39.31","2018-09-22 23:14:00","11680"
"","","1.48","","0.769","","","","","","39.31","2018-09-22 23:24:00","11680"
"","","0.49","","0.5","","","","","","39.34","2018-09-22 23:34:00","11680"
"","","0.159","","0.463","","","","","","39.34","2018-09-22 23:44:00","11680"
"","","0.57","","0.663","","","","","","39.37","2018-09-22 23:54:00","11680"
"","","0.279","","0.776","","","","","","39.37","2018-09-23 00:04:00","11680"
"","","0.399","","0.927","","","","","","39.34","2018-09-23 00:14:00","11680"
"","","2.9e-2","","0.987","","","","","","39.28","2018-09-23 00:24:00","11680"
"","","0.0","","0.8","","","","","","39.25","2018-09-23 00:34:00","11680"
"","","0.0","","0.6","","","","","","39.25","2018-09-23 00:44:00","11680"
"","","0.0","","0.401","","","","","","39.28","2018-09-23 00:54:00","11680"
"","","0.0","","0.287","","","","","","39.28","2018-09-23 01:04:00","11680"
"","","0.0","","0.125","","","","","","39.28","2018-09-23 01:14:00","11680"
"","","0.0","","1.1e-2","","","","","","39.25","2018-09-23 01:24:00","11680"
"","","0.0","","0.0","","","","","","39.22","2018-09-23 01:34:00","11680"
"","","0.0","","0.0","","","","","","39.19","2018-09-23 01:44:00","11680"
"","","2.9e-2","","0.0","","","","","","39.16","2018-09-23 01:54:00","11680"
"","","1.9e-2","","7.0e-3","","","","","","39.16","2018-09-23 02:04:00","11680"
"","","0.0","","1.5e-2","","","","","","39.13","2018-09-23 02:14:00","11680"
"","","2.04","","2.3e-2","","","","","","39.13","2018-09-23 02:24:00","11680"
"","","0.63","","0.279","","","","","","39.16","2018-09-23 02:34:00","11680"
"","","0.27","","0.536","","","","","","39.16","2018-09-23 02:44:00","11680"
"","","0.13","","0.645","","","","","","39.07","2018-09-23 02:54:00","11680"
"","","5.0e-2","","0.691","","","","","","38.99","2018-09-23 03:04:00","11680"
"","","0.62","","0.736","","","","","","38.91","2018-09-23 03:14:00","11680"
"","","0.45","","0.911","","","","","","38.82","2018-09-23 03:24:00","11680"
"","","0.12","","0.838","","","","","","38.74","2018-09-23 03:34:00","11680"
"","","0.87","","0.765","","","","","","38.8","2018-09-23 03:44:00","11680"
"","","0.51","","0.862","","","","","","38.89","2018-09-23 03:54:00","11680"
"","","0.35","","1.016","","","","","","38.98","2018-09-23 04:04:00","11680"
"","","0.18","","1.107","","","","","","39.04","2018-09-23 04:14:00","11680"
"","","0.11","","0.997","","","","","","39.04","2018-09-23 04:24:00","11680"
"","","0.13","","0.866","","","","","","39.04","2018-09-23 04:34:00","11680"
"","","0.14","","0.736","","","","","","38.98","2018-09-23 04:44:00","11680"
"","","9.0e-2","","0.582","","","","","","38.98","2018-09-23 04:54:00","11680"
"","","0.58","","0.431","","","","","","38.98","2018-09-23 05:04:00","11680"
"","","0.58","","0.525","","","","","","38.95","2018-09-23 05:14:00","11680"
"","","1.69","","0.687","","","","","","38.92","2018-09-23 05:24:00","11680"
"","","0.29","","0.87","","","","","","38.92","2018-09-23 05:34:00","11680"
"","","0.19","","0.936","","","","","","38.92","2018-09-23 05:44:00","11680"
"","","0.38","","1.0","","","","","","38.95","2018-09-23 05:54:00","11680"
"","","0.21","","1.029","","","","","","38.95","2018-09-23 06:04:00","11680"
"","","0.31","","0.919","","","","","","38.95","2018-09-23 06:14:00","11680"
"","","0.899","","0.809","","","","","","38.95","2018-09-23 06:24:00","11680"
"","","0.769","","0.886","","","","","","39.01","2018-09-23 06:34:00","11680"
"","","0.219","","1.081","","","","","","39.01","2018-09-23 06:44:00","11680"
"","","0.559","","1.191","","","","","","39.07","2018-09-23 06:54:00","11680"
"","","0.509","","1.312","","","","","","39.1","2018-09-23 07:04:00","11680"
"","","0.499","","1.393","","","","","","39.1","2018-09-23 07:14:00","11680"
"","","0.749","","1.474","","","","","","39.1","2018-09-23 07:24:00","11680"
"","","0.649","","1.426","","","","","","39.1","2018-09-23 07:34:00","11680"
"","","1.249","","1.417","","","","","","39.1","2018-09-23 07:44:00","11680"
"","","0.609","","1.454","","","","","","39.16","2018-09-23 07:54:00","11680"
"","","0.269","","1.495","","","","","","39.22","2018-09-23 08:04:00","11680"
"","","0.239","","1.397","","","","","","39.22","2018-09-23 08:14:00","11680"
"","","0.699","","1.299","","","","","","39.22","2018-09-23 08:24:00","11680"
"","","0.489","","1.234","","","","","","39.22","2018-09-23 08:34:00","11680"
"","","0.949","","1.214","","","","","","39.22","2018-09-23 08:44:00","11680"
"","","0.609","","1.198","","","","","","39.22","2018-09-23 08:54:00","11680"
"","","2.199","","1.336","","","","","","39.25","2018-09-23 09:04:00","11680"
"","","0.769","","1.54","","","","","","39.25","2018-09-23 09:14:00","11680"
"","","0.649","","1.743","","","","","","39.19","2018-09-23 09:24:00","11680"
"","","0.119","","1.808","","","","","","39.13","2018-09-23 09:34:00","11680"
"","","4.9e-2","","1.572","","","","","","39.13","2018-09-23 09:44:00","11680"
"","","0.179","","1.373","","","","","","39.1","2018-09-23 09:54:00","11680"
"","","1.809","","1.059","","","","","","39.1","2018-09-23 10:04:00","11680"
"","","0.409","","0.913","","","","","","39.1","2018-09-23 10:14:00","11680"
"","","0.82","","0.934","","","","","","39.04","2018-09-23 10:24:00","11680"
"","","9.9e-2","","0.836","","","","","","39.01","2018-09-23 10:34:00","11680"
"","","0.169","","0.856","","","","","","39.01","2018-09-23 10:44:00","11680"
"","","0.48","","0.877","","","","","","39.07","2018-09-23 10:54:00","11680"
"","","0.42","","0.975","","","","","","39.1","2018-09-23 11:04:00","11680"
"","","0.329","","0.979","","","","","","39.16","2018-09-23 11:14:00","11680"
"","","0.61","","0.816","","","","","","39.25","2018-09-23 11:24:00","11680"
"","","0.449","","0.833","","","","","","39.34","2018-09-23 11:34:00","11680"
"","","0.42","","1.01","","","","","","39.37","2018-09-23 11:44:00","11680"
"","","0.329","","1.049","","","","","","39.37","2018-09-23 11:54:00","11680"
"","","0.85","","1.049","","","","","","39.31","2018-09-23 12:04:00","11680"
"","","0.44","","1.057","","","","","","39.31","2018-09-23 12:14:00","11680"
"","","0.49","","1.085","","","","","","39.25","2018-09-23 12:24:00","11680"
"","","0.36","","1.082","","","","","","39.25","2018-09-23 12:34:00","11680"
"","","0.29","","1.045","","","","","","39.31","2018-09-23 12:44:00","11680"
"","","1.36","","1.021","","","","","","39.31","2018-09-23 12:54:00","11680"
"","","0.97","","1.245","","","","","","39.28","2018-09-23 13:04:00","11680"
"","","3.12","","1.619","","","","","","39.28","2018-09-23 13:14:00","11680"
"","","0.27","","1.815","","","","","","39.28","2018-09-23 13:24:00","11680"
"","","1.23","","2.136","","","","","","39.28","2018-09-23 13:34:00","11680"
"","","2.35","","2.49","","","","","","39.19","2018-09-23 13:44:00","11680"
"","","1.44","","2.93","","","","","","39.11","2018-09-23 13:54:00","11680"
"","","1.049","","3.121","","","","","","39.03","2018-09-23 14:04:00","11680"
"","","2.019","","3.154","","","","","","38.94","2018-09-23 14:14:00","11680"
"","","1.549","","3.389","","","","","","38.86","2018-09-23 14:24:00","11680"
"","","2.829","","3.711","","","","","","38.78","2018-09-23 14:34:00","11680"
"","","1.179","","3.84","","","","","","38.69","2018-09-23 14:44:00","11680"
"","","0.569","","3.734","","","","","","38.61","2018-09-23 14:54:00","11680"
"","","1.209","","3.628","","","","","","38.56","2018-09-23 15:04:00","11680"
"","","4.52","","3.534","","","","","","38.56","2018-09-23 15:14:00","11680"
"","","1.209","","3.396","","","","","","38.5","2018-09-23 15:24:00","11680"
"","","0.869","","3.066","","","","","","38.42","2018-09-23 15:34:00","11680"
"","","0.689","","2.789","","","","","","38.33","2018-09-23 15:44:00","11680"
"","","0.509","","2.59","","","","","","38.25","2018-09-23 15:54:00","11680"
"","","0.619","","2.362","","","","","","38.5","2018-09-23 16:04:00","11680"
"","","0.829","","2.122","","","","","","38.77","2018-09-23 16:14:00","11680"
"","","0.449","","1.881","","","","","","38.98","2018-09-23 16:24:00","11680"
"","","0.459","","1.576","","","","","","39.04","2018-09-23 16:34:00","11680"
"","","0.799","","1.409","","","","","","39.1","2018-09-23 16:44:00","11680"
"","","0.7","","1.414","","","","","","39.19","2018-09-23 16:54:00","11680"
"","","0.58","","1.447","","","","","","39.22","2018-09-23 17:04:00","11680"
"","","0.459","","1.431","","","","","","39.28","2018-09-23 17:14:00","11680"
"","","0.84","","1.415","","","","","","39.37","2018-09-23 17:24:00","11680"
"","","2.11","","1.57","","","","","","39.46","2018-09-23 17:34:00","11680"
"","","2.17","","2.242","","","","","","39.55","2018-09-23 17:44:00","11680"
"","","4.09","","2.84","","","","","","39.55","2018-09-23 17:54:00","11680"
"","","0.449","","3.439","","","","","","39.55","2018-09-23 18:04:00","11680"
"","","0.959","","3.593","","","","","","39.55","2018-09-23 18:14:00","11680"
"","","1.909","","3.747","","","","","","39.52","2018-09-23 18:24:00","11680"
"","","2.009","","4.182","","","","","","39.44","2018-09-23 18:34:00","11680"
"","","2.8","","4.141","","","","","","39.35","2018-09-23 18:44:00","11680"
"","","2.029","","4.084","","","","","","39.27","2018-09-23 18:54:00","11680"
"","","2.659","","4.283","","","","","","39.19","2018-09-23 19:04:00","11680"
"","","4.069","","4.975","","","","","","39.1","2018-09-23 19:14:00","11680"
"","","2.199","","5.667","","","","","","39.1","2018-09-23 19:24:00","11680"
"","","1.779","","5.785","","","","","","39.25","2018-09-23 19:34:00","11680"
"","","2.329","","5.862","","","","","","39.28","2018-09-23 19:44:00","11680"
"","","2.229","","5.943","","","","","","39.28","2018-09-23 19:54:00","11680"
"","","2.889","","5.809","","","","","","39.25","2018-09-23 20:04:00","11680"
"","","2.719","","5.833","","","","","","39.22","2018-09-23 20:14:00","11680"
"","","0.439","","5.858","","","","","","39.22","2018-09-23 20:24:00","11680"
"","","0.559","","5.19","","","","","","39.22","2018-09-23 20:34:00","11680"
"","","0.459","","4.482","","","","","","39.28","2018-09-23 20:44:00","11680"
"","","0.249","","3.762","","","","","","39.28","2018-09-23 20:54:00","11680"
"","","0.409","","2.98","","","","","","39.31","2018-09-23 21:04:00","11680"
"","","0.849","","2.04","","","","","","39.34","2018-09-23 21:14:00","11680"
"","","0.809","","1.263","","","","","","39.46","2018-09-23 21:24:00","11680"
"","","0.599","","1.365","","","","","","39.55","2018-09-23 21:34:00","11680"
"","","0.909","","1.507","","","","","","39.61","2018-09-23 21:44:00","11680"
"","","0.329","","1.564","","","","","","39.67","2018-09-23 21:54:00","11680"
"","","0.339","","1.536","","","","","","39.67","2018-09-23 22:04:00","11680"
"","","1.569","","1.507","","","","","","39.61","2018-09-23 22:14:00","11680"
"","","1.42","","1.756","","","","","","39.53","2018-09-23 22:24:00","11680"
"","","1.53","","2.049","","","","","","39.46","2018-09-23 22:34:00","11680"
"","","2.07","","2.343","","","","","","39.43","2018-09-23 22:44:00","11680"
"","","0.91","","2.722","","","","","","39.43","2018-09-23 22:54:00","11680"
"","","0.61","","2.954","","","","","","39.46","2018-09-23 23:04:00","11680"
"","","0.51","","3.064","","","","","","39.49","2018-09-23 23:14:00","11680"
"","","1.17","","2.735","","","","","","39.49","2018-09-23 23:24:00","11680"
