,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
34,,,6.44,,12.104,,,,,,39.15,2018-11-09 18:20:00,11753
35,,,2.35,,13.117,,,,,,39.06,2018-11-09 18:30:00,11753
36,,,3.72,,13.076,,,,,,38.98,2018-11-09 18:40:00,11753
37,,,4.9,,12.901,,,,,,38.9,2018-11-09 18:50:00,11753
38,,,6.02,,12.661,,,,,,38.81,2018-11-09 19:00:00,11753
39,,,5.64,,12.454,,,,,,38.82,2018-11-09 19:10:00,11753
40,,,3.83,,12.181,,,,,,39.06,2018-11-09 19:20:00,11753
41,,,4.2,,11.322,,,,,,39.06,2018-11-09 19:30:00,11753
42,,,2.12,,11.367,,,,,,38.98,2018-11-09 19:40:00,11753
43,,,3.9,,11.44,,,,,,38.89,2018-11-09 19:50:00,11753
44,,,2.37,,10.411,,,,,,38.96,2018-11-09 20:00:00,11753
45,,,5.689,,9.702,,,,,,39.05,2018-11-09 20:10:00,11753
46,,,3.289,,8.746,,,,,,39.16,2018-11-09 20:20:00,11753
47,,,3.349,,8.399,,,,,,39.17,2018-11-09 20:30:00,11753
48,,,3.699,,8.203,,,,,,39.19,2018-11-09 20:40:00,11753
49,,,4.359,,8.122,,,,,,39.19,2018-11-09 20:50:00,11753
50,,,3.249,,8.663,,,,,,39.32,2018-11-09 21:00:00,11753
51,,,3.849,,8.642,,,,,,39.34,2018-11-09 21:10:00,11753
52,,,3.069,,8.625,,,,,,39.51,2018-11-09 21:20:00,11753
53,,,3.739,,8.784,,,,,,39.6,2018-11-09 21:30:00,11753
54,,,4.119,,8.943,,,,,,39.6,2018-11-09 21:40:00,11753
55,,,4.01,,9.07,,,,,,39.52,2018-11-09 21:50:00,11753
56,,,5.609,,9.24,,,,,,39.43,2018-11-09 22:00:00,11753
57,,,4.579,,9.538,,,,,,39.35,2018-11-09 22:10:00,11753
58,,,2.499,,10.079,,,,,,39.27,2018-11-09 22:20:00,11753
59,,,4.509,,10.392,,,,,,39.21,2018-11-09 22:30:00,11753
60,,,3.399,,10.254,,,,,,39.21,2018-11-09 22:40:00,11753
61,,,2.879,,10.005,,,,,,39.22,2018-11-09 22:50:00,11753
62,,,3.699,,9.712,,,,,,39.22,2018-11-09 23:00:00,11753
63,,,3.149,,9.13,,,,,,39.22,2018-11-09 23:10:00,11753
64,,,2.559,,8.548,,,,,,39.3,2018-11-09 23:20:00,11753
65,,,3.779,,7.995,,,,,,39.32,2018-11-09 23:30:00,11753
66,,,3.129,,7.885,,,,,,39.37,2018-11-09 23:40:00,11753
67,,,3.969,,8.039,,,,,,39.44,2018-11-09 23:50:00,11753
68,,,3.179,,7.95,,,,,,39.5,2018-11-10 00:00:00,11753
69,,,3.369,,8.039,,,,,,39.54,2018-11-10 00:10:00,11753
70,,,2.739,,8.052,,,,,,39.54,2018-11-10 00:20:00,11753
71,,,6.459,,8.141,,,,,,39.54,2018-11-10 00:30:00,11753
72,,,3.089,,8.125,,,,,,39.53,2018-11-10 00:40:00,11753
73,,,3.469,,7.999,,,,,,39.45,2018-11-10 00:50:00,11753
74,,,3.729,,8.117,,,,,,39.36,2018-11-10 01:00:00,11753
75,,,3.329,,8.157,,,,,,39.28,2018-11-10 01:10:00,11753
76,,,1.979,,8.218,,,,,,39.2,2018-11-10 01:20:00,11753
77,,,2.529,,7.877,,,,,,39.19,2018-11-10 01:30:00,11753
78,,,2.679,,7.649,,,,,,39.19,2018-11-10 01:40:00,11753
79,,,2.599,,7.295,,,,,,39.19,2018-11-10 01:50:00,11753
80,,,3.289,,6.973,,,,,,39.21,2018-11-10 02:00:00,11753
81,,,2.399,,6.619,,,,,,39.21,2018-11-10 02:10:00,11753
82,,,4.078,,6.603,,,,,,39.25,2018-11-10 02:20:00,11753
83,,,2.249,,6.55,,,,,,39.32,2018-11-10 02:30:00,11753
84,,,2.119,,6.436,,,,,,39.33,2018-11-10 02:40:00,11753
85,,,1.44,,6.24,,,,,,39.42,2018-11-10 02:50:00,11753
86,,,2.78,,6.013,,,,,,39.5,2018-11-10 03:00:00,11753
87,,,2.71,,6.058,,,,,,39.53,2018-11-10 03:10:00,11753
88,,,2.13,,5.822,,,,,,39.57,2018-11-10 03:20:00,11753
89,,,2.75,,5.949,,,,,,39.57,2018-11-10 03:30:00,11753
90,,,2.58,,6.083,,,,,,39.61,2018-11-10 03:40:00,11753
91,,,2.32,,6.271,,,,,,39.66,2018-11-10 03:50:00,11753
92,,,2.19,,6.353,,,,,,39.69,2018-11-10 04:00:00,11753
93,,,3.01,,6.194,,,,,,39.73,2018-11-10 04:10:00,11753
94,,,2.18,,5.982,,,,,,39.73,2018-11-10 04:20:00,11753
95,,,1.94,,5.767,,,,,,39.81,2018-11-10 04:30:00,11753
96,,,2.2,,5.604,,,,,,39.85,2018-11-10 04:40:00,11753
97,,,1.88,,5.343,,,,,,39.91,2018-11-10 04:50:00,11753
98,,,1.67,,5.164,,,,,,39.91,2018-11-10 05:00:00,11753
99,,,1.78,,4.945,,,,,,39.9,2018-11-10 05:10:00,11753
100,,,2.05,,4.778,,,,,,39.9,2018-11-10 05:20:00,11753
101,,,2.2,,4.725,,,,,,39.88,2018-11-10 05:30:00,11753
102,,,2.05,,4.672,,,,,,39.84,2018-11-10 05:40:00,11753
103,,,1.43,,4.717,,,,,,39.84,2018-11-10 05:50:00,11753
104,,,1.93,,4.737,,,,,,39.81,2018-11-10 06:00:00,11753
105,,,3.06,,4.798,,,,,,39.77,2018-11-10 06:10:00,11753
106,,,1.88,,4.859,,,,,,39.77,2018-11-10 06:20:00,11753
107,,,1.88,,4.79,,,,,,39.78,2018-11-10 06:30:00,11753
108,,,3.91,,4.721,,,,,,39.8,2018-11-10 06:40:00,11753
109,,,1.26,,4.652,,,,,,39.8,2018-11-10 06:50:00,11753
110,,,1.79,,4.595,,,,,,39.72,2018-11-10 07:00:00,11753
111,,,1.98,,4.538,,,,,,39.63,2018-11-10 07:10:00,11753
112,,,1.16,,4.481,,,,,,39.59,2018-11-10 07:20:00,11753
113,,,1.64,,4.383,,,,,,39.59,2018-11-10 07:30:00,11753
114,,,1.49,,4.224,,,,,,39.59,2018-11-10 07:40:00,11753
115,,,0.33,,4.065,,,,,,39.63,2018-11-10 07:50:00,11753
116,,,1.03,,3.756,,,,,,39.63,2018-11-10 08:00:00,11753
117,,,1.76,,3.447,,,,,,39.63,2018-11-10 08:10:00,11753
118,,,2.78,,3.435,,,,,,39.63,2018-11-10 08:20:00,11753
119,,,1.75,,3.483,,,,,,39.69,2018-11-10 08:30:00,11753
120,,,3.389,,4.008,,,,,,39.69,2018-11-10 08:40:00,11753
121,,,2.679,,4.492,,,,,,39.67,2018-11-10 08:50:00,11753
122,,,2.409,,5.164,,,,,,39.64,2018-11-10 09:00:00,11753
123,,,2.749,,5.835,,,,,,39.64,2018-11-10 09:10:00,11753
124,,,2.889,,6.237,,,,,,39.66,2018-11-10 09:20:00,11753
125,,,3.07,,6.697,,,,,,39.69,2018-11-10 09:30:00,11753
126,,,2.34,,6.741,,,,,,39.69,2018-11-10 09:40:00,11753
127,,,2.059,,6.603,,,,,,39.7,2018-11-10 09:50:00,11753
128,,,3.059,,6.465,,,,,,39.66,2018-11-10 10:00:00,11753
129,,,4.019,,6.62,,,,,,39.64,2018-11-10 10:10:00,11753
130,,,3.109,,6.766,,,,,,39.63,2018-11-10 10:20:00,11753
131,,,2.899,,6.856,,,,,,39.63,2018-11-10 10:30:00,11753
132,,,3.159,,6.945,,,,,,39.59,2018-11-10 10:40:00,11753
133,,,2.429,,7.173,,,,,,39.57,2018-11-10 10:50:00,11753
134,,,1.969,,7.209,,,,,,39.56,2018-11-10 11:00:00,11753
135,,,2.579,,6.953,,,,,,39.56,2018-11-10 11:10:00,11753
136,,,3.169,,6.737,,,,,,39.51,2018-11-10 11:20:00,11753
137,,,2.179,,6.521,,,,,,39.51,2018-11-10 11:30:00,11753
138,,,2.129,,6.143,,,,,,39.57,2018-11-10 11:40:00,11753
139,,,2.279,,5.85,,,,,,39.57,2018-11-10 11:50:00,11753
140,,,2.639,,5.789,,,,,,39.6,2018-11-10 12:00:00,11753
141,,,2.369,,5.764,,,,,,39.6,2018-11-10 12:10:00,11753
142,,,4.289,,5.789,,,,,,39.6,2018-11-10 12:20:00,11753
143,,,3.419,,6.131,,,,,,39.52,2018-11-10 12:30:00,11753
144,,,4.55,,6.999,,,,,,39.46,2018-11-10 12:40:00,11753
145,,,3.469,,7.514,,,,,,39.38,2018-11-10 12:50:00,11753
146,,,2.909,,7.999,,,,,,39.36,2018-11-10 13:00:00,11753
147,,,2.139,,8.218,,,,,,39.37,2018-11-10 13:10:00,11753
148,,,3.689,,8.328,,,,,,39.39,2018-11-10 13:20:00,11753
149,,,2.599,,7.995,,,,,,39.4,2018-11-10 13:30:00,11753
150,,,2.8,,7.389,,,,,,39.39,2018-11-10 13:40:00,11753
151,,,3.699,,7.116,,,,,,39.31,2018-11-10 13:50:00,11753
152,,,1.369,,6.844,,,,,,39.29,2018-11-10 14:00:00,11753
153,,,1.629,,6.323,,,,,,39.37,2018-11-10 14:10:00,11753
154,,,1.769,,5.802,,,,,,39.51,2018-11-10 14:20:00,11753
155,,,4.609,,5.464,,,,,,39.59,2018-11-10 14:30:00,11753
156,,,4.47,,6.144,,,,,,39.61,2018-11-10 14:40:00,11753
157,,,3.32,,6.824,,,,,,39.61,2018-11-10 14:50:00,11753
158,,,2.969,,7.035,,,,,,39.61,2018-11-10 15:00:00,11753
159,,,2.439,,7.581,,,,,,39.61,2018-11-10 15:10:00,11753
160,,,3.649,,8.126,,,,,,39.63,2018-11-10 15:20:00,11753
161,,,2.849,,8.566,,,,,,39.67,2018-11-10 15:30:00,11753
162,,,3.689,,8.231,,,,,,39.74,2018-11-10 15:40:00,11753
163,,,6.489,,7.914,,,,,,39.82,2018-11-10 15:50:00,11753
164,,,4.289,,8.308,,,,,,39.82,2018-11-10 16:00:00,11753
165,,,3.269,,8.845,,,,,,39.82,2018-11-10 16:10:00,11753
166,,,5.619,,9.382,,,,,,39.74,2018-11-10 16:20:00,11753
167,,,4.459,,10.038,,,,,,39.65,2018-11-10 16:30:00,11753
168,,,5.109,,10.632,,,,,,39.57,2018-11-10 16:40:00,11753
169,,,2.409,,10.945,,,,,,39.49,2018-11-10 16:50:00,11753
170,,,1.739,,10.18,,,,,,39.4,2018-11-10 17:00:00,11753
171,,,4.639,,9.415,,,,,,39.32,2018-11-10 17:10:00,11753
172,,,3.859,,9.24,,,,,,39.24,2018-11-10 17:20:00,11753
173,,,5.959,,9.313,,,,,,39.15,2018-11-10 17:30:00,11753
174,,,3.12,,8.805,,,,,,39.07,2018-11-10 17:40:00,11753
175,,,3.78,,8.528,,,,,,38.99,2018-11-10 17:50:00,11753
176,,,3.97,,9.086,,,,,,38.9,2018-11-10 18:00:00,11753
177,,,2.9,,9.644,,,,,,38.89,2018-11-10 18:10:00,11753
178,,,1.53,,9.254,,,,,,38.96,2018-11-10 18:20:00,11753
179,,,2.19,,8.257,,,,,,39.09,2018-11-10 18:30:00,11753
180,,,3.5,,7.578,,,,,,39.23,2018-11-10 18:40:00,11753
181,,,5.7,,7.464,,,,,,39.34,2018-11-10 18:50:00,11753
182,,,3.5,,7.35,,,,,,39.34,2018-11-10 19:00:00,11753
183,,,4.53,,7.655,,,,,,39.34,2018-11-10 19:10:00,11753
184,,,5.57,,8.319,,,,,,39.32,2018-11-10 19:20:00,11753
185,,,1.84,,9.271,,,,,,39.24,2018-11-10 19:30:00,11753
186,,,3.55,,9.824,,,,,,39.17,2018-11-10 19:40:00,11753
187,,,1.5,,9.149,,,,,,39.37,2018-11-10 19:50:00,11753
188,,,5.82,,9.169,,,,,,39.37,2018-11-10 20:00:00,11753
189,,,5.16,,9.426,,,,,,39.29,2018-11-10 20:10:00,11753
190,,,2.9,,9.682,,,,,,39.2,2018-11-10 20:20:00,11753
191,,,2.42,,9.019,,,,,,39.12,2018-11-10 20:30:00,11753
192,,,1.88,,8.559,,,,,,39.15,2018-11-10 20:40:00,11753
193,,,3.35,,8.795,,,,,,39.15,2018-11-10 20:50:00,11753
194,,,3.08,,8.603,,,,,,39.15,2018-11-10 21:00:00,11753
195,,,3.07,,7.757,,,,,,39.16,2018-11-10 21:10:00,11753
196,,,2.66,,6.906,,,,,,39.21,2018-11-10 21:20:00,11753
197,,,2.32,,6.809,,,,,,39.3,2018-11-10 21:30:00,11753
198,,,3.18,,6.906,,,,,,39.44,2018-11-10 21:40:00,11753
199,,,3.15,,7.203,,,,,,39.49,2018-11-10 21:50:00,11753
200,,,2.27,,7.232,,,,,,39.53,2018-11-10 22:00:00,11753
201,,,1.97,,6.902,,,,,,39.53,2018-11-10 22:10:00,11753
202,,,2.84,,6.577,,,,,,39.51,2018-11-10 22:20:00,11753
203,,,2.15,,6.369,,,,,,39.47,2018-11-10 22:30:00,11753
204,,,2.77,,6.414,,,,,,39.46,2018-11-10 22:40:00,11753
205,,,3.41,,6.259,,,,,,39.43,2018-11-10 22:50:00,11753
206,,,3.2,,6.28,,,,,,39.44,2018-11-10 23:00:00,11753
207,,,3.84,,6.743,,,,,,39.4,2018-11-10 23:10:00,11753
208,,,2.3,,7.122,,,,,,39.32,2018-11-10 23:20:00,11753
209,,,1.84,,7.183,,,,,,39.23,2018-11-10 23:30:00,11753
210,,,1.79,,6.805,,,,,,39.15,2018-11-10 23:40:00,11753
211,,,1.76,,6.406,,,,,,39.07,2018-11-10 23:50:00,11753
212,,,2.09,,5.832,,,,,,38.98,2018-11-11 00:00:00,11753
213,,,2.35,,5.295,,,,,,38.99,2018-11-11 00:10:00,11753
214,,,2.64,,4.949,,,,,,38.99,2018-11-11 00:20:00,11753
215,,,2.46,,5.014,,,,,,38.95,2018-11-11 00:30:00,11753
216,,,2.39,,5.266,,,,,,38.95,2018-11-11 00:40:00,11753
217,,,2.1,,5.51,,,,,,39.05,2018-11-11 00:50:00,11753
218,,,1.5,,5.636,,,,,,39.05,2018-11-11 01:00:00,11753
219,,,1.38,,5.396,,,,,,39.05,2018-11-11 01:10:00,11753
220,,,2.65,,5.05,,,,,,39.05,2018-11-11 01:20:00,11753
221,,,3.47,,5.128,,,,,,39.12,2018-11-11 01:30:00,11753
222,,,1.62,,5.205,,,,,,39.12,2018-11-11 01:40:00,11753
223,,,1.44,,4.892,,,,,,39.04,2018-11-11 01:50:00,11753
224,,,1.65,,4.696,,,,,,38.95,2018-11-11 02:00:00,11753
225,,,2.04,,4.757,,,,,,39.12,2018-11-11 02:10:00,11753
226,,,2.29,,4.977,,,,,,39.19,2018-11-11 02:20:00,11753
227,,,3.12,,4.831,,,,,,39.23,2018-11-11 02:30:00,11753
228,,,2.62,,4.818,,,,,,39.27,2018-11-11 02:40:00,11753
229,,,2.47,,5.225,,,,,,39.27,2018-11-11 02:50:00,11753
230,,,2.28,,5.571,,,,,,39.27,2018-11-11 03:00:00,11753
231,,,1.92,,5.828,,,,,,39.29,2018-11-11 03:10:00,11753
232,,,1.81,,5.779,,,,,,39.32,2018-11-11 03:20:00,11753
233,,,2.35,,5.628,,,,,,39.32,2018-11-11 03:30:00,11753
234,,,3.59,,5.518,,,,,,39.33,2018-11-11 03:40:00,11753
235,,,3.11,,5.718,,,,,,39.34,2018-11-11 03:50:00,11753
236,,,3.12,,5.982,,,,,,39.36,2018-11-11 04:00:00,11753
237,,,3.15,,6.324,,,,,,39.36,2018-11-11 04:10:00,11753
238,,,3.03,,6.813,,,,,,39.36,2018-11-11 04:20:00,11753
239,,,2.619,,7.264,,,,,,39.4,2018-11-11 04:30:00,11753
240,,,3.729,,7.541,,,,,,39.43,2018-11-11 04:40:00,11753
241,,,1.859,,7.341,,,,,,39.46,2018-11-11 04:50:00,11753
242,,,1.909,,6.849,,,,,,39.46,2018-11-11 05:00:00,11753
243,,,1.979,,6.356,,,,,,39.38,2018-11-11 05:10:00,11753
244,,,2.449,,5.891,,,,,,39.33,2018-11-11 05:20:00,11753
245,,,2.149,,5.533,,,,,,39.33,2018-11-11 05:30:00,11753
246,,,3.879,,5.296,,,,,,39.33,2018-11-11 05:40:00,11753
247,,,4.159,,5.809,,,,,,39.25,2018-11-11 05:50:00,11753
248,,,3.089,,6.611,,,,,,39.21,2018-11-11 06:00:00,11753
249,,,1.989,,7.091,,,,,,39.17,2018-11-11 06:10:00,11753
250,,,1.909,,7.095,,,,,,39.17,2018-11-11 06:20:00,11753
251,,,2.579,,7.03,,,,,,39.27,2018-11-11 06:30:00,11753
252,,,5.339,,7.083,,,,,,39.37,2018-11-11 06:40:00,11753
253,,,4.149,,7.193,,,,,,39.37,2018-11-11 06:50:00,11753
254,,,4.299,,7.364,,,,,,39.32,2018-11-11 07:00:00,11753
255,,,1.419,,7.795,,,,,,39.3,2018-11-11 07:10:00,11753
256,,,2.649,,8.064,,,,,,39.22,2018-11-11 07:20:00,11753
257,,,2.299,,8.19,,,,,,39.15,2018-11-11 07:30:00,11753
258,,,2.509,,8.161,,,,,,39.15,2018-11-11 07:40:00,11753
259,,,1.579,,7.409,,,,,,39.22,2018-11-11 07:50:00,11753
260,,,1.789,,6.387,,,,,,39.29,2018-11-11 08:00:00,11753
261,,,2.749,,5.426,,,,,,39.37,2018-11-11 08:10:00,11753
262,,,4.209,,5.467,,,,,,39.39,2018-11-11 08:20:00,11753
263,,,2.809,,5.675,,,,,,39.37,2018-11-11 08:30:00,11753
264,,,3.979,,6.273,,,,,,39.37,2018-11-11 08:40:00,11753
265,,,3.519,,6.77,,,,,,39.34,2018-11-11 08:50:00,11753
266,,,2.469,,7.474,,,,,,39.37,2018-11-11 09:00:00,11753
267,,,2.859,,7.909,,,,,,39.43,2018-11-11 09:10:00,11753
268,,,2.58,,7.84,,,,,,39.49,2018-11-11 09:20:00,11753
269,,,2.63,,7.768,,,,,,39.53,2018-11-11 09:30:00,11753
270,,,3.21,,7.218,,,,,,39.53,2018-11-11 09:40:00,11753
271,,,2.4,,6.857,,,,,,39.53,2018-11-11 09:50:00,11753
272,,,2.48,,6.434,,,,,,39.53,2018-11-11 10:00:00,11753
273,,,3.429,,6.28,,,,,,39.49,2018-11-11 10:10:00,11753
274,,,2.84,,6.385,,,,,,39.46,2018-11-11 10:20:00,11753
275,,,3.8,,6.711,,,,,,39.42,2018-11-11 10:30:00,11753
276,,,2.61,,6.796,,,,,,39.39,2018-11-11 10:40:00,11753
277,,,2.57,,6.788,,,,,,39.39,2018-11-11 10:50:00,11753
278,,,2.11,,6.824,,,,,,39.4,2018-11-11 11:00:00,11753
279,,,3.19,,6.861,,,,,,39.46,2018-11-11 11:10:00,11753
280,,,3.15,,6.987,,,,,,39.46,2018-11-11 11:20:00,11753
281,,,2.489,,6.874,,,,,,39.46,2018-11-11 11:30:00,11753
282,,,2.559,,6.759,,,,,,39.46,2018-11-11 11:40:00,11753
283,,,3.389,,6.739,,,,,,39.46,2018-11-11 11:50:00,11753
284,,,3.809,,7.072,,,,,,39.46,2018-11-11 12:00:00,11753
285,,,4.21,,7.576,,,,,,39.46,2018-11-11 12:10:00,11753
286,,,2.48,,7.844,,,,,,39.46,2018-11-11 12:20:00,11753
287,,,6.64,,8.276,,,,,,39.46,2018-11-11 12:30:00,11753
288,,,2.36,,8.244,,,,,,39.46,2018-11-11 12:40:00,11753
289,,,2.79,,8.338,,,,,,39.4,2018-11-11 12:50:00,11753
290,,,4.59,,8.094,,,,,,39.32,2018-11-11 13:00:00,11753
291,,,3.599,,8.008,,,,,,39.24,2018-11-11 13:10:00,11753
292,,,2.199,,7.923,,,,,,39.15,2018-11-11 13:20:00,11753
293,,,2.979,,7.422,,,,,,39.07,2018-11-11 13:30:00,11753
294,,,2.309,,7.352,,,,,,38.99,2018-11-11 13:40:00,11753
295,,,2.909,,7.401,,,,,,38.9,2018-11-11 13:50:00,11753
296,,,2.78,,7.397,,,,,,38.82,2018-11-11 14:00:00,11753
297,,,3.25,,7.116,,,,,,38.74,2018-11-11 14:10:00,11753
298,,,3.05,,6.892,,,,,,38.65,2018-11-11 14:20:00,11753
299,,,3.17,,6.97,,,,,,38.57,2018-11-11 14:30:00,11753
300,,,2.69,,7.272,,,,,,38.49,2018-11-11 14:40:00,11753
301,,,1.55,,7.183,,,,,,38.4,2018-11-11 14:50:00,11753
302,,,5.0,,7.146,,,,,,38.32,2018-11-11 15:00:00,11753
303,,,3.27,,7.293,,,,,,38.44,2018-11-11 15:10:00,11753
304,,,3.39,,7.431,,,,,,38.51,2018-11-11 15:20:00,11753
305,,,2.79,,7.472,,,,,,38.67,2018-11-11 15:30:00,11753
306,,,3.1,,7.492,,,,,,38.75,2018-11-11 15:40:00,11753
307,,,4.27,,7.659,,,,,,38.87,2018-11-11 15:50:00,11753
308,,,3.479,,7.98,,,,,,38.87,2018-11-11 16:00:00,11753
309,,,2.639,,8.065,,,,,,38.88,2018-11-11 16:10:00,11753
310,,,1.079,,7.76,,,,,,38.88,2018-11-11 16:20:00,11753
311,,,1.709,,7.124,,,,,,39.08,2018-11-11 16:30:00,11753
312,,,1.679,,6.546,,,,,,39.23,2018-11-11 16:40:00,11753
313,,,1.689,,5.972,,,,,,39.33,2018-11-11 16:50:00,11753
314,,,3.349,,5.243,,,,,,39.39,2018-11-11 17:00:00,11753
315,,,4.5,,5.19,,,,,,39.4,2018-11-11 17:10:00,11753
316,,,3.34,,5.479,,,,,,39.4,2018-11-11 17:20:00,11753
317,,,3.78,,6.322,,,,,,39.34,2018-11-11 17:30:00,11753
318,,,3.64,,7.12,,,,,,39.32,2018-11-11 17:40:00,11753
319,,,3.09,,7.914,,,,,,39.3,2018-11-11 17:50:00,11753
320,,,2.05,,8.485,,,,,,39.22,2018-11-11 18:00:00,11753
321,,,2.54,,8.155,,,,,,39.13,2018-11-11 18:10:00,11753
322,,,2.6,,7.826,,,,,,39.05,2018-11-11 18:20:00,11753
323,,,3.11,,7.346,,,,,,38.97,2018-11-11 18:30:00,11753
324,,,3.17,,7.13,,,,,,38.88,2018-11-11 18:40:00,11753
325,,,1.98,,6.914,,,,,,38.91,2018-11-11 18:50:00,11753
326,,,3.34,,6.947,,,,,,39.0,2018-11-11 19:00:00,11753
327,,,4.48,,7.273,,,,,,39.09,2018-11-11 19:10:00,11753
328,,,2.77,,7.598,,,,,,39.12,2018-11-11 19:20:00,11753
329,,,3.04,,7.777,,,,,,39.12,2018-11-11 19:30:00,11753
330,,,3.24,,7.749,,,,,,39.12,2018-11-11 19:40:00,11753
331,,,2.45,,7.72,,,,,,39.12,2018-11-11 19:50:00,11753
332,,,2.21,,7.427,,,,,,39.13,2018-11-11 20:00:00,11753
333,,,2.88,,7.065,,,,,,39.13,2018-11-11 20:10:00,11753
334,,,4.87,,6.878,,,,,,39.13,2018-11-11 20:20:00,11753
335,,,2.26,,6.813,,,,,,39.05,2018-11-11 20:30:00,11753
336,,,1.28,,6.495,,,,,,38.96,2018-11-11 20:40:00,11753
337,,,1.55,,5.889,,,,,,39.06,2018-11-11 20:50:00,11753
338,,,3.39,,5.522,,,,,,39.12,2018-11-11 21:00:00,11753
339,,,2.9,,5.706,,,,,,39.23,2018-11-11 21:10:00,11753
340,,,3.48,,5.913,,,,,,39.34,2018-11-11 21:20:00,11753
341,,,2.38,,5.921,,,,,,39.39,2018-11-11 21:30:00,11753
342,,,3.44,,6.402,,,,,,39.42,2018-11-11 21:40:00,11753
343,,,3.04,,7.008,,,,,,39.42,2018-11-11 21:50:00,11753
344,,,2.94,,7.614,,,,,,39.42,2018-11-11 22:00:00,11753
345,,,3.09,,7.671,,,,,,39.4,2018-11-11 22:10:00,11753
346,,,4.84,,7.549,,,,,,39.4,2018-11-11 22:20:00,11753
347,,,2.57,,7.627,,,,,,39.37,2018-11-11 22:30:00,11753
348,,,2.27,,7.273,,,,,,39.29,2018-11-11 22:40:00,11753
349,,,3.04,,7.081,,,,,,39.2,2018-11-11 22:50:00,11753
350,,,3.01,,7.069,,,,,,39.12,2018-11-11 23:00:00,11753
351,,,2.78,,7.057,,,,,,39.04,2018-11-11 23:10:00,11753
352,,,2.1,,6.931,,,,,,38.95,2018-11-11 23:20:00,11753
353,,,1.45,,6.528,,,,,,38.87,2018-11-11 23:30:00,11753
354,,,3.29,,6.336,,,,,,38.79,2018-11-11 23:40:00,11753
355,,,1.65,,5.962,,,,,,38.76,2018-11-11 23:50:00,11753
356,,,1.57,,5.409,,,,,,38.84,2018-11-12 00:00:00,11753
357,,,2.23,,4.855,,,,,,38.87,2018-11-12 00:10:00,11753
358,,,2.67,,4.631,,,,,,38.88,2018-11-12 00:20:00,11753
359,,,2.34,,4.729,,,,,0.0,39.02,2018-11-12 00:30:00,11753
360,,,2.23,,4.827,,,,,0.0,39.08,2018-11-12 00:40:00,11753
361,,,2.4,,5.107,,,,,0.0,39.12,2018-11-12 00:50:00,11753
362,,,2.449,,5.413,,,,,0.0,39.22,2018-11-12 01:00:00,11753
