,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
31,,,3.94,,14.936,,,,,,39.55,2019-02-20 18:09:00,11356
32,,,5.09,,14.147,,,,,,39.61,2019-02-20 18:19:00,11356
33,,,6.39,,13.821,,,,,,39.55,2019-02-20 18:29:00,11356
34,,,4.34,,13.496,,,,,,39.47,2019-02-20 18:39:00,11356
35,,,3.9,,12.547,,,,,,39.38,2019-02-20 18:49:00,11356
36,,,4.22,,11.55,,,,,,39.3,2019-02-20 18:59:00,11356
37,,,5.63,,11.306,,,,,,39.22,2019-02-20 19:09:00,11356
38,,,5.53,,11.595,,,,,,39.13,2019-02-20 19:19:00,11356
39,,,5.99,,11.815,,,,,,39.13,2019-02-20 19:29:00,11356
40,,,4.9,,11.994,,,,,,39.19,2019-02-20 19:39:00,11356
41,,,4.55,,12.222,,,,,,39.31,2019-02-20 19:49:00,11356
42,,,6.65,,12.498,,,,,,39.43,2019-02-20 19:59:00,11356
43,,,6.04,,13.239,,,,,,39.46,2019-02-20 20:09:00,11356
44,,,4.93,,13.447,,,,,,39.49,2019-02-20 20:19:00,11356
45,,,6.56,,13.614,,,,,,39.49,2019-02-20 20:29:00,11356
46,,,3.789,,13.369,,,,,,39.52,2019-02-20 20:39:00,11356
47,,,4.21,,13.089,,,,,,39.52,2019-02-20 20:49:00,11356
48,,,5.22,,12.808,,,,,,39.61,2019-02-20 20:59:00,11356
49,,,3.28,,12.063,,,,,,39.76,2019-02-20 21:09:00,11356
50,,,3.09,,10.94,,,,,,39.85,2019-02-20 21:19:00,11356
51,,,2.92,,9.739,,,,,,39.97,2019-02-20 21:29:00,11356
52,,,2.219,,8.921,,,,,,40.12,2019-02-20 21:39:00,11356
53,,,2.539,,8.241,,,,,,40.28,2019-02-20 21:49:00,11356
54,,,2.269,,7.451,,,,,,40.43,2019-02-20 21:59:00,11356
55,,,1.759,,6.661,,,,,,40.52,2019-02-20 22:09:00,11356
56,,,2.019,,6.148,,,,,,40.61,2019-02-20 22:19:00,11356
57,,,1.459,,5.606,,,,,,40.71,2019-02-20 22:29:00,11356
58,,,2.149,,5.239,,,,,,40.77,2019-02-20 22:39:00,11356
59,,,1.839,,4.954,,,,,,40.86,2019-02-20 22:49:00,11356
60,,,4.449,,4.905,,,,,,40.92,2019-02-20 22:59:00,11356
61,,,4.869,,5.793,,,,,,40.95,2019-02-20 23:09:00,11356
62,,,3.829,,6.782,,,,,,40.95,2019-02-20 23:19:00,11356
63,,,4.279,,7.807,,,,,,40.95,2019-02-20 23:29:00,11356
64,,,4.089,,8.65,,,,,,40.95,2019-02-20 23:39:00,11356
65,,,3.799,,9.566,,,,,,40.92,2019-02-20 23:49:00,11356
66,,,3.669,,10.237,,,,,,40.92,2019-02-20 23:59:00,11356
67,,,3.479,,9.92,,,,,,41.04,2019-02-21 00:09:00,11356
68,,,4.139,,9.602,,,,,,41.14,2019-02-21 00:19:00,11356
69,,,4.019,,9.496,,,,,,41.2,2019-02-21 00:29:00,11356
70,,,5.16,,9.517,,,,,,41.2,2019-02-21 00:39:00,11356
71,,,5.34,,9.953,,,,,,41.17,2019-02-21 00:49:00,11356
72,,,4.12,,10.507,,,,,,41.17,2019-02-21 00:59:00,11356
73,,,4.53,,10.857,,,,,,41.23,2019-02-21 01:09:00,11356
74,,,3.18,,11.041,,,,,,41.23,2019-02-21 01:19:00,11356
75,,,2.75,,10.699,,,,,,41.2,2019-02-21 01:29:00,11356
76,,,4.39,,10.309,,,,,,41.2,2019-02-21 01:39:00,11356
77,,,3.889,,9.792,,,,,,41.2,2019-02-21 01:49:00,11356
78,,,2.59,,9.274,,,,,,41.26,2019-02-21 01:59:00,11356
79,,,3.849,,8.997,,,,,,41.32,2019-02-21 02:09:00,11356
80,,,4.21,,8.887,,,,,,41.38,2019-02-21 02:19:00,11356
81,,,3.59,,9.159,,,,,,41.38,2019-02-21 02:29:00,11356
82,,,4.34,,9.578,,,,,,41.38,2019-02-21 02:39:00,11356
83,,,3.909,,9.586,,,,,,41.38,2019-02-21 02:49:00,11356
84,,,6.109,,9.77,,,,,,41.3,2019-02-21 02:59:00,11356
85,,,3.549,,9.794,,,,,,41.29,2019-02-21 03:09:00,11356
86,,,3.689,,9.729,,,,,,41.29,2019-02-21 03:19:00,11356
87,,,5.43,,9.664,,,,,,41.38,2019-02-21 03:29:00,11356
88,,,4.26,,9.684,,,,,,41.48,2019-02-21 03:39:00,11356
89,,,4.09,,9.827,,,,,,41.51,2019-02-21 03:49:00,11356
90,,,3.62,,9.726,,,,,,41.51,2019-02-21 03:59:00,11356
91,,,2.8,,9.608,,,,,,41.43,2019-02-21 04:09:00,11356
92,,,2.37,,9.246,,,,,,41.34,2019-02-21 04:19:00,11356
93,,,3.11,,8.884,,,,,,41.26,2019-02-21 04:29:00,11356
94,,,2.1,,8.115,,,,,,41.18,2019-02-21 04:39:00,11356
95,,,3.02,,7.61,,,,,,41.14,2019-02-21 04:49:00,11356
96,,,2.95,,7.146,,,,,,41.11,2019-02-21 04:59:00,11356
97,,,2.25,,6.874,,,,,,41.04,2019-02-21 05:09:00,11356
98,,,3.15,,6.935,,,,,,41.04,2019-02-21 05:19:00,11356
99,,,4.96,,7.077,,,,,,41.08,2019-02-21 05:29:00,11356
100,,,4.91,,8.111,,,,,,41.14,2019-02-21 05:39:00,11356
101,,,3.45,,8.88,,,,,,41.14,2019-02-21 05:49:00,11356
102,,,4.56,,9.536,,,,,,41.14,2019-02-21 05:59:00,11356
103,,,4.36,,10.109,,,,,,41.05,2019-02-21 06:09:00,11356
104,,,3.81,,10.683,,,,,,40.98,2019-02-21 06:19:00,11356
105,,,3.69,,10.952,,,,,,40.98,2019-02-21 06:29:00,11356
106,,,4.13,,10.504,,,,,,40.98,2019-02-21 06:39:00,11356
107,,,2.55,,10.008,,,,,,40.95,2019-02-21 06:49:00,11356
108,,,2.77,,9.279,,,,,,40.95,2019-02-21 06:59:00,11356
109,,,2.92,,8.632,,,,,,40.95,2019-02-21 07:09:00,11356
110,,,2.28,,7.985,,,,,,40.98,2019-02-21 07:19:00,11356
111,,,3.19,,7.623,,,,,,40.98,2019-02-21 07:29:00,11356
112,,,3.87,,7.37,,,,,,40.92,2019-02-21 07:39:00,11356
113,,,3.24,,7.187,,,,,,40.89,2019-02-21 07:49:00,11356
114,,,3.32,,7.411,,,,,,40.89,2019-02-21 07:59:00,11356
115,,,5.63,,7.635,,,,,,40.89,2019-02-21 08:09:00,11356
116,,,4.4,,8.298,,,,,,40.86,2019-02-21 08:19:00,11356
117,,,3.47,,8.901,,,,,,40.78,2019-02-21 08:29:00,11356
118,,,4.1,,9.271,,,,,,40.69,2019-02-21 08:39:00,11356
119,,,3.9,,9.54,,,,,,40.61,2019-02-21 08:49:00,11356
120,,,3.76,,9.776,,,,,,40.53,2019-02-21 08:59:00,11356
121,,,3.26,,9.955,,,,,,40.44,2019-02-21 09:09:00,11356
122,,,2.86,,9.491,,,,,,40.36,2019-02-21 09:19:00,11356
123,,,4.67,,9.027,,,,,,40.28,2019-02-21 09:29:00,11356
124,,,3.219,,8.668,,,,,,40.19,2019-02-21 09:39:00,11356
125,,,3.46,,8.489,,,,,,40.11,2019-02-21 09:49:00,11356
126,,,2.36,,8.212,,,,,,40.03,2019-02-21 09:59:00,11356
127,,,2.63,,7.752,,,,,,39.94,2019-02-21 10:09:00,11356
128,,,2.87,,7.496,,,,,,40.06,2019-02-21 10:19:00,11356
129,,,3.39,,7.337,,,,,,40.28,2019-02-21 10:29:00,11356
130,,,3.8,,7.407,,,,,,40.46,2019-02-21 10:39:00,11356
131,,,3.45,,7.402,,,,,,40.61,2019-02-21 10:49:00,11356
132,,,3.16,,7.496,,,,,,40.71,2019-02-21 10:59:00,11356
133,,,4.16,,7.83,,,,,,40.77,2019-02-21 11:09:00,11356
134,,,9.81,,8.453,,,,,,40.8,2019-02-21 11:19:00,11356
135,,,2.83,,8.978,,,,,,40.83,2019-02-21 11:29:00,11356
136,,,4.43,,9.401,,,,,,40.86,2019-02-21 11:39:00,11356
137,,,7.58,,9.8,,,,,,40.86,2019-02-21 11:49:00,11356
138,,,12.85,,11.481,,,,,,40.86,2019-02-21 11:59:00,11356
139,,,4.439,,13.162,,,,,,40.89,2019-02-21 12:09:00,11356
140,,,6.079,,13.943,,,,,,40.95,2019-02-21 12:19:00,11356
141,,,4.629,,14.134,,,,,,40.98,2019-02-21 12:29:00,11356
142,,,4.479,,14.215,,,,,,40.98,2019-02-21 12:39:00,11356
143,,,4.038,,14.235,,,,,,40.98,2019-02-21 12:49:00,11356
144,,,5.11,,12.973,,,,,,41.11,2019-02-21 12:59:00,11356
145,,,3.3,,11.531,,,,,,41.11,2019-02-21 13:09:00,11356
146,,,3.72,,10.571,40.0,,,1.2,,41.2,2019-02-21 13:19:00,11356
147,,,4.04,,10.201,40.0,,,1.289,,41.29,2019-02-21 13:29:00,11356
148,,,2.719,,9.831,40.0,,,1.289,,41.29,2019-02-21 13:39:00,11356
149,,,5.65,,9.652,40.0,,,1.21,,41.21,2019-02-21 13:49:00,11356
150,,,3.99,,9.453,40.0,,,1.13,,41.13,2019-02-21 13:59:00,11356
151,,,3.94,,9.434,40.0,,,1.039,,41.04,2019-02-21 14:09:00,11356
152,,,4.44,,9.544,40.0,,,0.96,,40.96,2019-02-21 14:19:00,11356
153,,,4.71,,9.837,40.0,,,0.88,,40.88,2019-02-21 14:29:00,11356
154,,,4.87,,10.24,40.0,,,0.799,,40.8,2019-02-21 14:39:00,11356
155,,,5.36,,10.577,40.0,,,0.92,,40.92,2019-02-21 14:49:00,11356
156,,,6.65,,11.135,40.0,,,1.109,,41.11,2019-02-21 14:59:00,11356
157,,,3.57,,11.693,40.0,,,1.229,,41.23,2019-02-21 15:09:00,11356
158,,,2.64,,11.522,40.0,,,1.289,,41.29,2019-02-21 15:19:00,11356
159,,,2.75,,10.834,40.0,,,1.38,,41.38,2019-02-21 15:29:00,11356
160,,,3.23,,10.036,40.0,,,1.45,,41.45,2019-02-21 15:39:00,11356
161,,,3.32,,9.369,40.0,,,1.539,,41.54,2019-02-21 15:49:00,11356
162,,,4.4,,8.538,40.0,,,1.6,,41.6,2019-02-21 15:59:00,11356
163,,,4.17,,8.054,40.0,,,1.659,,41.66,2019-02-21 16:09:00,11356
164,,,3.91,,8.298,40.0,,,1.659,,41.66,2019-02-21 16:19:00,11356
165,,,5.03,,8.876,40.0,,,1.659,,41.66,2019-02-21 16:29:00,11356
166,,,4.6,,9.629,40.0,,,1.659,,41.66,2019-02-21 16:39:00,11356
167,,,4.97,,10.337,40.0,,,1.6,,41.6,2019-02-21 16:49:00,11356
168,,,3.87,,10.858,40.0,,,1.6,,41.6,2019-02-21 16:59:00,11356
169,,,4.08,,10.822,40.0,,,1.6,,41.6,2019-02-21 17:09:00,11356
170,,,3.34,,10.7,40.0,,,1.52,,41.52,2019-02-21 17:19:00,11356
171,,,4.18,,10.663,40.0,,,1.439,,41.44,2019-02-21 17:29:00,11356
172,,,3.93,,10.39,40.0,,,1.35,,41.35,2019-02-21 17:39:00,11356
173,,,5.03,,10.069,40.0,,,1.27,,41.27,2019-02-21 17:49:00,11356
174,,,4.69,,10.105,40.0,,,1.229,,41.23,2019-02-21 17:59:00,11356
175,,,5.07,,10.492,40.0,,,1.539,,41.54,2019-02-21 18:09:00,11356
176,,,5.43,,10.98,40.0,,,1.539,,41.54,2019-02-21 18:19:00,11356
177,,,5.359,,11.501,40.0,,,1.539,,41.54,2019-02-21 18:29:00,11356
178,,,4.459,,12.083,40.0,,,1.46,,41.46,2019-02-21 18:39:00,11356
179,,,3.759,,12.196,40.0,,,1.45,,41.45,2019-02-21 18:49:00,11356
180,,,4.379,,12.07,40.0,,,1.45,,41.45,2019-02-21 18:59:00,11356
181,,,2.819,,11.552,40.0,,,1.509,,41.51,2019-02-21 19:09:00,11356
182,,,3.109,,10.754,40.0,,,1.57,,41.57,2019-02-21 19:19:00,11356
183,,,2.979,,9.785,40.0,,,1.659,,41.66,2019-02-21 19:29:00,11356
184,,,3.469,,8.87,40.0,,,1.729,,41.73,2019-02-21 19:39:00,11356
185,,,4.749,,8.467,40.0,,,1.759,,41.76,2019-02-21 19:49:00,11356
186,,,4.639,,8.573,40.0,,,1.789,,41.79,2019-02-21 19:59:00,11356
187,,,3.099,,8.931,40.0,,,1.789,,41.79,2019-02-21 20:09:00,11356
188,,,2.879,,8.927,40.0,,,1.729,,41.73,2019-02-21 20:19:00,11356
189,,,4.289,,8.975,40.0,,,1.7,,41.7,2019-02-21 20:29:00,11356
190,,,4.709,,9.456,40.0,,,1.63,,41.63,2019-02-21 20:39:00,11356
191,,,4.599,,9.916,40.0,,,1.63,,41.63,2019-02-21 20:49:00,11356
192,,,3.699,,9.899,40.0,,,1.729,,41.73,2019-02-21 20:59:00,11356
193,,,4.479,,9.834,40.0,,,1.82,,41.82,2019-02-21 21:09:00,11356
194,,,3.569,,10.078,40.0,,,1.909,,41.91,2019-02-21 21:19:00,11356
195,,,2.819,,10.27,40.0,,,1.909,,41.91,2019-02-21 21:29:00,11356
196,,,1.819,,9.671,40.0,,,1.85,,41.85,2019-02-21 21:39:00,11356
197,,,2.049,,8.634,40.0,,,1.82,,41.82,2019-02-21 21:49:00,11356
198,,,2.639,,7.596,40.0,,,1.82,,41.82,2019-02-21 21:59:00,11356
199,,,2.969,,6.847,40.0,,,1.789,,41.79,2019-02-21 22:09:00,11356
200,,,2.889,,6.517,40.0,,,1.729,,41.73,2019-02-21 22:19:00,11356
201,,,4.419,,6.273,40.0,,,1.659,,41.66,2019-02-21 22:29:00,11356
202,,,3.749,,6.652,40.0,,,1.6,,41.6,2019-02-21 22:39:00,11356
203,,,3.489,,7.343,40.0,,,1.57,,41.57,2019-02-21 22:49:00,11356
204,,,3.379,,7.929,40.0,,,1.57,,41.57,2019-02-21 22:59:00,11356
205,,,3.459,,8.263,40.0,,,1.7,,41.7,2019-02-21 23:09:00,11356
206,,,3.889,,8.495,40.0,,,1.789,,41.79,2019-02-21 23:19:00,11356
207,,,2.969,,8.695,40.0,,,1.789,,41.79,2019-02-21 23:29:00,11356
208,,,2.169,,8.377,40.0,,,1.729,,41.73,2019-02-21 23:39:00,11356
209,,,3.19,,8.06,40.0,,,1.64,,41.64,2019-02-21 23:49:00,11356
210,,,3.55,,7.938,40.0,,,1.56,,41.56,2019-02-21 23:59:00,11356
211,,,3.21,,7.837,40.0,,,1.479,,41.48,2019-02-22 00:09:00,11356
212,,,3.679,,7.874,40.0,,,1.39,,41.39,2019-02-22 00:19:00,11356
213,,,2.869,,7.772,40.0,,,1.31,,41.31,2019-02-22 00:29:00,11356
214,,,2.809,,7.732,40.0,,,1.32,,41.32,2019-02-22 00:39:00,11356
215,,,1.919,,7.667,40.0,,,1.38,,41.38,2019-02-22 00:49:00,11356
216,,,3.799,,7.512,40.0,,,1.42,,41.42,2019-02-22 00:59:00,11356
217,,,2.079,,7.051,40.0,,,1.42,,41.42,2019-02-22 01:09:00,11356
218,,,4.169,,7.153,40.0,,,1.35,,41.35,2019-02-22 01:19:00,11356
219,,,4.069,,7.502,40.0,,,1.289,,41.29,2019-02-22 01:29:00,11356
220,,,2.289,,7.991,40.0,,,1.289,,41.29,2019-02-22 01:39:00,11356
221,,,3.589,,8.308,40.0,,,1.289,,41.29,2019-02-22 01:49:00,11356
222,,,3.279,,8.499,40.0,,,1.38,,41.38,2019-02-22 01:59:00,11356
223,,,1.889,,8.988,40.0,,,1.45,,41.45,2019-02-22 02:09:00,11356
224,,,1.689,,8.21,40.0,,,1.479,,41.48,2019-02-22 02:19:00,11356
225,,,1.419,,7.242,40.0,,,1.479,,41.48,2019-02-22 02:29:00,11356
226,,,1.219,,6.163,40.0,,,1.39,,41.39,2019-02-22 02:39:00,11356
227,,,3.749,,5.28,40.0,,,1.35,,41.35,2019-02-22 02:49:00,11356
228,,,4.439,,5.471,40.0,,,1.27,,41.27,2019-02-22 02:59:00,11356
229,,,3.999,,5.764,40.0,,,1.2,,41.2,2019-02-22 03:09:00,11356
230,,,3.479,,6.623,40.0,,,1.17,,41.17,2019-02-22 03:19:00,11356
231,,,4.409,,7.563,40.0,,,1.079,,41.08,2019-02-22 03:29:00,11356
232,,,2.549,,8.402,40.0,,,1.0,,41.0,2019-02-22 03:39:00,11356
233,,,3.359,,9.191,40.0,,,0.92,,40.92,2019-02-22 03:49:00,11356
234,,,3.259,,8.992,40.0,,,0.829,,40.83,2019-02-22 03:59:00,11356
235,,,2.719,,8.691,40.0,,,0.75,,40.75,2019-02-22 04:09:00,11356
236,,,3.199,,8.365,40.0,,,0.67,,40.67,2019-02-22 04:19:00,11356
237,,,3.769,,8.039,40.0,,,0.579,,40.58,2019-02-22 04:29:00,11356
238,,,4.029,,8.157,40.0,,,0.5,,40.5,2019-02-22 04:39:00,11356
239,,,2.07,,8.324,40.0,,,0.429,,40.43,2019-02-22 04:49:00,11356
240,,,3.449,,8.402,40.0,,,0.429,,40.43,2019-02-22 04:59:00,11356
241,,,3.96,,8.479,40.0,,,0.52,,40.52,2019-02-22 05:09:00,11356
242,,,3.14,,8.581,40.0,,,0.609,,40.61,2019-02-22 05:19:00,11356
243,,,1.56,,8.557,40.0,,,0.609,,40.61,2019-02-22 05:29:00,11356
244,,,1.81,,7.759,40.0,,,0.579,,40.58,2019-02-22 05:39:00,11356
245,,,1.33,,6.86,40.0,,,0.549,,40.55,2019-02-22 05:49:00,11356
246,,,2.93,,6.193,40.0,,,0.52,,40.52,2019-02-22 05:59:00,11356
247,,,2.92,,5.978,40.0,,,0.49,,40.49,2019-02-22 06:09:00,11356
248,,,1.83,,5.763,40.0,,,0.429,,40.43,2019-02-22 06:19:00,11356
249,,,3.45,,5.673,40.0,,,0.35,,40.35,2019-02-22 06:29:00,11356
250,,,3.23,,6.251,40.0,,,0.259,,40.26,2019-02-22 06:39:00,11356
251,,,2.49,,6.931,40.0,,,0.179,,40.18,2019-02-22 06:49:00,11356
252,,,3.16,,7.48,40.0,,,0.159,,40.16,2019-02-22 06:59:00,11356
253,,,3.23,,7.578,40.0,,,0.159,,40.16,2019-02-22 07:09:00,11356
254,,,4.58,,7.704,40.0,,,0.159,,40.16,2019-02-22 07:19:00,11356
255,,,4.21,,8.229,40.0,,,0.119,,40.12,2019-02-22 07:29:00,11356
256,,,3.63,,8.628,40.0,,,0.039,,40.04,2019-02-22 07:39:00,11356
257,,,4.47,,9.027,40.0,,,-0.03,,39.97,2019-02-22 07:49:00,11356
258,,,4.64,,9.56,40.0,,,-0.109,,39.89,2019-02-22 07:59:00,11356
259,,,5.25,,10.162,40.0,,,-0.119,,39.88,2019-02-22 08:09:00,11356
260,,,3.53,,10.736,40.0,,,-0.119,,39.88,2019-02-22 08:19:00,11356
261,,,3.82,,10.577,40.0,,,-0.119,,39.88,2019-02-22 08:29:00,11356
262,,,3.02,,10.301,40.0,,,-0.09,,39.91,2019-02-22 08:39:00,11356
263,,,2.86,,9.816,40.0,,,-0.03,,39.97,2019-02-22 08:49:00,11356
264,,,2.7,,9.161,40.0,,,0.03,,40.03,2019-02-22 08:59:00,11356
265,,,2.63,,8.371,40.0,,,0.03,,40.03,2019-02-22 09:09:00,11356
266,,,3.47,,7.582,40.0,,,0.03,,40.03,2019-02-22 09:19:00,11356
267,,,3.41,,7.415,40.0,,,0.03,,40.03,2019-02-22 09:29:00,11356
268,,,2.41,,7.366,40.0,,,-0.03,,39.97,2019-02-22 09:39:00,11356
269,,,2.78,,7.269,40.0,,,-0.03,,39.97,2019-02-22 09:49:00,11356
270,,,2.95,,7.236,40.0,,,0.06,,40.06,2019-02-22 09:59:00,11356
271,,,3.29,,7.338,40.0,,,0.159,,40.16,2019-02-22 10:09:00,11356
272,,,2.78,,7.439,40.0,,,0.189,,40.19,2019-02-22 10:19:00,11356
273,,,3.51,,7.391,40.0,,,0.189,,40.19,2019-02-22 10:29:00,11356
274,,,4.86,,7.431,40.0,,,0.119,,40.12,2019-02-22 10:39:00,11356
275,,,4.08,,7.96,40.0,,,0.1,,40.1,2019-02-22 10:49:00,11356
276,,,2.98,,8.49,40.0,,,0.009,,40.01,2019-02-22 10:59:00,11356
277,,,5.4,,8.949,40.0,,,-0.07,,39.93,2019-02-22 11:09:00,11356
278,,,5.65,,9.947,40.0,,,-0.159,,39.84,2019-02-22 11:19:00,11356
279,,,4.27,,10.805,40.0,,,-0.24,,39.76,2019-02-22 11:29:00,11356
280,,,3.73,,11.115,40.0,,,-0.32,,39.68,2019-02-22 11:39:00,11356
281,,,4.14,,11.139,40.0,,,-0.409,,39.59,2019-02-22 11:49:00,11356
282,,,3.5,,10.997,40.0,,,-0.49,,39.51,2019-02-22 11:59:00,11356
283,,,4.9,,11.021,40.0,,,-0.57,,39.43,2019-02-22 12:09:00,11356
284,,,4.7,,10.736,40.0,,,-0.659,,39.34,2019-02-22 12:19:00,11356
285,,,4.3,,10.451,40.0,,,-0.74,,39.26,2019-02-22 12:29:00,11356
286,,,4.229,,10.463,40.0,,,-0.63,,39.37,2019-02-22 12:39:00,11356
287,,,2.559,,10.5,40.0,,,-0.479,,39.52,2019-02-22 12:49:00,11356
288,,,2.28,,10.023,40.0,,,-0.359,,39.64,2019-02-22 12:59:00,11356
289,,,3.019,,9.38,40.0,,,-0.27,,39.73,2019-02-22 13:09:00,11356
290,,,2.649,,8.545,40.0,,,-0.179,,39.82,2019-02-22 13:19:00,11356
291,,,2.689,,7.726,40.0,,,-0.09,,39.91,2019-02-22 13:29:00,11356
292,,,3.049,,7.071,40.0,,,0.06,,40.06,2019-02-22 13:39:00,11356
293,,,2.369,,6.444,40.0,,,0.189,,40.19,2019-02-22 13:49:00,11356
294,,,5.719,,6.643,40.0,,,0.31,,40.31,2019-02-22 13:59:00,11356
295,,,3.199,,6.904,40.0,,,0.31,,40.31,2019-02-22 14:09:00,11356
296,,,5.429,,8.035,40.0,,,0.219,,40.22,2019-02-22 14:19:00,11356
297,,,4.949,,8.955,40.0,,,0.14,,40.14,2019-02-22 14:29:00,11356
298,,,5.119,,9.944,40.0,,,0.06,,40.06,2019-02-22 14:39:00,11356
299,,,4.009,,10.864,40.0,,,0.28,,40.28,2019-02-22 14:49:00,11356
300,,,3.899,,11.255,40.0,,,0.46,,40.46,2019-02-22 14:59:00,11356
301,,,4.809,,11.584,40.0,,,0.52,,40.52,2019-02-22 15:09:00,11356
302,,,4.519,,11.214,40.0,,,0.579,,40.58,2019-02-22 15:19:00,11356
303,,,3.679,,11.039,40.0,,,0.67,,40.67,2019-02-22 15:29:00,11356
304,,,3.529,,10.453,40.0,,,0.74,,40.74,2019-02-22 15:39:00,11356
305,,,2.969,,9.875,40.0,,,0.799,,40.8,2019-02-22 15:49:00,11356
306,,,2.609,,9.452,40.0,,,0.859,,40.86,2019-02-22 15:59:00,11356
307,,,3.019,,9.028,40.0,,,0.92,,40.92,2019-02-22 16:09:00,11356
308,,,4.189,,8.418,40.0,,,0.92,,40.92,2019-02-22 16:19:00,11356
309,,,4.77,,8.284,40.0,,,0.95,,40.95,2019-02-22 16:29:00,11356
310,,,2.899,,8.491,40.0,,,0.979,,40.98,2019-02-22 16:39:00,11356
311,,,4.119,,8.731,40.0,,,1.009,,41.01,2019-02-22 16:49:00,11356
312,,,4.719,,9.199,40.0,,,1.009,,41.01,2019-02-22 16:59:00,11356
313,,,4.059,,9.667,40.0,,,1.009,,41.01,2019-02-22 17:09:00,11356
314,,,3.869,,10.091,40.0,,,0.929,,40.93,2019-02-22 17:19:00,11356
315,,,5.289,,10.038,40.0,,,0.85,,40.85,2019-02-22 17:29:00,11356
316,,,3.099,,9.908,40.0,,,0.759,,40.76,2019-02-22 17:39:00,11356
317,,,3.309,,9.578,40.0,,,0.679,,40.68,2019-02-22 17:49:00,11356
318,,,2.669,,9.163,40.0,,,0.6,,40.6,2019-02-22 17:59:00,11356
319,,,3.01,,8.711,40.0,,,0.649,,40.65,2019-02-22 18:09:00,11356
320,,,3.929,,8.284,40.0,,,0.74,,40.74,2019-02-22 18:19:00,11356
321,,,4.37,,8.231,40.0,,,0.799,,40.8,2019-02-22 18:29:00,11356
322,,,5.29,,8.435,40.0,,,0.89,,40.89,2019-02-22 18:39:00,11356
323,,,4.88,,9.075,40.0,,,0.979,,40.98,2019-02-22 18:49:00,11356
324,,,4.03,,9.8,40.0,,,1.039,,41.04,2019-02-22 18:59:00,11356
325,,,3.98,,10.215,40.0,,,1.039,,41.04,2019-02-22 19:09:00,11356
326,,,4.31,,10.63,40.0,,,0.96,,40.96,2019-02-22 19:19:00,11356
327,,,3.57,,10.651,40.0,,,0.88,,40.88,2019-02-22 19:29:00,11356
328,,,3.92,,10.468,40.0,,,0.789,,40.79,2019-02-22 19:39:00,11356
329,,,3.19,,9.934,40.0,,,0.71,,40.71,2019-02-22 19:49:00,11356
330,,,3.24,,9.267,40.0,,,0.63,,40.63,2019-02-22 19:59:00,11356
331,,,3.53,,8.945,40.0,,,0.609,,40.61,2019-02-22 20:09:00,11356
332,,,3.27,,8.636,40.0,,,0.71,,40.71,2019-02-22 20:19:00,11356
