,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
39,,,6.049,,13.144,,,,,,41.12,2018-08-29 22:07:00,11746
40,,,9.319,,14.002,,,,,,41.03,2018-08-29 22:17:00,11746
41,,,8.169,,15.516,,,,,,40.95,2018-08-29 22:27:00,11746
42,,,7.139,,17.03,,,,,,40.87,2018-08-29 22:37:00,11746
43,,,6.159,,17.893,,,,,,40.78,2018-08-29 22:47:00,11746
44,,,4.069,,17.62,,,,,,40.7,2018-08-29 22:57:00,11746
45,,,3.269,,16.497,,,,,,40.62,2018-08-29 23:07:00,11746
46,,,3.539,,15.158,,,,,,40.61,2018-08-29 23:17:00,11746
47,,,5.849,,13.273,,,,,,40.61,2018-08-29 23:27:00,11746
48,,,4.369,,11.727,,,,,,40.71,2018-08-29 23:37:00,11746
49,,,5.999,,11.202,,,,,,40.74,2018-08-29 23:47:00,11746
50,,,4.619,,10.575,,,,,,40.74,2018-08-29 23:57:00,11746
51,,,4.729,,10.844,,,,,,40.74,2018-08-30 00:07:00,11746
52,,,3.989,,11.283,,,,,,40.67,2018-08-30 00:17:00,11746
53,,,6.049,,11.768,,,,,,40.59,2018-08-30 00:27:00,11746
54,,,4.979,,12.016,,,,,,40.51,2018-08-30 00:37:00,11746
55,,,7.039,,12.097,,,,,,40.42,2018-08-30 00:47:00,11746
56,,,8.41,,13.082,,,,,,40.34,2018-08-30 00:57:00,11746
57,,,5.689,,14.022,,,,,,40.26,2018-08-30 01:07:00,11746
58,,,4.709,,14.458,,,,,,40.17,2018-08-30 01:17:00,11746
59,,,5.379,,14.722,,,,,,40.09,2018-08-30 01:27:00,11746
60,,,5.439,,14.885,,,,,,40.01,2018-08-30 01:37:00,11746
61,,,3.639,,14.612,,,,,,39.97,2018-08-30 01:47:00,11746
62,,,4.509,,13.583,,,,,,40.03,2018-08-30 01:57:00,11746
63,,,4.649,,12.553,,,,,,40.03,2018-08-30 02:07:00,11746
64,,,3.159,,12.073,,,,,,40.03,2018-08-30 02:17:00,11746
65,,,3.949,,11.491,,,,,,40.03,2018-08-30 02:27:00,11746
66,,,3.109,,10.587,,,,,,40.06,2018-08-30 02:37:00,11746
67,,,2.549,,9.663,,,,,,40.12,2018-08-30 02:47:00,11746
68,,,5.639,,9.094,,,,,,40.19,2018-08-30 02:57:00,11746
69,,,10.169,,9.553,,,,,,40.28,2018-08-30 03:07:00,11746
70,,,4.889,,10.013,,,,,,40.28,2018-08-30 03:17:00,11746
71,,,6.899,,11.214,,,,,,40.19,2018-08-30 03:27:00,11746
72,,,8.579,,12.736,,,,,,40.11,2018-08-30 03:37:00,11746
73,,,5.859,,14.279,,,,,,40.03,2018-08-30 03:47:00,11746
74,,,3.759,,15.398,,,,,,39.94,2018-08-30 03:57:00,11746
75,,,8.689,,15.487,,,,,,39.86,2018-08-30 04:07:00,11746
76,,,6.039,,15.65,,,,,,39.79,2018-08-30 04:17:00,11746
77,,,3.499,,15.3,,,,,,39.79,2018-08-30 04:27:00,11746
78,,,2.969,,13.916,,,,,,39.71,2018-08-30 04:37:00,11746
79,,,3.369,,12.48,,,,,,39.62,2018-08-30 04:47:00,11746
80,,,6.479,,11.466,,,,,,39.55,2018-08-30 04:57:00,11746
81,,,5.379,,11.271,,,,,,39.61,2018-08-30 05:07:00,11746
82,,,3.309,,11.002,,,,,,39.76,2018-08-30 05:17:00,11746
83,,,4.399,,10.335,,,,,,39.79,2018-08-30 05:27:00,11746
84,,,4.59,,10.701,,,,,,39.79,2018-08-30 05:37:00,11746
85,,,4.39,,11.12,,,,,,39.82,2018-08-30 05:47:00,11746
86,,,4.52,,11.589,,,,,,39.82,2018-08-30 05:57:00,11746
87,,,4.5,,11.231,,,,,,39.91,2018-08-30 06:07:00,11746
88,,,7.4,,10.881,,,,,,39.94,2018-08-30 06:17:00,11746
89,,,3.93,,10.923,,,,,,39.94,2018-08-30 06:27:00,11746
90,,,4.69,,11.041,,,,,,39.94,2018-08-30 06:37:00,11746
91,,,4.3,,11.001,,,,,,39.94,2018-08-30 06:47:00,11746
92,,,6.43,,11.07,,,,,,39.86,2018-08-30 06:57:00,11746
93,,,4.66,,11.135,,,,,,39.78,2018-08-30 07:07:00,11746
94,,,6.57,,11.912,,,,,,39.69,2018-08-30 07:17:00,11746
95,,,4.94,,12.091,,,,,,39.61,2018-08-30 07:27:00,11746
96,,,3.61,,12.193,,,,,,39.53,2018-08-30 07:37:00,11746
97,,,4.37,,12.222,,,,,,39.44,2018-08-30 07:47:00,11746
98,,,8.07,,12.091,,,,,,39.37,2018-08-30 07:57:00,11746
99,,,8.31,,13.479,,,,,,39.49,2018-08-30 08:07:00,11746
100,,,3.3,,14.147,,,,,,39.49,2018-08-30 08:17:00,11746
101,,,2.35,,13.479,,,,,,39.55,2018-08-30 08:27:00,11746
102,,,2.71,,12.572,,,,,,39.58,2018-08-30 08:37:00,11746
103,,,4.13,,11.896,,,,,,39.64,2018-08-30 08:47:00,11746
104,,,3.62,,11.591,,,,,,39.67,2018-08-30 08:57:00,11746
105,,,3.86,,9.877,,,,,,39.67,2018-08-30 09:07:00,11746
106,,,2.3,,8.066,,,,,,39.76,2018-08-30 09:17:00,11746
107,,,2.61,,7.785,,,,,,39.82,2018-08-30 09:27:00,11746
108,,,5.78,,7.745,,,,,,39.85,2018-08-30 09:37:00,11746
109,,,7.11,,8.994,,,,,,39.97,2018-08-30 09:47:00,11746
110,,,8.14,,10.415,,,,,,39.97,2018-08-30 09:57:00,11746
111,,,5.08,,11.737,,,,,,39.89,2018-08-30 10:07:00,11746
112,,,5.33,,12.433,,,,,,39.81,2018-08-30 10:17:00,11746
113,,,6.18,,13.54,,,,,,39.72,2018-08-30 10:27:00,11746
114,,,3.489,,14.647,,,,,,39.64,2018-08-30 10:37:00,11746
115,,,3.26,,13.715,,,,,,39.56,2018-08-30 10:47:00,11746
116,,,4.0,,12.241,,,,,,39.47,2018-08-30 10:57:00,11746
117,,,3.12,,10.674,,,,,,39.39,2018-08-30 11:07:00,11746
118,,,18.38,,10.133,,,,,,39.4,2018-08-30 11:17:00,11746
119,,,16.169,,14.544,,,,,,39.52,2018-08-30 11:27:00,11746
120,,,12.8,,18.909,,,,,,39.7,2018-08-30 11:37:00,11746
121,,,12.1,,22.746,,,,,,39.91,2018-08-30 11:47:00,11746
122,,,6.05,,26.25,,,,,,39.97,2018-08-30 11:57:00,11746
123,,,6.88,,27.724,,,,,,39.97,2018-08-30 12:07:00,11746
124,,,5.17,,28.558,,,,,,39.89,2018-08-30 12:17:00,11746
125,,,4.78,,24.081,,,,,,39.85,2018-08-30 12:27:00,11746
126,,,3.45,,19.446,,,,,,39.77,2018-08-30 12:37:00,11746
127,,,5.97,,16.182,,,,,,39.7,2018-08-30 12:47:00,11746
128,,,8.039,,13.687,,,,,,39.62,2018-08-30 12:57:00,11746
129,,,7.05,,13.756,,,,,,39.53,2018-08-30 13:07:00,11746
130,,,9.64,,14.566,,,,,,39.45,2018-08-30 13:17:00,11746
131,,,4.03,,15.331,,,,,,39.37,2018-08-30 13:27:00,11746
132,,,2.91,,15.026,,,,,,39.34,2018-08-30 13:37:00,11746
133,,,7.64,,14.72,,,,,,39.37,2018-08-30 13:47:00,11746
134,,,5.18,,14.399,,,,,,39.49,2018-08-30 13:57:00,11746
135,,,6.43,,14.146,,,,,,39.58,2018-08-30 14:07:00,11746
136,,,3.98,,12.983,,,,,,39.58,2018-08-30 14:17:00,11746
137,,,4.5,,11.945,,,,,,39.64,2018-08-30 14:27:00,11746
138,,,4.55,,12.136,,,,,,39.7,2018-08-30 14:37:00,11746
139,,,3.49,,12.328,,,,,,39.76,2018-08-30 14:47:00,11746
140,,,2.93,,11.64,,,,,,39.82,2018-08-30 14:57:00,11746
141,,,3.75,,10.443,,,,,,39.88,2018-08-30 15:07:00,11746
142,,,5.8,,9.861,,,,,,39.97,2018-08-30 15:17:00,11746
143,,,6.13,,10.39,,,,,,40.1,2018-08-30 15:27:00,11746
144,,,8.52,,11.054,,,,,,40.1,2018-08-30 15:37:00,11746
145,,,6.869,,12.018,,,,,,40.03,2018-08-30 15:47:00,11746
146,,,5.049,,13.393,40.0,,,-0.03,,39.97,2018-08-30 15:57:00,11746
147,,,8.159,,14.768,40.0,,,-0.03,,39.97,2018-08-30 16:07:00,11746
148,,,2.709,,15.297,40.0,,,-0.03,,39.97,2018-08-30 16:17:00,11746
149,,,3.949,,14.544,40.0,,,-0.109,,39.89,2018-08-30 16:27:00,11746
150,,,6.619,,13.656,40.0,,,-0.149,,39.85,2018-08-30 16:37:00,11746
151,,,3.519,,12.468,40.0,,,-0.09,,39.91,2018-08-30 16:47:00,11746
152,,,3.679,,11.169,40.0,,,-0.09,,39.91,2018-08-30 16:57:00,11746
153,,,5.889,,9.871,40.0,,,-0.03,,39.97,2018-08-30 17:07:00,11746
154,,,8.489,,10.213,40.0,,,-0.03,,39.97,2018-08-30 17:17:00,11746
155,,,6.069,,11.076,40.0,,,-0.03,,39.97,2018-08-30 17:27:00,11746
156,,,4.169,,11.938,40.0,,,-0.109,,39.89,2018-08-30 17:37:00,11746
157,,,3.489,,12.028,40.0,,,-0.189,,39.81,2018-08-30 17:47:00,11746
158,,,4.109,,12.203,40.0,,,-0.28,,39.72,2018-08-30 17:57:00,11746
159,,,4.139,,12.378,40.0,,,-0.359,,39.64,2018-08-30 18:07:00,11746
160,,,3.359,,11.654,40.0,,,-0.439,,39.56,2018-08-30 18:17:00,11746
161,,,2.959,,10.551,40.0,,,-0.27,,39.73,2018-08-30 18:27:00,11746
162,,,6.409,,9.448,40.0,,,-0.119,,39.88,2018-08-30 18:37:00,11746
163,,,3.469,,9.163,40.0,,,-0.06,,39.94,2018-08-30 18:47:00,11746
164,,,8.929,,10.099,40.0,,,-0.06,,39.94,2018-08-30 18:57:00,11746
165,,,7.439,,11.454,40.0,,,-0.06,,39.94,2018-08-30 19:07:00,11746
166,,,8.989,,13.416,40.0,,,-0.14,,39.86,2018-08-30 19:17:00,11746
167,,,5.599,,15.076,40.0,,,-0.149,,39.85,2018-08-30 19:27:00,11746
168,,,6.549,,16.375,40.0,,,-0.229,,39.77,2018-08-30 19:37:00,11746
169,,,5.739,,17.299,40.0,,,-0.31,,39.69,2018-08-30 19:47:00,11746
170,,,3.899,,17.026,40.0,,,-0.399,,39.6,2018-08-30 19:57:00,11746
171,,,2.49,,15.585,40.0,,,-0.479,,39.52,2018-08-30 20:07:00,11746
172,,,5.37,,13.538,40.0,,,-0.56,,39.44,2018-08-30 20:17:00,11746
173,,,6.58,,12.696,40.0,,,-0.509,,39.49,2018-08-30 20:27:00,11746
174,,,7.35,,12.708,40.0,,,-0.479,,39.52,2018-08-30 20:37:00,11746
175,,,6.92,,13.189,40.0,,,-0.42,,39.58,2018-08-30 20:47:00,11746
176,,,4.76,,13.67,40.0,,,-0.299,,39.7,2018-08-30 20:57:00,11746
177,,,3.88,,14.02,40.0,,,-0.119,,39.88,2018-08-30 21:07:00,11746
178,,,3.469,,14.013,40.0,,,0.03,,40.03,2018-08-30 21:17:00,11746
179,,,3.239,,13.239,40.0,,,0.25,,40.25,2018-08-30 21:27:00,11746
180,,,4.05,,11.973,40.0,,,0.429,,40.43,2018-08-30 21:37:00,11746
181,,,6.85,,10.805,40.0,,,0.49,,40.49,2018-08-30 21:47:00,11746
182,,,5.039,,10.039,40.0,,,0.549,,40.55,2018-08-30 21:57:00,11746
183,,,8.52,,10.89,40.0,,,0.549,,40.55,2018-08-30 22:07:00,11746
184,,,6.359,,11.899,40.0,,,0.549,,40.55,2018-08-30 22:17:00,11746
185,,,3.229,,13.075,40.0,,,0.52,,40.52,2018-08-30 22:27:00,11746
186,,,3.089,,12.977,40.0,,,0.52,,40.52,2018-08-30 22:37:00,11746
187,,,5.789,,12.643,40.0,,,0.52,,40.52,2018-08-30 22:47:00,11746
188,,,10.03,,12.948,40.0,,,0.439,,40.44,2018-08-30 22:57:00,11746
189,,,8.1,,13.457,40.0,,,0.359,,40.36,2018-08-30 23:07:00,11746
190,,,5.32,,14.166,40.0,,,0.27,,40.27,2018-08-30 23:17:00,11746
191,,,5.79,,13.934,40.0,,,0.34,,40.34,2018-08-30 23:27:00,11746
192,,,5.42,,14.826,40.0,,,0.399,,40.4,2018-08-30 23:37:00,11746
193,,,3.25,,15.717,40.0,,,0.49,,40.49,2018-08-30 23:47:00,11746
194,,,3.34,,14.721,40.0,,,0.609,,40.61,2018-08-30 23:57:00,11746
195,,,6.98,,12.783,40.0,,,0.67,,40.67,2018-08-31 00:07:00,11746
196,,,3.89,,11.07,40.0,,,0.71,,40.71,2018-08-31 00:17:00,11746
197,,,3.01,,10.297,40.0,,,0.74,,40.74,2018-08-31 00:27:00,11746
198,,,8.57,,9.674,40.0,,,0.89,,40.89,2018-08-31 00:37:00,11746
199,,,9.29,,10.956,40.0,,,0.95,,40.95,2018-08-31 00:47:00,11746
200,,,5.879,,13.085,40.0,,,0.95,,40.95,2018-08-31 00:57:00,11746
201,,,5.829,,14.118,40.0,,,0.869,,40.87,2018-08-31 01:07:00,11746
202,,,2.859,,14.907,40.0,,,0.789,,40.79,2018-08-31 01:17:00,11746
203,,,2.779,,14.487,40.0,,,0.799,,40.8,2018-08-31 01:27:00,11746
204,,,2.389,,14.035,40.0,,,0.859,,40.86,2018-08-31 01:37:00,11746
205,,,4.989,,11.678,40.0,,,0.89,,40.89,2018-08-31 01:47:00,11746
206,,,8.689,,10.221,40.0,,,0.92,,40.92,2018-08-31 01:57:00,11746
207,,,3.729,,9.859,40.0,,,0.979,,40.98,2018-08-31 02:07:00,11746
208,,,5.529,,9.737,40.0,,,1.009,,41.01,2018-08-31 02:17:00,11746
209,,,7.509,,10.823,40.0,,,1.039,,41.04,2018-08-31 02:27:00,11746
210,,,4.519,,11.943,40.0,,,1.039,,41.04,2018-08-31 02:37:00,11746
211,,,4.019,,12.651,40.0,,,1.009,,41.01,2018-08-31 02:47:00,11746
212,,,4.279,,12.362,40.0,,,0.979,,40.98,2018-08-31 02:57:00,11746
213,,,6.229,,12.073,40.0,,,0.95,,40.95,2018-08-31 03:07:00,11746
214,,,7.389,,12.358,40.0,,,0.95,,40.95,2018-08-31 03:17:00,11746
215,,,5.469,,12.643,40.0,,,0.869,,40.87,2018-08-31 03:27:00,11746
216,,,6.269,,12.944,40.0,,,0.789,,40.79,2018-08-31 03:37:00,11746
217,,,3.089,,13.33,40.0,,,0.7,,40.7,2018-08-31 03:47:00,11746
218,,,3.159,,12.875,40.0,,,0.619,,40.62,2018-08-31 03:57:00,11746
219,,,5.279,,12.419,40.0,,,0.549,,40.55,2018-08-31 04:07:00,11746
220,,,3.699,,11.389,40.0,,,0.49,,40.49,2018-08-31 04:17:00,11746
221,,,8.179,,11.002,40.0,,,0.409,,40.41,2018-08-31 04:27:00,11746
222,,,4.259,,10.184,40.0,,,0.32,,40.32,2018-08-31 04:37:00,11746
223,,,4.529,,9.802,40.0,,,0.28,,40.28,2018-08-31 04:47:00,11746
224,,,3.219,,10.249,40.0,,,0.28,,40.28,2018-08-31 04:57:00,11746
225,,,2.319,,10.274,40.0,,,0.31,,40.31,2018-08-31 05:07:00,11746
226,,,3.82,,10.078,40.0,,,0.369,,40.37,2018-08-31 05:17:00,11746
227,,,6.4,,9.485,40.0,,,0.399,,40.4,2018-08-31 05:27:00,11746
228,,,7.45,,10.356,40.0,,,0.399,,40.4,2018-08-31 05:37:00,11746
229,,,6.81,,11.284,40.0,,,0.34,,40.34,2018-08-31 05:47:00,11746
230,,,6.51,,12.323,40.0,,,0.259,,40.26,2018-08-31 05:57:00,11746
231,,,5.18,,13.662,40.0,,,0.17,,40.17,2018-08-31 06:07:00,11746
232,,,6.02,,14.802,40.0,,,0.219,,40.22,2018-08-31 06:17:00,11746
233,,,3.92,,15.356,40.0,,,0.219,,40.22,2018-08-31 06:27:00,11746
234,,,4.64,,14.639,40.0,,,0.13,,40.13,2018-08-31 06:37:00,11746
235,,,6.09,,13.756,40.0,,,0.049,,40.05,2018-08-31 06:47:00,11746
236,,,5.38,,13.174,40.0,,,-0.03,,39.97,2018-08-31 06:57:00,11746
237,,,3.44,,12.714,40.0,,,-0.06,,39.94,2018-08-31 07:07:00,11746
238,,,3.88,,11.843,40.0,,,-0.06,,39.94,2018-08-31 07:17:00,11746
239,,,3.36,,11.135,40.0,,,-0.119,,39.88,2018-08-31 07:27:00,11746
240,,,4.14,,10.826,40.0,,,-0.2,,39.8,2018-08-31 07:37:00,11746
241,,,6.44,,10.622,40.0,,,-0.27,,39.73,2018-08-31 07:47:00,11746
242,,,5.27,,10.577,40.0,,,-0.27,,39.73,2018-08-31 07:57:00,11746
243,,,4.86,,10.533,40.0,,,-0.35,,39.65,2018-08-31 08:07:00,11746
244,,,4.77,,10.932,40.0,,,-0.439,,39.56,2018-08-31 08:17:00,11746
245,,,3.13,,11.473,40.0,,,-0.52,,39.48,2018-08-31 08:27:00,11746
246,,,2.67,,11.168,40.0,,,-0.6,,39.4,2018-08-31 08:37:00,11746
247,,,3.81,,10.757,40.0,,,-0.689,,39.31,2018-08-31 08:47:00,11746
248,,,5.04,,10.162,40.0,,,-0.77,,39.23,2018-08-31 08:57:00,11746
249,,,2.82,,9.568,40.0,,,-0.85,,39.15,2018-08-31 09:07:00,11746
250,,,4.31,,9.344,40.0,,,-0.719,,39.28,2018-08-31 09:17:00,11746
251,,,5.35,,9.157,40.0,,,-0.57,,39.43,2018-08-31 09:27:00,11746
252,,,3.95,,9.637,40.0,,,-0.479,,39.52,2018-08-31 09:37:00,11746
253,,,4.93,,10.37,40.0,,,-0.42,,39.58,2018-08-31 09:47:00,11746
254,,,4.69,,10.728,40.0,,,-0.299,,39.7,2018-08-31 09:57:00,11746
255,,,5.06,,11.184,40.0,,,-0.24,,39.76,2018-08-31 10:07:00,11746
256,,,4.99,,11.461,40.0,,,-0.21,,39.79,2018-08-31 10:17:00,11746
257,,,4.56,,11.737,40.0,,,-0.149,,39.85,2018-08-31 10:27:00,11746
258,,,5.01,,12.014,40.0,,,-0.09,,39.91,2018-08-31 10:37:00,11746
259,,,7.27,,12.047,40.0,,,-0.03,,39.97,2018-08-31 10:47:00,11746
260,,,7.59,,13.097,40.0,,,-0.03,,39.97,2018-08-31 10:57:00,11746
261,,,7.55,,14.163,40.0,,,-0.03,,39.97,2018-08-31 11:07:00,11746
262,,,6.35,,15.205,40.0,,,-0.109,,39.89,2018-08-31 11:17:00,11746
263,,,7.03,,16.035,40.0,,,-0.189,,39.81,2018-08-31 11:27:00,11746
264,,,7.66,,16.866,40.0,,,-0.24,,39.76,2018-08-31 11:37:00,11746
265,,,3.99,,17.688,40.0,,,-0.24,,39.76,2018-08-31 11:47:00,11746
266,,,5.38,,16.919,40.0,,,-0.179,,39.82,2018-08-31 11:57:00,11746
267,,,3.46,,15.47,40.0,,,-0.119,,39.88,2018-08-31 12:07:00,11746
268,,,4.93,,14.403,40.0,,,-0.119,,39.88,2018-08-31 12:17:00,11746
269,,,9.68,,13.549,40.0,,,-0.119,,39.88,2018-08-31 12:27:00,11746
270,,,7.09,,13.573,40.0,,,-0.09,,39.91,2018-08-31 12:37:00,11746
271,,,3.82,,13.597,40.0,,,-0.09,,39.91,2018-08-31 12:47:00,11746
272,,,3.4,,12.962,40.0,,,-0.149,,39.85,2018-08-31 12:57:00,11746
273,,,2.9,,12.722,40.0,,,-0.229,,39.77,2018-08-31 13:07:00,11746
274,,,5.01,,12.1,40.0,,,-0.31,,39.69,2018-08-31 13:17:00,11746
275,,,6.67,,12.132,40.0,,,-0.399,,39.6,2018-08-31 13:27:00,11746
276,,,7.0,,11.961,40.0,,,-0.479,,39.52,2018-08-31 13:37:00,11746
277,,,6.77,,11.831,40.0,,,-0.56,,39.44,2018-08-31 13:47:00,11746
278,,,10.549,,13.125,40.0,,,-0.649,,39.35,2018-08-31 13:57:00,11746
279,,,4.829,,14.497,40.0,,,-0.729,,39.27,2018-08-31 14:07:00,11746
280,,,4.579,,15.078,40.0,,,-0.81,,39.19,2018-08-31 14:17:00,11746
281,,,4.689,,14.948,40.0,,,-0.84,,39.16,2018-08-31 14:27:00,11746
282,,,6.709,,14.142,40.0,,,-0.689,,39.31,2018-08-31 14:37:00,11746
283,,,4.919,,13.388,40.0,,,-0.6,,39.4,2018-08-31 14:47:00,11746
284,,,6.44,,13.16,40.0,,,-0.45,,39.55,2018-08-31 14:57:00,11746
285,,,8.84,,13.026,40.0,,,-0.299,,39.7,2018-08-31 15:07:00,11746
286,,,4.78,,13.682,40.0,,,-0.21,,39.79,2018-08-31 15:17:00,11746
287,,,8.48,,15.225,40.0,,,-0.03,,39.97,2018-08-31 15:27:00,11746
288,,,7.84,,16.507,40.0,,,0.06,,40.06,2018-08-31 15:37:00,11746
289,,,6.01,,17.696,40.0,,,0.06,,40.06,2018-08-31 15:47:00,11746
290,,,5.89,,17.521,40.0,,,0.0,,40.0,2018-08-31 15:57:00,11746
291,,,4.369,,17.297,40.0,,,0.0,,40.0,2018-08-31 16:07:00,11746
292,,,4.359,,16.454,40.0,,,-0.03,,39.97,2018-08-31 16:17:00,11746
293,,,3.209,,14.777,40.0,,,-0.09,,39.91,2018-08-31 16:27:00,11746
294,,,2.789,,12.892,40.0,,,-0.09,,39.91,2018-08-31 16:37:00,11746
295,,,7.33,,11.007,40.0,,,-0.09,,39.91,2018-08-31 16:47:00,11746
296,,,7.82,,11.544,40.0,,,-0.17,,39.83,2018-08-31 16:57:00,11746
297,,,8.69,,12.33,40.0,,,-0.25,,39.75,2018-08-31 17:07:00,11746
298,,,4.499,,13.735,40.0,,,-0.34,,39.66,2018-08-31 17:17:00,11746
299,,,6.27,,14.512,40.0,,,-0.42,,39.58,2018-08-31 17:27:00,11746
300,,,6.02,,15.656,40.0,,,-0.5,,39.5,2018-08-31 17:37:00,11746
301,,,6.409,,16.902,40.0,,,-0.359,,39.64,2018-08-31 17:47:00,11746
302,,,5.819,,16.369,40.0,,,-0.149,,39.85,2018-08-31 17:57:00,11746
303,,,5.6,,15.555,40.0,,,0.0,,40.0,2018-08-31 18:07:00,11746
304,,,7.539,,14.74,40.0,,,0.1,,40.1,2018-08-31 18:17:00,11746
305,,,6.949,,15.017,40.0,,,0.189,,40.19,2018-08-31 18:27:00,11746
306,,,6.619,,15.395,40.0,,,0.31,,40.31,2018-08-31 18:37:00,11746
307,,,9.16,,15.671,40.0,,,0.34,,40.34,2018-08-31 18:47:00,11746
308,,,3.56,,15.915,40.0,,,0.369,,40.37,2018-08-31 18:57:00,11746
309,,,3.5,,14.995,40.0,,,0.369,,40.37,2018-08-31 19:07:00,11746
310,,,4.77,,14.076,40.0,,,0.369,,40.37,2018-08-31 19:17:00,11746
311,,,6.97,,13.189,40.0,,,0.369,,40.37,2018-08-31 19:27:00,11746
312,,,7.89,,13.198,40.0,,,0.289,,40.29,2018-08-31 19:37:00,11746
313,,,8.08,,13.581,40.0,,,0.2,,40.2,2018-08-31 19:47:00,11746
314,,,6.5,,14.098,40.0,,,0.119,,40.12,2018-08-31 19:57:00,11746
315,,,5.52,,15.295,40.0,,,0.039,,40.04,2018-08-31 20:07:00,11746
316,,,7.58,,16.491,40.0,,,-0.049,,39.95,2018-08-31 20:17:00,11746
317,,,5.36,,16.796,40.0,,,-0.13,,39.87,2018-08-31 20:27:00,11746
318,,,4.86,,16.141,40.0,,,-0.21,,39.79,2018-08-31 20:37:00,11746
319,,,3.68,,14.908,40.0,,,-0.09,,39.91,2018-08-31 20:47:00,11746
320,,,3.87,,13.272,40.0,,,0.1,,40.1,2018-08-31 20:57:00,11746
321,,,4.28,,12.201,40.0,,,0.25,,40.25,2018-08-31 21:07:00,11746
322,,,3.79,,11.131,40.0,,,0.369,,40.37,2018-08-31 21:17:00,11746
323,,,3.93,,10.484,40.0,,,0.49,,40.49,2018-08-31 21:27:00,11746
324,,,5.86,,9.902,40.0,,,0.549,,40.55,2018-08-31 21:37:00,11746
325,,,9.61,,10.309,40.0,,,0.609,,40.61,2018-08-31 21:47:00,11746
326,,,8.43,,12.165,40.0,,,0.609,,40.61,2018-08-31 21:57:00,11746
327,,,5.949,,14.021,40.0,,,0.579,,40.58,2018-08-31 22:07:00,11746
328,,,5.27,,14.867,40.0,,,0.5,,40.5,2018-08-31 22:17:00,11746
329,,,2.829,,15.412,40.0,,,0.42,,40.42,2018-08-31 22:27:00,11746
330,,,2.619,,14.964,40.0,,,0.329,,40.33,2018-08-31 22:37:00,11746
